vehicle_id,distance_travelled 
5046,4087.92
4995,5947.45
5422,2471.44
5656,3995.96
4998,3678.13
4814,5947.45
5431,2471.44
5852,2471.44
4982,2480.48
5252,3960.26
4855,5947.45
5008,4378.61
5996,2908.47
5070,2480.48
5395,4045.07
4884,5947.45
5061,3678.13
5081,2480.48
5225,3678.13
5683,2471.44
5859,2471.44
4838,3875.93
5207,2480.48
5250,2974.26
5702,2471.44
5874,2471.44
5823,2442.63
4881,3875.93
5868,2471.44
5876,2471.44
5639,4568.73
4703,4087.66
4938,5947.45
5727,2471.44
4936,4959.62
4947,5947.45
4942,3875.93
5242,2480.48
5500,3738.39
5880,2471.44
4994,4626.69
5285,2466.08
5736,2471.44
4925,4670.82
5323,3319.05
5355,2974.93
5908,2471.44
5400,2974.93
5147,4965.86
5361,2974.93
5929,2471.44
5434,2974.93
5954,2471.44
5169,3588.24
5741,2471.44
5896,2471.44
5404,4599.61
5965,2457.04
5950,2442.63
4869,4670.83
4965,5957.77
5384,2974.93
5249,3965.84
5019,5957.77
5961,2471.44
4712,4378.75
5230,4911.63
5441,3928.19
5463,3738.39
5235,2433.58
5720,4286.5
5013,5947.45
5382,3965.84
5839,2471.44
5018,4373.03
5845,2471.44
5899,3329.04
5594,4568.47
5842,2457.03
6008,2433.58
5058,4087.6
4911,2890.4
5112,4372.93
5847,2471.44
5075,4965.86
5114,3467.58
5394,3965.84
4963,3960.26
5365,2974.93
5548,4568.47
5849,2471.44
5045,5957.77
5989,2471.44
5856,2471.44
5049,3387.71
5857,2471.44
6024,2471.44
5120,3467.58
5707,2932.57
5977,2471.44
6032,2471.44
5124,3387.71
5815,2913.84
6047,2471.44
5159,3387.71
5861,2471.44
4748,5075.5
5177,3387.71
5562,2419.18
6065,2471.44
5101,3795.26
6007,2471.44
6075,2471.44
6135,2442.64
5059,4087.92
5143,3682.74
6012,2471.44
6109,2471.44
5082,2890.4
5110,5947.45
6044,2471.44
4828,4373.07
5226,5947.45
5288,3971.39
5416,3761.84
5113,5947.45
5805,2932.77
5167,4087.92
5014,4665.26
5052,4920.69
5246,4087.92
5037,4665.26
5892,3740.87
6071,3700.74
6157,2457.04
5509,2974.93
4874,4378.61
6072,3328.98
5146,3971.39
5433,2974.93
5016,3971.39
5577,2457.04
5603,4904.34
5219,3971.39
5560,2471.44
4920,4965.87
5495,2974.93
5034,4965.87
5063,5953.95
5094,4087.76
5533,4604.97
5706,3595.02
5051,4965.87
5151,4087.76
5522,2974.93
5083,4378.61
5480,2974.93
5579,2471.44
5942,3328.98
5241,4378.61
5598,2471.44
5266,4378.61
5352,4378.61
5593,2419.18
5604,2471.44
5243,3678.13
5632,4355.12
5436,3651.8
5621,2471.44
5208,3387.71
5927,3895.72
5111,2890.4
5735,3309.76
6057,2471.44
6069,2471.44
4880,4670.83
5054,3929.92
5165,4960.29
6117,2457.04
5564,4616.2
4923,4965.85
5650,2471.44
5077,4965.87
5084,4959.62
5655,3635.21
5183,4610.83
5251,4965.86
6124,2471.44
5102,4959.62
5279,2433.58
4991,5947.45
5343,3960.26
6083,2899.44
6141,2471.44
6161,2471.44
5547,2974.93
6176,2471.44
4632,3678.13
5270,4087.92
5296,4670.82
6235,2457.04
5298,4087.92
6136,2471.44
5330,4670.82
6142,2471.44
6349,2433.58
5134,5953.95
5711,4315.3
5901,4016.94
6043,3895.72
5761,3919.17
5175,5953.95
5967,2926.73
5274,5953.95
6192,2932.57
5471,2480.48
5890,2471.44
5227,3682.58
6063,2457.04
6171,2471.44
6182,2471.44
5325,4960.29
6175,2471.44
5402,4960.29
6037,2457.04
5060,4087.66
5605,2974.26
6252,2471.44
5093,4087.66
5925,2471.44
5492,2974.93
5926,2471.44
6268,2471.44
5152,4087.66
5971,2480.48
5131,5957.77
6058,2480.48
5794,2913.84
5970,2471.44
5694,2471.44
5695,2471.44
5979,2471.44
6179,2471.44
6021,2471.44
5756,2457.04
6290,2913.84
5405,5947.45
5411,5947.45
5607,3906.47
5782,4904.34
5095,5947.45
5104,5947.45
5750,4573.84
4788,4166.25
6068,4286.5
4883,4166.25
6174,3910.12
6238,2471.44
5467,4960.29
6169,3918.98
4983,3965.81
6249,2471.44
5583,4960.29
6227,2937.07
6253,2471.44
4955,3965.83
5442,4342.51
5204,3965.83
6045,2471.44
5281,5947.45
5513,2457.03
6050,2471.44
5336,5947.45
5229,4372.93
5267,3965.81
5340,5947.45
5881,3917.21
5329,4372.93
6054,3917.21
6272,2471.44
5362,4372.93
6291,2471.44
5751,4890.14
5399,4372.93
5833,4889.94
6310,2471.44
5728,3971.39
6311,2471.44
6287,3917.21
5209,3387.71
6111,2471.44
6330,2471.44
5447,4372.93
4858,4959.63
6121,2471.44
5529,4372.93
5592,4372.93
5130,4965.85
5191,4087.6
5678,4372.93
5188,2890.4
6098,4324.39
6444,2928.04
5062,4373.03
5538,2974.93
6359,2922.67
5216,4373.03
5315,4087.92
6153,2471.44
6438,2433.58
5576,2974.93
5287,4959.62
5312,3175.6
5417,4087.92
5520,3778.58
5412,4087.66
5708,2471.44
5006,2890.4
5268,4378.61
5760,2471.44
5921,4918.74
5022,2890.4
5465,4087.66
5369,4373.03
5762,2471.44
5351,3175.6
5565,4087.66
5353,4965.86
5669,3795.32
5620,2974.93
5911,4599.4
5237,3795.26
5283,3795.26
5360,3971.39
5866,4068.52
5767,3764.32
5398,3971.39
5356,4959.62
5386,3795.26
5613,2974.93
5446,3795.26
5215,4665.26
5452,4087.92
6456,2457.04
5127,4959.63
5504,3960.26
5190,5957.77
6322,2471.44
6549,2442.63
5194,4378.61
5218,5957.77
6378,2471.44
5774,2974.93
5239,4378.61
5780,2974.93
6207,2471.44
6391,2471.44
5254,3173.72
5278,4378.61
6233,2471.44
5380,4965.87
5831,2974.93
6401,2471.44
6446,2928.24
5328,4378.61
6236,2471.44
5007,3960.26
5145,5947.45
5462,4965.87
5688,2974.26
5333,4378.61
5587,2974.93
6226,2932.77
6257,2471.44
5543,4965.87
5646,2974.93
6404,2471.44
6521,2442.64
5154,5947.45
5634,3637.4
5710,2974.93
4728,3678.13
5341,5947.45
5732,2974.93
6258,3890.37
5435,5947.45
5843,2974.93
5567,2480.48
5693,4378.61
5975,2960.53
6006,2946.33
6327,2457.04
6416,3881.32
5617,2480.48
6269,2471.44
5724,2480.48
5076,3682.74
5964,4019.13
5162,3682.74
6198,2457.03
5197,3682.74
5164,4670.83
4978,3974.91
5612,5947.45
5657,5947.45
6485,2471.44
5133,3974.91
5354,5953.95
5665,4875.98
5228,3387.71
6329,2947.17
5192,2480.48
5306,2890.4
4665,4087.76
6262,2913.64
5667,5947.45
6539,2457.04
4739,4087.76
6386,2471.44
6038,3617.81
6546,2471.44
6022,2457.03
4898,4377.4
6575,2471.44
6576,2471.44
6389,2471.44
5701,5947.45
5894,2471.44
6400,2471.44
5871,2974.93
5222,4054.53
6184,4049.87
5035,4958.52
5940,2974.93
5259,3465.83
5377,4665.26
5968,2974.93
6390,3895.72
4749,4087.76
6747,2442.64
4985,3677.73
5508,3960.26
5258,4087.6
5947,2471.44
6469,2471.44
6550,2913.84
5673,5947.45
5963,2471.44
6297,4309.99
5631,4965.86
6563,2913.64
5905,3897.65
6398,2471.44
6030,5892.08
6232,3390.18
6578,2471.44
5108,3965.83
5855,3965.84
5987,4087.76
6199,3931.61
6595,2471.44
5981,2471.44
6448,3588.24
5387,3965.83
5784,5947.45
6091,3965.84
6605,2471.44
5525,3465.83
6609,2471.44
5546,3465.83
6110,3965.84
6628,2471.44
5563,3465.83
5029,4965.87
6056,2974.93
6115,3965.84
6231,4908.43
5510,4909.11
6406,2471.44
5290,4625.03
5337,3960.26
5645,5947.45
6221,3404.37
6436,2471.44
6672,2457.04
5712,3465.83
6077,2974.93
5730,3465.83
6483,2471.44
5810,3940.66
6484,2471.44
5414,3971.39
6263,3609.42
6542,2471.44
5403,3175.6
5953,2974.93
6464,3993.42
5100,2890.4
6553,2471.44
5672,5947.45
6659,2471.44
5528,4959.62
5882,2974.93
5138,3387.31
6663,2471.44
5453,4087.6
5787,5936.31
6500,2471.44
5670,4087.6
6519,2471.44
6671,2471.44
4870,3682.58
5928,2974.93
6734,2471.44
5310,3960.26
5717,4087.6
6768,2433.58
4962,4668.12
5700,5947.45
5958,2974.93
5454,4087.92
5381,3682.58
6306,4899.38
5277,3971.39
5476,4087.92
5943,4946.28
5939,2974.93
5556,4087.92
5585,4087.92
5597,4087.92
5726,5947.45
6271,2913.84
5878,5877.88
6166,2956.0
5689,4087.92
5854,5886.91
5427,3175.6
6112,2974.93
6203,4889.94
6242,4614.0
5545,3175.6
6001,2471.44
5566,3175.6
5428,3387.71
6002,2471.44
5590,3175.6
5714,4372.93
6559,2471.44
5873,5947.45
6025,2471.44
6216,2442.63
5633,3175.6
6027,2471.44
5318,4087.92
5470,3795.26
5722,3175.6
5149,2890.4
5491,3795.26
5155,2890.4
5472,3960.26
6744,2471.44
5692,3795.26
6219,2974.93
5295,3173.72
5531,4958.52
5789,3771.81
6750,2471.44
5752,4372.93
5951,3771.81
5331,3173.72
6321,3919.17
6756,2471.44
4960,3682.58
5800,4960.29
5299,3678.13
5824,4372.93
6615,2471.44
5535,3960.26
6565,2471.44
5303,3678.13
6031,2974.93
6653,2471.44
6015,5915.51
6657,2471.44
5458,3682.74
6034,2974.93
6164,3879.81
5763,5957.77
6074,2974.93
4807,3682.24
5501,3682.74
4973,3965.81
5574,3678.13
6097,2974.93
5316,3387.71
5526,3960.26
6720,2471.44
5887,4372.93
6134,2974.93
4740,2890.02
6780,2471.44
6859,2457.04
5704,4087.66
6041,2471.44
4853,3678.13
5484,5953.95
5366,3387.71
6800,2471.44
5978,4087.92
6471,3935.31
4897,3682.24
5410,3387.71
6825,2471.44
5166,4965.85
5342,2890.4
6156,4087.92
6178,2974.93
6616,2471.44
5870,2480.48
6690,4291.03
6826,2471.44
5488,4965.85
5511,5953.95
5875,5947.45
6005,2457.03
5680,3795.32
5816,5953.95
6139,4046.44
6281,3611.69
5747,4087.66
5909,5947.45
6073,2480.48
6108,2471.44
6149,2974.26
4778,4087.76
5497,4965.87
5850,4087.66
6855,2471.44
4770,3795.32
5459,3682.74
6130,2471.44
6180,2974.26
6296,3965.84
4772,4087.66
5137,4668.12
5743,4670.82
5865,4087.66
5569,3682.74
6300,3965.84
6334,2974.93
6863,2471.44
4861,4087.66
6013,4087.66
5652,3682.74
6340,2974.93
5742,3682.74
6010,5928.38
6245,2480.48
5087,3971.39
5391,3965.83
6536,2442.63
5976,2974.93
6333,2480.48
5421,3965.83
4930,4087.76
5256,2480.48
6113,2974.93
6929,2457.04
5260,2480.48
5363,4087.66
5261,2480.48
5021,4373.07
5746,3682.74
6441,3935.31
5073,4373.07
5759,3682.74
6902,2457.04
7001,2457.03
5079,4373.07
5713,4378.75
6661,2471.44
5023,3965.81
5555,5947.45
5791,3682.74
6234,2974.93
5090,4373.07
6148,4056.98
6478,2457.03
5313,2480.48
5888,4665.26
6076,5309.26
5179,4373.07
6467,2937.3
6713,2457.03
5067,3875.93
5851,3682.74
6356,2974.93
6451,4307.22
5072,3875.93
6395,2974.26
6722,2913.84
6584,2457.03
5451,4373.07
6508,2959.86
5949,3682.74
6602,4045.54
6638,3904.78
6695,2471.44
5460,4373.07
6016,3682.74
6771,2471.44
5372,2480.48
5473,4373.07
6787,2471.44
5375,2480.48
5826,4965.87
6699,3904.38
6731,4286.5
6822,2471.44
5244,3965.83
5832,4965.87
6924,2442.64
6209,3906.7
6560,3904.77
6049,3465.83
5236,3467.58
5860,4965.87
5903,5947.45
6745,3918.78
5551,3960.26
5420,4959.63
6686,4286.5
5089,4373.03
5257,3467.58
6705,4309.99
6106,3465.83
5321,3625.98
5445,3971.39
5293,3467.58
6696,3920.51
7027,2442.64
5570,3173.72
5993,4372.93
6758,4295.59
5814,3682.58
6396,4614.06
5893,5947.45
6319,2932.57
5544,3960.26
6088,4372.93
5466,3965.83
5802,3173.72
6096,4892.08
5848,4632.94
6048,3682.58
6102,4372.93
4990,3682.58
5477,3965.83
6351,3999.94
6385,2974.93
5969,5947.45
6876,2471.44
6455,4342.2
6854,2471.44
5609,4959.62
6482,3960.26
6887,2471.44
6864,2471.44
5889,4959.62
6880,2471.44
6920,2471.44
5238,2890.4
6061,3682.58
5980,5947.45
6427,3965.84
6899,2471.44
6941,2471.44
5240,2890.4
6267,2974.26
6950,2471.44
6906,2471.44
5247,2890.4
5838,4904.35
4949,3678.13
5753,3175.6
5758,3795.32
6935,2471.44
6956,2471.44
5469,4087.92
5835,3175.6
6412,3404.57
5408,2480.48
5684,3387.71
5982,3175.6
5432,2480.48
5474,4087.92
6985,2471.44
6635,3913.6
5457,2480.48
5534,4087.92
5682,5947.45
5719,3678.13
6588,2927.4
5920,3173.72
6772,2471.44
6833,3892.1
5263,4373.03
6003,3795.26
6009,3175.6
6434,4087.76
6795,2471.44
5677,4087.92
6092,3795.26
6042,5957.77
6493,4087.76
5691,4087.92
6014,3173.72
6062,3173.72
6160,3173.72
5540,3418.77
6035,3971.39
6177,5947.45
5651,3682.74
6853,2471.44
5879,3682.74
6945,3908.24
5481,3960.26
6849,2428.23
6189,2471.44
5370,2890.4
5415,3467.58
6212,2471.44
5418,2890.4
6218,2471.44
5608,3387.71
6229,2471.44
6324,4378.75
5487,2974.26
6871,2457.03
5601,4670.83
5709,3387.71
6255,2471.44
5521,2974.26
5757,3971.39
6276,2471.44
6850,4286.5
5907,3387.71
6247,5947.45
6445,4607.16
6286,4087.66
6254,5947.45
6363,4378.75
7240,2442.64
5994,4965.86
6154,4965.86
7063,2471.44
6280,4965.86
6294,4087.66
6452,2480.48
7214,2457.04
6318,4965.86
6326,4087.66
6972,3904.58
7035,2471.44
7239,2442.64
6691,4932.53
6055,4670.82
6086,4965.87
6846,3885.01
7269,2442.64
6208,5947.45
7332,2428.24
6774,3949.51
6316,2974.93
6418,2974.93
6813,3894.04
5309,3387.71
7383,2442.64
6211,4378.61
6375,4378.61
5582,3960.26
6682,4300.9
5985,2419.18
5578,4087.66
5322,3875.93
6517,4883.04
5440,3875.93
5716,2480.48
5739,2480.48
7034,3890.18
5532,4958.52
7041,2471.44
5777,3971.39
6028,4665.26
7059,2471.44
5475,3971.39
6428,2974.93
5518,3467.58
6331,2471.44
7047,3890.18
5809,3971.39
6357,2471.44
6596,2974.93
7074,2471.44
6191,3173.72
6631,2974.93
6779,4300.7
6237,3173.72
7080,2471.44
5615,3960.26
6248,4960.3
6637,2974.93
6977,4311.92
6307,3173.72
5455,4378.61
6707,2974.93
5376,4377.4
6261,4965.87
6934,3875.98
5276,3965.83
5573,4959.63
7155,2442.64
5311,3387.71
5654,4959.63
6328,3173.72
6886,3909.08
7242,3597.47
5812,4959.63
6562,3965.84
6373,5947.45
5869,3387.71
6655,3965.84
5301,3965.83
5320,3387.71
5877,4959.63
7145,3422.84
5588,4378.61
7329,2457.04
5846,2480.48
6678,3965.84
6980,3444.33
7095,2471.44
5853,2480.48
7137,2471.44
5396,4087.76
5897,2480.48
7139,2471.44
7147,2471.44
7481,2419.18
6224,3965.83
6282,4087.92
6100,4663.49
6797,4893.63
7153,2471.44
6066,3682.74
7166,2471.44
6116,3682.74
7196,2471.44
6094,3387.71
6127,3387.71
7219,2471.44
5945,3795.32
6145,5947.45
6732,4899.4
5729,3678.13
5972,3795.32
6533,3682.74
7134,2471.44
5825,3678.13
5973,3795.32
6332,3971.39
6402,4087.66
6623,3971.39
7222,2442.64
5840,3678.13
7143,2471.44
6093,2890.42
6680,5881.56
6407,4087.66
7197,2471.44
6399,3173.72
7229,2471.44
5803,5947.45
6509,2940.93
7132,3915.74
5817,5947.45
6507,4087.66
7234,2471.44
6387,5947.45
6698,3901.14
6810,5877.68
7162,3915.74
6538,4087.66
5448,3875.93
7292,2471.44
5479,2890.4
6543,4087.66
6567,5947.45
6775,2974.93
7264,3620.92
6556,4087.66
6794,2974.93
6589,5947.45
6421,3971.39
6971,3933.18
7179,2442.64
5858,5953.95
5930,3971.39
5988,5953.95
6532,4054.59
7289,2457.04
5599,3960.26
6726,4913.6
5974,5918.65
7220,3630.82
5862,4965.87
5530,3467.58
5744,4958.52
7135,3413.81
7284,2471.44
5653,3467.58
6944,2471.44
7128,3890.38
7353,2457.04
5161,3971.39
6132,5957.77
7351,2471.44
6222,4665.25
6574,2974.93
6984,5328.01
7129,3408.44
5799,3626.09
6251,4665.25
7373,2471.44
6630,2974.93
7362,2457.04
7404,2471.44
5931,3965.81
5557,3965.84
6020,3965.81
6230,2974.93
7380,2457.04
6301,2974.93
5995,4670.83
6525,2974.26
7309,4017.11
6819,5313.65
6960,2974.26
7011,2471.44
7103,5304.62
6303,2974.93
7325,2471.44
7408,2471.44
7417,4017.11
6033,4959.62
6862,4324.39
7360,2471.44
7421,2471.44
7017,2974.26
6323,2974.93
6912,4010.36
7303,3993.42
7410,2471.44
6354,2974.93
7462,2471.44
6361,2974.93
7663,2899.44
6383,2471.44
6773,4885.85
7217,3623.21
6875,3965.84
7171,4026.14
6392,2471.44
7394,3901.34
6186,3465.83
6105,4959.62
6767,5947.45
7076,3918.96
7116,3965.84
7497,2471.44
7020,2471.44
7734,2433.58
5575,3875.93
6547,5947.45
7425,3588.44
7030,2471.44
7022,3465.82
6220,5957.77
7715,2433.58
5640,3875.93
7057,2471.44
7714,2433.58
7521,2471.44
6476,3465.83
6874,4875.95
6789,2428.23
7062,2471.44
7473,2471.44
5991,3387.71
6414,5915.03
7316,4010.16
7477,2471.44
5388,3965.81
5918,4959.63
6335,4670.82
6029,3387.71
6119,4959.62
6480,2974.93
6967,6306.29
5863,3965.83
5948,4959.63
7141,3604.98
7494,2471.44
6194,4960.29
6393,3682.74
5490,2890.4
5611,4373.07
6040,5947.45
7212,2442.64
5796,4373.07
5519,2890.4
6415,2974.93
7430,3993.42
7512,2471.44
5223,4166.25
5922,4373.07
7191,4885.01
5946,4373.07
6432,2974.93
7081,2471.44
7543,2471.44
6457,2974.93
6487,3173.72
5891,3875.93
5983,3404.58
7633,2471.44
5390,3387.71
6975,2974.93
5671,3960.26
7667,2457.04
7641,2471.44
6497,2471.44
6143,4665.26
5156,4087.76
6531,2471.44
7273,4884.81
6548,2974.93
6554,2471.44
6534,3795.32
6718,2974.93
7015,2974.93
6557,5947.45
6729,2974.93
6541,4372.93
6564,5947.45
7144,2974.93
6308,3387.71
6694,4894.68
6869,2974.93
7108,2471.44
7154,2974.93
6592,5947.45
7349,2457.04
7525,3885.01
6453,2974.26
7112,2471.44
6302,5957.77
6362,3387.71
6573,4372.93
7216,2974.93
5785,4087.76
5844,4668.12
6337,4670.82
6472,4670.82
5638,3960.26
6408,3387.71
6558,4670.82
6702,4934.02
7723,2471.44
6409,2442.63
7431,4026.14
5696,3960.26
6459,3387.71
6551,5922.8
6468,3387.71
6571,2974.93
6860,5906.27
6962,3906.51
6629,3971.39
6660,5947.45
5895,4087.92
5902,3678.13
6621,4965.86
6442,3795.32
7573,2471.44
7189,4899.2
6572,2974.93
7588,2471.44
7589,2471.44
5775,3682.58
7598,2471.44
7603,2471.44
7615,3586.93
5914,3678.13
7621,2471.44
5778,3467.58
6600,2974.93
5660,4087.66
7023,3921.1
7158,4321.88
7671,2471.44
5658,4378.23
6665,2974.93
6200,4087.92
7243,3924.57
7732,2471.44
5755,4373.03
6159,5947.45
6961,4312.01
5906,4373.03
6715,2974.93
5801,3467.58
6808,2466.08
7033,2974.93
6325,4958.5
7218,2974.93
7416,2457.04
6275,4087.92
7628,2442.63
6770,5947.45
6857,3639.85
5999,4373.07
6155,3971.39
6204,5947.45
6716,2974.93
7272,2974.93
7308,2442.64
7435,3908.24
7644,3993.42
6943,3960.26
6366,5957.77
6740,2974.93
7433,4898.57
5026,3682.24
7268,3913.61
7223,2471.44
7801,2471.44
6122,4373.07
6805,4959.62
6979,3965.84
7374,4588.44
7743,3992.11
6289,4373.07
7090,3965.84
7225,3885.01
7263,2471.44
6165,3971.39
6313,4373.07
6285,4087.92
6388,5957.77
6904,5933.05
6206,3971.39
7275,4037.85
7331,2471.44
5437,2973.22
6101,4670.83
6790,5947.45
7104,3965.84
6610,4958.52
7044,4904.05
7106,3965.84
7397,3915.74
6152,4897.65
7067,3918.13
5168,2973.22
5715,2973.22
7079,3465.82
7449,3915.54
5378,4378.61
6964,5915.51
7092,3458.53
7386,4293.08
5118,3682.24
5200,2973.22
7105,3458.53
7551,3604.98
7301,3965.84
7350,4597.26
7580,3979.22
7875,2471.44
5554,2890.4
7304,3965.84
5185,3682.24
5998,4373.03
5770,3960.26
6837,4340.41
6999,3960.26
5397,3387.71
5952,3960.26
6835,5947.45
5292,2973.22
7392,4912.76
7265,4865.04
5297,2973.22
5516,3387.71
6965,5947.45
5332,2973.22
7008,4904.05
5364,2973.22
5505,4087.76
5725,4087.76
6026,3960.26
5687,3387.71
5836,4087.76
6807,4087.66
7687,2471.44
7706,2471.44
7877,2471.44
6858,2974.93
5591,2890.4
7709,2471.44
6618,5927.97
6942,2974.93
7168,3899.01
7735,4017.07
5913,4087.76
6626,5947.45
6872,2974.93
6647,5947.45
6711,5947.45
6755,3970.36
5005,4087.66
5737,3678.13
5606,2890.4
7736,2471.44
8067,2457.04
5886,3678.13
6898,2974.93
5619,2890.4
7755,2471.44
5628,2890.4
7783,2471.44
7886,2471.44
5393,3965.83
6633,2442.63
6843,5947.45
5406,3965.83
5643,2890.4
7832,2471.44
5248,4087.66
7919,3574.04
5307,3795.32
5797,3965.83
7844,2471.44
5644,2890.4
5788,3960.26
7277,4903.94
7592,3435.1
5648,2890.4
6842,4087.66
7319,3935.31
5622,3971.39
5941,3437.06
5661,2890.4
6358,4965.87
7454,3929.94
7792,3413.61
6579,4965.87
7908,2471.44
5690,2890.4
7596,3866.92
6195,4959.63
6577,4965.82
7935,2471.44
6499,4960.3
7366,4884.17
6522,4960.3
7237,4046.44
5703,3971.39
5766,2890.4
5984,2480.48
7448,2974.26
6938,5947.45
6953,3966.93
5792,2890.4
5959,3467.58
7527,2974.26
8114,2457.04
5867,2890.4
6679,4669.17
7391,2471.44
5438,4378.61
6320,3971.39
7398,4846.97
7399,2471.44
5444,3965.81
5584,4378.61
6367,3971.39
6873,4894.5
8092,2457.04
5776,3971.39
6832,4669.17
5642,4378.61
7310,4626.12
5806,4378.61
6181,4665.26
6594,4965.82
7357,3431.69
7758,4029.57
7037,5947.45
7150,5554.04
7157,3458.53
6426,3971.39
6613,3465.83
7740,3979.22
6350,5369.06
6449,3971.39
7556,4870.61
7971,2442.64
6213,3912.94
6856,3597.49
7232,2974.93
7287,4303.92
7716,3623.91
7314,2974.93
7424,2974.93
8016,2941.6
6496,5369.06
5359,2890.4
7960,2457.04
6590,5369.06
7441,2974.93
5413,2890.4
6607,5369.06
7140,2974.93
5478,4378.61
7160,2974.93
5461,2890.4
6620,5369.06
7427,2419.18
7445,2974.93
7469,2974.93
6995,2974.93
7726,2922.87
6080,3960.26
7609,3607.91
5486,2890.4
5506,2890.4
5916,4378.61
5527,2890.4
7013,2974.93
5630,2890.4
6505,3678.13
6949,2442.64
7119,2974.93
5675,2890.4
7164,2974.93
6513,3678.13
7182,2974.93
7419,2471.44
7266,2974.93
6299,4087.92
7840,3895.96
5589,2973.22
5731,2890.4
6170,2890.42
7728,3399.21
5793,3387.71
6515,3173.72
7572,2974.93
7634,2974.93
6019,3387.71
7224,2480.48
7890,2471.44
6617,3173.72
6129,3387.71
7254,3458.53
7864,2913.84
7895,2471.44
8105,3588.24
6183,3387.71
7270,2974.93
7385,2974.93
7952,2471.44
5992,3678.13
7038,5947.45
7346,2974.93
7207,4889.54
7458,2471.44
5449,3795.32
6201,3678.13
6684,2471.44
7361,2974.93
6737,4959.63
7409,2974.93
6202,3965.83
6632,3387.71
7428,2974.93
7267,3965.84
8172,2457.04
5541,3795.32
6479,4087.92
6706,2471.44
7692,3408.44
6783,4965.87
6654,4087.92
6738,2471.44
6804,4965.87
7835,3875.98
7841,3422.64
7772,3993.42
6228,3960.26
6312,3965.83
7403,4899.21
8006,3602.44
6185,4665.26
6341,3965.83
7283,2480.48
8017,2941.6
5600,3965.83
6762,2471.44
7636,2974.26
5733,3971.39
5828,2890.02
6776,2471.44
6865,4951.67
6640,3678.13
6866,2471.44
7114,3465.82
7295,2480.48
6309,4670.83
5933,4087.76
6673,3678.13
6996,5947.45
7126,3465.82
7260,4889.54
7315,2480.48
7961,2471.44
6162,2419.18
7170,4908.47
8015,2471.44
6763,3678.13
7337,2480.48
7980,2471.44
7354,2480.48
8036,2471.44
6039,2973.22
6527,3795.32
6687,3971.39
7981,2471.44
6087,2973.22
6374,3588.24
7563,2974.93
8008,2471.44
6239,4373.03
6664,4087.92
6921,2471.44
6089,2973.22
6205,4372.93
6668,4087.92
7345,2974.93
7365,2480.48
8020,2471.44
8149,2457.04
6147,2973.22
6223,4372.93
6806,4087.92
7742,3597.49
8150,2457.04
6225,2973.22
6437,4373.03
6963,4087.92
7765,2974.93
7118,5947.45
7767,2974.93
6922,2471.44
6118,3588.24
6743,4958.52
6881,5338.28
7459,2974.93
5900,2890.4
7480,2471.44
7097,5947.45
7475,2974.93
7510,2480.48
7945,4305.77
8037,2471.44
5745,2973.22
5934,2890.4
6481,5957.77
7069,2428.23
7486,2974.93
7535,2480.48
8043,2471.44
5937,2890.4
7000,5947.45
7482,2471.44
7559,2480.48
7575,2974.93
7625,2457.04
7565,2480.48
7829,4633.64
6526,3682.74
7519,3970.36
6394,3619.94
6603,3682.74
8191,2471.44
6060,5941.87
6344,3960.26
7124,5947.45
7205,2433.58
8203,2471.44
8034,2471.44
7493,3965.84
8050,2471.44
5772,3960.26
7066,5947.45
8053,2471.44
5955,2890.4
6411,4373.07
7087,5947.45
7002,4087.66
7348,2457.04
8120,2471.44
8215,3411.87
8239,2471.44
7056,3795.32
6753,4651.05
7670,2442.64
8082,4006.31
8251,2471.44
6150,3175.6
7814,4609.98
8261,2471.44
7091,3795.32
7342,4335.55
7536,4349.95
5990,2890.4
5568,4965.85
6017,2890.4
5348,3387.31
6053,2890.4
7048,4961.34
7800,2974.26
5681,3387.31
6948,2471.44
7701,4917.94
7769,3622.11
7542,3965.84
6081,2890.4
6104,2890.4
7279,5947.45
6246,3175.6
7964,3880.51
6126,2890.4
8248,2946.97
8262,2928.04
5749,2890.4
6405,5947.45
6168,2890.4
6188,2890.4
6410,5947.45
8255,2942.44
6193,2890.4
6622,3795.26
7553,2471.44
6256,2890.4
7557,4960.29
6656,3795.26
8213,2471.44
6259,2890.4
7372,3458.53
7530,2974.93
7679,2471.44
8275,2471.44
6270,2890.4
7534,2974.93
6137,3965.81
6277,3175.6
6597,5947.45
7652,2457.03
6167,3971.39
5503,4378.61
6801,3795.26
7429,5947.45
6809,3795.26
6719,4965.82
7646,3437.06
6264,3971.39
7642,2974.93
6823,3795.26
6952,5955.48
7231,5663.71
7466,5947.45
6913,3795.26
7694,2471.44
5837,2890.4
7662,2974.93
7843,2974.93
6959,5955.48
7718,2471.44
7803,3446.09
8025,2974.93
7721,2471.44
6974,5955.48
7846,3970.36
8260,3615.33
5932,2890.4
8201,2960.73
5429,4373.03
5489,4373.03
7933,3970.36
6827,3465.83
6851,4958.52
5830,4373.03
6523,3682.58
8077,2974.93
8270,4006.31
7014,4965.87
6704,3682.58
6892,6354.11
8156,2974.93
7099,6354.11
8228,2974.93
7991,3894.91
8347,2471.44
6614,4087.76
6970,3795.26
7012,3960.26
6918,3465.83
7096,4965.87
8399,2457.04
6955,4958.52
6983,3795.26
7612,2480.48
7782,2974.93
6988,3795.26
7666,2480.48
5807,3965.81
7021,3795.26
8376,4007.82
7389,3795.26
6648,4087.76
6812,5361.74
6799,3678.13
7413,3795.26
8375,2471.44
7693,2480.48
