vehicle_id,distance_travelled 
9906,3132.85
9710,3605.18
9838,3592.97
9900,2442.64
8532,4965.85
9886,3132.85
9905,2442.64
9351,4045.09
9611,4016.94
9871,2937.07
8715,4958.53
8868,4670.83
9431,4021.6
9733,2471.44
9779,2922.87
6562,3678.11
9319,2480.48
9827,2471.44
9880,2471.44
7178,4958.51
8764,4372.93
9950,2457.04
9354,2480.48
9391,4582.84
8318,4950.95
8720,3682.74
9347,4272.1
9926,2457.04
9357,4042.58
9032,4670.82
9541,3952.72
9910,2471.44
10032,2419.18
7862,2973.22
9100,4087.92
9540,4885.01
8336,3465.83
9173,4087.92
8372,3465.83
9461,3909.3
10040,2413.84
9226,4087.92
9814,2937.07
6840,3626.09
8556,3465.83
9931,2471.44
9546,4601.8
9610,4031.34
8617,3465.83
9399,4622.78
9690,4031.34
8154,2442.63
8745,3465.83
9790,4031.34
9960,2442.64
9436,2965.9
9607,3597.47
9648,4010.36
9726,3911.24
10036,2457.04
8144,2428.23
9276,3659.29
9644,3915.54
7744,3387.71
8111,2428.23
7803,3387.71
9653,4010.36
7836,3387.71
8609,2480.48
9511,4017.07
7879,3387.71
8928,4663.49
9061,3937.05
9214,2974.93
7891,3387.71
8973,3465.83
8975,4663.49
9542,3899.4
9811,3870.61
8109,2442.63
8749,3682.74
9030,3465.83
9522,4578.28
9634,3913.6
10080,2419.18
8215,2428.23
9006,3175.6
9382,4932.53
9956,2457.04
10079,2419.18
8805,2480.48
9750,3921.11
8680,3387.54
9573,4870.4
10139,2419.18
8809,3971.39
9662,3920.91
9665,4601.8
9909,3574.04
8234,2442.63
9589,4012.55
9297,4606.87
9689,3906.56
9916,3913.6
8971,4960.29
9157,4087.66
7791,4378.61
9513,4918.34
9199,4087.66
9463,4052.74
9786,4007.82
7597,4373.03
8922,4960.3
9053,3631.17
7491,2973.22
9292,2974.26
9753,3979.22
7360,3574.04
8300,2974.93
8673,4378.61
9557,2956.0
9809,2471.44
8949,4960.3
9600,4568.67
9741,3908.24
9994,2922.67
10030,2419.18
10112,2419.18
10242,3088.44
9843,2471.44
9842,2471.44
9585,3942.4
10160,2404.78
9881,2471.44
9918,3088.44
9629,4559.64
9980,2471.44
9987,2471.44
9534,4316.05
10007,2471.44
8313,2974.93
9934,3993.42
9963,2433.58
10017,2471.44
8333,2974.93
8871,4378.61
9246,3971.39
9273,2974.93
10033,2471.44
9339,2974.93
9625,4583.07
9993,2433.58
10050,2457.04
8877,4965.87
9387,2974.93
9640,4583.07
8294,2973.22
9427,4603.85
10057,2913.84
8820,4373.07
9014,4965.87
8702,4959.63
9512,4932.53
10086,2457.04
9700,4903.73
9722,4573.84
9572,4903.73
8312,3971.39
8654,4958.52
9435,4012.86
9692,2946.97
9849,3979.22
10118,2913.84
8672,4958.52
10077,2457.04
9953,2442.64
7191,3178.12
9713,4559.44
7609,4373.03
8098,2433.58
9110,4670.82
9346,3465.82
9598,4566.22
9856,2471.44
9374,3465.82
9614,4021.64
10238,2442.64
9939,3899.41
9969,2471.44
9872,2471.44
10042,2471.44
8188,3595.02
9826,4012.66
9889,2471.44
9805,4266.73
9891,2471.44
10047,2471.44
9671,4620.96
9810,4300.06
8621,3387.71
9897,2471.44
8101,3623.62
8977,3682.74
8989,4085.06
9637,4016.87
10189,2457.04
8442,2890.42
9203,4965.86
9928,2922.87
10209,2457.04
8467,2890.42
9521,4607.16
9574,2974.93
8956,4670.83
9107,3682.74
9535,3465.82
9619,2973.22
9667,2974.93
9935,2471.44
10265,2419.18
9730,2973.22
9949,2471.44
9890,4017.07
10117,2457.04
9995,2471.44
8994,4670.83
10273,2433.58
9998,2471.44
6932,2480.48
9519,3931.03
9580,3465.82
9763,2973.22
10089,2471.44
9145,3941.58
10023,4002.67
10058,2471.44
10087,2471.44
10103,2471.44
8221,3595.02
8487,4965.84
9746,3899.41
9758,4580.42
9791,3875.97
10227,2899.44
7075,3632.87
9588,4894.7
8570,4965.84
8950,3795.32
9352,4960.29
9867,4300.06
10110,2471.44
10146,3592.97
8488,3971.39
9277,2974.26
9434,3625.49
10262,2457.04
8791,3173.72
10130,2471.44
9476,2974.93
8891,3173.72
8905,4958.52
8969,4372.67
9418,4665.25
10148,2471.44
10303,2404.78
10153,2471.44
9008,3173.72
10197,2471.44
9992,2937.07
8526,3971.39
8747,2890.42
9721,4618.05
8405,3387.71
9772,4589.65
9211,3678.13
9350,2974.26
10186,2899.44
10333,2457.04
9957,3592.97
9446,2974.26
9785,4320.58
10226,2471.44
8386,4950.95
9028,4958.52
10256,2471.44
10261,3097.47
9299,4952.95
9536,4899.41
9282,3682.74
9505,4602.0
9829,4885.01
9903,3593.28
10235,2471.44
10258,2471.44
8398,2974.93
8784,4965.85
8957,3675.41
9548,3647.07
9627,4021.58
10296,2471.44
9887,4602.14
10114,3700.74
8432,2974.93
9045,3675.41
9447,4087.92
9774,2480.48
10332,2442.64
9302,3682.74
9793,4031.79
10271,3088.44
8912,3795.32
9844,4578.37
10001,3915.53
10219,2913.84
9002,3795.32
10119,3616.4
10268,2457.04
9057,3795.32
9724,3597.53
7346,3588.44
9020,4670.83
8446,2974.93
10354,2442.64
9198,4377.66
9216,5947.45
10312,2457.04
9687,4625.34
9754,4885.01
9778,4899.41
9788,4578.57
7487,3971.39
8782,3387.71
9807,4559.41
10335,2471.44
8483,2974.93
9275,4373.07
9338,4087.66
9466,2974.26
10151,2457.03
9095,3175.6
9691,4597.09
9337,3682.74
10137,2457.04
10169,3875.97
7124,2480.48
8942,3387.54
9479,2974.26
10317,2442.63
8086,4378.61
9635,3359.27
10293,2457.04
9582,2974.26
9840,4606.1
10260,2457.03
9645,4036.0
9955,3611.69
10122,2471.44
10367,2442.64
8274,2974.93
10054,3906.5
7130,2480.48
10102,3611.69
10157,2471.44
8452,4950.95
8535,2974.93
10214,2899.44
9652,4024.56
9857,3335.78
10210,2471.44
8836,2480.48
9197,3965.83
10284,2471.44
9839,4899.41
6603,3971.39
10000,2442.63
8756,4625.22
10415,2419.18
9888,4618.45
8909,2480.48
9454,5947.45
9702,4612.88
9975,3988.25
8946,2480.48
10074,2916.47
9944,2941.8
9015,2480.48
9527,2974.93
10005,4573.84
10438,2442.64
9114,4670.82
9510,2974.93
9876,3295.56
10028,2913.84
9972,4588.24
10378,2419.18
6839,3467.58
9035,2480.48
9583,2480.48
6953,3467.58
8976,3971.39
9636,2974.93
10159,3102.84
9451,5947.45
10337,3606.56
9155,3971.39
9815,2974.93
10124,3719.98
6630,3965.81
9501,4606.87
9959,2974.93
10029,3979.22
7830,4373.03
9215,3465.83
9425,3971.39
6674,3965.81
8958,4335.33
9239,4663.49
9659,3635.38
9968,2974.93
10135,3719.98
10150,2442.63
8211,4378.61
6718,3965.81
8388,4373.03
9247,4663.49
10133,3719.98
9349,4663.49
10182,3700.74
7907,3966.92
10302,3700.74
10422,3102.84
10471,2442.64
9073,2809.96
10363,2471.44
10426,2428.24
9207,4373.03
9318,4952.95
10233,3988.25
9176,3467.58
9395,5947.45
8542,2974.93
9323,4373.03
9482,4960.29
9257,3465.83
9450,5947.45
10072,4014.4
10297,3700.74
9069,3620.72
9452,3465.83
10211,2471.44
10380,2471.44
9191,3965.83
9824,2480.48
9901,3316.54
10194,3700.74
10447,2442.64
8527,4373.03
9738,4045.03
9999,4021.64
9091,3678.11
9181,4665.26
9233,3965.83
9862,2480.48
9136,3678.11
9254,3965.83
10257,3611.89
10390,2471.44
9605,3467.58
10421,2442.64
10393,2471.44
9255,4378.61
10244,2471.44
10436,2471.44
9423,3465.82
9038,4670.83
9291,4373.07
10248,2471.44
10445,2471.44
7710,3178.12
10010,3743.43
10062,4583.07
9097,4372.91
9908,3998.15
10492,2442.64
9964,4597.47
10411,2457.04
10478,2428.24
9052,4372.67
9882,2480.48
10441,2922.87
8072,3621.57
9491,5947.45
9948,3965.82
10044,3979.22
9997,2480.48
10183,3988.25
9144,4670.83
9575,5947.45
9834,2974.26
10084,3097.47
10088,2480.48
10466,2471.44
8256,3605.18
9892,3988.25
10463,2913.84
9204,4670.83
10115,2480.48
7785,3178.12
9120,4965.87
9973,3611.89
10223,4002.65
10553,2428.24
9102,2890.42
9316,3467.58
9675,4670.83
10453,2433.58
9335,3467.58
9954,4597.47
10366,3588.44
10430,3326.5
8892,4373.08
9402,3606.52
9924,3639.96
10406,3588.44
10597,3111.87
8738,4373.03
10066,2937.07
9966,4597.47
9976,2974.26
10166,2937.07
10549,2442.63
9026,4960.3
10165,2932.57
10529,2457.04
9545,2974.93
9656,3465.82
10573,2913.84
7378,4087.6
9147,4960.3
9609,2974.93
10199,2932.57
10291,3597.47
7430,4087.6
9775,3465.82
10187,3335.78
10540,2442.64
10555,2908.47
9538,4960.3
9977,3998.15
10204,4583.07
10566,2442.63
10578,2442.64
9623,2974.93
9820,2974.93
10588,2428.24
9170,5957.77
9421,3795.32
9974,2974.93
10413,2471.44
10596,2428.24
9912,4625.03
9941,3920.9
9983,3574.04
10205,4583.07
10396,2926.73
9394,5957.77
10389,3719.98
10076,4574.04
10140,4587.91
9729,2974.26
10437,3979.22
9925,4573.84
10629,2442.64
10424,2928.04
10484,2457.04
10493,2922.67
9112,3295.56
9919,2956.0
9720,4087.92
7225,3611.69
10043,2960.53
10329,4573.51
10470,2941.8
10090,4024.56
10473,2471.44
10085,4588.44
10417,2471.44
10611,2922.67
8503,2419.18
10132,4602.31
10440,2471.44
10155,3743.43
10475,2471.44
10495,2471.44
9672,4960.3
10266,4611.66
10482,2471.44
10514,2471.44
10027,4616.51
10489,2471.44
10535,2471.44
10510,2471.44
10497,2471.44
10537,2471.44
8647,5370.8
8944,3965.84
9951,2974.93
10506,2471.44
8794,4965.85
10319,4583.07
8539,2419.18
10315,4611.66
10628,2457.03
9696,4960.3
10092,2974.26
10558,2457.04
9680,3620.72
9752,5947.45
10003,4574.04
10253,4597.26
10461,2922.87
8498,2433.58
9188,3175.6
9597,5947.45
9646,3467.58
10070,2974.93
10759,2419.18
9796,3795.32
10336,2960.73
10567,2471.44
8615,2419.18
9740,2974.93
10128,3109.42
8966,3387.54
9865,2974.93
10123,4592.16
9553,4926.96
10635,2471.44
9621,3682.74
10051,2941.8
10065,4616.71
10254,4582.86
10627,2457.04
9361,4378.61
9938,3795.32
8152,3605.18
10318,4574.04
10404,3588.24
10576,2471.44
10636,2922.67
9885,2974.93
10231,4559.64
10494,2457.04
10678,2428.24
9878,4087.66
9991,2974.26
10432,2932.57
10501,2457.04
10609,2471.44
10004,2974.93
10556,3131.17
9676,5947.45
10071,2974.93
10464,2471.44
10672,2457.04
10091,2974.93
10469,2471.44
10299,4574.04
10358,4578.88
10656,2471.44
10093,4595.02
10295,3611.89
8588,3795.26
9213,2480.48
9685,3467.58
10533,2471.44
10662,2471.44
9266,2480.48
9448,3795.15
10652,2471.44
10708,2457.04
9278,3795.26
9929,3465.83
10697,2471.44
10820,2457.04
8934,4378.61
9309,2480.48
10100,2974.93
10829,2433.58
9455,3795.26
9615,3131.17
10699,2471.44
9493,3971.39
10041,4026.1
10401,3993.62
10720,2471.44
10554,3724.19
10731,3574.04
7674,4087.76
9712,4670.83
10263,4568.46
10278,2974.93
9801,4373.08
10292,4587.7
7688,4087.76
9397,2480.48
9410,3616.73
10301,4594.82
10323,4597.27
10793,2442.64
9388,4670.83
8729,4958.51
9373,4087.92
10745,2442.64
6713,3971.39
9517,3960.26
10394,2974.93
9603,3965.83
10399,2937.07
10594,2457.04
10681,2922.67
9543,4663.49
9591,3971.39
10695,2941.8
10018,3620.98
10431,2974.26
10481,4559.64
10719,2457.04
10275,4012.55
10863,2442.64
9036,3965.81
10220,4597.47
9186,4373.03
9259,3965.81
9962,4965.86
8414,2973.22
9877,2974.93
10236,3606.56
10761,2442.64
7271,2480.48
9327,3965.81
9709,3965.83
10728,2937.07
6786,3971.39
7353,2480.48
10006,2974.26
10228,3574.04
10314,4583.07
9486,3387.71
7414,2480.48
9759,5947.45
10668,2457.03
9831,5947.45
7462,2480.48
9781,5947.45
10807,2918.37
6890,3178.81
10387,4583.07
10414,3719.98
9353,3965.81
9854,5947.45
6918,3178.81
10392,3620.92
8651,4378.61
9379,3965.81
7070,3178.81
10551,3620.92
9816,3616.77
10232,4960.29
9249,4372.67
10298,2946.97
10527,3620.92
10570,3611.89
9222,4373.03
10274,2480.48
9419,4965.87
10198,2974.93
9362,4378.61
9484,4965.87
9913,5947.45
10286,2480.48
10618,3700.74
10897,2442.63
10305,2480.48
10326,4026.75
10328,4002.67
10911,2428.24
7484,2480.48
9576,4965.87
10744,2913.64
9267,4372.67
9377,4378.61
10442,2480.48
9547,4668.06
9630,4373.03
10688,2899.44
8357,2442.63
9101,4087.66
10241,4611.66
10388,4589.65
10449,2480.48
10676,2471.44
6793,3682.74
9703,4356.74
10068,4609.22
10300,3609.61
10375,2974.93
10715,2442.64
6834,3682.74
10523,2442.63
10528,4588.24
9130,3965.84
10099,4965.86
10525,2974.93
10831,2928.24
10891,2457.04
10306,4015.56
10564,4559.43
10655,2471.44
10737,3597.49
10838,2913.64
10188,4029.29
10377,2931.26
10724,2442.64
10581,3913.61
10639,3993.42
10905,2457.03
10643,3979.22
9864,4073.72
7032,3682.74
10279,3619.18
10569,4000.2
10615,3979.22
10682,2471.44
7139,3682.74
8210,2457.03
9531,3175.6
9895,3465.82
10690,2471.44
10579,3316.54
10705,2471.44
10504,3993.62
8500,4287.71
9286,4087.66
9363,3387.54
10218,2974.93
10713,2471.44
10340,2960.73
10770,2471.44
9164,3678.11
9439,4087.66
10338,4602.64
10465,4037.85
10716,2471.44
7196,3467.58
10009,4328.71
10817,2442.64
9802,5947.45
10752,2457.04
9833,5947.45
7692,4087.76
8091,4378.75
9967,3465.83
10732,2471.44
10845,2442.64
9422,3678.11
9920,4087.92
10325,4607.37
10733,2471.44
10956,2442.64
9970,3465.83
10127,4052.74
10741,2471.44
10805,2941.6
10896,2442.64
10534,4568.47
9884,4670.83
9767,3795.26
9896,4670.83
9433,3678.11
9870,3795.26
7706,4087.76
9866,4373.08
10701,2928.24
9898,4373.08
11053,2419.18
7338,3467.58
9798,2973.22
10161,2974.26
10486,4695.36
10827,2457.04
7380,3467.58
10843,2928.24
10240,2974.26
10403,4589.65
7900,4087.76
8955,3971.39
9058,3965.81
10330,2974.26
10598,2974.26
10748,2471.44
9760,3965.84
10175,4599.86
10900,2442.64
11039,2419.18
10039,2974.26
10433,2932.57
10574,2471.44
10562,2927.4
10757,4300.9
10977,2471.44
9981,5947.45
10659,2471.44
10022,4007.49
10647,2922.67
10550,2922.67
9628,3175.6
10109,2974.26
11137,2419.18
10498,4723.69
10689,4007.62
10201,2974.26
10587,2471.44
10630,2974.26
9227,4965.86
9705,2480.48
10012,3682.74
10287,2974.26
10765,3906.71
9206,3387.71
9495,3387.71
11152,2419.18
10779,2941.13
10887,3601.13
8671,3795.15
9287,4965.86
10990,2471.44
11012,2442.64
7433,3965.81
9305,4965.86
9717,3904.77
10503,3574.04
10971,2442.64
9311,4965.86
10561,4055.04
11017,2471.44
9828,2480.48
9982,5947.45
10886,4292.82
7337,4958.51
10031,2974.93
10344,2974.26
10949,2457.03
9988,2480.48
10398,2965.9
10781,4568.67
10920,2471.44
7158,3178.81
9679,4965.86
10459,2961.37
10606,2471.44
10929,2471.44
10943,2912.33
9776,3890.37
10921,2922.67
11014,2931.26
10674,2471.44
10939,2471.44
10193,3965.84
10311,4587.91
8515,4266.73
10250,3965.84
10516,2974.93
10632,4049.87
10679,2471.44
10467,4030.94
10522,2937.07
11048,2442.64
10819,2471.44
10839,2471.44
8968,3971.39
10008,3465.83
10883,2471.44
10602,4847.15
10661,4597.81
11021,2457.04
8993,3971.39
10021,3465.83
10416,4611.67
7754,4266.73
10098,5947.45
9681,4965.86
9873,4378.61
10694,4292.82
10803,4580.39
10704,4307.22
10725,4307.22
10889,2471.44
10096,4087.92
10307,3965.84
10521,4307.22
9141,3971.39
10360,3965.84
10945,2471.44
9686,4958.52
10143,4087.92
10049,3965.83
10947,2471.44
10751,3901.34
10849,3886.94
10961,2442.63
10881,2932.77
10915,2946.97
10958,2471.44
9643,4087.76
10156,3465.83
8208,3965.83
9728,4965.86
9768,4965.86
10505,4710.45
8553,3630.82
9806,3971.39
10500,2956.0
11120,2471.44
9477,3675.41
10789,4017.11
10902,2442.63
10019,3965.84
10951,2442.63
10739,3906.71
8224,3965.83
10073,2466.08
10120,5947.45
8329,3965.83
10995,3586.93
11130,2471.44
10603,3913.61
10646,4889.54
11150,2419.18
9858,4965.86
9899,3971.39
10788,3930.64
10928,2941.13
10420,4040.56
10746,3916.44
11218,2419.18
9965,3971.39
10736,3930.14
11190,2413.84
9861,3971.39
9943,4960.3
11047,2922.67
9054,4378.61
10376,3918.33
10703,3892.1
11133,2457.04
10622,4612.21
11099,2442.64
9229,4085.06
9658,3465.82
10176,3971.39
11022,2471.44
9235,4085.06
9245,3971.39
9719,4371.16
10243,4670.83
10948,3861.55
11002,3574.04
9663,3465.82
10814,4006.31
9613,3971.39
10196,3971.39
10837,4011.74
9654,4373.03
10908,4011.74
11138,2442.64
10035,5947.45
10370,2974.26
10942,2941.8
10926,4272.1
10184,5947.45
10760,4315.3
10773,3913.61
10879,2404.78
10857,3899.41
11129,2419.18
11172,2457.04
8093,3966.92
8441,2974.93
9708,4958.51
11059,2457.04
8191,3966.92
8558,2974.93
10234,2457.03
10933,2471.44
10075,5947.45
11143,2908.47
8226,3966.92
8509,4307.01
10056,3965.83
10976,2471.44
11076,2457.04
10644,3920.9
8682,2974.93
10125,5947.45
10277,4621.24
10833,3899.21
11165,2471.44
9765,2890.42
9904,4958.52
10488,4870.58
9773,2890.42
10269,4958.52
10669,4610.82
10707,4899.2
9072,4026.14
9533,3173.72
9945,4378.61
11140,2913.64
11179,2471.44
7256,3682.74
9271,4378.61
10642,4885.0
11238,2428.24
10106,4378.61
10854,3601.13
7398,3682.74
10177,5957.77
11111,2922.67
10116,4378.61
10181,3465.82
10786,4604.05
11114,2942.44
7078,3387.31
11224,2457.04
9552,3678.13
9922,3897.65
10215,4378.61
8490,2419.18
10245,4378.61
10809,4002.65
10996,2471.44
9673,3678.13
9742,4958.52
11027,3590.78
8777,4950.95
10434,4378.61
8642,2419.18
9835,2890.42
10519,2974.93
10798,3740.93
10986,3601.13
10546,4006.31
10547,2974.93
11051,3601.13
11191,2928.04
9942,3897.65
11197,2946.97
10419,4021.69
10474,2922.87
9064,3795.32
10285,5947.45
10796,4870.6
11212,2928.04
9639,3795.32
9961,4087.76
10289,5947.45
10677,4695.36
9551,4087.92
9669,4965.87
10832,4292.82
10882,3911.93
10927,3875.75
9770,4087.92
9618,3387.71
10455,2974.26
11036,4286.5
10229,4958.52
10451,4087.66
11071,4286.5
11387,2419.18
10925,4029.76
11308,3316.54
11365,2404.78
9756,3387.71
9851,4965.87
9852,2973.22
11208,3316.54
11095,3875.98
11431,2419.18
8249,4087.76
11422,2419.18
10131,4965.87
10145,3795.32
10520,2908.47
10850,3932.77
10873,2974.26
11285,2442.64
8302,4087.76
9869,3795.32
10350,4960.3
9725,4668.06
10255,4695.36
10539,2433.58
10903,4286.3
8443,3616.42
10045,3387.71
10997,2974.26
9813,4668.06
10037,3795.32
10313,3628.46
10784,2974.93
11282,2457.04
10064,2480.48
10621,4881.12
9853,3678.13
10213,2480.48
11449,2419.18
10369,3795.32
10801,2974.93
11413,2404.78
9526,3387.54
10024,3897.65
10815,2974.93
11196,2442.63
10557,4611.67
10994,3920.9
10171,3795.32
11005,3894.04
11300,2457.04
10230,2480.48
11346,2442.64
11349,2442.64
10178,3795.32
10281,2480.48
10429,3795.32
10673,4875.74
11221,3309.76
10308,2480.48
10683,4889.94
11435,2419.18
8815,4950.95
10846,3755.13
11333,2428.24
10121,2973.22
10364,2480.48
10585,5902.32
10861,3979.22
8792,2419.18
10548,2974.93
9822,3682.74
10249,2973.22
10918,3918.33
11173,2471.44
11222,2471.44
10967,2419.18
11062,2471.44
10754,5512.02
11248,2471.44
11496,2419.18
10382,2428.23
11094,2471.44
10783,2951.5
11254,2471.44
11301,2442.64
11266,2471.44
10346,4937.06
11202,2471.44
10769,4861.35
10816,4881.12
11207,2471.44
8614,2974.93
9489,3795.15
10083,4965.86
11326,2457.04
10095,4965.86
11217,2928.24
11223,2471.44
11162,3700.74
11451,2442.64
10179,4965.86
11327,3312.3
11379,2442.64
10923,4286.5
11259,2471.44
11415,3312.3
10264,4965.86
10460,5947.45
11292,2471.44
8645,2974.93
9952,3795.15
10767,5564.15
11078,2457.03
9596,4085.06
9737,3682.58
11134,3738.39
11383,2442.64
8779,2974.93
10272,4670.83
10890,4870.58
11298,2471.44
9777,3682.58
10686,4635.44
10909,4863.48
11424,2913.84
11323,2442.64
11331,2471.44
10818,4875.74
11000,4875.54
10931,4908.22
11018,4316.57
11211,2946.97
11280,2442.63
11336,2471.44
9497,4372.91
10251,4373.07
11157,3993.62
10924,2974.93
11125,2471.44
8838,2974.93
11061,2960.73
11006,4882.41
11270,2471.44
10152,3885.0
11307,2471.44
10753,4292.88
11230,3875.98
10800,4918.13
11377,2471.44
11445,2419.18
11216,2442.63
11378,2471.44
10916,4909.92
11033,3740.93
11227,3993.62
11381,2471.44
10270,4373.07
10687,2974.93
11034,4012.86
11056,4884.98
10383,4373.07
10836,4323.55
11389,2471.44
11434,2457.04
10743,4892.28
10932,4899.21
8859,2973.22
9917,4087.76
10899,4896.81
11132,3870.61
10623,2480.48
10992,2974.93
9923,4087.76
10653,2480.48
10791,4942.62
10841,4880.48
9755,3678.11
9990,4087.76
10671,2913.64
10810,4889.54
11148,3897.47
11235,2926.73
10665,2480.48
10804,4055.28
10901,3901.34
10979,4861.58
11229,3887.63
9894,3678.11
10053,4087.76
11145,4286.5
10722,2480.48
11131,3913.81
9978,3678.11
10097,4087.76
10343,4965.86
11361,2471.44
10410,4965.86
10698,3965.84
10892,3887.63
11343,2428.24
11371,2471.44
9985,3678.11
10468,4965.86
10975,4899.41
11186,3885.01
11396,2471.44
11418,2428.24
10721,3965.84
10485,4965.86
11058,2471.44
11188,3928.01
11210,3908.24
11253,4545.24
11470,2457.03
10685,3899.2
11155,3884.81
9902,4965.86
10526,4960.29
11609,2442.63
10052,4965.86
10964,4918.13
11175,3312.3
7478,3387.31
9859,4373.03
10203,5957.77
11351,2926.73
10571,5947.45
11009,4342.48
11416,2442.64
7554,3387.31
10276,4965.86
10735,4952.94
10966,3890.38
11032,3893.0
11407,2471.44
11168,3890.15
11234,3885.01
11455,2457.04
11109,2442.63
9019,2890.4
10448,4965.86
10476,3971.39
10946,2442.63
11040,4316.11
11065,4333.19
11366,2928.04
10371,4087.76
10640,3913.6
11257,2913.84
11322,2442.64
10224,3795.26
10428,3899.4
10483,4087.76
10983,3890.15
11068,2471.44
11042,4861.58
11102,2471.44
11493,2419.18
9336,4372.67
10320,3795.26
11060,4884.77
11193,4295.33
11263,3295.56
9616,4372.67
10409,3795.26
10876,4879.4
11128,2471.44
10331,3678.13
11183,2471.44
11353,2419.18
11430,2471.44
8766,3592.97
10202,3465.82
10386,3678.13
11093,2974.93
11427,2442.64
11461,2471.44
9033,4087.76
10252,3465.82
11542,2404.78
11552,2442.64
8830,2419.18
9971,4372.91
10545,3678.13
10663,4888.41
11199,2974.93
11519,2457.04
9133,2974.93
10310,3465.82
11239,2974.93
11523,2457.04
11537,2457.04
8510,3965.83
10625,4021.6
11026,4861.58
11342,3861.58
11515,2419.18
10412,3465.82
11250,2974.93
11180,2932.77
11517,2471.44
8768,3602.0
10572,3678.13
11046,4880.51
11255,2974.93
11414,2457.04
10515,3465.82
11584,2404.78
11623,2442.64
10906,4875.98
11306,4286.5
11654,2442.64
11756,2419.18
10355,3319.05
11452,2442.64
11675,2428.24
10580,4087.76
10877,2974.93
11277,2918.37
11580,2404.78
9893,4373.03
10935,4286.5
11556,2404.78
10756,4016.94
11487,2913.84
11622,2457.04
10531,3465.82
10875,4879.61
11276,3894.04
10981,4885.01
11161,3988.25
11405,3979.22
10365,4958.52
10917,4868.64
11025,3890.15
9063,2974.93
10541,4958.52
11142,4884.77
11428,2913.84
9264,2974.93
11055,4875.14
11178,2961.37
11692,2404.78
11477,3700.74
9269,2974.93
10487,5947.45
11144,3738.39
11324,2928.24
10740,2973.22
11015,4875.75
10895,4884.78
11771,2404.78
10821,2973.22
11104,3885.01
11141,4852.32
11249,3920.7
11318,4280.93
11412,3885.85
11358,3988.25
11673,2913.84
10608,4958.52
10934,2973.22
10953,4304.56
11503,3316.54
11376,4281.13
11433,2428.24
11604,2941.8
11642,2471.44
11546,2442.64
11601,2457.04
11228,4884.8
11495,2947.17
11201,4295.33
10207,5957.77
11049,4875.75
11465,2471.44
11782,2404.78
10680,5947.45
11482,2419.18
11467,2471.44
10828,4890.35
11598,2922.87
11334,3875.78
11453,2471.44
11641,2941.13
10304,3795.15
11595,2922.67
11247,4852.52
11488,2471.44
11352,2433.58
11513,2471.44
11347,3724.19
11393,2433.58
11639,2471.44
10144,3965.83
10650,5947.45
11408,2471.44
9860,3465.82
11243,4852.52
11668,2471.44
11597,2419.18
11646,2922.87
11171,4922.62
11425,2471.44
11479,2404.78
11390,4870.6
11447,2471.44
11532,2471.44
10081,3928.19
10568,4266.73
10706,5947.45
11526,2941.13
9979,4378.61
10491,3465.82
11551,2471.44
11656,2928.24
9704,4085.06
11441,3890.38
11553,2471.44
11511,2442.64
10998,4885.0
11185,2974.93
11669,2471.44
11350,3602.0
11534,2956.0
10246,3465.83
10619,5947.45
11013,3764.38
11682,2471.44
11690,2471.44
11837,2442.64
11790,2442.64
7646,2480.48
11715,2471.44
7729,2480.48
11030,2480.48
11079,4890.38
11167,4908.22
11699,2457.04
11066,4870.61
11589,2433.58
11074,2480.48
11753,2457.04
11275,4885.01
11512,2433.58
11354,3899.41
11804,2908.47
11600,2471.44
11779,2442.64
9048,2890.4
10381,5957.77
11237,4852.52
9084,2890.4
11289,4036.31
10766,4894.88
10993,3901.13
11080,2433.58
11373,4305.23
11631,2471.44
10563,4958.52
10963,4055.24
11399,4305.23
11231,2480.48
11401,4305.23
11454,3906.5
11643,2471.44
11518,3904.78
11887,2442.63
11582,3885.01
11677,2471.44
10225,3312.3
11705,2457.04
11044,4055.24
11344,3915.53
11444,3904.78
9507,2974.93
11246,4087.76
11023,2457.03
8218,3971.39
9528,2974.93
11073,4316.37
11674,3592.97
9683,2974.93
9837,2974.93
7533,3965.81
9368,4087.76
11320,4890.38
10026,2974.93
10477,2480.48
9514,4087.76
10353,4087.92
11215,3866.92
10718,3795.32
10385,4965.87
11683,2471.44
10944,3795.32
11468,2442.63
9932,4668.06
11394,4300.9
11728,2471.44
10858,3965.84
10965,3795.32
11203,4890.38
11859,2457.04
11088,4913.61
11525,4272.1
11527,3904.78
11846,2457.04
10867,2428.23
10930,4087.92
11398,3908.24
11538,3740.93
11904,2442.63
10237,4087.92
11359,2433.58
11588,3875.98
11906,2428.24
10559,3465.82
11458,2471.44
11535,3740.93
11541,3866.92
10888,3890.37
11240,3998.15
11605,3875.98
11760,2471.44
11154,4899.21
11483,2471.44
11267,4885.65
11685,2471.44
11801,2457.04
11268,4875.74
10959,4913.61
11731,2471.44
11873,2428.24
11746,2471.44
11847,2442.64
11226,2946.97
11614,4291.03
11901,2442.64
11297,4885.64
11448,4884.77
11627,2442.63
11974,2442.64
11459,4870.58
11655,2442.64
11741,4012.55
11755,2471.44
11944,2419.18
11792,2442.64
10061,3960.26
10577,3465.82
11325,3902.81
11083,4593.28
11335,3906.5
11497,3312.3
10641,4958.52
11855,2457.04
11788,2471.44
11895,2913.64
10649,4958.52
11315,4894.67
11043,5947.45
11808,2457.04
11805,2928.04
8235,4958.51
11469,3866.92
11865,2471.44
9933,4085.06
