vehicle_id,distance_travelled 
3462,4665.25
3616,4087.76
3909,2922.67
3931,2471.44
3900,2941.6
3912,2826.64
3643,3682.58
3722,2890.4
3773,2890.4
3645,4164.16
3372,4087.92
3815,2974.93
3317,3795.26
3606,3795.15
3741,2974.26
3835,2480.48
3933,2471.44
3630,3795.15
3879,2480.48
3903,2480.48
3543,4958.52
3730,4302.83
3810,2974.93
4008,2442.64
3647,3965.83
3946,2471.44
3827,2974.93
3651,3965.83
3841,2974.26
4020,2457.04
3714,4321.88
3264,4670.82
3523,4087.66
3654,3966.92
3689,4965.84
4002,2471.44
3322,4670.82
3447,4087.76
3798,4920.67
3980,2471.44
3744,3175.6
3950,2471.44
3838,3175.6
3360,3682.24
3617,4372.93
3865,2974.26
3595,3387.71
3867,2974.26
3872,2974.26
3995,2471.44
3437,3682.24
3926,2974.26
3471,3682.24
3678,2974.26
3894,2974.93
4029,2471.44
3357,4670.82
3573,3682.24
3625,2890.02
3534,4965.87
3892,2890.4
4001,2918.37
3700,4087.66
3839,3682.74
3975,2480.48
3982,2480.48
3622,4087.76
3987,2480.48
4017,2471.44
3655,4087.76
3664,4056.52
3988,2480.48
3842,2974.93
3764,3682.58
3897,2974.93
3792,4331.63
3733,3971.39
3780,3465.83
3956,2974.93
4006,2457.04
3766,4620.96
3923,3912.05
3635,4604.05
3649,4087.76
3964,4012.55
4052,2480.48
3586,4952.94
3739,3971.39
3770,4322.39
3969,2471.44
3806,3971.39
3983,2471.44
3583,4965.87
3716,2890.02
3876,2974.93
3989,2471.44
3530,5947.45
3828,3965.81
4061,2480.48
4022,2471.44
3627,4965.87
3953,2457.03
4024,2471.44
3612,4960.29
3962,3740.93
4015,2471.44
3825,3955.06
4028,3597.47
4035,2941.13
3711,4087.76
3489,4378.61
3849,3175.6
3920,2974.93
3675,4378.61
3824,4087.76
3836,4620.96
3847,2961.37
3487,3682.74
3526,4965.86
4058,2471.44
3637,4965.86
4096,2471.44
3680,4965.86
4098,2471.44
3738,4378.61
3860,2974.26
3986,4049.59
3746,4378.61
3891,2974.26
3747,3965.83
3963,2974.93
4062,2471.44
3463,3387.31
3932,3913.81
4075,2471.44
4004,2974.93
4079,2471.44
4085,2471.44
3495,3682.74
3922,2974.93
3634,3387.71
3803,4378.61
3999,2974.93
3679,3387.71
3724,4958.51
4105,2908.47
4068,2471.44
3685,3387.71
3720,4378.49
3750,4372.93
3831,3965.83
3877,2890.4
3601,3795.26
3796,3387.2
3919,4045.07
3777,4372.93
3930,2890.4
3567,3795.32
3863,3682.58
3951,2890.4
3690,3678.13
3705,3387.71
3580,3795.32
3620,4965.87
3813,3387.2
3928,2890.4
3591,3387.31
3604,3795.32
3650,4965.87
3782,4372.93
3942,2480.48
3948,2480.48
3972,2959.86
4026,2974.93
3793,4087.76
3609,4952.94
3754,4965.87
3822,4372.93
3856,4164.16
3961,2480.48
3618,4952.94
4037,2974.93
4051,2480.48
4091,2471.44
3952,2974.26
4021,2974.93
4080,2471.44
3605,3795.32
3668,3795.26
3795,3465.83
3971,2974.26
4143,2471.44
3691,3795.26
3726,4087.66
3736,3795.15
3757,4958.51
3816,3795.15
3759,4965.84
3981,2974.93
4038,2974.93
4132,2471.44
3660,4952.96
3808,4378.49
4039,2974.93
3823,4087.66
4147,2471.44
3594,4665.25
3737,4952.96
3883,4340.72
3908,3676.5
4130,2471.44
4144,2457.03
3781,4965.85
3851,3465.83
4086,2480.48
4110,2937.07
3814,4952.94
3898,3465.83
3944,3449.5
4012,4030.67
4049,4307.99
3676,3966.92
3671,3677.73
3973,4328.97
3776,4087.76
3677,3682.74
3585,5368.8
3607,4087.76
3895,2973.22
3993,4026.14
3686,3682.74
4066,2974.93
3748,3682.74
3794,4087.76
4145,2932.57
3905,4087.76
3809,3971.39
3753,4670.83
3899,3965.81
3974,2890.4
3763,2890.02
3913,2973.22
3636,4087.66
3775,4670.82
4163,2471.44
3859,4372.93
3661,4087.92
4180,2471.44
3833,4378.49
3845,3682.74
4182,2471.44
3771,4087.92
3571,4670.83
3626,4666.51
3960,4372.93
4018,3971.39
3994,2974.26
3778,4087.92
4005,2890.4
4134,2442.63
3887,4378.61
3915,4378.61
4184,2471.44
4164,2471.44
4208,2471.44
4074,2890.4
4093,2974.93
3976,2974.26
4154,2466.08
3734,3971.39
3925,4087.66
4019,2974.26
4178,2471.44
3901,3965.81
3881,4965.87
4142,3883.25
3954,4378.61
3802,4958.53
3749,3387.71
3752,3678.13
3820,3677.73
4047,2974.26
4067,3971.39
4010,2480.48
3719,3971.39
4089,2974.93
3929,2890.42
4204,2471.44
3943,2890.42
4153,2974.93
3861,5947.45
4263,2457.04
3866,4087.76
4031,2480.48
3804,4958.51
3852,4958.51
4228,2471.44
3878,4965.84
4258,2471.44
3621,4087.76
4266,2471.44
3955,2890.42
4212,2471.44
4252,2442.64
3904,3965.81
4041,2890.42
3968,3682.58
3772,3387.71
3791,4378.49
3934,4633.14
3890,3387.71
3978,4965.87
4246,2471.44
3829,4087.76
3542,4670.82
3941,4087.76
4016,4355.12
4205,2471.44
4326,2433.58
4076,2974.93
4083,3901.34
4090,2890.42
4161,2890.4
4056,4904.55
4113,2890.42
4151,2974.93
4025,4164.16
4103,2974.26
3799,2890.02
4122,2890.42
3997,4378.49
3864,4965.85
4116,4321.62
3812,2890.02
4095,2974.93
4120,2974.26
4259,2471.44
3768,3387.71
4054,4642.86
3755,4665.25
3840,4087.92
3880,3387.71
4146,2457.03
4165,2974.93
4277,2471.44
3830,4958.52
3911,3387.71
3940,4087.92
3458,3387.54
3869,4958.52
4206,2471.44
3857,3795.15
3945,3965.83
3742,4087.66
4227,2471.44
4239,2471.44
3870,4965.86
3970,4372.93
4221,2949.79
4313,2471.44
4345,2442.63
4349,2442.64
3990,4372.93
3807,3682.58
3939,4378.49
4327,2830.94
4191,2974.93
4043,3971.39
4136,4021.89
3884,2890.02
4027,3965.81
4065,3682.58
3631,3795.15
3652,3795.15
3832,3682.24
3906,4952.94
4069,2480.48
3917,2890.02
4042,2480.48
4337,2442.64
4361,2442.63
3984,4937.03
4084,2974.93
3725,4087.76
3767,4087.76
4097,2974.93
3805,3795.15
4119,2974.26
4247,3607.37
4290,2471.44
3868,4651.57
3967,4965.85
4216,2974.93
4243,2974.26
4236,4111.67
3683,4670.82
3957,3971.39
4415,2809.96
3765,4670.81
4007,3387.71
4059,4960.29
3854,4670.82
4071,2973.22
4359,2471.44
3889,4670.82
4279,2955.33
3992,3965.81
4355,2471.44
3979,3677.73
3936,4087.76
4210,3343.24
4273,3435.3
4138,2442.63
4064,3387.31
4053,4665.25
4073,4378.49
3918,4670.83
4036,3965.83
3949,4087.66
3947,4670.83
4320,3618.96
4356,2928.04
3998,4670.82
3958,3960.26
4365,2471.44
4155,4904.55
4199,2890.4
4160,3175.6
4366,2471.44
3924,2890.02
4033,3682.74
4254,2974.93
4324,3364.16
4299,3588.24
4377,2457.03
3914,3458.53
4265,3935.31
4040,3795.15
4323,2974.93
4314,2471.44
4013,4965.84
3996,3965.81
4048,3682.74
4341,2471.44
3937,3676.5
4003,4965.87
4034,4965.84
4372,2471.44
4379,2471.44
4129,3971.39
4158,2890.4
4220,3920.89
4385,2471.44
4405,2471.44
4287,3607.37
4387,2471.44
4072,4965.87
4409,2471.44
4396,2471.44
4438,2471.44
4045,4965.85
4117,3965.83
4011,3387.54
4408,2471.44
4125,3965.83
4139,3637.69
4380,2941.8
4123,4087.66
4175,3656.62
4431,2471.44
4044,4378.61
4070,3387.2
4194,3971.39
4215,2890.4
4081,4378.61
4094,3682.74
4207,3682.74
3991,4965.86
4133,4087.76
4137,3658.87
4298,2974.93
4104,4930.13
4127,4928.0
4128,4958.53
4100,4670.82
4291,4025.94
4303,2974.93
4030,4164.16
4218,4630.91
4331,2974.93
3875,3682.24
4317,2974.93
4157,4881.12
4321,2974.26
4238,3387.71
4325,3618.45
4126,4087.66
4092,2480.48
4148,4087.66
4234,4601.79
3873,3682.58
4114,4378.61
4197,4087.66
4257,4606.96
4121,4378.61
4211,4087.66
4362,2466.08
4442,2471.44
4057,3960.26
4188,3937.03
4195,4378.61
4293,2471.44
4388,2480.48
4399,2480.48
4302,2471.44
4465,2433.58
4311,2471.44
4198,3639.74
4312,2471.44
4322,2974.93
3965,4952.94
4202,3965.83
4107,4379.1
4316,2471.44
4000,4952.94
4111,2480.48
4335,2471.44
4336,2974.93
4224,2480.48
4305,2480.48
4339,2471.44
4357,2974.93
4449,2471.44
4124,4965.87
4381,2974.93
4150,4087.76
4232,2890.4
4328,2480.48
4389,2471.44
4174,4372.93
4482,2471.44
4370,2480.48
4407,2471.44
4099,4965.86
4427,2471.44
4087,3465.83
4101,4965.86
4382,2480.48
4509,2471.44
4391,2480.48
4440,2471.44
4242,3175.6
4168,4087.76
4270,3175.6
4453,2471.44
4115,3465.83
4406,2480.48
4009,3965.81
4275,3175.6
4454,2471.44
4514,2457.03
4231,4611.03
4346,3795.26
4088,4665.25
4149,4665.25
4014,3387.71
4309,3682.58
3783,4087.76
4106,4965.84
4332,2974.26
4023,4958.51
4304,3678.13
4521,2471.44
4196,4913.59
4392,2974.26
4398,2974.26
4533,2471.44
4060,4958.51
4375,2974.93
4486,2471.44
4496,2471.44
4484,2480.48
4501,2471.44
4363,3922.44
4491,2480.48
4500,2471.44
4140,5076.16
4343,4023.92
4510,2471.44
4520,2471.44
4169,3795.15
4152,4087.76
4187,4965.85
4032,3795.32
3921,3682.58
4251,3971.39
4055,3795.32
4077,4378.49
3985,4087.66
4046,3387.54
4141,3387.71
4284,3971.39
4469,2471.44
4397,4319.02
4423,2974.26
4156,3387.54
4296,3971.39
4473,2471.44
4485,2974.26
3959,4670.83
4476,2471.44
4135,4651.06
4201,4670.82
4193,4942.39
4410,3908.24
4170,3965.81
4183,4045.34
4181,3965.81
4548,2471.44
4185,3387.54
4517,2451.68
4118,2973.22
4495,2471.44
4502,2480.48
4214,4378.61
4497,2471.44
4516,2480.48
4131,3387.2
4546,2471.44
4109,4087.66
4237,4378.61
4186,4965.86
4460,2974.93
4390,2890.42
4082,4965.86
4340,3682.58
4226,3960.26
4274,4087.66
4432,2890.42
4536,2471.44
4167,4623.09
4308,4087.6
4240,3960.26
4281,4608.43
4471,2973.22
4294,3965.83
4434,2890.42
4102,4960.29
4219,4670.82
4420,2974.26
4190,4670.83
4330,4340.51
4498,2974.26
4566,2471.44
4179,4958.53
4203,3682.74
4256,2890.4
4419,2890.4
4260,3960.26
4235,4965.86
4477,2974.93
4192,3465.83
4063,3965.81
4319,3795.32
4171,3682.24
4535,2947.17
4230,3682.24
4315,4611.67
4112,4378.49
4351,4942.4
4563,2471.44
4233,4670.83
4223,3682.58
4368,4608.64
4200,4935.06
4401,3458.53
4245,4958.51
4261,4087.92
4222,3387.54
4342,3387.31
4577,2471.44
4300,4965.84
4333,3795.15
4353,3795.15
4306,4965.84
4404,3771.7
4593,2471.44
4411,3920.87
4600,2471.44
4488,2974.93
4553,3438.98
4615,2471.44
4564,2927.4
4606,2471.44
4173,4087.66
4255,4965.85
4376,3971.39
4078,3387.54
4172,4087.76
4241,3965.81
4541,2965.9
4280,3965.81
4310,4670.82
4244,3971.39
4347,4965.86
4522,3654.43
4159,4958.51
4466,3649.25
4507,2890.42
4350,3677.73
4352,3677.73
4213,5947.45
4283,4378.61
4504,2890.4
4441,3682.74
4628,2471.44
4474,2973.22
4189,5368.8
4443,3682.74
4605,2480.48
4493,4049.59
4269,4965.86
4530,3619.18
4557,2974.93
4225,3387.54
4307,4952.95
4581,2974.93
4403,3638.78
4629,2932.57
4050,4952.94
4457,4913.61
4694,2471.44
4176,4965.87
4584,2974.93
4634,2471.44
4688,2442.64
4209,4960.29
4393,4373.19
4421,4373.19
4426,3682.74
4673,2471.44
4435,3682.74
4674,2471.44
4358,3677.73
4166,4670.82
4177,3387.54
4268,4965.86
4542,3444.13
4579,3616.71
4523,3955.06
4562,2974.93
4267,5947.45
4508,3646.64
4386,4378.61
4666,2471.44
4354,3175.6
4413,4378.61
4610,2850.18
4670,2471.44
4554,3971.39
4597,2974.26
4686,2471.44
4701,2471.44
4695,2471.44
4689,2471.44
4429,3175.6
4513,3387.31
4582,2974.93
4690,2471.44
4424,4378.61
4595,2890.4
4297,4958.53
4757,2442.64
4596,3597.47
4603,2974.93
4638,2890.4
4285,2974.93
4590,2974.93
4613,2974.93
4717,2433.58
4456,3387.71
4650,2974.26
4652,2940.93
4249,3682.58
4344,2974.93
4400,3795.15
4373,4164.16
4378,2974.93
4658,3607.17
4707,2471.44
4422,3387.71
4475,2974.93
4654,2955.33
4437,4670.83
4544,3965.83
4394,4913.6
4602,2974.93
4661,2932.77
4702,2480.48
4436,3682.24
4622,2974.93
4700,2928.04
4448,4952.95
4511,3795.32
4680,2480.48
4551,3795.26
4682,2480.48
4767,2471.44
4433,4965.87
4458,4958.53
4499,3682.74
4430,3795.32
4724,2471.44
4747,2471.44
4588,3467.58
4759,2471.44
4367,2974.93
4374,4087.76
4667,2974.93
4262,3387.54
4301,4373.03
4371,4373.03
4264,3387.54
4664,2890.4
4162,4087.76
4250,4958.51
4271,3387.54
4282,3387.71
4329,2890.4
4348,4965.84
4519,4378.75
4552,3682.74
4492,4965.84
4538,4378.75
4383,2890.4
4781,2471.44
4919,2442.64
4360,3387.54
4609,3173.72
4746,2471.44
4756,2471.44
4288,5947.45
4616,2974.93
4851,2442.64
4620,2480.48
4412,2890.4
4515,3676.5
4550,3960.26
4648,4597.26
4860,2471.44
4445,2890.4
4737,2480.48
4788,2471.44
4463,4958.53
4338,4087.66
4580,2973.22
4846,2471.44
4455,4965.84
4364,4087.66
4489,4373.76
4528,4378.61
4505,4081.42
4617,2974.26
4714,2974.26
4248,4087.76
4576,3467.58
4852,2471.44
4295,4087.76
4490,4087.76
4803,2873.68
4789,2466.08
4418,4087.66
4718,2974.93
4578,3467.58
4108,4670.81
4868,2471.44
4676,4049.39
4879,2471.44
4921,2442.64
4439,3965.81
4738,3884.98
4416,4918.13
4758,2480.48
4710,2457.04
4782,2457.03
4950,2442.63
4928,2809.96
4289,2890.02
4715,3647.36
4573,4358.82
4911,3126.29
4668,3965.84
4882,2471.44
4883,2471.44
4525,4378.61
4565,4373.19
4939,2457.04
4570,4373.19
4769,2480.48
4643,2471.44
4791,2480.48
4729,2974.93
4779,2480.48
4940,2826.7
4799,2480.48
4843,2480.48
4534,4665.25
4734,3899.38
4875,2471.44
4334,3960.26
4560,3965.83
4900,2471.44
4480,3175.6
4526,4087.66
4761,3645.56
4604,4087.66
4647,2471.44
4904,2471.44
4585,3467.58
4813,2480.48
4711,2974.93
4931,2471.44
4545,4665.25
4660,2471.44
4719,2890.4
4278,3965.83
4318,4960.29
4503,2890.4
4619,3971.39
4635,3682.74
4671,2471.44
4820,2974.26
4946,2471.44
4417,4036.35
4816,2471.44
4462,3965.83
4531,2890.4
4402,3387.54
4917,2471.44
4642,4050.2
4645,2973.22
4959,2471.44
4414,3387.54
4927,2471.44
5033,2471.44
4967,2471.44
4825,2480.48
4975,2471.44
4451,3387.54
4636,4610.63
4888,2480.48
4447,3965.81
4685,3651.8
4976,2471.44
4571,3795.26
4829,2471.44
4750,2471.44
4768,2871.16
4836,2471.44
4899,2928.24
4986,2471.44
4479,4087.66
4527,3387.54
4549,4670.82
4512,3795.32
4993,2471.44
4849,2457.04
4574,4087.66
4229,5076.16
4568,3971.39
4587,4087.66
4752,2471.44
4631,4087.66
5114,2433.58
4594,3965.84
4630,3971.39
4425,4670.82
4467,4965.87
4906,2974.26
5128,2442.64
4217,4667.95
4481,4958.53
4691,3965.84
4809,2480.48
4487,4958.53
4524,2974.93
4543,2974.93
4639,3971.39
4529,4965.87
4567,4378.61
4833,2471.44
4945,2961.37
4838,2471.44
4839,2471.44
5027,2471.44
4444,3682.24
4841,2471.44
4897,3604.98
4755,4300.9
4842,2471.44
4556,4378.61
4292,2890.02
4753,2974.93
4464,3387.71
4572,3971.39
4253,4087.76
4996,3309.76
5192,2433.58
4494,4965.87
4627,4378.61
4863,2471.44
4990,3309.76
4518,4087.76
4861,3995.96
4974,2428.24
5050,2471.44
4537,4965.85
4827,2974.93
5103,2457.04
4623,4378.61
4286,4965.87
4963,2974.93
5064,2913.84
4384,3960.26
4446,4670.82
5121,2442.64
4450,4670.82
5044,2471.44
4736,2973.22
5074,2471.44
5272,2913.84
4633,4958.52
4583,2890.4
5069,2945.66
4276,3795.32
4684,2869.42
4369,4087.66
4468,3678.13
4539,4958.51
4561,4087.76
4611,3971.39
4272,4087.76
4726,3663.61
4878,2471.44
4924,2974.93
4646,4373.03
4896,2480.48
5080,2471.44
4478,4378.49
4637,4378.61
4728,3974.91
4751,3970.36
4659,4378.61
5086,2471.44
4801,3387.71
4881,2471.44
4966,3611.69
4589,3175.6
4775,3678.13
4971,2480.48
5171,2457.04
4452,4670.82
4866,2974.93
4886,2471.44
4932,2890.42
5097,2471.44
4818,3955.96
4835,2890.4
5119,2471.44
4893,2471.44
4999,2890.42
5132,2471.44
4765,3387.31
5139,2471.44
5142,2471.44
4837,3387.31
5141,2471.44
5153,2471.44
5100,2850.18
5158,2471.44
5176,2471.44
4807,3682.74
5178,2471.44
4586,2974.93
4663,3175.6
4808,3387.71
4942,2471.44
4848,2974.26
4459,5957.77
4859,2974.26
4943,2471.44
5201,2471.44
5189,2471.44
4934,2974.26
4941,2471.44
4953,2471.44
5009,2471.44
5199,2471.44
5214,2471.44
5232,2471.44
4948,2974.26
4952,2471.44
5223,2471.44
4970,2471.44
5070,2480.48
5002,2471.44
5081,2480.48
4506,3960.26
5088,2480.48
5031,2471.44
5233,2471.44
5264,2471.44
5038,2471.44
5262,2471.44
4665,3795.26
5271,2471.44
4575,4670.82
4687,4958.52
5071,2471.44
5085,2471.44
4612,4670.82
5282,2471.44
4783,4356.74
5122,2457.04
5111,2480.48
5291,2471.44
5303,3309.76
4985,3588.24
5219,3316.54
4598,3467.58
4867,3662.3
4591,4373.07
5030,2471.44
5040,2471.44
4625,3467.58
5419,2428.24
4705,3682.74
4709,3467.58
4614,4952.95
5067,2471.44
5156,3714.94
4916,2480.48
5072,2471.44
5202,3316.54
4608,4670.83
5426,2428.24
4653,4665.26
5007,2974.26
5284,2457.04
4858,4936.87
5140,2974.26
5017,2480.48
5300,2471.44
4626,2974.93
5335,2471.44
4649,2974.93
4764,3960.26
5049,3335.79
4721,3682.24
5350,2471.44
4730,3682.24
4732,4630.91
5099,2947.17
4741,4378.61
4796,4958.52
5200,2941.8
4740,3467.58
5357,2471.44
4601,4675.41
5358,2471.44
4856,4890.14
4773,3467.58
4862,2974.93
4923,4870.58
4428,5468.82
4547,4958.52
5512,2433.58
4555,4958.52
5379,2471.44
4569,4965.87
5136,2457.04
5163,2471.44
5204,2913.84
5195,2471.44
5401,2442.64
5196,2471.44
5579,2442.64
4784,3965.81
5005,4300.9
5089,3724.19
5273,2471.44
5276,3295.56
4644,4670.82
4678,4378.61
4461,2890.02
4651,4670.82
4470,4965.86
4823,3974.91
4887,3965.83
4712,4373.03
4926,3604.98
5308,2471.44
4785,4378.61
5366,3312.3
5041,2974.93
5349,2471.44
5431,2457.04
5198,2457.03
5269,2471.44
5619,2809.96
4951,2974.26
5107,2974.93
4641,5947.45
5286,2471.44
4898,4030.67
4981,3387.71
5054,3309.76
5304,2471.44
5385,2471.44
5317,2471.44
5392,2471.44
4679,3175.6
4819,3678.13
5326,2471.44
5407,2471.44
4850,3678.13
4662,4670.82
4672,4670.82
4786,4946.93
4830,3970.36
4857,3678.13
4656,4665.25
4749,4087.76
4902,2890.4
4890,3970.36
5345,2471.44
5442,3700.74
4885,4637.5
4891,3970.36
5643,2419.18
4754,4670.82
4683,3175.6
5409,2471.44
5347,2471.44
4713,5947.45
5173,2942.44
5424,2471.44
4703,4377.4
4793,3682.74
5550,2442.64
4776,4377.4
4870,3678.13
4914,3682.74
5320,3628.63
5363,3998.15
5496,2471.44
4696,3175.6
4810,3682.74
5148,2940.93
4762,3175.6
5515,2471.44
4745,5947.45
5553,2471.44
5675,2419.18
4592,2890.4
5572,2471.44
5078,3609.42
5586,2471.44
4812,4087.92
5096,2471.44
5109,2471.44
5563,2433.58
5618,2471.44
4892,4087.92
5629,2471.44
4905,4087.92
5181,2471.44
5641,2471.44
4831,3965.83
5193,2471.44
5425,2471.44
4877,4625.96
5464,2471.44
5151,3719.98
5494,2471.44
5443,2457.04
5056,2890.42
5514,2471.44
5536,2471.44
5116,2890.42
5542,2471.44
5552,2471.44
4962,4635.64
4743,4051.99
5213,2471.44
4828,4908.43
5115,2480.48
5614,2471.44
5624,2471.44
4697,3971.39
4777,5947.45
5138,3318.71
5250,2941.6
5647,2442.64
4657,4958.53
4708,4965.84
4979,2974.93
5441,3885.65
5446,3993.62
5382,2951.7
5068,2974.93
5383,2850.18
4844,4958.52
4871,3951.44
4632,4675.41
5020,2480.48
5211,2974.93
5538,2928.04
4681,4675.41
4872,5933.05
5091,2480.48
4915,3467.58
5108,2974.26
4876,3965.81
5105,2480.48
5423,2471.44
4472,5468.82
5630,2442.63
5293,2419.18
5468,2471.44
4704,4087.92
5184,3349.99
5186,2480.48
5483,2471.44
5207,2480.48
4722,4087.92
5280,2471.44
5662,2471.44
4763,4087.92
4787,3682.74
5145,4599.81
4909,3682.74
5217,2974.93
5666,2471.44
5738,2442.64
4774,4670.83
5242,2480.48
5297,2974.93
5523,2471.44
5130,4333.11
5332,2974.93
5524,2471.44
5664,2457.04
4771,3971.39
5341,4559.64
5702,2428.24
5559,2830.94
5296,4335.38
5374,3444.13
4845,4087.92
4699,4378.61
4766,3175.6
5381,3588.44
4798,3175.6
5298,4026.14
5445,3316.54
4731,4670.82
5003,3965.84
5239,3740.93
5334,2480.48
5386,3714.94
5668,2471.44
5010,3965.84
5259,2480.48
5499,2480.48
5637,2471.44
5705,2471.44
4483,2890.02
4995,5947.45
5322,2471.44
5400,2974.26
5649,2471.44
5327,2471.44
4954,4335.35
5329,3755.13
5663,2471.44
5674,2471.44
4800,3175.6
5185,3333.22
5721,2471.44
5249,2974.93
5723,2471.44
5378,4029.09
5764,2471.44
5765,2471.44
5867,2419.18
4930,4087.92
5620,2937.07
5768,2471.44
4955,3682.24
5052,4630.6
5648,2442.63
4693,3179.21
5373,2471.44
4716,4965.86
5252,2974.93
4725,4326.49
4817,4965.86
5023,3682.24
5337,2974.93
5635,2926.73
5801,2433.58
5290,4597.07
5537,2471.44
5220,2974.26
5549,2471.44
4599,3971.39
4640,2890.4
5231,2974.26
4558,3795.15
4865,4965.86
5059,4087.76
5580,2471.44
5613,2932.77
5874,2457.04
5950,2809.96
4540,4087.76
4982,3179.21
5602,2471.44
5769,2471.44
5876,2457.04
5125,3949.51
5685,3588.44
4677,4958.53
5422,2471.44
5626,2471.44
5170,2480.48
4936,5947.45
5775,3295.56
5786,2471.44
5092,3682.74
4739,4378.61
4957,5947.45
5371,2974.93
5241,3764.38
5405,4865.24
4778,4378.61
5210,3682.74
5628,2457.03
5795,3993.62
4864,4087.66
5696,2954.29
4912,5947.45
5294,3682.74
5355,2974.26
5842,2850.18
4961,3965.84
5235,2480.48
5253,2480.48
5947,2442.64
4802,4670.83
5687,3632.87
4874,4087.66
5448,2457.04
4795,4965.86
5001,4087.66
5106,4908.91
4607,4670.81
4929,4960.3
5012,5877.43
5578,4014.34
5818,2471.44
5819,2471.44
5929,2457.04
5822,2471.44
5717,3709.77
5852,2471.44
5503,4031.08
5616,3319.05
5868,2471.44
5203,2974.26
5683,2471.44
5205,2974.26
5583,4870.61
5387,3951.63
5880,2471.44
5257,2480.48
5883,2471.44
5180,2890.4
5024,3387.71
5260,2480.48
4821,3175.6
5261,2480.48
5727,2471.44
4840,3175.6
5391,2974.26
5736,2471.44
5828,2457.03
5221,3135.32
5599,2928.04
5279,2480.48
5421,2974.26
5982,2809.96
5319,3903.07
5408,2457.03
5354,4300.21
5688,2954.29
5896,2471.44
5034,5947.45
5053,3965.83
5061,3387.71
4847,3795.32
5267,3387.71
5965,2471.44
5741,2471.44
5825,3319.05
5970,2457.04
5498,3607.37
4692,4958.53
5899,3295.56
4698,4958.51
5967,2913.84
5547,3965.83
5781,2471.44
5325,4899.2
5560,2471.44
4983,3678.13
5019,4965.86
5575,2471.44
4988,3678.13
5042,4965.86
5120,3467.58
5829,2471.44
5102,5947.45
5789,3993.42
5859,2471.44
5908,2471.44
4873,4965.84
5194,3795.32
4804,4087.92
4811,4087.92
5437,2974.26
5954,2471.44
5493,2974.26
5961,2471.44
4997,4087.92
4748,3700.74
5028,4087.92
5032,4087.92
5112,4324.39
4559,3965.81
4618,4378.61
5992,3866.92
4706,4958.53
5021,4958.52
4727,4958.53
5090,4958.52
5977,2471.44
5110,4958.52
5134,4958.52
4925,4965.84
5989,2471.44
4814,4670.83
5063,4965.84
6007,2471.44
4978,4958.5
5481,2974.93
5073,4965.84
5295,2480.48
5571,2974.93
6012,2471.44
5175,4965.84
4938,4958.52
5331,2480.48
5305,2974.93
4960,3971.39
5711,3993.42
6044,2471.44
5420,4585.21
5581,2974.93
5700,4893.64
5062,4087.92
5577,2471.44
5882,2960.06
6024,2471.44
6045,2442.64
4624,4958.52
5598,2471.44
6032,2471.44
5604,2471.44
4395,4952.94
5910,2480.48
6047,2471.44
5621,2471.44
4655,4378.61
5582,2974.26
6065,2471.44
5487,2974.26
5640,2471.44
4920,4656.43
5881,3588.44
6075,2471.44
4991,4958.52
5650,2471.44
5164,4958.52
5799,3607.37
5047,3965.84
5168,3970.36
4895,3175.6
5113,5947.45
4720,3960.25
4794,4378.61
5934,2480.48
5466,2974.26
5839,2471.44
6069,2457.04
5543,4880.51
4742,4378.61
5238,2890.4
5367,2974.93
5845,2471.44
5018,3795.26
5036,3795.26
5218,5947.45
5715,2974.93
5058,3795.26
5569,3611.76
5118,3682.74
5169,3682.74
6187,3109.42
5770,2926.73
4958,3682.74
4969,3965.81
6229,2428.24
6276,2442.64
6255,2442.64
5695,2457.04
6084,3724.19
5680,3714.94
5887,4007.82
5590,2480.48
6171,2457.04
4855,4670.83
5338,4087.92
5658,4014.14
5790,4014.34
5968,2899.44
4884,4670.83
5694,2471.44
5057,3974.91
5084,4965.86
4832,4670.82
6109,2471.44
4908,3971.39
5076,3974.91
5404,4958.52
5311,3951.46
4973,3971.39
5026,3971.39
5162,3974.91
5847,2471.44
5179,5947.45
5684,3329.04
5197,3974.91
5000,3682.74
5288,3974.91
5472,2974.93
5251,5947.45
6057,2471.44
4806,3960.25
6124,2471.44
5051,4670.82
5372,2480.48
5544,2974.26
5849,2471.44
6117,2471.44
6141,2471.44
5856,2471.44
5375,2480.48
5557,2974.26
6136,2471.44
6157,2471.44
5857,2471.44
6161,2471.44
5415,2480.48
6142,2471.44
5502,2480.48
5861,2471.44
6176,2471.44
6253,2457.04
5925,2442.64
6175,2471.44
6252,2457.04
4854,3960.25
5230,5947.45
5759,3904.77
5287,5947.45
5897,2451.68
4935,3960.25
5143,3682.74
6179,2471.44
5015,3960.25
5159,3682.74
5380,5947.45
5177,3682.74
4998,3678.13
6018,2946.97
5277,3635.64
5016,3678.13
4669,2890.4
4532,3387.54
5788,2974.93
5708,2471.44
5990,2850.18
5756,2471.44
5762,2471.44
6031,2928.24
6002,2442.64
5254,2890.42
5340,5947.45
6182,2471.44
5098,4958.5
5165,4965.86
5285,2890.42
5190,4965.86
6004,4307.22
6268,2471.44
5356,4965.86
5497,4609.22
4947,4670.82
5236,3467.58
5402,4965.86
4621,4670.81
5104,4670.82
5612,4939.6
5556,4040.56
5411,4965.86
5603,4965.86
5951,4002.65
5731,2480.48
6259,2480.48
5735,3611.59
5014,5905.78
5256,3467.58
5013,5936.31
5046,4087.92
5313,3467.58
5006,3175.6
