vehicle_id,distance_travelled 
3013,3795.32
3059,4378.61
3230,3467.58
3043,3795.32
2767,4958.51
3010,4670.83
3028,4965.87
3255,2974.93
2703,3678.13
3019,4665.26
3479,2471.44
2426,4085.05
3173,3682.24
2786,4378.61
3333,2974.93
3088,4965.84
3350,2974.93
2458,4087.66
3286,3178.16
3380,2471.44
3427,2471.44
3453,2471.44
3203,3795.32
3256,3387.71
3460,2471.44
3470,2471.44
2915,5957.77
3247,2480.48
3116,4965.87
3428,2471.44
2858,5947.45
3153,4655.92
2859,5947.45
3347,2974.93
3445,2471.44
3394,2471.44
3331,2974.93
3397,2471.44
3416,2471.44
3051,5947.45
3004,3677.73
3026,4158.13
3374,2974.26
3392,2974.26
3423,2471.44
3085,3677.73
2962,3682.74
3447,2471.44
3118,4958.51
3335,2974.93
3461,2471.44
3105,3677.73
3363,2974.93
3025,4965.86
3249,3467.58
3490,2471.44
3507,2471.44
2982,3682.74
3299,3465.83
2918,3965.81
2994,3682.74
3093,5947.45
3192,3677.73
3474,2471.44
3141,5947.45
3476,2471.44
3103,4378.61
3491,2471.44
3131,4965.87
2963,4958.53
3127,3682.74
3011,4372.93
3155,3682.74
3086,3965.83
3142,5947.45
3190,3467.58
3483,2471.44
3357,2974.93
3242,3677.73
3487,2471.44
3245,3795.32
3275,3677.73
3377,2974.93
3306,3795.32
3376,3467.58
3413,2974.93
3516,2471.44
3040,4372.93
3317,3677.73
3062,4372.93
3095,4670.82
3429,2974.93
3111,4958.53
3121,4372.93
3176,3971.39
3436,2974.93
3180,4670.82
3171,4087.66
3236,3387.31
3207,4087.66
3137,3175.6
3259,4087.66
3115,3971.39
3165,4965.87
3186,4965.86
3303,3971.39
3206,4965.87
3492,2480.48
3497,2480.48
3214,4965.86
3194,3175.6
3500,2480.48
3216,3175.6
2872,4958.51
3009,3965.81
3529,2480.48
3361,2974.93
3430,2974.26
3367,2974.93
2873,4378.61
3391,2974.93
3221,3175.6
3270,4378.61
3097,3974.91
3107,3965.83
3211,3795.26
3233,3175.6
3251,3795.26
3268,3175.6
3417,3178.16
3114,5947.45
3280,3175.6
3006,5957.77
3464,2480.48
2763,3387.71
3017,5957.77
3175,4377.4
3181,3960.26
3164,5957.77
2768,3678.13
3199,3960.26
3272,3387.71
3302,3965.84
3533,2471.44
3195,4377.4
3589,2471.44
3373,2890.42
3591,2471.44
3080,5957.77
3601,2471.44
3162,4950.95
3196,4965.87
3553,2471.44
3561,2471.44
3130,5957.77
3201,4087.76
3381,3387.71
3510,2974.93
3408,3387.71
3119,5957.77
3248,4670.82
3432,3387.71
3282,4670.82
2889,4958.51
2971,4958.51
2429,3795.15
3452,3387.71
3182,4655.92
2445,3795.15
3250,3960.26
3456,3387.71
3292,3795.32
3613,2471.44
3198,5957.77
3457,3387.71
3101,3965.81
3209,5957.77
3330,3679.88
3349,3679.88
3371,3678.13
3267,3173.72
3222,3682.74
3431,2974.93
3593,2471.44
3614,2471.44
3159,5957.77
3285,3965.81
3631,2471.44
3638,2471.44
3639,2471.44
3185,4958.51
3213,5957.77
3288,3965.83
3375,3971.39
3655,2471.44
3279,3960.26
3674,2471.44
2783,3678.13
2974,4958.51
3325,4087.6
3675,2471.44
2824,2890.02
2899,4378.61
3068,4378.61
3414,3960.26
3588,2480.48
2832,3387.71
3320,3966.92
3596,2480.48
3224,4965.87
3388,4087.6
2811,3678.13
3400,3966.92
3002,3968.67
3300,4965.87
3441,4087.6
3404,3465.82
3467,4087.6
3411,3965.83
3358,3387.31
3410,3387.31
3598,2480.48
3191,3467.58
3262,3467.58
3369,4374.02
3402,3966.92
2838,3678.13
3293,3467.58
3660,2471.44
3289,4378.61
2940,3387.71
3295,3467.58
3623,2480.48
3304,4378.61
3652,2480.48
3177,3971.39
3316,3467.58
3692,2471.44
3204,3971.39
3323,3467.58
3219,5947.45
3345,4156.36
3672,2480.48
3065,3971.39
3112,4943.62
3294,4087.92
3327,3965.84
3390,3971.39
3676,2471.44
3079,3971.39
3551,2974.93
3322,3795.26
3552,2974.93
3310,4087.92
3415,3678.13
3463,2974.26
3566,2974.93
3393,2890.42
3584,2974.26
3337,4087.92
3353,5947.45
3528,2974.93
3599,2974.93
3344,4087.76
2954,3965.83
3378,3173.72
3547,2974.93
3340,4087.92
3360,4087.76
3667,2471.44
3581,2974.93
3382,4958.52
3354,4156.36
3269,4965.87
3352,4458.52
3435,4163.7
3496,3678.13
3499,3678.13
3557,2890.42
3305,4965.87
3488,3465.83
3603,2974.93
3728,2471.44
3607,2974.93
3271,4378.61
3067,4372.93
2910,4378.49
3733,2471.44
2496,3795.15
3440,4670.82
2996,3965.83
3238,5947.45
2865,4367.78
3281,5947.45
3283,5947.45
3421,3960.26
2959,3387.71
3227,4670.82
3287,5947.45
3592,2480.48
3226,3965.83
3319,5947.45
3665,2974.93
3329,5947.45
3753,2471.44
3246,3965.83
3332,3966.92
3498,3967.6
3768,2471.44
3735,2471.44
3284,5947.45
3338,3966.92
3434,4965.86
3189,4372.67
3257,4367.78
3277,5957.77
3539,2480.48
3266,3965.84
3697,2471.44
3383,3971.39
3723,2471.44
3403,4958.53
3399,4085.06
3738,2471.44
3471,4958.53
3477,3795.32
3506,3967.6
3777,2471.44
3133,4378.23
3407,3465.82
3609,4161.95
3136,4378.23
3469,3175.6
3635,2974.93
3265,4670.83
3475,4372.93
3312,4377.4
3489,3465.83
3405,4087.66
3527,3465.83
3232,4378.23
3409,4087.66
3666,2974.93
3454,4087.66
3520,4087.6
3668,2974.93
3355,4377.4
3522,4087.6
3406,3467.58
3437,3465.83
3443,4163.7
3558,4163.7
3642,2480.48
3012,3387.71
3296,5957.77
3689,2974.93
3449,3971.39
2892,3678.13
3054,3968.67
3321,4965.87
3147,3971.39
3370,4965.87
2908,3678.13
3480,3965.81
3240,3971.39
3512,3173.72
3656,2974.26
3714,2480.48
2559,3387.54
3564,4373.03
3653,3458.53
3763,2480.48
3450,3682.58
3438,4087.76
3442,3965.83
3536,4087.76
3649,3178.16
3225,3971.39
3364,3965.84
3493,3467.58
3379,4377.4
3538,3682.58
3807,2471.44
3546,3465.82
3811,2471.44
3231,3965.83
3389,3971.39
3519,3682.74
3816,2471.44
3560,3682.74
3309,4958.52
3385,4958.52
3820,2471.44
3545,3465.83
3307,5957.77
3823,2471.44
3419,5957.77
3439,3465.83
3359,5957.77
3517,3467.58
3532,4458.52
3571,3465.82
3783,2471.44
3481,3971.39
3526,4960.3
3650,3960.26
3790,2471.44
3509,3465.82
3819,2471.44
3494,3387.31
3531,3387.31
3730,2974.93
3754,2974.93
3586,4087.6
3756,2974.93
2932,3678.13
3511,3971.39
3628,3795.26
3001,3678.13
3774,2974.26
3034,4958.52
3518,3974.91
3626,3965.84
3401,3465.82
3772,2974.93
3459,4670.83
3556,4458.52
3860,2471.44
3420,5947.45
3343,4367.78
3395,4377.4
3885,2471.44
3462,4367.78
3501,5957.77
3348,4373.03
3396,3682.74
3495,4378.61
3831,2471.44
3386,4373.03
3912,2471.44
3425,3965.84
3482,3465.82
3505,4377.4
3548,3965.84
3515,3682.74
3659,2974.26
3422,4372.67
3915,2471.44
3944,2471.44
3478,4372.67
3524,3465.82
3550,4965.87
3384,3965.81
3582,3682.74
3861,2471.44
3503,4670.82
3486,4965.86
3562,3467.58
3569,4373.03
3570,3467.58
3342,5957.77
3502,3966.92
3605,3173.72
3693,2974.26
3884,2471.44
3366,5957.77
3444,5957.77
3542,3465.82
3726,2974.26
3544,4087.66
3590,4965.86
3875,2471.44
3618,4965.86
3426,4959.62
3606,3795.32
3504,5957.77
3745,3175.6
3254,3965.83
3662,4959.63
3326,3965.83
3908,2471.44
3260,4958.51
3472,4959.62
3543,3965.82
3644,3173.72
3473,5947.45
3575,3967.6
3792,2974.93
3808,2974.93
3565,3965.82
3615,3967.6
3521,5957.77
3813,2974.93
3677,3967.6
3710,2974.93
3868,2974.93
3433,3675.41
3341,4958.52
3446,3675.41
3458,4965.85
3610,3387.31
2810,3795.32
3627,3387.31
3424,4965.86
3508,4965.86
2891,3795.32
3554,3682.58
3574,4965.86
3484,4670.83
3839,2480.48
3514,3968.67
3052,3387.71
3864,2480.48
3468,5941.87
3412,4950.95
3264,4958.51
3573,3966.92
3725,2974.93
3525,5947.45
3597,3467.58
3612,3965.84
3921,2480.48
3555,5947.45
3934,2480.48
3673,3965.84
3702,3965.84
3940,2480.48
3717,3965.84
3945,2480.48
3716,3967.6
3952,2480.48
3799,3458.53
3579,4670.82
3978,2471.44
3608,3465.82
3986,2471.44
3145,4965.84
3969,2480.48
3987,2471.44
3992,2480.48
3193,4965.84
4002,2471.44
3346,4378.49
3568,5957.77
3701,3465.83
3821,3175.6
3448,3965.81
4001,2480.48
3398,4378.49
3587,4670.83
3646,3173.72
4003,2480.48
3671,4372.93
4008,2480.48
3600,4167.95
3849,2974.93
3549,3678.13
3583,2890.42
3534,4965.87
3537,3966.92
3691,2890.42
4016,2471.44
3903,3458.53
2885,4087.66
3595,3677.73
3680,4374.02
3844,2974.93
3980,2471.44
3661,4378.61
3850,2974.93
3687,4959.62
3576,4367.78
3620,3677.73
3888,2974.93
3706,4965.86
3962,2471.44
3895,2974.93
3695,3965.84
3930,2974.93
3794,2890.42
3049,3678.13
2759,4085.05
3578,3387.71
3773,3465.82
3604,3387.71
3602,4087.92
3540,4958.52
3744,3387.71
3707,4965.86
3669,4670.83
3678,4952.69
4067,2471.44
3841,2974.26
3530,3675.41
3621,3682.74
3721,4458.52
3594,5947.45
3663,3682.74
3705,3682.74
3713,4670.82
3739,4087.6
3942,2974.26
3690,3173.72
3767,3675.41
3641,5957.77
3766,3678.13
3523,4085.06
3802,3173.72
4055,2471.44
3617,4085.06
4060,2471.44
3740,4085.06
4091,2471.44
3686,4952.69
3827,4087.66
4113,2471.44
3622,4087.66
3750,4952.69
3905,2974.93
3577,5957.77
3845,3173.72
3178,3682.58
3810,4965.85
3094,4087.76
3563,4965.87
3720,3795.32
3619,4965.87
3781,3795.32
3700,4965.87
3664,5957.77
3465,5078.2
3909,3458.53
3920,2974.93
4011,2974.93
3803,3682.74
3876,3467.58
3847,3795.32
3851,4087.66
3703,4959.63
3625,4374.8
3759,4959.63
3910,3467.58
4108,2471.44
3633,5947.45
3748,3178.16
3757,3965.84
4112,2471.44
3719,5957.77
4034,2974.26
3832,3465.83
3996,3465.83
4128,2471.44
3632,3682.58
3572,3465.82
3485,4374.02
3737,4372.93
3866,3175.6
3698,3965.82
3749,3795.26
3681,3682.58
4173,2471.44
3061,3678.13
3585,4958.52
3125,4965.87
3761,3682.58
3751,5947.45
3778,3682.58
4094,2471.44
3731,4965.86
3786,3965.84
3616,3966.92
3629,3966.92
4129,2471.44
3679,3465.82
4131,2471.44
3513,4958.53
3715,3465.82
3939,2974.93
3451,4373.03
3724,5957.77
3696,4087.76
4046,2480.48
3709,3682.74
3936,3467.58
4148,2471.44
4050,2480.48
3826,3465.82
3994,2974.93
4068,2480.48
4085,2480.48
4025,3175.6
3535,4373.76
3654,4950.95
4028,3175.6
4121,2471.44
3704,4950.95
3729,4959.62
3559,4373.76
3785,4378.61
4138,2471.44
4179,2471.44
3624,4373.76
3829,4167.95
4192,2471.44
4133,2471.44
3637,4373.03
3645,4958.52
3688,4373.03
3718,4958.52
3743,3967.58
3760,3178.16
4142,2471.44
3806,3178.16
3072,3387.71
3727,5957.77
3752,4378.61
3842,3178.16
4174,2471.44
3771,3967.6
3815,3967.6
4175,2471.44
4145,2974.26
3651,5947.45
3741,4087.6
3670,5947.45
4020,2974.93
3764,4087.6
3611,3965.81
3830,3795.26
3834,3795.26
3580,4670.82
3796,4378.61
4052,2974.93
3387,4958.51
3833,4087.76
3900,3965.84
4153,2471.44
3867,3675.41
4163,2471.44
3699,4373.03
3953,3675.41
3685,3679.88
3788,5957.77
3770,4373.03
3805,5957.77
3989,3675.41
3734,3679.88
4209,2471.44
4063,2974.93
3967,2890.42
4126,2974.93
3848,4952.69
3863,3387.71
3818,3679.88
3828,4087.92
3902,3679.88
2985,3795.32
4014,2974.93
2989,3795.32
3630,4958.53
3924,3678.13
3234,3682.58
4064,2974.93
2992,3795.32
3567,2890.02
3640,4958.53
3855,4085.06
3977,3387.71
4130,2974.93
3132,3795.32
2923,4087.66
3824,4960.3
3835,4087.6
3870,4960.3
3078,4087.66
3140,3795.32
3722,5947.45
3784,3966.92
3244,3795.32
3840,3682.58
3984,3387.71
3252,3795.32
3758,4655.92
3938,3679.88
4139,2480.48
4228,2471.44
3647,3965.83
3814,5947.45
3313,3795.32
4027,3465.82
4168,2480.48
3455,3795.32
3871,3795.32
3636,4377.4
3747,3965.82
3925,3971.39
4004,3679.88
3960,2974.26
3972,3974.91
3862,4087.6
4010,3974.91
3873,4087.6
3923,4085.06
3466,3966.92
3883,4087.6
3755,5957.77
3894,4087.6
3941,3971.39
3765,5957.77
3913,4087.6
3931,3682.58
3836,4965.85
3927,4087.6
4066,3968.67
4170,2974.93
3648,4373.76
3797,4161.95
3914,4965.85
3880,3965.84
3976,3795.26
4101,3968.67
3787,5957.77
3801,4161.95
4214,2974.93
3877,4378.61
3899,4161.95
3961,3965.84
4118,3968.67
3964,3965.84
4135,2974.93
4243,2471.44
3857,3967.6
3950,4087.92
4257,2974.93
3658,4373.76
3878,4458.52
3869,3967.6
3966,4087.92
3694,4373.76
3890,4965.86
3981,3467.58
3708,4373.76
3791,4965.86
3736,4373.76
3795,4965.86
3949,3458.53
3825,4965.86
3853,4373.76
3782,4958.51
3956,3458.53
3968,4965.86
3852,5957.77
4137,3175.6
4199,2471.44
4280,2471.44
4293,2471.44
3892,5957.77
4303,2471.44
4220,2471.44
3932,4670.82
4251,2471.44
4296,2471.44
3916,4965.86
3971,4959.63
4300,2471.44
3657,3465.83
3684,3465.83
3854,5957.77
3901,3967.58
3789,5947.45
3804,3960.26
3947,3965.84
4329,2471.44
4146,2974.93
3943,3967.58
3963,3965.84
4334,2471.44
4005,3965.84
4075,3675.41
3822,4087.66
4018,3967.58
4341,2471.44
3683,3677.73
3846,3967.58
3933,3967.6
4178,3675.41
3946,3967.6
4255,2974.26
3874,4958.52
3887,4958.52
3904,4458.52
4062,3465.82
3541,3795.32
4120,3467.58
4205,2480.48
3906,4670.83
3917,5957.77
3800,4950.95
4100,2974.26
4183,3467.58
4261,2974.93
3793,4374.02
3859,4945.36
4226,3175.6
3817,4950.95
4230,2480.48
3919,5957.77
3837,4378.61
3843,3966.92
4247,2480.48
3898,3966.92
3907,4959.62
3951,3682.74
4048,2480.48
3780,3965.82
4015,3682.74
4026,3971.39
4116,4377.4
4162,3682.74
4289,2480.48
4115,3974.91
3928,4655.92
3983,3465.82
4156,2974.93
4122,2480.48
4317,2480.48
4404,2471.44
4029,3458.53
4164,2974.93
4196,3465.82
4423,2471.44
4053,3458.53
4311,2471.44
4315,2471.44
3995,4965.86
4030,4378.61
3893,4378.61
4037,4965.86
4076,4655.92
4079,4087.66
4284,2974.93
3954,4378.61
3798,4374.02
4069,3678.13
4430,2471.44
4105,3965.84
4109,3965.84
4107,4378.61
3922,4958.51
3982,4965.86
4098,3678.13
4268,2974.26
4021,4087.76
4040,3173.72
4065,3465.82
3993,4458.52
4136,3465.82
3985,4087.6
4208,3173.72
4390,2471.44
4045,4959.62
3935,5947.45
3889,4952.69
4012,3965.84
4061,3387.71
4077,3679.88
4099,3679.88
3856,4965.86
3959,3682.74
3106,4087.76
3929,4965.86
4083,3682.74
3891,4087.66
4398,2471.44
4078,5957.77
4233,3682.74
4409,2471.44
4165,3387.71
4417,2471.44
4444,2471.44
4203,3678.13
4413,2471.44
3682,6355.86
4242,3173.72
4432,2471.44
4049,5947.45
3858,6355.86
4024,4960.3
4150,4087.92
4244,3173.72
4141,3968.67
3955,4087.66
4157,4087.92
4073,4087.66
4212,4087.92
4171,3965.84
4007,3795.32
4288,3465.82
4103,3795.32
4278,3682.74
4436,2471.44
3958,4965.86
3990,5947.45
4234,2890.42
4364,2480.48
4000,4458.52
4218,4085.06
4515,2471.44
4057,4458.52
3991,4965.86
4090,5947.45
4127,3966.92
4013,4965.86
4143,3966.92
4211,3966.92
4089,4965.86
3775,2480.48
4070,4960.3
4206,3974.91
3634,3965.81
4114,4960.3
4320,2974.93
4294,2974.93
3979,5957.77
4087,3795.32
4441,2471.44
4322,2974.93
4009,5957.77
4036,4161.95
4193,2480.48
4323,2974.93
3886,4945.36
3957,5947.45
4253,2480.48
4335,2974.93
3712,3465.83
4032,4950.95
4274,2480.48
4422,2480.48
4023,4945.36
4125,4373.03
4308,2480.48
4433,2480.48
4405,3465.83
4337,2974.93
4465,2480.48
4472,2480.48
4102,3458.53
4275,3971.39
4330,2480.48
4271,3178.16
4104,3458.53
4149,4655.92
4377,2974.93
4140,4458.52
4368,3467.58
4017,3967.6
4147,4458.52
4241,3965.84
4222,3678.13
4383,3467.58
4059,3967.6
4071,3967.58
4172,4965.86
4476,2471.44
3948,5957.77
4019,4952.69
4516,2471.44
3999,4373.03
4084,4161.95
4181,3458.53
3988,5957.77
4154,4161.95
4568,2471.44
4031,4373.03
4047,4952.69
4110,4378.61
4177,4161.95
4054,4952.69
4446,2480.48
2990,4870.19
3997,5957.77
4227,4378.61
4056,4952.69
4042,5957.77
4229,4965.86
4097,4959.62
4144,4952.69
3975,4670.83
4333,2974.93
4215,3387.71
3711,3677.73
4450,2471.44
4182,3960.26
4119,4087.66
4295,2974.26
4035,4373.03
4301,2974.26
4482,2471.44
4195,3960.26
4353,2974.26
4526,2471.44
4216,3960.26
4401,2974.26
4051,5957.77
4043,5957.77
4235,3960.26
4314,3682.74
4547,2471.44
4134,5957.77
4471,2471.44
4096,5957.77
4266,3960.26
4006,4372.93
4176,5957.77
4058,4085.06
4551,2471.44
4200,3679.88
4498,2471.44
4481,2974.93
4072,4087.6
4408,3178.12
3998,4374.02
4248,3458.53
4340,3678.13
4557,2471.44
4321,3458.53
4508,2480.48
4569,2471.44
4592,2471.44
4124,5362.57
4287,2890.42
4571,2480.48
3742,2890.02
4600,2471.44
4285,4950.95
4458,2480.48
4123,4959.62
4459,2480.48
4198,4959.62
4460,2480.48
4161,4958.52
4201,3795.32
4520,2480.48
4082,4085.06
4202,3795.32
4160,4085.06
4152,5957.77
4290,4087.92
4464,2974.93
3762,3465.83
4484,2974.93
4159,5957.77
4190,5947.45
4166,5957.77
4501,2974.93
4245,3795.32
4298,4378.61
4587,2471.44
4167,5957.77
4411,3467.58
3187,4870.19
4438,3467.58
4585,2471.44
4544,3467.58
4602,2471.44
3865,3965.82
4302,4161.95
4111,4965.87
4347,4161.95
4207,4965.87
4219,3966.92
4249,4959.62
4252,4960.3
4263,3966.92
4632,2471.44
3746,3173.38
4331,4959.63
4342,3465.82
4350,3682.74
4372,3465.82
3970,4958.53
4038,4373.03
4359,3682.74
4324,3675.41
4074,4958.53
4081,4373.03
4406,2974.26
4194,3967.58
4225,4373.03
4461,2974.26
4313,4087.92
4499,3175.6
4106,4087.6
4316,4087.6
4416,3675.41
4480,2974.26
4041,4374.8
4158,4377.4
4197,4670.83
4332,4087.6
4431,3675.41
4328,4670.83
4354,4087.6
4291,3971.39
4511,2890.4
4553,2974.93
4033,4945.36
4561,2974.93
4642,2471.44
4421,3966.92
4664,2471.44
4567,2974.93
4425,3682.74
4590,2974.93
4667,2471.44
4396,3458.53
4582,2480.48
4612,2480.48
4256,4085.06
4415,3458.53
4552,2974.93
4708,2471.44
4276,4085.06
4715,2471.44
4440,3458.53
4282,4085.06
4681,2471.44
4088,3795.26
4414,3967.58
4525,3458.53
4092,3795.26
4232,5947.45
4345,4950.95
4619,2480.48
4132,3795.26
4626,2471.44
4696,2480.48
4283,4087.92
4453,3968.67
4306,4087.66
4310,3795.26
4506,3968.67
4564,2974.93
4572,2974.93
4576,2974.93
4620,2974.93
4419,4965.87
4292,3387.71
4217,5957.77
3769,3677.73
4662,2471.44
4426,3465.82
4451,4378.61
4250,5957.77
4305,3967.6
4326,4959.62
4397,3967.6
4381,4965.85
3643,2973.22
4221,4085.06
4223,4085.06
4185,2973.22
4239,4085.06
4264,4085.06
4622,2974.93
4231,4373.03
4490,4163.7
4711,2471.44
4391,3678.13
4629,2974.93
4272,4085.06
4378,4960.3
4394,3678.13
4213,4945.36
4395,3678.13
4645,3458.53
4286,3960.26
4307,4087.92
4435,3678.13
4343,4087.92
4716,2480.48
4463,3678.13
4362,4087.92
4527,4378.61
4725,2480.48
4682,3173.72
4739,2471.44
4369,4087.92
4299,5947.45
4327,4085.06
4304,5947.45
3911,3965.82
4319,5947.45
4768,2471.44
4536,3458.53
4589,3458.53
4649,2974.93
4659,2974.93
4772,2471.44
3732,3965.81
4224,4965.87
4238,4965.87
4270,4965.87
4309,4965.87
4640,3387.54
4782,2471.44
4790,2480.48
4382,5947.45
4558,3387.71
4352,5947.45
4683,3682.74
4389,5947.45
4647,2974.93
4155,4958.51
4721,2974.93
4402,4161.95
4668,2974.93
4258,4958.52
4502,4085.06
4599,3795.32
4454,3682.74
4601,3458.53
3809,3467.58
4529,3682.58
4700,2471.44
4766,2471.44
4355,4373.03
4845,2471.44
4718,2471.44
4246,4958.53
4262,4958.53
4656,3458.53
4652,3178.12
4789,2480.48
4679,3467.58
4259,5957.77
4660,3458.53
4746,2471.44
4485,4156.38
4748,2974.93
3918,2480.48
4039,4374.02
3937,2480.48
4297,5957.77
4539,4087.76
4044,4374.02
4379,3971.39
4473,4087.6
4596,4087.76
4407,5957.77
4429,4378.49
4522,4161.95
4603,4087.76
4385,4372.93
4803,2480.48
4824,2471.44
4489,4958.52
4605,4087.76
4737,2974.93
4410,4372.93
4745,2973.22
4844,2471.44
4535,4378.61
4549,4958.52
4851,2471.44
4439,4378.49
4504,3682.74
4399,3965.81
4532,3965.81
4874,2471.44
4843,2480.48
4693,3795.15
4392,4373.03
4543,3682.74
4412,5947.45
4548,3682.74
4357,5947.45
4885,2471.44
4852,2471.44
4889,2471.44
4653,3682.74
4854,2471.44
4457,4378.61
4566,2974.26
4427,5370.8
4447,5370.8
4909,2471.44
4312,3960.26
4366,3679.88
4387,5947.45
4920,2471.44
4349,4945.36
4210,4958.51
4462,3960.26
4573,3678.13
4924,2471.44
4475,3960.26
4486,4156.38
4591,4168.28
4588,4156.38
4717,2890.42
4437,4959.59
4467,4373.03
4583,4378.61
4709,3387.54
4563,3679.88
4960,2471.44
4403,4085.06
4445,4085.06
4958,2471.44
4376,4087.92
4375,4670.82
4356,4373.03
4676,3795.15
4393,4945.36
4698,3795.15
4117,3965.82
4424,5957.77
4946,2471.44
4351,4958.53
4507,4664.58
4724,3458.53
4744,2974.93
4637,3965.84
4704,3467.58
4474,4952.96
4784,3387.54
4897,2480.48
4483,4952.96
4556,3968.67
4755,2974.93
4269,4958.52
4493,4952.69
4521,4373.03
4169,2480.48
4638,4378.49
4358,4958.52
4580,3968.67
4795,2974.93
4400,4960.3
4964,2471.44
4452,4960.3
4346,4087.66
4968,2471.44
5081,2471.44
4992,2471.44
4361,4087.66
4530,4968.67
5017,2480.48
4986,2471.44
5026,2480.48
4204,4372.67
4987,2471.44
4496,5947.45
4236,4372.67
4861,2974.93
4993,2471.44
4533,3965.81
4598,3465.83
5034,2471.44
3779,3965.81
5014,2471.44
5016,2471.44
5029,2471.44
5066,2471.44
5091,2471.44
4579,3467.58
5037,2471.44
5105,2471.44
5050,2480.48
4186,4373.03
4470,4963.1
5052,2471.44
5108,2471.44
4500,3960.26
4837,2480.48
5068,2480.48
5080,2471.44
5133,2471.44
3879,3467.58
4853,2480.48
4434,5957.77
5093,2471.44
4594,3467.58
4939,2480.48
5144,2471.44
4442,5957.77
4948,2480.48
5140,2471.44
4770,3467.58
5148,2471.44
3896,3682.24
4517,3960.26
4751,3458.53
4469,4675.41
4752,4163.7
5115,2471.44
3973,3965.81
4562,3960.26
4811,3456.77
5175,2471.44
4669,3971.39
4648,3965.83
4574,3960.26
4609,3974.91
4613,3974.91
4623,4168.28
4654,3974.91
5156,2471.44
4455,5947.45
4697,4087.76
5221,2471.44
4448,4945.36
4586,3679.88
4644,3678.13
4866,2974.93
4995,2480.48
4380,3960.68
4707,4087.76
5003,2480.48
4254,4084.79
4281,4084.79
4373,4084.79
4686,3965.83
4694,3678.13
4688,3965.83
4723,3678.13
4733,3965.83
5199,2471.44
4449,4087.92
4862,3465.82
4757,3678.13
4821,3173.72
3776,3966.92
4730,4087.92
4823,3173.72
4902,3465.82
4593,3679.88
4478,5074.42
4086,2890.02
4492,5947.45
4678,3965.83
4597,3679.88
5169,2471.44
4607,3679.88
4720,4372.93
5287,2471.44
5208,2471.44
5185,2471.44
4386,4373.03
4491,4085.06
5234,2471.44
5220,2471.44
5237,2471.44
5231,2471.44
4869,2974.93
5244,2471.44
5331,2471.44
4616,5947.45
5258,2471.44
4514,4965.87
4618,5947.45
4630,4087.6
4742,3465.82
3812,3387.31
4930,3458.53
4189,3469.33
5271,2471.44
3881,3387.31
4731,3974.91
5275,2471.44
5322,2471.44
4631,4959.63
4518,5947.45
4635,4959.63
4712,4087.66
4666,3795.15
4663,4959.63
4817,3960.27
4545,5947.45
5339,2471.44
4769,4087.66
4884,3795.15
4509,5952.69
4982,3795.15
4537,5952.69
4832,3682.74
4614,5957.77
4538,5952.69
4595,3960.26
4466,4668.11
4604,3960.26
4651,5947.45
4510,4965.87
4575,5952.69
4639,5947.45
4802,4087.66
5370,2471.44
4542,4965.87
4577,5952.69
4554,4965.87
4606,3960.26
4610,4965.87
4710,2974.93
4687,5952.69
4799,2974.93
5391,2471.44
4617,3960.26
5416,2471.44
4847,4087.66
5423,2471.44
4807,2974.93
4880,4087.66
4719,3968.67
5426,2471.44
4894,4087.66
4550,4968.67
4729,3968.67
4624,4968.67
4634,3960.26
4921,4087.66
4713,3961.35
4773,3968.67
4418,4965.85
4643,5947.45
4923,4087.66
5103,2480.48
4685,4965.87
4928,4087.66
5114,2480.48
5151,2480.48
5347,2471.44
5464,2471.44
3926,3682.24
4658,3960.26
5168,2480.48
5354,2471.44
4621,4965.87
5277,2480.48
5387,2471.44
3974,3682.24
4468,4087.66
4636,5957.77
4336,4959.62
4680,3678.11
3838,3966.92
4363,4959.62
4735,4087.76
4365,4959.62
4743,4087.76
4371,4959.62
4497,4945.36
4665,5947.45
5406,2471.44
4695,5947.45
4670,5947.45
4456,4959.59
4479,4958.53
4641,5957.77
4677,5947.45
4827,4087.76
4753,3465.82
5418,2471.44
4876,3971.39
4578,4161.95
4756,4087.76
4762,4087.76
4839,4087.76
4908,2974.93
4787,4087.76
4829,4087.76
4925,2974.93
5007,2974.93
5506,2471.44
4969,3465.82
4699,4670.82
5053,2974.93
5530,2471.44
4981,3465.82
5545,2471.44
5102,3465.82
5061,2974.93
4763,4670.82
5089,2974.93
4759,4378.61
4831,3467.58
5548,2471.44
4775,4378.61
5094,2974.93
4796,4670.82
4848,4959.63
4519,4668.11
4786,5947.45
4805,4164.16
4913,3465.83
4523,4668.11
4812,4164.16
4822,4670.82
4840,4378.61
4834,4670.82
4953,3465.83
4528,4668.11
4850,3467.58
4907,4378.61
5095,2974.93
4835,4670.82
4954,4378.61
5146,2974.93
4565,4668.11
5030,3465.83
5552,2471.44
4857,4670.82
5171,2974.93
5563,2471.44
4864,4670.82
5565,2471.44
4873,4670.82
4080,3682.24
4882,4665.25
4918,3971.39
5584,2471.44
4815,5947.45
5012,2890.4
5610,2471.44
4833,3682.74
5632,2471.44
4841,3682.74
5672,2471.44
4915,3682.74
4917,3682.74
4689,3960.26
4722,5947.45
4661,3679.88
4777,5950.93
4797,5947.45
4780,5950.93
5702,2471.44
4187,2890.02
4793,2973.22
4267,3469.33
5005,2973.22
5705,2471.44
4794,3971.39
4801,3460.29
5033,2973.22
4804,3682.74
4816,5947.45
