vehicle_id,distance_travelled 
4751,2471.44
4267,4965.84
4405,4958.52
4595,2890.02
4608,2890.4
4558,2974.26
4575,3971.39
4610,2890.4
4416,4965.85
4566,2974.26
4629,2890.4
4772,2480.48
4513,4597.05
4286,4087.6
4792,2442.64
4357,4087.6
4615,3682.74
4690,2956.0
4679,2480.48
4354,4087.76
4584,2974.93
4770,2471.44
4776,2471.44
4446,3387.71
4522,3795.32
4587,2974.93
4620,2974.93
4694,4035.87
4779,2471.44
4805,2471.44
4873,2419.18
4618,2974.26
4706,2974.26
4560,3971.39
4638,2974.93
4722,2974.26
4855,2442.64
4328,4649.17
4727,2974.26
4492,4630.45
4599,4012.55
4642,2974.93
4654,2974.93
4681,2974.93
4715,2974.93
4675,2974.93
4737,2965.9
4872,2442.63
4453,3678.11
4543,3795.32
4863,2442.63
4822,2471.44
4850,2471.44
4605,2974.26
4392,3682.58
4401,5947.45
4541,4378.61
4659,2974.26
4445,3965.81
4691,3639.85
4867,2457.03
4542,3387.71
4377,3971.39
4671,2974.93
4458,4670.82
4710,2480.48
4480,4373.03
4709,2974.93
4467,4378.61
4676,3638.31
4881,2471.44
4714,3740.93
4718,2974.26
4374,4670.82
4804,2457.04
5004,2433.58
4521,4087.92
4581,3387.71
4491,2480.48
4525,3387.31
4736,4031.34
4495,4665.25
4708,2965.9
4407,4373.08
4837,2974.93
4680,3965.83
4692,2974.26
4602,2890.4
4546,4670.82
4633,2890.4
4589,2457.03
4849,2471.44
4635,2890.4
4519,4958.52
4486,3682.74
5071,2433.58
4580,2457.03
4712,4045.28
4865,2471.44
4630,3467.58
4567,3971.39
4588,3682.74
4882,2471.44
4777,3628.35
4505,3795.26
4742,2974.26
4921,2480.48
4721,3965.83
4946,2480.48
4755,2974.93
4871,2480.48
4848,4011.74
4859,2974.26
4875,2480.48
4639,3387.71
4598,4087.92
4909,2480.48
4768,2974.93
4801,2471.44
4551,3678.13
4807,2471.44
4918,2480.48
4600,3971.39
4812,2471.44
4888,3724.19
4653,3467.58
4789,2974.93
5091,2457.03
4813,2471.44
4853,2471.44
4854,2471.44
4597,4958.52
4702,2890.42
4868,2471.44
4959,2937.07
4624,3173.72
4856,2471.44
4879,2471.44
4919,2471.44
5011,2457.04
4829,2974.26
4864,2471.44
4915,2471.44
4923,2471.44
4975,2471.44
4917,2471.44
4925,2471.44
4614,4958.52
4698,3173.72
4729,2974.26
5051,2926.73
4484,3971.39
4643,4087.92
4677,3678.13
4928,2471.44
4936,2471.44
4887,2471.44
4943,2471.44
4613,4378.61
4442,4958.52
4815,3755.13
4962,2471.44
4440,3387.2
4834,2974.26
4950,2471.44
4717,2890.42
4963,2471.44
4969,2471.44
4981,2471.44
4723,3387.71
5009,2471.44
4985,2471.44
4506,4952.95
4995,2471.44
4527,4958.52
5018,2471.44
5060,2457.03
4787,4031.27
4528,4087.92
4669,4087.92
5007,2471.44
5035,2471.44
4476,4960.3
4565,4632.94
5019,2471.44
4997,2946.97
5032,2471.44
4562,2480.48
4814,4042.64
5057,2471.44
4537,4958.52
4577,4665.26
4579,2480.48
4785,3717.48
4333,4952.95
4852,3623.26
4980,2471.44
4512,4965.87
4518,4965.87
4529,4960.3
5101,2471.44
4877,2974.26
4583,4960.3
4672,3387.71
4732,2890.4
5149,2471.44
4833,2890.4
5006,2937.07
5021,2471.44
4568,3795.26
4622,5947.45
4619,3795.26
4944,3617.87
5031,2471.44
4636,3387.71
4646,3682.74
4665,3795.26
5046,2457.04
5163,2442.63
4739,4087.92
4783,3637.4
4553,3795.32
5086,2457.04
4740,2480.48
4900,2974.93
5050,2922.87
4647,3682.74
5118,2922.87
4663,3682.74
5249,2908.47
4569,3682.24
4641,3971.39
5013,2937.07
5098,2480.48
5179,2457.03
5279,2413.84
5001,2937.3
5023,2974.26
4958,2480.48
4990,2974.93
4757,4614.01
5156,2457.03
4457,4670.81
4645,4087.66
5138,2442.64
4719,4087.66
4803,3795.32
5044,2471.44
5076,2937.07
4385,4965.86
4696,4378.61
4450,4965.86
5034,2471.44
5096,2471.44
4545,3678.13
4932,2974.26
5102,2471.44
5097,2471.44
4933,2974.26
5033,2974.26
4582,3678.13
4802,2457.03
5074,2471.44
5139,2471.44
4978,2974.26
4678,3387.31
5079,2471.44
4778,3965.81
4557,5947.45
4685,3387.31
5132,2457.04
4861,2890.4
5120,2471.44
4408,4959.63
4827,3965.84
5121,2471.44
5166,2457.04
5147,2471.44
5184,2471.44
5174,2471.44
5259,2442.64
4502,4965.87
4662,4378.61
5196,2480.48
4688,3971.39
4793,3795.26
5203,2471.44
4561,4670.83
4993,4021.58
4767,4623.3
4795,3795.26
4593,4665.26
5161,2471.44
5182,2471.44
4644,5947.45
4798,3795.26
5228,2471.44
4821,3795.26
5066,2974.26
4720,3971.39
4652,4378.61
4655,4378.61
5075,2974.26
5285,2928.24
4835,3971.39
5081,2974.26
4745,4378.61
5241,2471.44
4930,3971.39
5083,2974.26
5255,2471.44
4684,4378.61
4842,4378.61
5263,2471.44
4839,2890.42
5150,2480.48
5234,2471.44
4634,5947.45
5258,2471.44
4664,3387.54
5123,2956.0
5187,2480.48
4836,4616.26
5128,3875.95
4483,4960.3
4741,4965.87
5062,2974.26
5247,2480.48
4851,3588.24
4766,4958.53
4791,4378.61
4753,4378.61
4948,3387.71
5025,2974.26
5268,3717.48
5144,2913.84
5103,2941.6
4781,3795.32
4964,3922.83
4564,5957.77
4860,3795.32
4891,2890.42
5251,2932.77
5328,2471.44
5410,2913.64
5058,2890.42
5381,2850.19
4828,3173.72
4648,4087.76
4796,2890.4
5271,2471.44
4489,3971.39
5338,2471.44
5085,2974.93
4744,4087.92
5325,2913.64
5347,2471.44
4538,3971.39
5168,2956.0
5197,2471.44
5313,2941.6
4843,4597.27
4769,3682.74
5248,2471.44
5401,2932.57
5030,4031.27
5402,2457.04
5254,2471.44
5264,2471.44
4650,5947.45
4666,5957.77
5278,2457.04
4749,3682.74
4858,3173.72
5389,2471.44
5300,2471.44
4920,2973.23
5301,2471.44
4820,4087.92
5067,4281.13
5131,2471.44
5207,3316.54
5362,2457.04
5431,2471.44
5421,2457.03
5438,2471.44
4830,4087.92
5152,2471.44
5458,2471.44
4880,4087.92
5153,2471.44
5094,4019.41
5400,2442.64
5157,2471.44
5158,2471.44
5496,2433.58
5181,2471.44
4573,3387.54
5364,2471.44
5126,3714.94
5225,2471.44
5230,2471.44
5405,2471.44
4937,3795.32
5036,2419.18
5070,2974.26
5240,2471.44
4771,4087.66
5368,2480.48
5432,2471.44
4773,4087.66
5439,2471.44
4682,5947.45
4775,4087.66
4674,4373.07
5095,3761.84
5377,2480.48
4782,5947.45
4952,2890.4
5217,3316.54
5387,2480.48
5003,4597.27
5193,3920.87
5436,2922.67
5452,2480.48
5047,2973.23
4668,4087.76
5341,3890.35
5455,2480.48
5090,4026.75
5490,2480.48
5530,2480.48
4713,4087.66
4947,3971.39
5543,2480.48
4658,4958.52
5112,4002.65
4726,4958.52
4906,3965.83
4910,3965.84
5054,4870.38
5242,2471.44
5415,2937.07
4750,4960.3
5340,3890.35
4752,4965.87
4707,4958.52
5485,2471.44
5281,2471.44
4847,4632.73
4897,3965.84
4735,4670.82
4890,4582.87
4762,4965.86
5416,2937.07
5565,2442.64
4746,4377.4
4808,4965.86
5005,2974.93
5520,3326.5
4734,3467.58
4826,4965.86
4697,4665.25
4989,4326.11
5333,2457.04
4747,3467.58
4884,4630.45
5151,2974.26
5357,2471.44
5202,2974.26
5369,2471.44
4966,3965.84
5502,2471.44
4535,4965.87
5015,3965.84
5375,2471.44
5555,2457.04
5393,2471.44
5514,2471.44
5707,2928.24
4758,3467.58
5578,2471.44
4862,2890.4
4810,4958.52
4824,3668.54
5408,2471.44
5078,3757.67
5434,2471.44
4817,3387.31
4764,3467.58
4786,3467.58
5442,2471.44
5223,4304.62
4784,3467.58
5444,2471.44
4905,3467.58
5453,2471.44
4800,3467.58
4874,3387.31
5208,2974.26
5334,4328.05
5224,2974.93
4892,3467.58
4912,3971.39
5273,2480.48
5513,2471.44
5293,2941.8
5417,2833.45
5020,4908.0
4894,3387.54
5517,2471.44
5521,2471.44
5627,2941.8
4913,3467.58
5316,2974.93
5537,2471.44
5610,2471.44
4819,4958.53
4929,3467.58
5063,2890.42
5590,3700.74
4846,4373.03
5028,3387.71
4845,4958.53
4883,4087.92
4940,4893.8
5100,3387.71
5024,3971.39
5359,3326.5
4759,4377.4
4902,4087.92
5053,3971.39
4748,4670.82
4922,4087.92
5017,3795.26
5358,4324.39
5738,2833.45
4797,4377.4
4838,3682.74
5344,2471.44
4806,3682.24
5087,3960.26
5335,3740.87
5309,2974.93
5145,3678.13
5488,2937.07
5026,3795.32
4908,3965.84
5059,3795.32
5175,3678.13
5190,3678.13
5180,3731.68
5633,2471.44
4628,2480.48
4705,5957.77
4955,4965.86
4987,4965.86
5327,2974.93
4953,2890.4
5540,2471.44
5812,2419.18
5546,2471.44
5529,2466.08
5560,2471.44
5379,4317.02
4857,5947.45
4673,3795.32
4916,4087.66
5045,4087.66
4585,3682.74
5040,2480.48
5084,2480.48
5606,2471.44
5805,2947.17
5376,2471.44
4949,4893.6
5041,3971.39
5222,2974.93
5620,2471.44
5693,2471.44
5378,2471.44
5672,2956.0
4825,3682.24
4924,3467.58
5252,2974.93
5383,2471.44
5480,2471.44
5637,2471.44
4704,3387.71
5396,2471.44
5639,2471.44
4960,4087.76
5304,2974.93
5411,2471.44
4970,3467.58
5308,4890.35
5481,2471.44
5494,2974.26
5706,2471.44
5320,2974.93
5713,2471.44
5734,2471.44
5419,2974.93
5750,2471.44
4534,4087.92
5414,2471.44
5752,2471.44
4931,4960.3
4986,4087.76
4972,4378.61
5420,2471.44
5433,2471.44
5068,4960.3
5465,2471.44
4831,3965.81
5337,2974.26
4870,5947.45
5818,3295.56
5140,4911.63
5167,4378.61
4603,3971.39
5191,3971.39
5511,4568.67
4968,3965.83
5215,3971.39
5418,4545.24
4901,2890.4
4927,4378.61
5042,3965.83
5492,2471.44
4886,5947.45
4967,4378.61
5269,3971.39
4942,5947.45
5061,3965.83
4957,5947.45
5648,3597.27
5837,2457.04
5763,2457.04
5776,3316.54
4934,4372.93
4982,2890.4
5073,3965.83
5170,3965.83
5478,3761.84
5277,4918.74
5213,4342.51
5491,2471.44
5183,4378.61
5361,4870.58
5820,2941.13
5303,4568.67
5659,3333.22
5226,3626.16
4976,4670.83
4983,2890.4
5072,4087.92
5236,2974.26
4788,4965.87
5498,2471.44
5857,2442.63
5246,2974.26
5527,2471.44
5556,2471.44
5210,4378.61
5291,2974.26
5746,2471.44
5064,4670.82
5292,2974.26
5790,2471.44
5077,3971.39
5403,2974.26
5859,2471.44
6007,2433.58
4878,3965.88
5781,2471.44
5786,2471.44
5866,2471.44
5000,4958.52
5093,3173.72
5441,2974.26
5016,5947.45
5201,3965.84
5022,5947.45
5082,4087.92
5162,4958.52
5172,3965.88
5551,2480.48
5626,2471.44
5165,4958.52
5205,3965.84
5591,2480.48
5892,2471.44
5899,2442.63
5394,2974.93
5650,2471.44
4994,4958.53
5092,4087.92
4899,4958.52
5115,4087.92
5618,2480.48
4956,4958.52
6067,2419.18
5159,4087.92
5982,2442.64
5160,4087.92
5562,2471.44
5630,2480.48
5575,2471.44
5636,2480.48
6109,2428.24
5664,2480.48
5133,3626.09
5552,4611.09
5917,2471.44
6003,2442.64
5052,5947.45
5710,2466.08
5931,2457.04
5119,3467.58
5164,4913.57
5705,2480.48
5799,2480.48
5865,2471.44
5127,2480.48
5129,3467.58
5186,3795.32
5406,4326.11
5765,2480.48
5880,2471.44
5146,3467.58
5148,2480.48
5039,3960.26
5601,2961.37
5819,2480.48
5881,2471.44
5185,3467.58
6104,2809.96
5322,3971.39
5425,4611.66
5048,4965.84
5371,3971.39
4816,4958.51
5593,3326.5
5503,3971.39
5109,3971.39
4893,4373.03
5464,4021.38
5933,2471.44
5178,3965.82
5687,3935.29
5869,3700.74
5111,3960.26
5754,2961.37
5107,4378.75
5607,2471.44
4954,5957.77
5512,3971.39
5194,3965.83
5604,4608.9
5682,4313.65
5748,2931.26
5960,2471.44
5108,4378.75
5345,2974.93
5290,4599.61
5868,3700.74
6148,2419.18
5911,3874.01
4616,3971.39
5839,2442.64
4621,3971.39
5192,4378.61
4711,3387.71
5099,3965.83
5372,4378.61
6016,2926.73
5010,3682.74
6009,2926.73
4670,3971.39
5583,2959.86
5352,3965.84
5990,2941.13
4790,4668.12
6022,2471.44
5822,2974.26
4823,4668.12
5056,2890.4
5391,3965.84
6039,2471.44
5314,4927.17
5413,3965.84
5573,4917.94
5188,3795.32
5469,2974.93
5845,2932.57
5510,2974.93
5697,2471.44
5135,2890.4
5535,2974.93
5907,3740.93
4794,5947.45
6044,2471.44
4716,4378.49
4977,5947.45
5137,2890.4
5214,3795.32
5635,2974.93
5702,2471.44
5043,5947.45
5171,2890.4
5331,3795.32
5661,2974.93
5753,2471.44
5038,2480.48
5055,5947.45
5398,2974.93
5762,2471.44
5424,2974.93
6323,2433.58
5584,2974.93
6195,2433.58
5116,4668.12
5173,2890.4
5295,4918.74
5599,2974.93
5677,4866.72
5611,2974.93
4895,5947.45
5189,2890.4
5449,4614.27
6057,2471.44
5349,4908.22
5624,2974.93
6056,3700.74
5237,2890.4
6070,2471.44
5029,4958.52
5134,4087.92
5774,2471.44
6122,2471.44
5250,4087.92
6127,2826.7
4832,4958.51
5049,4670.82
5065,4087.66
4988,5957.77
4996,3795.15
5903,2471.44
5105,3467.58
5260,4625.03
5810,2471.44
5669,2471.44
5832,2471.44
6249,2908.47
5216,4378.75
5858,2471.44
5523,4603.75
5860,2471.44
6013,3700.74
5104,3682.74
5644,4606.36
4907,5957.77
4974,4965.86
6145,2471.44
4965,5957.77
4991,4965.86
5719,2974.93
5110,3467.58
6140,2922.87
4992,4965.86
5766,2471.44
6162,2922.87
5212,3965.83
5791,2974.93
6197,2442.64
4904,5947.45
5229,4087.66
4971,4965.86
6139,2926.73
5794,2471.44
4914,5947.45
5542,2942.44
5802,2471.44
4731,3677.73
4951,5947.45
5386,3971.39
4961,5947.45
6167,2471.44
5528,3971.39
5743,3465.82
5833,2471.44
6204,2471.44
5889,2471.44
5986,3700.74
5885,2471.44
5782,3731.68
5913,2471.44
5924,3884.98
5243,4087.66
5460,2974.26
5468,2974.26
5925,2471.44
6326,2433.58
5143,4958.52
5479,2974.26
5598,2974.26
5886,2471.44
6335,2433.58
5893,2471.44
5938,2471.44
5272,4958.52
5506,2974.26
5572,4378.61
5605,2974.26
5319,4965.86
5679,2974.26
5949,2471.44
5211,4087.76
5253,4087.66
5367,4965.86
5681,2974.26
5804,3465.82
5315,3965.83
5657,4604.97
5807,3465.82
5926,2471.44
6218,2471.44
4903,2890.4
5958,2471.44
5390,4087.66
5852,2974.93
5974,2480.48
4911,3682.74
5978,2471.44
6052,2480.48
6398,2433.58
6166,2480.48
5142,3971.39
5686,3971.39
5689,3755.13
5985,2471.44
5856,2974.93
6219,2913.84
5929,2471.44
5936,2471.44
5994,2471.44
6060,3312.3
5374,3931.61
5939,2471.44
5773,2974.93
5287,4670.82
5897,3717.48
6465,2442.64
4799,3971.39
6004,2471.44
5744,4292.88
4576,3387.54
5270,3678.13
5037,4965.86
5311,3678.13
5829,2974.93
5244,4944.32
5356,3678.13
6005,2471.44
6224,2471.44
4935,2890.4
5665,2956.0
5909,2974.93
5534,3387.71
6191,2937.07
6245,2471.44
5262,2890.4
6255,2471.44
5235,4965.84
5397,3678.13
5504,3748.42
5382,4965.84
6038,2471.44
5089,2480.48
5265,4965.86
5422,3678.13
5404,4965.84
6065,2471.44
5113,2480.48
5232,5947.45
5176,4087.92
5238,4378.49
5437,4965.84
5916,2850.19
5114,2480.48
5233,5947.45
5872,2974.26
5209,4087.92
5288,2850.19
5302,4378.49
5306,4958.52
4869,2973.22
5130,3682.74
5310,4958.52
4844,3387.54
5267,4087.92
5531,4958.52
5708,2974.93
5318,4087.92
5350,2890.4
5407,4378.49
5768,4885.0
5373,4087.92
4941,2973.22
5326,4087.92
5484,3678.13
5549,4965.84
5870,3764.38
5117,3387.54
5355,4087.92
5592,4965.84
6306,3700.74
5973,2471.44
6133,2471.44
5199,3971.39
5462,4087.66
5993,2471.44
6402,2457.04
5463,4935.08
6149,2471.44
5204,5957.77
5280,4087.76
6045,2471.44
5548,3309.76
6027,2471.44
6102,2471.44
6170,2471.44
6015,4906.48
6074,2471.44
6107,2471.44
6430,2442.63
6098,2471.44
6165,2471.44
6179,2471.44
6117,2471.44
6227,2471.44
6297,2926.73
6229,2471.44
6296,2480.48
5921,4306.96
6002,2937.07
6144,2471.44
5080,4670.83
5299,4958.52
5474,4087.92
5305,5947.45
5696,4087.92
5516,4623.1
5711,4087.92
5298,2480.48
6460,2451.68
5722,4087.92
5124,4373.02
6619,2419.18
5755,4087.92
6409,2457.04
5195,4373.02
5632,3795.32
5658,3795.32
5838,4635.16
5231,3960.26
5688,3795.32
6241,2932.77
5323,5947.45
5920,3795.32
5887,4319.02
6291,2471.44
5200,3467.58
5169,4965.87
5902,3465.82
5282,3467.58
5342,4965.87
6340,2471.44
5353,3467.58
6150,2471.44
5429,3465.83
6173,2471.44
6629,2457.04
5283,4087.76
6627,2457.04
5012,2890.4
5385,4087.6
5409,5947.45
5596,3971.39
5759,4318.65
6464,2457.04
5284,2973.23
5317,5947.45
6267,2471.44
5918,4288.63
6311,2471.44
5660,3971.39
6469,2457.04
5704,3971.39
6345,2471.44
6684,2433.58
5742,3971.39
5871,3971.39
6368,2471.44
5274,4960.3
5922,3971.39
4896,4373.03
5324,5947.45
5365,4960.3
5579,3965.88
5443,2890.4
5524,2974.26
5935,2974.93
4999,3682.74
5525,4965.86
5567,2974.26
5698,4378.61
6383,2480.48
6010,2974.93
5198,3682.74
5428,4960.3
5716,4378.61
6410,2941.6
5595,4958.52
6260,3717.48
6029,2974.26
5655,4958.52
5667,4378.49
6416,2471.44
6213,3747.64
6485,2471.44
6287,3617.46
6496,2471.44
6196,2471.44
6428,2480.48
6503,2471.44
5227,3971.39
5666,4958.52
5848,2974.93
4939,4373.03
5008,3682.24
4945,4373.03
5622,4087.92
6425,2457.04
5507,5947.45
6108,4875.74
6316,2457.04
5950,4616.4
5662,4087.92
6230,2471.44
4984,4373.03
5360,4373.03
5717,4087.92
6024,4606.36
5392,4373.03
6596,2442.64
4938,3971.39
5983,2974.93
5399,4373.03
6583,2428.24
6189,4587.91
6247,2471.44
4998,3971.39
5002,4373.03
5218,3173.72
4818,4087.76
5874,2974.93
5014,3971.39
6208,3920.51
5321,3173.72
5984,2974.93
6251,3340.03
5964,3678.13
6082,2974.93
6286,3903.27
6235,2974.93
6256,2471.44
6006,3678.13
6077,2974.93
6147,2955.33
5570,4087.76
5894,2974.93
5276,3971.39
6012,3678.13
5366,3971.39
5756,2890.42
5908,2974.93
5775,2457.03
5997,2974.93
5384,3971.39
5813,4087.92
5876,4378.61
6501,2946.33
6021,4087.92
6153,2974.93
6500,3877.91
5895,4378.61
6243,2471.44
5930,3795.32
6686,2442.64
5846,4314.41
5952,4378.61
5348,4670.82
5728,4670.82
5538,4958.52
5245,5957.77
5388,4965.86
5612,4958.52
5339,3173.72
5616,4965.86
6312,2471.44
5631,4958.52
5695,4965.86
5919,3618.25
6344,2471.44
6787,2457.04
6420,2471.44
6612,2442.64
6375,2471.44
6572,3897.65
5873,4965.86
6017,4378.61
6389,2471.44
5568,5947.45
5684,4958.53
5882,3588.44
5676,4958.52
5736,4378.49
5499,4965.86
4841,3387.71
5749,4378.49
5778,4958.52
6200,2974.93
6397,2471.44
5577,5947.45
6103,4588.23
6293,2974.93
6407,2946.97
6417,2471.44
5470,5957.77
5700,5947.45
5638,4378.61
6426,2471.44
6164,4615.19
6317,4882.85
5088,3971.39
5634,3427.8
6366,2974.93
5646,4087.6
5912,3465.82
6474,3903.27
5343,4958.52
5652,4087.6
6343,3935.5
6458,3929.74
5674,4087.6
5779,4926.05
5914,3465.82
6263,2471.44
5256,4378.75
5731,4087.6
5739,5947.45
6302,2471.44
5467,2480.48
5946,3465.82
5312,4378.75
6333,2471.44
5471,2480.48
5519,3960.26
6354,2471.44
5461,2890.4
6364,2471.44
5296,3682.74
5557,2480.48
5580,5957.77
5589,2480.48
6403,2471.44
5645,2480.48
6408,2471.44
5508,3965.84
6043,2974.26
6450,2471.44
6429,2471.44
6452,2471.44
5692,2974.26
5809,4958.52
6432,2471.44
6491,2471.44
5758,2974.26
6540,2471.44
6635,2442.64
6486,2471.44
6487,2457.04
6560,2471.44
5771,2974.26
5970,3465.82
6678,2457.04
5329,3965.83
5683,4087.66
6567,2471.44
6752,2442.63
5370,4378.75
5724,4087.66
5843,2480.48
6042,3465.82
6544,2457.04
6490,2471.44
6589,2471.44
5815,4087.66
6411,3312.3
6495,2471.44
6911,2419.18
5842,4087.66
6616,2471.44
5727,4958.53
6530,2480.48
5456,4965.87
5814,4920.87
5910,4087.66
6508,2471.44
6579,2480.48
6308,5288.23
6400,4573.83
6726,3724.19
6292,5302.22
6574,2928.04
6628,2480.48
5554,4378.75
5726,3413.8
6023,4378.61
6205,4922.66
6688,2932.77
5286,3682.74
6011,3971.39
6622,2471.44
6670,2480.48
5446,3682.74
5457,4965.87
5586,3465.83
5482,4965.87
5493,3682.74
6035,3971.39
4611,3387.2
6642,2471.44
5613,3467.58
5831,4625.49
6646,2471.44
6384,4875.75
5395,3971.39
5545,4668.12
6129,3942.36
5539,3971.39
5656,4668.12
5784,3965.83
5670,4668.12
6511,2941.6
5563,3971.39
5257,3965.83
5957,4668.12
5564,3795.26
5801,3965.83
6123,3971.39
5266,3965.83
6587,3902.81
6079,4955.56
6568,2471.44
6859,2457.04
6481,2471.44
6949,2457.04
5740,5947.45
5764,4378.61
6131,4899.17
6281,4596.43
6154,3922.64
5745,5947.45
5947,4378.61
7111,2899.44
5642,5947.45
5440,2973.23
5835,3965.84
6595,2471.44
6175,2974.26
6625,2471.44
5261,3971.39
5069,4373.03
5977,3356.77
6689,2471.44
5106,4373.03
6721,2471.44
5435,3173.72
5447,3960.26
7027,2433.58
5928,4378.49
5574,3795.26
6033,2974.26
6761,2471.44
5824,4036.31
6036,2974.26
6771,2471.44
5703,4960.3
6073,2974.26
5559,4965.87
6095,3607.68
6378,2974.26
6830,2932.57
5581,4965.87
5526,4670.83
5966,2480.48
6008,2480.48
6113,3884.98
4885,3387.71
6157,3413.6
6462,3764.38
5741,3965.84
6155,3971.39
6396,4014.6
6470,3764.38
6288,2974.93
6857,4272.1
5533,3467.58
5239,2480.48
5840,3467.58
6337,2974.93
5307,2480.48
6367,2974.93
5808,5947.45
6156,3971.39
6351,5236.17
5330,2480.48
5617,4965.87
5867,4958.53
6158,3971.39
5466,2480.48
6181,3364.22
5675,4378.61
5483,2480.48
5715,4960.3
6803,2471.44
5541,2480.48
5275,3971.39
6522,4889.94
6677,4281.13
6865,3881.32
5522,3960.26
6124,3795.32
6480,4983.52
5125,3971.39
5544,3682.74
6823,2471.44
6505,4583.13
6806,4286.5
5332,3682.74
6187,3795.32
6563,2951.7
6093,3920.87
5643,2480.48
6242,3795.32
6792,4286.5
6891,2941.6
6908,2471.44
5472,2890.4
5701,2480.48
6445,4890.15
5497,2956.0
5850,3965.84
6061,3465.82
6272,3795.32
5473,2890.4
6275,3795.32
5823,3965.81
5923,5947.45
6096,3465.82
5992,4087.66
6188,4913.39
6706,2442.64
4898,4087.66
5685,4378.61
6132,3465.82
5951,5947.45
6777,4272.1
5582,3971.39
5864,4619.38
6887,2413.84
5495,3173.72
5691,5957.77
5806,3971.39
5532,3173.72
5625,4665.26
7000,2918.37
4683,3387.2
6825,2428.24
6377,4861.55
5585,3960.26
6413,2974.93
5948,3795.32
6053,3678.13
6615,4875.75
5898,4965.85
5975,5947.45
5878,4087.92
6063,3678.13
6168,3678.13
6517,2471.44
7085,2928.04
6521,2471.44
6603,3406.68
5995,3413.62
6174,3678.13
6543,2471.44
5609,3465.83
6184,3678.13
6617,2471.44
6776,2918.37
6207,3678.13
6270,3960.26
6624,2471.44
5663,3465.83
6663,2433.58
6799,4286.5
5475,4965.87
6217,3960.26
6160,4087.92
5501,2890.4
6101,4087.92
5536,4965.87
6254,4087.92
5547,2890.4
6019,5947.45
6957,2457.04
5649,4670.83
6278,3965.83
5450,5947.45
5803,4670.83
5901,3795.26
6855,2937.3
5477,5947.45
6028,4373.08
6186,3965.83
6040,4373.08
6675,2471.44
6089,4373.08
5987,5947.45
6681,2471.44
5641,5947.45
5875,4670.83
5877,4670.83
6440,2974.93
6692,2471.44
6315,4875.74
6715,2471.44
4926,3387.71
5996,4670.83
6210,2480.48
6727,2471.44
6738,2471.44
6814,2922.87
6290,2480.48
6454,2974.93
7109,2457.04
5709,5947.45
5730,2480.48
6457,2974.93
6765,2471.44
5751,5947.45
6473,2974.93
6700,2471.44
6299,2974.93
6802,2471.44
6556,2974.93
6049,5947.45
6701,2471.44
6804,2471.44
6047,4378.75
6437,4324.39
6714,2471.44
6846,2471.44
5412,3682.74
5854,2480.48
5619,3682.74
5653,3682.74
6328,4891.88
6673,2974.93
6772,2471.44
6769,2457.03
6938,2471.44
6683,2974.93
6919,2457.04
5597,4087.76
6704,2974.93
5737,4960.3
6069,4087.66
6805,2471.44
5761,4965.87
6183,4087.66
6782,4875.95
6818,2471.44
5943,2480.48
6298,3883.25
6554,4087.66
6877,2457.04
5834,4965.87
5888,5947.45
5792,4960.3
6152,4670.82
6862,2471.44
7336,2419.18
5915,4960.3
6080,4965.86
6562,2974.26
6961,2471.44
7133,2442.64
5747,4965.87
6171,5069.17
6964,2471.44
6163,5947.45
6265,3436.85
6979,2471.44
6180,3918.93
6982,2471.44
6906,2471.44
7001,2471.44
6907,2471.44
6212,3971.39
6930,2471.44
6120,3965.82
6533,3626.16
7017,2471.44
7435,2442.64
5861,3682.74
5988,4036.31
6960,2471.44
6100,4331.63
6030,3682.74
6237,4012.86
6976,2471.44
6382,3960.26
6665,4895.32
6758,2480.48
6055,4378.61
6716,3875.95
6840,2480.48
6847,2480.48
6081,4670.83
6199,4087.92
6576,3960.26
6867,2480.48
6064,4378.61
6269,4087.92
6550,4601.85
6339,4892.07
6380,4087.92
6385,4087.92
6875,2480.48
6759,3902.81
6883,2480.48
6436,4087.92
6598,3960.26
6932,2480.48
5798,4670.82
6447,4087.92
6590,3940.66
5621,3467.58
5884,3971.39
6305,5947.45
6448,4958.52
6667,4323.61
5896,3971.39
5219,3971.39
6071,3971.39
6599,4326.32
5487,3971.39
6248,4931.7
6626,3971.39
7002,3866.92
6116,4670.83
6466,2974.93
7031,2471.44
5718,3465.83
5783,4958.52
6300,3944.32
6498,2974.93
6783,4890.14
5796,3465.83
6119,3426.04
6575,2974.93
6918,4313.65
7052,2471.44
7391,2908.47
7066,2471.44
5427,4373.03
5969,2890.42
7067,2471.44
7070,2471.44
6037,5947.45
6050,2890.42
6513,4899.2
7102,2471.44
6078,5947.45
6524,2974.26
7131,2471.44
6252,5947.45
5155,3965.81
6137,5947.45
6561,2974.93
7151,2471.44
6142,3883.25
6395,2974.26
7132,2471.44
5855,4378.61
6597,2974.93
7168,2471.44
5221,3965.81
6518,2466.08
7196,2471.44
5941,4378.61
6289,5947.45
5294,3965.81
6118,4378.61
7215,2471.44
6072,4670.82
5558,3965.81
6239,5947.45
7084,4307.28
4979,3387.71
5566,3965.81
6018,4960.3
6338,5947.45
6222,4965.87
7069,4304.62
6507,3965.82
6945,4319.02
6467,2974.26
7263,2471.44
6671,4324.39
6679,3960.26
7178,2471.44
6527,2974.26
6725,3413.6
6085,4958.52
6086,3682.74
6279,3875.95
6528,2974.26
6115,4958.52
6888,3965.83
7288,2471.44
5571,2890.4
6582,2457.03
