vehicle_id,distance_travelled 
5325,2457.03
5038,4033.27
5040,4266.73
5307,2941.6
4731,4670.82
5127,3318.71
5262,3295.56
5358,2442.63
4907,4602.0
5338,2457.03
4763,4670.82
5351,2428.24
5377,2457.03
4826,4616.5
5354,2471.44
5416,2442.63
5060,3786.12
4717,4637.17
4906,4637.17
5124,3347.32
5163,2937.07
5266,3719.98
5321,2442.64
5070,2974.93
5362,2457.03
5414,2457.03
5080,3729.01
4847,4342.13
5023,3724.19
5076,3729.01
5183,3295.56
5368,2471.44
4938,4621.87
5385,2922.87
4782,4670.81
5386,2471.44
4839,4616.4
5222,3729.01
5004,3775.91
5349,2471.44
5379,2457.04
5393,2428.24
4968,4625.02
5063,3700.74
5276,2960.73
5220,3709.77
5398,2457.04
5099,3724.19
5191,3729.01
5448,2419.18
4900,4884.81
5180,3295.56
5413,2419.18
4799,4087.76
4915,4087.92
5376,2433.58
5426,2442.64
4809,4941.37
4885,4087.76
5456,2433.58
4962,4620.96
5404,2471.44
4745,3387.71
4879,3352.53
5257,2941.8
4929,2973.23
5430,2433.58
5476,2433.58
5382,2918.37
5433,2457.03
4950,3387.71
5421,2471.44
5450,2457.03
5058,3752.46
5074,3700.74
4978,4632.12
5154,3724.19
5260,3630.83
5274,3319.05
5144,3724.19
5283,3340.03
5317,2941.8
5361,2442.64
5407,2471.44
5285,3340.03
5300,2457.04
5033,4625.02
5065,3724.19
5389,2471.44
5401,2480.48
5226,2945.26
5277,3295.56
5291,3700.74
5235,2928.24
5477,2457.04
5061,3731.68
5330,2922.67
5261,3724.19
5270,2974.93
5297,2922.87
5363,2471.44
4759,4087.66
5403,2457.03
5406,2457.04
5451,2941.6
5519,2457.03
4895,4087.76
5207,3993.62
5488,2442.64
5520,2442.63
4804,4087.66
5022,4301.9
5048,4574.04
4707,3795.32
4858,3682.74
5315,2941.8
5370,2937.07
5388,2442.63
5478,2457.04
5075,3733.22
5463,2466.08
5479,2457.04
5008,3781.12
5219,3724.19
5240,2937.07
5447,2442.63
5466,2457.04
4880,3795.32
5227,3359.27
5482,2457.04
5066,4601.8
5415,2946.97
5487,2457.04
4979,4632.12
5190,3761.84
5233,3316.54
5390,2480.48
5091,3747.64
5153,3314.8
5518,2433.58
4998,4087.66
5310,3314.8
5028,4310.94
4981,4625.49
5189,3747.64
4850,2974.93
5024,4602.63
5072,4618.54
5263,3314.8
5484,2922.67
5001,3678.11
4870,3795.15
5036,4633.2
5367,2913.84
5567,2442.64
5128,4266.73
5344,2941.6
4964,3795.15
5248,4290.22
5323,2941.6
5459,2480.48
5014,4311.2
5037,3795.26
5231,3321.28
5284,2974.93
5331,3295.56
5387,2941.6
5471,2457.03
5431,2922.67
5209,3323.83
5493,2922.67
5420,2471.44
5449,2932.57
5197,3724.19
5454,2471.44
5440,2433.58
5097,4618.24
5187,3583.07
5345,2928.24
5232,2956.0
5480,2457.04
4815,4665.25
5000,4656.63
5134,3743.43
5489,2442.63
5540,2457.04
4922,4632.94
5171,4582.87
5303,3999.94
5409,2956.0
5418,2471.44
5441,2941.6
4934,4670.82
5141,3349.06
5485,2471.44
5541,2457.04
5594,2442.64
5012,3359.27
5408,2480.48
5513,2471.44
5179,4266.73
5346,3338.29
5357,2480.48
5546,2457.03
4944,4325.39
5460,2480.48
5554,2457.03
5558,2457.03
5339,3314.8
4834,4665.24
5198,4592.97
5453,2937.07
5523,2480.48
5242,3338.29
5273,4280.92
5044,3766.88
5251,3663.31
5424,2471.44
5155,4087.76
5264,4304.41
5537,2480.48
5593,2442.63
5586,2471.44
5610,2457.03
5635,2442.63
5122,4615.67
5360,3314.8
5643,2442.63
5312,3359.27
5318,3295.56
5597,2471.44
5364,2922.87
5628,2471.44
5528,2471.44
5571,2457.03
5458,2480.48
5483,2932.57
5495,2471.44
5532,2471.44
5506,2480.48
5549,2480.48
5589,2918.37
5514,2480.48
5522,2471.44
5577,2442.64
4875,3795.15
5236,4271.89
5544,2457.04
5308,3724.19
5316,2974.93
5432,2941.8
5566,3304.59
4765,4670.82
5545,2466.08
5006,4087.76
5030,4087.66
5241,3321.28
5530,2937.07
5602,2457.04
5646,2466.08
5252,3747.64
5340,3700.74
5614,2466.08
5689,2457.04
5103,4330.44
5029,3719.98
5192,3766.88
5117,4314.62
5176,4314.62
5322,2960.73
5381,3700.74
5680,2433.58
4762,4372.91
5599,2916.46
5160,4602.0
5372,2960.53
5267,3724.19
5341,3733.22
5348,4583.07
5630,2442.64
5296,4007.82
5427,3729.01
5548,3318.78
5640,2442.64
5468,2945.26
5282,4583.07
5556,2457.04
5693,2433.58
5047,4637.29
5343,3359.27
5394,3314.8
5436,2937.07
5442,3335.78
5551,3295.56
5656,2457.03
5651,2471.44
5365,4271.9
5443,2927.4
5467,2974.93
5662,2927.4
5699,2457.04
5102,4616.0
5369,3747.64
5517,2941.8
5152,2974.93
5246,4587.4
5486,3295.56
4971,3387.54
5336,4271.9
5435,3319.05
5515,3335.78
5524,2960.53
5538,3319.05
5692,2442.64
5332,3740.87
5395,3340.03
5658,2457.03
5371,3733.22
5623,2457.03
5491,3302.04
5501,2960.53
5557,2480.48
5508,2960.53
5624,2941.6
5086,3387.54
5359,3724.19
5374,3729.01
5527,2960.53
5660,2918.37
5757,2433.58
5208,4319.67
5352,3724.19
5405,3338.29
5687,2442.63
5302,3316.54
5510,3338.29
5611,2457.04
5666,2941.8
5761,2419.18
5271,3348.72
5612,2466.08
5636,2471.44
5669,2457.04
5730,2433.58
5521,2480.48
5652,2908.47
5561,3319.05
5539,3295.56
5553,3319.05
5686,2932.77
5147,4618.54
5673,2457.04
5130,2974.93
5196,3766.88
5228,4588.03
5606,2480.48
5373,3724.19
5158,2974.93
5319,3387.31
5211,2974.93
5542,2955.33
5109,4087.76
5397,3387.31
5473,2974.93
5644,2937.3
5671,2480.48
5259,2973.22
5434,4271.89
5474,3743.43
5668,2471.44
5293,3756.67
5516,3743.43
5564,2913.64
5634,2480.48
5685,2471.44
5734,2457.03
5320,2973.22
5396,3733.22
5756,2457.03
5133,4618.45
5380,3756.67
5638,2480.48
5764,2457.03
5178,3338.29
5193,4632.65
5419,2973.22
5605,2941.8
5739,2457.04
5462,3747.64
5607,2457.03
5694,3309.76
5299,4290.22
5492,3733.22
5502,3729.01
5587,2941.6
5622,3309.76
5709,2471.44
5552,2480.48
5744,2471.44
5592,2946.33
5641,2471.44
5366,4280.93
5575,3700.74
5665,2457.03
5290,2974.93
5335,4312.07
5428,2974.93
5511,3724.19
5250,4616.71
5400,4288.63
5531,3724.19
5457,2974.93
5629,2480.48
5765,2442.64
5632,2937.07
5650,2956.0
5745,2471.44
5410,4597.47
5704,2457.04
5834,2442.64
5378,4890.14
5588,3316.54
5797,2471.44
5505,3757.61
5663,2956.0
5268,4587.39
5563,3724.19
5417,3368.3
5550,3326.5
5573,3724.19
5740,2457.03
5585,3326.5
5621,3330.74
5763,2457.03
5863,2433.58
5375,4316.37
5648,3318.71
5768,2457.03
5107,4373.08
5584,2932.77
5626,3700.74
5813,2419.18
5507,4271.89
5698,2480.48
5796,2428.24
5255,4373.08
5497,4295.39
5498,3719.98
5087,2973.22
5562,3731.68
5713,2941.6
5815,2433.58
5051,4373.07
5422,3340.03
5383,2973.22
5392,4899.17
5313,3678.11
5342,4920.66
5859,2419.18
5333,4297.61
5402,4913.57
5794,2433.58
5568,3714.94
5900,2433.58
5803,2442.64
4989,4670.83
5504,4271.89
5710,2457.03
5729,3319.05
5850,2442.64
5822,2442.63
5073,4670.83
5499,2960.06
5625,3335.79
5444,4311.2
5780,2480.48
5481,3370.57
5608,3738.39
5697,2956.0
5804,2457.03
5446,4327.94
5655,2913.84
5838,2442.63
5569,3700.74
5583,3738.39
5688,2932.77
5818,2471.44
5579,3714.94
5598,3724.19
5835,2442.63
5464,2974.93
5526,4021.6
5849,2466.08
5717,2471.44
5747,2457.03
5708,3326.5
5762,2941.6
5529,3335.79
5771,2471.44
5536,2974.93
5749,2466.08
5784,2457.04
5245,4087.76
5690,3309.76
5824,2457.04
5883,2442.64
5888,2433.58
5705,2937.07
5292,3719.98
5681,3312.3
5732,2480.48
5279,3682.58
5779,2480.48
5195,4087.76
5287,4651.58
5659,3347.48
5559,3755.13
5565,3747.64
5781,2480.48
5661,3724.19
5672,3740.93
5788,2480.48
5535,2941.8
5582,3724.19
5800,2480.48
5696,2956.0
5795,2457.04
5884,2457.03
5922,2419.18
5475,4050.2
5639,3338.29
5712,3700.74
5845,2932.57
5203,3682.74
5306,4087.76
5798,2457.03
5836,2442.64
5647,3347.48
5737,3700.74
5861,2442.64
5890,2457.03
5891,2442.64
5619,4287.71
5921,2419.18
5438,3682.74
5547,4287.71
5631,3329.04
5828,2428.23
5437,4316.11
5649,3700.74
5733,3338.29
5917,2457.03
5814,2480.48
5841,3326.5
5759,3347.48
5731,3333.25
5793,2471.44
5816,2480.48
5677,3743.43
5864,2480.48
5707,3700.74
5664,3731.68
5776,2471.44
5862,2457.04
5992,2428.23
5337,4603.85
5942,2451.68
5984,2457.04
5445,4628.14
5654,2956.0
5789,2471.44
5865,2941.8
5875,2457.04
5525,3356.77
5723,2941.8
5889,2471.44
5253,4665.24
5603,3755.13
5620,3717.48
5691,3700.74
5783,3347.48
5399,4302.17
5465,4301.9
5503,3347.32
6042,2428.24
5637,3304.59
5785,2941.6
5201,4670.81
5490,2974.93
5839,2946.97
5328,4087.76
5801,2471.44
5806,2480.48
5867,2442.63
5966,2419.18
5461,3387.71
5613,2974.93
5924,2442.63
5350,4087.76
5721,3304.59
5802,2471.44
5821,2937.07
5670,3740.93
5412,4316.1
5429,4087.76
5439,3795.32
5782,2946.97
5819,2457.04
5851,2471.44
5961,2442.63
5305,4899.17
5642,3766.88
5912,2457.03
5913,2457.04
5645,3740.93
5827,2457.04
6015,2457.03
5560,4321.41
5853,2928.04
5997,2419.18
5355,4628.66
5728,3743.43
5741,3350.02
5787,3731.68
5928,2442.64
5809,3312.24
5746,3717.48
5778,3295.56
5994,2442.64
5384,4611.67
5923,2922.87
5990,2433.58
5580,3717.42
5898,2956.0
5472,4621.36
5289,4918.97
5272,4937.05
5882,2937.07
5090,4668.11
5878,2457.03
5937,2913.84
5826,2457.03
5925,2927.4
5452,3795.32
5726,3349.99
5856,2480.48
5958,2457.03
5840,2956.0
5868,2480.48
5981,2471.44
5425,3717.48
5911,2442.63
5996,2471.44
6086,2419.18
5885,2480.48
5899,2480.48
5926,2908.47
6021,2457.04
5667,3332.91
5727,3700.74
5774,3731.68
5914,2480.48
6076,2457.04
5674,4311.86
5852,2471.44
5971,2471.44
5314,4906.47
5724,3740.93
5808,3700.74
5857,3309.76
6039,2457.03
5860,2928.04
5993,2471.44
5059,4665.25
5777,3349.99
5786,3316.54
5903,2471.44
5596,4271.9
5960,2457.04
6012,2471.44
5494,4301.91
5675,4280.92
5936,2471.44
6022,2471.44
6013,2442.63
5657,4290.22
5969,2419.18
6023,2471.44
6029,2442.63
6069,2442.64
5353,4656.21
5964,2937.07
6092,2442.64
5931,2457.03
5945,2946.33
6011,2457.03
5833,3332.98
6038,2457.03
6081,2457.04
5578,4307.08
6007,2457.04
6058,2457.03
6064,2457.03
5616,4311.86
5817,3734.16
5986,2922.87
5617,4311.86
5871,3312.3
6103,2419.18
5470,3719.98
6130,2433.58
5600,3739.22
5682,3349.06
6085,2442.63
6010,2471.44
5902,2480.48
6113,2419.18
6150,2442.64
5973,2471.44
6037,2471.44
6139,2419.18
5892,3335.79
5213,4372.91
6004,2471.44
6060,2457.03
6005,2471.44
6128,2457.03
5301,4670.83
5604,3731.68
5716,3738.39
5843,3316.54
6043,2457.04
6089,2442.63
6052,2457.04
5906,3717.48
6053,2471.44
6071,2457.04
6140,2457.04
5294,3678.11
5700,4297.66
5897,3312.3
6077,2457.04
6062,2908.47
6084,2442.63
6119,2442.64
5887,3316.54
5910,3312.3
5679,4266.73
6008,2922.67
6114,2471.44
5754,4304.15
5842,3339.76
6074,2442.63
6138,2457.04
5676,3734.16
6161,2457.03
5751,4320.83
5943,2928.24
6106,2471.44
5334,4670.82
5653,4280.93
5773,3734.16
5893,2922.87
5948,3335.79
6112,2457.04
6153,2457.04
6032,3356.77
6129,2471.44
5725,3740.93
5423,4087.76
5770,4283.47
5805,3295.56
5968,2956.0
5972,2457.03
6033,3347.48
5951,2480.48
6006,3295.56
6031,2480.48
6027,2471.44
6061,2480.48
5847,3740.93
6147,2457.03
5791,4321.15
5907,3717.48
6067,2471.44
6229,2433.58
5895,3318.71
6125,2471.44
5901,3356.77
6133,2471.44
5711,4297.67
5965,2466.08
5876,4283.47
6155,2471.44
6209,2433.58
5748,4297.67
6035,2913.84
6205,2471.44
6025,2960.73
5574,3795.15
5609,4304.41
6135,2457.04
6220,2457.04
5618,4295.12
5792,3700.74
6190,2471.44
5837,2974.93
6177,2442.64
5954,2922.87
6194,2471.44
5982,2922.87
5831,3335.79
5455,2973.22
6111,2471.44
5615,2973.22
5991,3295.56
6214,2457.04
5939,2480.48
6122,2908.47
6132,2457.03
5985,2480.48
5750,3740.93
5880,2965.9
5947,2480.48
6082,2480.48
5720,4290.22
6116,3309.76
6213,2457.04
6188,2457.03
5896,3335.79
5932,3335.79
6260,2433.58
6208,2457.03
6233,2457.04
6264,2457.03
5500,4670.82
5706,3682.58
5980,3312.3
6120,2480.48
5760,4304.42
5929,3333.28
5934,3738.39
6169,2471.44
6216,2471.44
5820,3731.68
6185,2480.48
5810,4321.16
6018,3347.48
5952,3335.79
6232,2457.04
5967,3326.5
6117,2922.67
6066,3312.3
5905,3319.05
6136,2913.84
5701,4304.41
5886,3349.99
6285,2433.58
5825,3740.93
6036,3326.5
6309,2471.44
5978,2956.0
6226,2457.03
6024,3343.24
6286,2480.48
5702,4290.22
5811,2974.93
6251,2471.44
5703,3740.93
5738,4311.81
6178,2471.44
5927,2956.0
5963,2480.48
6068,2928.24
5807,2974.26
5812,3738.39
6072,2480.48
5715,2974.93
5941,3738.39
6078,2480.48
5956,4616.19
6020,2941.6
6050,3731.62
5846,4297.93
5988,3738.39
6090,2480.48
6097,2956.0
6237,2457.03
5930,3340.03
5962,3771.87
6091,2480.48
6151,2918.37
6295,2442.64
5512,3387.71
6180,2480.48
6207,2457.03
5411,4670.81
5555,4318.65
6088,2927.4
6287,2457.04
5829,4297.67
6087,2937.07
6314,2457.03
5844,3714.94
6019,3364.22
6101,2927.4
6176,2927.4
5496,4665.24
5908,3731.68
6165,2941.6
6193,2471.44
5769,3387.71
5790,2974.93
5904,3717.48
6051,3364.22
6297,2471.44
5998,3316.54
6146,3312.3
6305,2471.44
6361,2457.03
5877,3387.71
6299,2457.03
6014,3340.03
6308,2471.44
6358,2419.18
5916,3771.87
6030,3295.56
6134,2956.0
6143,2941.13
5858,4326.32
6317,2457.03
6332,2457.03
6016,3748.42
6211,2471.44
5873,3682.74
6282,2471.44
6409,2442.64
5572,2973.22
5946,3373.51
6294,2457.03
6311,2471.44
6335,2471.44
6372,2457.04
5775,3387.71
5830,3771.87
5872,4286.1
6049,3700.74
6126,3340.03
6170,2956.0
6359,2457.04
5509,3795.15
5695,3387.54
6096,3700.74
6108,3740.93
6354,2419.18
5772,4306.96
5832,4309.62
6003,3740.93
6340,2471.44
6395,2457.04
5920,4311.81
6026,3343.24
6352,2442.64
6398,2471.44
5758,4321.16
6181,2922.67
5909,4288.64
6324,2457.03
6192,2913.84
6307,2457.03
6360,2471.44
5714,4304.45
6393,2433.58
6298,2480.48
6333,2471.44
5534,3795.15
5955,3795.32
6410,2457.04
5869,2974.93
6104,3724.19
6173,2941.8
6376,2442.63
5601,4087.76
6095,3316.54
6384,2419.18
6411,2457.04
5866,4337.9
5933,3757.67
6270,2922.87
6380,2433.58
6441,2457.04
6442,2457.04
5974,2974.93
6239,2908.47
6231,2922.67
6373,2471.44
5633,3682.74
6093,3316.54
5766,3682.74
6259,2899.44
5950,3349.99
6070,3700.74
5678,4328.6
6063,4271.9
6115,3312.3
5879,2974.93
5949,4280.93
6154,3316.54
6200,3339.76
6244,2480.48
6265,2908.47
5753,4321.1
6048,4311.2
6310,2908.47
5469,4087.76
6257,2480.48
6385,2419.18
6160,3319.05
6269,2480.48
5543,4087.76
6272,2480.48
6463,2442.63
6364,2466.08
5799,2973.23
6109,3340.03
6110,2960.53
6283,2480.48
6480,2428.24
5987,4301.9
6390,2956.0
6145,2960.53
6289,2480.48
6217,2956.0
6444,2442.64
6234,2480.48
6296,2480.48
6399,2457.04
6417,2937.07
6472,2442.64
6045,4283.47
6280,2941.8
6343,2480.48
5944,4906.47
5957,4301.9
6250,2480.48
5533,4665.25
5918,4301.9
6242,2937.07
6320,2480.48
6415,2457.03
6481,2428.24
6123,4271.9
6183,3332.91
6414,2451.68
6041,3717.42
6378,2457.03
6094,3316.54
6141,3764.38
6256,3724.19
6331,2946.33
6174,3295.56
6218,2922.67
6046,3747.64
5576,4958.51
6054,3295.56
6073,4330.57
6206,3724.19
6413,2471.44
6462,2428.23
6514,2471.44
5975,4318.35
6175,2960.53
6301,3340.03
5581,4670.82
6322,2922.67
6336,2471.44
5590,4670.82
5755,4316.37
6284,3309.76
6349,2471.44
6381,2471.44
6495,2433.58
5938,4913.6
6416,2457.03
6426,2471.44
6476,2457.03
6327,2480.48
6430,2471.44
5684,3795.15
6526,2466.08
6055,3747.64
6184,3312.3
6438,2457.04
6521,2457.04
5848,2974.93
6212,3347.48
6275,3316.54
6550,2442.64
5591,4373.07
5881,2974.93
6171,3724.19
6337,2922.87
6529,2457.04
6057,3717.48
6065,4309.59
6127,3738.39
6518,2457.04
6059,4316.37
6118,3724.19
6196,3312.3
6236,2941.8
6271,3717.48
6560,2457.04
6227,3724.19
6515,2471.44
5976,4309.59
6107,3717.48
6056,3717.48
6187,3353.89
6517,2471.44
6341,3724.19
6195,3724.19
6451,2471.44
6222,3700.74
6172,3740.93
6576,2471.44
6083,2974.93
6168,2946.33
6191,2946.97
6486,2471.44
5735,3682.58
6627,2442.64
5995,4257.7
6098,2974.93
6223,2937.07
6478,2480.48
5767,4295.42
6258,3724.19
6500,2480.48
5391,3795.15
6017,3717.48
6219,3370.97
6589,2457.03
6105,4280.93
6149,3740.93
6488,2471.44
6541,2480.48
5919,4321.16
6388,2932.77
6492,2471.44
6520,2471.44
6534,2471.44
6001,2974.93
6121,3312.3
6167,4295.13
6579,2471.44
6621,2428.24
6625,2433.58
5854,3795.26
6293,3312.3
6391,2960.73
6605,2457.04
6009,4291.18
6408,2922.67
6353,2480.48
6489,2960.73
6547,2442.63
6631,2433.58
6047,3349.99
6421,2466.08
6602,2428.24
6624,2442.63
6634,2433.58
6469,2960.73
6568,2457.03
6585,2457.04
6641,2433.58
6302,3717.48
6371,2974.93
6422,2956.0
6456,2442.63
6274,3356.77
6279,3312.3
6383,3574.04
6439,2960.73
6642,2433.58
6658,2442.64
6210,3755.13
6339,2480.48
6681,2433.58
6201,4280.93
6377,2960.73
6446,2480.48
6595,2457.04
6635,2428.24
6100,2974.93
6267,3312.3
6387,2480.48
6609,2457.04
6455,2974.93
6457,2480.48
5959,4280.92
6102,4295.12
6238,3370.97
6542,2908.47
6599,2471.44
6553,2480.48
6639,2442.64
5570,4373.02
6079,4316.1
6404,2956.0
6581,2480.48
6622,2466.08
5977,4314.4
6475,2946.33
6485,2480.48
6584,2471.44
6592,2480.48
6152,4311.86
6428,3316.54
6649,2471.44
6197,4311.86
6290,3700.74
6675,2457.04
6245,4266.73
6612,2480.48
6738,2466.08
6278,3340.03
6420,2913.64
6432,2946.33
5595,4373.02
5719,4373.02
5874,4670.82
6637,2457.04
6292,3312.3
6680,2457.04
6762,2466.08
5855,4087.76
6498,2922.87
6533,3295.56
6163,4622.83
6221,4016.87
6394,3740.93
6671,2457.03
6255,3366.73
6563,2471.44
6164,4321.16
6525,2913.64
5983,4670.81
6198,4297.67
6405,3724.19
6465,2918.37
6040,4301.91
6157,4311.87
6706,2433.58
6313,3700.74
6460,2922.67
6501,3602.64
6543,3724.19
6379,2927.4
6648,2471.44
6382,3724.19
6652,2471.44
6131,3387.54
6423,3312.3
6745,2442.64
5823,2973.23
6142,4626.12
6450,2951.7
6537,2946.97
5683,4665.26
5718,4670.83
6357,2973.23
6608,2927.4
6246,2937.07
6252,3724.19
6559,2908.47
6262,4300.15
6544,2960.53
6653,2946.97
6253,4897.24
6312,3319.05
6601,2946.33
6425,2941.6
6539,3895.72
6566,2974.93
6717,2457.04
5752,4668.11
6263,3738.39
5742,4670.82
6137,4571.56
6406,2480.48
6418,4301.9
6445,3602.64
6365,3714.94
6389,4301.9
6630,3605.12
6419,2480.48
6491,3724.19
6715,2433.58
5940,3387.31
6484,2918.37
6519,2457.03
6781,2922.87
6696,2442.64
5743,3678.11
6228,3747.64
6434,2480.48
6783,2419.18
6323,3724.19
6351,3295.56
6453,3607.37
6479,2480.48
6710,2433.58
6767,2442.64
6235,4029.29
6659,2471.44
6812,2442.63
6386,3714.94
6490,2480.48
6691,2471.44
6739,2922.67
5970,3387.71
6375,4007.82
6507,2480.48
6508,2922.67
6697,2471.44
6477,4007.82
6646,2922.67
6189,4906.27
6240,4635.15
6538,2480.48
6615,2922.87
6080,3764.38
6482,3316.54
6570,2480.48
6306,4611.66
6535,3597.19
6582,2480.48
6795,2457.04
6828,2442.64
6407,3312.3
6574,2974.93
5870,2973.22
5894,4665.26
6276,4036.0
6449,3724.19
6530,3309.76
6502,2918.37
6273,4291.18
6509,3628.35
6527,2922.87
6034,4318.65
6303,3740.93
6369,3333.28
6744,2471.44
6493,3993.62
6838,2433.58
6156,3335.79
6254,3747.64
6435,3588.44
6203,4288.64
6505,2913.64
6511,3588.24
6536,2913.84
6397,3316.54
6712,2457.03
6720,2480.48
6158,4326.36
6291,4639.68
6785,2457.03
6186,4323.7
6325,3747.64
6633,2922.87
6849,2433.58
6367,3747.64
6626,3309.76
6471,3628.15
6736,2937.07
6688,2927.4
6668,2913.84
6248,4309.62
6506,3588.44
6856,2419.18
6614,2922.67
6636,2480.48
6823,2442.64
6863,2419.18
6549,4031.27
6597,2471.44
6531,3611.59
6628,2922.67
6643,2471.44
6693,2480.48
6771,2457.04
6803,2419.18
6709,2941.6
6873,2404.78
6910,2433.58
6075,4665.26
6645,2471.44
6759,2480.48
6562,3647.2
6704,2471.44
6853,2457.03
6464,3333.28
6877,2457.03
5722,3795.15
6002,3795.26
6338,4306.96
6596,2913.84
6690,2471.44
6924,2433.58
6199,3795.26
6461,3724.19
6855,2442.64
6368,4607.16
6650,2941.6
6865,2442.64
6202,2974.93
6452,3998.15
6698,3295.56
6708,2471.44
6754,2471.44
6714,2471.44
6756,2922.67
6243,3682.58
6632,2941.6
6726,2471.44
6806,2471.44
6403,3666.0
6813,2471.44
6334,4010.3
6344,4287.71
6516,3917.21
6792,2480.48
6412,4911.63
5989,4670.83
6810,2480.48
6162,3682.74
6392,2974.93
6839,2433.58
6967,2457.04
6044,4670.83
6396,4920.66
6660,3312.3
6844,2480.48
5935,4344.68
6572,3626.09
6657,2941.6
6902,2442.63
6348,4314.4
6764,2899.44
6872,2404.78
6893,2457.03
6598,3626.09
6733,3700.74
6773,2404.78
6835,2471.44
6328,3700.74
6437,3333.28
6876,2471.44
6879,2946.97
6906,2457.03
6470,4866.72
6937,2457.03
6957,2451.68
6277,3349.99
6440,2946.33
6448,3333.28
6459,3738.39
6468,3724.19
6794,2937.07
6431,4343.11
6503,2951.5
6546,4852.32
6557,3919.17
6224,2973.22
6558,2960.53
6552,3738.39
6677,2932.57
6915,2457.03
6513,3738.39
6370,4611.72
6512,3717.48
6814,2471.44
6362,4029.23
6815,2471.44
6588,4029.23
6594,2922.87
6644,2937.07
6769,2941.8
6811,2960.53
6871,2471.44
6903,2457.04
6898,2471.44
6941,2442.64
6330,2974.93
6583,3333.28
6672,3700.74
6807,2908.47
6909,2471.44
6179,4087.92
6499,3333.28
6610,3757.67
6923,2471.44
6000,4373.08
6300,4665.24
6575,2974.93
6620,4328.46
6554,2956.0
6911,2471.44
6944,2457.04
6963,2442.63
6868,2433.58
6983,2442.64
7013,2419.18
6953,2419.18
6569,3755.13
6578,3663.53
6664,2960.53
6821,2480.48
6976,2419.18
6144,4665.26
6429,3356.77
6590,3738.39
6613,3640.38
6770,2960.53
6304,4597.07
6975,2899.44
6991,2457.04
6099,3387.71
6623,3640.38
6846,2932.77
6895,2480.48
6424,4292.88
6891,2941.8
6555,3333.28
6718,3590.37
6901,2471.44
5953,4373.02
6933,2471.44
6347,4309.62
6366,4597.27
6786,3590.37
6784,3316.54
6808,2960.73
6972,2457.04
6346,3724.19
6573,4861.55
6862,2960.73
6148,3387.71
6433,4278.68
6618,4875.95
6721,3333.25
6940,2442.63
6496,4884.98
6591,4322.39
7001,2433.58
7008,2419.18
6669,2946.97
6824,2457.03
6883,2956.0
7003,2419.18
7026,2457.04
5999,3387.71
6827,3312.3
6640,3624.05
6687,4275.76
6700,3999.94
6917,2922.87
6961,2922.87
6694,2480.48
6985,2471.44
6561,4322.39
6978,2457.03
6523,3682.74
6666,4304.62
6932,2457.03
6166,2974.93
6604,3935.5
6819,2927.4
6775,2480.48
6859,2956.0
6528,4071.18
6890,2480.48
6907,2480.48
6766,2941.8
6548,3740.93
6629,3999.94
6916,2480.48
6363,4309.58
6443,2974.93
6918,2480.48
7020,2442.64
7041,2457.03
6722,3884.98
6850,2941.6
7017,2480.48
6663,3326.5
6705,2974.93
6884,2457.04
6757,2974.93
7100,2419.18
6374,3387.71
6707,3620.92
7015,2471.44
6603,3611.59
6776,3890.37
6880,2471.44
6586,4875.75
6796,2946.97
6249,3387.71
6654,3356.77
7034,2471.44
6028,2973.22
6619,2973.22
6701,3917.21
5627,4087.76
6321,3387.71
6938,2937.07
6959,2457.03
6427,3387.31
6727,3881.32
6990,2471.44
6713,3602.64
6988,2457.04
7028,2457.03
7079,2932.77
5736,4372.91
7011,2457.04
7033,2457.03
6204,3387.2
6651,3740.93
6159,4670.83
6458,4087.66
6494,4922.62
6616,3757.67
6801,3881.32
6840,3588.44
7109,2442.64
7112,2433.58
6473,2973.22
7045,2457.04
6667,3607.37
6719,2974.93
6860,2946.33
6356,3795.32
6920,2946.97
6711,2973.22
6925,2946.97
6266,3795.32
6606,4087.66
6743,2973.22
7053,2918.37
7103,2457.04
6735,3993.62
6951,2480.48
6467,3387.71
6741,2941.8
6952,2480.48
6852,4304.62
6791,3899.4
7055,2480.48
6247,3795.15
6316,3678.11
6723,3899.38
7117,2442.63
6593,3387.31
7023,2442.64
7093,2457.03
6288,2974.93
7084,2457.03
6345,4588.01
6565,4899.18
6974,2932.77
7024,2457.04
6241,4311.87
6318,4913.4
6656,4012.55
7082,2932.57
7158,2433.58
6820,2941.8
7030,2457.04
7154,2457.04
6755,2974.93
6225,4373.08
6329,3795.15
6454,4906.68
6716,3926.45
6734,3926.45
6805,3347.48
7073,2457.04
6350,3795.15
6888,3866.92
6998,2480.48
6268,4087.76
7064,2480.48
6355,4087.76
6571,4913.57
7099,2471.44
7165,2433.58
6436,4944.11
6600,4029.23
7107,2471.44
6326,3387.54
6617,4899.18
7012,3597.47
6761,4300.9
6878,3866.92
7135,2471.44
6686,4884.79
6728,2974.93
7191,2466.08
7196,2442.63
7228,2932.57
7108,2946.97
7319,2404.78
7105,2442.64
6611,4670.83
6655,3714.94
7133,2442.64
6802,3717.48
6662,4875.97
6797,2974.93
6980,2442.63
6787,4349.81
6894,3881.32
7057,2960.73
7143,2457.03
6725,4021.6
6831,3734.22
6921,3899.4
7080,2927.4
6447,4618.89
6760,4300.9
6885,3881.32
7113,2471.44
6510,4897.24
6638,4588.23
6886,3913.8
6948,3347.48
7250,2419.18
6966,3904.77
7161,2442.63
7164,2442.64
6466,4578.54
6999,3881.32
