vehicle_id,distance_travelled 
4640,3724.19
4734,2480.48
4686,2480.48
4779,2457.04
4765,2457.04
4776,2457.04
4626,2974.93
4620,2974.93
4654,2974.93
4670,3314.8
4800,2433.58
4811,2457.04
4684,4014.34
4681,2974.93
4690,2974.93
4796,2419.18
4458,4670.82
4635,2890.4
4655,4050.2
4500,3965.84
4809,2442.63
4513,4629.77
4864,2428.24
4784,2457.03
4583,4306.95
4605,2974.93
4711,3604.77
4659,2974.93
4408,4340.39
4804,2442.64
4720,3635.65
4812,2442.64
4652,4051.99
4805,2471.44
4601,2974.93
4801,2471.44
4607,2974.93
4703,2956.0
4552,3965.84
4828,2457.03
4778,3316.54
4348,4085.06
4645,3724.19
4568,3786.12
4871,2404.78
4398,4085.06
4535,4630.91
4560,3971.39
4881,2457.04
4935,2428.23
4561,4289.96
4768,2937.27
4708,2937.27
4742,2974.93
4789,2964.19
4882,2457.04
4484,3682.74
4489,3682.74
4727,2960.53
4751,2471.44
4849,2471.44
4545,3682.74
4749,3616.71
4756,2471.44
4534,3771.7
4691,3621.51
4621,3366.56
4761,2471.44
4786,2480.48
4913,2433.58
4678,3602.31
4873,2442.63
4576,3971.39
4770,2471.44
4839,2457.03
4875,2419.18
4613,4068.73
4777,3590.72
4792,2471.44
4858,2466.08
4929,2433.58
4715,2974.93
4917,2442.64
4502,4665.25
4676,3682.24
4856,2442.64
4822,2471.44
4683,3682.24
4614,4611.45
4744,3743.43
4872,2457.03
4495,4958.52
4673,4050.01
4731,3604.92
4587,2974.93
4807,2471.44
4564,4611.67
4863,2457.03
4519,4958.52
4813,2471.44
4901,2457.03
4551,3971.39
4850,2471.44
4853,2471.44
4405,4668.11
4903,2457.03
4923,2457.04
4854,2471.44
4442,4668.11
4861,2466.08
4919,2457.04
4581,3971.39
4745,3993.62
4868,2471.44
4946,2442.63
4546,4958.51
4869,2974.93
4879,2471.44
4909,2457.03
4597,4670.82
4921,2442.63
4833,2480.48
4915,2471.44
4827,2946.33
4943,2457.04
4837,2946.97
4859,2946.97
4905,2433.58
4542,3679.87
4769,3624.05
4928,2471.44
4925,2471.44
4936,2471.44
4834,2922.67
4585,3971.39
4713,3764.38
4862,2480.48
4512,4670.82
4582,3675.26
4730,2974.93
4867,2480.48
4719,4085.05
4982,2419.18
4639,3971.39
4467,4378.61
4451,4665.26
4592,4378.61
4662,4045.14
4855,2471.44
4664,3971.39
4648,4087.66
4677,3971.39
4933,2951.7
4508,4665.26
4712,4087.66
4709,2974.93
4716,3786.12
4736,4047.95
4962,2471.44
4981,2471.44
4557,4958.52
4506,4373.02
4723,3971.39
4714,4035.19
4518,4665.26
4887,2471.44
4694,4378.61
4932,2951.7
4638,3965.84
4741,4622.89
4814,4007.82
4721,3965.84
4569,3674.92
4692,3965.84
4603,3682.58
4865,2471.44
4938,3592.97
4963,2471.44
4616,3682.58
4793,4012.55
4825,3588.24
4975,2471.44
5009,2471.44
4600,3387.2
4983,2457.03
5057,2457.04
4781,4073.36
4969,2457.04
4729,2974.93
4732,2890.4
4663,3965.81
4910,2941.6
4985,2471.44
4995,2471.44
4476,4663.54
4762,4630.59
4527,4958.52
4537,4958.52
4877,2974.93
4588,3682.74
4698,2890.42
4611,3682.74
4666,4634.31
4802,2480.48
4900,2974.93
4950,2471.44
4598,3795.26
4772,2890.4
4891,2480.48
5001,2913.84
4924,2480.48
5007,2471.44
4688,3682.58
5018,2471.44
5019,2471.44
4759,4064.31
5058,2442.63
4892,2457.03
5032,2471.44
5035,2471.44
5040,2457.03
4622,4665.25
4647,3682.74
4959,2927.4
5139,2442.64
4885,3616.4
4894,3663.81
5056,2442.63
4650,4613.94
4844,3639.89
4696,4087.66
4883,4028.8
4783,3639.85
4866,4014.34
4755,3965.84
5010,3602.31
4682,4888.64
5060,2433.58
4529,4663.54
4706,3965.84
4722,3965.84
4848,4056.78
4906,2974.93
4746,4064.27
4952,2480.48
5138,2457.04
4953,2480.48
5074,2457.04
5200,2419.18
4565,4670.82
4980,2471.44
4958,2480.48
4634,4670.82
5011,2457.04
4672,3965.81
5046,2428.24
4799,3663.65
4908,2974.93
5096,2428.24
5098,2433.58
4766,4918.97
5081,2899.44
5141,2457.03
4829,2974.93
5039,2941.6
5150,2457.03
4641,3971.39
4644,4958.52
4782,4904.75
4787,4054.12
4897,2974.93
4704,3971.39
4674,4958.52
4835,3654.64
4846,4007.82
5146,2419.18
5034,2442.64
5185,2419.18
5031,2457.04
5135,2480.48
5083,2932.57
4643,3795.15
4806,3624.05
5021,2471.44
5137,2480.48
4972,3993.62
5171,2442.63
5206,2419.18
4880,4036.0
4821,4031.27
5152,2442.64
4870,4582.86
4685,3674.92
5230,2442.64
4577,4668.12
4945,4012.55
4998,3625.98
5101,2471.44
4593,4668.12
4996,4014.6
5050,2913.64
5149,2471.44
4740,2890.02
5025,2974.93
5103,2918.37
5086,2471.44
4697,4667.95
5110,2457.03
4948,3666.0
5102,2471.44
4725,3387.2
4941,2974.93
4990,2974.93
4997,2974.93
5197,2457.04
5254,2442.64
4767,4608.38
5027,3611.89
4918,2890.4
4668,4087.76
5004,2890.4
4922,4014.83
5307,2404.78
4775,4054.79
5089,2419.18
5114,2419.18
5119,2419.18
5044,2471.44
4916,4037.85
5079,2471.44
5091,2480.48
4665,3795.15
5028,3607.17
5085,2951.7
5097,2471.44
5100,3611.76
5161,2471.44
5166,2471.44
4707,4958.52
4830,4050.2
4753,3795.15
5120,2471.44
5184,2471.44
5189,2457.03
5248,2471.44
4658,4668.1
5121,2471.44
5203,2471.44
5264,2471.44
5131,2471.44
5132,2471.44
5241,2471.44
5147,2471.44
5255,2471.44
5042,3621.57
5073,2956.0
4758,2890.02
4920,3965.84
5170,2951.5
5174,2471.44
5246,2932.77
5259,2471.44
5263,2471.44
5357,2442.64
4791,4049.91
5182,2471.44
5228,2457.04
5153,2471.44
5251,2932.57
5258,2457.04
5278,2471.44
5328,2471.44
5353,2404.78
4785,3771.7
5157,2471.44
5117,3590.78
5279,2471.44
4944,3661.8
5158,2471.44
5300,2471.44
5339,2428.23
5070,2946.33
5156,2480.48
5181,2471.44
5301,2471.44
4819,4942.4
5225,2471.44
4815,3795.32
5240,2471.44
5173,2480.48
5234,2457.04
5196,2480.48
5242,2471.44
4752,4670.82
5087,2960.53
5237,2480.48
5347,2442.64
5063,2480.48
5262,2480.48
5344,2457.04
5093,2480.48
5273,2457.03
5062,2974.93
5128,3614.23
5231,2946.33
5269,3649.41
4973,3630.52
5067,3993.42
5072,4010.1
4726,4958.52
5006,2974.93
4976,4866.11
5212,2922.67
4847,4649.83
4914,4618.24
5435,2442.63
5172,2960.73
5338,2471.44
5375,2442.64
5198,3588.44
5442,2428.24
5130,3574.04
5271,2471.44
5216,4016.94
5281,2457.04
5059,4014.4
5069,4010.36
5333,2471.44
5389,2471.44
5075,2974.93
5222,2922.87
5402,2471.44
4803,4373.03
4964,3649.41
4992,4602.0
4961,4602.0
5051,2974.93
4912,3682.74
5434,2428.24
4823,4899.21
5127,2480.48
5369,2442.64
4836,4918.34
5043,4608.9
5045,4012.35
5175,3597.49
5236,2951.7
5275,3295.56
4956,4909.31
4965,4608.9
4808,4670.81
4838,3678.13
5178,2974.93
4826,4670.81
5061,3621.51
5208,2974.93
5313,2941.6
5377,2442.63
4904,4616.4
5082,4002.67
5354,2433.58
5431,2471.44
4978,3965.84
5316,2946.33
4739,4087.76
5438,2471.44
5458,2471.44
5002,3731.68
5362,2457.04
5501,2419.18
5167,3979.22
5177,3717.48
5106,4026.75
5191,3574.04
5376,2457.04
4907,4639.68
5201,2956.0
5473,2419.18
5092,4017.07
5217,3590.37
4773,4087.92
4895,4637.38
5115,4017.07
5309,2941.6
4735,4670.82
4927,4035.55
5396,2457.04
4795,4084.79
4860,4378.61
5364,2471.44
5524,2899.44
5159,4018.87
5378,2471.44
5405,2471.44
4968,3387.54
5393,2471.44
5420,2457.04
5432,2471.44
5094,4313.8
5194,2974.93
5400,2471.44
5433,2457.04
5439,2471.44
4898,4036.04
4988,4852.52
5012,2890.4
5383,2471.44
5444,2457.04
5472,2433.58
5000,4623.09
5304,2946.97
5005,2974.93
5155,3602.64
5298,2442.63
5481,2442.64
4797,4087.92
5374,3607.37
5381,2442.63
5023,2974.93
5125,3895.72
5496,2433.58
4842,4087.92
4974,4651.57
5033,2974.93
5107,3995.96
4888,4087.92
5337,2965.9
5423,2457.03
5441,2918.37
4841,3678.13
4934,4087.92
5186,3979.22
4886,4580.82
5077,3387.71
5168,2974.93
5443,2442.63
4954,4630.4
5024,3678.13
5588,2419.18
4798,3795.26
4989,4378.61
5013,3965.84
5053,3678.13
5209,4036.0
5226,3574.04
4939,4026.42
5076,2974.93
5513,2471.44
4970,2890.42
5403,2922.87
5414,2457.04
5543,2457.03
5371,3335.79
5193,3354.23
5350,2480.48
5252,2974.93
5517,2471.44
4771,3795.15
4790,4670.82
5521,2471.44
5095,4087.66
5537,2471.44
4810,4670.82
5411,2471.44
5479,2927.4
4893,4087.66
5408,2471.44
5546,2457.04
5134,4007.82
5527,2442.64
4831,3679.88
5256,4024.56
5453,2471.44
5502,2457.04
4984,3795.32
5162,4599.6
5210,4024.56
5461,2457.03
5123,2974.93
5187,2480.48
5321,2451.68
5214,4024.56
5247,2480.48
5485,2471.44
5218,2480.48
5288,2480.48
5289,2480.48
5514,2471.44
5359,3623.91
5038,2466.08
5417,2480.48
5522,2908.47
4930,3682.74
5144,2974.93
5368,2480.48
5467,2480.48
5571,2442.63
4947,3682.74
5037,4611.66
5387,2480.48
5471,2480.48
4705,4958.52
5047,3965.84
5160,4021.6
5422,3637.4
5429,2442.63
5190,3611.69
5489,2457.03
4816,4958.52
4818,4087.66
5370,4000.2
4817,3682.24
4832,4958.52
5151,2974.93
4851,3682.24
4940,4958.52
5232,4606.84
5645,2428.23
4845,4670.82
5202,2974.93
5394,2922.87
5663,2419.18
5048,4611.72
5494,2956.0
4874,3682.24
5291,2974.93
5395,3623.91
5384,3574.04
5415,2941.6
4999,3682.24
5397,3637.4
5419,2941.8
5542,2908.47
5567,2927.4
5099,3647.6
5454,2466.08
4889,4087.66
5529,2480.48
5455,2442.63
5066,3965.84
4757,4665.26
5430,2480.48
4794,4654.08
4902,4052.68
5547,2480.48
5451,2480.48
4750,4965.87
5480,2471.44
5491,2471.44
4748,4668.1
5452,2480.48
5555,2471.44
5498,2471.44
4951,4668.1
5490,2480.48
5565,2471.44
5730,2419.18
5331,4014.6
5465,2471.44
5500,2480.48
5578,2471.44
4878,3965.84
5505,3349.99
5654,2480.48
4931,4918.14
5492,2471.44
5515,2480.48
5701,2442.63
5317,4574.04
4991,4670.82
5530,2480.48
5459,3740.93
5540,2471.44
5609,2442.63
4977,4601.79
5512,3347.48
5560,2471.44
5503,3333.28
5606,2471.44
5109,3604.57
5327,2974.93
5615,3295.56
5620,2471.44
5329,2974.93
5410,2956.0
5637,2471.44
4840,3971.39
4890,4670.82
5424,2960.73
4926,3971.39
5386,3628.35
5639,2471.44
5207,3628.26
5314,4847.15
5391,2974.93
5413,2974.93
4987,4668.1
5401,2974.93
5528,3609.42
5026,4378.61
5233,4649.83
5756,2433.58
5399,4012.55
5518,3734.22
5605,2947.17
5669,2457.04
4937,4087.92
5610,2471.44
5535,2941.13
5556,2471.44
5746,2442.64
5041,3682.74
5633,2471.44
5272,4588.24
5164,4656.62
5358,3998.15
5486,3734.22
5036,2890.42
5274,4587.91
5071,2890.4
5293,2974.93
5752,2442.64
5084,2890.42
5136,2890.4
5775,2433.58
5163,2890.4
5671,3316.54
4955,4965.86
5812,2419.18
5029,4965.86
5065,4087.92
5266,3356.77
5495,2480.48
5712,2908.47
5064,4670.82
5693,2471.44
5407,4033.53
5533,2480.48
5504,3714.94
5557,2480.48
5360,4007.82
5361,4568.67
5445,3717.48
5819,2419.18
5355,4042.58
5594,3605.12
5680,2922.87
5392,4056.98
5668,2941.8
4896,4378.61
5562,2471.44
5575,2471.44
5611,2956.0
5299,4623.08
5603,2960.06
5290,4601.79
5332,3597.47
5591,2480.48
5204,4632.99
5365,4573.81
5199,3387.54
5319,4642.02
5810,2428.24
5276,3387.54
5805,2913.84
4960,4087.92
5628,2480.48
5287,4597.26
5296,3387.54
4967,4087.92
5506,2932.77
5774,2442.64
5142,3682.74
5771,2932.77
4884,4958.52
5630,2480.48
5706,2471.44
5863,2433.58
5734,2471.44
5664,2480.48
5710,2480.48
5763,2471.44
5621,2433.58
4942,4960.3
5294,3588.24
5758,2932.77
5014,3682.24
5220,3795.32
5697,2442.64
5129,2890.02
5180,3795.15
5874,2899.44
5916,2433.58
4949,4958.52
5133,3897.65
5626,2471.44
4979,3682.74
5673,2480.48
5674,3993.42
5832,2457.04
4971,4958.52
5224,3965.84
5104,3965.81
5284,3965.84
5469,2960.06
5802,2442.64
5601,2960.06
5607,2471.44
4899,4965.85
4966,3965.84
5122,4087.66
5449,4554.27
5598,2960.06
4788,4668.05
5531,4554.27
5602,2960.06
5614,3574.04
4857,4665.26
5015,3965.84
5113,2480.48
5154,4087.66
5404,4594.5
5416,2974.93
5608,3588.44
5865,2428.24
4876,3971.39
5881,2442.64
4911,3971.39
5484,3592.97
5748,2922.67
5790,2471.44
5078,4378.61
5650,2471.44
5108,4378.61
5183,4378.61
5188,4378.61
5713,2471.44
5412,3623.91
5474,3993.62
5750,2471.44
5111,3965.84
5596,3588.24
5687,3333.28
5020,4958.52
5213,4378.61
5260,4904.75
5267,4016.87
5781,2471.44
5105,2890.42
5786,2471.44
5892,2457.04
5205,3965.84
5223,4378.61
5244,4616.19
4852,3679.88
5116,4965.87
5250,4378.61
5421,2890.4
5428,4312.13
5148,2890.42
5572,4002.67
5743,2466.08
5570,4016.62
5268,4378.61
4843,4958.52
5312,4378.61
5859,2471.44
5866,2471.44
5080,4670.82
5460,2926.73
5593,3588.24
5425,4597.26
5590,4002.67
5719,2922.87
5766,2471.44
5837,2471.44
5235,4654.08
5532,2890.42
5619,3349.99
5913,2442.64
5872,2913.84
5880,2471.44
5589,2890.42
5823,3309.76
5973,2442.64
5447,2974.93
5911,3295.56
5936,2442.64
5143,4333.11
5794,2471.44
5068,4665.26
5437,4597.47
5799,2480.48
6004,2442.64
5016,4965.87
5478,4024.3
5549,4597.47
5807,2480.48
5876,3700.74
4993,4087.66
5145,3679.88
5857,2480.48
4957,4960.3
5554,4017.07
5215,3679.88
5699,2480.48
5902,2480.48
5003,4960.3
5723,3979.22
5806,3312.3
5912,2480.48
5270,3679.88
5552,4297.66
5741,2959.86
5257,3965.81
5914,2480.48
6008,2419.18
5192,4373.03
5940,2442.63
5946,2480.48
5052,4960.3
5311,3679.88
5320,3965.84
5702,2471.44
5753,2457.04
5836,3309.76
5754,2947.17
5325,3965.84
5889,2457.04
5924,3295.56
5689,4002.67
5195,4960.3
5848,2922.67
5903,2471.44
5305,4890.17
5651,3979.22
5708,2932.57
5870,3700.74
5926,2471.44
5938,2457.04
5755,4033.81
5054,4958.52
5958,2457.04
6020,2913.84
6052,2404.78
5893,2442.64
5976,2419.18
5978,2457.04
5118,2974.93
5249,2974.93
4994,4965.85
5285,2974.93
5782,3724.19
5265,4616.5
5982,2457.04
5124,4965.85
5179,2890.02
5315,2974.93
5925,2442.64
5297,3678.13
5340,3679.88
5227,3682.74
5352,2974.93
5735,3588.24
5686,3356.77
5398,2974.93
6120,2913.84
5346,4028.8
5833,2471.44
5967,2899.44
5932,2922.87
5243,4087.92
5597,4006.31
5800,2937.07
5931,2471.44
6041,2457.03
5302,4087.92
5583,2960.73
5839,2471.44
5917,2471.44
5777,3700.74
5929,2457.04
5934,3295.56
5985,2471.44
5933,2471.44
5994,2471.44
5885,2471.44
5960,2471.44
5886,2471.44
6022,2471.44
5351,4085.06
5691,4606.33
5694,3387.71
5939,2471.44
6122,2457.04
5112,4087.66
5993,2471.44
5088,3682.24
5801,2951.5
6003,2471.44
5544,3682.74
4824,3674.92
5850,2960.53
5759,4550.37
5440,3965.84
6038,2471.44
5345,3965.84
5657,4588.0
5974,2433.58
5585,3965.84
5717,3999.94
5762,2471.44
5326,4054.79
5406,3795.32
5475,4618.25
5705,2480.48
5426,3795.32
5450,4656.62
5632,4037.85
5765,2480.48
5126,4087.66
5624,2960.73
5677,4574.04
6057,2457.04
5229,4087.66
5509,3795.32
5825,2480.48
5858,2471.44
6076,2442.63
5860,2471.44
6065,2471.44
5666,4574.04
5716,4042.89
5815,3724.19
5899,2480.48
5722,4042.89
5949,2471.44
5785,4037.85
5882,3590.37
5904,2480.48
6050,2442.63
5963,2480.48
6005,2471.44
6034,3590.37
5341,3971.39
6075,2457.03
5526,4316.11
5508,2974.93
5584,2974.93
5928,3700.74
5568,4602.0
4820,4084.79
5292,2974.93
5599,2974.93
5728,4295.12
5818,3635.66
5895,3717.48
5436,2974.93
5482,4321.16
5600,2974.93
4986,4084.79
5910,3717.48
5707,2974.93
5791,2974.93
5856,2946.97
5764,4023.65
5907,3717.48
5927,2937.07
6027,2471.44
6039,2471.44
5749,3740.93
5871,3616.42
5894,2961.37
6109,2457.04
6036,2946.97
6044,2471.44
6102,2457.04
5563,3678.13
6088,2826.64
5869,4000.2
5448,2890.4
5690,3370.97
5476,3387.54
6029,2926.73
6107,2457.04
5211,3795.26
5779,4283.47
5828,2974.26
5017,4087.92
6070,2471.44
6117,2457.04
5539,3387.71
5641,4637.49
5983,2912.33
5814,4300.21
5511,4616.4
5808,4577.7
6153,2912.33
5625,4587.6
5695,4616.4
6067,2826.64
5280,3795.26
5323,4965.85
5525,4606.84
5968,3333.28
5373,3795.26
5548,3387.71
5324,4965.85
5941,3993.42
6074,2471.44
6133,2471.44
6045,2471.44
6061,2480.48
6119,2826.64
6149,2471.44
5463,4965.85
5579,2974.93
6197,2457.04
5629,3642.55
6114,2826.64
6132,2457.03
6170,2471.44
6204,2442.64
5692,2974.93
5739,4301.9
5824,4036.0
6172,2826.64
6201,2433.58
5334,4378.61
5379,4378.61
5462,3795.32
5140,4958.52
5356,3679.88
6025,2941.13
5322,3682.58
6035,3574.04
5635,2974.93
5372,4378.61
5681,2974.93
5981,3717.48
6179,2471.44
5245,4965.87
5308,4958.52
6202,2457.03
6145,2471.44
5648,3678.13
6167,2471.44
5253,4087.66
5827,4577.5
6086,3309.76
5831,4563.3
5995,2850.19
5935,2928.04
5497,2974.93
5787,3714.94
5905,3139.02
6161,3295.56
6196,2471.44
6280,2428.23
5510,2974.93
6105,3309.76
5282,2480.48
5538,4582.23
6059,3295.56
6104,2457.03
6226,2457.03
5698,4055.04
6030,3309.76
6218,2471.44
5576,4087.66
5867,4309.56
5770,2974.93
5816,3740.93
5582,3971.39
5760,4297.66
5773,2974.93
6023,3740.93
5653,3971.39
6033,2922.87
6166,2457.03
5499,4342.13
6073,2908.47
6224,2471.44
5008,3674.92
6219,2922.87
6245,2471.44
6150,2457.04
6255,2471.44
5999,2480.48
6256,2428.24
6017,3724.19
6062,2480.48
6291,2471.44
5873,4297.66
5890,4594.24
5986,4028.8
6183,3700.74
5947,4045.54
6098,2471.44
5261,3965.81
5366,3965.81
6144,2471.44
6223,2457.03
6090,2480.48
6173,2471.44
5843,2480.48
6092,2480.48
6247,2442.64
5592,4629.58
6296,2442.63
5884,3295.56
5918,4606.56
5979,4010.3
5487,3605.12
5642,4620.55
5855,3731.68
6230,2471.44
6324,2442.63
6279,3312.3
6249,2922.87
6270,2928.24
6282,3312.3
6366,2927.4
6094,2941.8
6082,2922.87
5564,3778.52
6284,2928.24
5879,3333.28
6344,2457.04
5030,4087.92
5221,3387.31
5888,4342.08
6217,2913.84
5519,2974.93
6277,3588.44
5090,4087.92
6053,3611.69
6006,3618.47
5536,4670.82
5551,2890.4
6386,2442.63
5516,4965.87
5930,4014.4
6155,3611.69
6182,3295.56
5789,2974.93
5834,4612.7
6421,2419.18
6383,2433.58
6160,4000.2
5618,2890.4
5636,2890.4
5969,2457.03
6438,2404.78
5303,4665.26
6048,3638.25
6479,2419.18
6526,2404.78
5803,4572.33
5348,4668.1
6307,3607.37
5457,4965.87
5176,4087.92
5846,4917.47
6031,3623.62
6235,2922.67
6158,3623.62
6314,2442.63
5922,3613.95
5998,3764.32
6548,2404.78
5864,4318.59
5980,4047.95
6387,3583.07
6416,2442.64
5798,4311.87
6125,4297.67
6174,3609.22
5283,4087.92
5468,3965.84
6096,2480.48
5672,3965.84
6340,2471.44
5318,4087.92
5661,3965.84
6138,2480.48
6165,2471.44
6263,2442.64
5335,4087.92
5573,4965.87
6444,2419.18
5676,4622.83
5678,3965.84
6014,4630.91
6178,2480.48
6227,2471.44
5385,4087.92
5679,3965.84
5953,4630.91
6302,2471.44
6185,2480.48
5733,3965.84
6243,2471.44
6287,3588.24
5972,4012.66
6198,2480.48
6229,2471.44
6241,2913.84
6312,2471.44
6329,3574.04
5822,2974.93
6146,4007.82
6215,2480.48
6266,2457.03
6194,2928.24
6267,2471.44
6375,2471.44
5772,4087.66
6211,2899.44
6253,2480.48
6311,2471.44
6389,2471.44
5724,3795.32
5797,3611.89
5169,4958.52
5488,3965.84
5852,2974.93
6032,3747.64
6268,2480.48
6345,2471.44
6322,2480.48
5238,3795.15
5883,2974.93
5921,4595.76
6071,3319.05
6363,2480.48
6368,2471.44
5703,4633.2
5055,4958.52
5427,4378.61
5550,4378.61
5877,4601.13
6124,3724.19
5793,3740.93
5757,3971.39
6397,2471.44
6409,2471.44
5388,4965.86
5769,3971.39
5022,4665.26
5891,2974.93
5901,3717.48
6232,2928.24
6417,2471.44
6428,2457.03
5165,4958.52
5919,3971.39
6293,2913.84
6499,2442.63
5049,4665.26
5954,2974.93
6100,4026.1
6426,2471.44
5652,4066.88
6503,2442.64
5553,4378.61
5667,4378.61
5915,4899.21
5965,2956.0
6458,2912.33
6342,2928.24
6360,2433.58
6295,3574.04
6336,2937.07
6487,2442.64
6251,3574.04
5464,4378.61
6099,3309.76
6343,3574.04
5587,3630.83
6563,2908.47
5987,4311.86
5656,4333.11
6567,2442.64
6568,2428.24
6507,2922.87
5523,4960.3
6085,4582.86
6191,2941.13
6199,4026.14
6518,2433.58
5945,3588.44
6402,2471.44
6512,2433.58
6524,2899.44
5683,4378.61
6636,2419.18
5962,2974.93
6355,3295.56
5534,3679.88
6079,3734.22
6097,2974.93
6162,2946.33
5277,4958.52
5507,4965.86
6369,2941.8
6450,2471.44
5295,4958.52
6469,2471.44
6465,2471.44
6616,2442.64
5306,4958.52
5342,4958.52
5776,3965.81
6420,2471.44
5310,4958.52
6401,3700.74
5418,4958.52
6376,2480.48
5349,4958.52
5367,4958.52
5744,4937.91
6271,4026.1
5738,2890.42
5835,3965.84
6341,4012.86
5382,4958.52
6152,4297.66
6425,2471.44
5561,3679.88
6134,4573.86
6239,4597.07
6485,2457.04
5897,3743.43
6040,4588.04
5647,3679.88
6511,2922.87
6655,2433.58
5957,4559.64
6398,2433.58
6130,4012.86
5660,3679.88
6127,2457.03
6237,4026.14
5363,3682.58
6575,2899.44
6276,3316.54
6411,3588.44
5577,4670.82
6316,2471.44
6429,2471.44
5745,4965.86
5239,2890.02
6055,3766.88
6333,2471.44
6432,2471.44
6464,2471.44
6540,2457.04
6131,4597.47
6354,2471.44
5627,2974.93
5721,3678.13
6135,3738.39
6486,2471.44
5740,4958.52
5909,2974.93
6364,2471.44
6481,2471.44
6490,2471.44
6637,2442.63
5559,4958.52
6043,2974.93
6064,4007.82
6403,2471.44
6495,2471.44
6225,3316.54
6408,2471.44
6508,2471.44
5658,4085.06
6589,2457.04
5330,2890.02
6452,2471.44
6460,2457.03
6517,2471.44
5688,4085.06
5761,4626.9
5845,3965.84
6627,2457.04
6639,2442.63
6829,2419.18
6013,4012.35
6028,4582.87
6395,2946.97
6521,2471.44
5336,4087.76
6019,4620.75
6496,2471.44
6543,2457.04
6163,4606.56
6532,2932.77
6491,2471.44
6378,2932.77
5623,4087.66
6544,2471.44
6685,2433.58
6810,2419.18
5682,4087.66
6583,2471.44
6231,3326.5
6500,2913.64
6687,2419.18
6762,2419.18
6558,3295.56
6596,2471.44
5466,2890.02
6617,2471.44
5665,2974.93
5961,2433.58
6101,4021.89
6188,4297.66
6137,4611.67
5390,3795.15
5470,4958.52
6560,2471.44
6562,2928.04
6080,4597.47
6427,3724.19
5580,4958.52
5829,2974.93
5908,2974.93
6112,2974.93
6624,2471.44
6692,2457.04
6248,4573.84
5612,4958.52
6002,2974.93
6077,2974.93
6084,4899.4
6646,2457.04
5644,4634.92
5631,4958.52
5684,4965.85
5966,2480.48
6642,2457.04
6200,2974.93
6595,2471.44
6274,4011.7
5727,4965.85
5887,4087.66
6525,3295.56
6625,2471.44
6203,4578.33
6292,3717.48
5952,4087.66
6430,2480.48
6635,2471.44
5747,4965.85
6686,2471.44
5992,4087.66
6455,2480.48
6749,2433.58
6478,2480.48
6612,2457.04
6689,2471.44
6761,2457.04
6811,2419.18
6286,2974.93
6480,3755.13
6571,3333.28
6675,2471.44
6208,2941.13
6520,2480.48
6139,2956.0
6678,2471.44
6530,2480.48
6681,2471.44
5700,4668.1
5990,2974.93
6539,2480.48
5997,2974.93
6362,2946.97
6542,2480.48
6754,2419.18
6446,3602.31
6579,2480.48
6598,2928.24
5830,3771.87
6628,2480.48
6712,3574.04
5477,4665.26
6116,4606.1
6470,3979.22
6214,4601.13
6640,2480.48
6641,2480.48
6016,2974.93
6331,4017.39
6399,3740.93
6644,2480.48
5923,4628.4
6569,3700.74
6652,2480.48
6679,2913.84
5649,4665.26
5937,4670.82
6046,4321.14
6669,2480.48
5655,4665.26
6396,4011.7
6622,2471.44
6670,2480.48
6269,4040.56
6706,2471.44
5792,4665.26
6729,2918.37
6744,2908.47
6528,2932.77
6721,2471.44
6752,2457.03
6805,2442.64
6288,2956.0
6704,2913.84
5545,4965.87
6576,2913.84
6623,3717.48
6683,2899.44
6725,2433.58
6739,2937.07
5595,4965.87
5975,4606.35
6424,4257.7
6606,3333.28
6327,4271.9
6727,2471.44
6735,2457.04
6763,2419.18
5784,2974.93
6851,2419.18
6289,4611.72
6556,2941.6
6818,2457.04
5715,4965.87
6110,2974.93
6477,4568.67
6715,2471.44
6758,2433.58
6177,2974.93
6629,2471.44
6771,2471.44
6056,4373.03
6700,2471.44
6728,2433.58
6844,2442.64
5795,2419.18
6240,3604.98
6803,2471.44
6299,2974.93
6493,3881.32
6701,2471.44
6823,2457.04
5638,3795.26
5820,2974.93
6445,4536.18
6626,3881.32
6714,2471.44
6802,2442.64
6764,2471.44
5646,3795.26
6657,3592.97
6804,2457.04
6807,2471.44
5984,2974.93
5704,3679.88
6813,2471.44
5989,2974.93
6407,2974.93
6825,2471.44
5840,2890.42
6405,4307.48
6009,2974.93
6207,3349.06
6776,2932.57
6787,2457.04
6826,2471.44
5696,4085.06
6147,2974.93
6462,4014.6
6475,2419.18
6654,2946.97
5875,4665.26
6808,2908.47
5711,4085.06
6159,4608.89
6213,3755.13
5964,3679.88
6372,4597.07
6790,2927.4
6908,2471.44
5574,4087.92
5813,4085.06
6011,3679.88
6423,2480.48
6650,2941.6
6846,2457.04
6283,2974.93
6433,2480.48
5622,4087.92
6175,2974.93
6574,2947.17
6436,4030.63
6793,2913.64
6862,2471.44
6012,3679.88
6297,2974.93
6443,2480.48
6673,2947.17
6815,2913.64
6393,4597.07
6797,2927.4
6063,3679.88
6688,2947.17
6406,2974.93
6454,2960.53
6471,2480.48
6933,2442.64
6483,2480.48
6954,2428.24
6123,3679.88
6738,2457.04
6757,3607.37
5868,4085.06
6468,4021.6
6780,2941.6
6337,2974.93
6531,2480.48
6591,4861.55
5900,4085.06
6181,3609.71
6535,2480.48
5920,4085.06
6412,3312.3
6645,3881.32
6564,4578.34
6831,2913.64
6066,3971.39
6467,2974.93
6466,2946.97
6474,2974.93
