vehicle_id,distance_travelled 
4658,2974.93
4881,2913.84
4391,3795.32
4630,4035.8
4560,3467.58
4598,4377.4
4665,2974.93
4366,5947.45
4654,2974.26
4672,2974.93
4478,3971.39
4897,2932.57
4590,3467.58
4806,2471.44
4890,2471.44
4909,2471.44
4940,3295.56
4992,2457.04
4496,4965.86
4933,2471.44
4935,2928.24
4592,2974.93
4597,3387.54
4710,2974.93
4551,4965.86
4409,4373.07
4698,2480.48
4154,4373.03
4564,3467.58
4704,2480.48
4591,3467.58
4829,3700.74
4425,5947.45
4578,3971.39
4891,2922.67
4737,2480.48
4752,2480.48
4918,2457.04
4628,3387.71
4767,2974.26
4950,3312.3
4450,4087.76
4669,2974.93
4498,3795.15
4972,2457.03
4709,2974.93
4549,4087.76
4871,2471.44
4988,2471.44
5020,2922.67
4923,2471.44
5016,2471.44
4460,5947.45
4982,2471.44
4984,2471.44
4552,4087.76
4920,2471.44
4676,4623.91
4996,2471.44
5068,2442.64
4663,4623.91
4506,4670.82
4678,2974.93
4670,2974.93
4545,4670.82
4976,2480.48
4130,3965.81
4529,4670.81
4567,4670.82
5039,2471.44
4640,2480.48
4796,2974.93
4946,2471.44
4526,4373.03
4684,2974.93
5031,2457.04
4700,3965.84
4963,2471.44
4584,4647.34
5013,2442.64
4493,3971.39
4695,2974.93
4926,2471.44
4719,3364.22
4504,3971.39
4955,2457.03
4511,4373.07
4569,4378.61
4633,2890.02
4513,3971.39
4713,2974.93
4562,4670.82
4770,2480.48
4942,2442.63
4774,2480.48
5056,2471.44
4631,3465.83
4844,3618.97
5069,2442.63
5062,2471.44
4882,3731.68
5088,2471.44
5079,2471.44
4773,3173.72
4939,2471.44
4949,3309.76
4952,2471.44
4961,2471.44
4790,2480.48
5007,2457.04
5076,3700.74
4518,3971.39
4878,3642.46
4519,3971.39
4833,3628.47
4868,3993.42
4749,3678.13
4818,4283.47
5096,2457.03
4572,4378.61
4702,3965.83
4987,2471.44
4497,4670.83
4783,4033.61
4804,3755.13
4555,4960.3
4830,4283.47
4869,2974.93
4602,4081.42
4471,4958.52
5032,2471.44
4646,3965.84
4690,4081.42
4836,3465.82
4899,3465.82
5026,2466.08
4691,4081.42
4697,4081.42
4461,4378.23
5092,2471.44
5046,2471.44
5100,2471.44
4539,3682.74
5077,2480.48
5087,2928.04
5131,2471.44
4730,3965.84
5159,2457.03
5164,2457.04
5098,2466.08
4468,2890.4
4965,2471.44
4970,2471.44
4925,2974.93
4994,3316.54
5052,2471.44
4426,5947.45
5151,2471.44
4452,5947.45
4958,2974.93
4980,2974.93
4476,3966.92
4537,4958.52
4622,4670.82
4817,2974.93
4487,3966.92
4538,4958.52
4867,2974.93
4182,4373.03
4525,3966.92
4827,2974.93
5112,2471.44
5256,2428.24
4581,3175.6
4703,3795.32
4873,2974.93
5129,2471.44
4553,4373.03
4854,2974.93
4632,3795.32
4744,4087.66
4947,2974.93
5224,2442.63
4852,3333.28
4945,3709.77
4714,2890.4
5019,2961.37
4458,4374.02
4624,4374.02
4543,4670.83
5108,2471.44
5205,2471.44
4548,4670.83
4795,3467.58
5120,2471.44
5132,2471.44
4914,3724.19
4975,3620.98
5155,3717.48
4610,3795.26
4993,3620.98
4643,4670.82
5110,2471.44
4842,3661.8
5143,2471.44
4582,5947.45
5021,3740.93
5149,2471.44
5169,2471.44
5156,2471.44
5243,2457.04
4561,4958.52
4798,3387.71
4846,2974.26
5239,2457.04
4596,5947.45
4959,2974.26
4874,4545.24
4762,4597.27
5162,2471.44
4794,2974.93
5167,2471.44
4649,3795.26
4656,2480.48
4705,4965.87
4856,2974.93
5165,2471.44
5200,2471.44
4721,3795.26
4797,2480.48
4973,3173.72
5188,2471.44
5324,2471.44
4620,4378.61
4743,3682.58
4816,4285.97
4859,2974.93
4616,4087.92
5199,2471.44
4750,4087.92
4936,2974.93
5218,2471.44
4727,4670.82
4769,3795.26
4948,2974.93
5216,2471.44
5354,2471.44
4494,4958.53
5158,2926.73
4960,2974.93
5298,2471.44
4707,4087.76
4771,3682.58
5327,2471.44
4838,3965.83
4977,2974.93
5329,2433.58
5081,2433.58
5025,2974.93
5206,2471.44
4814,3795.32
5320,2912.33
4969,3604.98
4883,3795.32
4782,4323.7
4692,4915.12
4885,3795.32
5115,3316.54
5349,2471.44
4477,2890.4
4756,3974.91
5404,2471.44
5008,3724.19
5238,2941.8
5401,2433.58
4706,4377.4
4747,2890.4
4825,3974.91
4807,3467.58
4823,3467.58
4835,3974.91
4870,4021.64
5476,2830.94
4738,3966.92
4974,3467.58
5064,2960.53
5356,2471.44
5036,4611.67
4809,4664.59
4533,5947.45
4764,3971.39
4432,4378.61
4776,4670.82
5134,3740.93
4772,2480.48
4799,4377.4
5237,2956.0
4517,3682.24
4580,4960.3
4594,5947.45
4845,3971.39
4603,5957.77
4967,2974.26
4722,4378.61
5385,2912.33
4617,5947.45
4986,2974.26
4759,4087.66
5148,2974.26
4757,2974.93
4810,4087.66
4679,3965.81
5111,2974.93
4621,5957.77
4712,4915.1
4766,4378.61
5288,2442.63
5407,2471.44
4544,3971.39
4454,4965.85
4895,4378.61
5265,2471.44
5286,2471.44
4915,4378.61
5295,2471.44
4641,4373.03
4930,4378.61
5347,2471.44
5368,2471.44
5372,2913.84
5055,2974.93
5386,2471.44
5363,2471.44
5057,3173.72
4510,4958.53
5172,2974.93
4668,4665.25
4729,4373.03
5183,3611.93
5517,2922.67
5095,3173.72
4687,5957.77
5229,2471.44
5426,2457.04
4843,3961.35
4848,3682.58
4872,3965.82
5275,2471.44
5421,2471.44
5015,3333.25
5280,2471.44
4397,2974.93
5379,2471.44
4642,5947.45
5300,2471.44
5424,2471.44
5612,2419.18
4644,5947.45
4938,4616.71
5082,2974.93
5321,2471.44
5097,4280.93
5398,2471.44
4701,4952.95
4826,4670.82
4788,4965.87
5145,2442.63
4777,3795.32
5381,3724.19
4913,3644.8
4910,3465.82
5456,2830.94
4928,3465.82
4929,3965.84
4648,5947.45
5117,4280.92
5482,2457.04
4717,5947.45
5203,3335.79
5228,4280.92
5247,2442.63
4673,4965.84
5102,4616.4
5252,3747.64
5463,2830.94
5593,2433.58
4589,3795.15
5406,2471.44
5584,2922.67
4680,3682.74
5478,2471.44
4524,4373.03
5022,4618.45
5479,2471.44
4862,2890.4
5261,3717.48
5487,2471.44
4898,4589.04
5523,2851.92
5540,2471.44
5525,3295.56
5537,2851.92
5556,2457.04
5567,2471.44
4957,2457.03
5586,2471.44
4740,4958.52
4860,3678.13
5122,4614.0
4834,4373.07
5196,3717.48
5204,2974.93
4812,4087.66
4887,4087.66
4964,3740.87
5035,2974.26
5420,2471.44
5351,2471.44
5104,2974.93
5454,2471.44
4652,3974.91
4688,2974.93
4893,4087.66
4735,5947.45
4802,2890.02
5139,2974.93
5240,2941.6
4811,2480.48
4694,4087.92
4803,2890.02
5458,2433.58
5480,2471.44
4715,4087.92
5377,2457.03
5663,2912.33
4716,3974.91
5488,2471.44
4745,3974.91
4761,4087.92
4832,2480.48
5361,2471.44
5513,2471.44
4866,2480.48
5028,4632.65
5723,2913.84
4787,3974.91
4916,4087.92
5393,2457.04
4731,5957.77
4931,4918.34
4951,2480.48
5562,3724.19
4971,3682.58
5568,3724.19
5389,2471.44
4508,3971.39
5118,2974.93
4863,2466.08
4884,2973.22
5085,2974.26
5121,2974.93
5161,2974.93
5531,3724.19
4554,3682.24
5001,3965.81
5059,4604.98
5136,2974.93
5168,2974.93
4861,4377.4
5010,3965.81
5042,3682.58
5528,2471.44
5123,2442.63
5297,2974.26
5312,3326.5
4880,4377.4
5532,2471.44
4924,4377.4
5124,3682.58
5418,2471.44
5544,2471.44
5466,2471.44
5232,2974.93
5047,4630.6
5477,2471.44
5336,4875.78
5011,3467.58
5294,3604.57
5485,2471.44
4711,5947.45
5365,4890.18
5078,3467.58
5495,2471.44
5820,3700.74
5577,2471.44
5764,2433.58
4720,4665.25
5522,2471.44
5109,3740.87
5541,2471.44
4741,4933.36
4875,4087.76
4775,4596.71
4997,3465.82
5594,2471.44
4937,4087.76
5566,3316.54
4901,5947.45
5455,2932.77
5080,4087.76
5837,2913.84
4765,4960.29
5119,4087.76
4903,4960.29
4966,4378.61
4886,4087.76
5128,4597.47
4968,4960.29
5103,4651.57
5175,2480.48
5602,2471.44
4821,2890.02
5461,3875.95
5106,2480.48
5034,3682.74
4853,3974.91
5086,3682.74
4902,4087.92
5346,3333.28
5651,2471.44
4858,3974.91
5501,2931.26
4941,3387.71
5597,2471.44
5668,2471.44
4763,5947.45
4954,3966.92
5669,2471.44
5182,2480.48
5628,2471.44
4889,3965.82
4905,3974.91
5198,4894.03
5215,2480.48
4815,5947.45
5641,2471.44
4990,3974.91
5258,2480.48
5685,2471.44
5326,2480.48
5803,2413.84
5130,2974.26
5414,2480.48
5157,2974.26
5709,2471.44
5823,2899.44
4547,4087.76
5425,3717.48
5498,4281.13
5813,2419.18
5526,4257.7
5611,2471.44
5739,2471.44
5490,2945.66
5630,2471.44
5673,2471.44
5114,2480.48
5744,2471.44
5335,4904.58
5640,2471.44
5689,2471.44
5116,2480.48
5268,4586.72
4989,4918.14
5137,2480.48
4921,3795.32
5051,5947.45
5257,2974.93
5333,4620.96
5636,2471.44
5150,2480.48
5494,4280.93
5281,2974.93
5177,2480.48
5311,2974.93
5210,2480.48
4985,4950.95
5244,2480.48
4892,2890.4
4956,3795.32
4896,2890.4
5599,2932.77
5730,2442.63
5058,3795.32
4801,3682.74
5184,3965.84
5801,2442.64
5146,3965.81
5202,3965.84
5699,2471.44
5765,2471.44
4912,5947.45
5221,3920.89
5717,2471.44
5745,2471.44
5766,3326.5
4981,5947.45
5234,2974.93
5797,2471.44
5004,3795.26
5818,2471.44
5249,2974.93
4978,5947.45
5276,2974.93
5771,2457.04
5000,5947.45
5824,2457.04
5794,2442.63
5834,2471.44
5003,4960.3
5861,2457.04
5166,3467.58
4906,4958.52
5290,2974.93
5186,3467.58
5307,2974.93
5802,2471.44
5364,3965.83
5453,2960.53
5471,3467.58
4625,3682.24
4907,4958.52
5315,2974.93
5409,2974.93
5415,2974.93
4864,4670.83
5792,3700.74
4671,3682.24
5316,2974.93
5264,4632.64
5608,4016.87
5070,3961.35
5317,2974.93
5340,4307.22
5879,2913.84
5323,2974.93
5358,2890.42
5330,2974.93
4839,4665.25
5382,2974.93
5362,2890.42
4847,4670.82
5598,4017.07
4725,3682.24
5342,4903.94
5883,2442.64
5090,4958.52
5176,4958.52
4733,3682.24
5023,4378.61
4922,5957.77
5212,3173.72
5470,3740.93
5680,3173.72
5692,2471.44
5009,3387.71
4962,5957.77
5627,3717.42
5805,3335.79
5603,3747.64
4565,4378.61
4979,4958.52
5201,4958.52
5394,3607.37
5431,2974.26
5704,2471.44
4900,4960.3
5508,2974.26
5040,5947.45
5344,2974.93
4850,5945.37
5370,2974.93
5819,2471.44
4879,3678.13
5827,2471.44
5836,2471.44
5851,2471.44
5375,4309.56
5913,2471.44
5266,4378.61
5171,5947.45
5631,3868.85
5017,3795.32
5928,2471.44
4758,3966.92
4995,3965.82
5387,2974.93
5875,2471.44
6053,2457.04
4991,3675.9
4919,2890.4
5776,2471.44
5037,4087.76
4849,3682.74
5784,2471.44
4927,3387.31
5027,3675.9
5789,2471.44
5795,2471.44
6161,2419.18
4908,3678.13
4999,3465.82
5889,2471.44
5067,3465.82
5181,3682.74
6168,2912.33
4932,3678.13
5457,2974.93
5493,2946.97
5981,2471.44
4739,3387.54
5304,2480.48
5996,2471.44
4800,4374.02
5412,4928.0
5971,2471.44
5325,2480.48
5993,2471.44
6010,2471.44
5338,2480.48
6021,2471.44
6081,2442.64
5400,4946.93
5610,2466.08
5982,2937.07
6076,2442.64
5050,3965.84
5197,4087.92
5348,4861.35
5403,2480.48
6007,2457.04
5033,4670.82
5140,3965.84
5153,3387.31
5994,2471.44
6027,2457.04
6022,2457.04
5179,4670.82
5211,3965.84
5284,3965.84
5408,2480.48
5788,3431.89
5322,3965.84
5781,3437.06
5430,2480.48
5793,2471.44
6012,2471.44
5419,3965.84
6272,2419.18
5107,4665.25
5448,2480.48
4865,5945.37
5518,2480.48
6205,2457.04
5236,4958.52
5246,5947.45
5073,4664.59
5255,5947.45
5545,2480.48
5248,4958.52
5546,2480.48
6023,2471.44
5698,2457.03
6092,2471.44
5332,4087.92
5341,4087.92
5552,2480.48
5806,3422.64
5374,3795.26
6106,2471.44
5773,4048.01
5038,4377.4
5141,3682.74
6129,2471.44
5607,2480.48
5796,2471.44
6153,2471.44
5289,5947.45
5293,3740.93
5614,2480.48
5850,2471.44
6190,2471.44
5416,3467.58
5658,2480.48
5063,4087.66
5768,2457.03
6194,2471.44
5066,5957.77
5557,3467.58
5473,2974.93
5072,5957.77
5519,3467.58
5075,4087.66
5209,3965.81
5852,2471.44
6066,3604.98
5189,4087.66
5483,2974.93
5862,2471.44
5891,2471.44
5903,2471.44
5936,2457.04
5133,4960.3
5436,2974.93
5024,4960.29
5053,4378.61
5445,4884.8
5751,4875.95
6177,2442.64
6138,2457.04
4934,4670.83
5443,2974.93
5589,2974.93
5287,4960.3
6220,2471.44
6288,2908.47
5279,3965.81
5570,4965.87
5615,2974.93
5650,2974.93
6285,2419.18
5152,3961.35
5515,3356.77
6136,2937.07
5217,3961.35
5654,3965.84
5402,5947.45
6166,2931.26
5821,2932.77
6251,2471.44
6016,4286.5
5524,2974.93
5542,2961.37
4944,4670.81
6393,2419.18
5301,5947.45
5464,2974.26
4876,4373.07
5858,4872.05
5747,3444.13
5194,3965.82
5219,4087.76
4983,2890.02
5536,2974.26
6089,3431.89
5564,2974.26
5575,3740.93
5721,3607.17
5029,4377.4
5147,4920.87
5071,2890.02
5960,2471.44
5060,4087.76
5675,4601.79
4943,2890.4
5101,2890.02
5439,4087.76
6239,2937.07
5533,4616.2
5260,3682.74
6019,3881.32
6308,2471.44
5984,2471.44
5715,2974.26
6147,3413.61
6381,2457.04
5613,2974.93
6244,2433.58
5271,3682.74
6041,4029.76
6446,2419.18
5973,2471.44
5397,3682.74
5833,3931.61
5089,3465.82
5632,2974.26
5652,2974.26
4746,3387.54
5226,2974.26
6004,2471.44
5259,2974.26
5509,4087.76
5428,2974.26
6005,2471.44
5160,4965.87
6043,2471.44
5550,3682.74
6111,2471.44
5585,3682.74
6140,2471.44
6037,2457.04
6052,2471.44
5648,3682.74
6150,2471.44
5253,5957.77
5618,4639.68
5667,3682.74
6067,2471.44
6042,2471.44
5187,3387.31
6071,2471.44
6311,2471.44
6077,2471.44
5410,5947.45
5496,4670.82
5772,4904.77
5750,3993.42
6214,2471.44
5048,4670.83
6112,2471.44
5178,3682.74
5399,5947.45
6119,2471.44
5227,3682.74
5559,4087.92
6340,2471.44
5208,4670.82
5706,3295.56
6069,2471.44
6125,2471.44
6359,2471.44
6133,2471.44
6216,2471.44
5099,5370.8
6114,2471.44
6276,4019.41
6155,2471.44
6268,4029.76
5018,4950.95
5144,5370.8
6050,4029.76
5451,2974.93
5656,2480.48
5484,2974.93
5366,4958.52
5231,3682.74
6233,2471.44
6413,2471.44
5671,2480.48
5713,2974.93
5572,2974.93
5262,3682.74
5446,4958.52
5624,2974.93
6398,2471.44
5263,3682.74
5810,4904.35
5318,3682.74
5595,4918.95
5437,5947.45
5592,2974.93
5697,2974.93
5905,3917.21
6574,2913.84
5882,2974.93
6442,2471.44
5173,2419.18
5876,4927.8
6135,2471.44
5558,3467.58
5933,4324.39
6169,2471.44
6514,2471.44
5623,3467.58
5163,5945.37
5646,3467.58
5758,4918.13
5185,5945.37
6178,2471.44
6309,2471.44
6320,3408.44
6193,2471.44
6139,3446.09
6534,2471.44
5378,5957.77
6176,2926.53
6476,3399.41
5283,3965.81
5392,4670.82
5946,3910.12
5235,5945.37
6237,3117.04
6333,2471.44
5005,3971.39
5644,2974.93
6566,2928.24
5192,4378.61
5969,2419.18
5345,5945.37
6400,3866.92
6287,2471.44
5367,5945.37
5245,4378.61
6297,2471.44
6305,2471.44
5369,4378.61
5441,3965.82
5516,4278.42
5904,4030.63
6099,3912.05
6211,2471.44
6336,2471.44
5213,5957.77
5664,4378.61
5049,2974.93
5272,4670.83
5775,3682.58
6213,2471.44
6349,2471.44
5736,4856.18
6232,2471.44
6352,2471.44
5135,2890.02
6031,3429.93
6372,2471.44
6409,2471.44
5444,5947.45
6410,2471.44
5534,4087.76
6411,2471.44
5411,5947.45
6282,2471.44
6584,2471.44
6438,2471.44
6295,2471.44
5113,3974.91
5816,3467.58
6335,2471.44
6444,2471.44
6479,2442.63
6360,2471.44
6472,2471.44
5371,4377.4
5469,4373.03
6048,4633.14
5725,4378.61
6373,2471.44
6075,4890.15
5313,3974.91
5746,4378.61
5964,2974.26
4953,2890.4
5555,5947.45
5014,4642.22
5054,2890.4
5578,5947.45
5433,2890.42
6595,2471.44
6639,2442.64
6141,4338.79
5450,2890.42
5499,3965.82
6415,3413.81
6480,2471.44
6609,2471.44
6258,4324.39
6481,2471.44
5520,2890.42
5853,3965.84
5083,2890.4
5467,3965.83
6486,2471.44
5549,2890.42
5581,5947.45
5714,5947.45
5105,2890.4
6488,2471.44
5530,2974.26
6395,2471.44
6399,2471.44
5125,2890.4
6441,2471.44
6492,2471.44
6353,2442.63
6416,3413.81
6426,2471.44
6520,2471.44
5770,5947.45
5093,3465.82
5491,3974.91
5829,5947.45
6334,4010.16
6430,2471.44
5094,3465.82
5510,3966.92
6451,2471.44
5870,2956.0
6649,2471.44
5170,2890.4
6521,2471.44
4841,3387.54
6329,3993.42
6637,2442.64
6675,2471.44
5174,2890.4
5331,3682.74
5977,4861.55
5214,2890.4
5339,3682.74
5763,2480.48
5230,2890.4
6529,2471.44
5815,2480.48
5923,2974.93
5269,2890.4
6550,2471.44
5044,4377.4
5343,3682.74
5561,3974.91
5968,2974.93
5278,2890.4
6530,3921.1
5045,4377.4
5309,2890.4
6003,4292.82
5154,4087.92
5497,4960.3
5357,2890.4
5560,4670.82
5225,4087.92
5864,2480.48
6865,2457.04
5250,4965.87
5291,4087.92
5376,2890.4
5621,3682.74
5655,2974.93
6508,3885.01
5966,2480.48
5388,2890.4
5423,4087.92
5666,2974.93
5681,3682.74
5909,4952.95
5413,2890.4
5762,2974.26
5686,2974.93
5308,4087.66
5511,4087.92
5688,2974.93
5573,4087.92
5285,3965.81
5705,2974.93
5380,4087.66
5468,5945.37
6576,2471.44
5270,3675.9
5440,2890.4
5383,3675.9
5427,4087.66
5590,5947.45
5302,3387.31
6028,2974.93
6273,4913.6
5310,3965.81
5319,3387.31
5700,5947.45
5718,5947.45
4534,3795.15
5481,3387.31
6097,2974.93
5932,3917.21
6122,2974.93
6389,4861.55
6658,2471.44
5360,3965.81
5609,4958.52
5782,2974.93
5925,2955.33
6659,2471.44
5043,4378.61
5616,4958.52
5452,4087.66
6625,3422.84
6680,2471.44
4877,3387.54
6641,3413.81
6262,4875.75
5604,4087.66
5767,4899.2
5282,5957.77
5752,5947.45
6485,3444.33
5840,2974.93
5620,4087.66
5880,2974.93
6418,4875.95
6701,3866.92
6346,4997.31
5991,3902.81
6145,3965.83
5580,4087.92
5582,4087.92
6227,4317.23
6515,2471.44
5661,4087.92
6517,2471.44
5707,4087.92
6253,4879.61
5527,3961.35
6382,4272.1
6705,2899.44
5896,3682.58
6013,2480.48
6425,2941.6
6518,2471.44
6909,2457.04
5987,4627.62
6465,2928.04
5521,2480.48
5828,3467.58
5918,5947.45
6940,2433.58
6057,4087.76
6494,4874.9
6098,3929.74
6107,4087.76
6795,2428.24
5535,2974.26
5587,2974.26
5605,2974.26
5126,3465.82
6690,2471.44
5660,2974.26
5878,3467.58
5662,2974.26
6708,2471.44
5911,3467.58
6226,2457.03
6619,3906.5
6714,2471.44
5233,3387.71
6594,3935.3
6726,2471.44
6034,4933.17
6709,3926.27
5551,5941.87
5657,4965.87
5337,4670.83
6634,3467.58
6537,2946.97
6579,2471.44
5731,3682.74
5754,5923.6
6835,2471.44
6011,3149.78
6356,4309.99
6599,2471.44
6745,2428.24
5447,2890.4
5273,4373.07
5460,2890.4
5741,3682.74
5748,4670.82
6575,3913.41
6605,2471.44
5777,3682.74
6554,3943.93
5353,4958.52
6300,4918.13
6063,4589.94
5505,4373.03
6627,2471.44
6657,2918.37
5617,4960.29
5919,5947.45
6134,2974.93
5434,4958.52
6691,2471.44
5935,5947.45
5942,3173.72
6215,4278.42
6697,2471.44
6259,2974.93
6590,4286.5
6265,2974.93
6717,2471.44
4831,4087.76
5986,2974.93
6502,2951.7
5753,5947.45
5576,5957.77
5712,4087.92
6744,2471.44
6844,2428.23
5691,3795.26
6560,2471.44
6876,2471.44
5711,4665.25
5727,3795.26
6728,3943.93
5808,3795.26
5832,4665.25
7140,2419.18
5334,4965.87
6984,2899.44
6814,2457.04
6000,5947.45
6452,3993.62
6911,2471.44
6648,2471.44
6933,2471.44
6652,2471.44
6719,2913.64
6769,3879.64
4536,3795.15
6756,3893.84
5912,3465.83
6903,2442.64
6563,2471.44
6965,3866.92
6771,2471.44
5924,3465.83
6130,2480.48
6496,4875.95
6548,4295.53
6815,2471.44
6337,3902.03
6823,2471.44
5976,4952.95
6972,2442.64
5405,3965.81
6040,5947.45
6871,2471.44
6898,2471.44
5065,4087.76
5844,4087.66
5944,5947.45
6923,2471.44
6944,2471.44
6990,2471.44
7312,2442.63
6290,4373.03
6544,2961.37
6328,4378.61
6862,2928.24
7003,2457.03
5719,4965.87
6509,3885.0
5872,4965.87
6926,4272.1
5274,3678.13
5959,5947.45
6985,2471.44
5574,4300.9
6910,2457.03
5543,4373.03
6044,5947.45
6666,4313.65
6157,5947.45
6158,5947.45
6852,4286.5
6377,3944.34
7026,2471.44
6543,4300.9
7045,2471.44
7015,2471.44
5299,4960.29
5790,2974.26
5807,2974.26
5799,2974.93
5305,4960.29
5811,2974.93
5695,3966.92
6029,3136.03
5314,4960.29
5890,2480.48
5638,2457.03
6167,5947.45
5500,4960.29
7034,2471.44
6182,5947.45
6159,5947.45
6899,4300.9
7135,2471.44
5138,3465.82
6948,3895.72
7154,2471.44
5489,2890.4
5902,2480.48
5921,2480.48
6074,3467.58
5355,5957.77
6058,3136.03
5223,3465.82
5396,4377.4
5629,2890.4
5635,2890.4
6864,4286.5
5643,2890.4
5670,4087.92
6087,3965.83
6345,4913.6
5267,4373.76
5922,2480.48
5665,2890.4
6270,2974.93
7009,4300.9
5947,2480.48
7099,2471.44
5732,2890.4
6310,2974.93
6527,2932.77
7103,2471.44
5749,2890.4
7107,2471.44
5779,2890.4
6151,2974.26
6889,4315.3
7113,2471.44
5800,2890.4
5963,2480.48
7243,2428.24
6015,2480.48
5859,2890.4
6068,5945.37
7126,2471.44
6846,3908.04
6207,2457.03
5254,3465.82
5884,2890.4
6148,3966.92
6201,5947.45
5002,3387.54
5888,2890.4
6170,2974.26
6512,4031.27
6988,2457.04
5061,4377.4
6072,2480.48
6203,5947.45
4824,3795.15
6008,2974.93
6225,5947.45
6696,2471.44
5359,4327.94
6086,2480.48
5701,4670.82
6371,2974.93
4837,4087.76
5653,4664.59
6091,2480.48
6754,2471.44
6767,2471.44
6025,2974.93
6806,2471.44
6813,2471.44
7317,2428.24
6404,2974.93
6661,4918.34
6110,2974.93
5945,3961.35
6117,2974.93
6901,2471.44
5831,3682.74
6056,4378.61
6173,2974.93
6941,2471.44
5842,3682.74
7011,2457.04
7257,2428.24
6181,2974.93
6618,4913.59
5871,3682.74
5906,4087.66
6202,2974.93
5873,3682.74
6217,2974.93
6296,3467.58
5417,3387.71
5915,4958.52
6620,4342.51
5835,2442.63
6009,4958.52
7156,2471.44
5639,3965.81
6240,4670.82
6291,4670.82
6571,4909.07
5591,4960.29
7147,3881.32
6921,3883.25
7073,2471.44
7227,2471.44
6585,2471.44
5041,3387.54
6020,3961.35
7109,2471.44
6224,2974.93
7175,2471.44
6650,3960.26
7127,2471.44
5868,2419.18
6832,4899.2
5012,3678.13
6103,3173.72
6241,5947.45
7211,2471.44
6104,4378.61
5486,3387.71
6407,3974.91
7237,2457.04
6949,3888.41
7335,2913.84
6174,3966.92
6626,4875.75
6981,4861.55
5190,4377.4
5733,3974.91
5678,4958.52
5759,3974.91
5074,4087.76
5979,5947.45
5720,4958.52
5783,3974.91
7219,2471.44
5724,4087.76
5841,3974.91
6163,4958.52
6653,3965.83
5948,3974.91
5778,5941.87
6307,2480.48
6755,3965.83
6820,2926.73
7264,2471.44
6861,4861.58
6464,4899.16
6597,2471.44
6417,2974.26
6448,4913.56
6736,3965.84
6602,2471.44
6284,3971.39
7137,4266.73
6370,5947.45
6621,2471.44
6848,4026.75
6859,3965.83
5702,4664.59
6355,4031.34
6429,3971.39
6635,2471.44
5384,4965.87
6062,2951.5
6643,2471.44
5472,4965.87
5738,4664.59
5809,5941.87
5579,4373.03
6645,2471.44
5931,2890.4
6586,4906.47
5791,5957.77
5951,2890.4
6298,2433.58
6704,2471.44
5958,2890.4
5874,4960.29
6218,3961.35
5432,2974.26
5961,2890.4
5983,5947.45
7454,2457.04
5292,4377.4
5193,4960.3
5296,4377.4
5449,2974.26
6962,4875.74
5303,4377.4
5954,2974.26
7568,2442.64
5869,2965.9
7406,4286.5
7322,2471.44
7363,2899.44
7577,2442.64
5848,2974.93
6750,5271.89
5742,5957.77
6189,5947.45
6545,5947.45
6930,4007.62
5860,2974.93
6761,4317.02
7304,4272.1
6304,5947.45
6987,3993.42
7145,3890.18
5917,2433.58
5881,2974.93
5972,2890.4
6677,3960.26
6061,2890.4
5893,2974.93
6757,3960.26
5927,2974.93
6064,2890.4
7153,2471.44
7068,3919.17
6212,4942.16
6642,3175.6
6681,3175.6
7195,2471.44
6720,3175.6
6045,5947.45
6738,3175.6
6001,2974.93
6792,3175.6
5760,4670.83
6060,3465.83
6085,2890.4
7049,4006.31
6604,3883.04
5743,3682.74
5975,4670.83
6078,3465.83
6102,5947.45
5817,4087.92
6090,3465.83
6255,3965.81
6685,4904.55
7290,2457.04
5857,3965.81
7532,2442.64
7275,3918.98
6547,3465.83
6432,2974.93
5854,4087.92
7042,4295.53
6123,5947.45
6443,2974.93
7174,4281.13
7302,4272.1
7358,2471.44
5502,4377.4
6245,5947.45
6731,4932.53
7182,4300.9
6498,3965.83
7052,4281.13
7359,2471.44
6124,4958.52
7382,2471.44
7265,2928.24
5465,4670.81
7266,2471.44
7411,2471.44
5507,4670.81
6475,2974.93
6318,5947.45
6503,2974.93
7287,2471.44
7395,4272.1
5812,3795.26
5866,4670.81
5503,3678.13
5596,4958.52
6347,4952.95
6558,2974.93
6934,4875.95
5390,3465.82
5995,4670.81
7318,2471.44
7057,3929.73
7400,3904.78
6143,2974.93
5242,3971.39
6079,4960.29
6149,4378.61
7036,4295.53
7371,2471.44
7488,3895.72
6152,4960.29
7392,2471.44
7419,2471.44
6164,4960.29
7498,3875.98
5693,2890.42
7747,2428.24
6186,4960.29
7200,3915.53
5734,2890.42
6197,4960.29
5756,2890.42
7435,2471.44
7436,2471.44
5626,4373.03
5814,2890.42
6261,5947.45
6893,2419.18
7457,2928.04
6401,5947.45
7046,4890.14
5459,3465.82
7273,3894.04
7370,3881.32
5553,3678.13
5970,3682.74
7504,2471.44
5839,2974.26
5845,2974.26
7526,2471.44
6752,4875.78
5865,2974.26
6179,4087.76
6206,4087.66
7160,5279.48
5898,2974.26
7326,4295.59
6433,5947.45
7125,5289.96
5926,2974.26
5974,2974.93
5937,2974.26
5978,2974.93
6257,3173.72
6828,2471.44
6919,5895.73
5588,3678.13
5830,3781.12
5943,2974.26
5740,2890.02
6269,3173.72
6487,4958.52
6614,2974.93
5798,2890.02
6271,4087.66
7383,2442.64
5672,4087.92
6283,3173.72
6327,2433.58
6524,5947.45
4998,3795.15
5637,3387.71
6573,5947.45
5863,2890.42
6528,5076.16
