vehicle_id,distance_travelled 
5814,2457.03
5835,2433.58
5484,2941.6
5744,2471.44
5771,2457.04
5396,4342.4
5699,2471.44
5818,2442.64
5255,4884.81
5686,2922.87
5364,3918.78
5444,4304.42
5864,2428.23
5610,3098.18
4922,5947.45
5764,2451.68
5550,3607.37
5672,3700.74
4934,5947.45
5276,3965.84
5704,2457.04
5749,2442.63
5745,2471.44
5044,3795.32
5309,3467.58
5692,2471.44
5765,2457.04
5496,4301.9
5631,3312.3
5793,2457.04
5130,3965.84
5328,3764.38
5461,3312.3
5607,3102.84
5435,3314.8
5899,2433.58
5107,4649.84
5266,3717.48
5486,3316.54
5089,2890.4
5558,2849.79
5828,2419.18
5053,4378.75
5147,4670.82
5624,2956.0
5841,3295.56
5034,3682.74
5109,4378.61
5411,4591.89
5799,2922.87
4829,4378.49
5170,2890.4
5387,2974.93
5721,3602.64
5174,2890.4
5633,3295.56
5691,3700.74
5782,2913.84
5790,2932.77
5797,2471.44
5813,2809.96
5269,2890.4
5500,4618.45
5413,2890.4
5763,2809.96
5794,2809.96
5875,2442.64
5374,3747.64
5536,2974.93
5796,2442.64
5015,3965.81
5283,3971.39
5891,2442.64
5803,2457.04
5592,2974.93
5158,2974.93
5344,2974.93
5677,3700.74
5613,3918.78
5660,2932.77
5850,2471.44
5523,2869.42
5960,2457.04
5080,4087.66
5203,3971.39
5603,3724.19
5717,2471.44
4901,4665.25
5566,3319.05
5297,2945.66
5312,3965.81
5598,3740.93
5097,4656.41
5220,3995.96
5311,3965.84
5863,2433.58
5694,3611.73
5409,3965.84
5784,2457.04
4852,3678.11
4902,3729.01
5282,4616.0
5507,4290.22
5958,2442.63
5561,3353.96
5727,3717.42
5805,3319.05
5902,2816.44
5766,3340.03
5964,2928.24
5348,4588.24
5509,4308.95
5323,2974.26
5627,3717.42
5568,3740.87
5468,2974.93
5710,2480.48
5545,3140.53
5807,2941.8
5547,4280.92
5574,4295.59
5761,2480.48
5425,4026.1
5780,2480.48
4777,3795.15
5838,2480.48
5849,2480.48
5911,2442.63
5801,2471.44
5802,2471.44
5851,2471.44
5856,2480.48
6061,2442.63
5441,3965.84
5917,2466.08
6011,2428.23
4979,4965.87
5819,2471.44
5584,2926.73
5947,2809.96
5825,3993.42
5827,2471.44
5531,4038.05
5381,4378.75
5836,2471.44
5868,2480.48
5501,2974.93
5310,3971.39
5861,2471.44
5914,2480.48
5713,2974.93
5913,2471.44
5965,2829.2
5681,3605.18
5821,2956.0
5171,4624.11
5706,3316.54
5716,4031.27
5928,2471.44
5336,4932.54
5650,3901.13
4847,4960.29
5090,4958.52
5160,5947.45
5570,4873.78
5728,4007.82
5410,4898.37
5817,3724.19
5895,3295.56
4927,3971.39
5892,3295.56
5680,2843.44
5871,3574.04
5213,4606.36
5233,3678.11
5066,4665.26
5313,3678.11
5316,3965.84
5852,2471.44
5860,2922.67
5906,3717.48
5235,3965.84
5840,2922.87
5981,2442.64
6024,3316.54
5449,2974.93
5515,3971.39
5862,2471.44
5464,2974.26
5883,2471.44
6130,2404.78
5553,3971.39
5595,4573.84
5489,3467.58
5702,4287.71
5903,2471.44
5419,3965.84
5936,2471.44
5971,2471.44
5208,4913.6
5451,2974.93
5993,2471.44
5996,2428.24
5896,3602.64
6038,2419.18
5537,3467.58
5984,2471.44
5994,2471.44
5670,4033.61
5714,4580.62
6114,2442.64
5785,2941.6
6037,2442.64
4903,4960.29
5048,4670.83
5462,3700.74
4938,4960.29
5973,2471.44
5263,3682.74
6007,2457.04
5329,2890.4
5332,4037.79
6004,2471.44
6042,2471.44
5626,3734.16
4764,3387.54
4937,4372.93
5390,2890.4
6005,2471.44
6069,2471.44
5189,4330.13
5736,4580.62
4860,3387.54
5440,2890.4
5514,2890.4
5655,2960.53
6027,2471.44
5119,4372.93
5521,2890.4
5649,4010.1
4905,3387.54
5191,4372.93
5460,2890.4
5493,2974.26
5776,2471.44
5224,2890.42
5679,4602.31
5725,4002.65
5795,2471.44
6113,2442.63
4932,3387.54
5606,2890.4
5884,2830.94
6111,2428.24
5612,2890.4
6140,2428.24
5720,4573.84
6012,2471.44
6022,2471.44
6021,2428.24
6023,2471.44
4907,4665.25
6053,2471.44
6067,2457.04
5697,2974.93
5040,4665.25
5187,3387.31
6081,2471.44
6260,2419.18
5340,4087.66
6150,2428.24
5289,5947.45
5774,3724.19
6092,2471.44
4885,3795.15
5253,4922.87
5353,4908.47
5831,3583.07
6129,2457.04
5578,4597.27
5657,4868.61
5767,4266.73
5877,3625.96
5887,3583.07
6097,2908.47
5251,3387.31
5294,3682.74
5653,4594.82
4964,4343.37
5271,3387.31
5287,4314.35
5530,3960.25
5882,2946.97
6188,2442.63
5365,4647.34
5128,4665.25
5712,4300.9
6030,3316.54
5211,2974.26
5707,3740.87
5788,3413.83
5824,2471.44
6119,2457.04
5988,3700.74
6087,2928.04
5599,2945.66
5889,2471.44
6135,2442.64
6226,2404.78
6076,2442.64
6106,2457.04
5259,2974.26
6072,2833.45
6169,2442.64
5587,3960.25
6051,3588.44
5022,4670.82
5499,3965.84
5985,2442.63
4914,3795.15
5096,2480.48
6043,2471.44
5555,4879.64
5811,3917.27
5908,4300.9
6052,2471.44
6214,2442.64
5116,2480.48
5198,4960.3
5581,4893.83
5342,4913.6
5746,3731.68
6071,2471.44
5008,3795.15
5137,2480.48
5664,4021.58
6077,2471.44
6153,2471.44
5091,3795.26
5145,2480.48
5355,4946.94
5548,3965.81
5972,2433.58
6297,2428.24
5038,3795.15
5305,4623.3
5665,2480.48
6112,2471.44
5155,3795.15
6190,2471.44
5177,2480.48
5961,3408.44
5747,2480.48
6100,2941.8
6193,2442.64
5779,2480.48
5939,2480.48
5990,2480.48
5781,2480.48
6125,2471.44
6234,3088.44
5589,2974.93
5658,3126.29
5997,2480.48
6133,2471.44
5806,2480.48
5833,3620.92
5288,2890.42
5723,3965.84
6155,2471.44
6194,2471.44
5497,4904.55
5859,2480.48
6220,2471.44
5880,2941.13
5940,3312.3
6205,2457.04
5268,4670.81
6232,2442.64
5246,4665.26
5542,2974.26
6141,3700.74
6264,2442.63
4799,4087.66
5751,4913.8
6185,2442.63
6110,2928.04
5338,2457.03
5314,4670.81
6010,2471.44
6285,3102.64
5264,5947.45
4893,4087.66
5491,3678.11
5888,2480.48
6039,2480.48
6094,3295.56
6031,2480.48
6143,2908.47
5870,2946.33
5759,3940.66
5878,2480.48
6013,2826.7
6251,2471.44
5897,3609.93
5942,2480.48
5301,5947.45
5366,4667.95
6082,2480.48
6161,2457.03
6178,2457.04
5122,4965.86
5446,4325.4
6084,2480.48
6224,2913.84
5804,2869.42
5228,4965.86
6310,2913.64
5873,3604.98
6244,2419.18
5916,4010.16
6138,2471.44
6272,2442.63
5620,4018.87
5729,3971.39
6177,2471.44
5417,3971.39
5769,3971.39
5881,2956.0
6305,2457.04
6308,2442.64
5392,4908.47
6229,2457.03
5843,3971.39
5930,3956.99
6339,2419.18
5929,3956.99
6041,3979.22
6349,2428.24
5711,4618.05
5885,2850.18
5299,4937.06
5472,5942.78
6211,2471.44
6213,2471.44
6216,2471.44
5629,3467.58
6295,2457.04
6410,2442.64
5635,3467.58
6269,2457.03
6314,2433.58
6335,2442.64
5643,3467.58
6393,2404.78
6209,2419.18
6283,2457.03
6358,2433.58
6411,2442.64
6294,2433.58
6457,2404.78
5117,4960.29
5800,3467.58
5397,3678.11
5722,4052.25
5952,3616.71
6237,2833.45
5210,2480.48
6332,2433.58
6409,2428.24
5580,4342.6
5304,2480.48
5429,4378.61
6282,2471.44
6380,2404.78
5004,4378.49
5296,3795.15
5450,2890.42
6360,2457.04
5306,3795.15
5498,4372.93
5572,2974.93
6287,2471.44
5815,3136.03
5458,2890.42
5583,4372.93
4845,3682.58
5792,3700.74
5757,2890.4
6311,2471.44
6006,3895.72
6384,2833.45
5359,3795.15
6028,2974.93
6074,2856.94
6331,2941.6
6340,2471.44
5492,3755.13
6359,2471.44
5846,4893.83
5999,3919.17
6056,4293.08
5992,2480.48
6398,2471.44
5953,4588.24
6089,3431.89
5822,2890.4
5715,3935.11
5434,4965.86
6373,2471.44
6354,2433.58
5483,2951.5
5512,3682.74
6075,4274.38
6103,2466.08
6526,2433.58
5527,2946.97
5777,3940.66
6336,2457.04
6416,2451.68
6029,2480.48
6120,2480.48
5535,3965.84
5935,4582.86
6058,2480.48
6233,2471.44
6134,2974.93
6390,2922.67
6438,2442.64
6147,2480.48
5617,5947.45
6165,2956.0
6166,2974.93
6191,2941.6
5006,4085.06
6168,2974.93
6257,2480.48
6381,2471.44
6096,4040.56
6242,2922.67
6399,2471.44
5647,3682.74
6455,2927.4
5943,3935.31
6462,2442.63
5678,4904.54
6044,4582.87
5618,4958.52
5995,4592.16
6127,4271.9
6137,4266.73
6184,3926.45
5455,2974.26
5579,4378.61
6352,2442.64
6372,2471.44
6280,2928.04
5436,3965.84
5696,2974.26
6415,2829.2
5439,4087.66
5724,4378.75
5853,2960.53
6064,3467.58
6395,2471.44
6441,2457.04
5526,4087.66
6162,3935.29
6286,2480.48
6337,2932.77
5059,4965.87
6317,2457.03
6469,2918.37
6170,2974.93
5333,4965.87
5775,3971.39
5915,4606.35
5738,4568.67
6259,2974.93
6413,2471.44
6520,2442.64
5829,4899.01
6503,2899.44
5837,2932.77
5938,4918.74
6309,2471.44
6451,2442.64
5596,4670.83
5977,4877.67
6172,4300.9
6484,2899.44
5787,4317.23
6217,2974.93
6480,2442.64
5933,4321.62
6492,2457.04
6148,4591.05
6333,2471.44
6442,2471.44
6444,2471.44
6514,2471.44
5533,4965.87
6553,2419.18
5318,3682.58
5432,2974.26
6404,2922.67
6472,2471.44
6634,2419.18
5816,2890.42
6174,3883.05
6481,2471.44
5823,2974.93
6265,2974.93
6312,3588.44
6426,2471.44
5798,3140.49
5845,3965.84
5848,2974.93
5900,2890.42
6149,4315.3
6425,2928.04
6486,2471.44
6541,2442.63
6146,4597.44
6430,2471.44
6585,2428.24
5869,2974.93
6065,4597.27
6115,3904.77
6488,2471.44
6502,2899.44
6015,3132.21
6204,3926.05
6558,2899.44
6579,2457.04
5893,2974.93
5946,3663.65
5987,4884.98
6078,2833.45
6560,2457.04
6576,2457.04
6681,2419.18
5502,4087.76
6212,4581.11
6443,2913.64
6157,4861.35
6595,2442.64
6171,3993.62
5037,4378.49
5272,4670.83
6378,3112.58
5273,4665.25
6085,3467.58
5325,2480.48
6374,3866.92
5337,4665.26
5377,2480.48
5074,4087.76
6063,4602.64
6175,2927.4
5113,3682.74
5225,4085.06
5534,4087.76
6293,3881.12
5384,4665.26
5391,4087.6
5504,4670.82
6062,2946.33
6176,3922.84
6323,4026.1
5601,4087.76
6050,4307.02
6131,3642.83
6236,3890.18
5675,4958.52
6034,4881.29
5207,4378.49
5748,4603.53
6298,2480.48
6574,2928.24
5408,2480.48
5955,4357.26
6016,4962.08
6534,2471.44
6045,4899.19
6299,2480.48
5753,4603.84
5430,2480.48
6648,2413.84
6376,2480.48
6602,2442.64
5518,2480.48
6266,4281.13
6463,2480.48
5546,2480.48
5644,2974.26
6478,2480.48
6704,2428.24
5604,4087.76
6434,3117.04
6500,2480.48
6254,4300.9
6521,2471.44
5552,2480.48
5701,4958.52
5731,3682.58
5874,4918.34
5879,3965.84
6181,2908.47
6267,3919.14
5614,2480.48
5937,3965.84
6328,4272.1
6529,2471.44
6624,2442.63
5920,4913.4
5957,4944.11
5623,2480.48
6594,2927.4
6622,2442.63
5890,2457.03
6515,2471.44
5931,2890.4
6014,3971.39
6517,2471.44
6589,2428.23
6139,2890.4
5609,4670.82
5980,3349.99
6550,2471.44
6271,4300.9
5209,3682.74
5616,4670.82
6189,4890.17
6289,2873.68
6382,4292.82
6383,3597.47
6518,2471.44
6671,2419.18
6215,3998.15
6608,2937.07
6701,3295.56
5560,4965.86
5619,4670.82
5645,3755.13
6596,2913.84
6614,2913.84
5674,4670.82
6394,3979.22
5378,4965.86
6228,4281.13
6428,3866.92
6537,2922.87
5894,4915.33
6584,2471.44
6599,2457.04
6609,2471.44
6605,2471.44
5412,4665.25
5662,2974.93
5742,4608.44
6326,3602.64
6706,2419.18
5954,3965.84
6070,4340.72
6218,3901.14
6563,2471.44
6720,2433.58
5966,2890.42
6397,3295.56
6554,2928.04
6754,2428.24
5402,4965.86
6439,2928.04
6320,2480.48
6482,3602.64
6646,2928.24
6650,2913.84
5700,4965.86
6691,2457.04
5839,2974.93
6241,4857.86
6334,4002.65
6572,3340.03
5865,2974.93
6581,2850.19
5844,4364.09
5926,2974.93
5473,2974.93
6198,4568.67
6159,4872.06
6313,4300.9
5684,3733.22
6508,2932.57
5608,4372.93
6649,2471.44
6739,2899.44
6057,4342.6
5178,3387.71
6367,4295.59
6675,2471.44
6485,2442.63
6694,2433.58
5331,3387.71
5465,4597.27
6610,3979.22
6767,2442.64
6163,4611.09
5826,2890.4
6001,2974.93
6437,3614.26
6819,2899.44
5905,3682.58
5919,4623.62
5970,3682.58
6498,3885.01
5901,3971.39
6240,4861.55
6306,4875.95
6369,3895.72
6491,4002.67
6601,2908.47
6445,3895.72
6795,2442.64
5755,4951.47
6613,3895.72
6657,2913.84
5652,3965.84
6745,2442.64
5719,4965.87
5983,5947.45
5663,3965.84
5950,3971.39
6182,4895.52
5250,4960.3
6615,2941.6
5683,4670.83
5733,3387.54
5334,4960.3
5646,2480.48
6144,4870.18
6128,3126.09
5934,4087.76
6068,2941.8
6279,3935.5
5293,3795.32
6296,2480.48
5437,4960.3
6288,2974.93
6461,4300.9
6792,2457.03
6659,2457.04
5991,4276.63
6639,2457.04
6098,3960.25
5510,3682.74
6201,4582.87
6318,4881.12
6322,3960.25
6567,3988.25
6597,2471.44
6315,4855.97
6680,2457.04
6693,2457.03
6307,2480.48
6473,2899.44
6621,2471.44
6756,2913.84
4989,4670.82
6635,2471.44
6300,4899.17
6446,2480.48
6711,2927.4
5047,4670.82
6643,2471.44
6495,2480.48
6645,2471.44
5133,4670.82
6475,2899.44
6806,2457.04
6849,2442.63
6865,2442.64
6431,4295.59
5193,4670.82
6151,3920.71
6530,3602.31
6627,2471.44
6729,3316.54
6262,4582.86
5925,3965.84
6652,2471.44
6637,2471.44
6489,2974.93
5196,4087.66
6658,2471.44
5261,4087.66
6321,3902.81
6018,4286.37
6697,2471.44
6351,3933.54
6600,3988.25
6717,2471.44
6080,3717.42
6250,3467.58
6898,2442.64
6123,4920.66
6448,3623.29
6696,2471.44
6813,2457.04
5858,4665.25
6690,2471.44
6235,4304.56
6796,2922.67
6909,2457.04
5292,4087.66
6708,2471.44
5676,4378.61
6577,3700.74
5909,5947.45
5562,4073.4
6219,3883.25
6714,2471.44
6636,2480.48
6726,2471.44
5923,2974.93
5986,3965.84
6301,3947.94
6325,4337.81
6911,2457.04
5576,4639.68
6136,3965.84
6347,4911.83
6759,2480.48
6807,2918.37
6910,2433.58
6855,2457.04
6470,4899.2
5772,4667.95
6338,4923.5
6901,2471.44
6026,3971.39
6903,2471.44
6047,3965.81
6109,3971.39
6231,2974.93
6396,4913.57
5639,3971.39
5898,2974.26
6820,2932.57
6877,2442.63
5974,2974.93
5302,3387.31
5978,2974.93
6835,2471.44
5394,3387.31
5949,4965.87
6101,2974.93
6876,2471.44
6990,2442.64
6653,2941.8
6933,2471.44
6556,3931.61
6998,2419.18
6227,4378.61
6239,2974.93
6853,2480.48
6917,2918.37
7003,2419.18
6744,2471.44
5516,3795.15
6734,3904.77
6978,2433.58
7008,2419.18
5395,3682.58
6357,3906.5
6620,4275.76
6895,2480.48
7001,2433.58
6709,2913.64
6048,4935.07
6972,2457.04
6422,2974.93
5866,4935.06
6644,2956.0
6769,2932.57
6054,3682.74
6350,3734.16
6268,4017.11
6370,4920.66
6195,3717.48
6403,3682.74
6632,2951.7
6768,3881.32
6330,2974.93
6545,4616.19
6797,2932.57
6828,2457.04
6871,2442.64
6757,2918.37
7093,2419.18
6117,2974.26
6539,3881.32
6811,2922.87
6202,2974.26
7007,2899.44
6412,4892.08
6417,2955.33
5591,4965.86
6304,4283.47
6974,2899.44
6991,2442.64
6302,4087.92
6497,4899.41
6705,2913.64
6762,3408.24
6771,2471.44
6663,3592.97
6944,2457.04
5373,3795.26
6985,2471.44
5274,3387.71
6368,4892.08
6408,2974.93
5469,3795.26
5360,3387.71
6951,2480.48
6355,4011.7
6533,3602.31
6959,2457.03
6967,2457.04
6975,2913.84
6432,2974.93
6583,3633.19
7033,2433.58
7040,2419.18
5927,2974.26
6826,3602.64
6548,4336.79
6880,2471.44
6889,3700.74
5982,2974.93
6844,3413.81
5525,3387.71
6802,3979.22
6904,2927.4
6906,3406.5
5190,3795.32
6660,3633.19
7122,2908.47
5886,3387.54
6345,4946.94
6483,4324.39
7011,2457.04
5754,4670.83
6033,3611.69
6750,4017.39
5335,4373.02
5698,2480.48
5730,2480.48
5752,5947.45
6083,2974.93
6458,4307.22
5758,5947.45
6000,5947.45
6327,2890.4
6145,2974.93
6203,5942.78
6604,3609.42
6722,3913.98
5918,5947.45
5741,3682.74
5750,3795.32
5855,3795.15
5945,2960.73
6884,2471.44
7015,2471.44
6831,3998.15
7034,2471.44
5740,2480.48
5904,3795.32
6716,3910.12
6433,4890.35
6983,2471.44
6277,3333.28
5842,3682.74
6885,3870.58
6952,2480.48
6258,4033.81
6571,4881.11
6783,2457.03
6963,2480.48
6900,3979.22
7055,2442.63
5375,4373.02
6786,3897.45
7028,2480.48
7041,2480.48
6008,2974.93
6868,2809.96
7025,2922.67
7164,2442.64
6964,2922.67
7233,2442.64
6104,4373.03
6882,3899.41
5959,4958.52
5319,3971.39
6009,4958.52
6460,2974.93
7099,2471.44
6124,4304.41
6894,3866.92
7103,2471.44
6941,2471.44
7250,2809.96
6761,4300.9
6997,2913.64
7107,2471.44
7117,2457.03
6788,3895.72
7113,2471.44
6833,4030.94
6864,4286.5
7126,2471.44
6362,4029.23
7143,2457.03
7156,2471.44
6192,3960.26
6847,4012.55
7218,2433.58
5442,3682.58
5907,5026.54
7175,2471.44
6496,5913.98
7292,2419.18
6988,2471.44
5760,4665.26
6414,2890.4
7109,2442.64
6348,5942.78
6931,3890.37
6429,3644.78
5529,3682.58
5551,3971.39
6989,4029.29
7073,2457.04
7127,2471.44
5423,4087.76
5726,3640.2
6631,3422.86
6035,3960.25
6570,3117.04
7138,2480.48
5438,3387.54
6371,2940.93
6778,3717.48
6814,2471.44
7020,2471.44
7211,2471.44
5490,2974.26
5812,4378.61
6685,4870.41
7230,2433.58
6815,2471.44
7013,3131.17
5470,4087.76
5762,2974.26
6555,3609.42
6512,4288.43
6823,2471.44
7195,2457.04
5968,2974.93
6418,5942.78
6869,3883.25
6625,3429.93
6923,2471.44
5252,3795.15
5445,4960.3
6721,3913.78
5505,4087.6
5538,3387.54
6329,4321.42
6800,4300.9
6223,3965.83
6784,3623.29
7316,2809.96
6562,3883.25
7002,3881.32
7272,2899.44
5573,3795.15
7022,2471.44
7207,2913.84
7153,2471.44
7023,2471.44
7187,3979.22
7024,2471.44
7049,3700.74
5808,4378.49
6107,4087.76
7030,2471.44
5588,3387.71
6618,4913.59
6980,2457.03
6753,4875.97
7128,3295.56
7136,2932.77
6781,3913.81
5768,2480.48
7201,2471.44
7219,2457.04
7307,2433.58
7267,2918.37
6509,3919.17
6164,4903.94
7266,2457.04
6361,3467.58
7237,2471.44
6547,2480.48
6651,3724.19
6896,4321.62
7264,2471.44
7303,2899.44
6946,4290.16
6958,3908.43
7318,2457.04
6857,3316.54
6883,3913.61
7290,2442.64
6641,2809.96
7259,2442.64
6746,4885.01
7417,2419.18
6738,4162.4
6791,3899.4
7388,2419.18
7133,2457.04
6863,2480.48
7069,2471.44
7210,2442.63
6002,4378.49
6606,4378.49
7312,2433.58
6970,4271.9
7438,2404.78
6261,5947.45
7287,2471.44
5585,3387.31
6099,3347.48
6887,4890.37
6126,3971.39
6532,4920.87
5559,3795.26
7258,2471.44
6088,2974.26
5770,4960.3
7200,2913.84
6208,2890.4
7361,2457.04
6379,2974.26
7394,2457.04
6687,4313.65
6505,2974.26
6763,4625.28
7080,2932.77
5998,3682.74
6206,4052.54
6420,2974.93
6782,4890.35
7027,2932.57
5932,3387.71
5737,3795.26
6200,3682.74
6938,2965.9
7104,2471.44
7357,2899.44
6707,3387.71
6736,2974.93
7238,4002.67
7381,2918.37
7244,2932.77
6421,3429.73
6447,4937.05
6728,2974.26
6993,3949.9
6612,2890.4
6702,4951.45
7105,2471.44
7281,2899.44
7383,2457.04
6032,3971.39
6861,4913.8
7198,2471.44
6544,2974.26
6710,2890.4
7179,3295.56
7222,3597.3
6633,2974.26
6986,4582.87
7206,2471.44
6424,5928.38
6715,2890.4
7283,3574.04
7072,3895.72
7231,2471.44
7265,2912.33
5773,3795.26
6230,4017.39
6566,2974.93
6755,2974.26
7392,2442.64
7503,2419.18
7160,4002.65
7243,2471.44
7375,2918.37
7419,2442.64
5575,4378.61
6364,2480.48
5976,4670.82
6238,3971.39
7257,2471.44
6391,3960.25
6942,2926.73
7317,2471.44
6158,4670.82
6850,2974.93
6245,4965.86
6836,3700.74
7371,2471.44
6196,3971.39
6859,2974.93
7142,2913.64
7168,3993.62
6719,2974.93
6777,4336.28
6905,4281.13
7180,3877.91
7245,3870.61
7435,2471.44
5854,3795.26
7436,2471.44
5791,4960.29
5810,4670.83
5876,4665.26
7413,2442.64
5956,4965.86
5872,4667.95
7036,4007.82
7369,2918.37
6108,4378.61
6936,4324.39
7100,4112.58
7121,3908.43
5590,4670.82
6377,3960.26
6808,2961.37
7157,3904.77
5944,4670.82
7129,3295.56
6471,3971.39
7090,3583.07
7491,2913.84
6580,5957.77
6723,3942.59
7523,2899.44
7532,2442.64
7213,2480.48
5832,4960.3
6772,4875.74
7454,2457.04
7119,2946.97
7447,2466.08
6290,4087.76
6292,3678.11
6930,4300.5
7026,2471.44
7500,2471.44
7550,2442.63
7505,2471.44
7045,2471.44
7463,2457.04
6020,2974.26
6356,4087.76
6765,4911.63
7515,2442.63
7526,2457.04
6662,4884.8
7382,2442.64
6122,2974.26
6790,4890.17
7552,2442.64
5975,4960.3
7279,3870.61
6179,4373.03
7239,3995.96
7400,2918.37
5962,4021.58
6040,4960.3
7135,2471.44
6487,5947.45
7154,2471.44
4876,4372.9
7227,2457.04
7232,3881.32
7411,2457.04
5248,4372.9
7182,3700.74
5989,4670.83
6881,4875.54
7701,2404.78
5637,3387.71
7298,3881.32
7551,2442.64
5867,2480.48
6388,3960.26
7314,3870.61
7512,2937.07
7086,4007.82
7125,3700.74
5912,2480.48
6730,5904.25
6858,4875.74
7327,3870.61
7330,4300.9
7017,3404.58
7546,2908.47
7425,2471.44
7489,2908.47
6253,4670.83
6827,3911.01
7221,2480.48
7431,2471.44
6494,4670.82
7216,2908.47
7269,2480.48
7412,2937.07
6467,3965.81
7364,2480.48
7397,2471.44
7525,2442.64
6523,3965.81
6528,4378.61
7347,3757.61
6666,4378.61
7366,2480.48
7409,2471.44
7070,3404.58
7494,2471.44
7691,2404.78
6966,3910.12
7528,2433.58
6387,3467.58
6766,2974.93
7459,2918.37
7511,2471.44
7619,2809.96
7638,2830.94
6476,2890.4
7031,3897.65
7096,4852.31
7507,2922.87
6017,4378.61
7319,2850.19
6642,2890.4
6950,3935.5
7565,2471.44
7617,2428.24
5582,4087.6
7019,4875.74
7540,2442.64
5661,4087.6
6246,3965.83
7682,2428.24
6575,3965.83
5941,4087.6
6025,3965.84
7067,3427.8
7659,2442.64
7665,2899.44
6525,3965.83
7604,2428.23
5659,3682.58
6779,3333.28
6619,2974.93
7352,2922.87
6774,4899.4
7592,2419.18
6741,2974.26
7058,4861.35
7611,2457.04
7042,4300.9
7270,3602.64
7457,2941.6
6102,4951.26
7062,4290.16
6695,4378.49
6852,4087.92
7056,4890.14
7599,2419.18
6197,4942.23
6915,4162.4
6956,3740.93
7686,2899.44
6066,3387.71
6830,4012.55
6924,2480.48
6274,3387.71
6935,2480.48
6982,4357.0
7054,4899.19
6669,2974.93
7571,2442.64
6466,4965.87
6598,3682.74
6992,2951.7
6727,3682.74
7273,3904.78
7568,2457.04
7212,3910.12
6664,2974.93
6943,3682.74
7577,2471.44
6825,3900.05
7066,4884.8
7580,2471.44
6742,4913.6
7032,3881.32
7325,4597.47
6343,3415.76
7215,4014.34
7461,2932.77
7474,2918.37
6810,2480.48
6848,3717.42
7167,4911.63
6046,3795.32
6838,2480.48
6142,4958.52
6816,3700.74
6222,3795.32
6902,2480.48
6969,4915.52
7315,3881.32
6957,2480.48
7289,4023.39
7000,4922.87
7149,3904.77
6363,4932.53
7085,4870.6
6673,4087.92
6812,2890.4
7368,2913.64
6407,3678.11
7464,2941.8
5979,4965.86
6319,4958.52
6436,4958.52
6821,2890.4
7564,2457.04
6079,4965.86
6344,4670.82
6255,3387.54
7249,2942.44
7275,3913.81
7672,2428.24
7687,2442.64
6860,2974.93
7616,2457.04
6275,3387.54
7594,2433.58
7650,2457.04
6879,2974.93
6920,2974.93
7304,4292.82
7445,4587.6
7558,2471.44
7084,2890.4
7562,2471.44
6540,4958.52
6961,2974.93
6225,4960.3
6919,4913.59
7108,2974.93
7234,2890.4
7479,4107.21
7600,2457.04
5682,3387.71
7228,2946.33
7645,2442.64
6152,4965.86
6561,4087.66
6248,4960.3
7196,3418.77
6160,3387.54
7708,2442.64
6670,4918.14
6770,2974.93
7091,4918.13
6121,3900.67
6977,4029.09
7624,3592.97
5857,3387.71
6375,4010.1
6546,4965.87
6799,4958.52
6450,2974.93
5743,3971.39
6586,4965.87
6873,2833.45
6929,4958.52
6617,4946.94
6945,3795.15
7737,2457.04
6465,2974.93
6927,4311.65
7443,4300.9
6809,4670.82
7280,4014.6
5910,3677.73
6832,4670.82
7184,4904.55
6611,4958.52
7427,2480.48
7471,4281.13
7715,2913.64
6626,3387.54
6829,4965.84
7440,2480.48
7587,2442.64
7723,2457.04
7818,2428.24
7379,4300.9
7593,2480.48
7639,2913.64
7144,4904.14
7608,2480.48
7009,4031.07
7060,4926.26
7077,4890.37
7641,2480.48
7323,2922.67
5820,3795.32
6607,4965.87
6776,3944.32
6798,3387.54
7322,2471.44
6893,3465.82
6999,3682.58
7324,3592.97
7584,2471.44
7699,2913.84
7757,2913.84
7561,3993.42
7482,4272.1
7790,2926.73
6582,2442.63
7520,4293.08
7625,2940.93
7293,4861.35
6764,2974.93
7165,3385.01
7814,2926.73
7486,4083.78
7508,2922.67
7618,3979.22
7747,2471.44
5695,3682.74
5847,3795.32
6725,4373.03
6003,3795.32
6270,3965.84
6427,3326.44
6817,2974.93
7518,3993.42
5735,3682.74
6221,4087.6
6731,4952.95
7123,2809.96
5783,3682.74
6273,4670.83
6724,4378.61
6862,2974.93
6341,4374.8
6365,4372.93
7605,3875.95
7005,5924.3
6346,4374.8
6629,4372.93
7217,5293.88
6700,4372.93
7132,4861.55
7155,2974.93
6875,5263.99
6449,4378.61
6940,4162.4
7476,2941.6
7567,4292.82
7634,4286.5
6689,3965.81
6468,4378.61
6747,3965.81
7253,2937.3
6591,4378.61
6173,3965.84
7621,3595.02
7064,4162.4
7572,2471.44
6499,3971.39
5565,4087.66
7088,4929.72
7521,2941.8
7074,3971.39
7493,4276.63
7586,2471.44
7527,4289.52
6167,4667.95
7176,3971.39
7622,2471.44
5648,3387.31
6186,4670.81
6913,2974.93
7860,2419.18
5922,2480.48
7166,2974.26
7714,2471.44
7864,2442.64
6536,2974.26
6981,4607.16
7354,3624.11
7358,2471.44
7658,2480.48
7758,2457.04
6559,2974.26
6867,4634.94
7376,3642.87
7301,4875.95
7359,2471.44
6668,2974.26
6973,5938.7
7194,4326.32
7296,2974.26
5569,4087.66
7297,2974.26
6542,3965.83
6565,4665.25
5600,4087.66
6846,3965.83
7514,3913.8
7769,2457.03
