vehicle_id,distance_travelled 
4244,3295.56
4370,2457.03
3959,4373.08
4072,4332.85
4128,4339.47
4187,4626.9
4391,2442.63
4189,3771.87
4190,4335.33
4223,3335.78
4354,2480.48
4124,4628.41
4176,4321.13
4179,4611.67
4221,2974.93
4299,3333.28
4155,4344.64
4203,3332.91
4216,2973.23
4355,2471.44
4126,3795.32
4285,2960.73
4274,3724.19
4322,2946.33
4366,2457.04
4044,3795.15
4231,4266.73
4169,3795.26
4317,2956.0
4172,3781.12
4262,3316.54
4059,4309.19
4278,2937.07
4209,4271.89
4396,2442.64
4245,4323.65
4282,3326.5
4331,2974.93
4321,2956.0
4367,2941.13
4167,4300.16
4222,3349.06
4294,3357.53
4372,2471.44
4140,3771.7
4237,3743.43
4345,2480.48
4362,2480.48
4405,2471.44
4438,2457.04
3967,4664.59
4333,3724.19
4334,2922.67
4356,2922.67
4375,2946.97
4249,3387.71
4381,2956.0
4251,3373.51
4419,2442.63
4388,2457.03
4377,2480.48
4309,3332.98
4409,2471.44
4399,2480.48
4431,2471.44
4304,3373.51
4365,2471.44
4398,2941.6
4229,3740.87
4401,2471.44
4390,2457.03
4392,2932.57
4382,2480.48
4248,3764.38
4408,2471.44
4104,4630.6
4253,3781.12
4357,2927.4
4233,4342.14
4264,3333.28
4185,3387.71
4363,2960.06
4280,3387.71
4284,3326.5
4293,2471.44
4415,2457.03
4201,4356.34
4302,2471.44
4378,2937.07
4429,2433.58
4316,2457.04
4312,2457.04
4389,2457.04
4311,2471.44
4336,2928.24
4383,2480.48
4287,3387.71
4335,2471.44
4308,3764.38
4373,2480.48
4339,2471.44
4346,3747.64
4434,2433.58
4442,2471.44
4196,4630.59
4432,2457.03
4197,3795.32
4173,3795.15
4407,2471.44
4412,2480.48
4477,2908.47
4211,3795.32
4291,3740.93
4427,2471.44
4428,2457.03
4102,4373.07
4502,2433.58
4159,4373.07
4352,3309.76
4454,2442.64
4219,4325.4
4234,4297.67
4440,2471.44
4358,3339.69
4384,2956.0
4193,4342.13
4213,4318.49
4279,2974.93
4281,4306.96
4453,2471.44
4509,2457.04
4517,2419.18
4295,3762.67
4406,2480.48
4380,2930.86
4480,2457.03
4271,3387.54
4218,4356.34
4214,3795.15
4360,3356.77
4414,3329.04
4166,4318.61
4283,3795.15
4420,2941.8
4268,4297.66
4386,3766.88
4257,4321.15
4186,4670.82
4241,3387.54
4445,2466.08
4500,2457.04
4483,2442.63
4496,2471.44
4350,3349.65
4410,2956.0
4324,3335.39
4461,2480.48
4449,2471.44
4465,2457.03
4516,2442.63
4300,4301.9
4332,2973.22
4402,3329.04
4353,3717.48
4484,2480.48
4371,3778.58
4374,3766.88
4369,3766.88
4319,3771.87
4250,4342.13
4320,3347.32
4347,4325.39
4469,2471.44
4520,2457.04
4473,2471.44
4514,2433.58
4521,2471.44
4272,3778.58
4476,2471.44
4497,2457.04
4533,2471.44
4495,2457.04
4269,4635.15
4486,2457.04
4330,3752.46
4325,3387.71
4340,3387.71
4482,2471.44
4286,4624.36
4344,2973.22
4435,3316.54
4548,2457.04
4471,2947.17
4235,4349.58
4217,4373.07
4498,2956.0
4261,3778.52
4413,3743.43
4403,3359.27
4491,2480.48
4501,2471.44
4510,2471.44
4400,3740.93
4460,2956.0
4506,2947.17
4276,3795.15
4307,4664.59
4422,3344.81
4444,3335.45
4472,2480.48
4267,4318.64
4338,3795.32
4546,2457.04
4536,2471.44
4485,2974.93
4585,2457.03
4200,4373.07
4490,3747.64
4550,2947.17
4576,2457.03
4318,4323.65
4507,2480.48
4598,2457.03
4348,4323.65
4441,3349.96
4474,2974.93
4342,3387.2
4436,3387.2
4423,2974.26
4443,3387.2
4475,2944.42
4411,3366.73
4394,4311.2
4404,3795.26
4456,3359.27
4578,2457.03
4532,3312.3
4255,4372.91
4376,3387.71
4462,2974.93
4525,3771.7
4524,2964.19
4541,2956.0
4464,3637.38
4518,3766.88
4418,3724.19
4288,4342.13
4528,3717.48
4543,2930.86
4306,4372.9
4577,2457.04
4504,2480.48
4553,2457.03
4301,3795.15
4343,3795.15
4542,2480.48
4595,2442.63
4364,3795.15
4563,2471.44
4605,2433.58
4315,4344.64
4493,3740.93
4351,4356.34
4450,4342.08
4505,3740.93
4535,2956.0
4588,2457.03
4513,3373.11
4606,2457.04
4503,2480.48
4600,2457.04
4531,2480.48
4566,2471.44
4557,2964.19
4583,2457.03
4310,4638.31
4544,2941.8
4554,3368.3
4564,2974.93
4451,3359.27
4297,4647.34
4580,2956.0
4589,2457.03
4416,4344.63
4609,2442.63
4610,2480.48
4592,2480.48
4515,3658.87
4479,3700.74
4488,2974.93
4417,3778.58
4437,4280.93
4393,3766.88
4593,2471.44
4552,3356.37
4421,3795.15
4594,2928.04
4615,2471.44
4395,4958.51
4508,3312.3
4424,3795.32
4430,3764.38
4466,3347.32
4527,3323.83
4584,2974.93
4602,2940.93
4643,2471.44
4478,3764.38
4582,2973.22
4638,2457.03
4439,3387.71
4540,3740.93
4581,2974.93
4586,2945.27
4447,3387.71
4468,3387.71
4489,3771.87
4647,2471.44
4470,4628.4
4590,2974.93
4559,3356.77
4640,2480.48
4397,3778.58
4562,2956.0
4597,2959.86
4625,2466.08
4572,3309.76
4368,4373.02
4695,2442.64
4446,4650.39
4499,3387.71
4674,2442.64
4620,2480.48
4680,2480.48
4622,2941.8
4645,2956.0
4682,2480.48
4519,3775.91
4666,2457.04
4601,3618.96
4664,2457.03
4671,2442.64
4628,2471.44
4670,2471.44
4694,2471.44
4702,2433.58
4673,2457.04
4568,3347.48
4660,2471.44
4603,2954.29
4663,2480.48
4512,3755.13
4629,2956.0
4650,2937.07
4457,4327.94
4561,3761.84
4523,3387.54
4560,3340.03
4459,4321.15
4686,2457.04
4574,3740.93
4426,3387.71
4425,4342.13
4579,3356.77
4617,2941.13
4679,2457.03
4452,4364.04
4616,2974.26
4634,2471.44
4669,2480.48
4688,2471.44
4689,2471.44
4690,2471.44
4710,2471.44
4455,4621.06
4458,4650.39
4511,3795.15
4587,3729.01
4481,4333.11
4630,3352.53
4433,4353.67
4613,2974.93
4701,2471.44
4683,2457.03
4652,2974.93
4530,3352.53
4684,2480.48
4654,2956.0
4707,2471.44
4492,4615.58
4744,2442.63
4522,3387.54
4717,2466.08
4724,2471.44
4658,3357.53
4747,2471.44
4750,2471.44
4591,4304.41
4723,2480.48
4757,2442.64
4463,4664.59
4555,4300.16
4604,3786.12
4719,2433.58
4767,2471.44
4691,2937.07
4545,4306.95
4714,2946.97
4569,4592.74
4696,2466.08
4752,2471.44
4637,3743.43
4642,3724.19
4659,3743.43
4571,3757.61
4693,2480.48
4709,2480.48
4675,3724.19
4667,2944.42
4737,2457.03
4547,4318.64
4619,3658.87
4627,3755.07
4758,2480.48
4646,3755.07
4538,3795.15
4565,3795.15
4718,2974.93
4735,2480.48
4529,4332.85
4567,3795.15
4700,2946.97
4487,4373.08
4539,4639.98
4570,3795.15
4623,3775.91
4759,2471.44
4764,2941.8
4649,2973.23
4762,2480.48
4798,2457.03
4781,2471.44
4789,2433.58
4721,3326.44
4816,2457.04
4556,3795.15
4746,2471.44
4792,2419.18
4697,3304.59
4448,4372.91
4631,3775.91
4668,2974.93
4756,2471.44
4799,2451.68
4551,3795.15
4860,2471.44
4736,2974.93
4740,2457.03
4809,2457.03
4575,4592.77
4803,2451.68
4813,2466.08
4596,3387.71
4626,2974.26
4753,2941.6
4788,2471.44
4526,3795.32
4773,2433.58
4846,2471.44
4779,2433.58
4558,3795.32
4614,4278.68
4782,2433.58
4791,2466.08
4726,3340.03
4835,2457.03
4607,4647.39
4790,2457.03
4826,2466.08
4549,4356.34
4840,2457.03
4618,4068.83
4635,3349.59
4729,2956.0
4829,2457.04
4852,2471.44
4911,2419.18
4902,2433.58
4534,4667.94
4878,2442.64
4888,2457.03
4769,2457.03
4839,2457.04
4681,3629.17
4711,2956.0
4836,2457.04
4494,4363.99
4825,2457.03
4800,2457.03
4868,2471.44
4940,2419.18
4879,2471.44
4766,2480.48
4677,4602.64
4821,2480.48
4818,2928.24
4838,2457.04
4676,3766.88
4849,2471.44
4851,2457.04
4730,3335.45
4739,3724.19
4768,2466.08
4886,2457.04
4893,2457.04
4611,3682.74
4833,2471.44
4843,2480.48
4881,2471.44
4932,2457.03
4573,4610.16
4780,2480.48
4841,2471.44
4904,2457.04
4624,4648.51
4672,4599.81
4928,2442.63
4950,2457.03
4612,4647.34
4621,4900.69
4901,2457.03
4900,2457.04
4992,2442.63
4661,2974.93
4662,4321.15
4712,3724.19
4939,2442.64
4655,3795.32
4704,3766.88
4720,2974.93
4916,2457.03
4895,2480.48
4653,4616.2
4807,3328.98
4882,2471.44
4725,3743.43
4889,2457.03
4765,3304.59
4775,3304.59
4883,2471.44
4903,2480.48
4842,2471.44
4946,2457.04
4999,2433.58
4687,4624.11
4810,3611.89
4953,2442.64
4685,3661.76
4741,4002.65
4760,2964.19
4935,2941.8
4942,2442.64
4943,2457.04
4927,2457.04
4934,2922.67
4931,2471.44
4891,2927.4
4959,2471.44
4639,3387.54
4751,2973.22
4787,3319.05
4665,3740.87
4808,3368.3
4862,2946.33
4738,3647.56
4749,3752.46
4875,2471.44
4778,3752.46
4917,2471.44
4827,2941.6
4921,2471.44
4820,2974.93
4944,2480.48
4976,2457.04
5009,2457.04
4964,2480.48
4975,2457.04
5040,2457.04
4633,4935.08
4963,2941.8
5022,2433.58
4863,2471.44
4972,2480.48
5030,2471.44
4941,2457.04
4986,2457.04
5082,2442.63
4967,2471.44
5006,2433.58
4970,2442.64
4599,3387.31
4705,3682.74
4806,2974.93
4859,2937.07
5048,2442.63
4871,2960.73
4715,3387.31
4924,2928.04
4467,4664.59
4632,3387.54
4793,3628.43
4831,2964.19
4867,3335.78
4896,2480.48
4948,2956.0
4537,4664.59
4919,2471.44
4692,4613.81
4811,3700.74
4915,2480.48
4945,2937.07
4608,4335.39
4636,4632.07
4853,3335.78
4974,2457.04
5072,2457.04
4909,3314.8
4699,3740.87
5027,2457.04
5033,2457.04
4797,2973.22
5017,2457.03
5050,2471.44
4857,3340.03
4743,3731.68
4922,3724.19
4971,2457.03
4641,4616.2
4866,2960.73
4804,4019.13
4993,2471.44
4845,3700.74
4952,2471.44
5002,2471.44
4854,2956.0
5067,2457.04
5038,2457.04
4989,2941.8
4961,2960.73
5081,2433.58
4784,3933.54
4887,2974.93
5071,2457.04
4703,3743.43
4728,3356.77
5069,2913.64
4876,3316.54
4894,3743.43
4776,3738.39
4837,3339.69
4918,2956.0
5068,2908.47
4770,3733.22
4805,3766.88
5115,2457.03
4772,4026.16
4905,3786.12
5043,2480.48
4657,4630.6
4979,2937.07
4908,3333.22
4926,3333.22
4819,3895.72
5155,2419.18
4656,4656.41
4847,3771.7
4850,3921.1
4907,3724.19
4984,2937.07
4982,2457.03
5003,2937.07
5026,3295.56
5080,2471.44
4973,3335.78
5114,2466.08
5119,2442.64
5105,2466.08
4955,3602.64
4713,4625.56
5100,2480.48
4761,3658.87
4777,4323.65
4832,4280.92
5044,2471.44
4960,3314.8
5074,2471.44
5065,2457.03
5086,2442.64
4824,2974.93
4914,3309.76
5020,2480.48
5141,2457.04
4977,3314.8
5056,2480.48
4794,3766.88
4823,3663.71
5000,3295.56
4722,3795.32
4949,3325.57
4958,3645.02
5039,2937.07
5091,2480.48
5116,2480.48
5139,2442.64
5138,3295.56
4815,3752.46
5107,2913.84
4937,3700.74
5001,3733.22
5120,2457.03
5031,2471.44
5170,2457.03
5085,2471.44
4678,3795.15
5016,3325.57
5058,3709.77
5097,2471.44
5103,2471.44
4983,3344.81
5132,2471.44
4648,4940.45
4996,3344.81
5111,2457.03
5122,2471.44
5153,2457.04
4734,3387.31
4783,3795.15
4812,3755.07
4848,2974.93
4951,2956.0
5070,2480.48
5096,2471.44
5149,2457.03
5163,2471.44
5023,3295.56
5088,2480.48
5135,2941.6
5195,2471.44
4771,3919.14
4890,2973.22
5128,2457.04
4897,3638.31
4899,2946.97
5064,2947.17
5109,2471.44
5196,2471.44
4745,4935.06
4802,4354.85
4969,3346.98
5024,3325.57
4731,4613.8
5121,2471.44
4844,4292.88
4910,2964.19
5087,3316.54
5136,2471.44
5168,2937.07
5200,2928.04
4906,2974.93
5171,2457.04
4644,4372.9
4698,4651.89
5125,2946.97
5144,2927.4
5186,2433.58
5189,2457.04
5176,2471.44
5254,2433.58
4651,4372.9
5181,2471.44
4814,4301.91
4978,3635.64
5193,2471.44
5199,2471.44
5306,2433.58
4828,4351.92
4733,3778.58
5223,2471.44
5140,2946.97
5233,2471.44
5142,2471.44
5308,2442.64
4870,3935.5
4930,3733.22
5158,2471.44
5198,2466.08
5018,3775.91
5178,2471.44
5146,3335.78
5201,2471.44
5207,2480.48
5036,3747.64
5184,3335.78
5066,2941.6
5214,2471.44
5157,2946.33
5205,2927.4
5262,2471.44
5150,2457.03
5232,2471.44
5286,2442.64
4830,2974.26
5053,2960.53
5059,3752.46
5271,2457.04
4785,4048.01
4988,3940.66
4925,4309.19
4997,3743.43
5259,2457.03
5264,2471.44
4874,4064.27
5010,2974.93
5032,3733.22
5282,2471.44
5285,2457.03
5231,2922.67
4956,3752.46
5015,2974.93
5291,2471.44
4796,4340.39
5220,2932.57
4822,4030.67
5310,2928.04
4706,4326.3
4966,3335.78
4774,4372.91
4858,4325.4
4716,4332.68
5204,2941.8
4748,4043.49
4865,4323.81
5247,2457.03
4732,4942.2
5257,2433.58
5025,3724.19
5188,2480.48
5304,2442.64
5314,2433.58
4742,4087.76
4981,3378.51
5076,3340.03
5269,2457.04
4980,4051.99
5331,2433.58
4817,4611.66
4884,4607.17
5212,2922.87
5279,2433.58
4786,4670.82
5370,2442.63
4880,4607.17
5041,2960.73
5256,2457.03
5272,2922.87
4727,4665.26
5253,2457.03
5118,3335.78
4985,3628.15
5260,2457.03
5261,2457.03
5300,2471.44
5129,3348.72
5148,2956.0
5213,2471.44
5326,2457.04
5169,3378.17
5242,2480.48
5293,2457.03
5322,2457.04
5357,2457.04
5238,2457.03
5313,2457.03
5317,2471.44
4885,4334.43
4998,3364.22
5280,2471.44
4995,4640.81
5192,2480.48
5275,3335.78
5327,2471.44
4994,4290.22
5236,2466.08
5351,2442.63
4954,4297.67
5312,2433.58
5375,2442.63
4873,4334.42
5108,2916.46
5334,2457.03
4795,4335.35
4869,4304.42
5323,3295.56
5383,2433.58
5421,2922.87
5177,3333.28
5374,2442.64
5240,2466.08
4708,4665.25
4990,3971.39
5152,3724.19
5339,3304.59
5432,2433.58
4877,4597.06
4923,4607.17
5092,3628.35
5160,3724.19
5191,3733.22
5418,2433.58
5167,3724.19
5373,2471.44
4864,4087.76
5382,2937.27
5209,3316.54
5371,2937.27
5335,2471.44
5490,2419.18
5227,3328.08
5347,2457.04
5123,3717.48
5350,2471.44
5502,2433.58
5345,2471.44
5309,3304.59
5358,2471.44
5419,2471.44
5379,2471.44
5423,2471.44
5099,2974.93
5295,2442.63
5530,2419.18
4834,3786.12
5012,4888.41
5029,4606.56
5202,3325.57
5519,2404.78
5089,3743.43
5180,2480.48
5211,2974.93
5217,2974.93
5401,2471.44
5083,3714.94
5221,2480.48
5332,2913.64
5426,2471.44
5448,2442.64
4801,3387.71
4872,4670.82
5054,3337.95
5324,2956.0
5540,2419.18
5042,4587.91
5203,2946.97
5471,2442.63
5297,2946.97
5413,2442.63
5415,2442.63
5004,3387.54
5461,2442.63
5482,2442.63
5197,3347.32
5219,3343.07
5319,2922.67
5342,2480.48
4938,4304.45
5094,3766.88
5525,2442.63
5007,2974.93
5224,3312.24
5162,3616.4
5494,2457.04
5499,2428.23
4991,4621.57
5302,2908.47
5360,3344.81
5372,2466.08
5485,2442.63
4968,4280.92
5060,4026.14
5156,3719.98
5249,2937.07
5359,2480.48
4962,4312.13
5255,3355.02
5483,2442.64
5079,4288.63
5126,3752.46
5403,2480.48
5468,2457.04
5546,2428.23
5234,3334.04
5235,2480.48
4763,4087.92
4898,3764.38
5073,4271.89
5267,3344.81
5298,3700.74
5011,4304.41
4861,3795.15
4947,4325.4
5387,2937.07
5472,2928.24
4856,4965.84
5361,2930.87
5440,2442.64
5117,3719.98
5062,4033.33
5273,2471.44
5364,2932.77
5562,2442.63
5284,2471.44
5349,2471.44
5112,3733.22
5385,2471.44
4754,4965.85
5046,3738.39
5049,3328.08
5166,4281.19
5276,3335.78
5277,3328.08
5431,2457.04
5567,2442.63
5047,2974.93
5303,3334.04
5311,3588.44
5392,2471.44
5539,2442.63
5591,2428.23
4920,4618.25
5283,3700.74
5299,3335.78
4929,4639.69
4933,2973.22
5239,3719.98
5243,3926.26
4965,4332.68
5206,3724.19
5515,2442.64
4892,3795.26
5045,4616.5
5208,3328.08
5143,3340.03
5268,3700.74
5355,2945.27
5388,3335.78
5479,2433.58
5560,2442.64
5292,2937.07
5078,3387.71
5477,2913.84
5643,2404.78
5315,3724.19
5427,2457.03
5410,3316.54
5258,3747.64
5407,2471.44
5501,3295.56
5518,2442.63
5409,2471.44
5425,2471.44
5394,2956.2
5464,2471.44
5563,2433.58
5424,2471.44
5443,2471.44
5514,2471.44
5570,2433.58
5307,3700.74
5466,2922.87
5553,2457.04
5602,2428.24
5294,3357.53
5318,3724.19
5542,2457.04
5561,2457.03
5595,2928.24
5173,2974.93
5496,2471.44
5504,2937.07
5552,2457.04
5593,2433.58
5101,3743.43
5386,3724.19
5536,2471.44
5572,2471.44
4913,3387.54
5093,4026.14
5422,2471.44
5586,2471.44
5624,2457.04
5621,2442.64
5629,2457.04
5316,3325.57
4987,3387.54
5051,4621.88
5130,4323.66
5278,3743.43
5433,2941.8
5575,2457.04
5037,4616.71
5090,4590.57
5164,4275.76
5338,3714.94
5486,2480.48
5147,4291.13
5487,2928.04
5506,2480.48
5644,2404.78
5320,3349.06
5369,3700.74
5492,2922.87
5390,3295.56
5527,2480.48
5549,2442.64
5028,3795.32
5512,2457.03
5537,2457.04
5545,2480.48
4755,3795.32
5075,4918.94
5566,2457.03
5408,2480.48
5554,2442.63
5102,4895.51
5441,3295.56
5590,2457.03
5061,3387.54
5456,3304.59
5241,3733.22
5348,3318.71
5457,2480.48
5550,2457.04
5005,3795.15
5035,4299.25
5513,2457.03
5653,2457.03
5127,4342.9
5077,4616.51
5398,3295.56
5252,2964.19
5662,2442.64
5434,2937.07
5618,2471.44
5649,2442.64
5021,4597.06
5185,3378.17
5095,4616.2
5330,4266.73
5437,2913.84
5627,2433.58
5630,2457.03
5641,2471.44
5391,2937.07
5628,2466.08
5636,2433.58
5647,2442.64
5666,2471.44
5151,3775.91
5605,2913.84
5270,3743.43
5352,3743.43
5365,2965.9
5577,2471.44
5544,2922.87
5551,2913.84
5557,2937.07
5579,2471.44
5174,3949.9
5523,2471.44
5604,2457.04
5055,3738.39
5436,3319.05
5524,2471.44
5598,2471.44
5384,2937.07
5559,2480.48
5648,2457.03
5110,4604.77
5333,3709.77
5397,3326.5
5509,2973.23
5661,2457.03
5683,2457.04
4855,4373.08
4957,4965.84
5480,2918.37
5495,2974.93
5606,2480.48
5104,4616.2
5521,2960.73
5694,2442.64
4936,4372.9
5145,4313.45
5619,2480.48
5137,4639.89
5367,2973.22
5596,2480.48
5179,4323.65
5113,4622.98
5633,2480.48
5599,2922.87
5697,2457.03
5389,4017.07
5493,2928.24
5580,2471.44
5686,2457.03
5690,2442.63
5222,3731.68
5626,2471.44
5637,2457.04
5503,3700.74
5614,2471.44
5617,2457.03
5702,2471.44
4912,4958.52
5305,2974.93
5718,2457.03
5230,4283.47
5449,3724.19
5623,2480.48
5663,2471.44
5695,2442.64
5274,4304.41
5664,2471.44
5668,2471.44
5346,2974.93
5674,2471.44
5172,4291.12
5281,4304.41
5478,3709.77
5646,2922.67
5723,2457.04
5210,3387.54
5354,4304.41
5764,2457.04
5368,3724.19
5337,2945.26
5475,3333.28
5615,2937.07
5161,3387.31
5183,4342.14
5263,4026.75
5328,4047.73
5655,3334.04
5738,2442.64
5133,3387.71
5498,3335.78
5395,3724.19
5469,4028.8
5698,2457.03
5768,2457.04
5671,2937.07
5705,2471.44
5008,3743.43
5454,3743.43
5608,3295.56
5650,2457.04
5769,2442.64
5786,2442.64
5329,3724.19
5640,2471.44
5675,2480.48
5709,3312.3
5778,2442.63
5190,4301.9
5250,2974.93
5265,4597.06
5378,3729.01
5508,2947.17
5736,2457.04
5756,2457.04
5325,4611.66
5576,2947.17
5019,4944.11
5159,3971.39
5587,2937.07
5366,3947.94
5762,2442.64
5556,3724.19
5727,2471.44
5613,2918.37
5721,2471.44
5804,2419.18
5754,2442.63
5765,2471.44
5356,4583.07
5131,4311.86
5376,3752.46
5547,2913.64
5442,3739.22
5724,2457.03
5014,4309.2
5446,3743.43
5463,3743.43
5538,2974.93
5535,2930.86
5106,4928.2
5522,2956.0
5781,2442.64
5445,3949.9
5607,3327.74
5710,2913.84
5818,2457.04
5287,4597.47
5052,4316.11
5057,3678.11
5225,3387.54
5766,2433.58
5883,2442.64
5034,4965.85
5098,3678.11
5245,4301.91
5722,2457.03
5741,2471.44
5497,4266.73
5558,3340.03
5760,2457.04
5226,4942.4
5063,4665.25
5444,3340.03
5715,2928.04
5819,2457.04
5175,4933.16
5228,3971.39
5393,3387.2
5435,4296.74
5652,3323.83
5822,2471.44
5823,2433.58
5194,3752.46
5753,2442.63
5852,2471.44
5396,3752.46
5703,3319.05
5474,3752.46
5798,2442.63
5876,2442.64
5416,3743.43
5574,3340.03
5716,2457.03
5569,3304.59
5296,4313.44
5842,2442.63
5685,3335.78
5920,2419.18
5459,3323.83
5465,3766.88
5013,4330.18
5635,2947.17
5853,2428.23
5165,4325.39
5237,3795.15
5874,2457.04
5897,2428.23
5246,3795.15
5731,2457.03
5748,2941.8
5792,2480.48
5526,2974.93
5740,2480.48
5776,3295.56
5828,2457.03
5845,2428.24
5891,2428.24
5692,3766.88
5846,2457.03
5868,2457.04
5925,2428.24
5476,3724.19
5749,2480.48
5923,2457.03
6027,2428.24
5847,2442.64
5505,3719.98
5632,3752.46
5834,2480.48
5856,2457.04
5438,3724.19
5689,3724.19
5704,3719.98
5780,2937.07
5835,2480.48
5439,3719.98
5656,3740.93
5678,3743.43
5746,3316.54
5884,2442.63
5290,4304.42
5638,2956.0
5880,2471.44
5582,2941.6
5813,2913.64
5849,2457.04
5584,3724.19
5708,2471.44
5712,2480.48
5794,2941.8
5857,2457.04
5288,3678.11
5600,2947.17
5730,2480.48
5837,2480.48
5839,2457.04
5894,2457.04
5353,4629.58
5670,3733.22
5861,2471.44
5896,2471.44
5912,2457.03
5251,4314.24
5779,2899.44
5802,2480.48
5926,2457.04
5936,2419.18
5729,3314.8
5757,3316.54
5843,2926.73
5859,2457.04
5965,2471.44
6001,2442.64
5400,2974.93
5578,3993.62
5451,4304.41
5706,3295.56
5592,3757.67
5935,2433.58
5745,2937.07
5528,4574.04
5611,4321.15
5134,4372.9
5381,3356.77
5680,3743.43
5855,2941.8
5681,3318.71
5829,2471.44
5340,4330.17
5733,3312.3
5929,2457.04
5473,4316.36
5728,3295.56
6017,2404.78
5402,4621.03
5533,4301.9
5908,2471.44
5510,4597.47
5699,2974.93
5594,4289.96
5963,2457.04
5938,2442.63
5462,4606.1
5739,2466.08
5870,2480.48
5428,3312.3
5420,4616.0
5676,2974.93
5719,3314.8
5970,2457.04
5882,2946.97
5944,2457.03
6044,2428.24
5737,3314.8
5244,3682.74
5344,3942.59
5581,2974.93
5961,2457.04
5380,4300.17
5687,3333.28
5484,4316.36
5742,3335.78
5229,4087.66
5767,3724.19
5900,2433.58
5124,3387.71
5603,4304.42
5815,2899.44
5182,3387.31
5266,4087.76
5516,3639.94
5863,2937.07
5937,2457.03
5940,2932.77
5954,2457.04
5975,2941.8
5610,3756.67
5982,2442.63
5867,2480.48
6032,2457.04
5289,4087.66
5531,4301.91
5811,3719.98
6008,2433.58
5489,3752.46
5500,4052.54
5989,2457.04
5511,4325.39
5622,3971.39
5831,2937.07
5977,2471.44
5362,3757.67
5404,4633.2
5625,3755.13
5732,2942.44
5790,3719.98
5981,2457.04
6049,2419.18
5752,3700.74
6025,2442.64
5665,4316.37
5755,3724.19
5910,2480.48
5460,4904.55
5934,2480.48
5890,2471.44
5805,2937.07
5955,2480.48
5959,2442.63
5979,2457.04
5470,3743.43
5967,2927.4
5971,2480.48
6002,2442.64
5399,3766.88
5573,4300.17
5788,2928.04
5886,3295.56
5952,2927.4
6021,2471.44
5218,4951.44
5301,3682.74
5458,3971.39
5717,3762.67
5795,3719.98
5693,3724.19
5700,4319.41
5871,2947.17
6053,2457.03
5321,3682.74
5343,2974.93
5701,4300.16
6026,2922.87
6058,2457.03
5341,4670.83
5406,3682.74
5814,3620.92
6079,2442.63
5187,3387.71
5707,2956.2
6011,3700.74
6064,2442.63
5417,3778.58
5450,3357.53
5797,3314.8
5840,3356.77
5902,3312.3
5931,3340.03
6007,2471.44
5541,4087.76
5808,3316.54
5713,3743.43
5825,3890.37
6012,2471.44
6037,2471.44
6018,2937.07
5216,3795.15
6104,2442.63
5620,2974.93
5947,2471.44
5888,4280.93
6034,2913.84
5411,4640.8
5775,3338.29
5864,2480.48
6052,2428.23
6016,3309.76
6024,2471.44
5747,3724.19
5807,3316.54
5836,3747.64
5932,2480.48
6047,2471.44
5543,4639.69
6009,2457.03
6065,2471.44
5873,4559.43
5950,2480.48
6109,2457.04
6022,2480.48
5725,3762.67
5667,4300.16
6023,2480.48
6075,2471.44
5336,4958.52
5691,4045.54
6141,2442.64
5642,3743.43
5951,3717.42
5631,4302.83
5684,3316.54
5816,4300.16
6014,2457.03
6130,2442.64
5467,4928.2
5711,3761.84
5990,2480.48
6005,2480.48
6140,2433.58
5679,3752.46
6126,2457.03
6150,2433.58
5771,4002.65
6062,2480.48
5481,2974.93
5651,3338.29
5696,2956.0
5589,2974.93
5773,3729.01
6073,2480.48
5571,2974.93
5785,3700.74
6093,2480.48
5783,3316.54
5957,2937.07
5985,2442.63
6050,2457.04
6069,2457.04
6110,2941.6
5824,3729.01
5898,3714.94
5917,2941.8
5958,2974.93
5869,3295.56
5992,3309.76
5634,3956.99
5714,4064.31
5953,2974.93
5968,2956.0
5154,4372.91
5405,4330.44
5759,3340.03
5810,3344.81
5914,3314.8
6045,2471.44
6157,2442.64
6063,2471.44
6160,2433.58
6161,2442.64
5645,4654.09
6059,2442.63
6120,2913.84
6133,2457.03
6111,2457.04
5609,4927.99
6074,2922.67
6089,2922.87
5801,2480.48
6041,2457.04
6124,2457.04
6162,2466.08
6176,2457.04
5758,3724.19
5941,2480.48
6031,2928.04
6166,2913.84
5916,3719.98
5960,2480.48
6090,3295.56
6153,2457.04
5791,3335.78
5830,3700.74
6080,2922.87
6207,2442.64
5583,4942.39
6106,2457.03
5488,4632.94
5872,2956.0
5777,3639.94
5821,3729.01
5774,2941.6
6191,2419.18
6250,2419.18
6190,2913.64
5414,3387.54
6274,2433.58
5657,4300.16
5956,3378.51
5943,3357.53
5851,3325.57
6057,2471.44
6117,2471.44
6277,2442.63
6114,2956.0
6276,2428.24
6136,2471.44
6186,2442.63
5429,3700.74
5803,4597.27
6142,2471.44
5906,4002.65
5972,3700.74
6081,2457.03
6115,2930.86
6233,2428.24
6237,2466.08
6243,2457.03
6168,2457.03
6175,2457.04
6076,3719.98
6179,2457.04
5672,4591.9
5858,4266.73
5966,3743.43
5991,3594.92
6216,2457.03
6227,2913.84
6257,2428.24
5453,3778.58
5793,3351.29
6236,2442.64
6256,2433.58
5430,3387.31
5491,3748.36
5743,4309.46
5907,3910.12
5996,2922.87
6215,2419.18
6269,2457.04
5789,3717.48
5841,3358.93
5905,3319.05
6048,3588.44
6066,3319.05
6078,2457.03
6171,2471.44
6238,2457.04
5452,3795.26
6249,2457.04
6270,2433.58
6315,2419.18
