vehicle_id,distance_travelled 
3256,4372.67
3213,5947.45
3388,3676.5
3092,2480.48
3262,3875.62
2890,3682.74
3281,5947.45
3411,3676.5
3549,2974.93
2996,3971.39
3311,5947.45
3530,2974.26
3017,3971.39
3639,2890.4
2960,3467.58
3254,2480.48
3717,2471.44
3319,3795.26
3365,4087.66
3723,2471.44
3176,4965.87
3349,3795.26
3433,4960.29
3572,3960.26
2833,5370.8
3580,3960.26
3734,2471.44
3742,2471.44
3272,2480.48
3318,5947.45
3036,5370.8
3327,2480.48
3457,2480.48
3773,2471.44
2586,3682.58
3655,2480.48
3284,4670.83
3611,2974.93
3702,2480.48
3771,2471.44
3358,4670.83
3417,4161.95
2946,4950.95
3431,4965.86
3686,2974.93
3740,2480.48
3399,4965.86
3523,3971.39
3493,4965.86
3704,2974.93
3130,3465.82
3187,3465.82
3739,2974.93
3777,2480.48
3404,4965.87
3790,2480.48
3855,2471.44
3180,4373.03
3755,3178.12
3334,5947.45
2966,4950.95
3206,3465.82
3083,5370.8
3233,3465.82
3571,2974.93
3588,2974.93
3759,2471.44
3784,2471.44
3659,2974.93
3565,2974.26
3068,6359.49
3107,4950.95
3122,4950.95
3577,2974.26
3335,4958.53
3625,2974.26
3701,2974.26
3123,4950.95
3808,2974.93
2692,3965.81
3434,4373.03
3579,2974.93
3840,2471.44
3166,3175.61
3609,2974.26
3859,2471.44
3648,2974.26
3415,4960.3
3459,4965.86
3410,4958.52
3454,4958.52
3553,4163.7
3227,4373.03
3231,2480.48
3582,4163.7
3097,6359.49
3615,4378.61
3238,2480.48
3356,4958.51
3250,2480.48
3395,4958.51
3277,2480.48
3307,2480.48
2758,3965.81
3263,4373.03
3421,2480.48
3242,6359.49
3688,2974.93
3885,2471.44
3426,2480.48
3789,2974.93
3501,4670.82
3604,4163.7
3651,4378.61
3264,3175.61
3809,2974.93
3355,3175.61
2997,3173.72
3330,4373.03
3495,3387.71
3520,2480.48
3370,5957.77
3544,2480.48
3600,3960.26
3893,2471.44
3673,3965.83
2831,3965.81
3629,2974.93
3589,4958.51
3791,2974.93
3150,5943.63
3564,2480.48
3816,2471.44
3545,3678.13
3621,2480.48
3626,4458.52
3827,2471.44
3644,2480.48
2909,3965.81
3832,2471.44
2819,3971.39
3558,4958.52
3830,2471.44
3422,5947.45
3795,2974.93
2915,3965.81
3642,4958.52
3280,4373.03
3497,5947.45
3653,4958.51
3628,4458.52
3532,4965.86
3548,4965.86
3657,4458.52
3877,2471.44
3165,5943.63
3467,3795.32
3814,2974.93
3881,2471.44
3450,4377.4
3499,3795.32
3869,2471.44
3438,4960.3
3876,2471.44
3470,4965.87
3884,2471.44
3917,2471.44
3484,5957.77
3566,3173.72
2868,3387.31
3552,4670.83
3638,2974.93
3364,4378.61
3428,4087.92
3443,2890.4
3491,4965.87
3596,4378.49
3444,2890.4
3561,4965.87
2972,3387.31
3939,2471.44
3337,4675.41
3769,2480.48
3504,3682.74
3783,2480.48
3852,2480.48
3937,2471.44
3873,2480.48
3354,4675.41
3610,4378.49
3811,3173.72
3075,3465.83
3883,2480.48
3955,2471.44
3104,3465.83
3425,3795.26
3975,2471.44
3488,4960.3
3562,4087.66
3475,3795.26
3505,4960.3
3574,4087.66
3578,3795.26
3630,4087.66
3627,2974.93
3837,2974.93
3014,3173.72
3034,3173.72
3594,3175.61
3373,3971.39
3512,4081.42
3435,4965.87
3514,4081.42
3802,2480.48
3442,4670.83
2944,3965.81
3640,4156.38
3671,4965.86
3960,2471.44
3668,4378.61
3803,2480.48
3597,5947.45
3965,2471.44
2962,3965.81
3060,3971.39
3479,4670.83
3601,3173.72
3288,4372.67
3542,4378.61
3121,3465.83
3485,4670.83
3963,2471.44
3142,3465.83
3970,2471.44
3448,2890.42
3762,2974.93
3650,4965.87
3466,2890.42
3800,2974.93
3591,3965.81
2599,3682.58
4009,2471.44
3612,4378.61
4015,2471.44
2975,2890.02
3429,5947.45
3599,5947.45
3905,2974.93
4019,2471.44
3004,2890.02
3968,2471.44
3534,4960.3
3567,4960.3
3624,4670.83
3616,4960.3
2981,3682.74
3531,5957.77
3617,4670.83
2986,3682.74
3660,4958.52
3020,3682.74
3720,4156.38
2687,3682.58
3694,4958.52
3576,5957.77
3700,4958.52
3748,4156.38
3910,2974.93
3707,4958.52
3904,2974.93
3923,2974.93
3752,2974.26
4056,2471.44
2733,3682.58
3698,4958.52
3763,2974.26
3915,2974.26
3649,5957.77
3716,4958.52
3708,4960.29
3477,4373.03
3899,2974.26
3705,4458.52
4051,2471.44
3449,4959.62
3658,4965.87
4018,2471.44
3289,4085.06
4033,2471.44
3453,4663.48
3746,3965.84
4029,2974.93
4045,2471.44
3622,4373.03
3619,4965.86
3603,5947.45
3764,3965.84
3455,4663.48
3539,3679.88
3780,3965.84
3021,3682.74
3494,2890.4
3666,2974.93
4086,2471.44
3733,2974.93
3398,3682.74
3476,3682.74
3518,3682.74
3590,3682.74
3693,4087.66
4062,2471.44
3631,3682.74
3575,3965.83
3692,2974.26
3767,2974.26
3581,3965.83
3665,4965.86
3637,4087.92
3641,3965.83
3669,4965.87
3519,2480.48
3710,4965.87
3897,2480.48
4039,2974.93
3725,3682.74
3667,4087.92
3699,3175.61
3730,3682.74
4100,2471.44
3821,2974.26
3735,3682.74
3487,4377.4
3647,3965.81
3325,4372.67
3751,3682.74
3677,5947.45
4101,2471.44
4092,2471.44
4117,2471.44
3381,4087.66
4094,2471.44
3446,3968.67
3836,2974.93
3654,3974.91
4111,2471.44
3878,2974.93
3115,3971.39
3326,5941.87
3661,4378.61
3683,5947.45
4131,2471.44
3353,5941.87
3430,4087.66
3690,4670.83
3768,4965.87
3633,5947.45
3765,3974.91
3188,3971.39
3471,2890.42
3971,2480.48
3189,3465.83
3618,3387.71
3203,3465.83
3645,5947.45
3744,5947.45
3826,2974.93
3935,2974.93
3341,3875.62
3526,4085.06
3728,4378.61
3957,2974.93
3352,3875.62
3979,2480.48
3982,2974.93
3299,6359.49
3623,3679.88
3774,4958.51
3679,4377.4
3685,3679.88
3786,4378.61
3942,3173.72
3736,3682.74
4206,2471.44
3240,3965.83
3670,5947.45
3218,3465.83
3260,3465.83
3522,3795.32
3743,4958.52
3750,5957.77
3278,3467.58
3586,4085.06
3779,4958.52
3413,3465.83
3689,4378.49
3560,4668.11
3680,4372.93
3785,4958.51
2677,4670.82
3268,3467.58
3956,3173.72
3696,4372.93
3711,5947.45
3838,4156.38
3387,3467.58
3587,2890.42
3911,4156.38
3403,3467.58
3731,2890.42
3738,4670.83
3554,4156.36
3849,4965.86
3850,2890.42
3386,3467.58
4095,2471.44
3468,3465.83
3713,4378.49
3856,2890.42
3663,4962.02
3492,3465.83
3489,3467.58
3782,3682.74
3819,3965.84
3900,2974.93
3496,3467.58
3486,3467.58
3525,3676.5
3868,2974.93
3510,3467.58
3528,3387.71
3984,2974.26
3568,3465.83
4012,2974.26
3678,3795.32
4054,2480.48
3559,3676.5
3709,3465.83
3758,3795.32
3843,2974.93
4011,2974.93
3675,4962.02
3882,2974.93
3524,3467.58
3676,4962.02
3721,4087.66
4125,2471.44
3914,4087.66
3729,4962.02
3906,3965.83
3807,3387.71
3592,3676.5
3643,2890.4
3806,4958.51
3138,3387.31
3412,4373.03
3691,4960.3
3879,4965.87
3175,3387.31
3726,4960.3
4217,2471.44
3943,4087.66
3305,3682.74
3749,4960.3
3761,3795.32
3817,4960.3
4116,2471.44
3754,4965.87
3766,3175.6
3196,3971.39
3714,4670.83
3898,4965.87
3632,4452.2
3593,4668.11
3976,2974.93
3853,4087.92
3989,2974.93
3541,3679.88
4059,2480.48
3697,3965.81
4180,2471.44
3919,2974.26
3936,4087.92
4067,2480.48
3990,2974.93
4090,2480.48
3846,3971.39
3788,4670.83
4014,2974.93
2741,3682.58
3635,4452.2
3864,3971.39
3902,4670.83
4049,2974.93
4093,2974.93
4162,2974.26
3794,4458.52
3810,3974.91
4167,2974.26
3797,4377.4
3778,4670.83
4136,2471.44
4142,2480.48
2771,3682.58
3918,3971.39
2783,3682.58
4186,2480.48
3892,4156.38
4211,2471.44
3747,2480.48
3799,3971.39
3418,3971.39
3870,3965.81
3988,2974.26
3901,2480.48
4218,2471.44
3833,3965.81
4137,2471.44
3646,4952.69
3999,2974.26
4171,2471.44
3687,4952.69
3805,2480.48
4221,2471.44
4228,2471.44
3546,5941.87
3741,4952.69
3813,4458.52
3818,5947.45
4231,2471.44
3863,3965.81
4243,2471.44
3344,3965.83
4108,2974.93
4229,2471.44
4246,2471.44
3912,4378.61
3724,4373.03
4251,2471.44
3727,4373.03
3550,5941.87
3928,4377.4
3343,4372.67
3469,4087.66
3890,2890.42
3951,4373.03
3954,3965.84
3473,4087.66
3929,2890.42
4280,2471.44
3393,3965.83
3672,4668.11
3447,4372.67
4175,2974.26
4281,2471.44
3405,3965.83
3913,2974.93
4212,2974.93
3432,3965.83
3926,2974.93
4261,2974.93
3460,3965.83
3829,5957.77
4032,2974.93
3922,4458.52
3887,4965.86
3950,4458.52
4176,2974.26
3480,4372.67
3896,5957.77
3118,3971.39
3860,3387.71
3862,4958.52
3200,2973.22
3483,4087.66
3719,3674.92
2896,4670.81
3835,3679.88
3498,4087.66
3536,3965.83
3980,3965.84
3756,4668.11
4088,2974.93
3718,3965.83
3857,3679.88
4114,2974.93
3874,3679.88
4006,3965.83
3824,3178.12
3380,3387.31
3490,4372.67
3776,3795.32
3825,3678.13
4255,2471.44
3527,3467.58
3831,3678.13
4288,2471.44
4043,3965.84
3509,3387.31
3703,4081.42
3834,3178.12
4277,2471.44
3931,3387.71
3995,3387.71
3606,3467.58
3934,2480.48
3844,5947.45
3944,2480.48
3947,3178.12
3972,3678.11
3992,2480.48
4020,4087.92
4040,2480.48
3962,3387.71
4000,3178.12
4078,4156.38
4220,2974.26
3861,4085.06
3969,3387.71
3886,4085.06
3977,3678.13
3682,3467.58
4002,3387.71
4242,2974.26
3537,3467.58
3958,3795.26
3608,3971.39
4035,2974.93
3737,3465.83
4025,3795.32
3804,3465.83
4099,2974.93
3812,3467.58
3822,4452.2
3987,4670.83
4042,2480.48
3760,3467.58
3891,3175.61
4038,4670.83
4317,2974.93
3924,4087.92
4028,3682.74
4058,4670.83
3909,4965.85
4037,3387.71
4335,2974.93
4046,3795.32
4027,4085.06
4047,2480.48
4320,2471.44
3798,4958.52
3847,3467.58
3858,4965.86
3866,4958.52
3845,5947.45
4076,4087.66
3981,4087.92
4298,2471.44
4331,2471.44
3848,5947.45
3753,3965.83
4185,4087.66
4329,2471.44
4143,2974.93
3875,5947.45
3973,4958.51
4362,2471.44
4355,2471.44
4378,2471.44
4118,3965.84
3938,4952.69
3993,4965.85
4023,3971.39
4010,4965.85
4368,2471.44
2840,3682.58
4030,4958.51
4064,4377.4
4364,2480.48
3953,4458.52
3986,5947.45
3974,4965.87
4124,4958.51
4352,2471.44
4085,4965.87
4433,2471.44
3932,4965.86
4437,2471.44
3556,3965.83
4050,3974.91
4069,4372.93
4441,2471.44
3871,3965.83
4448,2471.44
4021,3387.31
4026,5947.45
4177,2974.26
4455,2471.44
3895,2890.4
4371,2480.48
3920,3175.6
4316,2471.44
4466,2471.44
4202,2974.26
4241,2480.48
4349,2471.44
4087,4161.95
4041,4965.86
4134,3965.84
4420,2471.44
4044,4965.86
4068,4965.86
4079,4087.92
4084,4965.86
4153,4377.4
4157,3965.84
4113,4965.86
4169,3965.84
2968,3682.58
4126,4965.87
3994,4458.52
4188,4377.4
3998,2890.4
4048,4458.52
4172,2974.93
2927,4670.82
3996,4378.61
4197,4377.4
4269,2974.93
4283,2974.93
3967,5957.77
4127,4965.86
3361,4085.06
4055,4378.61
3569,4085.06
3997,3971.39
3595,4085.06
4022,3971.39
4463,2471.44
2435,4667.95
4005,5957.77
3634,4377.4
4135,2974.93
4132,4965.86
4007,5957.77
4016,4960.29
3607,4372.67
3570,5941.87
4128,3971.39
3888,4373.03
4461,2471.44
3757,5941.87
4150,2974.93
4471,2471.44
3946,5947.45
4473,2471.44
3925,3971.39
3949,5947.45
3940,3971.39
4001,5947.45
4504,2471.44
4258,2480.48
4289,2480.48
4422,2471.44
4379,2974.93
4424,2471.44
3930,4958.52
3948,4958.52
4053,4458.52
2933,4670.82
4147,5957.77
4235,2974.93
4284,2974.93
3823,3465.83
3927,4962.02
4514,2471.44
4091,3173.72
3851,3467.58
4109,4958.52
3889,3467.58
4052,3387.71
4360,2480.48
4004,4081.42
4165,2890.42
3921,3465.83
2971,4670.81
4174,3795.32
4533,2471.44
4110,4958.52
4196,3795.32
3961,4668.11
4193,2974.93
4423,2480.48
4214,2974.93
3071,4670.81
4034,4958.51
4224,2974.93
4425,2480.48
3959,3467.58
4191,3795.32
4145,3678.13
4213,3971.39
4236,3678.13
3991,3467.58
3781,3965.81
4230,3679.88
2985,4670.82
4065,4085.06
4260,3173.72
4066,4085.06
4554,2471.44
4194,4085.06
4341,2974.26
3584,5361.48
4225,3795.32
4400,2974.93
4072,4373.03
4240,3795.32
4365,2974.26
4409,2974.93
4152,4378.61
4279,2974.26
4421,2974.26
4273,3965.83
4419,2974.26
4073,5947.45
4536,2471.44
2974,3682.58
4187,5947.45
4319,2974.93
4089,3175.6
4120,3175.6
4122,5947.45
4183,3965.84
3820,3965.83
4244,3965.84
3908,3965.83
4259,3965.84
3128,4670.82
3983,3965.81
4168,4958.52
4013,3682.74
4249,2480.48
4148,3682.74
4155,4458.52
4198,4958.52
4245,4458.52
4195,3682.74
4293,2480.48
4060,3965.83
4350,2480.48
3745,4087.66
4082,3965.83
4270,3965.84
4594,2471.44
4462,2471.44
4468,2480.48
4612,2471.44
4071,4962.02
4488,2480.48
4105,3965.83
4509,2480.48
4121,3178.12
3793,3965.81
3945,4952.69
3801,3965.81
4061,3678.11
4369,2974.26
4367,2974.93
3839,3965.81
4414,2974.93
4008,3965.81
4606,2471.44
4077,4952.69
4404,2974.93
4434,2974.26
4609,2471.44
4096,3965.81
4530,2480.48
4140,3965.81
4154,4161.95
4503,2471.44
4201,4965.86
4203,3387.71
4695,2471.44
4190,4965.86
4311,5947.45
4318,3682.74
4459,2974.26
4632,2471.44
4699,2471.44
4339,3682.74
4417,3173.72
4490,2974.26
4324,2974.93
4548,2480.48
4226,3387.71
4358,2974.93
4412,2974.93
4552,2974.93
4549,2480.48
4268,3795.32
4556,2471.44
3880,4166.39
4574,2480.48
4074,3678.11
4381,2974.93
4411,2974.93
4559,2471.44
4570,2471.44
4427,2890.42
4436,2974.93
4591,2471.44
4123,3965.83
4129,4965.87
4182,4378.61
4443,2890.42
4199,4965.87
4285,3795.32
4449,2890.42
4617,2471.44
4631,2471.44
4460,2890.42
4623,2471.44
4102,2890.4
4141,3965.83
4292,3795.32
4075,3678.11
4465,2974.93
3772,5941.87
4083,5947.45
4287,4087.66
4210,2890.4
4294,4087.66
4415,4156.38
4276,3175.6
3732,4377.4
4322,3175.6
4164,4958.51
3842,4950.95
4106,4952.69
4689,2471.44
3815,5941.87
4133,4952.69
4428,2480.48
4520,2480.48
4227,5947.45
4481,2480.48
4160,4087.92
4161,4087.92
4345,4960.29
4138,4087.76
4307,3795.32
4558,2974.93
4139,4087.76
4205,3795.26
4247,4087.92
4562,2480.48
4163,4952.69
3854,5941.87
4097,4670.83
4112,4670.83
4532,2480.48
4310,3465.83
3907,5941.87
4426,2974.93
4608,2480.48
4207,3795.26
4353,3465.83
3985,5941.87
4326,5947.45
4435,2974.93
4254,5947.45
4447,2974.93
4657,2480.48
4265,5947.45
4309,2974.93
4498,2974.93
4314,2974.93
4395,3465.83
4605,2974.93
4439,2974.93
4252,4965.87
4485,2974.93
4511,2974.26
4222,4965.86
4264,5370.8
4452,2974.93
4080,3965.81
4238,3971.39
4301,4965.86
4477,2974.93
4328,4965.86
4393,3682.58
4184,4161.95
4493,2974.93
4728,2471.44
4104,3965.81
4494,2974.93
4738,2471.44
4130,3965.81
4743,2471.44
4517,2974.93
4305,4161.95
4376,4161.95
4394,4161.95
4539,2974.93
4701,2471.44
4173,3965.81
4540,2974.93
4334,3966.92
4487,3965.84
4200,3965.81
4321,5947.45
4208,4668.11
4516,2974.26
4754,2471.44
4566,2974.93
4024,4674.91
4234,3678.11
4115,4375.98
4389,3175.6
4751,2471.44
4300,4670.83
4337,4965.85
4386,4965.85
4272,4958.52
4313,2890.4
4323,3178.12
4306,4670.83
4763,2471.44
4336,4670.83
4166,4087.76
4342,5947.45
4774,2471.44
4250,4087.76
4271,4087.76
4776,2471.44
3894,4166.39
4464,3965.84
4637,3458.53
4297,4087.76
4779,2471.44
4497,2974.93
4780,2471.44
4805,2471.44
4392,3682.74
4500,3965.84
4686,2480.48
4445,3682.74
4263,3175.61
4308,4087.76
4756,2471.44
4219,4087.92
4469,3175.61
4761,2471.44
4550,2974.93
4267,4958.51
4290,4087.92
4732,2480.48
4770,2471.44
4107,2480.48
4387,3795.32
4507,4965.86
4563,3467.58
4792,2471.44
4351,3178.12
4388,3795.32
4586,2974.93
4590,2974.93
4373,3178.12
4607,2974.93
4850,2471.44
3792,4377.4
4429,4960.29
4480,4087.66
4638,2974.93
4675,2974.93
4521,4087.66
4248,4378.61
4357,3795.26
4450,4965.86
4515,3965.84
4359,5947.45
4881,2471.44
4327,4378.61
4853,2471.44
4253,4783.59
4706,2974.93
4854,2471.44
4346,4378.61
4715,2974.93
4868,2471.44
4377,3971.39
4401,5947.45
4727,2974.93
4380,4959.63
4531,2974.26
4348,4378.61
4405,5947.45
4571,2974.26
4017,5941.87
4431,4960.29
4499,3974.91
4601,2974.26
4446,3971.39
4356,3971.39
4475,4960.29
4693,2480.48
4036,4174.91
4354,4378.61
4366,3971.39
4399,4378.61
4407,4670.83
4760,2480.48
4811,2471.44
4398,4378.61
4451,4670.83
4542,3971.39
4849,2471.44
4555,2974.93
4315,4958.52
4375,3966.92
4453,3971.39
4383,3966.92
4344,4958.52
4584,2974.93
4661,3465.82
4587,2974.93
4610,3467.58
4919,2471.44
4524,3465.83
4629,3467.58
4822,2471.44
4923,2471.44
4667,3465.82
3787,5073.6
4721,2974.93
4925,2471.44
4256,3678.13
4406,3795.26
4483,5947.45
4855,2471.44
4936,2471.44
4681,2974.93
4856,2471.44
4302,4458.52
4864,2471.44
4295,4374.8
4718,2974.26
4303,4458.52
4538,3682.74
4887,2471.44
4592,4378.61
4325,4458.52
4722,2974.26
4347,4458.52
4472,2890.42
4742,2974.93
4837,2974.93
4418,4458.52
4737,2974.26
4865,2471.44
4278,3679.88
4950,2471.44
4512,4960.3
4579,3173.72
4518,4960.3
4589,3173.72
4416,5947.45
4969,2471.44
4859,2974.93
4396,3387.71
4928,2471.44
4304,4087.92
4370,3678.13
4391,4087.92
4962,2471.44
4081,4166.39
4333,4958.52
4491,2890.42
4482,3387.71
4963,2471.44
4827,2974.93
4628,2890.42
4618,3965.84
4624,3173.72
4385,4958.52
4573,3682.74
4995,2471.44
4390,4958.52
4442,4958.52
4789,2974.93
5009,2471.44
5018,2471.44
4476,4670.83
5035,2471.44
4576,3682.74
5057,2471.44
4457,5947.45
4492,5947.45
4633,3465.82
4656,3458.53
4458,4965.87
4698,2480.48
4975,2471.44
4513,5947.45
4802,2480.48
4878,2974.93
4671,3965.83
4654,3670.27
4905,2480.48
4709,3965.83
5101,2471.44
4577,4965.87
5149,2471.44
4593,4965.87
4796,3467.58
5007,2471.44
4828,3173.72
5019,2471.44
4809,3467.58
4858,3173.72
4627,2890.4
4635,2890.4
4119,3387.31
4286,4378.61
4557,5947.45
4189,4378.49
4614,5947.45
4772,2890.4
4636,3965.81
4374,4668.11
4620,2974.93
4495,4670.81
4599,4087.92
4546,5941.87
4834,2974.93
4098,3467.58
4708,2974.93
4526,4672.54
4560,4672.54
4575,4672.54
3775,7342.8
4454,3971.39
5044,2471.44
4908,2974.93
5166,2471.44
5079,2471.44
5097,2471.44
4801,3458.53
4580,3465.83
4625,3875.62
4470,3971.39
5120,2471.44
4408,4965.85
4692,2974.26
5121,2471.44
4572,3178.12
5184,2471.44
5132,2471.44
5147,2471.44
4564,5947.45
4755,2974.26
5182,2471.44
4869,2974.26
5203,2471.44
4508,4965.87
5032,2471.44
4694,4378.61
4702,3173.72
4920,2974.93
5138,2471.44
4561,4960.3
4717,3173.72
5139,2471.44
4603,3682.74
4741,4965.87
4747,3173.72
4484,3387.71
4583,5947.45
4545,3387.71
4640,5078.2
5228,2471.44
4529,4965.87
4647,3387.71
4966,2974.93
4602,3465.82
4646,3682.74
5161,2471.44
4786,3173.72
5001,2974.93
5197,2471.44
4829,3960.26
4553,3795.32
4839,3173.72
5248,2471.44
4891,3173.72
5254,2471.44
5264,2471.44
4585,3387.54
4551,3678.13
4641,3682.74
4867,3467.58
4581,3678.13
4688,3965.83
4372,4378.61
4691,3965.83
4852,3387.71
5241,2471.44
4704,3965.83
5255,2471.44
5259,2471.44
4643,3795.32
5263,2471.44
5271,2471.44
4970,3173.72
4340,4669.84
4597,4960.29
4677,3965.83
5347,2471.44
3828,4377.4
5013,2974.93
5328,2471.44
3796,7342.8
4658,4960.29
4744,4087.92
4924,3173.72
5015,2974.93
5338,2471.44
4502,4965.85
4804,3458.53
5402,2471.44
4622,4670.82
3841,4373.03
4444,3795.15
4707,5947.45
4519,4958.51
4664,3971.39
4682,4670.82
4750,4670.82
5431,2471.44
4783,3965.83
4877,2974.93
4506,5958.53
4723,3971.39
4835,3965.83
5278,2471.44
4650,5947.45
4726,5947.45
5279,2471.44
4932,2974.93
5300,2471.44
4933,2974.93
5301,2471.44
4959,2974.93
4978,2974.93
5458,2471.44
4567,4669.84
4861,3465.82
4997,2974.93
3865,4377.4
4787,4378.61
4980,2471.44
5062,2974.93
5357,2471.44
4791,4378.61
4753,3795.26
4639,3387.54
5362,2471.44
4952,3465.82
4983,3465.82
5364,2471.44
5005,2974.26
4749,3387.54
5405,2471.44
4697,5947.45
4714,4374.8
4757,5947.45
5006,2974.93
5432,2471.44
4752,4965.87
5439,2471.44
4848,3795.32
4996,3795.32
4527,4958.51
5369,2471.44
4807,3458.53
4944,3387.71
4812,3458.53
5026,3795.32
5059,3795.32
5375,2471.44
5050,3960.26
4912,3387.71
5011,2471.44
5021,2471.44
5393,2471.44
4730,2974.93
4894,3678.13
5075,2974.93
4813,3458.53
5400,2471.44
5513,2471.44
4833,2480.48
5083,2974.93
4596,4161.95
5517,2471.44
4604,4161.95
4873,2480.48
4879,3458.53
5168,2974.93
5521,2471.44
4808,4958.53
5537,2471.44
4826,4958.53
5408,2471.44
4766,5941.87
4759,3795.32
4870,4958.53
5434,2471.44
5442,2471.44
5444,2471.44
4063,3965.83
4903,3467.58
5453,2471.44
5514,2471.44
4645,4087.76
4057,4674.91
4432,4378.61
4649,4161.95
4651,4161.95
4705,5947.45
4790,4670.82
4660,4161.95
4909,3467.58
4956,4670.82
4687,4161.95
5036,3173.72
5555,2471.44
4403,4378.61
4935,3467.58
4544,5078.2
4700,4161.95
4841,3965.83
5127,2480.48
5565,2471.44
5084,3173.72
5091,3467.58
5031,2471.44
5098,3467.58
5136,3467.58
4781,4378.75
5110,3173.72
5540,2471.44
4814,4378.75
5381,2480.48
4537,4958.51
5546,2471.44
4782,5947.45
5435,2480.48
5467,2480.48
5560,2471.44
5034,2471.44
5046,2471.44
5471,2480.48
4489,3971.39
4735,4965.86
4871,2890.4
5606,2471.44
4748,4965.86
4762,4965.86
4144,3467.58
4816,5947.45
5073,2974.93
5156,3465.82
4767,5947.45
4847,4965.86
5620,2471.44
4149,3467.58
5111,2974.93
5320,2974.93
5637,2471.44
5086,2471.44
5096,2471.44
5639,2471.44
5102,2471.44
4884,5947.45
4156,3467.58
4832,4959.62
4159,3467.58
4615,4669.84
5633,2471.44
5123,2974.93
5480,2471.44
4773,4087.66
5144,2974.93
4659,3670.27
5023,2974.93
5039,2974.93
5706,2471.44
4915,3458.53
5734,2471.44
4857,4965.87
4904,5947.45
4917,3458.53
4797,4087.66
5103,3960.26
5481,2471.44
4803,4087.66
4842,4087.66
4888,4087.66
4910,2974.93
4916,4087.66
4961,5947.45
5087,2974.93
5047,2974.93
4934,4087.66
5066,2974.93
4972,4087.66
5045,4087.66
5746,2471.44
5095,4087.66
4696,5078.2
5763,2471.44
5491,2471.44
5693,2471.44
5058,3173.72
5713,2471.44
4233,3173.72
4974,5947.45
5148,3173.72
5498,2471.44
4788,5947.45
4810,4959.63
4885,3965.83
4819,5947.45
4823,4959.63
5556,2471.44
4862,3467.58
4926,3965.83
4836,4959.63
4930,3965.83
5131,2471.44
5790,2471.44
4863,3467.58
4947,3965.83
5750,2471.44
4582,3971.39
4872,3467.58
5208,2974.26
4979,3965.83
4616,3971.39
5153,2471.44
4621,3971.39
4907,5947.45
5024,3965.83
5157,2471.44
4921,2480.48
4940,5947.45
4831,3971.39
5158,2471.44
5781,2471.44
4946,2480.48
5181,2471.44
4505,4378.61
4670,3965.81
4843,4959.63
5859,2471.44
5225,2471.44
5866,2471.44
4987,5947.45
5837,2471.44
4953,2480.48
5881,2471.44
4958,2480.48
5077,3965.83
4982,2480.48
5230,2471.44
5056,2480.48
5240,2471.44
5285,2974.93
4943,3458.53
5316,2974.93
4528,4378.61
4981,3458.53
5060,2480.48
5222,2974.26
4672,3971.39
4543,4378.61
5345,2974.93
5242,2471.44
5354,2480.48
4568,4378.61
4619,4087.76
5377,2480.48
3903,4377.4
3916,4377.4
5281,2471.44
5171,2480.48
5562,2471.44
5903,2471.44
4711,4669.84
5029,5947.45
4179,3971.39
4799,3965.81
5575,2471.44
4886,5947.45
4965,5947.45
5068,4670.82
5151,2974.93
5141,3467.58
4942,5947.45
5080,4670.82
5291,2974.93
5135,3175.61
5150,3467.58
4954,5947.45
5137,3175.61
5206,3467.58
4204,3467.58
4957,5947.45
5387,3467.58
5958,2471.44
4215,3467.58
5421,3467.58
5892,2471.44
5917,2471.44
4626,3965.84
5423,3467.58
5978,2471.44
4897,2973.22
4994,5947.45
4257,3467.58
5451,3467.58
4906,2973.22
4971,5947.45
5118,3960.26
5933,2471.44
4262,3467.58
4977,5947.45
5025,2974.93
5452,3467.58
4291,3467.58
5020,5947.45
4296,3467.58
5043,5947.45
4299,3467.58
4734,3465.83
5960,2471.44
4768,3960.26
5189,3465.82
5201,3960.26
5237,3465.82
4070,4174.91
5262,3465.82
5022,5947.45
4990,2974.93
5350,3465.82
5051,2974.93
4875,2890.4
4901,2890.4
5607,2471.44
5112,4378.49
4456,4373.03
4918,2890.4
5042,3682.74
5982,2471.44
5004,2890.4
5099,3682.74
4900,3960.03
5417,3173.72
5012,2890.4
5070,2974.93
4821,3795.26
5207,3682.74
5071,2890.4
5252,2974.93
5257,3682.74
4937,3795.32
5163,2890.4
5266,3682.74
5276,3682.74
4895,4958.53
6022,2471.44
4955,4958.53
5669,2471.44
4991,4958.53
4598,3795.15
4992,4958.53
4209,3971.39
4985,3458.53
4663,4655.92
5140,4958.53
4239,3971.39
6039,2471.44
5074,3458.53
5164,4958.53
4274,3971.39
6044,2471.44
4665,4087.76
5454,3467.58
4739,4087.76
5126,4087.66
5398,2974.93
5167,4087.66
5490,2480.48
5413,2974.93
5192,4087.66
5048,5947.45
5229,4087.66
5455,3467.58
5055,5947.45
4716,5078.2
5543,2480.48
4719,5078.2
5532,2480.48
6057,2471.44
5081,2974.93
5243,3795.15
5205,3960.26
6070,2471.44
5533,2480.48
5557,2480.48
5630,2480.48
5756,2480.48
5710,2480.48
5775,2480.48
4941,3960.26
5288,3173.72
5298,3173.72
5274,4670.82
5251,2974.93
5840,2480.48
5418,4670.82
5424,2974.93
5403,2974.93
5843,2480.48
5169,5947.45
5295,5947.45
5994,2471.44
5117,3971.39
5224,2974.93
6038,2471.44
4338,3467.58
5187,2890.4
5196,2480.48
5231,2974.93
4363,3467.58
