vehicle_id,distance_travelled 
5393,3422.86
4963,2471.44
4784,3971.39
4897,2890.4
4990,3965.83
5382,4028.34
4712,4087.66
5548,2471.44
5563,2471.44
4915,3682.74
4979,2471.44
5048,2471.44
5565,2471.44
4830,4943.62
4793,2974.93
5584,2471.44
4809,3965.81
5214,2480.48
5373,2974.93
5018,3965.83
5638,2442.63
5192,3621.24
5325,4012.35
5610,2471.44
5632,2471.44
4869,2974.93
5455,2908.47
4665,4965.85
5589,2937.07
4813,3965.81
5635,2922.87
5147,4595.02
4738,4965.87
5167,3642.63
4760,3654.64
4783,5947.45
5571,2471.44
4947,4918.94
5583,2471.44
5072,4875.74
5672,2471.44
5617,2471.44
5245,2974.93
5645,2457.04
5342,2974.93
4836,3467.58
4860,3467.58
4848,4670.83
5079,4602.26
5627,2471.44
5384,2974.93
5433,2471.44
5386,2974.93
5410,3920.91
4758,4378.61
5024,3173.72
5293,3621.57
4759,4378.61
5030,3173.72
5498,2471.44
4900,3467.58
5292,3700.74
4999,4625.49
5280,3738.39
5536,2471.44
4767,3465.83
5162,4016.87
5343,3700.74
5596,3602.64
5639,2471.44
5758,2442.64
4912,4670.83
5662,2471.44
4781,3465.83
5063,2471.44
5578,2471.44
5705,2457.04
5415,4309.99
4779,3387.54
5585,2471.44
5163,4315.3
5478,3866.92
5702,2471.44
5226,3884.98
5597,2471.44
4743,4378.61
5084,3971.39
5120,2471.44
5285,4023.05
4769,4378.61
5177,3971.39
5600,2471.44
5131,2471.44
5555,3602.64
5613,3309.76
5332,2480.48
5056,4290.16
4944,4326.27
5198,3173.72
5213,2471.44
5375,2974.93
5215,2471.44
4961,4960.3
5006,4899.17
4832,3326.5
5076,4960.3
5439,2457.03
5132,4960.3
5260,2471.44
4975,4378.61
5805,2433.58
5284,2471.44
4749,4960.29
4956,3965.84
5349,2471.44
4957,3965.84
4881,2480.48
5077,4889.75
5098,3965.84
4904,3965.83
5611,2471.44
5607,2937.07
5494,3615.33
5612,2937.07
5624,2471.44
5759,2941.6
4741,3795.15
4938,3467.58
4774,3795.15
4913,2480.48
5315,3609.42
5432,2428.24
5413,2471.44
4939,3467.58
4722,4965.86
5414,2471.44
5278,4901.1
4879,4373.03
4902,2890.4
4994,3467.58
5422,2471.44
4773,3387.54
4796,5947.45
5489,2471.44
5562,4012.35
4822,5947.45
5103,2890.4
5776,2471.44
4834,5947.45
4835,5947.45
5255,4007.82
5495,2471.44
5795,2457.04
5978,2419.18
4825,3387.71
4873,5947.45
5515,2471.44
4882,5947.45
5337,3700.74
5675,3628.15
4871,5947.45
5129,2974.93
5570,2471.44
5764,3588.24
5865,2442.64
5069,5947.45
5628,2457.04
5124,3965.84
4816,4670.82
5197,3467.58
5723,2471.44
5789,2471.44
6047,2419.18
4878,3387.71
4839,4372.93
5692,2471.44
5812,2471.44
5257,4372.93
5695,2471.44
5703,2442.63
5814,2471.44
4896,3795.26
5154,3682.74
4865,4965.86
5653,3413.81
5821,2471.44
4985,3795.26
5823,2471.44
5876,3588.24
4673,4958.53
4792,5383.66
5819,2442.64
5031,3965.84
5817,3881.32
5173,3965.84
5179,3965.83
5389,4608.63
4875,4960.29
5000,4087.66
4685,4958.53
4895,5947.45
5665,3904.77
5856,2404.78
4802,4378.61
5642,4304.56
5009,3917.21
5694,3413.6
5850,2471.44
4880,4378.61
5411,3912.05
5659,2471.44
5989,2404.78
4910,4378.61
5558,4597.26
5691,2471.44
4695,4958.53
5724,2471.44
4857,4952.96
4887,3965.81
5055,3714.94
5748,2471.44
4810,5363.47
5661,2918.37
4775,4378.61
5980,2433.58
4962,5947.45
5364,3928.2
5788,2471.44
5038,4943.62
4855,2973.22
5838,2471.44
5288,3624.11
5852,2471.44
5744,4092.81
5859,2471.44
4899,3965.81
4971,2974.26
5924,2471.44
4923,4378.61
5751,2471.44
5955,2471.44
4928,4378.61
5964,2471.44
5811,2471.44
5966,2471.44
6172,2442.64
4820,3971.39
5837,2471.44
6112,2457.04
5905,2442.64
6031,2471.44
5212,3965.83
5567,2480.48
5729,2457.04
5360,3965.83
6248,2404.78
5889,2471.44
4886,3465.83
5385,3965.83
5458,4024.36
5618,4606.35
5674,4620.75
5442,4030.88
5041,4087.66
5688,2480.48
5880,2471.44
5894,2442.64
4918,3965.81
5019,3965.81
5060,3682.74
5145,4960.3
5949,2471.44
5155,3682.74
5569,2913.64
5875,2851.92
5960,2471.44
4949,3465.83
6072,2442.64
5119,2890.4
5216,3965.84
5996,2471.44
4966,3465.83
5544,3922.44
6025,2471.44
4974,3465.83
5101,5947.45
5196,3965.84
5042,3467.58
5263,3965.84
5566,2941.8
4988,5947.45
5022,3465.83
4827,4378.61
5184,4899.4
6194,2899.44
4931,4378.61
4984,4965.87
5664,4606.36
5229,3467.58
5256,4960.3
5575,3714.94
5128,4087.66
5521,4913.61
5283,3467.58
5189,4622.78
5334,4087.66
6190,2457.04
5075,2974.93
5338,3467.58
5397,4087.66
5706,2471.44
5493,3465.82
5737,2471.44
5796,3910.12
6041,2471.44
5511,3465.82
5935,2442.64
6056,2471.44
4806,4958.51
5046,3465.83
5350,3467.58
5681,3926.45
5884,2442.64
4972,4958.51
5412,2974.93
5754,3619.38
6001,2457.04
4800,3795.15
5125,5947.45
5777,3700.74
5921,2471.44
6108,2471.44
5620,4331.63
5930,2471.44
6065,2471.44
5096,4046.5
5272,4164.16
5931,2471.44
5434,2974.93
6124,2471.44
6148,2428.23
5447,2974.93
6140,2471.44
4859,3387.2
6243,2457.04
5160,4670.82
5448,2974.93
5516,2974.93
5858,4861.58
5207,3778.58
5848,4033.81
4849,4958.52
5547,2974.93
5032,5947.45
5576,4616.71
5027,2974.26
4898,4958.52
5141,2974.26
4856,2973.22
4976,4958.52
6199,2451.68
5201,2974.26
5353,2974.93
4901,3965.82
5161,4922.62
5733,4054.53
6276,2457.04
5236,2974.26
5035,4965.84
5298,4960.29
5356,2974.93
5194,5928.97
5324,4960.29
5392,2974.93
6098,2428.23
4876,3387.71
5134,4958.52
5176,4958.52
4973,2973.22
5543,2974.26
4970,2480.48
5138,4965.84
5025,4378.61
5713,2974.26
5001,3387.71
5136,4378.61
5078,3387.71
5150,5947.45
5550,4576.38
5002,3965.83
5429,3965.84
6322,2899.44
5469,3965.84
6006,3621.45
6245,2937.3
6166,2471.44
5362,3387.71
5504,4378.61
6173,2471.44
5087,3387.54
6177,2471.44
5457,4904.58
4916,3795.15
5517,3965.84
4952,3795.15
5159,4952.96
4977,3795.32
5355,3467.58
5058,4965.87
5540,2974.93
5820,3444.33
6195,2457.04
5243,4670.82
5036,3971.39
5445,4164.16
6262,2908.47
5296,4670.82
6253,3919.17
5841,2932.77
5311,4965.86
5316,4372.93
5396,3965.83
5866,2471.44
5020,2973.22
6055,4295.59
5400,5947.45
5938,2471.44
5592,4164.16
5444,5947.45
5953,2471.44
4841,3965.83
4926,3965.83
5110,5947.45
5187,5947.45
5269,5947.45
5971,2471.44
5340,5947.45
5843,4875.95
6201,2471.44
6406,2404.78
6268,3881.32
6213,2471.44
5727,2480.48
5118,4087.66
5745,2480.48
5781,2480.48
6254,2471.44
6026,2471.44
6564,2419.18
5365,4958.51
5787,2480.48
6257,2471.44
5399,2890.4
5763,2442.63
5443,4958.51
5405,2890.4
6306,2471.44
5250,2480.48
6261,2471.44
6319,2471.44
6320,2471.44
5281,3971.39
6264,2471.44
6304,2471.44
5959,2471.44
5976,2471.44
5830,3469.34
6360,2471.44
5224,4943.62
5909,2480.48
5709,4908.88
6382,2471.44
5153,2973.22
5306,4943.62
6385,2471.44
5568,3467.58
5086,4373.03
5039,3965.81
6007,2471.44
4945,2974.93
5158,3435.3
5750,3935.29
4996,4960.3
5538,4960.29
5799,3465.82
6310,2471.44
4735,3795.15
5450,3670.33
5885,3429.94
5294,4965.87
6040,4875.95
5367,4965.87
5123,3467.58
4954,4373.03
5641,3467.58
5004,4373.03
5559,2974.93
4903,3387.2
5186,4952.96
6019,2471.44
5182,4373.03
5557,4378.61
5223,5947.45
5658,3700.74
6043,2471.44
5008,5363.47
5139,3467.58
6023,3911.84
5461,5947.45
5725,5314.69
5097,3465.83
5112,4373.03
5594,4378.61
5242,5933.05
5267,2974.26
5482,4311.92
5508,5947.45
5622,4378.61
6379,3883.25
5253,5947.45
5301,2974.26
5514,5947.45
5652,4378.61
4935,3387.2
5291,5947.45
5802,3965.84
5170,2973.22
5657,4378.61
6570,3123.82
5560,3344.81
5815,3965.84
6048,4988.75
5218,2973.22
5286,2973.22
6225,2457.03
5666,4164.16
6411,2471.44
6475,2457.03
4877,3387.71
6414,2471.44
5685,4920.66
6418,2471.44
4884,3795.15
5453,5947.45
5071,3795.15
5471,5947.45
5409,2974.26
6083,2471.44
6453,2471.44
5476,5947.45
6117,2471.44
4942,4670.82
5603,5947.45
5295,5947.45
5510,5947.45
5717,4378.61
5833,3965.84
4850,2890.42
5519,3729.01
5951,3965.84
6471,2471.44
5761,4378.61
6315,2471.44
4814,3679.88
4864,4965.85
5762,4378.61
6460,2829.2
6052,2471.44
4914,3965.83
5010,4965.85
5698,2974.93
4917,3965.83
5122,4965.85
5172,4958.52
5499,3971.39
6374,3922.84
5246,4958.52
5341,4965.85
5915,3920.87
4756,4085.06
5421,4965.85
5502,3965.83
5649,3971.39
5663,4942.19
6330,2471.44
4826,3679.88
4965,3965.83
6333,2471.44
4838,3795.32
5248,4958.52
6579,2457.04
5402,4958.52
5798,4378.61
5910,5319.02
5500,2433.58
6189,4331.63
6318,3913.61
4893,3679.88
6018,2928.24
6353,3866.92
5200,3682.74
6348,3866.92
6354,2471.44
5916,2480.48
4934,3679.88
4840,3795.32
5940,2480.48
6066,2471.44
5228,3682.74
6387,2471.44
4953,2890.42
5092,4378.61
4868,3795.32
5307,3682.74
6053,2480.48
6753,2442.64
5239,3173.72
6119,2471.44
6514,2442.64
4907,3795.32
5451,2890.4
6090,2480.48
5372,4958.52
6120,2471.44
6133,2480.48
4808,4085.06
5309,3682.74
5427,4958.52
6680,2442.64
4829,4085.06
5282,4965.84
6151,2471.44
4950,3795.32
5028,2890.42
5319,4965.84
5943,3965.84
6185,2471.44
5040,2890.42
5425,4965.84
5487,4670.82
5485,3971.39
5527,4965.84
6028,3965.84
6068,4892.07
6186,2471.44
5722,2974.93
6210,2457.04
5676,4958.52
6114,2946.33
5697,4958.52
5714,4066.94
6204,2471.44
6407,2457.04
5682,4958.52
5460,5947.45
6127,2471.44
5090,4670.82
5183,4670.82
5923,4913.59
6141,2471.44
6331,4295.59
6551,2471.44
5273,3318.71
6559,2471.44
6655,2442.63
6149,2471.44
5149,2890.02
6591,2471.44
5595,5947.45
6696,2932.77
5473,2973.22
5623,5947.45
5219,4670.82
5475,2973.22
5561,3387.71
5644,2974.93
6439,2471.44
5230,3387.54
6171,2471.44
6234,2471.44
6370,4286.5
6256,2471.44
6443,2471.44
5766,2974.93
6094,4906.47
6457,2471.44
6181,2471.44
6266,2471.44
5533,2973.22
6270,2471.44
6472,2471.44
5753,4958.51
5633,3625.96
6272,2471.44
6479,2471.44
5591,2973.22
5825,4958.51
6284,2471.44
5265,2480.48
5957,3465.82
6192,2471.44
5021,3795.32
6309,2471.44
5013,3965.83
5054,3795.32
6044,3965.84
6193,2471.44
5609,3682.74
5401,2480.48
5398,3966.92
5428,2480.48
5898,3907.8
5070,3795.32
5083,3795.32
5601,2480.48
5988,3465.82
6604,3904.77
5925,3926.26
5191,3795.32
5655,3682.74
6224,3965.84
5417,3966.92
5790,3682.74
6337,2457.04
5240,4378.61
5507,4670.82
6269,3951.64
6099,3465.82
6576,2457.04
6147,3682.74
6328,2471.44
6488,2471.44
5605,2480.48
6317,3965.84
6197,3682.74
6494,2471.44
6013,4870.6
6365,3965.84
6502,2471.44
6524,2471.44
6207,2471.44
5318,4087.66
5049,3965.81
6361,2471.44
5321,4087.66
6035,4064.21
6396,2471.44
6444,2457.04
5383,4087.66
5879,3135.47
5491,5947.45
6082,4321.42
6138,3333.22
6534,2471.44
6507,3926.45
5317,2480.48
5512,4087.66
5203,3965.81
5660,5947.45
6693,2428.24
6605,4875.54
5217,3965.81
5266,3965.81
6085,3909.31
6240,2471.44
5274,3965.81
5404,2974.26
6102,5017.04
6282,2471.44
5290,3965.81
5106,5363.47
6288,2471.44
5264,3795.15
5238,5363.47
5440,3682.74
6422,2471.44
6661,2471.44
6740,3906.49
5359,4960.3
5420,3965.81
6703,4300.9
5501,4670.82
5573,4087.66
6349,2471.44
5376,4960.3
5634,3965.81
6509,4897.24
5254,4965.87
5524,4670.82
5656,3965.81
6009,3965.81
6093,4890.35
6702,2471.44
6362,4866.92
5279,3795.15
5772,4899.44
6676,3740.87
5403,3795.15
5270,4378.61
6936,2457.04
5797,4373.03
6408,5017.35
5891,2974.93
6393,2471.44
6557,3920.71
6394,2471.44
6291,4890.15
6430,2471.44
6525,3935.11
6708,2471.44
5954,5942.78
6455,2471.44
6528,2457.04
6780,2471.44
5328,4378.61
5534,4960.3
5839,4373.03
5849,4373.03
5982,3933.54
6503,2471.44
6781,2471.44
5551,4960.3
6086,3949.9
6985,2457.04
5904,4378.61
6535,2442.63
6671,3920.71
6280,4911.64
5408,4965.87
5699,4965.85
6419,3588.44
6289,2974.26
5707,4965.85
5785,5947.45
6010,4378.61
6059,4378.61
5619,5947.45
6069,4378.61
4943,3679.88
6095,4378.61
6495,2471.44
6567,2471.44
5047,3679.88
6130,4378.61
6529,2471.44
6577,2471.44
6962,2457.03
5082,3679.88
5088,5957.77
5730,4958.52
6155,4378.61
6580,2471.44
6620,2471.44
5109,3679.88
5126,3795.32
5380,4378.61
5667,5947.45
5767,4965.84
6187,4378.61
6624,2471.44
6841,4012.55
5232,5957.77
4940,4085.06
5474,4378.61
5484,3173.72
7090,2457.04
5259,5957.77
7053,2433.58
5654,3173.72
5542,3965.83
6550,2471.44
6325,2946.97
5310,3795.32
5590,4960.29
6236,4378.61
5419,2974.26
5606,4960.29
5467,2974.26
5531,4378.61
5721,4965.86
6237,4378.61
6211,3465.82
6214,5942.78
5736,4965.86
6239,4378.61
6326,3465.82
5505,2974.26
6451,4340.72
6352,3465.82
5518,2974.26
6694,3914.89
6357,3465.82
5933,2974.93
6412,3465.82
6578,2471.44
5593,3965.83
6045,2974.93
5840,4965.86
5233,2890.42
5064,3965.83
5135,3965.83
5693,2480.48
5481,2890.4
5738,2480.48
7055,3435.3
5497,2890.4
5808,2480.48
5045,3387.71
5602,2941.8
6611,2471.44
5509,2890.4
5845,2480.48
6629,2471.44
6732,3918.98
7223,2419.18
6134,4048.01
6639,4875.75
7113,2442.64
6765,2442.63
6796,2442.64
6084,5300.49
5241,3387.54
6649,2471.44
6778,2442.63
6050,2428.23
6650,2471.44
7023,2442.64
5430,4372.93
6700,2471.44
5438,4372.93
6838,4309.99
6701,2471.44
5680,3971.39
6724,2471.44
6745,2471.44
5896,2480.48
6474,2974.26
5424,4670.83
5100,3387.2
6480,2974.26
6720,4892.08
5435,4670.83
5710,5947.45
5903,2480.48
5944,3907.8
6664,2442.64
5882,2974.93
6067,2974.93
5712,5947.45
6216,2974.93
6815,4286.5
5908,2974.93
5711,4164.16
6021,2974.93
6658,2471.44
6860,4300.9
6864,3918.78
5116,3387.2
6363,4307.48
6042,2974.93
6267,2974.93
6814,2471.44
6833,2471.44
6295,2974.93
6678,4328.05
6879,2471.44
6893,2471.44
6106,4958.52
6909,2471.44
6663,2471.44
5769,5957.77
6313,2974.93
5913,3965.82
6684,2471.44
5720,4960.29
6916,2471.44
6736,2471.44
6754,2471.44
6947,2471.44
5752,5947.45
7129,2927.4
6755,2471.44
6252,4081.42
6468,3676.5
6613,4373.03
6746,2471.44
5686,2974.93
5773,5947.45
6293,4081.42
6794,2471.44
6844,2471.44
6968,2442.64
7126,3413.81
5289,5363.47
5746,4670.82
6837,2471.44
6848,2471.44
7040,3413.81
5252,5907.7
6163,3467.58
6384,2974.93
5715,2974.93
6390,2974.93
6910,2471.44
6912,2471.44
5842,5957.77
5999,3909.11
6683,2471.44
5984,5957.77
5743,2974.93
6695,2471.44
5520,2974.26
6421,5901.11
6004,2974.93
6015,2974.93
6150,2932.77
6034,3971.39
6924,2471.44
6131,3971.39
6345,4081.42
6927,2471.44
6961,2471.44
5303,4373.03
6465,3965.84
5456,3682.74
5479,3682.74
5854,4373.03
6511,3965.84
6568,3965.84
6135,3971.39
6575,3965.84
5503,3682.74
5577,4087.66
5813,4958.52
6431,3465.82
5529,3682.74
6721,2471.44
5579,4087.66
5888,4958.52
6741,2471.44
5549,3682.74
5950,4373.03
5679,4087.66
5993,4373.03
6742,2471.44
5586,3682.74
5731,4087.66
5174,3965.83
5997,4373.03
6757,2471.44
5732,4087.66
5961,4958.52
6376,4355.12
5247,3387.54
6589,3965.84
6769,2471.44
5598,3682.74
5828,4087.66
6530,4362.28
6619,3965.84
6773,2471.44
6784,3897.65
6861,3890.17
6926,4300.9
6798,2471.44
5313,2890.42
5862,4087.66
6828,2471.44
5793,3965.83
5822,2974.26
6033,4373.03
7018,2471.44
5348,2890.42
6839,2471.44
5847,2974.26
6258,3965.83
5684,3173.72
5906,2974.26
5525,4373.03
5917,2974.26
6450,5870.38
6561,4928.0
6581,4965.86
5553,4373.03
6103,2974.26
6296,4935.08
5690,4960.3
5972,4958.51
5556,2890.4
5973,4958.51
6265,4908.24
5816,3971.39
5985,3911.84
6584,3175.6
6960,2471.44
5113,3387.71
6277,3748.25
5178,3679.88
5616,4372.93
6972,4903.94
5157,3387.71
6616,3175.6
5670,4372.93
5323,3387.71
5835,4372.93
5934,6274.03
6153,3971.39
6625,3175.6
6459,2974.93
6847,2471.44
7020,2471.44
6656,3175.6
5188,3387.2
6467,2974.93
6857,2471.44
7479,2830.94
6170,3971.39
5276,3795.32
5314,3795.32
6469,2974.93
6877,2471.44
5326,3795.32
7155,2471.44
6894,2471.44
5358,3795.32
6923,2471.44
5869,5947.45
5327,3795.32
5528,4087.66
5647,4670.83
5871,5947.45
6064,4087.66
6987,2457.04
5351,3679.88
5831,3469.34
5886,3971.39
5152,3971.39
5446,3679.88
5926,3971.39
5774,2873.68
7111,3913.41
5308,2974.93
5708,4965.85
6881,5574.72
5352,3387.71
5344,3795.32
5912,2974.93
5210,4085.06
6167,2974.93
6670,5914.57
5300,4085.06
5701,4960.3
5801,4965.85
6389,4378.61
6070,5904.25
7379,2457.04
5305,4085.06
6219,3935.5
6391,4378.61
5463,4085.06
7039,2471.44
6621,4355.12
5572,4373.03
7043,2471.44
6930,4007.82
7070,2471.44
6169,3965.82
5878,5947.45
6249,4965.85
7136,3890.18
5883,5947.45
5939,4958.52
5981,3971.39
5983,4958.52
5465,3795.32
5468,3897.45
6294,4965.85
6029,4958.52
5488,3795.32
5991,3965.82
7388,2913.84
7475,2428.24
6707,2809.96
5928,4952.96
5998,5947.45
6097,4965.84
6628,3965.84
6832,4875.95
6002,5947.45
7181,4286.5
6162,4958.52
6870,2419.18
7068,2471.44
5452,3387.54
6191,2974.93
6456,3897.44
6499,4378.61
6008,5947.45
6544,4378.61
6944,2433.58
6777,4378.61
7130,2471.44
5496,2480.48
6932,5560.32
7200,3913.41
5809,5947.45
5861,5947.45
6229,3451.25
6793,4378.61
6435,4669.84
5604,4378.61
5864,5947.45
6852,4378.61
6307,4965.84
6820,3709.77
7110,2471.44
5994,2480.48
7093,4281.13
7119,4286.5
6088,2480.48
6582,3870.58
6500,2480.48
6558,5913.98
5251,3965.83
6463,4675.41
5650,4378.61
6865,3931.61
7139,3429.93
7406,3422.84
5855,4965.86
7022,2471.44
7241,3928.2
5249,3387.71
7026,2471.44
7163,2471.44
7144,4307.22
5057,3965.83
6730,3951.44
7109,2471.44
7114,2471.44
5614,3795.26
5911,5947.45
6014,5947.45
5881,5076.47
6948,2937.27
7168,4290.16
5877,4960.29
6618,4337.75
7149,2471.44
6928,4588.44
5826,4164.16
7191,2471.44
7291,2457.04
5740,3682.74
5846,4164.16
7150,3920.91
7199,2471.44
5629,3795.26
6774,3156.3
5580,2890.4
5696,3795.26
7210,2471.44
5205,3387.2
5587,2890.4
7217,2471.44
6054,5957.77
5599,2890.4
6184,4164.16
7116,4309.99
7247,2471.44
6077,5957.77
6080,3965.82
5615,2890.4
5768,2419.18
7105,5899.58
6036,4373.03
5363,3795.32
5671,2890.4
5992,2964.19
6038,4373.03
6487,2974.93
6940,4890.15
5368,3795.32
6766,4309.99
6941,4883.97
5117,3965.83
5437,3795.32
6599,2974.93
5449,3966.92
6222,4378.61
6323,4378.61
6643,2974.93
6339,4378.61
6717,6884.97
5470,2974.93
5523,3966.92
5718,4965.87
6346,6047.61
6668,2974.93
5492,3387.54
5673,2890.4
5689,2890.4
5775,4960.3
6762,2974.93
6866,4904.56
5947,4965.87
5486,2974.93
7231,2471.44
6805,2974.93
5581,2974.93
6516,3971.39
6737,4340.72
7265,2471.44
7629,2428.24
5630,2974.26
6812,2480.48
5625,2974.93
5920,4378.61
6073,4965.86
6822,2913.64
6545,5957.77
5827,4960.3
6549,5957.77
6060,3965.81
7376,2471.44
4847,3795.15
5958,4378.61
6074,3965.81
6895,2480.48
4894,3795.15
5166,3795.15
5986,4378.61
4921,3795.15
6743,5917.21
7729,2945.66
7141,4319.02
7233,3988.25
6556,4922.67
6907,4328.05
5608,3387.54
5887,3971.39
7268,2471.44
5483,3387.71
6158,5947.45
6921,5295.12
7195,5288.22
5564,2480.48
5539,3387.71
6786,3941.78
7142,3951.43
7293,2471.44
7308,3918.98
6697,4373.03
7574,2457.04
5209,3795.15
7299,2471.44
7601,2457.04
6750,2974.26
7325,2471.44
7427,3951.46
6906,4609.42
7158,4322.39
5687,4943.62
6377,5947.45
7341,2471.44
7411,2471.44
6759,2974.26
6142,5957.77
6646,5957.77
7182,4598.17
7505,3906.5
7517,4320.78
4955,4958.52
6482,2974.26
6573,2480.48
6662,5957.77
6574,2480.48
6711,3965.84
5626,4085.06
6782,3965.84
7469,2471.44
5771,4670.83
7472,2471.44
6622,2974.26
6790,2480.48
7551,2471.44
6553,6942.36
7086,2932.77
6669,5957.77
6830,3965.84
6768,4373.03
5669,2973.22
6715,5957.77
7045,3965.84
7174,2471.44
7573,2471.44
5677,2973.22
6808,4373.03
7201,2471.44
7204,2471.44
7680,2442.64
5804,2973.22
7222,2471.44
7232,2471.44
6761,5918.65
6344,4378.75
5919,2973.22
6368,3465.83
6521,4378.75
6651,3465.82
5956,2973.22
7416,3435.3
6017,2973.22
6400,3465.83
6565,4378.75
6823,3175.6
6919,2442.63
5526,3625.54
6087,4965.86
6238,2974.93
7307,5310.03
6076,3965.81
6303,2974.93
6338,4164.16
5747,3682.74
7245,4724.56
5741,3966.92
5783,3682.74
6305,2974.93
6312,2974.93
6868,4373.03
7252,2471.44
5818,3682.74
6934,4373.03
7273,2471.44
5942,3640.36
6107,4908.44
6235,5947.45
6314,2974.93
7483,4340.51
5719,2890.4
7484,3932.53
7684,4021.64
5770,3966.92
6058,4965.87
6496,4675.41
6734,4965.86
6851,4906.27
7358,2471.44
5734,2890.4
6518,4381.66
6526,5957.77
7177,4324.39
5779,3966.92
6198,4958.52
6519,4675.41
7381,2471.44
6546,5957.77
5390,3467.58
5918,3966.92
6246,4958.52
6230,4960.29
6287,4958.52
6849,2480.48
5851,3795.26
6247,4960.29
6311,4958.52
5870,3795.26
5513,3467.58
5546,4670.82
6251,4958.52
7405,2471.44
7456,4705.63
7592,3915.33
6081,4670.83
7618,4695.36
7987,2442.64
7837,2932.77
7414,2471.44
6255,5947.45
6831,2974.93
6281,4965.86
7441,2471.44
6332,4965.86
5932,4965.85
6491,5936.3
6858,3890.37
6897,2480.48
6904,5597.06
6372,3971.39
6937,2480.48
7823,2442.64
6049,4965.85
6367,4965.86
7401,2457.03
6321,4958.53
6398,4965.86
7282,2471.44
6383,4670.82
6137,4965.85
6202,4965.85
6308,3960.26
7351,3924.36
7575,2471.44
6723,2974.26
7327,3875.95
6347,3960.26
7278,4597.27
6764,5957.77
7081,4621.88
7398,3928.01
7630,2471.44
6640,3654.31
5211,3387.2
7470,2471.44
5874,4087.66
7305,4986.28
7562,2404.78
7482,2471.44
5968,4087.66
7271,5003.29
6051,4087.66
6091,3971.39
6116,3971.39
6735,2974.26
6228,5647.46
6523,5647.46
6973,2974.26
6351,2974.93
6388,4670.82
6541,5647.46
6428,2974.93
6552,4965.87
8024,2428.24
6154,3971.39
6437,2974.93
7380,2457.04
7209,2471.44
7704,2442.64
6486,2974.93
6174,3971.39
6092,3965.81
7213,3890.18
7184,2404.78
6648,4378.61
7443,2428.24
6369,5928.38
5374,3965.83
6355,6047.61
6608,5647.46
6677,4378.61
7062,4637.18
7508,2471.44
6175,3971.39
7519,2471.44
7824,3922.44
7958,2442.64
5459,4162.41
6209,3971.39
6413,3465.83
7570,2471.44
7691,2471.44
6226,3971.39
5651,3387.54
6415,3465.83
7706,2471.44
6452,3971.39
6433,3465.83
7612,2471.44
6012,3971.39
6517,3971.39
6527,3465.83
7727,2471.44
8091,2457.04
6966,2480.48
6100,3965.81
7651,2471.44
6957,4373.03
7029,3907.8
6164,4958.51
7661,2471.44
7771,2471.44
7685,4033.38
7547,4909.11
7666,2471.44
6111,2974.93
6976,2480.48
6159,2974.93
6731,3676.5
6979,3929.54
6132,3966.92
6533,5947.45
6748,3676.5
6168,3966.92
6779,3676.5
8016,4012.55
6424,4959.62
5532,3467.58
6179,3966.92
6795,5957.77
7319,3909.11
5962,3173.72
6842,3465.82
7878,2471.44
7173,3965.84
6836,4886.73
6630,4381.66
7882,2471.44
7180,3965.84
5873,4960.3
6371,4081.42
7160,2442.63
7364,2471.44
7608,3888.67
7643,3940.47
7883,2471.44
6905,3467.58
6969,2480.48
7692,2471.44
7739,3920.7
7898,2471.44
5902,4960.3
6392,4081.42
7375,2471.44
7542,5257.67
5636,2974.26
5975,4945.9
6925,3465.82
7694,2471.44
7758,3926.07
6464,4081.42
5554,3467.58
5646,2974.26
5970,4960.3
6057,4378.61
7383,2471.44
7714,2471.44
5728,2974.26
7660,4894.91
7387,2471.44
6205,3966.92
6595,5952.2
6336,4958.51
6682,5952.2
7740,4299.86
6227,3966.92
6447,4965.86
7788,2442.64
6404,4958.51
6462,4121.94
7718,3910.37
6223,5947.45
7404,2471.44
6297,5947.45
6681,3437.06
6690,2830.94
7463,2471.44
7738,2471.44
5431,3971.39
6942,3894.68
6547,3965.83
7769,2471.44
7859,4299.86
5860,3682.74
6062,4087.66
6571,3965.83
6785,4373.19
7495,2471.44
5735,2890.4
6160,4087.66
6634,3971.39
6673,3965.83
7500,2471.44
5333,3677.73
6416,3971.39
6827,3965.83
6917,4373.19
6853,3465.82
6913,3899.2
7532,2471.44
5792,2974.93
6806,4670.82
7569,2471.44
6834,3175.6
6938,4373.19
5857,2974.93
8079,2442.64
6271,4087.66
7011,4373.19
7947,2932.77
6071,3467.58
6401,4068.73
7677,2471.44
7048,4614.21
6531,2974.93
6555,5957.77
7678,2471.44
7730,4309.76
6423,3966.92
6425,6047.61
6714,4889.95
6606,5957.77
6854,4670.82
6875,5957.77
5739,3387.54
6470,4958.52
6586,4958.53
6632,5957.77
6554,2974.93
6515,4958.52
7084,4911.64
5890,3682.74
6623,3465.83
7919,2471.44
5436,3965.83
6476,4965.86
6686,3971.39
5472,3965.83
5995,4670.82
7794,2471.44
8184,2442.64
5936,3682.74
6144,4670.82
7799,2471.44
5941,3682.74
7808,2471.44
5948,3682.74
6156,2956.0
6285,4670.82
6492,2890.4
7841,2471.44
7953,2442.64
5227,3966.92
5454,3966.92
5974,4960.3
7873,2471.44
8071,4030.88
8143,2442.64
6003,4960.3
8138,3875.98
6375,4664.58
6729,4670.82
7054,5957.77
7178,5963.01
7339,3899.4
7927,2471.44
5806,4378.23
6403,4087.66
