vehicle_id,distance_travelled 
4634,4958.52
4575,4958.5
4775,4087.66
4650,4958.52
5332,3295.56
5171,2480.48
4372,4378.61
5173,2480.48
4816,4922.87
5416,2956.0
5575,2428.24
5189,2480.48
4688,3965.81
5196,2480.48
5485,2471.44
4429,4958.53
4711,3965.81
5172,2974.93
5237,2480.48
4783,3965.81
5502,2471.44
5514,2471.44
4793,4087.92
5273,2480.48
5350,2480.48
5364,2471.44
4752,4958.52
4834,3965.83
4971,4889.54
4810,4958.52
5405,2471.44
5557,2457.03
4541,5361.47
5031,2471.44
5225,2442.64
5390,3719.98
4749,5941.87
5006,2974.93
4613,5361.47
5432,2471.44
4828,3465.82
4652,5361.47
4753,4087.76
4232,6356.25
4655,5361.47
4799,5941.87
5093,3465.82
5223,4037.85
4705,4665.25
5439,2471.44
4179,3971.39
4648,4087.76
5357,2471.44
4673,4087.76
5362,2471.44
5424,2922.67
5369,2471.44
5375,2471.44
5393,2471.44
4750,4670.82
4883,4378.61
5513,2471.44
4790,4670.82
5400,2471.44
4832,4665.25
5034,2471.44
5123,2974.93
4767,5947.45
5517,2471.44
5046,2471.44
5521,2471.44
5408,2471.44
4796,2433.58
5086,2471.44
5224,2964.2
5537,2471.44
4474,4164.16
4831,3971.39
4968,3682.74
5434,2471.44
5096,2471.44
5442,2471.44
4948,3971.39
5041,3682.74
5131,2471.44
5042,3682.74
5100,3971.39
5444,2471.44
4622,4958.53
5152,2471.44
5555,2471.44
4766,4960.3
5105,3465.82
5453,2471.44
4965,4932.53
5033,3965.82
5153,2471.44
5565,2471.44
4823,4958.53
4836,4958.53
5060,3175.6
5127,3465.82
5578,2471.44
5137,3175.6
4797,4087.66
4838,3387.71
5481,2457.04
5540,2471.44
5156,3175.6
5546,2471.44
4547,4164.16
4934,4087.66
4877,3966.92
5560,2471.44
4937,4087.66
4961,5947.45
4972,4087.66
5109,3682.74
4060,3678.13
4858,2890.42
4978,3966.92
5606,2471.44
4842,3795.15
4990,3966.92
5207,3682.74
5070,3966.92
5620,2471.44
5227,3682.74
5637,2471.44
4781,5076.16
4910,2973.22
5610,2471.44
5257,3682.74
5564,3717.42
5639,2471.44
5170,2974.26
5633,2471.44
4682,4958.53
5212,2974.26
4757,5936.31
4907,4958.52
4916,3795.15
4845,4960.3
4977,4958.52
5095,4087.66
5192,4087.66
4912,4670.98
5043,4958.52
5028,4670.98
5243,4087.66
4895,4913.32
4909,3465.82
5157,2471.44
5693,2471.44
5158,2471.44
4886,4965.87
4918,3465.82
5181,2471.44
5607,2442.64
4726,4958.51
5091,3465.82
5480,2471.44
5230,2471.44
4944,3971.39
5240,2471.44
5713,2471.44
5313,2974.93
4920,2974.26
5130,3971.39
5750,2471.44
4207,4085.0
4932,3960.03
5427,4012.66
5752,2471.44
5242,2471.44
5706,2471.44
5141,3465.82
4808,4965.86
5734,2471.44
4782,5936.31
5765,2457.03
5781,2471.44
4723,3387.71
4751,3875.93
5163,3465.82
5786,2471.44
4940,4665.25
5467,2480.48
5837,2457.04
4894,3682.74
4748,4960.29
5000,4665.25
4826,4960.29
5443,2480.48
5491,2471.44
5281,2471.44
5461,2480.48
5498,2471.44
4987,5947.45
5501,2480.48
5800,2928.24
4788,5947.45
5178,3960.03
4857,5947.45
4964,3682.74
4525,3387.31
5746,2471.44
4598,4378.49
5222,3960.03
5229,3771.7
5763,2471.44
5495,2480.48
5589,2480.48
4795,4087.76
4897,3960.26
5015,2973.22
5064,5947.45
5583,2964.2
5865,2471.44
4756,3875.93
4989,4087.92
5144,3960.26
5880,2471.44
5889,2428.24
4588,3387.31
4822,3875.93
5026,4087.92
4501,3465.83
5020,4665.25
5050,2973.22
5790,2471.44
5881,2471.44
4611,3387.31
4798,4087.92
4523,3465.83
5104,5941.87
5556,2471.44
4820,4087.92
5073,2973.22
4821,4087.92
5087,2973.22
5103,2973.22
4844,3965.83
4890,4670.83
5562,2471.44
5738,2480.48
4686,2480.48
4830,4087.92
5917,2457.04
4684,4087.76
4732,2480.48
5236,2974.26
5335,3757.61
5669,2471.44
5840,2442.63
4942,5947.45
5118,3966.92
5859,2471.44
5866,2471.44
4742,3967.6
5892,2471.44
5049,5947.45
4578,4164.16
5128,3971.39
4899,4965.87
5194,2974.93
4105,3678.13
5205,2974.93
4976,4965.87
5078,4087.92
5249,2974.93
5107,4087.92
5479,2974.93
5251,2974.26
5327,2974.26
5903,2471.44
5933,2471.44
5926,2471.44
5360,3729.01
5931,2471.44
5309,2974.93
5958,2471.44
5175,3971.39
5404,4628.4
5978,2471.44
5190,3971.39
5191,3971.39
5982,2471.44
5215,3971.39
5985,2471.44
5960,2471.44
5994,2471.44
5261,3682.74
5270,3971.39
5592,4890.14
5266,3682.74
5356,3971.39
5296,3682.74
5535,2974.93
5397,3971.39
5099,3387.54
5054,4958.52
5142,3387.54
5417,3465.82
5217,3387.54
5162,4958.52
5471,3465.82
5165,4958.52
5045,3795.15
5204,4958.52
5488,2974.93
5539,3682.74
5533,3465.82
5579,2974.93
5645,3465.82
5665,2974.93
5333,2471.44
5247,3465.82
4773,3795.32
5548,3682.74
5344,2471.44
5559,5602.47
5653,3682.74
4406,4378.61
5472,3175.6
6038,2471.44
4600,3678.11
4595,3465.83
5013,2974.26
6065,2457.04
5004,2890.4
5272,4965.87
5813,4007.18
6062,2428.23
6022,2471.44
4814,3795.32
5447,2974.93
5376,2471.44
5522,2974.93
5378,2471.44
4794,5947.45
4885,4958.49
5383,2471.44
6039,2471.44
4785,3795.32
4888,3795.32
4949,5947.45
5396,2471.44
6044,2471.44
5012,2890.4
6057,2471.44
5048,5947.45
5407,4087.66
5836,3875.95
5411,2471.44
5435,3173.72
5055,5947.45
4778,3387.71
4815,5361.47
4880,4087.76
4818,5361.47
4922,4087.76
5414,2471.44
4852,3387.71
4967,4087.76
5420,2471.44
4954,4965.87
5005,2974.93
5433,2471.44
4870,4965.86
5023,2974.93
6070,2471.44
5441,2974.93
4884,4965.86
5066,2974.93
5084,2890.42
6122,2471.44
5029,4965.86
5081,2974.93
5314,4627.08
5542,2974.93
6133,2457.04
4848,3795.32
5168,2974.93
5465,2471.44
5585,2974.93
4860,3795.32
5085,2974.26
5124,5936.31
5284,3965.83
5492,2471.44
4889,5361.47
5571,2480.48
5164,4965.86
6145,2471.44
5888,4612.88
5527,2471.44
5588,2480.48
5145,4670.98
5269,4670.98
5775,2480.48
5989,2960.73
4955,4960.29
4195,3678.13
4974,4960.29
4714,4087.92
4939,5361.47
5626,2471.44
4791,4087.92
4993,5361.47
5654,2480.48
5916,2480.48
5299,4965.86
5755,4026.14
4712,4087.76
5117,3682.74
5235,4958.52
5208,3966.92
4809,2480.48
5116,4670.83
5213,3752.46
5310,4665.25
5252,3966.92
5822,2974.93
5265,5942.78
5386,3682.74
6149,2471.44
5422,3682.74
5673,2480.48
6167,2471.44
5246,2974.26
5317,4665.25
6204,2471.44
4862,2480.48
5199,3971.39
5319,4665.25
6008,2480.48
4867,2480.48
5320,3966.92
5476,3639.89
5650,2471.44
5545,4932.54
5291,2974.26
5784,2974.93
5862,4316.05
6220,3111.87
4710,2480.48
5062,2974.93
5436,2974.26
5134,4087.92
5201,2973.22
5856,2974.93
5250,4087.92
5285,2973.22
5883,2974.93
5355,4087.92
5304,2974.93
5640,4309.15
5932,2974.93
6170,2471.44
6179,2471.44
5287,4960.29
6218,2471.44
5455,3135.32
4835,3678.11
5470,5947.45
5069,5361.47
5010,3965.81
5039,3965.82
5652,3714.94
6196,2471.44
5122,5361.47
5154,5361.47
5331,4378.61
5473,3175.6
6224,2471.44
5061,3387.71
5334,4378.61
5410,3965.82
5177,5361.47
6245,2471.44
4866,4087.76
6230,2471.44
5352,2974.26
5372,4378.61
6255,2471.44
5399,4378.61
5391,2974.26
5876,4014.34
5484,3971.39
5528,3971.39
4843,4958.52
5276,3387.71
4931,4958.52
5244,4958.52
5047,2974.26
5068,4958.52
5075,2974.26
5308,5947.45
5986,4313.65
5456,4932.54
5496,3175.6
5672,2974.93
6475,2404.78
5590,4378.61
6291,2471.44
5277,4958.52
5325,2974.26
5231,2974.93
4841,3678.11
5080,4958.52
5290,4958.52
5298,2890.42
5293,2974.93
5295,4958.52
6011,3913.8
5065,3795.32
5418,4965.87
5306,4958.52
5112,3795.32
5167,3795.32
5382,4958.52
5697,2471.44
5449,4958.52
5683,4087.66
5702,2471.44
5725,4087.66
5464,3762.67
5468,2973.22
4569,3671.49
5059,3795.32
5180,3795.32
5321,2890.42
4568,4373.03
5339,2890.42
5935,2946.97
5238,3795.32
5766,2471.44
5842,4028.54
5794,2471.44
6340,2471.44
5779,4859.38
5965,2930.86
6394,2419.18
5022,4965.87
3991,2890.02
4679,3147.93
5052,4965.87
5108,3795.32
5388,5947.45
5705,2480.48
5377,3465.82
5863,2480.48
6146,4281.13
5387,3465.82
5966,3173.72
5899,2480.48
6075,3173.72
5454,3465.82
6076,3173.72
5515,3465.82
5543,3465.82
5904,2480.48
5195,5936.31
5963,2480.48
5976,2480.48
5349,4965.86
5708,2974.93
5419,2974.26
5440,3965.82
6052,2480.48
5289,2890.4
5326,5076.16
5657,5947.45
5183,3795.15
5292,3960.26
5409,5947.45
6106,3604.98
6127,2480.48
6243,2471.44
6157,2480.48
5368,2890.4
6312,2471.44
6090,2480.48
4676,3682.74
5303,5947.45
4957,4958.53
5342,5947.45
4988,4958.53
5370,4087.92
5425,5947.45
6344,2471.44
4992,4965.84
5392,4087.92
6375,2471.44
5802,2471.44
4994,4958.53
6389,2471.44
5833,2471.44
5003,4958.53
5561,3682.74
5300,4161.95
6250,4879.61
6397,2471.44
5016,4958.53
6417,2471.44
6093,3609.42
4902,4087.92
6426,2471.44
4926,4958.49
5525,4958.52
4930,4958.49
4960,4087.92
4887,3875.93
4986,4087.92
4927,3795.26
4979,4958.49
5019,3875.93
5395,3387.54
5460,2974.93
5032,3875.93
5366,3387.71
5506,2974.93
6402,2471.44
4678,3682.74
5384,3387.71
5567,2974.93
6420,2471.44
5017,4087.92
5315,2973.22
5337,2974.93
5805,2974.93
6425,2471.44
5316,2973.22
5474,4087.92
5415,3965.83
5554,4087.92
5329,2973.22
6356,4266.73
6429,2471.44
5209,4087.92
4872,2480.48
6432,2471.44
6437,3988.25
6450,2471.44
4903,2480.48
5345,2973.22
5839,2471.44
5632,4087.92
6464,2471.44
6465,2471.44
5428,4965.87
5658,4087.92
6486,2471.44
5457,4965.87
5688,4087.92
5861,3682.74
5885,2471.44
6490,2471.44
5884,3682.74
5526,4965.87
5692,3965.83
5785,4087.92
6617,2457.04
5896,3682.74
6495,2471.44
6350,3894.88
6378,2937.07
5886,2471.44
5924,3682.74
5893,2471.44
6066,3682.74
6508,2471.44
6071,3682.74
4898,4087.76
5598,3966.92
6517,2471.44
5529,3175.6
5568,5947.45
6521,2471.44
5616,5947.45
6543,2471.44
6544,2471.44
4141,3387.71
6583,2471.44
4935,2480.48
6596,2471.44
5071,2480.48
6266,2480.48
6624,2471.44
6268,2480.48
6296,2480.48
5140,4965.84
5098,2480.48
5707,2974.26
5136,2480.48
5150,2480.48
5187,2480.48
6208,2946.97
5206,2480.48
5627,2974.26
5761,4647.4
5593,3971.39
6376,3442.39
5969,3467.58
5354,2480.48
5524,2974.26
5596,3971.39
5758,2974.26
5848,2974.26
6386,2457.03
6481,2471.44
6675,2471.44
6487,2471.44
6050,3467.58
6678,2471.44
6595,2457.04
6727,2457.04
5482,5947.45
6681,2471.44
5169,4670.82
5614,3971.39
5477,5947.45
5274,4670.82
5629,3971.39
6524,2937.07
5534,4670.98
5929,2471.44
5508,3960.26
5936,2471.44
6030,3659.18
5939,2471.44
5547,3175.6
5367,4665.25
5532,2890.42
5260,4965.87
5423,2890.4
5437,4665.25
6002,3960.26
5323,4960.3
5631,4665.25
5024,4958.49
5305,4965.87
6104,3173.72
5027,4958.49
5475,4965.87
5340,3387.71
5890,5947.45
5053,4958.49
5516,4965.87
5531,4958.52
5756,2890.42
6281,4926.26
5647,4670.98
6153,3966.93
5538,4958.52
5549,4958.52
6201,2480.48
5552,4958.52
5030,3795.26
5186,3795.15
5398,2973.22
5412,3971.39
5580,4958.52
5845,2974.26
4945,4087.76
5214,3795.32
5612,4958.52
6383,2480.48
6787,2471.44
5642,4958.52
6428,2480.48
6802,2471.44
6430,2480.48
6804,2471.44
6645,3619.38
5581,5947.45
6438,2480.48
6846,2471.44
5715,4627.63
6223,2480.48
6862,2471.44
6455,2480.48
6265,2480.48
6313,2480.48
6460,2480.48
6669,3408.44
4107,2890.02
5655,5947.45
5972,5322.5
6625,2471.44
6797,2927.4
5599,3965.83
6360,2480.48
5900,4087.92
5922,3682.74
5656,5947.45
5964,3682.74
6635,2471.44
6006,3682.74
5791,3965.83
6012,3682.74
4966,3965.84
6711,2922.87
6060,3682.74
5947,4087.92
5082,3795.26
5948,4087.92
6744,2926.73
6686,2471.44
6689,2471.44
6506,4287.45
6721,2471.44
5245,5936.31
5421,2480.48
6634,4018.87
6021,4378.75
5430,2480.48
6207,3870.58
5666,5947.45
6499,3429.93
5092,3795.26
5448,2480.48
6047,4378.75
6761,2471.44
5451,2480.48
5973,2471.44
6368,2413.84
5094,3795.26
4653,3465.82
5993,2471.44
6422,3614.26
5452,2480.48
6064,4378.75
4947,3678.11
6803,2471.44
4984,4087.76
6906,2471.44
6003,2471.44
5801,2974.93
6907,2471.44
5660,3971.39
6919,2471.44
5002,4087.76
5489,2480.48
5724,6359.49
5703,5947.45
5771,2974.93
6246,3173.72
6930,2471.44
5749,6359.49
5641,5947.45
5670,4965.87
5843,2890.42
6806,3988.25
6961,2428.24
5704,4670.98
6960,2471.44
6976,2471.44
5490,2480.48
5835,2974.93
6027,2471.44
5188,3795.15
5379,5361.47
5072,4378.61
5623,4373.03
6074,2471.44
6098,2471.44
6348,5988.93
6292,5983.56
6109,2471.44
5699,3175.6
6117,2471.44
5563,3387.71
5582,3387.71
5651,5076.16
5111,3965.84
5462,3795.32
5619,3387.71
5696,5076.16
6873,3609.22
5324,5936.31
5413,3965.84
5504,3795.32
6086,3682.74
5143,4958.53
5997,2974.93
6113,3682.74
6908,2471.44
6169,3682.74
5090,4378.61
5812,3175.6
5115,4378.61
5819,3175.6
5551,3465.82
5426,5361.47
5690,3387.71
5710,3465.82
5698,5076.16
5825,3175.6
6144,2471.44
5753,2471.44
6538,4875.95
6938,2471.44
5920,5076.16
5820,3965.84
5463,4960.3
5762,2471.44
6187,4040.13
4144,2890.02
5774,2471.44
6979,2471.44
6374,3633.16
5858,2442.64
6982,2471.44
5776,3387.71
5806,3387.71
7017,2471.44
5823,3387.71
4685,3682.74
4720,3682.74
5772,3795.32
6150,2471.44
4683,3678.11
5782,3795.32
6173,2471.44
7052,2471.44
5450,5936.31
5927,3965.83
5253,3795.15
6713,4050.2
5500,2890.4
7132,2471.44
6247,2471.44
5530,2890.4
5348,4960.29
5361,4960.29
5499,4960.29
6256,2471.44
5700,4960.29
5952,4087.66
6520,2480.48
5267,4087.92
6530,2480.48
5740,4960.29
6539,2480.48
5783,4960.29
6056,4087.66
5373,4087.76
5814,4960.29
6542,2480.48
5810,2471.44
7009,3885.01
6069,4087.66
6579,2480.48
5832,2471.44
5860,2471.44
6209,5947.45
5233,4965.84
7196,2471.44
6263,2471.44
5343,4965.84
6033,2974.93
5385,4087.92
5955,4670.82
6073,2974.93
5160,3795.26
5507,4965.84
5778,4665.25
6628,2480.48
6162,2974.93
5211,3795.26
5577,4965.84
5831,4665.25
5728,4965.84
5874,2974.26
6019,4670.82
5918,4904.54
5760,4965.84
5768,4965.84
5322,3965.81
5913,2471.44
5894,2974.26
7215,2471.44
5925,2471.44
5908,2974.26
6419,4030.98
7067,2471.44
5938,2471.44
6085,4665.25
6980,3619.38
7070,2471.44
5280,3795.26
5962,2974.93
7102,2471.44
5283,3795.26
6640,2480.48
5803,5947.45
6025,2974.93
6644,2480.48
6654,2974.93
5846,5947.45
6110,2974.93
6652,2480.48
6046,4670.82
6217,2974.93
7131,2471.44
5459,5361.47
5523,5936.31
6115,4965.86
6670,2480.48
6219,2974.93
6736,2480.48
7263,2471.44
6302,2471.44
6248,4884.58
7151,2457.04
6316,2471.44
5711,4378.61
5509,5361.47
6163,4665.25
7288,2471.44
5550,5361.47
5818,3971.39
6176,4665.25
5983,2973.22
6105,3965.83
6020,2973.22
6333,2471.44
6354,2471.44
5573,4960.3
6097,2973.22
6345,2442.64
6364,2471.44
7168,2471.44
5553,5361.47
6112,2973.22
6128,2974.93
5351,4087.76
5518,4087.76
6180,3682.74
6886,2442.64
5871,3971.39
6909,3920.7
5604,4960.3
5875,5947.45
5625,4960.3
6031,3971.39
6183,4087.66
6210,3465.83
6181,3682.74
5990,2974.26
6035,3971.39
5737,4665.26
6009,2974.26
6771,3458.53
5911,3387.71
5716,4378.61
5934,3387.71
4156,2890.02
5940,3175.6
7239,2471.44
5275,3678.11
7295,2471.44
5365,4670.82
6403,2471.44
5974,3175.6
6408,2471.44
7338,2471.44
5595,4670.82
7351,2471.44
5630,3453.18
5999,3175.6
6134,4960.29
6441,2480.48
5302,3795.15
5394,2974.93
5764,3752.46
5799,3465.82
6092,3175.6
7356,2471.44
5318,4378.61
5256,3795.15
5401,2974.93
5807,3465.82
6166,3175.6
7361,2471.44
5722,3795.32
5494,2974.93
5828,2974.93
5857,3465.82
5977,3387.71
6140,5855.08
4996,4087.92
5519,2974.93
5536,4965.87
5617,4670.82
6000,3387.71
6188,4620.75
5644,4960.3
5067,4087.92
6054,4886.7
5210,4087.92
7412,2471.44
6324,3175.6
5216,4087.92
5363,3678.11
6994,4031.27
6240,3682.74
6399,4087.66
6013,4087.92
6329,3682.74
6788,2480.48
5649,4670.82
6462,4087.66
7000,3925.43
7430,2471.44
5677,4670.82
5902,2890.4
6470,4087.66
5676,4958.52
5792,4958.52
6160,4378.75
6662,4087.66
5759,4958.52
6191,3960.26
6589,3418.98
6477,4884.78
5767,4958.52
5591,2480.48
5808,4958.52
7275,3893.84
5570,4087.76
6840,2480.48
5741,3965.84
5827,4958.52
6339,4904.56
6847,2480.48
5850,3965.84
6099,3682.58
7264,2471.44
7268,2471.44
6452,2471.44
6734,4010.16
5682,4373.03
6161,3682.58
7273,2471.44
7498,2471.44
5346,3795.15
6349,3682.58
6382,2974.93
6315,4960.29
5445,3795.15
5618,2480.48
5628,2480.48
6203,4965.86
6739,3965.83
6700,2457.04
7210,3913.8
5636,2480.48
5744,4665.26
6773,3965.83
5574,4087.76
5664,2480.48
5834,4665.26
6505,5947.45
5597,4087.76
6491,2471.44
5622,4087.76
5743,2480.48
6282,4868.61
6570,5933.05
7321,2471.44
5576,5361.47
5804,2480.48
6576,2974.93
7332,2471.44
7337,2922.87
7703,2433.58
4567,3678.13
4762,4958.52
6290,3465.83
6094,2974.93
6235,2974.93
5937,4965.84
6337,2974.26
6673,2974.93
5975,4965.84
6136,4965.84
5694,3908.45
6194,2974.93
6154,2974.93
4892,2480.48
6018,4965.87
6286,2974.26
6028,4965.87
7047,4316.28
6758,3465.82
6053,3971.39
5601,2974.26
5877,5947.45
6041,2890.42
6781,3465.82
6910,2974.93
5605,2974.26
6024,4958.52
7664,2913.84
5678,2974.26
5912,3465.82
6384,4960.29
6258,4087.66
6742,3467.58
5478,4378.61
5268,3795.15
6308,4087.66
6015,5947.45
6401,4087.66
6752,3467.58
4731,4958.48
5907,6359.49
5967,2974.26
5914,3465.82
5928,6359.49
6228,2974.93
6036,2974.26
5946,3465.82
6232,2974.93
7385,2927.4
6249,2974.26
6299,2974.93
5915,4670.83
6264,2974.26
6867,3465.82
6591,5947.45
6607,2457.03
5921,4670.83
6823,3458.53
6042,2890.4
6124,6359.49
5469,2973.22
6478,2890.4
7115,3875.98
6467,3966.92
5176,4378.49
5497,2973.22
6061,2890.4
7219,3899.21
5159,4374.02
5602,2973.22
6392,4665.25
7450,2471.44
5661,2973.22
7486,2471.44
5681,2973.22
6278,2974.26
7182,4588.41
5297,3971.39
5667,3795.15
7499,2471.44
5829,2973.22
6366,2974.26
7503,2471.44
5341,3971.39
5870,3795.32
7528,4012.55
6395,2974.26
6785,2974.93
7740,2457.04
5736,3795.15
6500,2974.26
6794,2974.93
7529,2471.44
6815,2974.93
7519,2471.44
6453,4087.76
6528,2974.26
7553,2471.44
7565,2471.44
4847,4958.52
6708,2974.26
4904,4958.52
6729,2974.26
7561,2471.44
7568,2471.44
6040,4965.87
6338,5947.45
6568,2471.44
4914,4958.52
6473,2974.93
6627,2471.44
6860,2480.48
7600,2471.44
4951,4958.52
6629,2471.44
7608,2471.44
4991,4958.52
6683,3960.25
7610,2471.44
6084,4965.87
5777,5361.47
5787,5361.47
6666,2974.93
7629,2471.44
6236,3613.95
7652,2471.44
5720,4373.03
5815,4378.61
6439,3618.45
6753,2974.93
7665,2471.44
5037,4958.52
5729,4373.03
6063,3971.39
7500,3890.38
7670,2471.44
5232,4958.52
6168,4596.62
5511,4958.52
5714,4087.76
7679,2471.44
7286,4981.12
6688,2974.93
6902,5009.92
7701,2471.44
6448,5947.45
6461,5947.45
7612,2471.44
6456,4611.73
7749,2471.44
6519,5947.45
7625,2471.44
5510,2974.93
5584,2974.93
5600,2974.93
5603,2974.93
6037,4958.52
7637,2471.44
5311,3678.13
5684,5936.31
5611,2974.93
5691,5936.31
5624,2974.93
5668,2974.93
5709,5936.31
6964,3458.53
5680,2974.93
5747,5936.31
7181,2974.93
5712,2974.93
5751,5936.31
7001,3458.53
7687,2471.44
5788,5361.47
4704,3678.13
7863,2442.64
6078,4958.52
5312,3795.15
5719,2974.93
6680,5947.45
6137,4958.52
7008,5942.78
7746,2471.44
5748,2974.93
5358,3795.15
6731,5947.45
7758,2471.44
5789,2974.93
5572,3795.15
5852,2974.93
6778,5947.45
7343,3911.87
5891,2974.93
6279,3633.19
6845,2974.93
5679,2974.26
5970,3465.82
6537,4944.32
6875,3465.82
5689,3795.15
6737,2974.26
6007,3465.82
6482,4958.52
5686,3678.11
5723,3795.15
6096,3465.82
6303,2974.26
7776,2471.44
5868,3795.15
5727,4960.3
5733,2974.26
5687,3678.11
5869,3795.15
7082,4043.49
6494,4087.66
7024,5947.45
5798,4960.3
5844,3678.11
6407,2974.26
6226,3465.82
7824,2471.44
5897,3795.15
6782,5947.45
6253,3465.82
5793,5361.47
6155,3971.39
6433,2851.92
5816,4378.61
6888,2974.93
6132,2890.4
6158,3971.39
6820,6359.49
6679,2974.26
6138,2890.4
6251,3971.39
6704,2974.26
6793,3960.25
7843,2471.44
6059,3387.71
7844,2471.44
6748,2974.26
6869,2974.93
7869,2471.44
6515,2974.93
6541,2974.93
6177,3966.93
6894,4087.66
6896,2974.93
5906,4668.11
6918,4087.66
6963,2974.93
6143,3387.71
4713,4081.42
5077,3678.13
6200,3966.93
6641,3175.6
6904,2974.26
4846,4087.66
6182,3387.71
7781,2471.44
5106,4081.42
6916,2974.26
7101,5947.45
4929,2480.48
5220,4087.66
5695,4958.52
6557,2480.48
5739,4958.52
6663,2480.48
7870,2471.44
6780,3965.83
6956,2974.26
5745,4958.52
6514,3682.74
6951,2974.93
7873,2471.44
6206,3966.93
6890,3965.83
6962,2974.26
5873,4958.52
6270,3966.93
6523,5947.45
6668,2480.48
6989,2974.26
6693,2830.94
7809,3908.47
6699,2480.48
7893,2471.44
6458,3965.84
6783,5947.45
7724,2928.04
5971,4958.52
6812,5947.45
6152,4958.52
5754,2974.93
6108,4958.52
6975,4087.66
6216,5947.45
6205,4958.52
6334,4087.92
6361,3971.39
6837,5947.45
6983,4087.66
5910,3795.32
6358,4087.92
6305,4958.52
6868,5947.45
7018,5952.69
5992,3795.32
6504,4087.92
6564,5947.45
6720,2480.48
7154,2442.64
6213,3795.32
6762,2480.48
7681,4691.28
6352,4958.52
7881,2471.44
6706,3458.53
6973,4710.21
7929,2471.44
6808,3960.25
5949,2471.44
6254,4378.75
6306,4378.75
6310,4378.75
6836,2974.26
5635,4967.58
5909,4967.58
6512,3465.83
6411,4675.41
5923,4960.29
5951,4960.29
6493,4675.41
6215,4168.28
6004,2471.44
6285,5947.45
6005,2471.44
6405,4378.75
6953,3960.25
5770,2974.93
6045,2471.44
6186,3971.39
6304,5947.45
6574,2974.93
5773,2974.93
7974,3999.94
6102,2471.44
6214,4965.87
6598,2974.93
6107,2471.44
6222,4965.87
6985,2974.93
6234,4965.87
6849,2974.26
4769,4958.48
5826,4960.3
6165,2471.44
4824,5941.87
6309,5947.45
6400,4878.54
6858,2974.26
6287,3971.39
6197,2471.44
6227,2471.44
6602,3965.83
6010,2974.93
8010,2471.44
6229,2471.44
6336,2974.93
5838,4960.3
6577,5883.25
6267,2471.44
6369,2974.93
6571,3592.97
6174,3387.71
6311,2471.44
6314,3465.82
7649,2433.58
6080,4965.86
6322,3465.82
6585,3173.72
6883,2480.48
6125,4965.86
6636,3173.72
5821,5361.47
6131,4965.86
6872,2974.26
4825,5941.87
5830,5361.47
6891,2974.26
4840,5941.87
5608,3678.13
5987,4960.29
6897,2974.26
6912,5947.45
6933,2457.04
7967,2922.87
6049,4960.29
6492,4958.51
7155,2974.93
6409,2471.44
7160,2974.93
8025,2471.44
5887,4378.61
6416,2471.44
7175,2974.93
5864,4960.3
6469,2471.44
6548,2851.92
6764,2471.44
5867,4960.3
5895,4378.61
6485,2471.44
7194,2974.93
5872,2974.26
5898,4960.3
6483,3175.6
6496,2471.44
6813,2471.44
7199,2974.93
5950,4960.3
6043,6943.6
6503,2471.44
7248,2974.93
5930,4087.92
6531,3175.6
5953,4960.3
5954,2974.93
6077,6943.6
6178,2890.4
6656,3609.22
7259,2974.93
6014,4960.3
6715,3426.04
7122,2974.26
6911,3465.82
7309,2974.93
6968,5947.45
7960,2471.44
7027,3465.82
7316,2974.93
7059,3465.82
7362,2974.93
6529,4373.03
7141,3465.82
7531,3921.83
6546,4373.03
5984,2974.93
7262,3465.82
7965,2471.44
6480,7043.63
6016,2974.93
6082,2974.93
6252,5953.95
6592,5947.45
7990,4010.16
6211,2974.26
7336,3465.82
7373,3465.82
6608,5947.45
7128,2974.93
6241,2974.26
7420,2974.93
6701,3458.53
7522,5928.38
7482,2974.93
6083,4958.52
6892,2480.48
7509,2974.93
8081,2471.44
6103,4668.11
7569,2974.93
5193,3678.13
6540,2471.44
7022,2480.48
8100,2471.44
6560,2471.44
7032,6359.49
7639,2974.93
6390,3795.32
7054,2480.48
7055,6359.49
6029,2974.93
6567,2471.44
7396,3465.82
7816,2974.93
5996,4958.52
6554,4378.49
6599,3795.32
6839,3965.83
6612,2471.44
7399,3465.82
6664,3795.32
6898,3965.83
7407,3465.82
6055,4087.92
6072,4958.52
6616,2471.44
6622,2471.44
7146,3965.83
5114,2480.48
7147,3965.83
6569,4378.49
6646,2471.44
7448,3465.82
5119,2480.48
6950,3628.63
7857,2974.93
7984,2471.44
8012,2471.44
5200,2480.48
5185,3427.82
6488,4378.75
6536,4378.75
6609,4958.52
7031,3458.53
6318,5953.95
6549,4378.75
7066,3458.53
6414,4965.86
7578,3913.61
6081,4958.52
6415,4965.86
6573,4378.75
6510,4965.86
5919,3678.11
6406,2974.93
6410,3965.84
6534,4965.86
6474,2974.93
6225,3387.71
6648,4965.86
6692,2471.44
4758,3465.82
6300,3387.71
6442,5952.2
6525,3682.74
6593,4670.82
5942,3971.39
6116,4958.52
6151,4960.3
5968,3971.39
6551,3682.74
8083,2471.44
5809,4670.82
6559,3682.74
6724,2974.93
8106,2471.44
5957,4670.82
6257,3971.39
6454,2974.26
6584,3682.74
6732,2974.93
7068,5952.69
7902,4328.05
8137,2471.44
6139,2974.93
6618,4670.82
6620,3467.58
6671,4378.75
6147,2974.93
6423,3465.82
6698,4670.82
8180,2471.44
6613,3465.82
6776,2974.93
6518,3465.83
6768,4670.82
