vehicle_id,distance_travelled 
4838,3295.56
4851,3328.98
4950,2471.44
4920,2956.0
4877,2956.0
4963,2471.44
4970,2457.03
5009,2471.44
4894,3326.5
4985,2457.04
4783,3356.77
4852,3326.5
4981,2471.44
4707,4325.39
4892,2480.48
4953,2442.63
4744,3778.58
4969,2471.44
4825,3356.37
4846,3724.19
5032,2457.04
4787,3747.64
4795,3714.94
4878,2956.0
4885,3309.76
4910,2974.93
4933,2932.57
4911,3316.54
4803,3724.19
5057,2442.64
5071,2457.03
4860,3755.13
4932,2941.6
4958,2451.68
4697,4339.59
4848,3755.13
4908,2974.93
4814,3755.13
4874,3312.3
5007,2471.44
5035,2457.04
4815,3738.39
4952,2480.48
5011,2457.04
5040,2457.03
4983,2480.48
5031,2457.04
4821,3740.93
4866,3738.39
4888,3757.67
4941,2941.13
5056,2457.03
4844,3329.04
4959,2941.8
5021,2457.04
4990,2946.97
4791,3761.84
4818,3740.93
5046,2442.64
4750,4321.16
4762,4295.12
4997,2946.97
5139,2457.04
4842,3757.67
5084,2442.63
4938,3314.8
5018,2471.44
5091,2466.08
4883,3740.93
4819,4310.38
4978,2941.6
5136,2442.63
4968,3326.5
5001,2941.6
5023,2941.8
5014,3314.8
5063,2442.63
4682,4647.34
4741,4309.62
4820,3739.22
4757,4651.9
4771,3755.13
4926,3339.76
4948,3343.24
4797,3757.67
4947,3339.76
4980,2471.44
5036,2457.03
5131,2428.24
4893,3700.74
5096,2442.64
4752,4325.4
4880,3757.61
5025,2937.07
5058,2466.08
5102,2442.64
4898,3717.48
4966,2947.17
5093,2480.48
4759,3764.38
4922,3743.43
5024,3295.56
5105,2457.03
4896,3734.22
5053,3323.83
4735,4325.39
5033,2946.97
5149,2457.04
4826,4295.12
5015,2974.93
5060,2480.48
5163,2419.18
5135,2457.03
5137,2457.03
5013,2956.0
5089,2433.58
5156,2457.03
4930,3356.77
5039,2956.0
5042,3338.29
4785,3795.32
5113,2433.58
4810,4328.87
4916,3738.39
5141,2442.63
4937,3747.64
5008,3316.54
5119,2419.18
4979,3344.81
5034,2471.44
5101,2471.44
4766,4618.54
4999,3316.54
5086,2471.44
4900,2973.22
4998,3316.54
5230,2457.04
5051,2956.0
4884,4304.41
4840,3353.89
4927,3719.98
5148,2442.63
5005,2964.2
5038,2480.48
4889,3752.46
5085,2951.7
5129,2442.63
4782,4607.17
4798,3755.07
4945,3738.39
5050,2974.93
5081,2941.6
5185,2442.63
5083,2932.57
5170,2930.86
4907,4300.16
5179,2442.63
4832,4321.14
4847,4287.71
5062,2974.93
5098,2457.03
5118,2954.29
5146,2442.63
5138,2457.04
5110,2457.03
5044,2471.44
5152,2457.04
5200,2433.58
5074,2471.44
5153,2457.04
4944,3356.77
5127,2480.48
4830,3766.88
5012,2480.48
5079,2471.44
5157,2471.44
5262,2433.58
4967,3766.88
5061,3359.27
5097,2471.44
5150,2466.08
5158,2471.44
5027,3323.83
5166,2471.44
5181,2471.44
5206,2466.08
5120,2471.44
5184,2471.44
5121,2471.44
5171,2466.08
5240,2457.04
4972,3724.19
4992,4295.0
5147,2457.04
5203,2471.44
4845,4611.67
4808,4295.39
5066,2956.0
5174,2457.04
4836,4297.93
5070,2937.07
5242,2457.04
5289,2442.63
5077,3361.5
4790,4332.85
5010,3328.08
4767,4373.08
4857,4344.64
5189,2466.08
5173,2480.48
5132,2471.44
5161,2457.04
4748,4328.86
4993,3729.01
5196,2480.48
5254,2442.64
5282,2433.58
4870,4325.39
5264,2442.64
5218,2457.03
5182,2471.44
5225,2471.44
5263,2442.64
5087,2928.24
4816,4311.86
5142,3325.57
5279,2442.64
5075,2956.0
5278,2442.64
5114,2457.03
5259,2442.64
4890,4321.15
5106,3766.88
4931,4327.63
5006,2973.22
5123,2956.0
5247,2457.03
5333,2442.64
4831,3364.05
5041,3335.78
4823,4306.96
4912,3364.05
4705,4373.07
5099,3368.3
5241,2457.04
4876,3373.11
4934,3755.13
5128,3314.8
5248,2457.04
4793,3756.67
5197,2471.44
5026,3752.46
5104,3344.81
5300,2471.44
4973,3378.17
5076,2974.93
4961,4319.4
5125,3344.81
5301,2471.44
5350,2433.58
5100,3295.56
5255,2457.04
5047,2974.93
5237,2457.03
5328,2471.44
5133,3344.81
5234,2457.04
4964,3370.97
5228,2471.44
5258,2471.44
5288,2457.03
5273,2457.03
5344,2457.04
4976,4304.42
5298,2457.03
5330,2466.08
5045,3775.91
5339,2442.63
5354,2457.03
5381,2442.63
5307,2466.08
5347,2457.04
5357,2471.44
4939,3740.93
4902,3766.88
4960,3766.88
5281,2457.04
5387,2404.78
5017,3752.46
5109,3323.83
4991,4309.19
5178,2946.97
5239,2480.48
4986,3775.91
5030,3766.88
5080,4313.45
5202,2922.87
5227,3323.83
4984,3775.91
5073,2964.19
5000,4315.98
5103,2945.26
5090,3756.67
5095,3752.46
5111,2930.86
5402,2442.64
5212,2928.24
4914,4332.68
5187,2457.03
4904,4332.68
4977,4309.19
5417,2433.58
4951,4332.68
5072,3766.88
5362,2457.04
5338,2471.44
5369,2457.04
4942,4314.63
4989,3771.7
5144,2937.07
5432,2457.04
5028,3387.54
5059,3766.88
5439,2442.64
4996,3795.15
5271,2471.44
5293,2922.87
5375,2471.44
4956,4311.2
5400,2457.04
5088,3337.95
5205,2945.26
5378,2457.04
5198,3323.83
5246,2908.47
5383,2457.04
5389,2471.44
5438,2457.04
5431,2471.44
5221,3337.95
5364,2457.04
5222,2946.97
5458,2471.44
5208,2956.0
5252,2946.97
4841,3387.54
5186,3700.74
5321,2480.48
4788,4344.64
5429,2457.03
4994,4318.49
5269,3295.56
4957,4339.47
5393,2471.44
5467,2433.58
4899,4318.49
4940,4328.7
5065,3752.46
5472,2442.63
4988,4309.46
5284,2937.07
5471,2433.58
4895,4339.47
5049,4323.66
4987,4306.95
5003,4330.44
5151,2937.07
5067,3786.12
5309,2937.07
5016,4344.64
5376,2471.44
5377,2419.18
5022,4344.64
5069,3766.88
5115,3709.77
5396,2471.44
5421,2442.63
5408,2471.44
5052,4314.63
5327,2922.87
5420,2442.64
5423,2457.03
5442,2457.04
4974,4300.16
5405,2457.04
5430,2457.03
5444,2457.04
5108,3743.43
5443,2433.58
5454,2433.58
5107,3743.43
5434,2471.44
5183,3729.01
5276,3323.83
5453,2471.44
5219,3304.59
5491,2457.04
5352,2908.47
5368,2457.03
5480,2442.64
5291,2932.77
5451,2457.03
5498,2457.04
5297,3316.54
5435,2457.03
5452,2457.03
5473,2442.63
5117,3344.81
5489,2442.63
5082,3756.67
5353,2480.48
5515,2457.03
5094,3733.22
5411,2457.04
5160,3747.64
5461,2466.08
5466,2466.08
5315,2937.07
5490,2457.03
5501,2442.63
5391,2913.84
5514,2442.64
5541,2466.08
5002,3771.7
5201,2928.24
5496,2442.63
4794,4337.73
5159,3733.22
5275,3316.54
5414,2457.04
5529,2457.03
5175,3344.81
5209,3729.01
5257,3323.83
5433,2471.44
5455,2433.58
5481,2442.64
5485,2471.44
5122,3752.46
5190,3344.81
5226,3357.19
5162,4281.19
5191,3344.81
5224,2937.07
5236,2951.5
5465,2471.44
4965,4339.47
5292,2946.33
5492,2457.04
5500,2457.03
5513,2471.44
5029,4642.22
5043,4295.0
5168,2956.0
5193,3323.83
5215,3351.29
5223,3724.19
5415,2913.64
5020,4289.95
5064,4305.21
5172,2960.73
5211,3700.74
5130,3357.53
5155,3325.57
5517,2471.44
5543,2442.63
5557,2433.58
5231,2941.8
5266,3364.05
5521,2471.44
5296,3364.05
5537,2471.44
5527,2457.04
5188,3729.01
5448,2466.08
5546,2457.04
5551,2466.08
5560,2457.04
5194,2941.8
5249,2941.8
5530,2480.48
5251,2927.4
5304,2956.0
5145,3347.32
5575,2442.64
5126,3739.22
5177,3709.77
5199,3378.51
5329,2937.07
5495,2442.63
5229,3733.22
5424,2937.07
5436,2913.64
5565,2442.64
5207,3355.02
5210,3729.01
5294,3304.59
5533,2442.63
5555,2457.04
5167,3719.98
5217,3355.02
5398,2937.07
5312,3775.91
5366,3325.57
5483,2457.03
4971,4323.65
5413,2937.07
5285,2956.0
5586,2457.03
4954,4309.2
4955,4342.89
5325,2956.0
5571,2457.03
5313,2937.07
5410,2928.04
5476,3344.81
5502,2471.44
5340,3344.81
4949,4344.63
5403,2928.04
5645,2433.58
5054,4300.16
5311,3316.54
5112,3766.88
5055,4309.19
5626,2457.04
5556,2457.04
5320,2928.04
5180,3786.12
5401,2937.07
5547,2457.03
5562,2457.04
5192,3786.12
5494,2937.07
4843,4344.64
5068,4340.39
5609,2433.58
5267,3733.22
5302,3756.67
5134,3733.22
5140,4313.44
5634,2442.63
5213,3733.22
5578,2471.44
5214,3733.22
5654,2466.08
5220,3743.43
5238,3752.46
5384,3304.59
5216,3733.22
5243,3733.22
5528,3319.05
5669,2442.64
5256,3743.43
5337,2899.44
5356,3338.29
5371,3338.29
5250,3775.91
5374,3325.57
5534,3319.05
5441,2913.64
5589,2457.03
5613,2442.63
5607,2471.44
5701,2442.63
5427,3747.64
5663,2442.63
5261,3328.08
5407,3752.46
5359,3304.59
5479,2922.87
5540,2471.44
5524,2941.8
5650,2457.04
5116,4328.44
5422,3343.07
5588,2480.48
5606,2471.44
5272,4320.23
5345,2928.04
5535,2928.04
5563,3312.3
5618,2457.03
5620,2471.44
5628,2457.03
5639,2457.04
5363,3344.81
5591,2480.48
5124,4637.49
5336,3775.91
5397,3343.07
5636,2457.03
5092,3775.91
5322,3295.56
5587,3312.3
5380,3729.01
5399,3748.25
5510,2928.04
5710,2442.63
5416,2956.0
5176,3766.88
4886,4340.39
5283,3733.22
5664,2457.03
5317,4285.97
5633,2457.04
5637,2471.44
5270,3344.81
5280,3733.22
5295,4291.13
5373,3733.22
5734,2442.64
5314,4592.97
5318,3733.22
5582,3295.56
5037,4353.66
5169,4310.94
5316,2956.0
5308,4319.4
5335,3733.22
5648,3319.05
5705,2419.18
5775,2419.18
5233,4300.16
5341,3314.8
5395,3319.05
5478,3724.19
5665,2956.0
5048,4344.63
5232,4323.65
5594,3309.76
5204,4647.38
5346,3752.46
5506,2941.8
5566,3309.76
5260,4280.93
5319,4321.14
5624,2941.6
5673,2457.03
5693,2457.04
5621,2480.48
5165,4335.6
5532,2480.48
5643,2480.48
5746,2457.04
5756,2457.03
5154,3775.91
5726,2466.08
5268,3729.01
5419,2956.0
5548,3295.56
5253,3756.67
5603,2932.77
5627,2956.0
5730,2466.08
5653,3295.56
5460,2941.6
5702,2457.04
5351,3719.98
5610,2471.44
5753,2428.24
5672,2947.17
5810,2428.24
5857,2404.78
5195,4344.64
5440,2974.93
5596,3312.3
5794,2457.04
5713,2471.44
5799,2419.18
5299,4275.76
5508,2956.0
5750,2471.44
5579,2941.6
5752,2471.44
5762,2442.64
5743,2442.63
5567,2932.77
5584,2946.97
5786,2457.04
5365,4302.84
5412,3295.56
5445,3752.46
5512,3323.02
5550,3762.67
5078,3786.12
5287,4275.76
5459,3724.19
5274,4301.91
5469,2947.17
5518,3734.22
5765,2457.03
5766,2457.04
5774,2457.04
5497,2932.77
5332,3359.27
5509,3700.74
5601,2932.77
5593,3335.79
5605,2932.77
5812,2457.03
5825,2442.63
5277,4300.43
5386,3370.97
5678,2937.3
5164,4344.63
5306,4328.43
5681,2937.07
5706,2471.44
5708,2974.93
5718,2457.03
5426,3724.19
5763,2471.44
5832,2457.04
5286,3323.83
5360,3733.22
5486,3700.74
5503,3340.03
5661,2946.33
5741,2974.93
5795,2442.63
5385,3747.64
5446,3357.19
5619,3295.56
5771,2941.6
5807,2433.58
5450,4318.65
5290,4321.14
5394,2960.06
5418,4300.17
5561,3347.48
5382,4611.66
5463,4318.65
5608,3326.5
5680,2941.8
5697,2471.44
5477,4295.13
5668,2956.0
5860,2457.04
5390,3795.15
5572,3731.68
5699,2457.03
5796,2457.03
5843,2433.58
5361,4301.9
5447,2956.0
5462,3747.64
5602,2947.17
5712,2941.6
5854,2457.03
5388,4280.92
5504,3752.46
5457,4278.68
5522,2937.07
5324,4616.4
5583,2926.73
5585,2946.97
5837,2457.04
5493,3304.59
5519,2941.8
5554,3738.39
5614,3326.5
5690,3326.5
5520,3616.4
5611,2922.87
5334,4007.18
5840,2433.58
5866,2442.64
5569,3330.74
5574,3724.19
5600,2922.87
5629,3347.48
5686,3295.56
5802,2471.44
5858,2471.44
5912,2419.18
5487,3344.81
5598,2956.0
5622,3714.94
5781,2471.44
5833,2471.44
5889,2457.04
5570,3724.19
5679,2941.6
5880,2457.04
5893,2428.24
5488,2939.89
5597,3700.74
5925,2442.64
5342,4644.27
5552,4297.67
5692,2974.93
5863,2442.63
5331,4017.11
5564,3738.39
5899,2442.63
5638,3717.42
5758,2974.93
5235,4323.7
5599,2956.0
5904,2457.03
5367,4606.28
5632,3731.68
5652,3724.19
5859,2457.04
5963,2419.18
5914,2419.18
5707,2922.87
5244,4929.92
5245,4318.59
5539,3364.22
5662,3761.84
5143,4326.19
5305,4304.42
5358,4045.03
5505,3316.54
5553,3743.43
5470,4316.1
5526,4295.39
5542,2937.07
5404,4620.75
5615,3370.57
5646,3738.39
5865,2471.44
5885,2442.64
5738,2480.48
5881,2471.44
5943,2442.63
5659,3347.42
5790,2471.44
5926,2457.04
5323,4602.0
5769,3312.3
5886,2442.64
5265,4344.63
5576,3747.64
5819,2480.48
5993,2442.64
5805,2974.93
5913,2457.04
5449,4321.16
5791,2951.5
5938,2457.04
5959,2419.18
5940,2457.03
5949,2457.04
5961,2419.18
5428,4325.4
5630,2480.48
5474,3795.32
5748,2960.53
5370,4045.03
5525,4321.16
5671,3319.05
5828,2941.8
5437,4602.03
5544,3349.06
5303,4330.18
5372,4045.03
5511,4297.66
5892,2471.44
5392,4045.03
5595,4295.12
5804,2480.48
5946,2457.03
5355,4068.52
5647,3646.72
5675,3738.39
5797,3588.44
5903,2471.44
5687,3319.05
5773,2928.04
5958,2457.04
5406,3719.98
5667,3755.13
5674,3738.39
5682,3740.93
5719,2974.93
5933,2457.04
5704,3638.31
5839,2471.44
5905,2457.03
5936,2457.04
5623,3700.74
5939,2457.04
5835,2956.0
5310,4587.36
5484,3373.51
5507,4297.66
5917,2471.44
5969,2433.58
5559,4297.67
5733,2922.87
5960,2471.44
5326,3743.43
5820,2941.6
5978,2457.04
5716,3724.19
5724,3740.93
6005,2442.64
5464,3733.22
5536,4292.58
5883,2922.67
5685,3738.39
5822,2960.73
5475,4347.25
5590,3764.38
5573,4325.4
5755,3747.64
5829,2941.8
5916,2457.03
5982,2457.04
5651,4052.54
6008,2466.08
5635,2932.77
5658,4052.54
5841,3333.25
5688,4087.92
5725,3747.64
5731,3738.39
5754,2941.8
5717,3778.58
5929,2471.44
5516,4602.0
5696,4052.74
6003,2457.04
5343,4358.87
5973,2471.44
5349,4280.92
5970,2466.08
5874,2946.97
5931,2471.44
5732,3738.39
5902,2480.48
5985,2471.44
6004,2457.04
6052,2442.63
5850,2927.4
5994,2471.44
5995,2433.58
5482,4309.62
5991,2457.03
6007,2457.03
6027,2442.64
5954,2913.84
5580,4347.3
5721,3370.97
5776,3319.05
5379,3743.43
5456,4304.42
5689,3740.93
5806,3319.05
5409,4280.92
5468,2973.22
5640,3747.64
5757,3335.79
5976,2442.63
5549,4597.26
5711,4024.56
5720,3740.93
5770,2941.13
6038,2471.44
5683,3761.84
5736,3724.19
5909,2960.53
6022,2471.44
5644,4312.13
5845,2956.0
6042,2466.08
6096,2457.03
5801,2941.6
6044,2457.04
6045,2457.04
5723,3724.19
5745,4592.97
6057,2457.04
5729,3755.13
5784,2960.53
5714,3778.58
5742,3370.97
5695,4637.38
5811,3778.58
6067,2433.58
6098,2442.64
5844,3349.99
5872,2965.9
5999,2457.03
6065,2471.44
5666,4592.97
5942,3349.99
5772,3724.19
6074,2457.04
5793,3778.58
5848,2941.8
5932,2913.84
5966,2457.03
6062,2433.58
6070,2457.04
5641,4304.42
5823,3335.79
6041,2442.63
6050,2457.03
6122,2442.64
5631,4599.6
5735,3318.71
5777,3778.58
5558,3645.02
5592,4920.69
5604,4318.65
5787,3755.13
6076,2466.08
5691,4304.45
5789,2956.0
6075,2480.48
6088,2433.58
6117,2442.64
5348,4301.9
5694,3329.04
5788,3755.13
6138,2433.58
5581,4335.36
5616,4304.45
5727,4599.81
5749,3740.93
5830,3755.13
5856,2941.6
6145,2457.04
5852,2956.0
6092,2419.18
6109,2457.04
5531,4911.63
5821,3755.13
5908,2927.4
5722,3740.93
5851,2480.48
5862,3755.13
5780,3339.69
5891,2956.0
5853,3755.13
6039,2471.44
6090,2433.58
6119,2457.03
5499,4327.94
6121,2442.63
5836,3333.28
6172,2428.23
5425,4318.65
5782,3717.48
5849,3717.48
5879,3333.22
5924,3350.02
5842,3717.48
6166,2433.58
5568,4333.11
5815,3764.38
5703,4604.98
6009,2937.07
5612,4318.91
5577,4280.92
5625,4327.94
5824,3764.32
5882,3333.22
5739,4594.81
5870,3740.93
6061,2480.48
5656,4599.61
5700,4637.17
5876,3740.93
6104,2433.58
6178,2466.08
5655,4614.01
5818,3333.28
6144,2471.44
5962,2908.47
6102,2471.44
6127,2442.63
6215,2442.63
5698,3700.74
6114,2457.03
6149,2457.04
5785,3717.48
5884,3366.73
6012,3326.5
5670,4605.18
5964,3333.28
6148,2457.03
5896,3366.73
5919,3309.76
6197,2442.64
5764,3740.93
5847,3717.48
6133,2471.44
6202,2419.18
5617,4309.62
5869,3740.93
5871,3312.3
5894,2956.0
5983,2956.0
6198,2419.18
5813,3717.48
5878,3755.13
6170,2457.04
5538,4295.12
6179,2457.04
5660,3364.22
6196,2471.44
5927,2922.67
6020,2927.4
6201,2442.63
6204,2457.04
5800,2965.9
6107,2471.44
5751,4616.26
6010,2937.07
6173,2457.04
6227,2457.04
5740,4607.37
6043,2937.07
6210,2433.58
5642,4595.02
5861,3387.71
5981,3738.39
6029,2937.07
6077,2937.07
5922,3387.71
5934,3326.5
5968,3326.5
6167,2471.44
6011,3366.73
6132,2466.08
6245,2442.64
5855,3761.84
6120,2937.07
6255,2442.64
5737,4297.93
5783,4304.41
6025,2956.0
6220,2457.03
5803,4604.98
6097,2937.07
6165,2457.04
6265,2419.18
5545,4343.07
5677,4347.31
5744,4628.47
5868,3795.32
6094,2937.07
6192,2480.48
6229,2457.04
5778,4323.7
5792,4628.47
5816,3781.12
6068,3312.24
6147,2928.04
5523,4342.08
5846,4588.24
5895,3764.38
6006,3366.73
6247,2442.64
6253,2433.58
5684,4318.65
5817,3764.38
5897,3795.32
5728,4593.07
5747,4599.81
5928,3740.93
5974,2480.48
6256,2442.64
5900,3795.32
5907,3764.38
5977,3329.04
5657,4614.0
5838,4622.84
5901,3747.64
5930,3757.67
6110,2956.0
5941,3717.48
6291,2442.64
6112,2941.8
6157,2457.03
6185,2457.03
6259,2433.58
6376,2433.58
6218,2471.44
6264,2947.17
6280,2433.58
6246,2457.03
6313,2442.63
5649,4311.87
5887,3764.38
5989,2922.67
6266,2433.58
5809,4335.39
5948,3724.19
6086,3316.54
6128,2908.47
6267,2471.44
5761,4335.39
5935,2941.13
6066,3316.54
6345,2457.04
5875,4311.2
5967,2928.04
6111,3337.95
5888,4585.21
6140,2928.04
5945,3339.69
5997,2946.97
6268,2419.18
6002,2932.77
6311,2471.44
5867,4628.27
6230,2471.44
5910,3764.38
5984,2937.07
5990,2937.07
6000,3333.28
6195,2480.48
5944,3318.71
6059,3333.28
6150,2471.44
6323,2457.03
5759,4337.9
5877,4306.96
6071,3333.28
5920,3724.19
6016,2974.93
6224,2471.44
6290,2457.03
6324,2433.58
5992,3757.67
6156,3349.99
6226,2457.03
5767,4328.6
5956,3318.71
6191,2928.04
6340,2471.44
5808,4352.09
6030,3356.77
6035,3337.22
6314,2457.03
5965,2937.07
6023,3764.38
5768,4342.13
6036,2941.8
6093,3356.77
6321,2457.03
5676,4356.33
6322,2457.03
6368,2471.44
5826,4314.35
6106,3333.28
6219,2960.73
6363,2442.63
5831,4349.58
6073,2937.07
5911,3370.97
5980,3717.42
6333,2457.04
6381,2466.08
6034,3335.39
6211,2928.04
6278,2922.87
6383,2433.58
5947,3700.74
6051,3295.56
6312,2457.04
6235,2922.67
6344,2457.04
6249,2964.19
6031,3354.23
6154,2922.67
6194,2922.67
6386,2433.58
6060,3349.99
6087,3740.93
6208,2927.4
5715,4302.84
6017,3764.38
6200,2941.6
6032,3764.38
6063,3349.99
6217,2927.4
6233,3318.71
5988,3717.42
6261,3314.8
6263,2471.44
6100,3738.39
6270,2927.4
5834,4314.41
6091,3316.54
6153,2922.87
6161,3312.3
6237,3733.22
6287,3319.05
6302,2457.04
5709,4608.28
6354,2457.04
6105,3333.28
6364,2457.04
5972,3747.64
6303,2928.04
6329,3295.56
5814,4342.13
5918,4349.58
6055,3761.84
6408,2442.64
6451,2419.18
6326,2457.03
5952,3764.38
6013,3724.19
6335,2457.03
6026,3764.38
6359,2457.03
6420,2457.04
5890,4295.38
6365,2442.63
5937,4327.94
5955,4271.89
6143,3329.04
6421,2433.58
5873,4937.9
6058,3740.93
6296,2428.23
6129,3347.48
6286,2941.6
6433,2433.58
6460,2442.63
6095,3309.76
6299,2922.67
5779,4918.34
6001,3714.94
6177,2951.5
6223,2480.48
6232,2937.07
6047,3761.84
6180,3295.56
6241,2922.87
6475,2428.23
6503,2442.64
6021,3724.19
6162,2941.8
6243,2471.44
6316,2457.04
6443,2433.58
6366,2932.57
6375,2471.44
6430,2442.63
6441,2442.63
6469,2442.64
6182,3302.04
6288,2941.6
6389,2471.44
6403,2471.44
6444,2442.63
6139,2956.0
5798,4356.34
6082,2974.93
6113,3350.02
6238,3344.81
6397,2471.44
5998,3714.94
6056,3740.93
6369,2946.97
6417,2471.44
6483,2442.63
6426,2471.44
6455,2442.63
5923,4335.65
6015,4312.13
6053,3347.48
6171,3775.91
6423,2442.63
6378,2965.9
6398,2442.63
6425,2457.04
6123,3364.22
6416,2457.04
6535,2419.18
5951,4582.86
6168,3343.24
6370,2442.63
6078,4292.88
6135,3778.58
6158,3343.24
6438,2466.08
6479,2457.03
6124,3740.93
6382,2946.97
6491,2457.04
5921,4342.14
6024,4363.88
6048,3353.89
6115,4304.45
6236,3616.4
5915,4342.14
6402,2471.44
6428,2480.48
6014,4330.57
6409,2471.44
6478,2480.48
6487,2442.64
6155,3350.02
6273,3669.08
6471,2442.63
6485,2457.04
5979,3761.84
6282,3650.15
6350,3319.05
6357,3316.54
6452,2471.44
6496,2457.04
5953,4330.57
6193,3748.25
6465,2457.04
5957,4292.88
6175,2937.07
6037,4291.14
6228,2937.07
6297,2956.0
6081,4274.44
6293,2922.87
6295,3319.05
6040,4344.68
6251,3319.05
6332,2457.03
6337,2956.0
6079,4045.03
6276,3669.08
5898,4301.91
5950,4316.11
6089,4283.47
6033,2974.93
6174,3356.77
6292,4007.18
5986,3778.58
6137,4292.45
6101,3714.94
6142,3312.3
6464,2442.64
6118,3761.84
6367,2941.8
6320,3314.8
6499,2433.58
6531,2457.03
5760,4337.89
6548,2457.03
6064,3795.32
6283,2937.07
6432,2457.04
5975,4630.59
6160,3734.22
6231,3623.49
6262,3295.56
5906,4356.33
6244,3343.07
6336,2974.93
6539,2433.58
6560,2457.04
6141,3657.13
6406,2960.73
6429,2471.44
6530,2442.63
6257,3647.59
6490,2457.04
6279,3647.59
6395,2974.93
6019,4670.82
6450,2471.44
6495,2457.04
6310,3747.64
6319,3626.61
6360,2457.03
6508,2457.04
6028,4327.94
6343,3319.05
6387,3314.8
6069,3700.74
6306,3756.67
6325,3319.05
6517,2457.04
6520,2457.03
6186,3335.79
6254,3724.19
6521,2457.04
6542,2480.48
5987,4318.65
6512,2433.58
6526,2457.03
6543,2457.04
6126,3740.93
6163,4311.2
6284,2937.07
6567,2457.04
6212,3319.05
6454,2956.2
6544,2457.04
6054,4292.88
6099,3333.25
6130,3740.93
6184,3340.03
6190,4054.12
6351,3743.43
6049,4592.13
6207,3319.05
6486,2471.44
6413,2956.0
6583,2471.44
6136,4568.64
6596,2457.04
6131,4587.57
6206,2937.07
5827,4352.09
6159,4328.7
6407,2922.87
6457,2925.5
6083,4332.84
6189,4275.76
6250,3616.71
6362,2941.8
6440,2958.83
6242,3733.22
6298,3358.93
6373,2960.53
6458,2960.73
6473,2944.43
6085,4349.58
6374,3597.47
5971,4335.35
6146,3747.64
6203,4611.66
6628,2466.08
6281,4257.7
6481,2471.44
6518,2433.58
6589,2442.64
6629,2442.64
6274,3719.98
6410,2941.8
6625,2457.04
6663,2433.58
6411,3640.2
6617,2457.04
6627,2457.04
6635,2457.04
6134,4325.39
6307,3358.93
6681,2442.64
6619,2433.58
6346,3724.19
6405,3762.67
6540,2471.44
6498,2956.0
6084,4280.93
6612,2457.04
5996,4287.41
6394,2457.03
6616,2457.04
6620,2433.58
6248,4291.14
6474,2946.97
6493,3335.78
6622,2471.44
6637,2433.58
6018,4325.4
6108,4946.93
6239,4312.12
6269,3766.88
6275,3724.19
6277,3304.59
6466,2974.93
6080,4892.97
6613,2466.08
6271,3743.43
6308,3724.19
6624,2471.44
6401,3709.77
6419,4021.89
6568,2471.44
6678,2457.04
6341,3743.43
6213,3700.74
6361,3323.83
6447,3756.67
6515,2974.93
6669,2433.58
6183,3724.19
6524,2956.0
6501,2974.93
6152,4606.6
6507,2974.93
6252,4604.99
6500,2932.57
6164,4287.71
6225,3333.28
6462,3719.98
6349,3340.03
6595,2457.04
6646,2457.04
6103,4647.33
6641,2419.18
6240,3344.81
6353,3340.03
6446,3295.56
6582,2419.18
6642,2471.44
6644,2419.18
6715,2442.64
6221,4266.73
6476,3323.83
6585,2419.18
6422,3620.92
6467,2956.0
6575,2941.8
6603,2457.03
6706,2442.64
6463,3344.81
6527,2941.8
6652,2433.58
6660,2442.63
6528,2932.77
6607,2428.23
6670,2433.58
6690,2442.63
6449,3364.05
6209,4290.22
6391,3328.08
6125,4616.45
6304,4266.73
6675,2471.44
6072,4318.62
6533,3323.83
6655,2457.03
6727,2471.44
6205,4909.71
6338,4314.63
6358,3709.77
6557,2442.63
6300,3319.05
6685,2457.03
6689,2457.04
6412,3616.51
6765,2442.64
6258,4017.07
6687,2419.18
6046,4363.87
6199,3752.46
6216,4271.9
6692,2457.04
6693,2433.58
6356,3752.46
6701,2442.64
6494,3733.22
6525,3321.28
6594,3316.54
6714,2457.04
6331,3747.64
6639,2457.03
6532,2946.97
6579,2480.48
6686,2457.04
6700,2457.04
6260,3724.19
6587,3316.54
6598,2922.67
6640,2480.48
6684,2457.03
6721,2457.04
6151,4306.65
6330,4607.37
6396,3756.67
6453,3762.67
6696,2457.03
6385,3775.91
6562,2913.84
6764,2442.64
6380,3775.91
6470,3743.43
6272,3724.19
6355,3319.05
6563,2913.84
5864,4358.82
6327,4314.63
6393,4332.69
6399,3724.19
6736,2442.63
6749,2419.18
6761,2457.04
6371,4266.73
6803,2457.04
6342,2937.07
6556,2945.27
6566,3314.8
6742,2442.63
6222,4285.16
6552,2457.03
6561,2949.8
6758,2466.08
6597,2949.8
6781,2466.08
6668,2457.03
6788,2466.08
6294,3368.3
6699,2457.03
6317,3347.32
6720,2457.03
6188,4325.39
6829,2433.58
6434,3650.06
6459,3743.43
6805,2442.64
6214,4280.93
6636,2457.03
6763,2433.58
6234,4266.73
6431,3719.98
6472,3328.08
6738,2457.04
6439,3673.55
6309,4318.49
6436,3775.91
6572,3351.29
6762,2433.58
6771,2457.04
6728,2433.58
6823,2471.44
6514,3338.29
6844,2442.64
6847,2419.18
6725,2457.03
6339,4612.21
6511,2960.53
6650,2937.27
6656,3319.05
6390,3729.01
6821,2457.03
6614,2480.48
6769,2442.63
6480,3752.46
6606,3340.03
6289,4583.7
6555,2480.48
6825,2442.64
6169,3344.81
6772,2471.44
6285,4312.12
6813,2442.64
6834,2419.18
