vehicle_id,distance_travelled 
3709,2480.48
4039,2974.93
3737,2480.48
4049,2974.93
3760,2480.48
3749,5947.45
3812,2480.48
3754,4965.87
3823,2480.48
4137,2471.44
3564,2890.4
3693,3795.15
3772,3971.39
3829,4665.26
3977,3387.71
4171,2471.44
3643,2890.4
3948,4918.34
3460,3682.24
3781,3971.39
3831,3965.81
4059,2480.48
3793,3971.39
4067,2480.48
3842,3971.39
4121,2480.48
3509,3682.24
3492,3467.58
3918,3965.81
3756,4944.11
3837,3965.83
3870,3971.39
3820,3676.5
3866,4670.82
4093,2974.93
4211,2471.44
3806,4959.62
3908,3676.5
3764,2974.93
3930,4959.62
4221,2471.44
3761,4087.76
4099,2974.93
3380,3682.74
3686,2973.22
3888,4087.92
3997,3678.13
4114,2974.93
3729,2973.22
4231,2457.04
3387,3467.58
3403,3467.58
3962,3971.39
3981,4087.92
4135,2965.9
3682,3465.83
3804,3465.83
3496,3467.58
3432,3960.68
3795,3961.35
4022,3678.13
4193,2922.87
3510,3467.58
3821,2974.93
3920,3175.6
3788,5947.45
4154,2471.44
3464,2974.93
3836,2974.93
3895,2890.4
3944,2890.4
4091,2890.42
4180,2471.44
4245,2471.44
3943,4373.03
4165,2890.42
4184,2471.44
3797,4087.76
3949,4927.99
4006,2974.93
3798,4965.86
4134,2974.93
3584,4378.61
3844,4958.52
3928,4087.76
3849,4965.86
3923,3961.35
4196,4007.82
4243,2471.44
4246,2471.44
3634,4373.03
3843,2974.93
4157,2974.93
4172,2956.0
4169,2974.93
4260,2833.45
3972,3682.58
3995,3682.58
4218,2471.44
4251,2471.44
4133,2974.93
4228,2471.44
4068,4670.82
4070,2457.03
4229,2471.44
4255,2471.44
3879,4670.82
4288,2471.44
3896,4670.82
3801,3682.74
3898,4951.45
3815,3682.74
4277,2471.44
4280,2471.44
3807,3347.32
4313,2442.63
3854,3682.74
3902,4965.87
3941,4336.79
3951,4373.03
4281,2471.44
3868,2974.93
3875,4665.26
4176,2974.93
3974,4959.63
3718,3387.31
4011,3961.35
4319,2937.07
3732,4087.66
3936,4087.76
3745,4087.66
3907,3965.83
4214,2974.93
4298,2471.44
3987,4665.26
3851,3173.38
4025,4087.92
4224,2974.93
3901,2480.48
4064,4087.92
3921,2480.48
4325,2457.04
3719,3682.24
3787,4087.66
4027,4378.75
4036,2480.48
3792,4087.66
3803,2890.4
3871,3682.24
4103,4326.32
3985,3965.83
3845,5947.45
4008,3965.83
4057,3625.45
3796,4378.23
4320,2471.44
3986,4951.45
3865,4378.23
4020,4087.76
4329,2471.44
4013,3965.83
4152,4087.76
3899,3965.83
4331,2471.44
4034,4959.62
4096,3678.13
4140,3678.13
3418,3971.39
4145,3678.13
4271,3700.74
4364,2457.03
3867,4087.66
4106,2974.26
4128,3971.39
3933,4087.66
3808,3966.92
4016,4668.1
4066,3795.32
4293,3135.32
4305,2471.44
3961,4960.29
4352,2471.44
3853,4378.49
3393,3682.74
4268,3738.39
3405,3682.74
3934,3175.6
4270,2956.0
3998,3175.6
4113,4965.84
4040,3175.6
4235,2974.93
4316,2471.44
3992,2890.4
4138,4064.21
4279,2974.93
4415,2471.44
3932,4958.52
3973,4952.95
3909,5947.45
3996,4087.92
4084,4960.29
4355,2471.44
4349,2471.44
4368,2471.44
4376,2471.44
4302,2471.44
4055,3795.26
4303,2471.44
3775,4373.03
4028,3965.81
4038,4665.26
4069,3795.26
4314,2974.93
4347,2471.44
4191,3795.32
3967,5947.45
4098,2480.48
4362,2471.44
4394,2471.44
4085,5947.45
4378,2471.44
4418,2471.44
3556,3971.39
4433,2471.44
3940,3971.39
4107,2480.48
4437,2471.44
4420,2471.44
3931,3676.5
4144,2480.48
4371,2480.48
4441,2471.44
4149,2480.48
4074,3387.71
4310,3465.83
3926,2974.93
4115,3387.71
4448,2471.44
4194,4378.75
3608,3971.39
4060,3965.83
4455,2471.44
3978,4087.66
4082,3965.83
4183,2974.26
4244,2974.93
3880,3173.38
4005,4665.26
4083,4946.94
3916,4378.23
3983,3387.31
3889,3173.38
3927,2974.93
4324,2974.93
3858,4965.84
3966,4378.23
4007,4665.26
3952,4372.67
4223,2480.48
4422,2471.44
3882,3673.03
3946,4965.84
3984,3965.83
4424,2471.44
3834,2890.4
4030,4958.52
4118,3965.83
4462,2471.44
4110,4670.82
3947,2890.4
4044,4958.52
4010,4959.63
4198,4925.4
4358,2974.93
4242,2974.93
4261,2974.93
4466,2471.44
4079,4087.92
4238,3387.71
4284,2974.93
4012,3961.35
4017,3676.5
4317,2974.93
4174,3795.32
4225,3795.32
4105,3676.5
4379,2974.93
3915,3673.03
4073,4952.95
4230,3678.13
4240,3795.32
4124,4958.52
4148,3682.74
4188,3795.32
4236,3678.13
4080,3971.39
4112,4670.82
4259,3935.31
4353,2890.42
4463,2471.44
4104,3971.39
4247,3795.32
4200,3682.74
4248,3795.32
3980,2973.22
4058,4665.26
4417,2480.48
4173,3965.83
4123,3971.39
4130,3971.39
3988,2974.93
4061,3682.58
4269,2974.26
4001,4959.62
4032,2973.22
4427,2480.48
4075,3682.58
4187,4959.62
3847,3465.83
4435,2951.5
4443,2480.48
3519,3467.58
4023,3971.39
4253,3795.32
4449,2480.48
4481,2457.03
3959,3465.83
4372,4026.14
3894,3467.58
4021,3387.31
3976,2974.93
3991,3467.58
4063,3387.31
4461,2471.44
4081,3467.58
4468,2851.92
3993,4965.87
4471,2471.44
4042,3175.6
4156,3467.58
4473,2471.44
4026,4965.87
4120,2890.4
4504,2471.44
4249,2890.4
4533,2457.04
4147,4965.87
4263,2890.4
4400,2974.93
4514,2471.44
4322,2890.4
3979,2890.4
4004,4373.03
4503,2471.44
3925,3682.74
3964,4378.61
4199,4665.26
4204,3467.58
3886,3795.15
4072,4378.61
4160,3795.26
4472,2480.48
4308,4362.28
4090,2890.4
4491,2480.48
4470,3611.69
4186,2890.4
4161,4087.92
4168,4670.82
4341,3965.84
4151,4378.61
4365,3965.84
4162,2974.93
4205,4087.92
4201,4958.52
4391,4014.4
3969,3387.54
4035,2974.93
4132,4668.1
4167,2974.93
4283,2974.26
4002,3368.3
4050,3971.39
3724,3795.15
4175,2974.93
3914,3795.15
4212,2974.93
4213,3682.58
4250,4087.76
4273,2974.93
4612,2442.64
3828,4373.03
4318,3965.81
4257,2890.02
4047,3175.6
4178,4378.61
4220,3965.83
4041,4965.84
4520,2480.48
4164,4965.84
4179,3682.74
4554,2471.44
4141,3971.39
4071,2973.22
4195,3971.39
4076,4378.61
4189,4087.76
4421,2974.93
4143,2973.22
4153,4378.61
4209,3682.74
4182,4378.49
4536,2471.44
4208,4958.52
4122,4959.63
4126,4959.63
4150,2973.22
4097,5947.45
4177,2973.22
4190,4668.11
4219,4378.49
4594,2471.44
4052,3387.54
4405,4623.61
4108,2974.93
4129,5947.45
4367,3965.83
4285,4087.76
4272,4620.75
4109,4959.62
4159,3173.38
4024,3966.92
3989,3673.03
4127,4959.62
4286,3795.26
4338,2480.48
4395,3465.83
4606,2471.44
4290,3795.26
4479,2480.48
4609,2471.44
4556,2471.44
4496,2480.48
4559,2471.44
4488,2890.4
4216,4087.66
4181,4378.23
4423,3465.82
4207,4087.76
4197,4087.92
4282,3935.29
4287,4087.92
4570,2471.44
4170,3682.24
4631,2457.04
4625,2471.44
4046,3795.15
4695,2471.44
4632,2471.44
4699,2471.44
4637,2471.44
4335,2973.22
4258,2890.4
4465,2974.93
4222,4965.86
4493,2974.93
4348,4059.32
4591,2471.44
4617,2471.44
4623,2471.44
4265,4960.29
4311,4670.82
4296,2890.02
4227,4959.62
4326,4670.82
4626,2956.0
4516,2974.93
4377,3347.48
4340,3965.83
4232,3966.92
4291,3173.38
4510,2480.48
4252,4927.8
4299,3173.38
4439,3915.54
4363,3173.38
4402,3173.38
4294,3795.32
4119,4965.81
4410,3173.38
4575,3626.04
4297,3795.32
4396,3678.13
4387,3795.32
4579,2480.48
4215,3467.58
4307,3795.32
4327,3795.32
4102,3175.6
4589,2480.48
4354,3795.32
4210,3175.6
4628,2480.48
4398,3795.32
4241,3175.6
4434,2974.93
4596,2471.44
4531,2974.93
4276,3175.6
4604,2471.44
4350,3175.6
4460,3465.83
4571,2974.93
4357,3795.26
4649,2471.44
4384,3387.31
4651,2471.44
4233,3467.58
4656,2471.44
4660,2471.44
4234,3682.58
4499,3678.13
4403,3795.26
4539,2974.93
4586,2974.93
4687,2471.44
4339,3965.81
4540,2974.93
4524,3465.83
4578,2442.63
4700,2471.44
4346,4378.75
4380,4958.52
4445,3971.39
4701,2471.44
4330,3682.74
4724,2471.44
4397,4378.61
4474,3173.38
4740,2457.03
4547,2480.48
4733,2471.44
4262,3467.58
4689,2471.44
4185,4378.61
4345,5957.77
4425,3465.82
4404,3960.26
4289,2890.4
4334,3967.6
4239,4965.81
4237,4378.23
4343,4378.23
4698,2480.48
4734,2480.48
4065,3795.15
4664,3619.38
4636,3312.3
4300,5947.45
4369,3961.35
4562,3465.83
4381,3961.35
4590,2974.26
4702,3435.3
4780,2471.44
3841,4373.03
4409,3961.35
4328,4965.86
4500,2974.93
4580,3465.83
4728,2471.44
4389,3175.6
4406,4373.03
4765,2471.44
4738,2471.44
4509,2890.4
4542,3347.48
4743,2471.44
4333,4965.86
4754,2471.44
4301,4959.62
4315,4959.62
4605,2974.26
4254,4965.87
4274,3965.81
4763,2471.44
4538,3935.1
4764,2428.23
4638,2974.26
4312,3965.81
4374,4965.86
4659,2974.26
4407,4670.82
4450,4959.62
4675,2974.26
4552,2974.93
4774,2471.44
4385,4668.11
4412,3965.83
4446,3682.58
4344,4668.1
4489,3682.58
4776,2471.44
4452,3960.26
4456,3795.32
4464,3965.83
4469,3175.6
4601,2974.26
4620,2974.93
4811,2471.44
4849,2471.44
4487,3960.26
4692,2974.26
4508,4913.58
4779,2471.44
4805,2471.44
4804,2457.04
4828,2480.48
4671,2974.93
4655,4317.23
4544,3795.26
4582,3971.39
4801,2471.44
4515,3960.26
4807,2471.44
4812,2471.44
4442,5947.45
4813,2471.44
4853,2471.44
4854,2471.44
4573,3678.13
4868,2471.44
3903,4373.03
4337,5947.45
4438,4085.06
4879,2471.44
4386,5947.45
4855,2457.04
4932,2899.44
4680,2974.93
4718,2974.93
4428,3465.82
4226,3387.54
4492,4959.62
4850,2471.44
4267,4959.62
4475,4930.82
4881,2471.44
4911,3309.76
4915,2471.44
4607,3965.83
4256,3387.54
4663,3935.1
4917,2471.44
5040,2404.78
4528,4373.03
4553,4373.03
4787,3700.74
4390,4373.07
4569,4913.8
4928,2471.44
4359,4670.82
4484,3387.71
4943,2471.44
4621,3649.61
4690,2974.93
4432,3795.32
4545,3682.74
4522,4087.92
4839,2480.48
4480,4087.66
4618,2974.93
4646,3387.71
4408,4960.3
4865,2471.44
4342,4959.63
4436,3967.6
4490,3961.35
4882,2471.44
4401,4670.82
4306,4960.3
4477,3967.6
4706,2974.93
4203,3676.5
4431,4959.62
4517,3967.6
4715,2974.93
4501,3173.38
4722,2974.93
4523,3173.38
4630,2480.48
4640,3795.32
4336,4965.87
4679,2480.48
4560,3971.39
4645,3795.32
4919,2471.44
4567,3971.39
4696,3795.32
4923,2471.44
4139,3795.15
4615,3971.39
4756,2471.44
4925,2471.44
4275,4965.81
4595,3173.38
4761,2471.44
4936,2471.44
4332,4377.4
4602,3175.6
4576,3682.74
4627,3175.6
4654,3960.25
4361,3682.74
4534,4373.19
4598,4373.03
4382,3682.74
4633,3175.6
4962,2471.44
4716,3795.32
4512,4670.82
4737,3965.84
4789,2955.33
4163,3673.03
4593,4670.82
4541,4087.66
4321,4965.87
4686,3175.6
4530,2890.4
4642,3930.83
4416,4965.87
4458,4965.87
4963,2471.44
4451,4960.3
4476,4965.87
4708,2974.26
5009,2471.44
4729,2974.93
4518,4960.3
4755,2974.26
4721,2974.93
4647,3682.58
4624,3465.83
4670,3682.58
4759,3795.32
4505,4087.92
4730,2974.93
4529,4960.3
4558,3960.26
5034,2442.64
4566,3960.26
4502,4959.63
4975,2471.44
4597,5947.45
4681,3965.83
5038,2433.58
4771,3795.32
4614,5947.45
4869,2974.93
4532,3465.82
4709,3965.83
4775,3795.32
4875,2457.03
4003,4373.03
4535,4959.63
4719,4087.66
4572,3465.82
4031,4373.03
4146,4373.03
4608,3465.82
4727,3960.25
4684,4326.32
4742,3965.84
4526,3965.81
5018,2471.44
4192,4373.03
5035,2471.44
4732,3465.82
4413,4965.81
4981,2471.44
4323,2890.4
4351,2890.4
4741,4904.35
4772,3465.82
5057,2471.44
4457,5947.45
4440,4965.81
4985,2471.44
4519,5947.45
4815,3755.13
5093,2442.63
4995,2471.44
4495,4959.62
4360,2890.4
4444,4087.76
4564,4965.85
4622,4965.85
4796,3465.82
4773,4087.66
4809,3465.82
4980,2471.44
4429,4670.82
4613,4378.61
4829,2974.93
4950,2471.44
4507,4965.86
4878,2974.26
4910,2974.93
4546,4965.86
4561,4958.52
4897,2974.26
4969,2471.44
4486,3966.92
4749,3682.58
5101,2471.44
4278,3387.54
5149,2457.04
4713,4087.66
4751,3458.53
4920,2974.93
4453,3678.13
4770,3458.53
4893,4033.81
4821,3755.13
5007,2471.44
5019,2471.44
4557,4965.86
4941,2974.26
4736,4087.92
5032,2471.44
4658,4958.52
4834,2974.26
5044,2471.44
5074,2471.44
4158,5362.14
4585,3387.71
5079,2471.44
4527,5947.45
4202,2973.22
4592,3795.32
4841,3926.45
5097,2471.44
5120,2471.44
4682,4665.26
4746,4087.76
5121,2471.44
4266,2973.22
5017,4300.9
5132,2471.44
4848,3795.32
5147,2471.44
5011,2471.44
4603,3966.92
4600,3971.39
4846,4087.66
5021,2471.44
5174,2471.44
4616,3966.92
4525,3965.81
4672,3966.92
5013,2974.93
4577,4965.87
5023,2974.93
4506,5947.45
4611,3965.81
4478,3682.24
5033,2974.93
5182,2471.44
4723,3897.45
5039,2974.93
4714,4317.02
4966,2974.93
5166,2471.44
5184,2471.44
4392,3676.5
4838,3682.74
5203,2471.44
4844,3387.71
4978,2974.93
5095,3764.38
4309,2974.93
4990,2974.93
4688,3971.39
5252,2913.84
4691,3971.39
4697,4918.74
4837,3965.83
4997,2974.93
5481,2442.64
4964,3588.24
5228,2471.44
4513,4373.07
4726,5947.45
4375,2974.93
4641,3682.74
4644,4935.06
5241,2471.44
4411,2974.93
4653,3173.38
4674,4373.07
5255,2471.44
4648,4377.4
5031,2471.44
5259,2471.44
4537,4959.62
4783,3682.74
5027,3630.82
5263,2471.44
4704,3971.39
5234,2471.44
4707,4670.82
5025,2974.26
4835,3974.91
4944,3682.58
5258,2471.44
5076,2974.26
4673,4377.4
4565,4959.63
5271,2471.44
4634,4959.63
4712,4377.4
4610,3465.82
4483,4665.25
4629,3465.82
4650,4952.95
4657,3465.82
4683,3923.3
4845,4620.96
4661,3465.82
5347,2471.44
4667,3465.82
5389,2471.44
5498,2442.64
5411,2442.64
4862,3465.82
5046,2471.44
4583,4965.87
4991,4903.94
5223,3717.48
4870,4932.74
4863,3465.82
5431,2457.04
5216,3717.48
4867,3465.82
5085,2974.26
5091,3444.33
4693,3465.82
5047,2974.93
5086,2471.44
5096,2471.44
5066,2974.93
5081,2974.26
5102,2471.44
4871,3465.82
5296,3330.74
5131,2471.44
4666,5947.45
5075,2974.93
5152,2471.44
5328,2471.44
4790,4960.3
4859,3965.83
4872,3465.82
5153,2471.44
5338,2471.44
4901,3465.82
4947,3933.54
5157,2471.44
4903,3465.82
4934,3771.87
5158,2471.44
5181,2471.44
4497,2922.87
4568,4087.76
4652,4378.61
5062,3920.91
5001,3924.57
5167,3752.46
5225,2471.44
4599,5370.8
4909,3465.82
5501,2433.58
5230,2471.44
5207,3616.4
5240,2471.44
4166,3795.15
5242,2471.44
4968,3387.71
5402,2471.44
5061,3387.71
5438,2471.44
4762,5947.45
4810,5947.45
4827,3960.26
5458,2471.44
5144,2974.93
5176,3717.48
4548,2890.4
4792,3458.53
4619,5370.8
5483,2850.13
4711,3971.39
4785,3795.32
4896,4087.66
4643,4378.61
5485,2471.44
4797,3795.32
4822,3458.53
4888,3795.32
4856,3458.53
4549,2890.4
4803,4087.66
4864,3458.53
5281,2457.04
4662,4378.61
4799,3971.39
4745,4087.92
4842,4087.66
4898,4087.66
5208,2974.26
4669,4378.61
4887,3458.53
4916,4087.66
4710,3173.38
4945,4087.66
4356,3678.11
4937,4087.66
5138,2471.44
5139,2471.44
5151,2974.93
5238,3757.67
5288,2809.96
5172,2974.93
4383,3673.03
4818,4378.23
4665,3795.26
4744,4378.61
5161,2471.44
4781,4378.61
5197,2471.44
5432,2457.04
4735,4670.82
4866,4378.23
5248,2471.44
4748,4670.82
5254,2471.44
4847,4670.82
5222,2974.93
4884,4965.86
4588,3682.24
5168,2974.93
5320,2974.93
4676,3965.81
5284,2974.93
4705,5947.45
4900,3960.26
4972,4087.76
5293,2974.93
4883,4373.03
5502,2471.44
5514,2471.44
4760,3465.82
5555,2471.44
5484,3602.64
5339,2826.7
5136,3426.27
4778,3387.71
4989,3757.67
5104,3387.71
5364,2471.44
4750,4958.53
4814,4087.92
4677,3678.13
4823,4670.83
4906,3965.83
5405,2471.44
5565,2471.44
4264,3795.15
4753,4373.03
5578,2471.44
5439,2471.44
5050,2974.93
4858,2480.48
5192,4068.73
5546,2457.04
4935,3465.82
4891,2480.48
5073,2974.93
5594,3623.7
4826,5947.45
4877,3965.84
5004,3465.82
5087,2974.93
5100,3295.56
4933,3965.84
4951,5920.18
5006,3965.83
4752,4965.87
4905,2480.48
4454,3971.39
5130,3682.58
4482,3971.39
4551,3965.83
5217,3682.58
4668,5370.8
4816,4958.52
4694,4373.19
5041,3966.92
4739,5370.8
5036,2480.48
4833,3465.82
5058,2480.48
5111,2974.93
4766,4665.26
4885,3679.88
5084,2480.48
5105,2480.48
5194,2974.93
4861,3465.82
5110,2480.48
4873,3465.82
4757,5947.45
5127,2480.48
4921,3465.82
5218,2480.48
5489,2457.03
4946,3465.82
5381,2480.48
4758,3173.38
5417,2480.48
5610,2471.44
4836,5947.45
5435,2480.48
4784,2480.48
4889,4378.23
4800,2480.48
5380,4016.87
5467,2480.48
5513,2471.44
5633,2471.44
5635,2913.84
4956,5947.45
4959,3960.26
5517,2471.44
5693,2457.04
5521,2471.44
5702,2428.24
5134,3740.93
5401,2974.93
5579,2941.8
4791,4373.19
5333,2471.44
5537,2471.44
4819,5947.45
5344,2471.44
4860,4373.19
4717,3465.83
4939,4378.23
4747,3465.83
4767,4958.53
4993,4378.23
4996,4373.19
4952,3465.82
5540,2471.44
5560,2471.44
4953,3465.82
5451,2451.68
5376,2471.44
5042,3682.74
5249,2974.93
5378,2471.44
5606,2471.44
4984,4377.4
5383,2471.44
5396,2471.44
5315,2974.93
5620,2471.44
5005,3965.84
5083,3965.84
5637,2471.44
5713,2471.44
4976,5947.45
5231,3965.84
5639,2471.44
5414,2471.44
4731,3965.81
5750,2471.44
5420,2471.44
5752,2471.44
5236,2974.26
5337,2974.26
5433,2471.44
4992,4670.82
5291,2974.26
4831,3971.39
5202,2974.93
5465,2471.44
5781,2471.44
4914,4965.86
5786,2471.44
4961,4965.86
5015,3960.26
5549,4295.12
4987,4965.86
5103,3960.26
5837,2471.44
5029,4965.86
5170,3960.26
5492,2471.44
5109,3971.39
5881,2457.04
5325,2974.26
4703,3961.35
5199,3971.39
4786,3465.83
4788,4952.95
5394,2974.26
4802,3465.83
5379,4048.01
5706,2471.44
4924,3465.83
5279,2471.44
5094,4378.49
5118,3965.84
5264,3458.53
5527,2471.44
5810,2457.04
5845,2932.57
4832,4958.52
5012,3465.82
5734,2471.44
4904,5947.45
4970,3465.83
5246,2974.93
5098,3465.82
5106,4087.66
5292,2974.93
5301,2471.44
5078,4373.03
5126,4087.76
5205,3965.84
5020,4958.52
5403,2974.93
5865,2471.44
4808,4965.84
5313,3965.84
5357,2471.44
5880,2471.44
5010,3682.74
5415,2974.93
5436,2974.93
5362,2471.44
4768,3965.83
5626,2471.44
5903,2471.44
5354,3469.34
5926,2471.44
5140,4670.82
5077,3682.74
5177,4087.66
5387,3469.34
5336,4087.66
4926,3974.91
5351,4087.66
4974,5947.45
4979,3974.91
5746,2471.44
5053,3974.91
4366,3387.54
5193,3974.91
5070,3965.84
5406,4087.66
4852,3965.83
4890,4670.83
5460,2974.93
5763,2471.44
5178,3965.84
4948,3965.83
4794,4959.62
4958,3465.82
5650,2471.44
5162,4959.62
5327,2974.93
4899,4960.3
5099,3682.74
4949,5947.45
5304,3965.84
4965,5947.45
5142,3682.74
4678,3966.92
4843,4965.87
5790,2471.44
5068,4960.3
5141,3465.82
5859,2471.44
5080,4965.87
5123,3965.83
5345,2974.93
5532,2480.48
4563,2890.4
5866,2471.44
5067,4373.19
5342,4637.38
5892,2471.44
5107,4373.19
5533,2480.48
5931,2471.44
4725,3682.74
5051,3960.26
5108,4373.19
4373,2890.4
5958,2471.44
5520,3894.01
5599,2974.26
5978,2471.44
4886,4959.63
5714,4281.19
5003,4952.95
5982,2471.44
4922,4087.92
4957,4958.53
5985,2471.44
5116,5947.45
5836,3295.56
5917,2471.44
4782,4670.83
4967,4087.92
5048,4958.52
5183,4373.19
5697,2471.44
5994,2471.44
4857,4670.83
5063,3465.83
5278,3458.53
5148,3465.83
5300,3458.53
5732,4002.67
4793,3795.26
5400,2471.44
5789,3923.04
5410,2974.93
5419,2974.26
5508,2960.73
4930,3971.39
4960,3795.26
5479,2974.93
5494,2974.93
5597,4012.55
5519,2974.93
5037,5947.45
5583,2974.93
5506,2974.93
5122,4378.23
5188,4378.61
5524,2974.93
5567,2974.93
6038,2471.44
5024,3971.39
4895,4965.84
5564,4315.3
5758,2946.97
5408,2471.44
4955,4965.84
5469,2974.26
5584,2974.93
5233,4965.86
5434,2457.04
6022,2457.04
5043,4958.52
5201,3960.26
5535,2974.26
5668,2974.93
5064,5947.45
5212,3960.26
5251,3960.26
5257,3682.58
4912,3965.81
5894,2928.04
5358,4378.61
5316,2974.26
5072,4087.92
5665,2974.93
4574,2890.4
4894,3387.71
4931,4670.83
5360,4378.61
5725,3743.43
5002,4378.61
5352,2974.26
5370,4378.61
5186,4373.03
5444,2471.44
6065,2471.44
5256,4373.03
5933,2471.44
5453,2471.44
5960,2471.44
5421,3469.34
5480,2471.44
5661,2974.26
4988,5947.45
5423,3469.34
5082,4087.92
5052,5947.45
5430,3469.34
4982,3465.82
6039,2471.44
4370,3387.54
5164,5947.45
5452,3469.34
5464,4373.03
5092,3795.26
5232,5947.45
5390,4087.76
5440,3965.84
5115,3795.26
5600,3965.84
4971,5947.45
5026,4087.92
5209,3795.26
5455,3469.34
5611,3965.84
5491,2457.04
6132,2433.58
5059,4087.92
5159,4087.92
4942,4665.26
5285,3960.26
5227,3387.71
5680,3965.84
5721,3650.1
5143,4960.3
5276,3387.71
4295,3795.15
4908,3961.35
5275,3682.74
5277,4958.52
5163,3465.82
5213,3778.58
5310,4958.52
5371,3682.74
5447,2974.93
5195,4952.95
5322,3974.91
5707,2974.93
5367,4958.52
5627,2974.93
5341,3974.91
5416,3965.84
4940,4373.07
5000,4373.07
5672,2974.93
5210,4373.19
5220,4087.66
5424,2974.26
4954,4959.63
4292,3795.15
5165,4959.62
5585,2974.26
5169,4960.3
5253,3795.32
6044,2471.44
5214,4373.19
5280,4373.03
5784,2974.26
6057,2471.44
5250,4373.19
5312,4373.19
6070,2471.44
5556,2471.44
5801,2974.26
5298,3465.83
5708,2974.93
6122,2471.44
5204,4958.52
5510,2974.93
5574,4325.95
5346,3795.32
5688,4025.94
6145,2471.44
5323,5918.65
5407,3795.32
5617,4632.94
5477,5928.38
6061,3408.44
4388,3795.15
5369,3458.53
4777,3965.81
6077,2922.67
4994,4959.63
5462,4087.66
5375,3458.53
5490,3469.34
5504,4087.66
6133,2471.44
5515,3469.34
5069,4378.61
5805,2974.93
6149,2471.44
4824,3965.83
5393,3458.53
5724,4087.66
6170,2471.44
5154,4378.61
5265,5947.45
5442,3458.53
5736,4087.66
6179,2471.44
5602,2965.9
5973,3444.33
5287,5947.45
5427,4378.61
6167,2471.44
6196,2471.44
5908,2974.93
5848,2974.93
4977,5947.45
5266,3971.39
5598,2974.93
5297,3387.71
5274,4960.3
5679,2974.26
5187,3465.82
5206,3465.82
5712,3965.84
5343,4965.86
5770,2974.26
5349,4965.86
5388,4965.86
5391,3965.84
5503,3974.91
5828,2974.26
5321,2890.42
5299,5947.45
5471,2890.42
5562,2471.44
5488,2974.26
5575,2471.44
5692,2974.26
4685,4965.81
5768,4637.48
5289,3465.82
5441,3965.83
5601,2974.93
6079,3748.42
6367,2913.64
6503,2442.64
5268,4087.92
5771,2974.26
5774,2457.04
5603,2974.93
4795,5370.8
5359,3682.58
5384,3682.58
5681,2974.93
6224,2457.04
5398,3965.84
5753,2471.44
6204,2471.44
5054,4373.07
5055,4373.07
5550,4087.66
5762,2471.44
6218,2471.44
5644,5928.38
4798,5370.8
6097,2974.26
6245,2471.44
4820,5370.8
5363,3965.83
5497,3960.26
6230,2471.44
5368,3465.82
6255,2471.44
4892,2480.48
5290,4373.07
5678,3960.26
5539,3971.39
4913,2480.48
5317,4373.07
5667,4087.76
4929,2480.48
5733,3960.26
6297,2937.07
4830,5370.8
5377,3465.82
5749,4087.76
5773,3960.26
4880,5370.8
6154,2960.73
5448,3465.82
4304,3795.15
5962,2974.93
4393,3387.54
5355,3795.32
5454,3465.82
5523,4895.52
6082,2960.06
5983,2974.93
5829,2974.93
5525,4958.52
5772,4087.76
5500,3465.82
5531,4958.52
4907,4670.81
4459,2973.22
4635,2890.4
5782,4378.61
5308,4670.82
5607,2471.44
5992,4016.94
6002,2974.93
5329,3960.26
5511,4965.86
6036,2974.93
4983,3465.82
5568,4965.86
5930,4321.68
5366,3387.71
5382,4958.52
5832,2471.44
6243,2471.44
5272,5947.45
5858,2471.44
6312,2471.44
5860,2471.44
5459,4373.03
6344,2471.44
6073,2974.93
6375,2471.44
5180,6359.49
5302,6359.49
4817,3971.39
6389,2471.44
4399,3795.15
5016,4665.26
5365,4960.3
5495,3465.83
6231,3626.09
4825,3965.81
5426,4087.66
4840,3971.39
5486,4087.66
5505,3974.91
5876,4087.66
4902,5370.8
5794,2471.44
5326,4373.19
5331,4373.19
5334,4373.19
6397,2471.44
5372,4373.19
5392,4373.19
6417,2471.44
5554,4373.19
6426,2471.44
5468,3965.84
5605,3965.84
5952,4087.66
6023,4087.66
5754,3965.84
5576,4377.4
6025,2974.93
6032,4087.66
5335,4373.03
6458,2951.7
4918,3178.12
5815,3795.32
5802,2471.44
6219,2974.93
4720,4965.81
4419,2974.93
6112,2974.26
5474,4373.03
5670,4625.29
6177,2974.26
5632,4373.03
4426,2974.93
5543,3465.82
4447,2974.93
5590,4378.61
4498,2974.93
5651,4378.61
5658,4378.61
4927,5370.8
4986,5370.8
5030,5370.8
5689,4378.61
5696,4378.61
5224,3966.92
5309,3966.92
6017,4028.8
5445,6359.49
6249,2974.93
6291,2471.44
6450,2471.44
4414,2973.22
5090,5370.8
6094,2956.0
5160,5370.8
5873,4965.86
6465,2471.44
5538,4958.52
5211,5370.8
5404,4965.86
5748,2974.93
5509,4372.67
5791,2974.93
6278,2974.93
5698,4378.61
6049,4931.02
6481,2471.44
5711,4378.61
5820,2974.93
4511,2973.22
6340,2471.44
6487,2471.44
5822,2974.93
6069,4087.66
6163,4637.29
5883,2974.93
6336,2974.93
5049,4665.26
5716,4378.61
5722,4378.61
6369,2974.93
5413,3960.26
5927,2974.93
6395,2974.93
5723,4378.61
5889,2471.44
5932,2974.93
6474,2974.93
5764,4378.61
5522,3965.84
5785,4378.61
5913,2471.44
6500,2946.97
5235,4959.62
5925,2471.44
6120,2940.93
5244,4959.62
5856,3965.84
5283,5370.8
5938,2471.44
5295,4959.62
5949,2471.44
