vehicle_id,distance_travelled 
3774,4328.44
3928,2974.93
3945,2956.0
4036,2928.24
3833,3387.71
3932,3340.03
3947,2946.97
3960,3355.02
3688,4670.82
3873,3771.7
3848,3387.2
4031,3319.05
4044,2457.03
3975,2480.48
4015,2471.44
4073,2442.63
3949,2941.6
3780,4372.9
3797,4351.92
3847,4330.17
3902,3743.43
3924,3740.93
3986,2928.04
3714,4372.9
3974,2480.48
4017,2480.48
3994,2973.22
3761,4372.91
3852,3795.32
4034,2480.48
3803,4373.08
3804,3795.32
4041,2471.44
4076,2442.64
3985,2941.8
3897,3762.67
3923,3330.74
3989,3700.74
3988,3724.19
4045,2937.27
3840,3368.3
4062,2471.44
3911,3709.77
4101,2457.03
3918,4280.92
4056,2480.48
3879,3323.83
4055,2471.44
4053,2937.07
3874,3387.54
3880,4330.18
4095,2442.64
4032,2471.44
4070,2457.03
4072,2457.03
3810,4330.17
4051,2941.6
4086,2457.04
3895,4321.15
3940,3366.22
3961,3743.43
4074,2457.04
3912,4304.41
3916,3387.54
3963,3659.18
4081,2457.04
3920,3766.88
4003,3338.29
4058,2937.07
4090,2457.04
3907,3764.38
4104,2442.64
3921,3752.46
4118,2471.44
3934,3752.46
4124,2442.63
4026,2956.0
3846,4325.39
3995,3729.01
3972,3752.46
4128,2457.04
3952,3387.54
3959,2964.2
4107,2433.58
3886,3347.48
3971,4017.07
4113,2457.04
4024,3724.19
4027,3355.02
4091,2932.77
3967,3739.22
4109,2442.63
3969,3743.43
3905,3795.15
4060,2937.07
3965,4325.39
4054,2480.48
4038,2471.44
3935,4330.17
4129,2480.48
4049,2471.44
3884,4327.94
4096,2457.04
3982,3795.32
4114,2457.04
4002,3766.88
4126,2442.64
4013,3747.64
4088,2922.67
3973,3738.39
4068,2471.44
3862,3795.15
4099,2471.44
3865,3387.71
4125,2471.44
4157,2471.44
4102,2457.03
4132,2457.04
4067,2960.73
3977,3366.73
4059,3344.81
3914,4372.9
4020,3359.27
3964,4332.68
4021,3335.79
4033,3349.99
4075,2956.0
3910,3778.58
4105,2471.44
4146,2442.63
3991,3347.48
3899,3795.32
3946,4315.98
4085,2939.89
4117,2928.04
4052,3731.68
4061,2480.48
3926,4344.63
3999,3343.07
4023,3747.64
4100,2956.0
4171,2457.04
3850,4372.91
4035,3752.46
4047,3344.81
4191,2457.03
4005,4289.95
3909,4670.83
3898,4373.07
4014,2956.0
4131,2965.9
3889,4344.64
4063,2974.93
3944,4342.14
4010,3771.7
4080,2956.0
4153,2433.58
4116,2956.0
4158,2471.44
4203,2433.58
4001,3387.54
4159,2471.44
4016,3387.54
4141,2480.48
4043,3719.98
4168,2471.44
4040,2974.26
4057,3743.43
4011,4316.37
4009,4316.37
4145,2480.48
3876,4940.45
4030,3786.12
4184,2442.63
4120,2457.03
3893,4330.18
4071,3335.78
3904,4344.63
4022,4334.42
4181,2457.04
4078,3775.91
4195,2471.44
4042,4301.91
4193,2471.44
4018,4312.16
4211,2471.44
4160,2959.86
4175,2956.0
4233,2471.44
4186,2956.0
3931,4958.51
4004,4336.66
3956,3795.26
3990,3387.31
3955,4670.82
4130,3316.54
3981,3387.71
3984,2974.26
4029,3387.54
4189,2928.04
4178,2457.03
4205,2457.03
4183,2457.03
4108,2974.93
4064,4304.42
4190,2480.48
4179,3295.56
4025,4289.95
4050,3364.05
4180,2471.44
4220,2922.67
4037,4290.22
4039,3743.43
4135,2956.2
4185,2471.44
4098,3747.64
4238,2928.04
3980,4342.14
4222,2471.44
4237,2471.44
4134,3325.57
4229,2471.44
4243,2471.44
4261,2457.03
4187,2974.93
4209,3318.71
4046,4618.45
4200,2480.48
3853,4373.07
4066,3795.15
4232,2941.8
3997,4353.66
4253,2471.44
4069,4330.44
4089,3775.91
4196,2974.93
4216,3295.56
4155,2956.0
4087,3775.91
4207,3327.74
4173,3319.05
4212,2973.23
4083,4342.13
4236,3295.56
4093,3356.37
4094,3733.22
4244,2922.67
4273,2471.44
4106,3747.64
4166,2974.26
4136,3709.77
4287,2433.58
4234,2471.44
4206,2974.93
4139,3309.76
4252,2956.0
4249,2480.48
4202,3319.05
4281,2457.03
3979,3387.71
4110,3344.81
4152,3387.54
4167,3387.54
4277,2457.04
4264,2471.44
4228,2480.48
4144,3367.96
4127,3747.64
4182,3714.94
4137,3762.67
4295,2457.03
4123,3747.64
4154,3714.94
4224,2974.93
4214,3757.61
4305,2457.04
4163,3756.67
4286,2471.44
4299,2457.03
4084,4311.86
4262,3295.56
3992,4372.91
4282,2946.97
4324,2471.44
4242,2956.0
4198,4287.71
4103,3795.32
4331,2457.04
4065,3387.71
4218,2956.0
4226,3335.78
4263,2974.93
4245,2928.04
3978,4670.83
4230,3764.38
4097,4654.09
4192,3368.3
4328,2457.04
4302,2471.44
4138,4301.9
4298,2466.08
4344,2471.44
4354,2457.03
4082,4330.17
4250,2956.0
4296,2960.53
4149,4300.16
4119,4318.62
4194,2974.93
4329,2471.44
4133,3366.56
4176,4305.21
4148,4323.7
4267,3295.56
4272,2974.93
4151,4310.94
4338,2433.58
4177,4311.2
4239,2974.93
4215,3344.81
4308,2947.17
4115,4309.19
4260,3316.54
4269,2480.48
4343,2946.97
4327,2466.08
4367,2442.63
4312,2471.44
4359,2457.03
4275,3325.57
4371,2442.64
4291,2974.93
4346,2457.04
4188,3786.12
4368,2442.64
4210,3349.06
4150,3795.15
4256,3344.81
4323,2480.48
4197,4304.41
4364,2956.0
4170,3795.15
4092,4670.82
4111,3378.17
4140,3387.54
4283,3318.71
4355,2433.58
4406,2457.04
4419,2419.18
4156,3387.54
4304,3332.91
4418,2457.04
4289,3352.53
4174,3786.12
4398,2457.03
4142,3755.13
4284,3334.04
4353,2471.44
4402,2442.63
4172,3387.71
4339,2471.44
4365,3314.8
4112,4372.91
4235,2974.93
4265,3335.78
4223,3387.31
4213,4344.64
4225,3387.54
4240,2974.93
4266,3344.81
4387,2471.44
4335,2974.93
4309,3724.19
4079,4347.3
4255,3752.46
4382,2480.48
4374,2471.44
4285,2973.22
4208,4344.64
4280,3729.01
4293,3743.43
4332,3740.93
4337,2480.48
4358,2471.44
4428,2457.03
4121,3795.32
4330,3318.71
4384,2471.44
4143,4670.82
4165,3795.32
4311,2480.48
4345,3295.56
4227,4651.89
4417,2471.44
4217,4321.14
4373,3724.19
4396,2480.48
4077,4373.07
4435,2457.03
4199,3766.88
4247,4295.0
4427,2457.03
4449,2442.64
4393,2480.48
4444,2471.44
4318,2974.93
4320,3366.56
4376,2956.0
4447,2457.04
4349,2960.53
4397,2946.97
4313,2974.93
4254,4313.44
4319,2974.93
4292,3356.77
4363,2974.93
4455,2937.07
4462,2471.44
4301,3357.53
4162,4373.02
4484,2457.04
4169,4304.45
4457,2457.03
4246,3387.31
4473,2471.44
4380,3724.19
4276,3762.67
4356,2973.22
4407,3724.19
4466,2457.03
4271,3743.43
4122,4353.66
4274,3766.88
4401,2941.6
4490,2457.04
4147,4372.9
4221,3387.54
4300,3795.15
4303,3795.15
4481,2471.44
4278,3387.54
4294,3786.12
4414,2941.6
4316,4313.44
4362,3743.43
4341,3781.12
4463,2457.03
4453,2956.0
4241,4334.43
4352,3761.84
4430,2956.0
4434,2457.03
4369,2974.93
4440,2913.84
4161,4670.83
4258,4372.9
4468,2480.48
4424,3295.56
4431,3719.98
4322,4285.97
4204,3795.32
4386,2956.0
4357,3344.81
4467,2471.44
4512,2433.58
4472,2471.44
4251,4321.15
4279,4630.59
4475,2928.24
4290,3387.71
4389,3747.64
4485,2471.44
4422,2932.77
4423,3319.05
4535,2442.64
4433,3335.52
4501,2457.03
4477,2480.48
4483,2480.48
4541,2457.03
4487,3295.56
4489,2937.07
4479,2471.44
4542,2457.03
4370,3786.12
4521,2457.03
4527,2442.64
4405,3743.43
4351,3349.99
4437,2940.93
4445,3333.25
4385,2974.93
4413,2974.93
4557,2442.63
4270,3795.15
4375,3743.43
4459,2956.0
4317,4310.94
4442,2947.17
4231,4318.64
4500,2922.67
4248,4342.13
4446,3743.43
4164,4373.08
4381,3747.64
4395,3347.32
4556,2457.04
4516,2471.44
4404,3771.81
4415,3343.07
4201,4373.08
4400,2954.3
4560,2457.03
4257,4372.91
4383,4317.16
4408,3344.81
4576,2442.64
4326,4309.2
4399,3359.27
4333,4637.38
4464,2960.73
4530,2480.48
4571,2457.04
4372,4309.2
4461,3764.38
4502,2937.07
4420,3724.19
4342,3387.54
4421,3733.22
4604,2442.64
4334,3771.7
4478,3347.32
4307,4353.67
4574,2433.58
4297,4335.39
4377,3387.31
4573,2457.04
4546,2457.03
4585,2457.03
4219,4372.9
4590,2457.03
4314,4335.6
4378,4588.23
4411,3335.78
4448,2974.93
4306,3795.15
4310,3795.15
4588,2471.44
4325,3764.38
4361,4574.04
4492,2956.0
4509,2937.27
4321,4313.45
4340,3387.71
4390,4611.13
4499,2954.29
4520,3344.81
4438,2974.93
4518,3325.57
4563,2480.48
4570,2471.44
4619,2442.63
4410,4630.86
4315,3795.15
4513,3304.59
4558,2471.44
4403,3781.12
4348,4325.4
4586,2471.44
4288,3795.32
4522,2937.07
4470,3709.77
4600,2471.44
4350,4642.22
4443,3368.3
4491,3359.27
4532,3356.77
4480,3330.74
4336,3387.2
4392,2974.93
4409,4330.44
4607,2442.63
4627,2471.44
4412,3387.2
4591,2457.03
4579,2937.07
4593,2471.44
4426,4295.0
4504,3329.04
4581,2480.48
4458,3764.38
4626,2457.04
4515,2974.93
4544,3316.54
4486,2974.93
4605,2922.87
4592,2942.44
4608,2457.03
4391,3775.91
4523,3743.43
4615,2457.03
4606,2480.48
4636,2457.03
4259,4372.9
4559,2974.93
4638,2442.63
4631,2442.63
4656,2433.58
4595,2951.5
4601,2457.03
4614,2457.03
4379,3795.15
4583,3314.8
4609,2471.44
4268,4373.07
4634,2471.44
4640,2480.48
4441,4618.24
4493,3319.05
4568,3334.04
4674,2442.64
4564,2480.48
4667,2457.04
4578,3314.8
4366,4334.42
4432,3752.46
4633,2466.08
4645,2480.48
4653,2457.04
4429,3795.26
4540,2974.93
4599,2965.9
4659,2457.03
4681,2471.44
4623,2965.9
4650,2471.44
4704,2451.68
4683,2471.44
4698,2451.68
4666,2457.04
4507,4607.17
4575,3335.78
4416,4647.34
4436,3771.7
4505,3355.02
4539,3356.77
4452,4330.17
4613,2941.6
4693,2442.64
4394,4373.08
4647,2466.08
4657,2480.48
4498,3755.13
4629,2965.9
4474,4295.12
4675,2480.48
4476,3370.63
4528,2973.22
4508,3387.31
4549,4002.65
4565,3757.61
4597,3304.59
4611,2947.17
4618,2956.0
4660,2457.04
4517,3387.31
4686,2471.44
4661,2471.44
4696,2471.44
4714,2433.58
4494,4295.39
4519,3323.83
4525,3387.2
4550,2974.93
4554,3364.05
4566,3740.93
4388,4646.0
4625,3335.78
4537,4318.61
4552,4026.1
4646,2956.0
4589,3743.43
4347,4372.91
4503,2974.93
4587,2974.93
4569,3743.43
4612,2965.9
4680,3312.3
4465,4325.39
4637,2965.9
4695,2960.06
4723,2471.44
4425,4670.82
4469,3795.15
4651,2480.48
4724,2442.64
4751,2471.44
4747,2457.03
4699,2471.44
4708,2457.04
4778,2442.64
4360,4670.82
4506,4317.16
4572,4035.19
4672,2937.07
4689,2480.48
4547,3740.93
4685,2471.44
4620,3752.46
4700,2927.4
4450,3766.88
4482,3378.51
4526,3795.15
4451,4373.02
4678,2956.0
4639,3359.27
4497,4319.41
4797,2404.78
4760,2457.04
4460,4372.91
4789,2428.24
4748,2457.04
4495,3387.71
4688,2937.07
4524,3771.81
4710,2945.26
4752,2457.03
4718,2471.44
4726,2480.48
4795,2442.63
4682,2480.48
4732,2471.44
4780,2442.64
4772,2457.03
4439,4958.51
4728,2480.48
4665,2946.97
4671,3304.59
4734,2480.48
4531,4625.49
4755,2480.48
4753,2457.04
4791,2466.08
4561,4639.68
4654,2960.73
4713,2951.5
4456,4670.83
4529,4654.08
4684,2974.93
4658,2965.9
4781,2433.58
4641,3719.98
4823,2419.18
4822,2433.58
4702,2956.0
4662,2974.93
4773,2457.03
4670,2974.93
4635,2973.22
4770,2442.63
4784,2471.44
4786,2471.44
4899,2419.18
4774,2433.58
4582,4906.7
4538,4944.33
4664,3724.19
4808,2442.64
4709,2956.0
4536,3775.91
4785,2480.48
4790,2419.18
4811,2480.48
4820,2471.44
4792,2457.03
4722,3743.43
4894,2457.04
4725,3346.98
4754,2471.44
4632,3756.67
4768,2471.44
4836,2457.03
4628,3387.54
4738,3314.8
4819,2442.64
4933,2442.64
4669,2974.26
4511,4944.11
4655,2973.22
4742,2471.44
4813,2442.64
4793,2471.44
4488,4373.07
4567,4647.34
4840,2442.64
4910,2442.63
4807,2480.48
4859,2922.87
4721,3729.01
4743,3343.24
4697,3729.01
4739,3343.24
4596,4607.17
4630,3775.91
4730,2974.93
4779,2471.44
4691,3748.25
4805,2471.44
4580,4627.57
4866,2457.03
4857,2471.44
4871,2457.04
4555,4656.43
4652,3335.78
4855,2471.44
4862,2480.48
4703,3743.43
4863,2480.48
4928,2457.03
4510,4316.37
4534,3795.15
4892,2480.48
4771,3611.89
4896,2480.48
4746,3645.02
4757,2973.22
4917,2457.04
4919,2480.48
4736,2480.48
4873,2937.07
4942,2480.48
4649,3747.64
4737,2480.48
4838,2928.24
4802,2480.48
4828,2466.08
4865,2941.8
4803,2480.48
4851,2480.48
4817,2956.0
4821,2480.48
4953,2419.18
4832,2480.48
4890,2471.44
4733,3931.61
4888,2457.03
4806,2471.44
4972,2457.03
4833,3295.56
4603,4321.15
4707,3719.98
4715,4336.02
4918,2471.44
4946,2457.04
4951,2457.03
4454,4310.94
4963,2442.64
4643,4639.68
4471,4670.83
4716,3338.29
4911,2471.44
4909,2471.44
4856,2941.6
4973,2457.03
4843,2937.07
4769,3743.43
4897,2937.07
4976,2457.03
4844,3338.29
4923,2471.44
4958,2922.87
4982,2471.44
4745,3355.02
4777,3724.19
4926,2471.44
4984,2471.44
4712,4304.41
4842,3323.83
4849,3318.71
4996,2471.44
4799,3724.19
4939,2471.44
4731,4266.73
4767,2956.0
4952,2471.44
4496,4372.9
4719,3347.32
4961,2471.44
4543,4611.67
4987,2457.04
4562,4651.89
4845,3304.59
4988,2471.44
4621,4935.07
4673,4309.46
4904,2480.48
4598,3795.15
5016,2471.44
4974,2480.48
4679,3387.71
4848,3304.59
4869,2937.07
4617,4353.66
4881,2928.04
4920,2471.44
4694,3764.32
4965,2457.04
4829,3700.74
4970,2457.04
4677,3795.15
5026,2457.03
4947,2922.87
5007,2471.44
5069,2433.58
4616,4087.92
4935,2955.33
5013,2471.44
4624,4087.92
4983,2457.03
4622,4670.82
4692,4318.61
4835,3340.03
4841,3335.78
5032,2457.04
4553,3795.32
4846,2956.0
4868,3709.77
4905,3340.03
5067,2442.63
4514,4372.91
4610,3795.15
4766,3731.68
5039,2471.44
4545,4372.91
4705,4330.18
4875,3724.19
4913,3335.78
4929,2956.0
4954,3597.47
4986,2927.4
4924,3724.19
5020,2922.67
4687,4330.18
4941,3316.54
4787,3630.69
4893,3739.22
5096,2433.58
4877,3651.6
5056,2471.44
5106,2419.18
4943,2480.48
4971,3340.03
5052,2471.44
4602,3795.32
4878,3349.06
4801,3314.8
4932,3335.78
4690,3795.32
4959,2941.6
4706,3795.32
4837,3709.77
4744,3795.32
4824,3709.77
4883,3724.19
4729,3795.15
4915,3700.74
5011,2466.08
5031,2457.04
5083,2442.63
4584,4670.83
4594,4665.25
4750,3761.84
4870,3743.43
4992,2471.44
4880,3734.22
5077,2457.03
5114,2404.78
4548,4373.02
5001,3312.3
5046,2471.44
5098,2442.63
5120,2442.64
5101,2419.18
5132,2442.64
4991,2946.33
5019,2946.97
5104,2908.47
4949,3316.54
5068,2471.44
5116,2419.18
4969,3632.67
5094,2433.58
5137,2457.03
5108,2471.44
5173,2442.63
5041,3356.77
5145,2457.03
4800,3771.81
5088,2471.44
4895,3724.19
5095,2457.03
5129,2457.04
5062,2471.44
5079,2471.44
4701,4890.15
5005,3309.76
5100,2442.64
4758,3356.43
4995,2956.0
4927,3304.59
5055,2913.64
5125,2433.58
5215,2419.18
4879,3335.78
4740,4611.66
4858,3355.02
4956,3740.93
5092,2457.04
4921,3747.64
4999,2457.03
5004,3724.19
4756,3387.71
4809,4295.42
4997,2480.48
5131,2471.44
4936,2974.93
5210,2433.58
4741,4628.46
5081,2480.48
5121,2913.64
5159,2433.58
5166,2433.58
5035,2974.93
4533,4373.07
4764,3366.56
4885,3739.22
5093,2457.03
5257,2928.24
5112,2471.44
5123,2457.03
4551,4373.07
5175,2433.58
5205,2471.44
4663,4372.91
4861,3739.22
5015,3347.32
5111,2928.04
5126,2457.03
4644,4958.52
5089,2480.48
5138,2480.48
5151,2471.44
5002,3352.53
4860,3373.51
4948,2946.33
5164,2471.44
4761,3764.38
4955,2480.48
5244,2442.63
4874,4589.55
4902,3733.22
5054,2480.48
5167,2471.44
4798,3387.71
5105,2480.48
5200,2457.04
4759,3752.46
4776,4616.19
5174,2457.03
4853,3387.71
4960,2932.57
4872,2974.93
4977,2956.0
5010,3387.71
5029,3717.48
5256,2457.04
4763,4330.44
4783,3778.58
4914,3740.93
5027,2954.29
5057,2480.48
4812,3761.84
4889,2974.93
4957,2480.48
5049,2974.93
5078,2480.48
4788,4597.27
4887,3762.67
4925,2974.93
4975,3356.77
4985,3347.48
5050,2928.24
5136,2922.67
4814,3786.12
5110,2471.44
5143,2471.44
5202,2927.4
5216,2471.44
4993,3373.51
5148,2922.67
5168,2941.6
5188,2457.04
4966,3740.93
5082,2946.97
5149,2457.04
4720,4944.13
5071,2480.48
5135,2480.48
4810,3740.93
5064,2937.07
5162,2457.04
5150,2480.48
5163,2928.24
5199,2457.04
4826,4615.39
4930,3717.48
5177,2480.48
5185,2932.77
4804,4087.66
4978,4292.88
5184,2913.84
5172,2928.04
5180,3312.3
4989,4257.7
5204,2928.24
5304,2457.03
5140,2928.04
5141,3312.3
5288,2433.58
4912,4312.12
4940,3346.98
5034,3647.56
5058,3740.93
4998,3757.67
5234,2928.04
4827,2973.22
5127,3327.74
4830,4632.12
4854,2958.82
4831,3733.22
5063,3740.93
5298,2457.04
5320,2932.77
4796,2974.26
4898,4300.17
5124,3333.28
5270,2913.84
4981,4311.2
5065,3717.48
4850,2973.22
4980,2974.26
5139,2956.0
5165,2457.04
5278,2433.58
5053,3717.48
5156,2471.44
5182,2442.63
5025,2974.93
4762,4588.24
5153,3339.69
5224,2433.58
5237,2922.87
5265,2457.04
5218,2471.44
5247,2433.58
5269,2457.03
5012,3335.79
5309,2457.03
4735,4363.87
5146,3332.98
5327,2471.44
5212,2442.63
5229,2457.04
4642,4670.83
4937,3764.38
4676,4944.12
5186,2466.08
5206,2471.44
5275,2471.44
5326,2457.03
4834,4615.38
5169,2471.44
5347,2457.04
5286,2457.04
5030,3740.93
5239,2471.44
5300,2442.64
5325,2433.58
4727,4635.43
5009,3616.73
5076,3740.93
5295,2471.44
5324,2457.04
4964,3733.22
5003,4595.02
4794,2973.22
5170,2480.48
5243,2471.44
5037,3724.19
5259,2908.47
4884,2973.22
5214,2480.48
4648,4372.9
4945,3766.88
5238,2913.84
5376,2433.58
4711,4332.85
4967,2956.0
5311,2913.84
4864,4604.34
4867,2973.22
5404,2428.24
4962,4301.91
5232,2908.47
5276,2908.47
4668,4958.52
4934,4337.9
4852,3349.06
4891,2973.23
4577,4373.02
5379,2442.64
4825,3387.54
4922,4337.9
5008,3752.46
5368,2457.04
4775,4670.83
5017,3752.46
4908,3387.54
5070,2956.0
5307,2937.07
5386,2471.44
4818,4646.0
5356,2457.04
4950,3387.54
5354,2471.44
4990,3663.65
5130,2937.07
5230,2480.48
5414,2433.58
5075,3738.39
5113,3366.56
5226,2928.24
4882,3795.15
5085,2939.89
5187,3611.89
5118,2974.93
5178,3312.3
5217,2941.8
5240,2941.8
5349,2457.04
5416,2433.58
5233,3316.54
5280,2471.44
4749,3387.71
5403,2433.58
5321,2471.44
5382,2913.84
5421,2457.04
5448,2433.58
5351,2457.04
5317,2928.04
5345,2922.87
5043,3795.15
5115,3366.56
5227,3312.3
5322,2922.87
5413,2442.63
5142,3902.81
5362,2442.63
5426,2457.04
5506,2433.58
5155,3743.43
4765,4929.71
5047,4342.14
5048,4280.93
5157,2956.0
5194,2960.53
5338,2442.63
5045,3731.68
5084,3323.83
5181,3897.65
5190,3738.39
4994,3682.74
5274,3295.56
5316,2927.4
5258,2480.48
5271,3295.56
5297,2956.0
5393,2442.64
4847,4332.68
5339,3333.28
5358,2457.03
5456,2404.78
4903,4911.84
5383,2928.04
5389,2457.04
5390,2457.03
5433,2442.63
5260,3316.54
5398,2457.04
5074,3740.93
5235,2954.29
5450,2442.63
5080,3738.39
5519,2442.63
4979,4637.38
5211,2956.0
5340,3740.93
4916,4364.09
5220,3740.93
5171,4618.25
5231,3312.3
5367,2928.24
5102,4597.27
5152,2974.93
5203,3347.48
5518,2457.03
4839,4342.14
5023,3755.13
5087,2974.93
5158,2974.93
5241,3326.5
5285,3326.5
5066,4301.91
5249,2974.93
5036,4906.47
5283,3326.5
5484,2932.57
5195,3724.19
5223,2480.48
5266,3757.67
5357,2480.48
5458,2442.63
5471,2442.63
4944,4297.66
5254,2480.48
5103,4271.89
5520,2442.63
5329,2480.48
5261,4011.7
5388,2480.48
5424,2457.04
5477,2457.04
5521,2457.03
5482,2442.64
5463,2442.63
5407,2471.44
5460,2457.03
5415,2928.24
5479,2457.04
5033,4670.82
5464,2932.77
5487,2457.04
4968,4635.43
5315,2961.37
5073,4597.47
5154,3757.67
5363,2471.44
4906,4335.35
5406,2471.44
5042,3373.51
5352,3714.94
5454,2457.04
5586,2457.04
5306,3738.39
5385,2941.6
5107,4318.65
5350,3714.94
5318,3316.54
5303,3738.39
5018,3387.71
5480,2457.04
4717,4373.07
5245,3757.67
5252,3740.93
5540,2457.04
5201,4300.21
5457,2930.86
5567,2457.04
5420,2471.44
5429,3724.19
5443,2922.67
5435,3319.05
5451,2927.4
5395,3330.74
5488,2471.44
4886,3795.32
5119,4087.66
5323,2974.93
5513,2471.44
5072,4908.43
5209,3340.03
5501,2913.84
5310,3370.97
5330,2974.93
5544,2442.64
5557,2457.03
5277,3330.74
5291,3747.64
5387,2974.93
5428,2965.9
5255,4280.93
5296,3738.39
5361,2471.44
5364,2922.67
5490,2937.3
5409,2937.07
5381,3738.39
5418,2471.44
5466,2471.44
5658,2419.18
5343,3309.76
5419,2974.93
5485,2471.44
5522,2457.04
5059,4301.91
5225,3731.68
5308,3747.64
5372,2928.24
5478,2471.44
5541,2457.04
4815,4372.91
5431,2964.19
5468,2960.53
5610,2433.58
5051,4654.08
5060,3795.15
5281,2956.0
5495,2471.44
5028,4913.58
5133,4597.47
5455,2960.53
5491,3295.56
5109,3738.39
5161,2973.22
5236,4300.21
5128,4311.86
5508,2946.97
5014,4942.19
5440,2480.48
5459,2480.48
4938,4935.07
5524,2932.77
5040,4944.12
5198,4321.16
5447,2480.48
5514,2480.48
5021,3795.32
5191,4045.28
5248,4271.89
5476,2480.48
5554,2480.48
5038,3795.32
5410,4290.22
5651,2442.64
5489,2480.48
5612,2442.63
5044,3778.58
5473,2956.0
5523,2480.48
4782,4927.79
5319,3631.13
5628,2457.04
5263,3335.79
4816,4958.52
5585,3295.56
5629,2442.63
5290,2974.26
5512,3295.56
4876,4670.82
5117,4597.26
5638,2404.78
5643,2419.18
5341,3743.43
5594,2471.44
5665,2404.78
4901,4665.25
5401,2480.48
5537,2457.03
5597,2471.44
5528,2471.44
5279,3323.83
5532,2471.44
5572,2937.07
5090,4639.68
5313,3343.07
5640,2457.04
5196,3719.98
5301,4278.68
5432,2956.0
5246,4286.1
5492,3709.77
5607,2433.58
5207,4030.94
5344,2974.93
5360,3343.07
5530,2937.07
5370,2974.93
5634,2433.58
5671,2442.63
5646,2433.58
5687,2433.58
5264,4301.9
5558,2428.23
5613,2937.07
5656,2466.08
5086,3387.71
5272,4295.13
5549,2480.48
5652,2913.84
5221,3638.31
5453,2956.0
5282,4287.71
5615,2941.8
5486,3340.03
4907,4665.25
5515,3319.05
5593,2466.08
5556,2471.44
5176,4630.65
5251,3947.94
5553,3319.05
5587,2945.26
5299,4892.28
5577,2471.44
5689,2442.64
5539,3312.3
5669,2457.04
5732,2457.03
5189,3795.15
5425,3724.19
5744,2442.64
5380,3724.19
5483,2937.07
5441,2974.93
5636,2471.44
5739,2442.64
5359,3747.64
5396,3764.38
5469,3700.74
5571,2480.48
5000,4958.52
5439,3740.93
5699,2471.44
5436,2956.0
5630,2442.64
5685,2457.04
5273,4316.1
5730,2419.18
5122,4884.8
5312,3312.3
5550,3316.54
5584,2956.0
5632,2941.6
5660,2937.07
5529,3340.03
5160,4314.41
5542,2940.93
5635,2466.08
5336,4280.93
5373,4026.1
5644,2928.04
5061,3795.32
5374,4040.56
5417,3638.31
5693,2466.08
5444,4545.24
5474,3717.48
5761,2442.63
5284,2974.93
5502,3700.74
5621,3295.56
5680,2480.48
4931,4665.25
5493,2974.93
5734,2457.03
5024,4935.07
5516,3717.48
5525,3316.54
5764,2457.03
5503,3326.5
5625,3312.3
5097,4958.51
5314,4870.58
5747,2466.08
5815,2433.58
5631,3356.77
5427,3740.93
5564,2974.93
5641,2471.44
5749,2466.08
5867,2404.78
5509,3717.48
5779,2466.08
5397,3919.17
5686,2932.77
5807,2928.24
5262,3682.74
5624,2937.07
5781,2480.48
5006,3795.15
5208,4604.05
5331,3323.83
5668,2471.44
5800,2457.03
5603,3724.19
5622,3316.54
5602,2471.44
5777,3316.54
5788,2457.03
5797,2442.64
5798,2419.18
5375,4583.07
5511,3724.19
5543,3740.93
5369,3738.39
5723,2922.67
5765,2457.04
5452,3724.19
5740,2442.63
5611,2471.44
5213,4304.42
5219,4087.66
5695,3309.76
5717,2442.64
5794,2457.03
5692,2471.44
5814,2457.03
5921,2419.18
5222,4087.66
5384,4283.47
5710,2457.03
5793,2442.64
5402,4582.87
5654,2922.67
5813,2457.03
5588,3326.5
5709,2471.44
5713,2956.0
5715,2941.6
5757,2457.03
5366,4628.35
5510,3319.05
5688,2941.8
5804,2419.18
5601,3724.19
5684,3738.39
5762,2922.67
5822,2419.18
5391,3740.93
5698,2457.03
5704,2471.44
5806,2457.03
5818,2471.44
5582,3717.48
5606,2480.48
5673,2471.44
5697,2937.07
5803,2428.24
5834,2471.44
5733,3316.54
5342,4625.02
5626,3995.96
5745,2471.44
5771,2457.04
5780,2480.48
5821,2941.13
5579,3755.07
5789,2457.04
5838,2442.63
5405,3387.71
5517,2974.26
5784,2457.04
5863,2433.58
5890,2419.18
5618,4266.73
5598,3747.64
5824,2457.04
5802,2457.04
5566,3312.3
5589,2965.9
5228,4372.9
5682,3319.05
4900,4373.02
5721,3316.54
5305,4893.82
5465,4283.47
5536,2974.26
5332,3757.61
5183,3387.71
5392,4958.52
5568,3755.07
5912,2419.18
5445,4316.11
5647,3333.25
5377,2480.48
5605,2965.9
5690,3309.76
5434,4597.06
5828,2457.03
5841,3295.56
5193,4651.58
5292,3771.87
5470,3724.19
5022,4958.52
5449,2974.26
5827,2442.64
5850,2457.04
5267,3795.32
5412,4297.66
5655,2956.0
5462,3778.58
5785,2922.67
5302,3356.43
5565,3778.58
5642,3724.19
5826,2442.63
5888,2433.58
5091,3762.67
5648,3640.36
5716,3724.19
5729,3316.54
5849,2457.03
5408,2480.48
5559,3755.07
5796,2457.04
5856,2457.03
5430,2480.48
5562,3743.43
5852,2471.44
5859,2480.48
5527,2974.93
5600,3724.19
5835,2480.48
5883,2457.04
5545,2480.48
5661,3724.19
5667,3619.38
5782,2937.07
5942,2457.03
5676,3700.74
5801,2471.44
5868,2480.48
5936,2457.04
5546,2480.48
5851,2471.44
5899,2466.08
5552,2480.48
