vehicle_id,distance_travelled 
4281,2471.44
3875,4960.3
4069,4045.22
4109,4958.52
4013,3387.71
3903,3795.32
4176,2974.93
4005,4958.52
3841,4087.66
3985,3387.54
4329,2457.04
3867,4087.66
4258,2480.48
3933,3795.15
4060,3387.71
4072,4087.66
4169,2974.93
4338,2433.58
4255,2471.44
4261,2961.37
4076,4087.66
3932,4958.52
4028,3971.39
4139,3795.32
4165,2890.42
4188,3795.32
3781,3971.39
3839,3971.39
4119,3895.72
3854,3971.39
4055,4362.28
4353,2433.58
3973,4665.25
4363,2433.58
4008,3971.39
3996,4087.6
4244,2974.93
4320,2471.44
4057,3682.24
4085,4913.6
4355,2471.44
4305,2471.44
3787,4378.23
4368,2471.44
4050,3965.81
4185,4045.28
4233,2843.38
3916,4378.23
4105,3682.74
4291,2457.03
3952,4378.23
3966,4378.23
4159,2480.48
4235,2974.93
3846,3971.39
4080,3971.39
4322,2480.48
4183,2973.22
4239,3933.57
4104,3971.39
4220,2974.93
3967,4654.09
4225,4078.73
4242,2974.26
4259,2974.93
4153,4373.03
4273,2974.93
4331,2471.44
4003,4378.23
4103,4068.73
4270,2974.26
4066,4373.19
3802,2890.4
4071,3965.84
4172,2974.26
4189,4328.05
4319,2928.04
4193,2974.26
4325,2457.04
4205,4355.12
4223,2809.96
4283,2974.93
3946,4960.29
4145,3965.81
4352,2471.44
4335,2959.86
3949,4960.29
4016,4960.29
4230,3920.87
4425,2404.78
3983,3678.11
4068,4960.29
4316,2471.44
3909,4958.52
4108,3965.84
4349,2457.04
4075,3682.74
4226,3387.71
3974,4373.02
4213,3682.74
4376,2471.44
3986,4960.3
4394,2471.44
3961,4960.29
4417,2809.96
4191,4364.0
4323,2480.48
4371,2480.48
4360,2480.48
4302,2471.44
4017,3678.13
4317,2974.26
4004,4374.02
4135,3965.84
4303,2471.44
4379,2940.93
4098,2890.02
4001,4958.52
4064,4374.02
4143,3965.84
4215,2480.48
4347,2471.44
4373,2480.48
3993,4373.02
4268,4030.88
4200,3682.74
4362,2471.44
4044,4958.52
4058,4960.3
4138,4087.66
4415,2471.44
4428,2457.03
4174,4087.66
4257,2480.48
4150,3965.84
4201,4958.52
4418,2457.04
4197,3795.32
4378,2471.44
4177,3965.84
4196,4087.66
4400,2932.77
4210,2890.4
4412,2941.8
4433,2471.44
4010,4958.52
4194,4373.19
4437,2471.44
4026,4958.52
4441,2471.44
4264,4354.97
4448,2471.44
4341,2974.26
4455,2471.44
4236,3971.39
4024,3387.2
4007,4373.02
4127,4958.51
4207,4307.22
4030,4960.29
4063,3387.2
4447,2922.67
4310,2890.42
4466,2471.44
4041,4960.29
4151,4373.03
4249,2890.4
4314,2974.93
4452,2926.73
4164,4665.25
4020,4087.76
4097,4951.45
4358,2974.93
4471,2442.64
4156,2890.02
4123,3387.71
4419,2928.04
4498,2928.04
4129,4960.3
4420,2471.44
4461,2457.04
4141,3387.71
4079,3795.26
4195,3387.71
4463,2471.44
4084,4960.29
4173,3678.13
4284,2974.93
4381,2937.3
4510,2433.58
4187,4665.25
4083,5957.77
4204,2890.02
4473,2471.44
4122,4912.77
4367,2974.93
4110,5947.45
3803,2890.4
4309,3920.7
4178,4087.66
4158,3971.39
4166,4374.02
4181,4087.66
4222,4904.54
4202,3965.84
4192,4087.66
4241,3175.6
4250,4374.02
4388,3724.19
4263,3175.6
4434,2947.17
4168,4358.87
4152,4087.76
4248,4373.03
4364,2890.42
4421,2973.22
3824,2890.4
4369,2974.93
4313,2890.4
4504,2471.44
3834,2890.4
4350,2890.4
3947,2890.4
4383,2974.93
4514,2471.44
4073,4958.51
4170,3387.31
4423,2480.48
4533,2457.04
4124,4958.51
4389,3175.6
4414,2974.93
4481,2480.48
4208,4670.82
4278,3387.71
4289,2829.2
4227,4665.25
4426,2974.93
4488,2480.48
4422,2471.44
4424,2471.44
4435,2974.93
4112,5957.77
4253,4087.66
4126,4373.02
4296,2890.02
4365,2974.26
4432,3734.22
4462,2471.44
4503,2471.44
4554,2471.44
4147,4958.52
4113,5947.45
4299,2480.48
4238,3965.83
4266,3965.84
4409,2974.93
4061,3965.81
4160,4087.76
4161,4087.76
4443,2480.48
4445,3326.5
4307,4344.59
4247,4373.19
4501,2433.58
4395,2890.42
4267,4941.36
4465,2974.93
4198,5947.45
4579,2442.63
4271,4378.49
4404,2974.93
4439,2974.26
4199,4960.3
4340,3387.71
4487,2974.93
4536,2471.44
4216,4373.03
4148,3971.39
4252,4670.82
3971,2890.4
4366,3935.29
4489,3316.54
4402,2480.48
4410,2480.48
4315,4591.9
4556,2471.44
4356,3965.81
4559,2471.44
4318,3971.39
4594,2471.44
4570,2471.44
4612,2471.44
4074,3965.81
4326,4899.4
4332,4087.66
4610,2442.63
4146,4378.23
4285,4087.66
4427,2890.42
4566,2928.04
4403,4299.19
4493,2974.93
4532,2480.48
4472,2480.48
4572,2480.48
4115,3965.81
4190,4958.52
3861,3795.15
4237,4087.66
4459,2974.93
4661,2457.03
4342,4912.77
4343,4087.66
4500,2974.93
4132,4965.84
4523,2480.48
4552,2974.93
4590,2946.97
4282,3387.31
4591,2471.44
4547,2480.48
4468,2890.4
4595,2480.48
4606,2471.44
4617,2471.44
4312,3387.31
4609,2471.44
4623,2471.44
4295,4373.19
4370,3942.36
4509,3175.6
4286,4068.52
4382,3387.31
4385,4591.9
4490,2974.26
4290,4087.6
4384,3387.31
4182,3795.26
4625,2471.44
4563,2480.48
4254,4670.82
4629,2480.48
4052,3387.54
4300,4670.82
4454,3387.71
4321,4670.82
4470,3387.71
4279,3965.84
4539,2974.26
4558,2974.26
4596,2457.04
4265,4670.82
4632,2471.44
4357,4340.72
4275,3965.81
4477,3931.03
4604,2471.44
4209,3682.24
4631,2471.44
4635,2480.48
4637,2471.44
4640,3714.94
4304,4378.61
4499,3387.71
4649,2471.44
4354,4355.12
4274,3971.39
4398,3795.32
4106,2974.93
4272,4965.84
4328,4937.02
4642,2922.67
4537,4271.89
4359,4665.25
4515,2974.93
4695,2471.44
4456,4087.92
4516,2974.93
4699,2471.44
4308,4378.49
4511,2974.26
4605,2955.33
4294,4374.02
4531,2974.26
4336,4670.83
4345,4958.52
4449,2890.42
4550,2974.93
4571,3935.11
4348,4373.03
4482,3965.83
4491,2480.48
4689,2471.44
4375,3966.92
4436,3966.92
4214,2974.93
4090,2890.4
4675,2932.57
4121,2890.4
4386,4670.82
4480,4087.66
4534,3764.38
4311,5947.45
4524,2480.48
4219,4087.76
4393,3965.81
4761,2442.64
4656,2471.44
4584,2956.0
4586,2974.93
4334,2941.6
4391,4373.19
4573,3658.67
4301,4965.86
4430,3965.81
4344,4965.86
4453,3965.81
4651,2471.44
4551,3933.54
4601,2974.26
4407,4373.08
4440,3644.07
4333,4965.86
4660,2471.44
4380,4670.83
4687,2471.44
4758,2433.58
4203,3965.81
4502,4915.52
4555,2974.93
4624,2457.03
4700,2471.44
4679,2480.48
4774,2442.64
4377,3971.39
4701,2471.44
4526,3971.39
4306,5947.45
4618,2974.26
4724,2471.44
4542,3971.39
4733,2471.44
4780,2471.44
4401,4965.86
4494,3960.27
4737,2965.9
4517,3960.27
4727,2974.93
4392,3971.39
4693,2480.48
4361,3971.39
4337,4958.52
4429,4373.07
4460,2890.42
4738,2471.44
4431,4373.07
4512,4903.94
4646,3620.92
4287,4373.03
4372,4378.61
4475,4670.82
4760,2480.48
4708,2960.73
4620,2974.93
4681,2974.93
4743,2471.44
4548,3175.6
4598,4047.47
4709,2974.93
4718,2974.93
4549,3175.6
4638,2974.93
4292,4373.03
4297,4373.03
4438,4377.4
4446,3971.39
4469,2890.4
4659,2974.93
4765,2471.44
4046,3795.15
4387,4373.03
4557,4932.53
4633,3175.6
4690,2974.93
4096,3387.54
4527,4569.51
4685,3347.48
4399,4373.03
4416,4670.82
4140,3387.54
4458,4670.82
4677,3637.72
4754,2471.44
4751,2471.44
4654,2974.26
4710,2480.48
4065,3795.15
4522,3795.32
4740,2480.48
4269,2974.93
4589,2480.48
4756,2471.44
4770,2471.44
4742,2956.0
4442,4958.52
4763,2471.44
4776,2471.44
4792,2471.44
4390,5957.77
4546,4904.56
4856,2442.64
4822,2471.44
4507,4960.29
4467,4087.76
4450,4958.52
4764,2480.48
4142,2890.4
4807,2457.04
4351,2890.4
4607,3965.84
4583,4923.51
4779,2471.44
4611,3677.73
4801,2471.44
4805,2471.44
4397,5370.8
4692,3949.51
4905,2442.63
4804,2471.44
4374,4965.86
4811,2471.44
4812,2471.44
4553,3795.32
4614,4637.49
4813,2471.44
4234,3387.54
4853,2471.44
4339,3387.54
4854,2471.44
4645,3795.32
4324,2974.93
4486,3387.31
4696,4087.66
4868,2471.44
4525,3387.31
4879,2471.44
4662,4019.19
4755,2974.26
4915,2471.44
4451,4965.87
4585,3971.39
5021,2428.24
4476,4965.87
4569,3387.31
4600,3682.74
4850,2471.44
4732,3175.6
4849,2471.44
4881,2471.44
4626,3965.84
4232,3387.2
4622,4614.01
4578,3467.58
4630,3467.58
4997,2941.8
4917,2471.44
4513,4951.46
4560,3675.41
4587,3960.27
4928,2471.44
4978,2908.47
4962,2471.44
4840,3602.64
4859,2974.93
4829,2974.93
4985,2457.04
4520,2890.42
4855,2471.44
4833,2480.48
4864,2471.44
4887,2471.44
4702,2480.48
4717,2480.48
4950,2471.44
4508,4670.83
4535,4649.84
4747,2480.48
4769,3353.89
4694,4087.92
4872,2442.63
4821,3731.62
4786,2480.48
4474,4162.41
4561,4941.37
5031,2442.64
4479,4162.41
4802,2480.48
4518,4965.87
4828,2480.48
4496,4162.41
4582,3682.58
4839,2480.48
4981,2471.44
4621,3682.58
4995,2471.44
4405,4373.07
4858,2480.48
4484,3965.81
4519,4965.86
4543,4087.76
4588,3971.39
4680,3965.84
4891,2480.48
4616,3965.81
4924,2480.48
4492,4958.52
4529,4670.82
4970,2480.48
4982,2480.48
4495,4958.52
4827,2974.93
4959,2961.37
4969,2471.44
5007,2471.44
4910,2974.93
5051,2946.97
4683,3661.4
4983,2480.48
4408,4960.3
4457,4965.86
5034,2442.64
4528,4373.03
4919,2471.44
5019,2471.44
5113,2419.18
4803,4026.14
4923,2471.44
5032,2471.44
4575,3682.58
4577,4670.82
4925,2471.44
4936,2471.44
4837,2974.26
4464,2974.93
4483,4665.25
4664,3971.39
5135,2433.58
5153,2428.24
5096,2442.64
4998,3309.76
4506,4665.25
4545,3678.13
4963,2471.44
4888,4030.88
4411,2974.93
4900,2974.93
4663,3678.13
4744,4355.12
4932,2974.93
4643,4378.61
4521,4087.92
4669,4378.61
5076,2965.9
4731,3677.73
4968,3602.0
4945,4023.92
5098,2433.58
4706,3965.83
5062,2956.0
4720,3971.39
4851,3347.42
4878,2974.93
4562,2890.42
4608,2890.4
4975,2471.44
4676,3682.74
4580,2890.42
4657,2890.4
4834,2974.93
4667,2890.4
4728,3856.38
4628,2890.42
4715,3965.83
4538,3682.74
5044,2471.44
4406,4378.61
4485,3966.92
4544,4087.6
5074,2471.44
4698,2890.42
4722,3965.83
5079,2471.44
5166,2457.04
4603,3682.74
4653,3467.58
4723,3387.71
5009,2471.44
5097,2471.44
4240,3795.15
4256,3387.54
4670,3682.74
4678,3387.31
4703,3965.84
5120,2471.44
4672,3682.74
4771,3771.87
4941,2961.37
5011,2471.44
5072,3717.42
5121,2471.44
4497,3966.92
4721,3965.84
4734,2890.42
4861,2890.4
5132,2471.44
4671,3966.92
4705,4899.2
4567,3965.83
5147,2471.44
5174,2471.44
4768,2974.26
4852,3387.71
4873,2890.4
4920,2974.93
4789,2974.26
4775,3795.32
4869,2974.26
4948,3387.71
4636,3965.83
4877,2974.26
4327,3795.15
4933,2974.26
4565,4668.06
4781,4087.92
4990,2974.26
5182,2471.44
4540,2973.22
5101,2457.04
5056,2480.48
4867,2480.48
4346,3795.15
5018,2471.44
4666,4958.52
5258,2457.04
4639,3965.83
4918,2480.48
5035,2471.44
5307,2433.58
4541,4377.4
4787,3795.32
5149,2471.44
4909,3120.92
4874,3638.31
4966,2974.93
5184,2471.44
5137,2480.48
5230,2457.04
4644,4965.86
5001,2974.93
5203,2471.44
5138,2471.44
4688,3965.81
5139,2471.44
4613,4377.4
4647,3682.58
5036,2480.48
5241,2471.44
5255,2471.44
4648,4377.4
5040,2480.48
5144,2945.26
5131,2471.44
5156,2480.48
5259,2471.44
5123,2974.26
5263,2471.44
4444,4378.61
5058,2480.48
5069,3714.94
4725,3682.74
5084,2480.48
5028,3329.04
5082,3700.74
5152,2471.44
5161,2471.44
4619,4087.6
4736,4087.6
5157,2471.44
4746,4064.31
4658,5957.77
5109,3312.3
5228,2471.44
4719,4087.76
4778,3971.39
4865,3458.53
4882,3458.53
5005,2974.93
5201,2913.84
5234,2471.44
4772,3175.6
4714,4373.19
4866,4300.06
5013,2974.93
4330,3678.11
5023,2974.93
5003,4266.73
4796,3175.6
5033,2974.93
4634,4373.02
5039,2974.93
5271,2471.44
5328,2471.44
4593,4960.3
5047,2974.93
5242,2471.44
5347,2471.44
5075,2974.93
5389,2471.44
5081,2974.93
5083,2974.93
4682,4965.87
4921,2890.4
5197,2471.44
5374,3312.24
4946,2890.4
5248,2471.44
4576,3682.58
4749,3387.71
5254,2471.44
5591,2419.18
4505,4087.92
4799,3387.71
5264,2471.44
5278,2471.44
5279,2471.44
5300,2471.44
5329,2937.07
5402,2471.44
4564,4958.53
4902,4300.9
5431,2471.44
5495,2419.18
5336,3700.74
5338,2471.44
5393,2428.24
5438,2471.44
5301,2471.44
4741,5947.45
4838,3682.74
5213,4006.31
4568,4087.92
5458,2471.44
4739,4087.92
4980,3458.53
4641,4950.95
4784,2480.48
4793,4087.92
5419,2908.47
4615,3971.39
4795,4087.92
5126,3738.39
5281,2471.44
4697,4670.82
4798,4087.92
4800,2480.48
4674,4965.86
4810,4614.01
4691,4965.81
4842,4087.66
5413,2913.64
4961,4630.9
5077,4875.95
4960,4295.59
5118,3890.18
4791,4378.61
4597,4670.81
5178,2974.93
4730,3965.84
4396,3387.54
4862,3465.82
4984,3731.68
5335,3717.42
4581,3387.54
4871,3465.82
5315,3904.58
5403,2947.17
4704,4950.95
4777,3387.31
5282,2457.03
4930,3350.02
5485,2471.44
4809,3175.6
4899,4927.84
5357,2471.44
4673,5370.8
4912,3679.88
5015,2974.93
5394,2913.84
4530,2890.4
4650,4373.02
5358,3993.42
5066,2974.93
5386,3588.24
4894,3678.13
5294,3316.54
5362,2471.44
5401,2928.24
4766,4665.26
5063,2850.19
5292,2946.97
5369,2471.44
5364,2471.44
5093,2890.42
4711,4950.95
5073,2974.93
5351,4018.87
5375,2471.44
5405,2471.44
5502,2471.44
4952,2890.4
5514,2471.44
5087,2974.93
5366,3316.54
5400,2471.44
5432,2471.44
5042,3940.66
4844,3682.58
5439,2471.44
4848,4087.92
5555,2471.44
5105,2480.48
5183,4035.19
5408,2471.44
5517,2457.04
5434,2471.44
5237,2480.48
5442,2471.44
4592,3795.15
5262,2480.48
5444,2471.44
5453,2471.44
5488,2899.44
5122,4315.3
4816,4958.52
4895,4321.15
4886,4906.29
5110,2480.48
5210,4031.07
5276,3574.04
5491,2457.04
4814,4373.19
5344,2471.44
5476,3309.76
5513,2471.44
5148,2480.48
5383,2471.44
5521,2471.44
5218,2480.48
5471,2457.03
5537,2471.44
5726,2433.58
4752,4965.87
5440,2926.73
5473,2480.48
4785,4087.76
5627,2941.13
5571,2457.03
4797,4087.76
5186,4023.92
5411,2471.44
4860,4373.19
5420,2471.44
5334,4023.65
5490,2419.18
4707,5957.77
4726,5957.77
4831,3971.39
4750,4670.83
5168,2974.93
5433,2471.44
5540,2471.44
4790,4670.83
5546,2471.44
4823,4965.87
5224,2974.93
5560,2471.44
5575,2442.64
4972,4087.76
5410,2974.93
5606,2471.44
5565,2471.44
4907,4630.16
5542,2942.44
5620,2471.44
5578,2471.44
4757,4670.83
4836,4965.87
5766,2428.24
5128,3971.39
5046,3458.53
5112,4087.76
4713,4085.06
5041,3678.13
4655,4087.76
4949,4650.38
4788,4665.26
4815,3795.32
5099,3678.13
4846,4087.66
5049,4918.14
5160,4302.83
5480,2471.44
5481,2471.44
4889,4087.66
4897,3965.84
5637,2471.44
4901,3465.82
5086,3458.53
5498,2471.44
5246,2974.26
5639,2471.44
5102,3458.53
5503,3623.91
5158,3458.53
5270,3601.13
4716,4374.02
5181,3458.53
5225,3458.53
5291,2974.26
5610,2471.44
5061,3682.74
5633,2471.44
4599,4378.61
4977,4623.09
5240,3458.53
4914,5891.58
5693,2471.44
4745,4087.6
5556,2471.44
4759,4374.02
5145,3971.39
5382,4596.63
5175,3971.39
5238,4035.19
5486,4029.09
4953,2890.4
5045,3795.32
5468,2941.8
5190,3971.39
5497,2941.8
5626,2457.04
5713,2471.44
5111,2974.93
5311,3933.54
5304,2974.26
5750,2471.44
5843,2433.58
5191,3387.71
5194,2974.93
5752,2471.44
5212,2974.93
5320,2974.26
5459,4007.82
5706,2471.44
5249,2974.93
5272,4316.11
5734,2471.44
5256,4044.87
5465,2471.44
5251,2974.93
5712,2932.57
5117,3678.13
5313,2974.93
4929,2480.48
5065,3795.32
5746,2471.44
5010,3971.39
5522,2945.66
5229,3795.32
5441,3906.71
4906,3965.84
5659,3295.56
4937,4087.66
5127,2890.42
4989,4085.06
5215,3387.71
5748,2945.66
5106,3795.32
5253,4087.66
4996,4085.06
5008,3588.24
4908,3965.84
5763,2471.44
4988,4913.6
5889,2442.64
4819,4965.85
5492,2471.44
4863,3175.6
4964,3965.83
5562,2471.44
4767,5936.3
4857,4965.85
4883,4373.19
4684,5370.8
4940,4958.52
5100,3965.83
5589,2457.03
5970,2419.18
4875,3175.6
4942,4965.85
4965,4958.52
5654,2442.63
4783,3965.83
5288,2480.48
5510,2959.86
4903,3175.6
5000,4958.52
5054,4958.52
5648,3881.32
5446,3347.42
5020,5605.08
5769,3588.24
5026,4373.19
5781,2471.44
5059,4373.19
5790,2471.44
5095,4373.03
5786,2471.44
5892,2457.04
5068,5947.45
5243,4373.03
5199,3682.58
5837,2471.44
5822,2932.57
4729,3965.83
5006,3965.84
4652,4377.4
5025,3965.84
5607,2471.44
5859,2471.44
4947,3675.41
5866,2471.44
4782,5936.31
4880,4087.92
5865,2471.44
5451,3413.81
5815,3714.94
5880,2471.44
5881,2471.44
5469,2974.26
5926,2457.04
5022,4965.87
5257,3333.28
5805,2930.86
4808,4965.86
5298,2480.48
4794,4965.86
4870,4960.29
4971,4965.86
4832,5654.66
5052,4965.87
5333,3458.53
5968,3602.64
4939,4085.06
5162,4670.82
5192,4087.92
5519,2946.97
5475,4591.96
4843,4965.87
4958,2890.4
5494,2974.93
4890,4965.87
5050,3965.84
5130,3682.74
4893,4377.4
4916,4372.93
4934,4372.93
5103,3965.84
5217,3387.71
5376,3458.53
4896,4377.4
5418,4636.65
4773,4374.02
4898,4377.4
5378,3458.53
5681,2947.17
5396,3458.53
4931,4965.87
5914,3408.44
5917,2471.44
5832,3390.38
5933,2471.44
4956,4965.87
6027,2428.24
5016,5912.88
4976,4965.87
5352,2974.93
5302,4087.66
5356,3971.39
5080,4965.87
5274,4931.7
5391,2974.93
5535,2974.93
4957,4647.85
5048,4960.29
5640,4014.14
4735,5957.77
5204,4960.29
5407,3795.32
4762,5957.77
5398,2974.93
5692,3890.18
4712,5370.8
4826,5957.77
5903,2471.44
4994,4670.83
4944,3971.39
5462,4087.76
5960,2471.44
5794,2442.64
5672,2974.93
5845,2928.24
5931,2471.44
5460,2974.26
5958,2471.44
4847,4965.86
5116,5947.45
5312,4048.01
5782,3731.68
5978,2471.44
5574,3729.01
4935,3465.82
5884,3590.78
5982,2471.44
4665,4378.61
5985,2471.44
6042,2419.18
5646,3999.94
5994,2471.44
6096,2419.18
4954,5936.31
4967,4087.6
6038,2471.44
5397,3678.13
5406,3995.96
5235,4641.09
5927,2956.0
5038,2480.48
5067,4085.06
6065,2471.44
5107,4085.06
5089,2480.48
5092,4087.6
5188,4085.06
5244,4958.52
5209,4087.6
5214,4085.06
6246,2419.18
5250,4085.06
6075,2419.18
4574,2890.4
5984,2947.17
4892,3467.58
5268,3795.32
5269,3679.88
5287,5947.45
6082,2941.13
5004,3175.6
5598,2974.26
5277,4958.52
5388,4939.6
4818,5370.8
5601,2974.26
5295,4958.52
5310,4958.52
4979,3675.41
5012,3175.6
5635,2974.26
5895,3734.22
4825,3682.74
5317,4958.52
5661,2974.26
5134,4087.92
5669,2471.44
6022,2471.44
5678,2974.26
5757,3911.84
5689,3764.38
4884,5957.77
5115,4087.92
5085,3965.84
5208,3965.84
5324,4610.16
4845,4958.52
4927,4081.68
5124,4965.85
5414,3458.53
5583,2974.93
5650,2471.44
6223,2419.18
5395,3387.71
5604,4606.16
5697,2471.44
5321,2480.48
5143,4965.87
5702,2471.44
6039,2471.44
5339,2480.48
4904,5957.77
5024,3678.13
5381,2480.48
6044,2471.44
5753,2471.44
6133,2471.44
5390,4087.66
5417,2480.48
6057,2471.44
5290,4670.82
5584,2974.93
5774,2471.44
6149,2471.44
5365,5947.45
5435,2480.48
5504,4087.66
5599,2974.93
5467,2480.48
6070,2471.44
5600,2974.93
5667,4087.66
6145,2457.04
6170,2471.44
5532,2480.48
6179,2471.44
5527,3458.53
5114,2480.48
5349,4960.29
6122,2471.44
6196,2471.44
5949,2457.04
5119,2480.48
5802,2471.44
4951,5957.77
5043,5654.66
5129,2480.48
5169,4965.87
5683,4087.66
5055,5654.66
5064,4965.86
5146,2480.48
5725,4087.66
5729,4031.08
5140,4965.86
5179,2480.48
5736,3781.12
5833,2471.44
6167,2471.44
5869,4014.4
6079,3714.94
5185,2480.48
5142,3971.39
5167,4378.61
5200,2480.48
5207,3971.39
6224,2457.04
5164,4965.86
5466,2457.03
5839,2471.44
5784,2974.93
6204,2471.44
5885,2471.44
4943,3875.62
5886,2471.44
4835,4950.95
5265,4965.86
5893,2471.44
5801,2974.93
6229,2442.64
5367,4373.07
6218,2471.44
5071,3465.82
5547,2480.48
5611,2974.93
5858,2471.44
6245,2471.44
5404,4373.07
5860,2471.44
6255,2471.44
5180,4378.61
5303,4670.83
5252,3965.84
5783,4573.8
6291,2471.44
5624,2974.93
6394,2419.18
4413,3387.2
5668,2974.93
6058,3724.19
6032,3717.48
6230,2471.44
5470,4670.82
5680,2974.93
6086,3326.5
4748,4670.81
6408,2442.64
5973,2457.04
5342,4965.87
5913,2471.44
4668,4378.61
5260,4965.85
5373,4087.6
5707,2974.93
5104,3678.13
5733,2974.93
4841,4950.95
5814,4604.33
4926,3965.81
5195,4965.87
5528,3635.64
5719,2974.93
5872,2974.26
6200,2913.64
6232,2940.93
6362,2918.37
6369,2928.24
5060,2890.4
5909,2942.44
4955,5957.77
4974,5957.77
6120,2918.37
5171,2890.4
4987,5957.77
5754,2974.93
5511,4960.29
5827,4899.17
6243,2471.44
5220,4085.06
5428,5947.45
5808,4899.17
6340,2471.44
5346,4087.92
5762,3458.53
5612,4915.09
5810,3458.53
6312,2471.44
5445,4087.92
5925,3458.53
6183,3724.19
6344,2471.44
5770,2974.93
6375,2471.44
6409,2442.64
5773,2974.93
6004,2471.44
6389,2471.44
5027,3678.13
5337,3965.84
5355,4087.92
5772,4087.66
5962,2974.93
5636,2419.18
5399,4087.92
5416,3965.84
5929,2471.44
5173,2890.4
6336,2928.04
5936,2471.44
6397,2457.04
5455,3444.33
5343,4965.86
5939,2471.44
5983,2974.93
5189,2890.4
6020,2974.93
5196,2890.4
5361,4965.86
6005,2471.44
6025,2974.93
6102,2457.04
6153,2937.3
5739,5933.05
6354,3385.01
5456,4965.87
6440,2913.64
5457,5936.3
6097,2974.93
5070,2973.22
6313,2442.63
6417,2471.44
6426,2471.44
5631,4958.52
4753,4378.61
5091,3465.82
5642,4958.52
6264,2956.0
5728,4649.3
5831,4929.72
6110,2974.93
5239,2480.48
5330,2480.48
5222,2974.93
5429,2480.48
4602,2890.4
5483,2480.48
5037,5957.77
5193,3971.39
5722,4286.1
5812,2480.48
5745,4965.86
4820,4378.61
5299,5957.77
5767,5609.53
5819,2480.48
5685,4357.51
4885,4950.95
5319,4959.62
5825,2480.48
6107,2471.44
6450,2471.44
5647,3611.89
6465,2471.44
5700,5947.45
5863,2480.48
5993,2471.44
6003,2471.44
6402,2471.44
6764,2428.24
6016,2947.17
6486,2457.04
5990,2941.8
6205,4576.0
6258,4028.54
6420,2471.44
6425,2471.44
6481,2471.44
4993,5370.8
5261,3682.58
6272,3731.68
6487,2471.44
5359,3682.58
5526,5947.45
6429,2471.44
6432,2471.44
5724,4087.76
6169,3319.05
6464,2471.44
6071,3588.44
6399,3738.39
6490,2471.44
5963,2480.48
6495,2471.44
5581,4670.83
5749,4087.76
6508,2471.44
5602,3966.92
5670,4306.96
5740,4640.0
6128,2974.93
6275,3731.68
6517,2471.44
6521,2471.44
5969,2457.03
6543,2471.44
6544,2471.44
6047,4326.32
6583,2471.44
6008,2442.63
6617,2457.04
5938,3458.53
5053,3678.13
5826,5901.11
5559,4965.87
6596,2471.44
5482,5936.3
6249,2974.93
6280,2442.63
6497,3309.76
5516,4965.85
5923,4951.46
5165,5654.66
5595,5936.3
5891,2941.6
6512,2419.18
6165,2471.44
6197,2471.44
5536,4965.85
5231,2974.93
5688,3740.93
6136,4885.01
6683,2941.13
6267,2471.44
6624,2471.44
5306,5654.66
5426,4085.06
6303,2955.33
6678,2457.04
6144,2428.24
5273,2890.4
6015,4559.64
6398,2442.63
6675,2471.44
6681,2471.44
6019,4649.83
5332,3682.74
5384,3682.74
5309,2974.93
6595,2471.44
5136,3467.58
5479,2974.26
6625,2471.44
6689,2457.04
6098,2442.64
6101,5286.05
6635,2471.44
5922,3625.45
5409,5957.77
5325,2974.93
6176,4592.16
6311,2471.44
5800,2956.0
6320,3884.98
5170,3965.84
5508,2974.26
6074,2471.44
6686,2471.44
5524,2974.26
5875,4591.9
5247,3465.82
5567,2974.26
6049,4616.19
6247,2457.04
6358,4030.67
4830,4378.61
6549,4007.18
5915,5928.38
6679,2922.87
5002,5370.8
5617,5947.45
5793,5280.66
5425,5957.77
5677,5947.45
6480,4007.82
6727,2471.44
5507,5957.77
5703,5947.45
5979,5317.74
5568,5957.77
6721,2471.44
5275,3965.81
5314,4960.3
6761,2471.44
6206,2974.93
6345,2471.44
6368,2471.44
6771,2471.44
5847,3993.42
6208,2974.93
6333,2428.24
6769,2833.45
5505,3965.81
6217,2974.93
5474,3795.32
6270,2974.93
5813,4087.92
6286,2974.93
5856,2974.93
6525,3319.05
5651,3795.32
5883,2974.93
6299,2974.93
5948,3764.38
6382,2974.93
5932,2974.93
5974,2480.48
6366,2956.0
5227,3971.39
5266,3971.39
6094,2974.93
5676,4958.52
6147,2956.0
5296,3971.39
5759,4958.52
5205,3965.84
5580,4647.33
6787,2457.04
6538,4604.05
5760,4965.86
5437,5654.66
6052,2480.48
5842,4378.61
5951,4965.86
6166,2466.08
6289,4630.59
6182,4595.82
6877,2428.24
6109,2471.44
5285,3965.84
6062,2480.48
5151,3965.84
5533,2480.48
5557,2480.48
6528,2961.37
6803,2471.44
5177,4087.66
5645,2480.48
6823,2471.44
6699,3399.21
6092,2480.48
6802,2471.44
6343,3574.04
5316,3965.84
6156,3574.04
6203,5947.45
6804,2471.44
5379,4087.66
6846,2471.44
6862,2471.44
5327,3965.84
5380,4087.66
5761,5921.9
6474,2930.86
5323,4965.87
5509,3795.32
5518,3795.32
5862,4007.82
6126,5002.15
6908,2471.44
6467,2974.93
6906,2471.44
5803,5936.3
6859,2442.64
6209,4592.8
5176,4087.92
5412,3678.13
5603,3966.92
6152,5933.05
6979,2457.04
4922,4378.61
6938,2471.44
5078,4373.19
6961,2471.44
5864,4935.09
5108,4373.19
6964,2471.44
5236,3965.84
5284,2973.23
5353,2890.02
5776,3678.13
