vehicle_id,distance_travelled 
3890,3965.83
3836,4670.83
3922,3965.82
3877,3467.58
3762,3387.71
3930,3465.82
4184,2471.44
3951,3467.58
4105,2974.93
4204,2471.44
4208,2471.44
4025,3467.58
3743,4958.48
4110,2974.93
4117,2974.93
4191,2974.93
4228,2471.44
4125,2974.93
4097,2974.93
4212,2471.44
3852,5957.77
3873,3387.71
4202,3326.5
4141,3340.03
3655,4378.61
3884,2890.02
3712,4378.61
3893,2890.02
4239,2457.04
3829,4373.19
3992,3387.71
3845,3387.31
4118,2974.93
4246,2471.44
3887,4373.19
4160,3175.6
3954,4373.19
3704,4958.52
3905,4373.03
4004,3670.33
3544,3971.39
3833,4378.61
3822,4373.03
4071,2974.26
3997,4087.92
4242,2466.08
4252,2457.04
4074,2480.48
4086,2480.48
4120,2974.93
4227,2471.44
3861,4965.87
3587,3971.39
3753,4959.63
3962,4087.66
4145,2974.93
3643,3971.39
3937,3682.74
4040,4068.83
3768,3971.39
3859,4378.61
3965,4670.82
4298,2956.0
3742,4378.61
3815,3965.82
3506,2890.4
3860,3965.82
3968,3965.81
4273,2466.08
3854,4959.63
3957,3944.32
3699,2890.4
3894,3965.82
4039,3965.82
4259,2471.44
4277,2471.44
3881,4965.85
4129,3659.29
4314,2471.44
4313,2471.44
4051,2419.18
4355,2457.04
3978,4670.83
4337,2471.44
3949,4378.61
4341,2471.44
3915,4373.03
4019,3670.33
3947,4965.85
3996,3387.71
4100,4634.31
4030,3465.82
3985,4378.61
4154,2480.48
4161,3465.82
3993,4087.66
4069,3467.58
3472,3387.54
4049,4087.66
4232,2480.48
4258,2471.44
4370,2433.58
4263,2471.44
3912,2480.48
4073,4087.92
4256,2480.48
4266,2471.44
3869,4670.82
3924,2480.48
4265,2974.26
3944,2480.48
4003,4670.82
4116,4087.92
3939,4373.03
4244,3344.81
3765,4958.52
4290,2471.44
4372,2457.04
3870,4958.52
4010,2480.48
3967,4965.87
4042,2480.48
4349,2471.44
4243,2974.93
4221,2974.93
4011,3965.81
4045,4670.82
4254,2974.93
4379,2471.44
3986,4378.61
4046,3971.39
4385,2471.44
4359,2471.44
4387,2471.44
4323,2956.2
4409,2471.44
4076,3965.82
4345,2480.48
3970,4373.03
4260,2974.93
3991,4958.51
4000,4958.51
3476,3387.54
3964,4373.03
4153,3965.83
4047,3965.83
4170,3387.71
4009,3387.71
4365,2471.44
4438,2471.44
3990,4378.61
4366,2471.44
3918,4960.3
4338,4021.69
4408,2457.04
4396,2471.44
4405,2471.44
4056,4951.47
4077,4378.61
4401,2471.44
4054,4958.51
4373,2480.48
4383,2457.03
3846,2890.4
3898,2890.02
4007,3965.83
4082,4958.51
4027,3965.83
4236,3465.82
4293,2471.44
4142,3965.83
4270,3467.58
4302,2471.44
4332,2974.93
4334,2974.93
4311,2471.44
4363,2974.93
4442,2471.44
3675,3795.15
3934,4959.63
4312,2471.44
3531,4655.92
3917,2890.02
4316,2471.44
3738,3795.15
3998,4959.63
4093,3965.82
3654,3387.54
3793,3795.15
4032,3795.32
4335,2471.44
4285,2974.93
4299,3626.41
4339,2471.44
4199,3175.6
4317,2974.93
4431,2471.44
3662,3387.54
4322,2974.93
4155,4965.87
3676,3387.54
4344,2974.93
4209,4875.95
4378,2974.93
4119,3670.33
4477,2913.84
3734,3971.39
4136,3795.26
4050,4958.52
4127,4965.87
3726,4378.23
3752,3971.39
3783,4378.23
4014,3682.74
4099,4958.51
4063,3682.74
4169,3795.26
3807,3971.39
4336,2974.26
4023,4670.82
4356,2974.26
4482,2471.44
3880,3971.39
4126,4087.66
4088,4665.25
4197,4087.66
4028,3965.81
4377,2457.03
4389,2471.44
4140,4087.92
4407,2471.44
4427,2471.44
4449,2471.44
4149,4665.25
4278,2974.93
4124,4670.83
3906,4668.11
4440,2471.44
4103,3965.82
4453,2471.44
4509,2471.44
4012,4373.03
4454,2471.44
4108,4670.82
4412,2480.48
4445,2480.48
4352,3635.64
4031,3467.58
4114,4373.19
4081,4378.61
4193,4904.54
4486,2471.44
4151,3965.82
4501,2471.44
4070,3971.39
4190,4965.87
3828,3387.54
4286,4621.01
4187,4670.83
3973,4373.03
4152,4378.61
4275,3465.82
4521,2471.44
4112,4378.61
4179,4960.3
4181,3965.83
4216,3965.82
3982,2890.4
4303,2973.22
4013,5957.77
4381,2973.22
4060,5957.77
4327,3175.6
4392,2974.93
4496,2471.44
3923,3682.74
4072,4958.52
4167,4670.82
4500,2471.44
4533,2471.44
4041,2480.48
3942,2890.02
4106,5957.77
4398,2974.93
4196,4670.82
4238,3965.83
4034,4958.52
4354,3175.6
4121,4373.19
4090,2480.48
4173,4378.61
4465,2480.48
4133,4373.19
4150,4087.92
4156,3678.13
4176,4670.82
4053,4958.52
4174,4087.92
4531,2480.48
4469,2471.44
4188,3960.26
4211,4087.66
4473,2471.44
3913,2973.22
4059,4958.52
4148,4373.03
4185,3678.13
4172,4373.19
4476,2471.44
4159,4958.52
4195,4373.19
4367,3670.33
4101,4958.51
4102,4951.44
4194,3971.39
4220,3971.39
4223,3971.39
4384,2974.93
4504,2480.48
4237,4373.19
4253,4373.19
4536,2471.44
4198,3678.13
4333,4378.61
4424,4010.16
4510,2471.44
4033,3965.81
4226,3965.82
4495,2471.44
4520,2471.44
4210,3678.13
4497,2471.44
4109,4087.66
4240,3965.82
4249,3971.39
4346,4378.61
4419,3465.82
4546,2471.44
4162,4087.66
4251,3971.39
4423,2974.93
4548,2471.44
4474,2974.93
4308,4081.36
4475,2974.93
4292,2480.48
4043,3965.81
4217,4670.82
4279,3965.83
4522,3591.06
4410,2974.93
4168,4373.03
4420,2974.93
4214,4378.61
4498,2974.93
4055,4087.66
4229,4087.76
4135,4373.07
4485,2974.93
4083,3965.82
4321,3965.82
3899,3387.54
3764,3387.54
4123,4087.66
4087,3467.58
4218,4960.3
4557,2951.7
4192,3467.58
4203,3965.81
4044,4373.03
4289,3467.58
4296,3387.71
4230,3971.39
4326,3467.58
4325,3387.71
4583,2480.48
4342,3971.39
4248,4373.03
4115,3465.83
4092,2890.42
4250,4926.49
4592,2480.48
4219,4965.87
4241,3971.39
4462,2973.22
4524,2974.93
4544,2974.93
4577,2471.44
4245,4958.52
4362,3467.58
4535,2974.93
4422,3387.71
3803,3795.15
4471,2973.22
3979,3971.39
4563,2471.44
4543,2974.93
4593,2471.44
4480,3465.82
4276,4377.4
4280,3971.39
4600,2471.44
4272,3795.32
4615,2471.44
4283,3795.32
4429,3465.82
4131,3682.74
4300,4665.25
4506,2974.93
4295,3795.32
4395,4635.43
4158,2890.4
4231,5957.77
4584,2928.04
4643,2471.44
4291,4378.61
4376,3965.83
4581,2974.93
4436,3352.13
3883,3795.15
4215,2890.4
4556,3717.48
3984,4959.63
4318,4670.82
4490,3795.32
4628,2471.44
3959,4965.85
4541,2974.93
4580,2973.22
4566,2471.44
4597,2973.22
4016,3795.15
4104,4965.85
4201,4965.85
4606,2471.44
4111,2480.48
4351,4656.62
4122,2480.48
4233,4670.83
4255,4959.63
4134,2480.48
4128,4958.52
4261,4087.92
4647,2471.44
4146,2480.48
4222,3387.71
4224,2480.48
4660,2471.44
4368,4965.87
4671,2471.44
4305,2480.48
4183,4087.66
4328,2480.48
4386,4373.19
4189,4087.66
4361,2480.48
4388,2480.48
4382,2480.48
4564,2974.93
4390,2480.48
4399,2480.48
4582,2974.93
4428,2480.48
4617,2941.6
4694,2471.44
4391,2480.48
4331,3965.82
4343,4061.34
4350,3965.81
4634,2471.44
4679,2457.03
4666,2471.44
4304,3965.81
4380,2973.22
4670,2471.44
4166,4958.52
4171,3965.83
4324,3965.83
4213,4958.51
4594,2974.93
4257,4958.52
4588,3465.82
4589,3465.82
4686,2471.44
4595,3465.82
4695,2471.44
4701,2471.44
4284,3387.54
4554,3387.71
4622,2956.0
4067,3682.74
4562,2973.22
4576,3139.55
4329,2890.4
4450,4656.43
4310,4965.87
4094,3682.74
4353,4087.92
4358,3971.39
4200,5957.77
4567,3795.32
4400,4087.92
4415,3467.58
4306,5957.77
4404,4087.92
4707,2471.44
4717,2433.58
4673,2471.44
4413,4087.92
4674,2471.44
4525,3795.26
4375,3965.83
4488,3965.82
4688,2471.44
4137,3682.74
4650,2954.29
4689,2471.44
4690,2471.44
4269,4670.82
4347,5957.77
4736,2908.47
4710,2471.44
4307,4670.82
4603,2974.26
4613,2974.26
4645,2974.26
4175,3971.39
4668,2974.26
4348,5957.77
4374,4087.66
4724,2471.44
4747,2471.44
4767,2471.44
4652,2974.93
4629,2973.22
4759,2471.44
4446,4965.85
4714,2974.93
4537,4965.85
4406,2480.48
4746,2471.44
4756,2471.44
4499,3965.83
4157,4958.52
4432,2480.48
4434,2480.48
4781,2471.44
4463,4958.52
4568,3682.74
4177,3971.39
4247,3971.39
4611,3682.74
4421,4373.19
4750,2471.44
4301,4377.4
4369,4377.4
4493,4085.06
4610,3465.82
4788,2471.44
4492,4373.07
4627,4044.54
4638,3465.82
4455,4665.25
4534,4665.25
4457,4670.83
4551,4373.03
4542,3175.6
4274,4373.03
4433,4960.3
4460,3960.26
4036,3387.54
4553,3175.6
4411,3387.71
4437,4960.3
4207,3682.74
4487,4965.87
4860,2471.44
4319,4373.03
4540,4039.97
4846,2471.44
4484,2480.48
4491,2480.48
4661,2974.93
4852,2471.44
4403,3682.74
4503,2890.4
4950,2442.63
4700,2973.22
4468,3682.74
4225,3971.39
4458,4965.87
4435,3616.71
4448,4670.82
4464,3971.39
4868,2471.44
4268,4958.52
4879,2471.44
4889,2442.63
4472,2480.48
4626,2974.93
4048,3965.81
4364,4378.23
4481,4965.87
4483,2480.48
4065,3965.81
4502,2480.48
4371,4378.23
4357,3965.82
4517,2480.48
4078,3965.81
4107,3965.81
4691,2974.93
4816,2471.44
4288,4958.52
4315,4965.85
4530,3682.74
4789,2451.68
4186,4373.07
4598,2480.48
4234,4373.07
4489,4087.66
4620,2480.48
4235,4373.07
4505,4087.66
4625,2480.48
4667,2974.26
4514,2480.48
4829,2471.44
4720,2974.26
4559,3682.74
4753,2974.26
4560,3682.74
4393,4373.03
4601,3682.74
4262,3971.39
4467,4670.82
4735,2480.48
4882,2471.44
4744,2480.48
4836,2471.44
4693,2480.48
4718,2974.93
4883,2471.44
4113,3466.91
4619,3682.74
4939,2457.04
4439,4675.41
4931,2471.44
4515,4675.41
4729,2974.93
4946,2471.44
4330,4373.03
4590,3965.83
4797,2965.9
4838,2471.44
4849,2471.44
4875,2471.44
4545,4665.25
4558,4087.66
4959,2471.44
4964,2480.48
4539,4670.82
4806,2974.26
4555,4670.82
4461,3467.58
4591,4670.82
4550,3960.26
4878,2471.44
4881,2471.44
5033,2471.44
4886,2471.44
4900,2471.44
5050,2471.44
4751,2974.93
4893,2471.44
4904,2471.44
4519,4021.38
5091,2457.03
4818,2973.22
4637,3795.15
4917,2471.44
4605,2480.48
4623,4786.84
5043,2433.58
4609,2480.48
4927,2471.44
4561,4373.03
4752,2471.44
4913,3607.68
4831,2974.93
4967,2471.44
4425,4965.86
4526,4373.03
4640,2890.4
4830,2973.22
4871,2965.9
4921,2471.44
4975,2471.44
4976,2471.44
4340,3682.74
4986,2471.44
4669,2890.4
4297,4958.52
4684,2890.4
4854,2973.22
4702,2890.4
4993,2471.44
4862,2974.93
4604,4373.03
4723,2890.4
4649,3965.82
5027,2471.44
4764,2974.93
4866,2974.93
4552,3678.11
4820,2974.93
4586,3965.83
4549,4665.26
4602,3965.83
4825,2442.63
4529,4670.83
4680,2480.48
4426,3682.74
4682,2480.48
4799,2480.48
5080,2471.44
4888,2457.03
5044,2471.44
4768,2890.4
4942,2471.44
4780,2890.4
4790,2890.4
4943,2471.44
4479,3795.15
4587,3795.32
5074,2471.44
4631,3795.32
4636,4665.25
5097,2471.44
4642,3795.32
5132,2471.44
5306,2442.63
4675,3795.32
5142,2471.44
4757,2471.44
4824,2974.93
5153,2471.44
4934,2974.93
4891,2974.93
5158,2471.44
4282,3678.13
4579,3616.46
4859,2974.26
4511,4373.03
5178,2471.44
4963,2974.26
4459,4960.29
4961,2974.93
5201,2471.44
4264,3971.39
4470,4960.29
4569,4670.82
4271,3971.39
5086,2471.44
4139,3965.81
4833,2471.44
4575,5947.45
4839,2471.44
4621,4958.52
4654,3965.84
4740,2480.48
4648,4958.52
4782,2480.48
5119,2471.44
5214,2471.44
4538,4373.03
4843,2480.48
5036,3998.15
4565,4373.03
4633,5947.45
4841,2471.44
4915,2480.48
4953,2471.44
5139,2471.44
4906,2974.26
5232,2471.44
4659,4378.61
4842,2471.44
4971,2480.48
5141,2471.44
5264,2471.44
4294,3971.39
4572,3965.81
4658,3682.74
4507,3178.12
4847,3724.19
5176,2471.44
5271,2471.44
4570,4373.03
5189,2471.44
5337,2899.44
4309,3971.39
5199,2471.44
4851,2471.44
5223,2471.44
4951,2974.26
5048,2457.03
4320,3971.39
4760,3965.82
4924,2974.93
4663,3465.82
4360,3971.39
4910,2974.93
4494,4965.87
5135,2941.8
4402,3971.39
4722,4085.06
4863,2471.44
4641,4958.52
4919,2471.44
4414,3971.39
5032,3740.93
5233,2471.44
4394,4670.82
4430,4373.03
4656,4958.51
4966,3616.4
5054,3597.27
5262,2471.44
4512,4373.03
5313,3417.49
4608,4965.87
4528,4087.76
4612,4965.85
4725,4087.76
4941,2471.44
4397,4378.61
4672,4965.85
5009,2471.44
5282,2471.44
5030,2471.44
5291,2471.44
5040,2471.44
4571,4087.76
4616,3960.26
4599,3678.11
4952,2471.44
4451,3971.39
4970,2471.44
5300,2471.44
4687,5947.45
4730,3678.11
4516,3465.83
4974,2471.44
5196,2457.04
5202,3333.28
4585,3467.58
5335,2471.44
4819,4616.76
4984,2974.26
5067,2471.44
5140,2974.26
5350,2471.44
4416,4670.82
4578,3465.83
5072,2471.44
4478,4378.61
5002,2471.44
4709,3465.83
4792,2890.4
5071,2457.04
5357,2471.44
4737,3465.83
5358,2471.44
5066,2974.26
4662,4958.52
4880,4592.77
4890,2973.22
5273,2471.44
4899,2973.22
5284,2471.44
5308,2471.44
4692,5947.45
4665,4372.93
4826,2890.4
5349,2471.44
5197,3910.12
5237,4012.55
4901,2890.4
5385,2471.44
5039,2974.93
5008,3988.25
4732,4960.3
5392,2471.44
4618,4373.03
5477,2922.67
4547,4958.51
4653,4965.85
4733,3795.32
4864,4026.42
5073,4302.83
5173,2974.26
5421,2941.13
4743,3795.32
4677,4670.83
4758,3467.58
4523,5660.45
4769,3467.58
4918,3960.27
4697,3965.81
4945,3960.27
4773,3467.58
4896,3467.58
4935,2974.93
4779,3465.83
5031,2471.44
5144,2974.93
5486,2433.58
4948,2974.93
5088,3429.94
5157,2974.93
4630,3387.71
5038,2471.44
5069,2974.93
5096,2471.44
4793,3387.71
5109,2471.44
5231,2974.93
5028,3771.87
5121,2471.44
4791,3173.72
4803,3173.72
5128,2471.44
4644,5947.45
4813,2480.48
5085,2471.44
5136,2471.44
5407,2471.44
5508,2922.87
4932,2480.48
5029,4601.8
5103,2471.44
5409,2471.44
5122,2471.44
5424,2471.44
4655,4377.4
5379,2471.44
5163,2471.44
5496,2471.44
4607,4670.82
4979,2973.22
4980,3795.32
5515,2471.44
4452,4958.52
5015,2973.22
4624,4960.29
5056,2480.48
5519,2442.63
5116,2480.48
5553,2471.44
4711,3965.83
4887,3965.84
5572,2471.44
4968,4614.0
4777,5947.45
5195,2471.44
4795,5947.45
4651,4965.86
5047,2973.22
5068,2973.22
5425,2471.44
4573,5957.77
5108,2973.22
5586,2471.44
5464,2471.44
4287,3678.13
5494,2471.44
5220,3960.25
4657,4665.25
4713,4960.29
5514,2471.44
4858,4665.25
5536,2471.44
5542,2471.44
5269,2471.44
5552,2471.44
5041,2974.93
4774,5947.45
5286,2471.44
5778,2433.58
5304,2471.44
4447,3387.71
4796,4665.26
4848,3960.27
5317,2471.44
4802,4670.83
4933,3960.27
5326,2471.44
5064,3960.27
5345,2471.44
5131,4884.79
5272,2974.93
4664,3465.82
4518,4378.61
4614,5957.77
4727,4670.83
5347,2471.44
4683,3465.82
4417,3795.32
4705,5660.45
5374,2471.44
5618,2471.44
5212,2974.93
4786,4958.52
5075,4908.22
4418,3795.32
4696,3465.82
4865,4958.52
5125,2974.26
4719,3465.82
5012,4958.52
5614,2471.44
4706,5947.45
4739,4374.02
4762,3465.82
4822,4372.67
5419,2471.44
5624,2471.44
5629,2471.44
4766,3465.82
4903,2890.4
5099,2974.93
4798,3465.82
4861,4372.67
5177,3626.13
5641,2471.44
4632,4675.41
4844,4965.87
4874,4372.67
5107,2973.22
5705,2457.04
4574,4373.03
4754,5947.45
4801,3971.39
5592,3700.74
4940,3173.72
4982,3465.83
5662,2471.44
5599,2926.73
5249,2974.26
5666,2471.44
4716,4960.29
4763,4378.61
4807,3682.74
5168,2974.93
5668,2471.44
5025,3795.32
5382,2974.26
5423,2471.44
5217,2974.93
4867,3682.74
5089,3795.32
5426,2471.44
5020,3173.72
5769,2457.04
4965,4960.29
5019,4960.29
5203,2974.26
5292,2974.93
4267,4373.07
4827,3965.82
4908,3682.74
5319,2974.26
5332,2974.93
4784,3971.39
4926,3682.74
5466,2974.26
4676,4786.84
5381,3333.28
4639,3682.74
4685,3682.74
5900,2433.58
4703,4373.03
4958,3387.71
5738,2471.44
4794,3795.26
4985,3682.74
5101,3795.26
5786,2471.44
5171,2471.44
5443,2471.44
5053,3960.27
5181,2471.44
5042,4965.86
5193,2471.44
5468,2471.44
5760,2442.64
4678,4378.75
5336,4573.84
5483,2471.44
4704,4378.75
5045,4960.29
4712,4378.75
5013,4623.62
5534,3755.13
5151,4087.66
5523,2471.44
5059,3775.91
5818,2471.44
5346,2974.93
5524,2471.44
5537,2471.44
5819,2471.44
5589,2928.24
5637,2471.44
5822,2471.44
5213,2471.44
5549,2471.44
4809,2890.4
5280,2471.44
5550,2471.44
5322,2471.44
5364,2974.93
5852,2471.44
5327,2471.44
4814,4960.3
4873,4965.86
4443,3965.81
5580,2471.44
4877,5947.45
5065,2480.48
5602,2471.44
5626,2471.44
4989,3965.82
5411,4877.65
4738,5660.45
4456,3971.39
5647,2471.44
4466,3971.39
5649,2471.44
5868,2471.44
4532,3682.58
4775,5660.45
5663,2471.44
4742,4373.03
4748,4087.76
5664,2471.44
4817,5947.45
4999,3467.58
4281,4373.07
4885,5947.45
4755,4373.03
5674,2471.44
4920,5947.45
5343,3960.27
5863,2955.33
5102,4958.52
5721,2471.44
4770,4377.4
5480,2974.26
4708,4958.52
4772,4377.4
5105,3467.58
5683,2471.44
5723,2471.44
5880,2471.44
4508,3971.39
4776,4377.4
4857,3971.39
4884,4960.3
5371,3960.27
5883,2471.44
4527,3971.39
5670,4295.33
5715,2947.17
5259,3173.72
4596,3682.58
4923,4665.26
5373,2471.44
5896,2471.44
5200,2973.22
5965,2471.44
5989,2457.04
5461,3408.24
4869,4670.83
5211,2973.22
4815,4377.4
5764,2471.44
5916,3724.19
5977,2471.44
5401,2471.44
4898,4377.4
4929,5947.45
5297,2973.22
5765,2471.44
4783,4373.03
5162,3628.35
5310,2973.22
5331,3173.72
5768,2471.44
4832,5947.45
4856,5947.45
4771,4381.66
4850,3971.39
5422,2471.44
4855,5947.45
5677,3740.93
4894,4373.03
4981,3965.83
5431,2471.44
4698,5957.77
4805,4378.61
5365,2973.22
4937,4373.03
5479,3465.82
5440,2471.44
5529,3717.48
5055,4373.03
5490,3465.82
5448,2471.44
5499,3465.82
5090,4965.86
5152,4373.03
4944,2890.4
4912,5947.45
5250,2974.93
6007,2471.44
5078,3682.74
4925,5947.45
4972,2890.4
5367,2974.93
6012,2471.44
4646,4087.76
5003,3965.82
5702,2471.44
4954,5947.45
4992,2890.4
5391,2974.93
4800,3465.82
4994,5947.45
5472,2974.93
5082,2890.4
5433,2974.93
5727,2471.44
6044,2471.44
4734,3965.83
5638,2960.73
4765,3965.83
5736,2471.44
5488,4593.08
4969,3965.83
4938,4965.87
5947,2457.04
4726,3965.83
5111,2890.4
5576,2974.93
5741,2471.44
5081,2480.48
5188,2890.4
4810,3387.54
5192,2480.48
4872,5947.45
4741,3795.15
5235,2480.48
4778,4372.93
5334,2890.4
4812,4372.93
5342,2890.4
5058,4372.93
5236,2480.48
5245,4904.57
5370,2890.4
5732,2947.17
4823,3965.83
5843,2942.44
5007,3965.84
5035,4965.87
5418,2890.4
4731,4958.52
5127,4958.52
4949,3965.83
6193,3111.87
6188,3102.84
5522,2974.93
5305,3960.27
5557,2974.93
4808,3682.58
4936,5918.65
5242,3467.58
4909,3971.39
4987,3682.58
4907,4087.76
5010,3965.84
4922,4087.76
5471,2419.18
5504,2974.26
5526,2974.93
5560,2471.44
5485,3422.64
5575,2471.44
5005,4377.4
5124,3682.58
5551,2974.93
5829,2471.44
5804,3111.87
4821,2890.4
5585,4045.03
5060,4377.4
5123,3795.26
5859,2471.44
6057,2471.44
5083,4087.76
4957,5947.45
4960,4381.66
5874,2471.44
6069,2471.44
5299,3387.71
5876,2471.44
6117,2471.44
5577,2471.44
5587,2974.93
5908,2471.44
6136,2471.44
5646,2974.93
5579,2471.44
5929,2471.44
6142,2471.44
5167,3795.26
5707,2974.93
5246,3795.26
5598,2471.44
5710,2974.93
5604,2471.44
5106,5947.45
5258,3795.26
5621,2471.44
5781,2471.44
5172,5947.45
5467,4608.69
5538,2974.26
5640,2471.44
4828,5957.77
5355,2974.93
5544,2974.26
5745,2974.93
6171,2471.44
5521,2974.93
5554,3465.82
5595,2974.26
6175,2471.44
5839,2471.44
6179,2471.44
5600,2974.26
5325,4605.05
5063,5947.45
5380,4965.87
5615,2974.26
5954,2471.44
5561,3465.82
5940,2974.26
5961,2471.44
5591,3465.82
5817,4911.84
4834,4378.61
6235,2471.44
5094,4378.61
6238,2471.44
5112,4378.61
6249,2471.44
5566,3446.09
6253,2471.44
5770,2974.93
6149,2941.6
4444,3682.24
5057,3965.83
5148,3965.82
5190,4960.29
5650,2471.44
4947,5947.45
5218,4960.29
5204,3965.84
5531,4597.27
5694,2471.44
5695,2471.44
5070,3467.58
5609,5592.09
5143,3682.74
5400,3960.27
5159,3682.74
5186,2480.48
5254,2480.48
5316,3682.74
5000,3387.71
5285,2480.48
4977,4655.92
5708,2471.44
5252,3965.84
5756,2471.44
5762,2471.44
6554,2428.24
6212,2457.04
5492,2974.93
5175,5947.45
5493,2974.93
5265,5947.45
6021,2442.64
5208,3387.54
5757,3897.65
6116,3335.78
6272,2471.44
5093,4377.4
5774,3960.25
6291,2471.44
6310,2471.44
5296,5947.45
5084,5947.45
6311,2471.44
5340,5947.45
5495,2973.22
6330,2471.44
5113,5947.45
5226,4958.52
5772,2973.22
4699,4087.76
5244,3971.39
5845,2471.44
5673,5585.96
6386,2471.44
5298,4374.02
6024,2471.44
6032,2457.04
5156,4372.93
5130,4965.87
5049,3387.71
5439,4372.93
5164,4965.87
5452,4372.93
5146,3387.71
5227,3387.71
5437,2974.26
6155,4296.74
5516,3965.83
6047,2471.44
5546,3467.58
6065,2471.44
5079,4958.51
5967,2974.26
6312,3894.04
5147,4958.51
6361,2932.77
5652,3965.83
5891,2471.44
5481,2974.26
5894,2471.44
5582,2974.26
5963,2471.44
6075,2471.44
4995,5957.77
5706,3329.04
4840,2890.4
5671,2974.26
5847,2471.44
5981,2471.44
6109,2471.44
5182,3682.74
6001,2471.44
4787,3675.41
5234,3682.74
5831,3960.25
5482,3173.72
5849,2471.44
6002,2471.44
6202,3906.5
5856,2471.44
5120,3467.58
5766,2442.63
5184,3682.58
5857,2471.44
5021,5957.77
5324,3965.84
5134,5957.77
5230,4960.29
5270,3795.26
5861,2471.44
6025,2471.44
6077,2974.26
6398,2471.44
5283,3795.26
6120,2974.26
5315,3795.26
5361,3965.84
6027,2471.44
6521,2442.64
5253,3467.58
5287,4960.29
5509,3965.84
5114,3465.83
5179,5957.77
5386,3795.26
5417,3795.26
6124,2471.44
6141,2471.44
6088,4066.94
4962,4665.26
5170,3465.83
6041,2471.44
6406,2471.44
5209,3682.58
5251,5957.77
6230,3929.73
5095,4665.26
5323,3682.58
5952,2974.93
6108,2471.44
5104,4665.26
5137,4670.83
5890,2471.44
6130,2471.44
6441,2937.07
5354,5947.45
5737,3928.18
5925,2471.44
5145,4670.83
5926,2471.44
5166,4670.83
5160,4377.4
5970,2471.44
5792,2442.63
5979,2471.44
6112,2974.93
5606,3465.82
6037,2471.44
5619,3465.82
6045,2471.44
6157,2471.44
6050,2471.44
6161,2471.44
5229,4378.61
6063,2471.44
6176,2471.44
5384,3960.27
5241,4087.76
5387,3960.27
6111,2471.44
5215,5947.45
6121,2471.44
5330,4958.51
5685,3965.83
5921,4936.62
5460,4958.51
5434,3965.84
5051,4965.85
5052,4960.3
5154,4960.3
5165,5947.45
5687,3965.83
5623,3465.82
6262,2960.73
5782,4960.29
5635,2974.93
6135,2471.44
6182,2471.44
6571,2927.4
4991,5947.45
5655,3870.58
5676,2974.93
6153,2471.44
6252,2471.44
6207,2471.44
5183,5947.45
5405,5947.45
6233,2471.44
6268,2471.44
5420,5947.45
6236,2471.44
5256,3467.58
5763,4958.52
6436,2471.44
5257,3467.58
5909,4958.52
6456,2471.44
5617,3467.58
5174,4655.92
5260,3467.58
5261,3465.83
5953,2974.26
6005,3467.58
5277,3387.71
5758,3734.22
5228,3387.54
5964,5026.54
6129,3881.12
6299,4311.65
6393,3875.95
4853,3965.81
6189,2471.44
4870,3965.81
5274,5957.77
6006,3960.25
6048,3885.85
6218,2471.44
5356,5947.45
6423,4300.7
6229,2471.44
6257,2471.44
5353,5957.77
6255,2471.44
6269,2471.44
5513,3173.72
5525,3173.72
6276,2471.44
5402,5947.45
4441,3971.39
5451,5947.45
5562,3173.72
5570,3173.72
5473,5947.45
5620,3965.84
4845,4786.84
6219,2974.26
5263,4087.66
4749,4087.76
5219,3971.39
5571,3960.27
6267,2974.26
5289,4087.66
5390,3967.58
5222,4373.03
5780,3965.84
5329,4087.66
4956,4378.75
5206,4377.4
5248,4377.4
5399,4087.66
5558,3967.58
6327,2471.44
5268,4377.4
5416,4087.66
6718,2932.77
4983,3965.83
5307,4377.4
5726,6619.85
6034,3965.84
4988,3965.83
5014,5957.77
6277,3408.44
4990,3965.83
5751,6625.51
6483,2471.44
5024,3965.83
4997,4378.75
5377,5957.77
5447,4087.66
5243,3965.83
5654,4644.57
5255,3965.83
5446,3795.26
5500,4087.66
4895,2890.4
5511,5947.45
6271,3924.56
6319,2974.93
5303,3965.83
5362,3795.32
5882,2974.93
6493,4045.03
5046,4378.75
5454,3795.26
5567,2480.48
5928,3960.27
5062,4378.75
5126,4378.75
5593,2480.48
6389,2471.44
5470,3795.26
6530,2974.93
6484,2471.44
6495,2433.58
5505,3795.26
6400,2471.44
5302,3965.82
5556,3795.26
5597,3795.26
5611,5947.45
5717,3795.26
5484,5957.77
5767,3795.26
6368,3422.64
5761,3965.83
5533,5957.77
5836,3795.26
5712,2480.48
5730,2480.48
6322,2471.44
4902,2890.4
5870,2480.48
6378,2471.44
6391,2471.44
6503,2974.93
5920,2480.48
5318,4378.75
6331,2471.44
6401,2471.44
6344,3965.82
5328,4378.75
5777,3965.83
6014,2480.48
6357,2471.44
6404,2471.44
6383,2471.44
6573,4031.27
6658,3435.1
4996,3965.81
5810,3965.83
6392,2471.44
6588,2974.93
6485,2471.44
6596,2974.93
4513,3971.39
5338,4378.75
5501,3682.58
5903,4965.86
5969,4958.52
5290,4670.83
5631,5957.77
6042,4958.52
5404,4670.83
6316,2974.26
5718,3173.72
6100,4958.52
5594,4960.3
6119,4958.52
6418,2974.26
4715,3974.91
5279,2480.48
5395,4087.76
5628,3465.82
5601,4960.3
6132,4958.52
4721,3682.24
5463,4087.76
6177,4958.52
5724,3173.72
5958,2974.26
6467,2974.26
5976,2974.26
5682,4960.3
6089,2974.26
