vehicle_id,distance_travelled 
3544,2480.48
3715,2471.44
3513,3178.12
3722,2471.44
3372,3467.58
3284,4958.52
3263,4087.6
3448,3467.58
3517,2974.26
3302,5370.8
3425,3795.26
3446,3679.88
3471,3467.58
3564,2480.48
3577,2974.93
3579,2974.26
3204,5947.45
3621,2480.48
3644,2480.48
3210,5947.45
3213,5947.45
3457,3465.83
3601,3467.58
3717,2471.44
3285,3965.81
3318,5947.45
3723,2471.44
3397,3678.13
3699,2480.48
3409,3678.13
2790,3971.39
3414,3387.71
3588,2974.26
3742,2471.44
3734,2471.44
3011,4171.88
3740,2480.48
2887,3965.81
3070,4171.88
3388,3965.81
3701,2974.93
2946,3965.81
3545,3387.71
3399,4960.29
3476,3965.83
3449,4959.62
3566,3173.72
2968,3965.81
3410,4965.86
2974,3965.81
3459,4965.86
2995,3965.81
3384,4960.3
3107,3965.81
3587,2890.42
3335,4965.87
3433,4960.29
3428,3795.32
3499,3795.32
3629,2974.26
3684,2471.44
3362,5957.77
3526,3795.32
2891,4162.41
3695,2471.44
3759,2471.44
3773,2471.44
2903,4162.41
3395,5947.45
3648,2974.93
3220,4378.61
3712,2471.44
3539,3965.83
3541,3965.83
3720,2471.44
3525,3678.13
3748,2471.44
3243,3965.84
2867,3677.73
3416,4670.82
2915,3677.73
3165,4950.95
2944,3677.73
3485,4965.87
3594,3465.82
3771,2471.44
3336,4965.82
3319,4087.6
3494,2890.4
3516,2974.93
3431,4670.82
3454,5947.45
3194,3971.39
3330,4087.6
2868,3682.74
3638,2974.93
3349,4087.6
3422,4965.87
3632,3467.58
3364,4372.93
3237,4950.95
3521,2974.93
2890,3682.74
3463,3960.26
3493,4665.25
3559,3682.74
3666,2974.93
3415,4960.3
3553,4163.7
3686,2974.93
3267,3965.84
3512,4087.92
3283,4965.85
3692,2974.93
3249,3971.39
3281,4958.52
3514,4087.92
3582,4163.7
3704,2974.93
3827,2471.44
2981,3387.31
3311,4958.52
3604,4163.7
3626,4163.7
3752,2974.93
2986,3387.31
3331,5369.06
3438,4958.52
3434,5369.06
3453,4965.87
3487,4087.66
3628,4163.7
3777,2480.48
3435,4670.82
3790,2480.48
3635,2890.42
3802,2480.48
3855,2471.44
3763,2974.93
3467,3795.15
3475,4087.92
3542,4087.92
3680,3795.26
3398,4669.84
2997,3467.58
2960,4166.05
3612,4087.92
3637,4087.92
3646,2974.93
3859,2471.44
3028,4965.86
3687,2974.93
3442,4965.85
3501,4960.29
2962,3677.73
3479,4965.85
2972,3677.73
3676,2974.26
3060,3677.73
3688,2974.93
3530,2973.22
3816,2471.44
3830,2471.44
3122,3965.81
3663,2973.22
3675,2973.22
3150,3965.81
3100,3960.26
3528,3965.81
3764,2974.93
3531,4670.83
3791,2974.93
3803,2480.48
2558,4377.4
3549,2974.93
3246,4378.61
3729,2974.26
3596,4087.6
3739,2974.26
3341,3875.62
3452,3971.39
3576,4665.26
3495,3971.39
3235,4373.03
3404,5957.77
3623,3971.39
3291,4378.61
3121,2480.48
3834,2480.48
3800,2974.26
3869,2471.44
3893,2471.44
3575,3965.83
3610,4087.6
3832,2471.44
3147,5370.8
3581,3965.83
3563,4156.38
3741,2974.93
3795,2974.93
3370,5947.45
3814,2974.93
3876,2471.44
3733,2974.93
3789,2974.93
3837,2974.93
3805,2480.48
3884,2471.44
3767,2974.93
3892,2471.44
3586,3795.15
3809,2974.93
3877,2471.44
3014,3467.58
3548,5947.45
3020,3387.31
3034,3467.58
3881,2471.44
3518,4669.84
3429,5947.45
3661,4372.93
3917,2471.44
3455,4965.87
3657,4163.7
3552,4965.87
2975,4162.41
3668,3795.32
3965,2471.44
3334,4958.52
3470,4958.52
3678,4085.06
3535,2974.93
3497,5947.45
3572,2974.93
3477,3795.15
3491,5947.45
3611,3960.26
3075,4162.41
3590,3682.74
3937,2471.44
3580,2974.93
3585,3178.12
3673,2973.22
3523,4943.62
3746,2973.22
2577,5366.21
3968,2471.44
3897,2480.48
3641,3965.83
3667,4087.92
3352,3875.62
3598,4156.38
3562,4087.66
3630,4087.66
3934,2480.48
3613,4156.38
3703,3795.32
3693,4087.66
3944,2480.48
3656,4156.38
3115,3677.73
3618,4675.41
3821,2974.93
3910,2974.93
3915,2974.93
3589,4965.86
3642,4965.86
3923,2974.93
3558,4965.86
3731,3465.83
3766,3465.82
3843,2974.26
3138,3387.31
3913,2974.26
3532,4670.82
3534,4670.83
3625,2974.93
3671,4960.29
3643,2890.4
3655,2890.42
3696,3795.26
3574,4085.06
3836,2974.93
3702,2890.42
3705,4163.7
3104,4162.41
3522,5076.47
3770,4163.7
3919,2974.93
3758,4378.61
3794,4163.7
3142,4162.41
3711,4960.28
3769,2890.42
3878,2973.22
3783,2890.42
3970,2471.44
3992,2480.48
3624,5947.45
3811,2890.42
3484,4958.52
3852,2890.42
3850,3173.72
3329,3960.38
3856,3173.72
4009,2471.44
3890,3173.72
3472,3960.38
4015,2471.44
3599,5947.45
4019,2471.44
3649,4665.26
3762,3960.26
3679,4085.06
3650,5947.45
3593,4960.29
3175,3677.73
3597,4960.29
3196,3677.73
3268,3467.58
3592,3678.13
3619,4960.29
3609,2974.93
3730,3965.83
3846,3678.13
3831,3387.54
3755,4458.49
3188,3682.74
4018,2471.44
3578,4374.02
3622,4087.92
3004,4166.05
3561,4960.3
3600,3673.03
3938,2974.93
4056,2471.44
4040,2480.48
4062,2471.44
3882,2974.26
4033,2471.44
3567,4965.87
3724,4087.92
3386,3465.83
3616,4965.87
3172,3965.81
3727,4087.92
3813,4163.7
3021,3971.39
3189,4162.41
3669,5947.45
3761,4087.92
3822,3465.83
3900,2974.93
3203,4162.41
3615,5363.47
3654,3682.74
4051,2471.44
3721,4087.66
4045,2471.44
3603,5947.45
3698,5947.45
3971,2480.48
3488,4965.85
3505,4965.85
3874,3387.71
3979,2480.48
3690,4965.85
3617,4965.87
3807,3682.58
3920,3465.82
3571,3960.03
4086,2471.44
3873,2890.42
3134,3960.25
3651,5076.47
3728,4372.93
3883,2890.42
3895,2890.4
3927,2974.26
3786,4372.93
3988,2974.26
4002,3387.71
4092,2471.44
3999,2974.26
3776,4378.61
3945,2974.93
4094,2471.44
3658,5947.45
3716,5947.45
3633,5947.45
4042,2480.48
4111,2471.44
3765,3682.74
3670,5947.45
4131,2471.44
3533,4458.52
3653,4667.95
4047,2480.48
3750,4665.26
3570,4669.84
3810,3682.74
3744,4670.83
3819,2973.22
3631,4669.84
3647,3679.88
3954,2973.22
3278,3467.58
3697,3679.88
4011,2974.93
3926,2974.93
3387,3467.58
3403,3467.58
4032,2974.93
4087,2471.44
3489,3467.58
3659,3960.03
4100,2471.44
3486,3467.58
3922,4163.7
4101,2471.44
3781,3965.83
3950,4163.7
3710,4965.87
4117,2471.44
3218,4162.41
3118,3682.24
3714,4965.87
4125,2471.44
3260,4162.41
3413,4162.41
3645,4960.29
3665,4960.29
3672,5947.45
4106,2974.93
4071,2974.26
3738,5947.45
3682,2480.48
3768,5947.45
3144,3965.83
4059,2480.48
3240,3677.73
3778,5947.45
4067,2480.48
4035,2974.93
4090,2480.48
3380,3677.73
3496,3467.58
4142,2480.48
3677,5958.53
3709,3465.83
3891,4168.28
3928,4087.76
4186,2480.48
3864,3678.13
4077,2974.93
3683,5958.53
3793,3965.83
4206,2471.44
3848,4965.87
3861,3795.15
4114,2974.93
3305,3387.31
3886,3795.15
3689,4374.02
3888,3795.15
4133,2974.93
3344,3682.74
4136,2471.44
3998,2890.4
3691,4960.3
4171,2471.44
3468,4162.41
3779,4667.95
3726,4960.3
3492,4162.41
3713,4374.02
3829,4665.26
3179,3965.89
3749,4960.3
3519,4162.41
3784,4156.38
3953,4163.7
3849,4667.95
3754,4965.87
3838,4156.38
3853,4087.92
3951,3795.32
3736,3679.88
3774,4960.29
3685,4943.62
3785,4960.29
3806,4960.29
3772,3965.83
4217,2471.44
3826,3960.26
4241,2480.48
3756,5947.45
3743,5947.45
3868,3960.26
3960,4163.7
4249,2480.48
3760,2480.48
3994,4163.7
3918,3678.13
4221,2471.44
3718,3677.73
3847,2480.48
4135,2974.93
3871,3677.73
4243,2471.44
3554,4458.52
3799,4675.41
3573,4458.52
3825,4675.41
3614,4458.52
3863,4675.41
3929,3465.83
4089,3465.82
3840,4156.38
3901,2480.48
3942,4166.39
3914,4087.92
3885,4156.38
2698,5370.8
3911,4156.38
3833,3971.39
3955,4156.38
3896,4665.26
3975,4156.38
3958,4087.6
3660,4965.86
3788,4965.85
3824,4458.49
3943,4087.92
4020,4087.6
3694,4965.86
3700,4965.86
3782,3679.88
3707,4965.86
3708,4965.86
3854,3965.83
2707,5370.8
3870,3679.88
3902,4965.85
3887,4667.95
3931,3679.88
3976,3960.26
4058,4965.85
3930,4960.29
3989,3960.26
3844,5947.45
3862,5947.45
4121,3465.82
3797,4085.06
4048,4163.7
3193,3965.89
3747,3465.83
3817,4960.3
3823,3465.83
3851,3465.83
3725,4669.84
3947,4458.49
4027,3795.15
4102,3465.82
3801,3965.83
4120,3465.82
3839,3965.83
3842,3965.83
3195,3965.81
3912,4372.93
4108,2974.93
3173,3965.83
4218,2471.44
3780,2974.93
4099,2974.93
4228,2471.44
4025,4087.66
4229,2471.44
4251,2471.44
3735,4669.84
3879,5947.45
4064,4087.66
4255,2471.44
4140,3387.54
3510,3467.58
4288,2471.44
3899,2974.93
3983,3679.48
4280,2471.44
4281,2471.44
3984,2974.93
4053,4163.7
3898,5947.45
4155,4163.7
4012,2974.93
4024,3679.48
3835,4943.62
3939,4163.7
4043,2973.22
4057,3679.48
3963,4163.7
4065,3795.15
4331,2471.44
4118,2973.22
3967,4665.26
4277,2471.44
3905,2974.93
2718,4378.61
4320,2471.44
4329,2471.44
4016,4960.29
4088,3960.26
4355,2471.44
3608,3682.74
3977,4675.41
3818,5958.53
3935,2974.93
4235,2974.93
3568,4162.41
3957,2974.93
3972,3679.88
4177,2973.22
3956,4166.39
4293,2480.48
3860,3971.39
4350,2480.48
4038,5947.45
4005,4665.26
4013,3387.71
3907,3965.83
3987,4965.87
4000,4458.49
3985,3965.83
4046,3795.32
4378,2471.44
4068,4965.86
4052,3387.71
4054,2890.42
4437,2471.44
4017,3965.83
4078,4156.38
4360,2480.48
2747,5370.8
2941,5370.8
4150,2974.93
3393,3966.92
3405,3966.92
4066,3795.32
3418,3966.92
4157,2974.93
4202,2974.93
4176,2974.93
3432,3966.92
3460,3966.92
4263,3465.82
3524,3467.58
4004,4087.92
4021,3387.31
4095,4156.38
4210,2890.4
3527,3467.58
3845,5958.53
3925,4675.41
3940,4675.41
4116,4156.38
4368,2471.44
3880,3465.83
4007,4665.26
4353,2480.48
3894,3465.83
3990,2974.93
3946,5947.45
3537,3467.58
4049,2974.93
4180,2471.44
4134,2973.22
4184,2471.44
4261,2974.93
3719,3682.24
3949,5947.45
4169,2973.22
3753,3682.24
3606,3467.58
3961,5947.45
4137,4156.38
3757,4669.84
4001,5947.45
4205,3795.26
4113,4960.29
4153,4087.76
3815,4669.84
3948,4667.95
4395,2480.48
3820,4669.84
4028,3682.74
4008,3965.83
4466,2471.44
4050,3387.71
4029,2973.22
3857,4943.62
4273,2973.22
4471,2471.44
4473,2471.44
4080,3387.71
4504,2471.44
4174,4087.66
4188,4087.66
4514,2471.44
3798,4965.86
4107,3465.82
3866,4965.86
4172,2974.93
4082,3965.83
4132,4960.29
4193,2974.93
4076,3795.32
4105,3965.83
4224,2974.93
4266,2974.93
4420,2471.44
4196,3795.32
4109,5947.45
4309,2974.93
4110,5947.45
4314,2974.93
4063,3671.49
4423,2480.48
4425,2480.48
4298,2471.44
3509,3966.92
4428,2480.48
4197,4087.76
4258,3465.82
3808,2974.26
4276,3465.82
4163,3960.26
4289,3465.82
3906,2974.26
4069,4372.93
3982,2974.26
3995,3679.88
3997,4943.62
3959,3465.83
4127,4965.86
4006,2974.26
4079,4372.93
3991,3465.83
4081,3465.83
3032,5370.8
4098,3465.83
3936,4374.02
3068,5370.8
3737,3467.58
4313,2890.4
4316,2471.44
4014,2974.26
3858,4965.86
4422,2471.44
3909,4960.3
4072,6363.48
4093,2974.26
3247,3965.81
4189,4087.6
4349,2471.44
4424,2471.44
3974,4960.3
4212,2974.26
4462,2471.44
4376,2471.44
3993,4960.3
4023,3678.13
3904,3960.03
3973,4960.29
4085,4965.87
3981,5076.47
4096,4675.41
4039,3960.03
4211,4163.7
4310,3467.58
4162,2974.93
4279,2974.93
3932,4965.86
3962,3971.39
4167,2974.93
4207,3795.26
4394,2471.44
4041,4965.86
4175,2974.93
4214,3960.26
4468,2480.48
4219,3795.26
4044,4965.86
4091,3173.72
4104,3387.71
4138,4087.92
4469,2480.48
4165,3173.72
4338,2480.48
4139,4087.92
4488,2480.48
4260,3173.72
4166,4087.92
4278,3387.54
4509,2480.48
3804,3467.58
4143,4952.68
4383,2974.93
4530,2480.48
4536,2471.44
3812,3467.58
4242,2974.93
3536,3966.92
4168,5947.45
4230,3387.71
4341,2974.93
4367,2974.93
3921,3467.58
4198,5947.45
4036,3467.58
4365,2974.93
4520,2480.48
4421,2974.93
4070,3467.58
4562,2480.48
4194,3795.32
3908,4669.84
4022,4943.62
4434,2974.93
4144,3465.83
3556,3966.92
3560,4665.23
4061,3679.88
4159,3465.83
3996,4374.02
4084,4965.86
4322,3465.82
4369,2974.93
4122,5947.45
4124,4965.86
4097,4965.85
4204,3465.83
4400,2974.93
4409,2974.93
4463,2471.44
4503,2471.44
4612,2471.44
4112,4965.85
4149,3467.58
4030,4960.29
4055,4374.02
4083,4965.87
4073,5947.45
4152,4374.02
4129,4965.87
4160,4372.93
4187,5947.45
4199,4965.87
4410,2480.48
4161,4372.93
4183,2974.93
4208,5947.45
4220,2974.93
4606,2471.44
2726,4378.61
4259,2974.93
4609,2471.44
4245,4163.7
4270,2974.93
4123,3965.83
4317,2974.26
4323,3465.82
4481,2480.48
4487,2974.93
3083,4085.06
3303,3960.25
4515,2974.93
4156,3467.58
3124,4085.06
4010,4960.3
4215,3465.83
4223,3467.58
4185,4085.06
3889,4458.49
4145,4675.41
4226,4675.41
4286,4087.92
4147,4665.26
4632,2471.44
4290,4087.92
4357,4087.92
4074,3679.88
4119,3965.81
4060,3965.83
4179,3965.81
4244,2973.22
2866,4378.61
3969,3971.39
4191,5076.47
4126,4960.3
4364,2890.42
3326,3965.81
4250,4085.06
2530,4373.03
4548,2480.48
3337,3965.81
4695,2471.44
3036,4377.4
3353,3965.81
4699,2471.44
4549,2480.48
4412,2974.93
4203,3387.54
4334,2974.26
4389,3465.82
4115,3682.74
4358,2974.26
4327,3795.15
4268,4087.66
4225,3795.32
3097,4377.4
4375,2974.26
4335,2974.93
3239,4374.8
4319,2974.26
4233,3467.58
3354,3965.81
4318,3387.71
4379,2974.93
4227,5947.45
3732,3795.15
4346,4087.92
4439,2974.93
4452,2974.93
4728,2471.44
4738,2471.44
4574,2480.48
4602,2480.48
4633,2480.48
4743,2471.44
4326,4670.83
4411,2974.93
4608,2480.48
4657,2480.48
4693,2480.48
4351,3465.82
4414,2974.93
4247,5078.2
4311,5947.45
4419,2974.93
4182,4374.02
4436,2974.93
4213,3678.13
4417,3467.58
4477,2974.93
4285,4087.76
4754,2471.44
4493,2974.93
4494,2974.93
4301,5947.45
4516,2974.93
4264,4087.92
4517,2974.93
4427,3465.83
4763,2471.44
4443,3465.83
4774,2471.44
4231,4156.38
4254,5947.45
4776,2471.44
4257,3465.83
4158,3679.48
4246,4156.38
4321,5947.45
4779,2471.44
4262,3465.83
4805,2471.44
4170,3679.48
4780,2471.44
3373,3965.81
4232,3965.81
4572,3465.82
4459,2974.93
4239,3965.81
4265,5947.45
4490,2974.93
4556,2471.44
4274,3965.81
4297,4087.92
4552,2974.93
4559,2471.44
4435,2974.26
4570,2471.44
4128,3971.39
4315,4958.53
4392,3682.74
4440,3965.83
4372,4373.03
4442,4958.53
4446,3682.74
4596,2471.44
4486,3965.83
4491,3173.72
4489,3682.74
4604,2471.44
4328,5947.45
4399,4087.66
4631,2471.44
3924,4378.61
4649,2471.44
4388,3795.15
4651,2471.44
3875,5958.53
4294,3795.32
4164,4965.86
4252,4665.26
4345,5947.45
4637,3458.53
3473,4372.67
4209,4675.41
4371,2890.42
4387,3795.32
3986,5958.53
4201,4965.86
4356,3387.71
4617,2471.44
4539,2974.93
4348,3795.15
4370,3387.71
4393,3387.71
4540,2974.93
4687,2471.44
4689,2471.44
4558,2974.93
4291,3467.58
3595,4372.67
4296,3467.58
4686,2480.48
4850,2471.44
4732,2480.48
4295,3795.32
4312,3965.81
4299,3467.58
4222,4965.86
4586,2974.93
4698,2480.48
4796,2480.48
4363,3467.58
4385,4965.86
4734,2480.48
4809,2480.48
4402,3465.83
4450,4965.86
4342,4670.83
4524,3173.72
4580,3173.72
4628,3173.72
4802,2480.48
4154,4156.38
4284,3965.89
4302,4163.7
4828,2480.48
4352,4156.38
4303,4163.7
4415,4156.38
4325,4163.7
4555,2974.93
4190,4960.29
4881,2471.44
4347,4163.7
4333,4960.29
4584,2974.93
4362,4163.7
4571,2974.26
4581,3682.74
4405,4960.29
4587,2974.93
4418,4163.7
3412,4377.4
4398,4087.92
4919,2471.44
3775,3795.15
4426,2974.93
4433,4163.7
4441,4163.7
4751,2471.44
4923,2471.44
4447,2974.93
4430,3676.5
4448,4163.7
4761,2471.44
4925,2471.44
4936,2471.44
4455,4163.7
4272,5956.76
4404,2974.26
4461,4163.7
4470,4943.62
4533,4163.7
4034,4958.52
4498,2974.93
4407,4960.3
4390,4668.11
4403,3795.26
4853,2471.44
3325,3795.32
4854,2471.44
3343,3795.32
4300,4965.85
4770,2471.44
3867,6054.94
4444,3795.26
4306,4965.85
4337,4965.87
4792,2471.44
4336,4965.85
4386,4960.3
4534,4087.92
4248,5363.47
4822,2471.44
4361,3965.81
4449,3465.83
3903,6054.94
4460,3465.83
4963,2471.44
4610,3465.82
4661,3467.58
4566,2974.93
4667,3467.58
4253,4085.06
4308,4087.92
5009,2471.44
4868,2471.44
3374,4374.02
4867,2480.48
4590,2974.93
3450,4374.02
4871,2480.48
4472,3467.58
4236,3971.39
4901,2480.48
4269,3960.26
4903,2480.48
3634,4372.67
4928,2471.44
4538,3682.74
4909,2480.48
4918,2480.48
4962,2471.44
4238,3971.39
4344,5957.77
4935,2480.48
4605,2974.26
4256,3971.39
4582,3682.74
4855,2471.44
5004,2480.48
4366,3971.39
4638,2974.26
4382,3965.81
4856,2471.44
4995,2471.44
4384,3965.81
4396,3971.39
4620,2974.93
4654,2974.26
4377,3387.71
4864,2471.44
4671,2974.93
4675,2974.26
3828,4372.67
4374,5957.77
4445,3387.71
4554,4163.7
4680,2974.26
4629,2890.4
4681,2974.93
4416,4965.87
4458,4960.3
4304,5076.47
4408,4960.3
4240,4378.61
4508,4960.3
4483,4965.87
4529,4960.3
4307,4378.61
5018,2471.44
4585,3387.71
4887,2471.44
4453,3682.58
4454,3682.58
4557,5947.45
4709,2974.93
5035,2471.44
4391,4378.61
5057,2471.44
4597,5947.45
4525,3965.83
4692,2974.93
4457,4960.29
4742,2974.93
5101,2471.44
4354,3795.15
4603,3682.74
4465,2974.26
4492,4960.29
4621,3682.74
4456,3795.32
4485,2974.26
5149,2471.44
4495,4965.86
4646,3682.74
4513,4958.51
4528,4087.66
4569,3965.83
4591,4156.38
4478,3971.39
4601,2974.26
4623,4156.38
4789,2974.26
4519,5943.63
4772,2890.4
4467,3795.32
4716,4087.66
4869,2974.26
4474,3465.83
4834,2974.93
4479,3465.83
4406,4081.36
4746,4087.66
4900,2974.93
5166,2471.44
4141,4669.84
4543,3795.32
5184,2471.44
4148,4669.84
4656,3458.53
5203,2471.44
4451,4965.85
4173,4669.84
4634,4965.87
4195,4669.84
4476,4965.85
4200,4669.84
4512,4670.83
4496,3467.58
4518,4670.83
4282,3679.48
5091,2480.48
4858,2480.48
4497,2974.93
4075,3679.88
4561,4960.3
4234,3679.88
4380,4668.12
4550,2974.93
4718,2974.93
4829,2974.93
4905,2480.48
4924,2480.48
4271,4085.06
4760,2480.48
4500,2973.22
5079,2471.44
4639,4943.62
5241,2471.44
4659,2974.93
4700,2471.44
4950,2471.44
5097,2471.44
5255,2471.44
4701,2471.44
4969,2471.44
5120,2471.44
5259,2471.44
5263,2471.44
4721,2974.93
5121,2471.44
3447,4377.4
4026,5958.53
4484,3971.39
5147,2471.44
3796,3795.15
4287,4085.06
4373,3465.82
4730,2974.93
4527,5943.63
4625,4163.7
3865,3795.15
4537,5943.63
4594,4163.7
4181,3795.32
4532,3465.82
4283,3960.26
4833,2480.48
4216,3795.32
4275,4675.41
4921,2480.48
5033,2974.93
5007,2471.44
4946,2480.48
5039,2974.93
3916,6054.94
4330,3387.31
5019,2471.44
4292,4087.76
5182,2471.44
4768,2974.93
4877,2974.93
5228,2471.44
4861,3467.58
5032,2471.44
4932,2974.93
4933,2974.93
5051,2974.26
4413,3965.81
4658,5947.45
5328,2471.44
4741,4665.26
4706,2974.93
5062,2974.26
4593,4965.87
4722,2974.93
4359,4965.84
4506,4670.83
5070,2974.26
4103,6054.94
4727,2974.93
4733,2471.44
4535,4670.83
4146,6054.94
4983,3467.58
5338,2471.44
4626,2974.93
4873,2890.4
5271,2471.44
4642,2974.93
5347,2471.44
4690,2974.93
4953,2890.4
5402,2471.44
5431,2471.44
5458,2471.44
4305,4156.38
4588,3965.83
4707,5947.45
4522,3795.15
4726,5947.45
4647,4669.24
5056,2890.4
4769,3387.31
4703,2974.93
4740,2480.48
4771,4087.66
4464,3960.68
5041,3682.74
4567,3965.83
4773,4087.66
4906,2974.26
5042,3682.74
5085,2974.26
4568,4372.93
4576,3965.83
5061,3682.74
3980,3965.83
4753,4372.93
4615,3965.83
4544,4374.02
5138,2471.44
4736,4378.49
4762,5947.45
5139,2471.44
4598,3795.26
4745,3795.26
5161,2471.44
4785,4087.66
5197,2471.44
5098,2480.48
5248,2471.44
4324,3960.26
4803,4087.66
4801,3458.53
4842,4087.66
5136,2480.48
5254,2471.44
4511,5963.01
4003,4372.67
4501,3467.58
4972,4087.66
5141,2480.48
4510,3467.58
4531,5963.01
4644,5957.77
4808,5947.45
5150,2480.48
4192,4372.67
4607,5963.01
5095,4087.66
4523,3467.58
5112,4087.66
5364,2471.44
4547,3467.58
4480,6059.58
4677,3682.74
5405,2471.44
4482,3676.5
4757,5947.45
4578,3467.58
4630,3467.58
4737,2974.93
5432,2471.44
4600,3965.81
4565,4670.83
4595,3467.58
4611,3965.81
4837,2974.93
4622,4670.83
4676,3965.81
4592,4087.92
5439,2471.44
5514,2471.44
5036,2480.48
5278,2471.44
4643,4087.92
5084,2480.48
4752,5947.45
5093,2480.48
5279,2471.44
5300,2471.44
5555,2471.44
4579,4452.2
4653,3467.58
5301,2471.44
5565,2471.44
3546,3965.81
4505,4373.03
4666,5957.77
5513,2471.44
3469,5070.9
4589,4452.2
4619,4373.03
4941,2974.93
4852,3682.74
4959,2974.93
5517,2471.44
4714,4087.92
5208,2974.26
5521,2471.44
4267,4960.29
4744,4373.19
5537,2471.44
4599,4085.0
4814,4373.19
4860,4373.19
4912,3682.74
5222,2974.26
5416,2974.26
4859,2974.93
4964,3682.74
5419,2974.26
4787,4087.92
5128,3682.74
4920,2974.93
5028,3965.83
4791,4087.92
4847,5947.45
4878,2974.93
4996,4087.92
4897,2974.93
3483,5070.9
4678,3965.83
5110,2480.48
3490,4377.4
4731,3965.83
5127,2480.48
5026,4087.92
3978,4378.61
4624,4452.2
5059,4087.92
4756,4156.38
4804,3458.53
3627,3966.92
5357,2471.44
4616,5958.49
5013,2974.93
4790,4665.26
5540,2471.44
5023,2974.93
4178,4378.61
4672,5958.49
4845,5947.45
3872,3795.15
4674,5957.77
4765,2471.44
3933,3795.15
4682,4670.83
4151,6054.94
4827,3965.83
5047,2974.93
5362,2471.44
5546,2471.44
5066,2974.93
4908,2974.93
5311,3387.71
5375,2471.44
5560,2471.44
5393,2471.44
4755,3965.82
5400,2471.44
5633,2471.44
4810,4960.3
4640,6361.73
4781,3795.15
4870,5947.45
5006,2974.93
5408,2471.44
4697,5957.77
5075,2974.93
4884,5947.45
4636,5654.79
4952,3467.58
4838,4375.98
5081,2974.93
4844,4375.98
4904,5947.45
5083,2974.93
5606,2471.44
5060,2890.4
4823,5947.45
5620,2471.44
5168,2974.93
5206,2480.48
5434,2471.44
5637,2471.44
4645,4783.59
4696,4783.59
5145,3682.74
5442,2471.44
5639,2471.44
4961,5947.45
4978,2974.93
5191,3682.74
5444,2471.44
4990,2974.93
5453,2471.44
4432,3795.15
5269,3682.74
4564,4958.52
4997,2974.93
5076,2974.93
4502,4965.87
5387,2480.48
5421,2480.48
4650,4958.52
5224,2974.93
5270,3682.74
5423,2480.48
4974,5947.45
5123,2974.93
5288,2480.48
5448,2480.48
5451,2480.48
5706,2471.44
5452,2480.48
5734,2471.44
5480,2471.44
4708,5963.01
4987,5947.45
5298,2480.48
5746,2471.44
4988,5947.45
5231,2974.93
5339,2480.48
5003,5947.45
5481,2471.44
5099,3682.74
5054,4670.82
5078,4087.92
5087,2974.93
4782,4670.83
5108,4087.92
5556,2471.44
4702,4452.2
5134,4087.92
5050,3965.83
5186,4087.92
4816,5947.45
5029,5947.45
5214,4087.92
5268,4087.92
5693,2471.44
4989,4373.19
5073,3965.83
4811,2471.44
5118,3965.83
5763,2471.44
5067,4373.19
5167,4087.66
4849,2471.44
5212,3965.83
4545,5679.08
4807,3458.53
4577,5958.52
5172,2974.26
4583,5958.52
4401,4965.84
4685,3971.39
5180,4087.66
4750,5958.52
5253,4087.66
4720,3971.39
5790,2471.44
5016,5947.45
5144,2974.93
4865,2471.44
5356,3387.71
5713,2471.44
5859,2471.44
4778,3387.54
5140,5947.45
4669,5374.79
5750,2471.44
5866,2471.44
5049,5947.45
5390,4087.66
4836,5947.45
5445,4087.66
5781,2471.44
4551,4670.98
4958,2480.48
5892,2471.44
4982,2480.48
5178,2974.93
4907,5947.45
4965,5947.45
5837,2471.44
5903,2471.44
2721,5363.47
5025,2974.93
2833,5363.47
4977,5947.45
5043,5947.45
4499,4952.93
5917,2471.44
4806,3682.74
4340,4959.59
4715,2974.26
4817,3682.74
4679,3467.58
4911,3682.74
4521,6363.48
4758,3467.58
4999,3682.74
4705,5957.77
3498,5070.9
4542,4952.93
3745,5076.47
4832,5957.77
3550,3965.81
5252,2974.93
5164,5947.45
4835,5654.79
5933,2471.44
4890,4965.87
5052,5947.45
4931,4960.3
5135,3467.58
5607,2471.44
5156,3467.58
5381,2480.48
5960,2471.44
4956,4965.87
4976,4960.3
5320,2974.93
4819,4965.87
4793,3795.26
5251,2974.93
5337,2974.93
4857,4965.87
4767,5958.52
4795,3795.26
5117,3965.83
5352,2974.93
4821,3795.26
5236,2974.93
5173,3467.58
5048,5947.45
4618,3966.92
4843,4665.26
4880,3795.26
5005,5945.36
5189,3467.58
6022,2471.44
4812,3458.53
4922,3795.26
5237,3467.58
5293,2974.93
6039,2471.44
5262,3467.58
5309,2974.93
4729,3966.92
4813,3458.53
6044,2471.44
4717,4452.2
4879,3458.53
4927,3795.26
5188,4373.19
6057,2471.44
4747,4452.2
4915,3458.53
4960,3795.26
5440,2974.93
4957,4960.3
3941,3795.15
4917,3458.53
4943,3458.53
4981,3458.53
5151,2974.93
4985,3458.53
4886,4965.87
5304,2974.93
4942,4965.87
5350,3467.58
5958,2471.44
4994,4965.87
5978,2471.44
5022,4965.87
4786,4452.2
4841,5654.79
6070,2471.44
4839,4452.2
4966,2974.93
4759,6361.73
4885,5654.79
5001,2974.93
5137,2890.4
4766,4958.52
4775,6361.73
4888,6361.73
4899,5947.45
5015,2974.93
5171,2890.4
5103,2974.93
5982,2471.44
4916,6361.73
5994,2471.44
4934,6361.73
5111,2974.93
6038,2471.44
