vehicle_id,distance_travelled 
4860,3974.91
5793,2471.44
4954,3974.91
5022,4670.82
5114,3173.38
4553,4377.4
5116,2480.48
4696,4167.44
5796,2471.44
4799,4377.4
5179,5947.45
5172,2973.22
5223,2480.48
5803,2471.44
4862,6449.92
5254,2480.48
5666,2974.93
5850,2471.44
4919,6449.92
5329,2480.48
5686,2974.93
4896,6449.92
5705,2974.93
5715,2974.93
5971,2471.44
5118,5945.37
5785,2974.93
5121,5945.37
5258,3173.72
5837,2974.93
5993,2471.44
5136,5945.37
5994,2471.44
5059,5947.45
6012,2471.44
5133,5947.45
5168,5945.37
5840,2974.93
5171,5947.45
6022,2471.44
4994,3965.83
4654,3960.25
4986,3961.35
5034,3965.83
4898,4670.83
5086,3965.83
5130,2974.93
5852,2471.44
5284,3960.26
5357,2890.4
5862,2471.44
6023,2471.44
6052,2471.44
4738,3971.39
4886,5370.8
5388,2890.4
5883,2471.44
5891,2471.44
6067,2471.44
5536,3965.83
5903,2471.44
6071,2471.44
5268,4965.86
6077,2471.44
5012,4675.41
5440,2890.4
4853,3971.39
5018,4675.41
5643,2890.4
5166,3467.58
4713,4962.0
4858,3971.39
5093,3465.82
5095,3465.83
6112,2471.44
4691,4378.61
4905,3971.39
4771,4669.24
5098,3465.83
5024,5947.45
5247,3467.58
5951,2480.48
4787,4669.24
5051,5947.45
5073,4965.85
5293,4372.93
5958,2480.48
5175,3465.83
5961,2480.48
6119,2471.44
5373,4087.76
6031,2480.48
5390,2480.48
4908,3971.39
6081,2471.44
4529,4670.81
4744,3795.32
4990,3971.39
6092,2471.44
5001,3971.39
5592,2974.93
5308,4087.66
5644,2974.93
5103,5936.31
5936,2471.44
4930,4378.61
4764,3387.71
5194,2974.93
5202,2974.93
6125,2471.44
5033,4960.29
6133,2471.44
5655,2974.93
5688,2974.93
6155,2471.44
4812,4087.66
5025,2974.26
5351,2471.44
5366,5947.45
4630,3795.32
5459,2480.48
5514,2480.48
5960,2471.44
4993,3682.58
5984,2471.44
4814,4087.66
5041,3682.58
5182,3173.72
4766,3795.32
4798,4381.66
4835,4381.66
4883,4087.66
5050,2974.26
5186,3173.72
5361,2471.44
5344,2974.26
5072,4965.85
5140,2974.26
5224,3173.72
4915,3795.32
4975,3974.91
4985,3682.58
5152,2973.22
5964,2974.93
5042,3974.91
5281,2973.22
5389,2471.44
5526,4087.76
4934,7345.57
5113,3974.91
5524,2974.26
5393,2471.44
5360,3974.91
5527,2974.26
6007,2471.44
5135,3173.38
5613,2974.26
6008,2974.93
5528,4163.7
6037,2471.44
4450,4085.06
5632,2974.26
6042,2471.44
4893,4087.66
6205,2471.44
5418,2471.44
5652,2974.26
5713,2974.26
5097,5947.45
5184,5945.37
5583,4087.76
5483,2974.93
6106,2471.44
5000,5947.45
5490,2974.93
5598,4087.76
5193,4965.85
5508,2974.93
5663,2974.93
5466,2471.44
6194,2471.44
5238,3970.36
4878,4950.95
4916,6359.49
5117,4960.29
6220,2471.44
5370,3970.36
4829,4372.93
5299,4960.29
5314,4960.29
4851,3467.58
6251,2471.44
4480,5941.87
5404,4156.38
6211,2471.44
5122,5947.45
4910,3467.58
5399,5947.45
6213,2471.44
6308,2471.44
5240,5945.37
5453,3965.89
6232,2471.44
4533,4670.81
5094,3465.82
5297,5945.37
5123,3465.82
4662,3960.25
5396,4377.4
4877,4675.25
6282,2471.44
5415,3965.83
6295,2471.44
5237,5945.36
6335,2471.44
4718,4167.44
4826,4958.51
5382,3961.35
4913,4675.25
5208,5952.2
5498,4372.93
5138,3465.82
5353,5952.2
6360,2471.44
5173,3465.82
5365,4965.87
6069,2471.44
5037,4087.6
5529,3971.39
5228,5947.45
6025,2974.93
4922,4670.83
4944,4958.51
5465,5947.45
5477,2471.44
5485,2471.44
5253,5947.45
6311,2471.44
5305,5947.45
5209,3971.39
5342,4965.86
5495,2471.44
5522,2471.44
5541,2471.44
5264,4958.51
5040,4670.82
5185,2974.26
5412,4958.51
5402,5947.45
5594,2471.44
4964,3795.26
5036,5947.45
5212,3465.83
5499,3965.83
5091,3795.26
5235,2974.26
5931,3175.61
5215,3465.83
6120,2480.48
5134,3795.26
5320,2974.26
5881,3965.83
4842,3971.39
5372,3970.36
5641,2471.44
5197,3795.26
6147,2480.48
4845,3971.39
5207,3795.26
4848,3971.39
4966,4378.61
5015,3971.39
5673,2471.44
5689,2471.44
5236,4670.82
4601,3466.91
6114,2471.44
4749,3965.83
5400,4670.82
4759,5074.16
4852,4381.66
5507,4958.51
5371,3795.15
4949,3387.71
5322,2974.93
5619,4958.51
5886,3971.39
5326,3465.83
5002,3387.71
5897,3971.39
5530,3960.26
5717,2471.44
5128,5936.31
5733,4953.96
5201,5936.31
5109,4087.6
5248,5936.31
5340,3795.32
5500,4965.86
5560,4965.86
6373,2471.44
5978,3965.83
6381,2471.44
5982,3965.83
6399,2471.44
5449,2974.93
5589,3960.26
5444,5947.45
5137,3173.38
6426,2471.44
5006,4378.61
5289,5958.52
5624,2974.93
6430,2471.44
5028,4670.83
5547,5947.45
6135,2471.44
6138,2471.44
6451,2471.44
5099,4378.61
5107,4670.83
5288,3173.72
5144,4378.61
5213,4670.83
5154,4378.61
5005,3682.58
6398,2471.44
5245,4378.61
5660,3960.26
6442,2471.44
5497,5947.45
5124,3974.91
5252,4378.61
5699,4163.7
5839,3960.26
6521,2471.44
5273,5936.31
5439,4377.4
5845,3960.26
6101,3965.83
4498,6359.49
5141,3974.91
5782,2974.93
5882,2974.93
5923,2974.93
4690,6359.49
4719,5941.87
5576,4965.86
6185,2480.48
6529,2471.44
4697,6359.49
5378,5952.2
4882,6359.49
5836,4163.7
6550,2471.44
5074,3795.32
5861,4163.7
5395,3387.71
5274,3971.39
5369,3795.32
6514,2471.44
6576,2471.44
5571,2480.48
5452,4377.4
5570,4670.83
5612,2480.48
5509,4377.4
5687,2480.48
5601,4377.4
5425,3795.32
5533,5947.45
5573,3795.32
5310,3971.39
5609,5947.45
5603,3795.32
5434,5952.2
5494,4965.87
5771,2471.44
5672,3795.32
5604,4087.76
5762,3970.36
5684,3795.32
5595,5947.45
6208,2480.48
6637,2471.44
5521,3467.58
5722,4087.76
5506,3465.82
6639,2471.44
5414,2480.48
5825,4087.76
6658,2471.44
4688,3960.25
4700,3960.25
5703,3795.32
5724,3795.32
5725,3795.32
5880,2974.93
5416,2480.48
5554,3465.82
5433,2480.48
5776,2471.44
6534,2471.44
5616,5947.45
5784,2471.44
5972,3465.82
5048,5947.45
5458,2480.48
5789,2471.44
6061,3465.82
6169,2471.44
5066,5947.45
6064,3465.82
6177,2471.44
6659,2471.44
5795,2471.44
5160,5947.45
5824,2471.44
5913,4163.7
6680,2471.44
4962,7345.57
5457,3965.89
5380,3795.15
6691,2471.44
5889,2471.44
5250,5947.45
5502,3795.15
6697,2471.44
6089,3465.82
6178,2471.44
6270,3965.83
5255,5947.45
6717,2471.44
5925,2974.93
6113,3465.82
5332,4087.6
5147,5351.59
5605,2974.93
5341,4087.6
5650,2974.93
5246,5351.59
5233,3678.13
5865,2974.93
5596,4670.83
5870,2974.93
5553,3974.91
6149,4378.75
5501,3966.92
5590,5947.45
5821,2974.26
5968,2974.26
5848,2974.93
5981,2471.44
5038,4373.76
5860,2974.93
6028,2974.93
6649,2471.44
6097,2974.93
6675,2471.44
5893,2974.93
4879,5941.87
5858,4958.51
6168,2974.93
5987,4958.51
4945,6359.49
5683,4965.87
5262,3387.71
5301,5947.45
5996,2471.44
5004,6359.49
5679,5947.45
6110,2974.93
5720,4958.51
5427,3795.32
5945,3970.36
6117,2974.93
5362,3465.83
5752,4958.51
6193,2471.44
6175,4656.83
6010,2471.44
6173,2974.93
6408,3965.82
5060,6359.49
5637,3974.91
6021,2471.44
5244,3173.38
6181,2974.93
6420,3965.82
5374,4087.92
6217,2974.93
5674,5947.45
5710,2480.48
5792,5076.47
6231,2974.93
4932,5941.87
5381,4378.61
5761,2480.48
6320,2480.48
5183,4664.63
5791,5947.45
5227,3974.91
6361,2480.48
5780,2480.48
6364,2480.48
6055,5074.42
5401,3173.72
6387,2480.48
5519,3173.72
5392,4960.29
5670,4377.4
6460,3965.82
6465,2974.26
5654,5945.37
5750,4377.4
6537,2974.26
5225,4087.76
5826,2480.48
5835,2480.48
5906,4377.4
5838,2480.48
5470,4087.76
5868,2480.48
6690,2471.44
6744,2471.44
5115,5958.49
5294,3974.91
5334,5947.45
4957,5862.43
5318,3974.91
5435,3387.71
5702,5947.45
5874,5947.45
5331,3974.91
5512,3387.71
5937,2974.93
5700,4965.86
4702,3960.25
5539,3387.71
6708,2471.44
5593,3467.58
6714,2471.44
6726,2471.44
5955,4087.76
6287,2471.44
5634,3467.58
5962,4087.76
6297,2471.44
5180,3682.58
5938,5947.45
6056,3795.32
5337,5947.45
6096,3795.32
5348,5947.45
6104,3795.32
6136,3960.68
6305,2471.44
5178,3965.83
5282,4965.87
5017,4373.03
6235,3795.32
5411,5936.31
5757,3467.58
6323,3795.32
6325,3795.32
5496,5936.31
6209,3465.82
5977,5952.2
5606,3465.82
5617,5936.31
6062,2974.93
5608,4372.93
6331,4656.83
5638,3465.82
6404,2974.93
6771,2471.44
5620,4372.93
6405,3795.32
6876,2471.44
5933,4372.93
5944,5947.45
6250,3465.82
6266,4087.92
6911,2471.44
5287,4670.82
5696,2974.26
5732,2890.4
5956,5947.45
5719,4965.87
5779,2890.4
6302,4087.92
6933,2471.44
5639,3678.13
6341,4378.75
5800,2890.4
6346,4378.75
4950,4381.66
6053,4163.7
5542,2973.22
5009,4381.66
5023,5370.8
5410,4670.83
5859,2890.4
5010,4381.66
5333,4670.82
6129,4163.7
5146,4381.66
5335,4670.82
5884,2890.4
6153,4163.7
5285,4381.66
5336,4670.82
6190,4163.7
5888,2890.4
5375,4670.82
5417,3965.83
6340,4163.7
5754,4965.87
6359,4163.7
5767,4965.87
6045,5947.45
4623,3960.25
5948,3971.39
6151,3970.36
6542,3966.92
5355,4965.87
6594,3966.92
5701,5947.45
6413,4163.7
4914,4786.84
6668,3966.92
6076,2471.44
6584,4163.7
5198,4965.87
5384,5947.45
5469,3795.26
6111,2471.44
5568,4087.76
6140,2471.44
5653,4670.83
5991,3971.39
6150,2471.44
6985,2471.44
5866,4670.82
5445,5947.45
6018,3971.39
5358,3467.58
6218,2974.93
4648,4958.58
5450,3465.83
6170,3970.36
5471,3465.83
5974,2974.93
7015,2471.44
4717,4958.58
5008,4786.84
5431,2973.22
5520,3465.83
6372,2471.44
7034,2471.44
4906,4958.58
5853,5945.37
5391,4087.92
5504,4958.58
5618,4958.58
6688,3966.92
6395,2471.44
5455,2973.22
5758,5947.45
6819,4963.01
5986,2974.93
5044,4081.42
6087,2974.93
6441,2471.44
6176,2974.93
5423,4378.61
6202,2974.93
7099,2471.44
6814,2471.44
5671,3173.72
5263,3387.71
6815,2471.44
6415,2480.48
7107,2471.44
5061,4373.76
5242,3682.58
6416,2480.48
7113,2471.44
6083,2974.93
6528,3795.32
5633,3387.71
5690,3387.71
6079,5947.45
6098,2974.93
6673,3795.32
5766,3387.71
5915,4670.82
6105,5947.45
6223,2974.93
5534,3795.15
5957,4670.82
6682,3795.32
7126,2471.44
5279,5958.49
6367,4087.66
6608,2974.26
5734,3173.72
6009,4670.82
5283,5958.49
5885,2480.48
6382,4087.66
5313,5958.49
5899,2480.48
5127,4669.84
5486,3971.39
5718,5947.45
6271,3795.32
5979,5952.2
6392,2974.93
5738,5947.45
5914,2480.48
5515,4381.66
5917,2480.48
6124,4958.51
6823,2471.44
5155,5361.48
6033,3971.39
6871,2471.44
5904,4087.76
6728,3965.82
6898,2471.44
7175,2471.44
6515,2471.44
6909,2471.44
6517,2471.44
5939,2480.48
6439,2974.93
6923,2471.44
5153,3682.74
5990,2480.48
6300,4958.51
5181,3682.74
5473,2973.22
5997,2480.48
6518,2471.44
5053,5370.8
5272,5351.59
6163,4670.82
6944,2471.44
5192,5370.8
6099,4953.95
6116,4953.95
6368,4670.82
6123,5947.45
5505,3795.26
6391,2974.93
7211,2471.44
5543,3795.15
7219,2471.44
5260,3682.74
7237,2471.44
6322,3670.33
5405,5958.49
5555,5947.45
5559,3795.15
5894,4670.83
5291,5370.8
5491,5958.49
5627,3795.15
6214,2471.44
7264,2471.44
6794,3966.92
6216,2471.44
7266,2471.44
5510,3971.39
7287,2471.44
5675,5936.31
5472,4670.83
6990,2471.44
5578,4670.83
6306,4958.51
5822,3467.58
7026,2471.44
6315,4665.25
7318,2471.44
5856,3467.58
7045,2471.44
5549,3465.83
5751,5947.45
5804,3465.82
6233,2471.44
5753,5947.45
5849,3465.82
5557,3465.83
5443,3961.35
5580,3795.26
6319,4958.51
5953,4965.87
6224,2974.93
5511,5370.8
5626,3795.26
6390,2974.93
7135,2471.44
6566,3671.31
5678,5936.31
7154,2471.44
5846,5947.45
5525,4381.66
5531,5370.8
5656,3465.83
5631,3965.83
5680,3465.83
6473,2974.93
5693,3465.83
5711,5947.45
6085,4164.16
6156,4953.95
5756,3465.83
5535,3965.89
5764,3467.58
5918,5947.45
6219,4953.95
7371,2471.44
6143,2974.26
6243,4953.95
5195,4081.42
5187,3974.91
6167,4965.87
6242,2974.26
6342,4953.95
7392,2471.44
5503,5958.49
6280,2974.26
7419,2471.44
6253,4965.87
6484,2974.93
5695,3971.39
6455,2974.26
5277,3682.58
5759,3971.39
6628,3960.25
7435,2471.44
6489,2974.26
5271,3682.74
5857,3971.39
5959,5947.45
7436,2471.44
6228,5070.9
6739,3965.82
5538,3682.58
5748,4965.87
6179,5076.47
5343,3387.71
6164,5952.2
6182,4670.83
6560,2471.44
5579,4087.76
6595,4163.7
5221,3387.54
6563,2471.44
5582,4087.76
5706,3682.58
5043,4373.03
5769,3387.71
6585,2471.44
6650,3960.25
5045,4373.03
5661,4087.76
6148,3971.39
6677,2974.93
5190,4373.03
5437,5958.52
6417,2974.93
4831,4377.66
5691,4087.76
6609,4163.7
6313,4087.76
6574,3671.31
5755,5947.45
6852,3795.32
5621,3974.91
5772,5947.45
6625,2480.48
7036,4085.06
6631,2480.48
5872,5947.45
6284,3971.39
6634,2480.48
5773,3795.26
6641,2480.48
5808,3795.26
6240,5947.45
6642,2480.48
5854,3795.26
6681,2480.48
5196,4373.03
5941,3795.26
6229,2480.48
5731,3974.91
6720,2480.48
5664,5370.8
6186,5952.2
6738,2480.48
6197,5952.2
6764,3671.31
7500,2471.44
6762,2480.48
5714,5947.45
5142,3968.67
6291,5947.45
6597,2471.44
6602,2471.44
6621,2471.44
7505,2471.44
6559,2974.26
6635,2471.44
7227,2471.44
6643,2471.44
6418,5947.45
5983,4958.52
6245,5958.52
6330,3670.33
5920,5947.45
5949,5947.45
6020,2974.26
5446,4670.82
6134,2974.26
6357,3670.33
6166,2974.26
6286,2480.48
6379,3670.33
6059,4670.82
6645,2471.44
6799,4668.11
4869,3960.25
5832,4965.87
5302,3974.91
6487,4958.51
4891,3960.25
6781,4969.33
6704,2471.44
5829,5958.52
5876,5958.52
5965,3465.82
6497,5947.45
5909,5958.52
6917,4969.33
5736,4670.83
6524,5947.45
5742,4670.83
5760,4670.83
6573,5947.45
5319,3682.74
5810,4670.83
5985,3467.58
6736,2974.93
7027,4969.33
6669,2974.26
6084,3467.58
5935,4670.83
6859,2974.93
5975,4670.83
6039,3465.82
5561,4381.66
6188,3465.82
6770,3965.83
6709,2974.26
6160,3676.5
5976,4670.83
6366,4965.87
6796,2974.26
5721,4673.99
5794,3465.83
5735,3974.91
6797,2974.26
5814,3465.83
5841,3974.91
6370,5947.45
5816,3465.83
5231,3387.54
5304,3173.38
6860,2974.93
7525,2471.44
6082,3175.6
6811,3965.83
5737,4087.76
5871,3682.74
6174,3676.5
7558,2471.44
5468,2973.22
5887,3682.74
4902,4377.66
5377,2480.48
5581,4960.29
7562,2471.44
6662,5947.45
6396,5947.45
6548,6359.49
6756,3965.82
5408,2480.48
5518,2480.48
6073,5947.45
6429,3974.91
6075,5947.45
6422,2974.93
7564,2471.44
6389,4958.52
7220,4085.06
5647,3678.13
7322,2471.44
7571,2471.44
7584,2471.44
5988,5363.47
7587,2471.44
7611,2471.44
5770,5947.45
5328,4081.42
5562,4374.02
6554,3670.33
6678,5947.45
7616,2471.44
6646,3670.33
6686,5947.45
5659,3678.13
6139,4164.16
6653,3670.33
7622,2471.44
5708,3678.13
7645,2471.44
7650,2471.44
6974,2974.26
7708,2471.44
6299,2480.48
7714,2471.44
6002,3795.26
7118,2974.26
7183,2974.26
5682,5958.49
6755,3670.33
6820,3960.26
5783,5958.49
5919,5958.52
6769,3670.33
6046,3795.15
5296,5361.48
6041,3795.26
6914,4087.92
7216,3960.26
6846,3670.33
6050,3795.26
6571,4670.82
6666,4087.92
6743,2973.22
4929,3960.25
6127,3795.26
6309,2471.44
6807,2973.22
6835,4163.7
7358,2471.44
6333,2471.44
6724,4087.92
6808,2973.22
7103,4163.7
7359,2471.44
5625,3971.39
7156,4163.7
6549,4378.75
7758,2471.44
6620,4378.75
7053,4969.33
6731,4670.82
6400,3971.39
6919,4965.86
7382,2471.44
6929,4965.86
7768,2471.44
6850,3670.33
7411,2471.44
6137,5947.45
6883,3670.33
6144,5947.45
6336,2471.44
6264,3465.82
6913,3670.33
6063,4670.82
6792,2480.48
6810,2480.48
6925,3670.33
6065,4670.82
6172,4085.05
7247,2974.26
7796,2471.44
5813,2480.48
6828,2471.44
7249,2974.26
7800,2471.44
7025,3670.33
6760,4373.19
6838,2480.48
6044,5947.45
6844,2480.48
6777,4373.19
7846,2471.44
6349,2471.44
6893,2480.48
5292,4373.03
6352,2471.44
5350,7346.79
6902,2480.48
6409,2471.44
6561,6359.49
6906,2480.48
5352,7346.79
5131,4458.52
6410,2471.44
6591,6359.49
6879,3965.82
6040,4958.53
6411,2471.44
5474,4373.03
7454,2471.44
6532,5947.45
6915,2480.48
6922,4373.19
6940,2480.48
7504,2471.44
7019,4668.11
5599,3965.89
6157,5947.45
6870,4087.66
6957,2480.48
6920,3965.82
7043,4668.11
6189,5947.45
6998,2480.48
6262,5947.45
7003,2480.48
7065,4668.11
6412,4668.1
6304,5947.45
5203,3971.39
6057,3795.15
6438,2471.44
5828,3465.83
7526,2471.44
6401,4965.87
6444,2471.44
5241,3971.39
5563,4378.61
5995,4958.52
5746,4378.61
6454,4965.87
5251,3968.67
6472,2471.44
6318,5947.45
5312,3971.39
6480,2471.44
7868,2471.44
5422,3971.39
6481,2471.44
5438,3971.39
5615,3965.89
6486,2471.44
6936,4087.66
6488,2471.44
7052,4087.66
6492,2471.44
5442,3971.39
6466,4965.87
6564,4965.87
6520,2471.44
7547,2471.44
7327,2974.26
7057,3960.26
7088,4965.86
7553,2471.44
7091,4965.86
7178,4965.86
6450,2974.93
6579,2471.44
6544,2974.93
6599,2471.44
6746,5947.45
5364,3960.25
6605,2471.44
7893,2471.44
6070,3795.15
6765,5947.45
6494,4958.51
7914,2471.44
5548,3965.81
6436,4958.52
7922,2471.44
6627,2471.44
5065,4377.66
6261,5958.52
6664,4962.01
6338,5958.52
7079,3965.82
7282,4965.86
6196,3387.71
6348,5958.52
5409,3960.25
6997,3671.31
7984,2471.44
5830,4373.03
6545,5947.45
8016,2471.44
5908,4373.03
6512,4373.03
6024,3682.58
5588,4381.66
6363,5958.52
6298,3465.82
6580,4965.84
7372,2974.26
6474,4958.52
6638,4958.51
7375,2974.26
5812,3795.15
5516,4081.42
6618,4965.84
7459,2974.26
6317,3467.58
6737,4965.84
7461,2974.26
6946,4087.92
7489,2974.26
5565,4081.42
6751,4965.84
6780,5947.45
7498,2974.26
7659,2471.44
6648,2471.44
5574,4081.42
7682,2471.44
6171,3795.26
6652,2471.44
6221,3795.26
6314,3465.82
7685,2471.44
5896,3387.71
6268,3795.26
6345,5947.45
6606,6359.49
6842,5947.45
7350,4965.86
5177,5169.53
6329,3795.26
6977,4087.92
7716,2471.44
5210,5169.53
5786,3678.13
6355,3795.26
7723,2471.44
6362,3795.26
5843,3678.13
6448,3971.39
7725,2471.44
5790,3965.89
7736,2471.44
5877,3678.13
6725,4087.92
5492,4373.03
5807,3965.89
6162,3682.74
7755,2471.44
6735,4087.92
6249,3682.74
7786,2471.44
5879,3965.89
6749,4087.92
5169,4458.52
6267,3682.74
6904,3965.83
5243,4458.52
6778,3795.32
5354,4458.52
6892,3795.32
6555,3971.39
5420,4458.52
6896,3795.32
7137,4087.66
8031,2471.44
6107,3795.15
6583,3971.39
6159,5947.45
7008,2480.48
6763,5947.45
7523,2974.26
6327,2480.48
6782,5947.45
6354,2480.48
7013,2480.48
6048,5958.52
6358,2480.48
6934,5947.45
6962,5947.45
7064,2480.48
6222,4087.76
6882,4963.01
7100,2480.48
7102,3670.33
8062,2471.44
5569,4373.03
6587,4373.03
7345,4668.11
7116,3670.33
8094,2471.44
6696,2471.44
7166,3670.33
6745,2471.44
8133,2471.44
7180,3670.33
6754,2471.44
8163,2471.44
6102,4952.96
7320,3670.33
6152,4952.96
6676,4965.87
5021,4786.84
6855,2471.44
8182,2471.44
8185,2471.44
5432,3960.25
6661,4958.52
8197,2471.44
7253,3960.26
6198,5947.45
6767,2471.44
6440,2974.93
6795,2471.44
7111,2480.48
7029,4965.86
6146,3387.71
6203,5958.52
6443,2974.93
6806,2471.44
7123,2480.48
7546,2974.26
7054,4965.86
6502,2974.93
6683,4965.87
6813,2471.44
7140,2480.48
6201,5947.45
6503,2974.93
6809,5947.45
7132,4965.86
5454,4458.52
6753,4959.62
6225,5947.45
6804,4959.62
7275,3965.83
8261,2471.44
5145,3178.12
6865,2471.44
8267,2471.44
5150,3178.12
6657,3960.25
6757,2974.93
6328,4087.76
5441,3960.25
5952,3678.13
8298,2471.44
5726,3965.81
5467,3960.25
5729,3965.81
6431,4087.76
8332,2471.44
6019,3678.13
6407,4953.95
6692,4670.83
6880,2471.44
6901,2471.44
6437,4953.95
6903,2471.44
5481,3682.74
7335,3960.26
6832,4958.52
5338,3173.38
6884,2471.44
6829,5947.45
5430,3173.38
5657,5958.53
5448,3173.38
5817,4087.76
8344,2471.44
5863,3465.83
6967,2471.44
8346,2471.44
5864,3465.83
8348,2471.44
6142,5958.52
6464,3676.5
7606,4965.86
8382,2471.44
6530,3676.5
6941,2471.44
5346,3682.58
5878,3465.83
6981,5947.45
7369,3960.26
5900,3467.58
6094,3971.39
7457,3960.26
5591,4670.81
5488,4458.52
6463,2480.48
6972,2471.44
6522,4958.52
6541,2480.48
6983,2471.44
6991,2471.44
5513,4458.52
6449,4087.76
6687,4785.31
6458,4087.76
6766,3960.25
6994,5947.45
7296,5952.69
6468,4087.76
6589,2480.48
7297,5952.69
7581,2974.26
7399,5952.69
7623,2974.26
7663,4965.86
7083,5947.45
7655,2974.26
7660,2974.26
6238,3678.13
7707,2974.26
5303,4087.66
7574,5952.69
7721,2974.26
7199,5947.45
7833,2974.26
6278,3678.13
7859,2974.26
7933,2974.26
4646,2974.93
6988,2471.44
5587,2973.22
6292,3678.13
7011,2471.44
5462,4087.66
6447,5947.45
5662,2973.22
6504,5947.45
5898,2973.22
5926,2973.22
6510,5947.45
7073,2471.44
6241,5947.45
6789,4670.83
6551,3676.5
6612,3465.82
7109,2471.44
6273,5947.45
6733,4378.61
7945,2974.26
5610,2480.48
6622,3465.82
7127,2471.44
6376,3467.58
6800,4378.61
7412,3670.33
6864,4378.61
8494,2471.44
6624,3465.82
7153,2471.44
8499,2471.44
8516,2471.44
7956,2974.26
8523,2471.44
5932,3682.74
7978,2974.26
6626,4953.95
8012,2974.26
8524,2471.44
6158,4958.53
6365,4085.0
6663,4953.95
8065,2974.26
7228,3960.26
8093,2974.26
6858,5947.45
6975,4963.01
6540,4958.52
7097,4963.01
7517,4668.11
7195,2471.44
5339,3387.54
5943,3965.89
7020,2471.44
7201,2471.44
5967,4675.41
6001,3965.89
6968,4373.19
5999,4675.41
6989,4373.19
7259,2471.44
6141,3795.15
5805,4965.82
6035,3965.89
7290,2471.44
5911,3467.58
6774,4965.87
5942,3465.83
6476,4164.16
6131,3971.39
6565,4670.83
7818,2471.44
6227,3795.15
6254,3795.15
8119,2974.26
8148,2974.26
5966,3173.72
8191,2974.26
7361,2471.44
6248,4958.53
6485,4164.16
8209,2974.26
7383,2471.44
7696,3960.26
8223,2974.26
6212,3387.71
7215,4087.66
7963,4085.06
7203,5947.45
7384,4087.66
7394,2471.44
8226,2974.26
7385,4087.66
7425,2471.44
7387,4087.66
7431,2471.44
6424,4958.53
7443,4087.66
6969,5947.45
7482,4087.66
7518,4087.66
7223,5947.45
7677,3965.83
8227,2974.26
7561,4087.66
8276,2974.26
5545,3173.38
7038,5947.45
8006,4085.06
8039,4085.06
7662,4087.66
5546,3173.38
7679,4087.66
8285,2974.26
5558,3173.38
8295,2974.26
5658,2480.48
7022,2471.44
7866,4965.86
7023,2471.44
8090,4085.06
7024,2471.44
6432,3970.36
8106,4085.06
7226,5947.45
7494,2471.44
7667,5952.69
8112,4085.06
6607,4670.83
7081,4952.29
7511,2471.44
8116,4085.06
8578,2471.44
6772,4958.51
8118,4085.06
7030,2471.44
7136,4963.01
8130,4085.06
7163,4963.01
7272,3960.26
7831,2471.44
8162,4085.06
8176,4085.06
8225,4085.06
7532,2471.44
7847,2471.44
8283,4085.06
7851,2471.44
7173,4963.01
7235,5947.45
7314,3965.82
7551,2471.44
8612,2471.44
7871,2471.44
5325,3178.12
6671,2480.48
7565,2471.44
7892,2471.44
7926,2471.44
5600,4373.03
7193,4963.01
7568,2471.44
8616,2471.44
7174,4378.61
7240,5947.45
7577,2471.44
8639,2471.44
7580,2471.44
6433,5947.45
6546,5947.45
6375,4085.0
7465,3670.33
5989,5957.77
6759,2480.48
7467,3670.33
6414,3467.58
7060,5947.45
7404,3960.26
6068,2973.22
7229,3467.58
7251,3467.58
7254,5947.45
6478,3467.58
6822,4670.83
7373,5947.45
6500,3467.58
6526,3467.58
5992,3467.58
6000,5957.77
7316,3467.58
7374,3467.58
6034,5957.77
6875,4377.66
7513,3467.58
8034,2471.44
8046,2471.44
6011,3465.83
6695,5374.67
7119,3960.26
8057,2471.44
8660,2471.44
6029,3465.83
7737,2471.44
7442,3960.26
8691,2471.44
5740,2480.48
6184,3971.39
6945,6359.49
7747,2471.44
6596,2974.93
7095,4953.95
6533,3965.81
7096,5947.45
6955,6359.49
7680,3965.83
7514,3965.82
6956,6359.49
7069,2471.44
7144,5947.45
6982,6359.49
7167,5947.45
6100,3965.89
7733,3960.26
6586,5947.45
7689,3965.83
6195,5363.47
6660,3965.81
8252,3965.84
7757,5952.69
7781,3965.83
5394,3387.31
8737,2471.44
7152,5374.67
7814,5952.69
8316,3965.84
8741,2471.44
6206,5363.47
5550,3682.74
7788,3965.83
8068,2471.44
6948,3965.81
8161,2471.44
6017,4087.76
6999,3965.81
6629,3795.26
7076,3965.81
8172,2471.44
6699,3795.26
7439,5947.45
8179,2471.44
8759,2471.44
6798,3971.39
6816,3795.26
8762,2471.44
6049,3795.15
8770,2471.44
6805,3971.39
7464,3960.26
7071,4087.92
6827,3971.39
7481,3960.26
5930,3678.13
7086,4087.92
5461,3387.54
6259,2974.26
8774,2471.44
7106,4087.92
5566,3387.54
6265,2974.26
6867,3971.39
7170,3960.26
8230,2471.44
8787,2471.44
7168,4087.92
8826,2471.44
6505,2974.93
7042,6359.49
8231,2471.44
7120,6359.49
7169,4087.92
8242,2471.44
7190,4087.92
6258,3795.15
6288,2974.26
7556,5947.45
5980,3387.71
6310,2974.26
7194,4087.92
6290,3795.15
6575,2974.93
7280,4087.92
6356,3795.15
6891,2974.93
6461,3795.15
6961,2974.93
6054,3678.13
6371,2974.26
7162,3965.81
6161,3173.72
6425,2974.26
7037,3971.39
6058,2890.42
6452,4085.0
6475,2974.26
6601,2974.93
8292,4085.06
