vehicle_id,distance_travelled 
4507,4958.51
4778,4670.82
5063,2471.44
5221,2471.44
5277,2457.03
4521,4374.02
4697,4087.76
4695,4670.83
5124,2941.8
5115,2471.44
4759,4085.06
4400,4665.26
5275,2457.04
4683,3971.39
4785,2974.93
5169,2471.44
4821,2480.48
5185,2471.44
4663,5947.45
4606,3966.92
4800,4087.76
5220,2471.44
4829,4085.06
5231,2471.44
5287,2471.44
4655,5947.45
4831,2480.48
5051,2974.93
5271,2471.44
4651,5947.45
5332,2457.03
4957,2974.93
4671,5947.45
5075,2974.93
5331,2471.44
4684,5947.45
5370,2471.44
5263,2941.8
4692,5947.45
5339,2471.44
3969,2890.4
4790,4162.4
5347,2471.44
4867,3451.63
5354,2471.44
3992,2890.4
4618,4965.87
5511,2433.58
4380,3961.35
4706,5947.45
4665,4668.06
4001,2890.4
4991,2974.93
5387,2471.44
4351,4665.24
4419,4965.87
5615,2419.18
5067,2471.44
4764,3467.58
4447,3795.32
4502,3795.32
5207,3743.43
4535,3795.32
4668,3966.92
5087,3595.53
5391,2471.44
4539,3795.32
4734,3971.39
5406,2471.44
5416,2471.44
4451,4087.66
5423,2471.44
5399,2442.63
5426,2471.44
4740,3653.97
5464,2471.44
4732,3965.81
4763,5947.45
4859,3667.84
5120,2471.44
5390,3404.57
5131,2471.44
4643,4959.62
4726,2974.26
4777,2974.26
5180,4286.5
5418,2471.44
4870,2974.93
5541,2471.44
4970,3467.58
4978,3467.58
4633,3961.35
4647,3961.35
4908,2974.93
5530,2471.44
4689,3966.92
4788,2974.93
4728,5947.45
4807,2974.93
5033,2974.93
4738,5947.45
4855,2974.93
4915,3921.1
5089,2974.93
5173,2974.93
5213,2471.44
5215,2471.44
5506,2471.44
5057,2974.93
5571,2471.44
5545,2471.44
4365,4668.1
5201,2974.93
5548,2471.44
4748,3961.35
5023,2974.26
5552,2471.44
5320,2946.97
5563,2471.44
4531,2890.02
4902,4168.28
5565,2471.44
4672,4959.62
4779,3971.39
5065,4336.02
4876,3971.39
5196,2974.93
4690,4965.86
4877,3971.39
4580,3387.71
4887,3971.39
4640,3387.71
4899,3971.39
5738,2433.58
4456,3682.58
4460,3465.82
5584,2471.44
5208,2471.44
5403,3719.98
3776,3971.39
4786,5947.45
5030,3467.58
4709,3682.74
5234,2471.44
5610,2471.44
4388,4087.76
4802,4378.49
4815,5947.45
5237,2471.44
4527,4087.66
4793,3965.84
4848,5947.45
5244,2471.44
5260,2471.44
4599,4087.66
4976,4918.13
4524,3965.83
4771,4378.61
4603,4087.66
4474,4665.26
4499,3465.82
4605,4087.66
4610,5957.77
4520,3465.82
5095,2974.93
5284,2471.44
4853,2890.4
4666,4087.66
4943,3971.39
5011,3904.77
5450,2922.87
4003,2890.4
5583,2471.44
5632,2471.44
4707,4087.66
4809,3679.88
5138,4885.01
4650,3387.31
5136,4300.9
5167,3906.48
5617,2457.04
4820,3387.31
5062,4302.62
4699,4670.83
3680,4378.49
5349,2471.44
5480,3979.22
4872,3175.6
4489,4665.24
5672,2471.44
4939,3175.6
5005,3960.25
5627,2471.44
4796,4960.3
4856,2974.93
4483,4965.87
5003,3175.6
5007,3970.36
4948,2890.4
5639,2471.44
4542,4965.87
4868,4085.06
4616,4965.87
4903,3682.74
4907,4085.06
5645,2471.44
5114,3175.6
5662,2471.44
4631,4965.87
4814,3678.13
5580,2442.63
4756,4087.92
4822,5947.45
5702,2471.44
4670,4625.29
5019,3682.58
5705,2471.44
5695,2442.64
4805,4162.4
4826,3678.13
4849,4958.52
5866,2442.64
4833,3971.39
5214,2480.48
5381,2471.44
4888,4958.52
4893,3678.13
5261,2480.48
5374,2974.93
5413,2471.44
4905,4958.51
5272,2480.48
5467,2956.0
5414,2471.44
5283,2480.48
5194,4628.46
5350,2480.48
4758,4087.92
5422,2471.44
5587,2457.03
4912,5947.45
5024,2890.42
5549,3881.12
4775,4087.92
5322,2471.44
5053,3960.25
4840,4087.92
4861,2974.26
5099,2890.42
4846,4087.92
4866,2974.26
4712,4054.12
4949,3467.58
4940,4087.92
5462,4002.65
5723,2471.44
4932,2974.93
4966,3467.58
4941,2974.93
4950,4087.76
4864,4960.3
4926,2974.26
5432,2471.44
4973,2974.93
5466,2471.44
5780,2442.63
4933,2974.26
4945,2974.26
4971,2974.26
5459,3435.1
5247,3637.69
5751,2471.44
5059,2974.93
5776,2471.44
4834,5947.45
5127,2974.93
5789,2471.44
4835,5947.45
5202,2974.93
5812,2471.44
5688,2457.03
5713,2956.0
5795,2471.44
4596,4373.03
5814,2471.44
4559,4378.61
5043,2974.26
5811,2471.44
5821,2471.44
6037,2908.47
5837,2471.44
5823,2471.44
4832,3971.39
4582,3465.82
5074,2974.26
4875,5947.45
5850,2471.44
5143,2974.26
4729,3682.74
5153,2974.26
5495,2442.64
5170,2974.26
4791,2890.02
5882,2937.27
4956,3965.84
4652,3465.82
4898,5947.45
5098,3965.84
5117,3965.84
5141,3965.84
4827,4378.61
4704,3465.82
4873,4960.3
4727,4087.6
4947,5947.45
4677,4670.82
4686,2974.26
5508,4870.61
4654,3682.58
4719,3387.71
4863,2974.26
4990,3966.92
5880,2471.44
4731,3682.58
4773,3682.74
5040,3467.58
5245,2974.93
4584,4087.76
5852,2471.44
5859,2471.44
5949,2471.44
5865,2471.44
5960,2471.44
5489,2471.44
4735,4087.66
5022,2890.02
5924,2471.44
3771,3960.26
4762,4087.66
5058,4904.77
4769,4087.66
5243,4899.17
5955,2471.44
4794,3387.71
4787,4087.66
4615,4087.76
4825,3682.74
4743,3795.32
4674,4087.76
4008,2890.4
4901,3965.84
5233,3467.58
5964,2471.44
5239,3467.58
6028,2913.64
6115,2913.64
5966,2471.44
5146,3960.25
4761,4674.91
6184,2433.58
6031,2471.44
4983,3971.39
4967,2974.26
6041,2471.44
4813,3679.87
5031,2974.26
6056,2471.44
4904,4660.93
6065,2471.44
5129,2974.26
4935,3387.31
5061,3970.36
5405,2480.48
5073,3970.36
5197,2890.4
5666,2890.4
4558,3965.81
4938,4162.4
5942,3904.77
4944,5947.45
5305,4087.76
5603,4893.83
4996,5947.45
5451,2480.48
5488,4087.76
5010,5947.45
6018,2951.7
5090,5947.45
5996,2471.44
5985,3875.75
6025,2471.44
4685,4959.63
4994,4162.4
5198,2890.42
4783,4965.87
5768,3420.7
5497,2480.48
5302,2974.93
6108,2471.44
5515,2471.44
5384,2974.93
5570,2471.44
6190,2471.44
4997,2974.26
5386,2974.93
5762,4016.87
4954,4085.06
5027,2974.26
5409,2974.93
5412,2974.93
5441,2974.93
4850,2480.48
5433,2471.44
4581,4378.61
4784,3965.81
4881,2480.48
5056,4085.06
4999,5947.45
5104,4085.06
4911,2480.48
5076,5947.45
5112,4085.06
6112,2471.44
5126,4085.06
5516,2974.93
5498,2471.44
4804,3971.39
5536,2471.44
4913,2480.48
5256,4913.8
4857,4965.87
5402,4913.6
5585,2471.44
4608,4378.61
4628,4378.61
6124,2471.44
6140,2471.44
5567,2480.48
5025,4087.92
4890,3682.74
4830,3965.81
5597,2471.44
4917,3682.74
5001,3965.81
5314,4087.92
5600,2471.44
5177,3927.97
5242,5947.45
6195,2471.44
5592,2480.48
4703,4378.61
4880,3795.32
5653,2480.48
5611,2471.44
5160,4929.72
6166,2471.44
5134,5947.45
5417,2974.93
5142,3965.84
5676,4890.14
6173,2471.44
6201,2471.44
5419,2974.93
4741,4378.61
5172,4956.83
6177,2471.44
5161,5947.45
4965,3682.74
5286,2974.93
5711,2480.48
5727,2480.48
6243,2471.44
4989,4026.14
6213,2471.44
6261,2471.44
5304,3635.44
6264,2471.44
5212,2974.93
5360,2974.93
6276,2471.44
6304,2471.44
5364,2974.93
6310,2457.04
4858,4965.87
5385,2974.93
5396,2974.93
5429,2974.93
4884,4378.61
5454,2974.93
5658,4040.84
5469,2974.93
5047,3971.39
5190,3965.84
5342,3668.44
5436,2974.93
4847,4087.66
4894,4087.66
5157,3971.39
4921,4087.66
5110,5947.45
5122,5947.45
5186,5947.45
5373,3668.44
4792,4674.91
5219,5947.45
5540,2974.93
5628,2471.44
5002,4952.91
6254,2471.44
4806,4670.82
6315,2471.44
5227,3965.83
5556,2480.48
5176,4670.82
5599,2480.48
5184,4670.82
5246,4670.82
5671,2480.48
5692,2471.44
6257,2471.44
5086,4378.61
6330,2471.44
5252,4670.82
5269,4670.82
6333,2471.44
5673,2480.48
5077,4960.3
5365,4670.82
5735,2480.48
6354,2471.44
5006,4965.86
5088,4960.3
5189,5947.45
5800,2480.48
5259,5947.45
5706,2471.44
4851,3458.53
5393,4168.28
5729,2471.44
5875,2480.48
4819,3387.71
5248,5947.45
5294,5947.45
5009,4952.91
5235,2974.26
5737,2471.44
5914,2480.48
5377,3467.58
5618,4602.07
5842,4596.63
6387,2471.44
4828,3682.58
5324,5947.45
5353,2974.26
5101,4960.3
4878,3682.58
5159,4960.3
5183,4960.3
3897,2480.48
5394,3467.58
5979,4611.66
5064,4952.91
5236,2974.26
6306,2471.44
4972,4958.52
5428,3467.58
5223,5947.45
5684,3429.93
5069,4958.52
5072,4958.52
5267,2974.26
4841,3971.39
5301,2974.26
5398,2974.26
5178,3971.39
5404,2974.26
5884,2471.44
6319,2471.44
6320,2471.44
6407,2471.44
5356,2974.26
5568,3175.6
4934,3678.13
5188,3679.87
4927,2480.48
5282,5947.45
4896,3795.26
5013,3387.31
5012,4168.28
4046,2890.4
5206,3970.36
4953,2480.48
3880,2974.93
5641,3175.6
5470,2974.93
5844,4054.43
6360,2471.44
5163,3795.26
4597,3971.39
5449,2974.93
5502,2974.93
5885,2471.44
5257,3795.26
6439,2471.44
4607,3971.39
5375,2974.93
5544,2974.93
5967,2480.48
6382,2471.44
4964,3458.53
5728,2974.93
5977,2480.48
6385,2471.44
4882,4960.3
5052,3458.53
6011,2480.48
5156,3458.53
5229,4162.4
5338,4162.4
5199,3458.53
5487,5947.45
6443,2471.44
5355,4162.4
5507,5947.45
6457,2471.44
5171,3960.25
5445,4162.4
6411,2471.44
6472,2471.44
6479,2471.44
4923,4087.66
6020,2480.48
5258,3458.53
5392,2974.93
5055,4087.66
5748,2471.44
6032,2480.48
5546,5947.45
6063,2480.48
5634,3329.04
6075,2480.48
5758,2471.44
5447,3960.25
6488,2471.44
5222,3467.58
5826,3175.6
6494,2471.44
6097,4597.47
6502,2471.44
6514,2471.44
5307,3644.8
5448,3960.25
5250,3467.58
6524,2471.44
4797,4670.81
5335,3465.83
5831,3175.6
6534,2471.44
5648,2826.7
5961,4602.63
5084,3965.81
5475,2974.93
5566,3960.25
5179,2974.26
5017,4168.28
5490,2974.93
4984,4965.85
5164,3961.35
5319,4965.86
6092,4599.19
5254,4965.85
5669,3960.25
5543,2974.93
5677,3960.25
5894,2471.44
6414,2471.44
6506,2941.6
5137,4378.61
5421,5947.45
5455,2974.26
5905,2471.44
5935,2471.44
5938,2471.44
5241,3965.81
5953,2471.44
5203,3971.39
6567,2457.04
5315,3971.39
5559,2974.93
6577,2471.44
6620,2471.44
6624,2471.44
4975,4373.03
5039,3678.13
5788,2471.44
5959,2471.44
6418,2471.44
4774,4378.61
5049,3678.13
5389,5947.45
4883,4965.87
5976,2471.44
5644,2974.93
5128,3795.32
6658,2471.44
5558,5947.45
5274,3679.88
5082,3678.13
5278,3971.39
4058,3795.15
6453,2471.44
6735,2913.84
5686,2974.93
6471,2471.44
4050,2890.4
5661,3970.36
5453,5947.45
5781,2480.48
5162,4085.06
6397,4568.67
6664,2471.44
5038,3682.58
5357,2974.26
5473,2974.26
5590,5947.45
5909,3467.58
5891,2974.93
5962,3406.51
5533,2974.26
6007,2471.44
6683,2471.44
5182,4378.61
6145,2480.48
6695,2471.44
5722,2974.26
5240,4378.61
5606,5947.45
5270,4378.61
5759,2974.26
5819,2471.44
5838,2471.44
5291,4965.85
4936,4958.51
5912,2974.93
6616,2830.94
5079,4958.51
5085,4958.51
5100,3387.31
6096,4877.71
6148,2871.16
5187,4958.51
5493,4162.4
5425,5947.45
6082,5016.21
5427,5947.45
5472,2974.26
6215,2480.48
6223,4866.71
5594,4052.74
5804,3960.25
6274,2480.48
5992,3960.25
6356,2480.48
5578,3458.53
5921,2457.04
6358,2480.48
6373,2480.48
5624,3458.53
6325,2932.57
5361,5947.45
6426,2480.48
6434,2480.48
6551,2471.44
6449,2480.48
5125,5957.77
6559,2471.44
5619,5947.45
5659,3458.53
5667,5947.45
5691,3458.53
5113,3971.39
5576,4625.53
5724,3458.53
5731,5328.11
6301,2908.47
5744,4162.4
6579,2471.44
3844,3965.83
6019,2471.44
6482,2946.97
5486,3960.26
4929,4960.3
5642,5021.88
6043,2471.44
6052,2471.44
6591,2471.44
5591,2974.93
5640,3435.31
5698,2974.93
5889,2471.44
6066,2471.44
5438,4085.05
6119,2471.44
5542,2974.93
6721,2471.44
5362,3971.39
5931,2471.44
6120,2471.44
6151,2471.44
6741,2471.44
6757,2457.04
5581,2974.93
6576,2457.04
5200,3387.71
5415,4378.61
6262,3960.25
5589,2974.93
6172,2471.44
6477,4596.63
6742,2471.44
5376,5947.45
6185,2471.44
5593,2974.93
5635,2974.93
6753,2471.44
6769,2471.44
6773,2471.44
6353,4909.71
6391,5281.15
6798,2471.44
5820,2480.48
4942,4960.3
6186,2471.44
5408,5947.45
5849,4313.71
5856,2480.48
5720,5947.45
5879,2480.48
6828,2471.44
6267,3960.25
5225,3965.81
5334,3795.32
5420,3971.39
5940,2480.48
6204,2471.44
5121,4087.66
5483,3971.39
5988,2480.48
5539,3971.39
6053,2480.48
6210,2471.44
5430,4373.03
5656,3971.39
6090,2480.48
6336,4602.31
5575,4373.03
6839,2471.44
6133,2480.48
6234,2471.44
6199,2480.48
6340,4920.66
5094,3671.31
6305,2956.2
5898,2951.5
6585,3431.89
6847,2471.44
5446,3682.58
5216,3965.84
5496,3465.83
6256,2471.44
6211,2480.48
6266,2471.44
6948,2941.8
5765,3682.58
5308,3965.84
5971,2471.44
6270,2471.44
5109,3678.13
5743,3970.36
6272,2471.44
5500,3465.83
5518,3965.84
5760,4378.61
6001,2471.44
5226,3678.13
5514,4965.86
5204,2480.48
5527,4670.82
5721,5947.45
6860,3700.74
5523,3965.84
5265,2480.48
6214,4622.98
5313,2480.48
5569,3965.84
5336,2480.48
5991,2974.93
5348,2480.48
5630,3965.84
5663,5947.45
6017,2974.93
5471,5947.45
5766,3970.36
4977,4373.03
6045,2974.93
6661,2471.44
5435,5947.45
6067,2974.93
3779,3971.39
5457,5947.45
5840,5947.45
5401,2480.48
5521,5947.45
5855,5947.45
5268,5957.77
6389,5300.49
6680,2471.44
5877,5947.45
6026,2457.04
6702,2471.44
5623,4960.3
5316,4378.61
6099,3467.58
4838,4378.75
6289,3960.25
5745,4168.28
4816,4965.84
6587,4903.73
5830,4168.28
4865,4965.84
4892,4378.75
4879,4087.6
5295,5957.77
4931,4087.6
5372,4958.52
4985,4087.6
5400,4958.52
4871,4965.84
6460,2480.48
5071,4087.6
5443,4958.52
4895,4965.84
6505,2480.48
4962,4965.84
5444,4958.52
4914,3971.39
5116,3387.31
5461,4958.52
5550,4958.52
5957,3175.6
4988,4965.84
5218,3961.35
6626,4968.48
5253,4965.84
5989,3175.6
6029,4958.52
5841,2974.93
5311,4965.84
6225,3175.6
5906,2974.93
5296,4958.51
5154,3682.58
5460,4958.51
5908,2974.93
5913,2974.93
6679,4884.8
5843,5947.45
6708,2471.44
6982,2956.0
5251,3679.87
6004,2974.93
5035,4670.81
5303,3795.26
5769,4960.3
6015,2974.93
4955,4965.87
4749,4959.62
6042,2974.93
5537,4087.92
5787,4162.4
6857,2471.44
4722,4664.58
5044,4168.28
5573,4087.92
6023,3682.58
6284,2471.44
6877,2471.44
5476,5947.45
5612,3960.26
5822,3965.84
6614,4993.09
4068,2890.4
4928,4378.49
5799,4162.4
5015,3682.74
6080,2974.93
5111,3682.74
5192,3682.74
6167,2974.93
6230,4958.52
5288,3682.74
6780,2471.44
6101,3682.58
6309,2471.44
6894,2471.44
5309,3682.74
5846,4162.4
5484,2480.48
6781,2471.44
5916,4162.4
5941,4935.09
6923,2471.44
5854,4378.61
5919,3970.36
5956,3970.36
6840,4875.14
5346,4087.66
6095,5295.83
4918,3971.39
6905,3422.84
6584,3175.6
5217,3971.39
5434,3671.31
6548,4899.41
5605,2480.48
5983,5947.45
6194,2974.93
5004,4378.75
5654,2480.48
6342,3775.91
6303,2974.93
5742,2480.48
5505,2974.26
5763,2480.48
6073,5947.45
6384,2973.22
6588,3988.25
5299,3965.83
5520,2974.26
5774,2480.48
6297,4906.47
6814,2471.44
4085,2890.4
5410,3965.83
5808,2480.48
6049,4899.21
5636,2974.26
5363,4087.66
5845,2480.48
5646,2974.26
6102,5070.58
5368,4087.66
6461,3766.88
5379,4087.66
5700,2974.26
5896,2480.48
5397,4087.66
5741,2974.26
5903,2480.48
6698,5871.84
5437,4087.66
5210,4378.75
5378,4965.85
5995,5956.76
5276,4378.75
6675,4577.7
5978,2480.48
5980,2480.48
5994,2480.48
6678,5280.72
6743,4852.52
5424,4965.85
6088,2480.48
6328,2471.44
5596,4950.95
6163,2480.48
5351,3971.39
5607,3965.83
5083,4373.03
5796,3965.81
6655,2480.48
7068,2442.64
6667,2480.48
6103,2974.93
6672,2480.48
6071,3467.58
6162,5947.45
6337,2471.44
6685,2480.48
7123,4870.61
6361,2471.44
5092,4373.03
6009,3971.39
6663,2413.84
6396,2471.44
6422,2471.44
6690,2480.48
5280,4378.75
6060,3971.39
6444,2471.44
6709,2480.48
6987,2471.44
5647,5947.45
6114,2974.93
6495,2471.44
6728,2480.48
5670,4373.03
6529,2471.44
6763,2480.48
6074,3971.39
5249,3971.39
6285,4937.02
6833,2471.44
6159,2974.93
6265,4958.52
6879,2471.44
5933,3668.44
6291,4958.52
7482,2457.04
6098,4168.28
6367,5952.2
5440,3971.39
6492,3467.58
6169,2974.93
5951,3960.26
6412,3465.82
7023,2471.44
7025,2956.0
6086,3971.39
6245,2974.93
6470,4670.81
6765,2480.48
6893,2471.44
5870,4373.03
6770,2480.48
6909,2471.44
5145,4965.87
5945,4378.61
5045,3971.39
3930,3965.83
5993,4378.61
6916,2471.44
5997,4378.61
6947,2471.44
7285,3988.25
6512,3465.82
6535,3465.82
6625,3467.58
5181,4378.49
6000,4378.61
5369,3679.87
6110,3971.39
6033,4378.61
6040,5956.76
5522,3679.87
6182,3971.39
5224,3682.58
6083,2471.44
6165,4378.61
7127,2974.93
5526,3679.87
6785,4984.06
4086,2480.48
5930,3458.53
6338,2890.4
7078,4007.18
6127,2471.44
4093,2480.48
5730,4670.82
5785,4670.82
6352,2890.4
5358,4378.49
5595,5947.45
6149,2471.44
5538,4958.51
6357,2890.4
6836,4913.81
5868,3965.84
5883,4958.51
6415,3399.41
5660,5947.45
6580,2471.44
7090,2471.44
6171,2471.44
6192,2471.44
7113,2471.44
5809,4654.51
6366,4929.95
5050,4168.28
6736,2457.04
5972,4670.82
3822,4087.66
5973,4670.82
6207,2471.44
7130,2471.44
6240,2471.44
6282,2471.44
7026,2442.64
6077,4958.52
6755,2442.64
4139,2890.4
6375,5947.45
5899,3965.84
6595,4891.87
5943,3965.84
7055,3118.45
6985,2471.44
6072,3458.53
5746,5947.45
7039,2471.44
6377,5947.45
7043,2471.44
6107,4958.52
7070,2471.44
6005,3429.94
6132,3965.84
6641,5881.57
7243,4997.3
6198,4958.52
7174,2471.44
5682,4958.52
6152,3965.84
6454,3682.58
6812,2480.48
7110,2471.44
7201,2471.44
5697,4958.52
5773,5947.45
6286,2480.48
6747,5897.7
7204,2471.44
5701,5947.45
5753,4958.52
5861,5947.45
6334,2480.48
5778,3465.83
5352,3971.39
5709,5947.45
5767,4958.52
6931,2480.48
5810,3465.83
6137,4612.01
6515,4670.81
7222,2471.44
6076,3971.39
6117,3458.53
6458,2974.93
6962,2480.48
6123,4899.2
6368,2480.48
6400,2480.48
6469,2974.93
5783,3971.39
6326,2480.48
5494,3971.39
5582,3965.81
6141,3458.53
5920,4373.03
5927,4378.75
6181,3458.53
6038,4378.75
6193,3458.53
6413,3415.74
6212,3467.58
6441,5947.45
6409,3971.39
7149,2471.44
5588,3965.81
6364,4373.03
5864,5947.45
6593,4373.03
6542,5947.45
7231,2471.44
5637,3965.81
7265,2471.44
6924,2428.24
7232,2471.44
6255,4935.07
5712,5947.45
6269,2922.67
6383,4908.43
7379,2457.04
7252,2471.44
6553,5947.45
6168,3965.84
6312,2974.93
5328,4378.61
6558,5947.45
6627,4373.03
7273,2471.44
6652,5044.56
5411,3682.58
5772,5947.45
7148,4997.31
7300,2974.93
6819,4904.36
6258,3960.26
7282,2471.44
6314,2974.93
5068,4168.28
6510,3960.26
6322,2974.93
5456,3971.39
6298,3965.84
6437,2974.93
6474,2974.93
6511,3960.26
5135,3677.73
6531,2974.93
5103,4168.28
6644,4373.03
7268,2471.44
7394,4618.24
5290,3679.88
5323,3679.88
7363,2471.44
5517,2974.26
6870,3175.6
5262,4087.6
6895,3175.6
7380,2471.44
7390,2471.44
5264,4087.6
5602,2974.26
5827,5947.45
4168,2890.4
6720,5947.45
4961,4958.53
5132,4958.53
5577,3795.32
5755,2974.26
5579,3795.32
7418,2471.44
5292,4087.6
5733,3795.32
3793,4378.49
5911,5947.45
5343,4087.6
7293,2471.44
5525,4087.6
6684,2471.44
7299,2471.44
5604,4087.6
6754,2471.44
5504,4087.66
7325,2471.44
5629,4087.6
6406,2480.48
6794,2471.44
5557,4087.66
5986,4087.6
6433,2480.48
6651,3465.82
6796,2471.44
5562,4087.66
6500,2480.48
6756,3465.82
7341,2471.44
6561,4875.95
6574,2480.48
6656,3467.58
7119,5000.21
6100,3971.39
6707,3467.58
7358,2471.44
4011,2974.93
6136,3971.39
6774,3465.82
7381,2471.44
7491,4884.61
6143,3971.39
6431,4168.28
6610,4378.75
7764,2899.44
5613,3679.87
5620,4087.66
5954,5947.45
7405,2471.44
6936,2428.24
7414,2471.44
6191,3970.36
7441,2471.44
7177,4272.1
5622,4087.66
5652,4087.66
7343,4026.1
5779,2974.93
5657,4087.66
7421,2471.44
7470,2471.44
6907,5287.25
7435,2471.44
6634,3971.39
5499,3971.39
6054,5947.45
6635,4670.81
5060,3682.58
5547,3671.31
6687,3971.39
6808,6292.09
6829,5947.45
6976,2480.48
7509,2471.44
5155,3682.58
5715,3671.31
5832,2974.93
5228,3682.58
6249,4958.52
6497,2974.93
6363,4378.61
7522,2471.44
7549,2471.44
4910,4087.76
7550,2471.44
6885,3971.39
5974,5887.92
7372,5304.17
7124,4847.15
6975,3960.26
7031,4861.34
6968,2428.24
7508,2471.44
7596,2471.44
6142,5947.45
5345,4087.76
6158,5947.45
6901,3971.39
7519,2471.44
7355,2974.93
7570,2471.44
7607,2471.44
7614,2471.44
5147,4958.53
5756,2974.26
5149,2890.02
7659,4011.74
4187,2480.48
6571,3960.26
4034,2974.93
4189,2480.48
4237,2480.48
7622,2471.44
7625,2471.44
6570,4168.28
6676,4373.03
7637,2471.44
7645,2471.44
7132,3965.83
7233,4307.22
6161,3639.94
5902,5947.45
7142,3965.83
6517,3942.59
6717,4670.81
5828,4378.49
6801,4373.03
6130,4378.49
7275,4604.05
4124,4372.67
6607,5947.45
7704,2471.44
4267,2480.48
7730,4314.57
5813,4958.52
6669,5947.45
3883,4378.49
4236,4087.66
5825,4958.52
7008,3960.26
7456,4997.27
5888,4958.52
5388,4168.28
6670,5947.45
4277,2480.48
7013,3960.26
4205,2890.4
7571,2941.6
4338,2480.48
5395,3682.74
4348,2480.48
7059,3960.26
4360,2480.48
5485,3682.74
4487,2480.48
5939,4958.52
6797,4875.97
4158,4372.67
5529,3682.74
6013,4958.52
6068,4958.52
7612,2471.44
5679,4087.66
5965,3467.58
5598,3682.74
6393,2471.44
6734,5947.45
5714,4087.66
6455,2471.44
5675,3682.74
7651,2471.44
6880,3965.83
6537,2974.93
6351,3970.36
6528,2471.44
7661,2471.44
7666,2471.44
5963,5947.45
6024,3467.58
4186,4372.67
7692,2471.44
7694,2471.44
5717,4087.66
5740,3682.74
7791,2471.44
5853,3465.83
7714,2471.44
5732,4087.66
5818,3682.74
6294,5947.45
5761,4087.66
6602,3960.26
5770,2974.26
6003,5947.45
7738,2471.44
5872,3465.83
5897,2974.26
6058,5947.45
6288,3458.53
7769,2471.44
5987,3465.83
7788,2471.44
4230,2890.4
6070,5947.45
6349,3458.53
7794,2471.44
4247,2890.4
6394,3458.53
7861,2471.44
5561,3971.39
7799,2471.44
6430,3458.53
7808,2471.44
4271,2890.4
4289,2890.4
5798,4087.66
7841,2471.44
6578,2471.44
5848,4087.66
6611,2471.44
5895,4087.66
6629,2471.44
6647,2480.48
5904,4087.66
6660,2480.48
5934,4087.66
6681,2480.48
5968,4087.66
6886,5947.45
6691,2480.48
7223,3467.58
6069,4087.66
8330,2899.44
4074,4958.52
6739,3971.39
8270,2913.84
5359,4959.62
6950,3971.39
6665,4378.75
7229,2433.58
5293,3387.71
7240,3467.58
5534,4670.83
7873,2471.44
4281,4372.67
6229,3465.83
4361,4087.66
6733,4670.81
7896,2471.44
7907,2471.44
6649,2471.44
7909,2471.44
7927,2471.44
6650,2471.44
6849,2457.03
7923,2471.44
7053,2480.48
7965,2471.44
4510,4670.82
6883,3965.83
6693,2471.44
7079,2480.48
4673,4670.82
6700,2471.44
6804,4373.03
7092,2480.48
6701,2471.44
7024,3965.83
7116,4378.75
7932,2471.44
6248,3465.83
6724,2471.44
7939,2471.44
6324,3465.83
7074,3965.83
7952,2471.44
6564,3465.83
6745,2471.44
6503,3458.53
7088,3965.83
6623,3465.83
6929,3960.26
6489,3467.58
6527,3467.58
7098,2480.48
8002,2471.44
7152,2480.48
8014,2471.44
8024,2471.44
8065,2471.44
6872,4373.03
6958,3465.82
7392,6622.67
6842,3467.58
6203,5947.45
6532,3467.58
7014,3465.82
6573,3467.58
8020,2471.44
8091,2471.44
6238,3668.44
6636,3465.83
6428,3668.44
6956,3971.39
6231,5078.2
7535,5986.53
8110,2471.44
6844,2471.44
8041,2471.44
6622,3668.44
6235,5947.45
6943,3467.58
8043,2471.44
6516,3682.58
6554,2974.93
5481,4168.28
6633,3682.58
8061,2471.44
5690,5943.63
4317,2890.4
6244,5078.2
6370,4087.76
8062,2471.44
4364,2890.4
5655,3971.39
6521,4087.76
6594,5944.86
8081,2471.44
6538,4087.76
6837,2471.44
6851,5944.86
8133,2471.44
6263,5078.2
6910,2471.44
7445,6599.9
8092,2471.44
7000,3467.58
6912,2471.44
8112,2471.44
5847,2974.26
7048,4885.0
5917,2974.26
6760,2480.48
8176,2428.24
6889,5947.45
8130,2457.04
6321,4958.53
6972,5947.45
6420,4958.53
6402,5078.2
6790,2480.48
6446,5078.2
7164,2480.48
6809,2480.48
5890,4950.95
6485,5078.2
7040,3465.82
6888,2480.48
7196,2480.48
6292,3630.91
6513,5078.2
6713,5078.2
6659,3960.26
6848,2471.44
6941,4622.98
7097,5078.2
8217,4286.5
7108,5078.2
6302,5947.45
5668,3679.87
5174,3387.31
5211,3387.31
6329,5947.45
5553,3795.26
7221,4378.75
7417,4328.71
8173,2457.04
6341,5947.45
7251,4378.75
7271,5293.12
8149,2471.44
7424,3467.58
5649,3387.71
7507,3467.58
7514,3467.58
7246,2480.48
4494,2480.48
6021,2974.26
5878,4670.81
7277,2480.48
4512,2480.48
6927,2471.44
7426,4913.77
4359,3682.74
6398,5957.77
4555,2480.48
6961,2471.44
4414,3682.74
3900,2973.22
4425,3965.83
6964,3971.39
7543,3965.83
8605,2913.64
4346,4372.67
7592,3965.83
4560,2480.48
5792,2974.93
6960,2471.44
7782,3965.83
5793,2974.93
4437,3966.92
5625,2974.26
6990,3971.39
5509,4168.28
7018,2428.24
8162,2471.44
7906,3965.83
4422,2890.4
7652,5339.99
