vehicle_id,distance_travelled 
5304,2974.93
5521,2457.04
5547,2480.48
5088,3358.93
5253,3733.22
5414,2457.04
5416,2956.0
5495,2433.58
5226,3347.48
5229,3756.67
5532,2433.58
5294,3326.5
5483,2457.03
5479,2922.87
5517,2471.44
4895,4358.87
5537,2471.44
5415,2974.93
5140,4342.13
5502,2471.44
5546,2457.04
5267,3740.93
5372,3719.98
5514,2471.44
5527,2471.44
5560,2457.04
5318,3756.67
5016,4607.17
5336,3747.64
5455,2457.03
5555,2471.44
5466,2457.03
5533,2433.58
5551,2480.48
5169,4266.73
5337,2974.93
5345,2941.6
5441,2937.07
5589,2457.03
5311,3359.27
5556,2457.04
5419,2956.0
5436,2956.0
5522,2956.0
5037,4337.89
5261,3359.27
5373,3740.87
5447,2974.93
4886,4318.59
5078,3766.88
5276,3378.51
5512,3316.54
5188,3762.67
5323,4283.47
5224,2960.73
5359,3340.03
5524,2941.8
5565,2471.44
5124,4318.59
5210,3762.67
5297,3378.51
5571,2457.03
5183,3786.12
5401,2956.2
5578,2471.44
5606,2457.04
5216,3766.88
5397,3319.05
5410,2956.2
5620,2457.04
5351,3724.19
5256,3766.88
5586,2442.63
5370,3755.13
5440,2951.7
5567,2956.0
5180,3762.67
5223,3766.88
4794,4356.33
5268,3743.43
5520,3312.3
5609,2457.03
5626,2471.44
5162,4356.33
5484,3309.76
5588,2457.03
5591,2480.48
5613,2457.03
5312,3752.46
5654,2480.48
5165,4356.33
5392,3738.39
5471,2480.48
5395,3314.8
5575,2442.64
5645,2457.03
5650,2471.44
5325,2937.07
5363,3333.28
5384,3319.05
5302,3719.98
5340,3335.78
5446,3314.8
5519,2947.17
5562,2471.44
5621,2457.03
5092,3752.46
5204,4321.14
5283,3738.39
5585,2928.04
5628,2466.08
5634,2480.48
5320,2974.93
5503,3316.54
5280,3738.39
5639,2442.64
5505,3316.54
5238,3743.43
5406,3717.48
5701,2419.18
5607,2471.44
5331,3729.01
5460,2956.0
5535,2941.8
5669,2442.64
5486,3700.74
5164,4325.39
5176,3756.67
5636,2457.03
5385,3743.43
5540,2471.44
5542,2928.24
4955,4335.35
5358,3700.74
5637,2471.44
5232,4318.61
5324,4271.9
5380,3724.19
5478,3724.19
5611,2928.24
5299,4300.16
5663,2442.63
5673,2457.03
5630,2457.03
5643,2480.48
5305,4275.76
5633,2457.04
5195,4310.94
5272,4278.68
5287,4326.19
5608,3295.56
5286,3367.96
5361,4280.92
5534,3344.81
5599,2932.77
5374,3358.93
5734,2457.04
5314,4309.46
5497,2956.0
5295,4339.59
5493,3335.78
5274,4280.93
5510,2946.97
5587,3335.78
5488,2941.8
5487,3333.22
5627,2956.0
5664,2457.03
5743,2433.58
5756,2442.63
5159,3775.91
5235,4309.58
5426,3747.64
5508,2964.19
5563,3295.56
5306,4318.61
5326,3761.84
5476,3319.05
5506,2927.4
5116,4335.39
5382,4266.73
5422,3295.56
5427,3738.39
5579,2941.6
5618,2480.48
5697,2471.44
5679,2913.84
5726,2442.63
5710,2480.48
5558,3327.74
5126,3752.46
5407,3752.46
5569,3314.8
5584,2947.17
5624,2928.24
5699,2433.58
5702,2471.44
5539,3316.54
5681,2913.84
5762,2457.04
5795,2419.18
5260,4323.66
5346,3771.7
5594,3295.56
5603,2922.87
5774,2457.04
5277,4299.25
5390,3771.7
5610,2471.44
5765,2457.03
5319,4299.25
5504,3752.46
5528,3387.71
5583,2926.73
5753,2471.44
5290,4320.23
5705,2442.63
5445,3724.19
5713,2457.04
5388,4280.92
5462,3729.01
5693,2471.44
5794,2442.64
5317,4318.61
5686,3325.57
5750,2471.44
5310,4356.33
5730,2451.68
5752,2471.44
5531,4316.36
5335,3771.7
5544,3344.81
5665,2946.97
5706,2471.44
5746,2471.44
5857,2419.18
5671,3316.54
5766,2457.04
5763,2471.44
5265,4334.42
5386,3368.3
5379,3764.38
5474,3738.39
5810,2471.44
5143,4342.9
5360,3755.13
5459,3743.43
5355,3733.22
5832,2457.04
5303,4325.4
5332,3343.24
5418,4287.71
5554,3747.64
5564,3724.19
5819,2433.58
5365,4309.2
5622,3724.19
5738,2457.03
5449,4318.65
5799,2480.48
5469,2974.93
5786,2457.04
5635,2946.97
5718,2480.48
5719,2913.84
5880,2442.64
5404,4301.91
5561,3340.03
5605,2946.97
5748,2913.84
5854,2442.63
5629,3316.54
5707,2949.8
5893,2428.24
5245,4344.64
5548,3344.81
5661,2956.0
5775,2451.68
5244,4622.98
5668,2926.73
5678,2956.0
5807,2457.03
5866,2442.64
5840,2442.63
5516,4280.93
5843,2442.63
5582,3353.96
5604,4280.93
5640,3700.74
5736,3724.19
5858,2457.04
5477,4301.91
5653,3330.74
5682,3717.48
5860,2457.04
5597,3719.98
5708,2946.97
5837,2442.64
5863,2442.63
5394,2973.23
5741,2941.8
5802,2471.44
5593,3323.83
5680,2932.57
5812,2457.03
5437,4309.62
5822,2935.4
5899,2433.58
5825,2457.03
5913,2457.04
5724,3724.19
5781,2471.44
5590,3740.93
5886,2442.64
5468,2974.93
5692,2974.93
5790,2471.44
5349,4318.64
5566,3337.95
5602,2956.0
5614,3316.54
5904,2457.03
5925,2428.24
5538,4325.39
5773,2922.87
5963,2466.08
5367,4373.07
5647,3316.54
5672,2956.0
5733,2956.0
5457,4290.22
5889,2457.04
5902,2419.18
5885,2442.64
5926,2442.64
5912,2442.63
5949,2442.64
5342,4328.87
5712,2964.2
5833,2471.44
5914,2442.63
5464,3752.46
5509,3752.46
5525,4311.2
5796,2457.03
5800,2955.33
5946,2466.08
5518,3752.46
5696,3752.46
5704,3357.53
5859,2471.44
5623,3738.39
5865,2457.04
5412,3366.73
5570,3747.64
5598,2956.0
5789,2956.0
5881,2457.04
5938,2457.04
5470,4325.39
5559,4326.33
5572,3747.64
5638,3743.43
5828,2941.8
5553,3775.91
5619,3335.79
5806,3295.56
5651,3724.19
5729,3747.64
5475,4311.2
5463,4300.17
5690,3368.3
5428,4332.85
5615,3337.95
5850,2956.0
5905,2457.03
5632,3743.43
5933,2442.64
5961,2419.18
5545,4318.62
5667,3740.93
5959,2433.58
5754,2958.82
5791,2937.07
5892,2471.44
5916,2457.03
5600,2942.44
5687,3335.78
5689,3766.88
5839,2471.44
6008,2457.03
5658,3747.64
5876,3700.74
5939,2457.04
5903,2457.04
5425,4315.98
5852,2940.93
5936,2457.04
5958,2457.04
5409,4309.19
5688,3740.93
5801,2941.8
5993,2442.64
5552,4266.73
5550,3771.7
5711,3700.74
5940,2480.48
5742,3338.29
5960,2457.04
5994,2457.04
5694,3359.27
5731,3717.42
6004,2471.44
5549,4332.68
5660,3316.54
5749,3724.19
5784,2956.0
5976,2466.08
5985,2442.64
6005,2471.44
5991,2442.63
5644,4290.22
5844,3335.79
5648,3349.06
5646,3724.19
5943,2457.03
5973,2457.04
5982,2442.64
5722,3700.74
5770,2937.07
5720,3766.88
5805,2937.27
5662,3733.22
5725,3740.93
5771,2922.87
5721,3316.54
5755,3719.98
5581,4287.71
5820,2941.6
6003,2442.64
5804,2480.48
5308,4330.17
5596,3357.53
5851,2480.48
5978,2457.04
5526,4628.41
5969,2457.03
6007,2466.08
6027,2457.04
5592,4309.61
5883,2947.17
5652,3766.88
5917,2471.44
5631,4288.63
5601,2974.93
5642,4297.66
5931,2471.44
5450,4321.15
5735,3346.98
6038,2471.44
5625,4295.13
5856,2941.8
5835,2937.07
6022,2457.04
5617,4295.39
5714,3733.22
6057,2442.64
5482,4633.0
5772,3731.68
5744,4588.24
5842,3709.77
5343,4351.92
5882,3335.78
5929,2471.44
6044,2457.04
5568,4300.16
5595,4301.91
5641,4283.42
5874,2899.44
5666,4616.2
5974,2433.58
6061,2433.58
5511,4300.16
5797,3344.81
5823,3316.54
5574,3743.43
5577,4300.16
5849,3724.19
6052,2433.58
6067,2457.03
6096,2433.58
5932,2956.0
6050,2442.63
5655,4310.94
5674,3743.43
5757,3328.08
5891,2932.77
5896,3344.81
5685,3752.46
5716,3700.74
5780,3348.72
5884,3344.81
5954,2974.93
5675,3743.43
5841,3366.56
5908,2941.8
5962,2928.24
6109,2442.64
5769,3338.29
6020,2937.07
6062,2457.03
5717,3752.46
5723,3740.93
5871,3316.54
5934,3295.56
5818,3329.04
5989,2913.84
5815,3775.91
5536,4314.63
5576,3747.64
5879,3333.22
5968,3340.03
6075,2433.58
6098,2457.04
5878,3764.32
6009,2922.67
6041,2466.08
6065,2471.44
6117,2442.64
6122,2442.64
5684,4308.39
5944,3328.98
5894,2956.0
5942,3340.03
5670,4323.82
5997,2913.84
5691,4287.71
5836,3343.24
6029,2939.89
5970,2457.03
5657,4301.9
5792,4280.93
6002,2941.6
6042,2480.48
5580,4309.58
5683,3775.91
5966,2480.48
6132,2480.48
5777,3771.7
6076,2457.03
6138,2480.48
5759,4280.92
6092,2442.63
5348,4349.41
5698,3764.38
5848,2941.13
5853,3740.93
5945,3295.56
6012,3316.54
6039,2471.44
5616,4321.14
5677,4330.18
5785,3747.64
5830,3761.84
5919,3340.03
6145,2457.04
5612,4288.63
5811,3766.88
5870,3740.93
5728,4332.68
5813,3747.64
6090,2457.03
5745,4280.92
5868,3747.64
5700,4309.19
5747,4301.91
5920,3700.74
5573,4656.42
5829,2956.0
5845,2954.29
6074,2471.44
6102,2457.04
5995,2480.48
6144,2457.04
5507,4295.0
5709,4297.61
5758,2946.97
5941,3740.93
5956,3328.98
5695,4318.49
5782,3795.32
6036,2960.53
6114,2442.63
6179,2442.64
5727,4325.4
5768,4280.92
5824,3743.43
5922,3356.77
5751,4342.08
5872,2956.0
5999,2466.08
6121,2442.63
5739,4325.39
6043,2958.82
6119,2457.03
6149,2457.04
6127,2457.03
6148,2466.08
5788,3743.43
6172,2466.08
5855,3743.43
6025,2926.73
6107,2457.04
5659,3347.48
5787,3743.43
5909,2956.0
5764,3757.67
5984,2937.07
6070,2471.44
6215,2419.18
5983,2928.24
5869,3740.93
5965,2913.84
6045,2471.44
6097,2956.0
6104,2457.03
5831,4597.26
5910,3714.94
5927,2947.17
5930,3724.19
5967,2949.79
6051,3328.98
5456,4332.69
5990,2928.04
6157,2457.03
5846,4287.71
5964,3316.54
5900,3724.19
6060,3330.74
5793,3743.43
6112,2932.57
6011,3355.02
6128,2932.57
6133,2471.44
5523,4335.3
6068,3333.22
6177,2927.4
6196,2457.04
5821,3743.43
5838,4300.15
5877,4271.9
5499,4344.63
6185,2457.03
6204,2457.04
5703,4342.14
6178,2466.08
5981,3755.13
6048,3312.24
6173,2457.04
5760,4301.9
6167,2471.44
6202,2466.08
5862,3724.19
6153,2937.07
6165,2457.04
6220,2466.08
5778,4283.47
5980,3717.42
6198,2457.03
6227,2442.64
6197,2457.04
6253,2457.03
6016,2937.07
6156,3328.08
5867,4300.15
6139,2928.04
5649,4356.34
6073,2956.0
5814,4287.71
5834,4325.4
6095,3328.98
6106,3339.76
5740,4310.93
5761,4337.9
5827,4280.92
5803,4637.5
6247,2442.64
5779,4291.13
5809,4306.96
5897,3724.19
6256,2442.64
5656,4647.34
6218,2471.44
5808,4304.45
6082,2974.93
6031,3316.54
6170,2471.44
6195,2433.58
6088,2480.48
6201,2480.48
6229,2471.44
6158,3295.56
5918,4266.73
6094,2956.0
6230,2471.44
5816,3761.84
5972,3724.19
5861,3340.03
5907,3700.74
5935,2974.26
6146,3747.64
6147,2946.97
5817,3766.88
6296,2442.63
5895,3700.74
6120,2937.27
5875,4301.91
6032,3740.93
6191,2956.0
6224,2471.44
6313,2433.58
5988,3734.16
5992,3747.64
6245,2471.44
6001,3740.87
6030,3352.53
6192,2480.48
6267,2457.04
6291,2457.04
6093,3344.81
6259,2457.03
5948,3717.48
6026,3755.13
6028,4287.41
6034,3352.13
6079,3755.13
6086,3344.81
6129,3312.3
6175,2956.0
6211,2913.84
6056,3775.91
6087,3733.22
6140,2956.0
6160,3709.77
6268,2442.63
6311,2457.04
6321,2433.58
6023,3740.93
5826,4344.64
5911,3347.48
6077,2956.0
6091,3349.96
6113,3316.54
6141,3333.28
6217,2922.87
5798,4316.11
6223,2433.58
5957,4309.46
6255,2471.44
6266,2457.03
5767,4325.39
6006,3364.22
6162,2946.97
5924,3353.96
6265,2433.58
6066,3350.02
6210,2457.03
6314,2433.58
5873,4622.98
6071,3329.04
6111,3347.42
5952,3740.93
6290,2457.03
5977,3312.3
6035,3638.31
6322,2433.58
6063,3333.28
6166,2457.03
6235,2947.17
6363,2433.58
6381,2419.18
6055,3731.68
6155,3347.32
5953,4309.56
5783,4311.86
6099,3329.04
5921,4314.63
6150,2471.44
6383,2442.63
5901,3778.52
5951,4316.1
5955,4326.19
5947,3747.64
6174,3356.77
6249,2974.93
6345,2471.44
5906,4301.9
6105,3335.52
6231,3319.05
5715,4342.14
5887,3778.58
6013,3757.67
6123,3330.74
6021,3764.38
6219,2946.97
6368,2471.44
6015,4311.2
6168,3319.05
6323,2433.58
6169,3295.56
6226,2480.48
6344,2442.64
5898,4321.15
6376,2457.03
5888,4289.96
5979,3781.06
6010,2945.26
6280,2480.48
6180,3302.04
5998,3781.06
6024,4280.93
6312,2457.04
5996,4306.65
6064,3717.48
6118,3738.39
6154,2964.19
6340,2471.44
5950,4318.58
6208,2937.07
6319,3314.8
6078,4328.7
6270,2974.93
6335,2433.58
5732,3795.32
5975,4311.86
6000,3312.3
6089,4274.44
5986,3771.87
6017,3757.67
6053,3329.04
6359,2433.58
6161,3312.3
6194,2974.93
6244,3312.24
6246,2442.63
6365,2419.18
6369,2913.84
6186,3330.74
6200,2941.8
6366,2922.87
6014,4349.79
6184,3316.54
6124,3724.19
5737,4339.6
5915,4353.67
6263,2471.44
6302,2471.44
5971,4297.66
6040,4271.9
6181,3302.04
6299,2960.73
6059,3333.25
6072,4271.9
6126,3714.94
6135,3738.39
6316,2471.44
6398,2433.58
5928,3731.68
6262,3353.89
6282,3349.06
6303,2941.8
6333,2471.44
5776,3357.53
6101,3738.39
6232,2960.73
6277,3355.02
6193,3724.19
6236,3328.08
6354,2471.44
6130,3700.74
6297,2956.0
6364,2471.44
6443,2419.18
6278,2956.0
6286,2940.93
6408,2457.04
6451,2419.18
6237,3724.19
6378,2908.47
6083,4583.07
6421,2433.58
6433,2433.58
6438,2428.23
6469,2428.24
6069,3755.13
6273,3349.99
5864,4314.61
6279,3349.06
6243,2471.44
6420,2457.04
6054,4281.19
6171,3761.84
6389,2457.04
6164,4283.41
6397,2457.04
6287,3316.54
6293,2922.87
6337,2951.7
5676,4373.07
5937,4312.11
6426,2442.64
6080,4606.64
6332,2457.03
6417,2457.04
6441,2442.63
6452,2442.64
6425,2457.04
5890,4364.04
6100,3764.32
6183,3738.39
6261,3335.45
6324,2480.48
6465,2457.04
6508,2442.64
6103,4601.79
6206,2961.37
6375,2471.44
6416,2457.04
6483,2442.63
5847,3766.88
6018,4313.45
6382,2941.13
6403,2471.44
6503,2442.64
6326,2457.03
6238,3318.71
6370,2442.63
6430,2466.08
6491,2442.64
6033,2964.19
6134,4321.15
6394,2457.03
6455,2466.08
6367,2965.9
6406,2941.8
6423,2457.03
6444,2442.63
6479,2457.03
6428,2480.48
6460,2480.48
6531,2433.58
6276,3309.76
6283,2937.07
6386,2457.03
6535,2433.58
6395,2928.24
6478,2480.48
6049,4325.39
6182,3357.53
6496,2442.64
6058,3778.58
6037,4301.91
6085,4301.9
6213,3761.84
6264,2946.97
6543,2442.64
5987,4295.12
6325,3318.78
6240,3295.56
6485,2457.04
6487,2442.64
6530,2433.58
6190,3738.39
6233,3356.43
6274,3717.48
6422,3314.8
6019,4635.15
6115,4630.59
6228,2947.17
6269,3700.74
6295,3335.78
6307,3333.28
6409,2471.44
6413,2956.0
6429,2457.04
6207,3316.54
6241,2932.57
6336,2941.8
6402,2471.44
6548,2433.58
6284,2932.77
6432,2471.44
6475,2433.58
6212,3326.5
6250,3349.99
6271,3700.74
6373,2956.0
6464,2471.44
6292,3724.19
6512,2457.03
6294,3373.51
6490,2457.04
6329,3311.07
6471,2466.08
6495,2457.04
6143,3378.51
6242,3724.19
6251,3349.99
6320,3328.08
6617,2457.04
5923,4330.56
6110,2974.93
6349,3335.78
6555,2433.58
6350,3328.08
6374,3312.3
6450,2471.44
6463,3295.56
6520,2433.58
6521,2428.24
6081,4327.94
6136,4334.42
6189,4306.9
6275,3766.88
6343,3347.32
6613,2457.03
6526,2457.03
6539,2442.63
6560,2442.64
6410,2941.6
6517,2457.04
6542,2457.03
6567,2442.64
6544,2457.04
6351,3740.93
6515,2922.67
6288,2956.0
6380,3700.74
6176,4280.92
6440,2932.77
6589,2457.04
6108,4601.8
6473,2928.04
6254,3775.91
6486,2457.04
6257,3314.8
6342,2945.26
6583,2471.44
6458,2928.24
6644,2419.18
6131,4607.16
6596,2471.44
6125,4606.09
6499,2457.03
6568,2471.44
6142,3346.98
6308,3747.64
6457,2928.04
6481,2471.44
6627,2457.04
6628,2433.58
6637,2428.23
6407,2941.13
6412,3333.28
6619,2457.03
6635,2442.64
6357,3295.56
6258,3724.19
6260,3714.94
6387,3309.76
6353,3325.57
6401,3719.98
6411,3347.32
6449,3295.56
6454,2928.24
6047,3786.12
6187,3738.39
6084,4326.19
6137,4334.43
6272,3724.19
6355,3335.78
6310,3775.91
6528,2908.47
6466,2974.93
6579,2466.08
6234,4309.2
6474,2941.6
6540,2457.04
6046,4323.65
6221,4309.2
6152,4639.68
6203,4297.66
6616,2457.04
6625,2457.04
6629,2471.44
6622,2457.04
6199,3738.39
6624,2471.44
6612,2471.44
6681,2457.04
6331,3724.19
6597,2956.0
6646,2457.04
6678,2457.04
6298,3335.45
6436,3709.77
6348,3724.19
6360,2480.48
6467,2964.19
6620,2442.63
6163,4334.42
6527,2928.24
6607,2442.63
6557,2442.63
6714,2442.64
6341,3778.58
6595,2471.44
6639,2442.63
6361,3323.83
6434,3330.74
6445,4274.44
6501,2960.53
6209,4304.41
6317,3309.76
6205,4304.41
6689,2457.04
6225,3350.02
6556,2937.07
6239,4301.91
6300,3359.27
6561,2949.8
6248,4295.13
6289,4266.73
6346,3738.39
6640,2433.58
6642,2471.44
6493,3340.03
6652,2433.58
6706,2457.04
6603,2457.03
6358,3738.39
6660,2457.03
6715,2457.04
6362,2945.26
6614,2457.03
6641,2457.03
6663,2442.63
6306,3756.67
6533,3295.56
6669,2457.03
6690,2457.03
6216,4280.93
6670,2480.48
6599,3724.19
6675,2471.44
6222,4304.45
6315,4309.61
6419,3724.19
6598,2937.07
6727,2471.44
6788,2442.63
6480,3717.48
6439,3340.03
6459,3755.13
6558,3304.59
6693,2419.18
6701,2442.64
6330,4297.67
6472,3334.04
6582,2433.58
6338,4295.13
6377,4280.93
6524,2941.6
6585,2433.58
6700,2457.04
6396,3729.01
6427,3719.98
6514,3319.05
6636,2433.58
6305,4614.0
6447,3743.43
6494,3755.13
6511,2937.07
6541,2956.0
6572,3319.05
6587,3319.05
6645,3335.78
6575,2932.57
6594,3352.53
6339,4288.63
6668,2442.63
6686,2471.44
6545,3338.29
6563,2956.0
6606,3323.83
6507,2913.84
6696,2428.23
6721,2471.44
6399,3762.67
6453,3743.43
6532,2974.93
6214,4300.17
6498,2928.24
6518,2457.03
6666,2913.64
6309,4276.94
6318,4302.83
6328,4286.1
6630,3314.8
6685,2457.03
6729,2922.67
6683,2956.0
6725,2457.03
6764,2442.64
6803,2457.04
6476,3314.8
6188,4325.39
6304,4300.43
6334,3747.64
6566,3325.57
6658,3700.74
6356,3747.64
6388,4318.64
6749,2442.63
6761,2457.04
6712,3295.56
6736,2442.63
6765,2428.24
6285,4300.17
6692,2471.44
6281,4607.17
6805,2457.04
6823,2457.04
6484,3740.87
6684,2457.03
6752,2466.08
6385,3714.94
6655,2466.08
6738,2457.04
6742,2457.03
6371,4304.45
6552,2457.03
6573,3717.48
6576,2956.0
6605,3334.04
6536,3717.48
6650,2913.84
6748,2946.97
6758,2480.48
6821,2442.63
6654,2956.0
6720,2457.03
6771,2457.04
6781,2480.48
6762,2466.08
6773,2937.07
6431,3761.84
6699,2457.03
6372,4306.95
6404,4316.36
6415,4311.86
6470,3724.19
6829,2433.58
6384,4312.11
6393,4321.15
6418,4280.92
6611,3314.8
6562,2941.6
6769,2466.08
6554,3700.74
6772,2442.64
6862,2457.04
6574,2974.93
6708,2941.6
6551,3316.54
6657,3304.59
6584,3316.54
6586,2951.7
6509,3349.06
6818,2471.44
6468,3778.52
6804,2442.64
6643,3350.02
6844,2471.44
6347,3326.5
6553,3778.52
6846,2457.04
6405,3729.01
6847,2442.63
6687,2457.03
6502,4311.2
6569,3757.67
6845,2928.04
6754,2480.48
6854,2457.03
6500,2973.22
6735,2471.44
6763,2480.48
6787,2457.04
6813,2457.04
6834,2442.63
6482,4305.21
6571,3359.27
6673,2956.0
6807,2471.44
6842,2442.63
6825,2471.44
6840,2457.03
6851,2442.63
6826,2471.44
6885,2442.63
6252,4344.63
6601,3334.04
6632,3328.08
6822,2457.03
6391,3347.32
6856,2457.03
6151,4356.34
6352,4335.38
6623,3764.38
6679,2956.0
6705,3319.05
6159,4283.41
6549,3729.01
6590,3347.32
6688,2974.93
6477,4305.21
6534,4271.89
6626,3347.32
6724,2956.0
6760,3309.76
6550,4280.92
6811,2457.03
6802,2457.04
6864,2457.04
6887,2442.64
6919,2442.64
6525,3334.04
6711,2937.07
6621,3347.32
6907,2457.04
6565,3334.04
6877,2457.04
6704,2941.6
6867,2466.08
6462,3762.67
6785,2946.97
6883,2442.63
6921,2442.64
6546,3756.67
6728,2457.03
6547,3756.67
6739,2960.73
6908,2471.44
6578,3756.67
6892,2433.58
6570,4304.41
6753,2946.33
6849,2913.84
6860,2480.48
6662,3719.98
6886,2442.64
6722,3295.56
6900,2442.63
6390,3766.88
6633,3700.74
6928,2466.08
6437,3743.43
6808,2956.2
6815,2927.4
6933,2442.64
6446,3346.98
6909,2928.04
6839,2922.67
6932,2433.58
6716,3314.8
6737,2922.87
6757,3295.56
6608,4278.68
6836,2937.07
6827,3700.74
6930,2457.04
7001,2457.04
6656,3334.04
6797,2941.8
6810,2480.48
6488,3724.19
6733,3330.74
6858,2937.07
6986,2442.63
6806,3724.19
6850,2471.44
6559,3323.83
6959,2480.48
6988,2442.64
6510,4296.74
6794,2941.8
6795,3316.54
6906,2471.44
6949,2457.04
6116,4310.94
6676,3724.19
6796,2922.87
6965,2457.03
6976,2457.04
6400,4327.94
6647,3724.19
6649,3346.98
6674,3325.57
6770,3714.94
6456,4321.16
6719,2949.79
6879,3316.54
6960,2471.44
6392,4344.63
6519,4280.93
6577,4301.91
6442,4330.17
6461,4319.41
6602,2956.0
6506,3752.46
6938,2471.44
6538,4344.63
6694,3334.04
6790,2960.53
6961,2457.04
6492,4339.47
6497,3359.27
6609,4296.74
6859,2471.44
6888,2945.66
6964,2457.04
6653,3356.77
6926,2457.04
7030,2419.18
6661,4271.9
6793,2956.0
6957,2457.04
6702,4278.68
6718,3344.81
6634,3762.67
6838,3743.43
7039,2419.18
6780,2974.93
6789,3339.69
6982,2457.04
6709,3775.91
6869,2941.6
6414,4330.17
6489,4319.41
6631,3729.01
6713,3766.88
6853,2974.93
7017,2457.04
6893,2457.04
6955,2471.44
6830,2941.8
6927,2457.03
6954,2471.44
6963,2922.67
6591,4311.2
6435,4353.66
6448,4321.15
6581,3356.77
6776,2956.0
6911,2442.63
6997,2433.58
6513,4353.66
6855,2941.8
7004,2419.18
6522,4353.66
6726,3747.64
6732,2941.8
6801,3356.77
6875,2480.48
7022,2419.18
6979,2471.44
6995,2433.58
7021,2442.63
7027,2457.03
7056,2457.04
6816,3352.53
6831,2956.0
7025,2457.04
7073,2457.04
6759,3325.57
6820,3724.19
6896,2956.0
6999,2442.63
6504,3764.38
7076,2433.58
6564,4300.17
6767,3757.67
6873,3356.77
7037,2457.03
7074,2433.58
6379,3775.91
6671,3756.67
6905,3295.56
7016,2480.48
6895,2457.03
7035,2457.04
7062,2480.48
6680,4280.92
6777,3724.19
6537,4290.22
6667,3752.46
7059,2442.63
6600,3756.67
6814,2937.07
6857,3700.74
6301,4356.33
6516,4301.91
6610,4325.4
6751,2930.86
6833,3340.03
6891,2922.67
6424,4321.15
6890,2974.93
6588,4306.95
6593,4319.4
6665,4316.37
6792,3733.22
6604,3755.13
6697,4309.19
6744,2956.0
6989,2922.67
6638,4304.42
6897,2922.67
6901,3312.3
7049,2471.44
7054,2457.03
7077,2433.58
6529,3786.12
6648,4314.24
6898,2946.97
7028,2457.03
7132,2471.44
6865,3359.27
6775,3724.19
6672,3747.64
6980,3349.06
6695,3747.64
7011,2939.89
7015,2457.04
7064,2457.04
6677,3756.67
6952,3319.05
6782,4318.64
6915,2941.8
6580,4325.4
6618,4309.46
6871,3340.03
6950,3309.76
6843,3335.79
6904,2956.0
6615,4358.87
6819,3743.43
6923,2965.9
7127,2442.63
6505,4342.89
6779,3743.43
6974,3316.54
6916,2949.79
7109,2442.64
6664,3752.46
6703,3752.46
6592,4334.43
6925,3743.43
6929,3347.32
6931,2954.29
6996,2480.48
7052,2457.04
7078,2457.04
7144,2419.18
6682,4318.62
6798,3359.27
6884,3344.81
7091,2457.03
7090,2457.04
7031,2471.44
7044,3295.56
6734,3743.43
6953,2937.07
7066,2471.44
7067,2471.44
6910,2944.42
7098,2457.04
7102,2457.04
7061,2471.44
6894,3738.39
6920,3326.5
7116,2457.04
6970,2480.48
6691,3764.38
6918,3717.48
6956,2949.79
7124,2480.48
7129,2471.44
6872,2956.0
7117,2932.77
6707,3314.8
6783,4321.15
7002,3318.71
6327,4316.11
7045,2480.48
7071,2480.48
6939,3724.19
7119,2442.64
7141,2442.63
6698,4318.49
7009,2932.57
6659,3775.91
6717,4309.46
6837,4295.12
6946,3309.76
6962,2941.8
6523,4285.97
6778,4280.92
7070,2471.44
7126,2457.03
7158,2928.24
6723,4301.91
6766,3743.43
7169,2480.48
6747,3738.39
6774,4266.73
7020,2956.0
6870,3367.96
6985,2965.9
7191,2480.48
6863,3747.64
6978,3330.74
7038,3316.54
7196,2471.44
6768,4300.16
6800,3766.88
6852,3743.43
6841,3766.88
6951,2960.06
7131,2471.44
6817,4312.11
6972,3717.42
6984,3330.74
7012,3295.56
7100,2908.47
7136,2428.24
7151,2471.44
7220,2433.58
6899,3747.64
7034,3364.05
6730,4307.08
6824,4318.91
7018,2927.4
7085,2932.57
7179,3339.69
7042,2937.07
7190,2442.64
6868,4296.74
6755,4325.07
7060,2941.8
7103,3295.56
7125,2433.58
6743,4290.22
7164,2457.04
7212,2442.64
6731,4344.63
6746,4611.14
6902,3755.13
6745,4280.93
7083,2922.87
7208,2457.04
7246,2457.04
7216,2457.03
7230,2471.44
6866,3724.19
6874,3323.83
7215,2471.44
6791,4342.13
6809,3335.79
6878,3323.83
6935,4287.71
7112,3312.3
6882,3323.83
6948,3747.64
6990,3316.54
7176,2433.58
7171,2480.48
6741,3795.15
7000,2973.22
7128,2913.84
7241,2457.03
6784,3340.03
6947,4301.9
7026,3344.81
7048,3316.54
7133,2442.64
7146,2928.04
7162,2457.03
6812,4342.13
7155,2961.37
7168,2471.44
7262,2433.58
7178,2471.44
7043,3724.19
7251,2466.08
6828,4285.97
6966,3352.53
7097,2949.79
7226,2471.44
7227,2480.48
6945,3752.46
6740,4266.73
7041,3724.19
7099,3295.56
7154,2442.64
6799,3778.58
6913,3724.19
7134,3747.64
7137,2932.77
7033,3335.79
6848,3752.46
7120,2941.8
6861,3752.46
6991,3337.95
7239,2471.44
6880,4311.86
7221,2937.07
7269,2419.18
6934,4280.92
7122,2956.0
6786,3343.24
6983,3709.77
7147,2956.0
6940,3775.91
6941,3717.48
6971,3343.24
7240,2480.48
7263,2471.44
7057,3700.74
7181,2956.0
7068,2956.0
7089,3295.56
7111,2908.47
7081,2922.67
7182,3295.56
6876,4330.18
7266,2433.58
