vehicle_id,distance_travelled 
3864,4344.64
3869,4351.93
4090,2457.03
4092,2466.08
4047,2956.0
3992,3368.3
4080,2471.44
4144,2433.58
4083,2941.8
3947,4314.24
4091,2457.04
3997,3733.22
4028,3364.05
3957,3366.22
4143,2471.44
4026,2956.0
4064,3327.74
4037,2956.0
4131,3314.8
3883,3795.15
4087,2457.03
4089,2932.77
4117,2941.8
3973,3756.67
4132,2471.44
4063,3314.8
4147,2471.44
4012,3771.7
4048,3314.8
4043,3359.27
4074,2480.48
4130,2471.44
3978,4310.94
4073,3724.19
4095,2927.4
3990,3795.15
4066,2956.0
3954,3786.12
4160,2433.58
4180,2471.44
3906,4351.92
4161,2442.63
4000,4328.43
4016,3766.88
4039,2974.93
4046,3359.27
4113,2457.03
4182,2471.44
3965,4342.89
4076,2965.9
4103,2965.9
4032,3752.46
4081,3724.19
4105,2956.0
4122,2457.03
4110,2922.87
4138,2457.03
4134,2457.03
4038,2956.0
4120,2956.0
4093,2956.0
4153,2946.97
4154,2457.03
4164,2471.44
4158,2457.03
4084,2937.07
4111,2480.48
3967,4334.43
4116,3756.67
4163,2471.44
4206,2457.04
3918,4372.91
4119,2941.6
4142,3333.25
4205,2471.44
4097,2960.53
4184,2471.44
4191,2956.0
3991,4344.63
4115,2480.48
4208,2471.44
4055,3775.91
4192,2480.48
4199,2457.03
4178,2471.44
4011,3359.27
4204,2471.44
4065,3359.27
4212,2471.44
4067,3368.3
4034,4316.1
4107,3356.77
4078,3368.3
4181,3295.56
3984,4332.69
4049,3775.91
4094,3347.32
4003,4372.91
4137,3333.25
4045,4344.64
4054,4323.65
4146,2480.48
3998,4287.71
4071,2956.0
4118,2946.97
4256,2419.18
4044,3752.46
4125,2941.8
4156,3326.5
4165,2956.0
4175,3312.3
4254,2945.66
4227,2471.44
4145,2956.0
4040,3795.15
4053,4310.93
4077,3740.93
4036,3359.27
4148,3740.93
4177,3356.77
4224,2480.48
4188,2937.07
4240,2945.66
4232,2457.03
4263,2442.64
4121,3747.64
4136,3752.46
4266,2442.64
4152,3733.22
4239,2457.04
4070,3367.96
4170,3295.56
4258,2457.04
4171,3339.69
4228,2471.44
4109,3752.46
4150,3752.46
4151,2956.0
4290,2471.44
4215,2480.48
3934,4334.43
4060,4332.84
4246,2471.44
4252,2457.04
4056,4307.08
4207,3326.5
4216,2942.44
4100,4289.95
4128,4291.18
4082,4337.89
4139,3370.97
4242,2457.03
4236,2480.48
4270,2480.48
4198,3343.24
4202,3370.97
4259,2471.44
4275,2457.03
4292,2457.03
4141,3359.27
4168,3755.13
4210,3326.5
4112,3771.87
4329,2480.48
4289,2480.48
4059,4356.33
4133,3747.64
4190,4271.9
4102,4318.64
4326,2457.03
4106,4301.9
4129,3347.48
3959,4334.43
4108,4311.86
4124,4314.41
4223,3309.76
4194,3330.74
4220,3309.76
4203,3339.69
4185,3330.74
4328,2457.03
4072,4330.18
4140,3771.81
4050,4344.63
4174,3755.13
4225,3330.74
4298,2932.57
4101,4332.84
4162,3771.87
4273,2480.48
4135,4325.39
4277,2471.44
4279,2956.0
4280,3312.3
4195,3740.93
4221,2956.0
4243,2974.26
4173,3771.87
4305,2457.03
4189,3755.13
4251,3312.3
4314,2471.44
4222,3354.23
4104,4349.59
4247,3370.97
4282,3352.53
4341,2457.04
4179,4311.87
4349,2457.04
4155,4325.4
4337,2471.44
4313,2471.44
4167,4297.67
4362,2457.03
4127,4349.53
4187,4311.87
4303,2937.07
4013,4372.9
4271,3347.48
4355,2471.44
4387,2457.04
4159,4335.35
4226,2946.97
4327,2480.48
4169,3757.61
4345,2480.48
4359,2471.44
4088,4326.32
4126,3771.7
4149,4335.35
4123,3781.12
4197,3781.12
4260,2956.0
4385,2457.04
4238,3373.51
4172,3771.87
4249,3356.77
4361,2480.48
4323,2941.6
4285,2974.93
4099,4342.13
4241,3312.3
4278,2928.24
4322,2941.8
4244,3312.3
4257,4335.38
4265,2974.93
4321,2974.93
4372,2471.44
4331,2974.93
4405,2471.44
4317,2965.9
4284,3333.28
4379,2471.44
4114,3778.58
4296,3347.48
4023,4373.07
4157,4297.67
4344,2956.0
4186,4623.9
4365,2471.44
4201,4356.34
4366,2471.44
4367,2956.0
4377,2457.03
4401,2457.04
4390,2433.58
4237,3740.93
4391,2433.58
4253,3717.48
4264,3312.3
4291,3757.67
4262,3366.73
4302,2457.04
4370,2457.03
4311,2457.04
4320,3326.5
4396,2471.44
4415,2433.58
4373,2466.08
4176,4327.94
4312,2457.04
4409,2471.44
4316,2457.04
4354,2480.48
4196,4342.14
4287,3312.3
4309,3326.5
4193,4335.35
4209,4347.3
4294,3370.97
4334,2965.9
4333,3740.87
4408,2471.44
4230,3373.11
4382,2457.03
4235,4297.66
4332,2974.93
4274,3755.13
4325,3330.74
4438,2471.44
4214,3764.38
4299,3349.99
4431,2471.44
4383,2457.03
4272,3740.93
4283,3740.93
4233,4339.6
4419,2480.48
4388,2457.03
4378,2974.93
4428,2457.03
4363,2956.0
4211,3778.58
4397,3700.74
4356,2946.97
4399,2457.03
4183,3795.32
4442,2471.44
4357,2946.97
4304,3340.03
4229,3761.84
4231,4297.93
4375,2927.4
4248,3738.39
4293,2471.44
4340,3354.23
4335,2471.44
4398,2955.33
4324,3373.11
4339,2471.44
4389,2471.44
4342,3373.11
4406,2480.48
4407,2471.44
4434,2457.03
4213,4358.88
4427,2471.44
4432,2480.48
4217,4630.39
4219,4332.85
4440,2442.64
4308,3757.61
4412,2480.48
4445,2480.48
4454,2442.64
4453,2457.04
4381,2956.0
4402,3352.53
4245,4342.13
4306,4297.66
4384,2956.0
4376,3333.28
4343,3731.68
4392,2974.93
4338,3755.13
4360,3366.73
4371,3717.48
4414,3316.54
4429,2480.48
4473,2457.04
4480,2457.03
4234,4349.85
4449,2471.44
4268,4318.65
4461,2480.48
4520,2428.24
4482,2471.44
4472,2480.48
4501,2457.04
4517,2442.63
4336,2961.37
4483,2442.63
4261,3781.06
4300,4304.41
4346,3771.81
4319,3755.13
4491,2457.03
4352,3347.48
4330,3771.87
4423,2937.07
4166,4358.87
4465,2480.48
4281,4318.64
4301,3764.38
4496,2457.04
4369,3714.94
4218,4342.14
4286,4337.84
4476,2457.04
4380,2965.9
4420,2956.0
4497,2442.64
4358,3343.18
4521,2457.04
4295,3747.64
4475,2941.8
4500,2457.04
4509,2471.44
4269,4297.66
4353,3755.13
4477,2941.6
4516,2433.58
4267,4321.15
4502,2457.03
4498,2913.84
4486,2471.44
4255,4373.02
4411,3330.74
4435,3333.28
4507,2433.58
4297,4326.36
4422,3370.97
4471,2965.9
4310,4318.65
4469,2471.44
4250,4323.7
4386,3761.84
4484,2466.08
4318,4288.64
4531,2466.08
4364,3764.38
4410,2974.93
4510,2471.44
4548,2471.44
4403,3330.74
4462,2974.93
4348,4311.2
4464,3344.81
4447,3329.04
4536,2457.04
4533,2471.44
4350,3370.63
4443,3330.74
4413,3714.94
4200,4335.35
4404,3762.67
4307,4349.53
4439,3335.79
4495,2471.44
4504,2480.48
4546,2471.44
4553,2457.03
4276,3771.87
4400,3775.91
4436,3349.59
4474,2956.0
4444,3312.3
4514,2480.48
4550,2937.07
4421,3761.84
4543,2908.47
4288,4339.59
4424,3761.84
4485,2974.93
4368,4332.85
4441,3330.74
4515,3311.07
4374,3778.58
4395,4309.19
4513,3344.81
4598,2442.63
4503,2480.48
4541,2974.93
4466,3309.76
4523,3340.03
4535,2928.04
4488,2974.93
4456,3309.76
4468,3349.06
4544,2937.07
4577,2457.04
4600,2457.04
4576,2442.63
4566,2471.44
4460,2974.93
4585,2442.63
4506,2947.17
4542,2480.48
4593,2457.04
4450,4297.61
4451,3340.03
4518,3724.19
4578,2457.03
4583,2480.48
4446,4311.81
4416,4326.35
4522,3295.56
4605,2457.03
4589,2457.03
4351,4339.6
4393,3764.38
4595,2457.03
4418,3755.13
4511,3724.19
4505,3756.67
4606,2471.44
4563,2471.44
4493,3743.43
4615,2471.44
4524,2974.93
4463,4289.96
4490,3755.13
4588,2480.48
4430,3764.38
4528,3740.93
4610,2480.48
4347,4356.33
4426,3356.77
4499,3370.97
4315,4332.85
4554,3368.3
4527,3335.79
4609,2480.48
4452,4309.46
4532,3356.77
4564,2947.17
4580,2973.22
4394,4353.66
4512,3740.93
4602,2928.24
4582,2973.22
4594,2928.24
4417,3766.88
4470,4280.92
4508,3354.23
4597,2958.82
4557,2960.53
4592,2480.48
4643,2442.64
4489,3756.67
4560,3323.83
4628,2471.44
4562,2956.0
4581,2954.29
4570,3700.74
4530,3368.3
4584,2974.93
4540,3724.19
4625,2466.08
4458,4313.45
4638,2457.03
4455,4321.15
4437,4304.42
4551,3786.12
4568,3340.03
4525,3752.46
4590,2964.19
4552,3357.19
4620,2480.48
4640,2480.48
4674,2442.64
4679,2442.63
4647,2457.04
4538,3738.39
4622,2946.97
4682,2457.03
4479,3733.22
4619,3314.8
4603,2937.07
4613,2974.93
4684,2457.03
4688,2442.64
4694,2471.44
4539,4300.16
4671,2457.04
4433,4339.6
4587,3724.19
4617,2941.8
4526,3743.43
4565,3752.46
4666,2457.04
4537,4310.38
4660,2457.04
4683,2442.63
4586,2956.0
4670,2457.04
4695,2457.04
4616,2956.0
4645,2956.0
4567,3700.74
4601,3368.3
4558,3743.43
4599,3357.19
4634,2457.04
4669,2480.48
4673,2471.44
4702,2457.03
4709,2457.03
4664,2457.03
4737,2442.63
4663,2480.48
4457,4297.67
4561,3775.91
4574,3752.46
4487,4323.66
4686,2471.44
4710,2471.44
4448,4349.68
4629,2956.0
4689,2457.04
4478,3795.15
4579,3347.32
4652,2956.0
4559,3344.81
4690,2457.04
4529,4330.18
4572,3344.81
4596,3335.78
4650,2973.22
4701,2471.44
4668,2956.0
4604,3771.7
4556,3752.46
4623,3724.19
4534,4295.38
4635,3337.95
4707,2471.44
4654,2941.6
4667,2937.07
4756,2457.04
4425,4353.66
4723,2457.03
4680,2480.48
4752,2457.04
4555,4304.41
4492,4372.9
4649,2956.0
4747,2457.04
4696,2457.03
4569,4300.17
4661,2974.93
4545,4321.14
4724,2471.44
4767,2471.44
4759,2471.44
4766,2442.63
4757,2442.64
4611,3364.05
4744,2442.63
4750,2457.04
4691,2937.07
4519,3795.15
4735,2480.48
4575,4326.19
4700,2956.0
4762,2457.03
4779,2404.78
4659,3733.22
4719,2466.08
4717,2480.48
4549,4353.67
4714,2941.6
4681,3347.32
4571,3786.12
4655,3752.46
4618,3771.7
4799,2442.63
4631,3733.22
4718,2928.24
4720,2956.0
4726,3335.78
4730,3339.69
4459,4353.66
4736,2956.2
4547,4344.63
4746,2471.44
4573,4291.14
4642,3752.46
4813,2428.23
4639,3340.03
4781,2471.44
4630,3368.3
4846,2457.04
4729,2956.0
4646,3775.91
4693,2480.48
4705,3338.29
4798,2480.48
4740,2457.03
4826,2428.23
4782,2442.63
4621,4290.22
4728,3325.57
4809,2466.08
4627,3781.06
4633,4292.88
4467,4353.67
4624,4290.22
4803,2442.63
4658,3368.3
4672,4278.68
4816,2442.64
4790,2451.68
4637,3775.91
4758,2480.48
4788,2471.44
4789,2451.68
4792,2451.68
4685,3314.8
4836,2442.64
4791,2480.48
4676,3766.88
4825,2480.48
4839,2457.04
4753,2956.0
4835,2442.63
4841,2457.04
4721,3332.91
4738,3295.56
4760,2956.0
4842,2457.04
4697,3325.57
4773,2457.03
4797,2974.93
4829,2442.64
4840,2442.63
4940,2442.63
4849,2457.04
4896,2457.03
4481,4373.08
4715,3316.54
4888,2480.48
4494,4363.88
4765,3312.3
4860,2471.44
4612,4309.59
4902,2433.58
4751,2974.93
4843,2457.03
4852,2471.44
4868,2471.44
4764,2956.0
4879,2471.44
4607,4304.41
4677,4295.39
4821,2466.08
4915,2433.58
4775,3309.76
4883,2457.04
4648,4309.19
4662,4313.44
4800,2480.48
4950,2433.58
4780,2457.03
4820,2974.93
4911,2457.03
4768,2480.48
4932,2457.03
4614,4304.39
4916,2466.08
4939,2442.64
4851,2457.04
4895,2480.48
4632,3387.54
4818,2974.93
4711,2974.93
4761,3359.27
4927,2457.04
4833,2471.44
4838,2471.44
4678,3743.43
4878,2471.44
4904,2457.04
4704,3740.93
4806,2941.8
4900,2457.04
4881,2471.44
4889,2457.03
4644,4332.68
4722,3724.19
4886,2471.44
4903,2457.03
4882,2471.44
4893,2471.44
4944,2442.63
4651,4334.42
4946,2457.04
4975,2413.84
4591,4344.63
4972,2433.58
4653,4616.2
4769,2480.48
5050,2442.64
4708,4288.63
4901,2457.03
4636,4316.11
4857,3312.3
4942,2457.04
4964,2480.48
4959,2442.64
4963,2913.84
4992,2480.48
4793,3347.32
4776,3724.19
4831,2928.04
4675,3775.91
4783,3724.19
4862,2956.0
4921,2471.44
4734,3352.13
4741,3766.88
4784,3343.24
4917,2457.04
4943,2471.44
4931,2457.04
4953,2471.44
4810,3330.31
4692,4318.65
4808,3347.32
5030,2442.64
4771,3319.05
4859,2913.64
4971,2457.03
4863,2471.44
4854,2960.06
4919,2471.44
4941,2471.44
4866,2941.6
4871,2946.97
5020,2433.58
4656,4344.63
4875,2471.44
4891,2927.4
4906,2974.93
4626,2973.23
4967,2457.04
4698,4325.39
4770,3724.19
4823,3316.54
4974,2457.04
4986,2457.04
5022,2433.58
4801,3353.96
4970,2457.04
5040,2442.64
4787,3356.5
4976,2457.04
4699,3740.87
4850,3349.99
5017,2433.58
5068,2922.67
4749,3740.93
4837,3349.65
4924,2946.97
4999,2457.03
5009,2471.44
4608,4353.67
4657,4286.1
4926,3328.98
4948,2960.53
5067,2471.44
4935,2974.93
4772,3724.19
5006,2433.58
4748,3752.46
4807,3333.28
4725,3762.67
5027,2457.04
5072,2471.44
4830,2937.07
4952,2471.44
4712,3740.93
4739,3755.13
4754,4283.47
5002,2471.44
4763,3781.12
4892,3757.61
5043,2433.58
4928,2480.48
4945,2908.47
4848,2945.26
4870,3329.04
4910,2955.33
4899,2960.53
5033,2471.44
5071,2442.64
4867,3343.18
4853,3368.3
4993,2471.44
4778,3740.93
4824,2956.0
4918,2937.07
4827,2941.8
4897,3349.65
5114,2419.18
4934,2941.8
5048,2442.63
4713,4334.42
5082,2466.08
4832,4342.13
4890,2974.93
4811,3757.67
4812,3748.36
4914,3356.77
5038,2442.64
5081,2419.18
4745,4280.93
4876,3326.5
5074,2457.04
4973,3316.54
5142,2442.64
4933,2965.9
5066,2913.64
5105,2442.63
4687,4625.23
4731,4275.76
5100,2433.58
4989,2941.8
4703,3766.88
4909,3354.23
4982,2457.03
4733,3766.88
4864,3740.93
4887,2974.26
5070,2457.03
5080,2471.44
4907,3724.19
5132,2442.64
5088,2457.03
4949,3329.04
4979,2941.8
5031,2457.04
5091,2442.63
5119,2457.04
5150,2442.63
4743,3762.67
4795,4314.4
4961,2960.53
5155,2442.63
4815,3747.64
4922,3714.94
5085,2457.04
4755,3752.46
5103,2457.04
4742,3795.15
4981,3330.74
5122,2471.44
4785,3781.12
4786,4271.89
5041,2946.33
4951,2947.17
5115,2442.63
4894,3717.48
5149,2480.48
5044,2471.44
5086,2457.04
5195,2457.04
4804,3781.12
4845,3795.32
4966,3343.24
5153,2457.04
4641,4337.84
4847,3795.32
5111,2457.03
4958,3366.73
5015,2960.73
5141,2457.04
4955,3318.71
5097,2471.44
5163,2471.44
5003,2941.6
5109,2457.04
5158,2471.44
5188,2433.58
5196,2471.44
5010,2932.57
5178,2471.44
5192,2419.18
4978,3370.97
4987,3364.22
5139,2457.04
4819,3350.02
5039,2937.07
4996,3333.28
5121,2457.04
5007,2941.13
4913,3359.27
4774,4316.11
4796,4316.11
5128,2457.04
5170,2433.58
5004,3356.77
5056,2457.03
5136,2457.04
5205,2908.47
4727,4668.06
4822,3781.12
5000,3295.56
5069,2960.73
5116,2480.48
4874,3755.13
4983,3347.48
4861,3795.32
5198,2466.08
4977,3319.05
4937,3795.32
5096,2471.44
5207,2466.08
4988,3347.48
5001,3778.58
5120,2457.03
5181,2457.04
5221,2457.03
4990,3347.48
5144,2927.4
5157,2927.4
5171,2471.44
4828,4311.86
4834,3747.64
5214,2457.04
5189,2457.04
5253,2419.18
5186,2480.48
5201,2471.44
5176,2471.44
5232,2471.44
5259,2457.03
4805,3766.88
5199,2471.44
5264,2457.04
5223,2471.44
5235,2433.58
5285,2442.63
4716,4344.63
5254,2466.08
4856,4328.86
5098,3309.76
5233,2471.44
5271,2442.64
5064,2946.97
5078,3312.3
5260,2404.78
5262,2471.44
4844,4318.65
5140,2913.84
4980,3724.19
5291,2442.64
4665,3795.15
5065,2480.48
4794,3778.52
4802,4290.22
4817,4337.89
4985,3343.18
5261,2419.18
4905,3755.13
5107,2941.6
5125,2922.67
4930,3778.58
4969,3366.33
4777,4339.59
4869,4356.34
5282,2457.04
4908,3387.31
5236,2442.63
5023,3387.31
5269,2457.04
5026,3387.31
4706,4373.02
4960,3370.97
5286,2457.04
5169,3333.28
5317,2457.04
5238,2457.03
5242,2480.48
5220,2922.87
5173,2965.9
5240,2457.03
5018,3778.58
5159,3312.3
5231,2922.87
5247,2457.03
5284,2457.04
5432,2433.58
5060,3747.64
5108,2922.87
5308,2457.04
5008,3747.64
5036,3755.13
5135,2974.93
5217,2946.33
5306,2457.03
5331,2433.58
5342,2457.03
5349,2457.04
4855,4342.14
5326,2457.04
5385,2442.64
4956,3740.93
5024,3295.56
5213,2457.04
5313,2442.63
5350,2442.64
5370,2457.03
5168,2960.53
5193,2471.44
5345,2457.04
5408,2433.58
4923,4295.39
5005,3738.39
5304,2471.44
5280,2471.44
5059,3724.19
5322,2457.04
5180,2480.48
5327,2457.04
4984,2974.93
5200,2974.93
5300,2471.44
5314,2457.03
4877,4314.67
4898,3739.22
4858,4651.38
4925,4323.7
5257,2433.58
5351,2442.63
5025,3755.13
5055,3755.13
5244,3312.24
5279,2457.03
5310,2927.4
4954,4337.89
4997,3740.93
5089,3717.48
5293,2457.03
5335,2457.04
5403,2433.58
5375,2419.18
5357,2457.04
5372,2433.58
5383,2433.58
4912,4337.89
5054,3356.43
5062,3700.74
5358,2471.44
4873,4623.9
5028,3740.93
5138,3333.28
5373,2471.44
4884,4307.08
4968,4301.9
5413,2433.58
4865,4339.59
5061,3337.22
5076,3333.25
4732,4340.39
4920,4328.55
5148,2956.0
5297,2937.07
5374,2457.04
4936,4306.96
5204,2956.0
5016,3335.79
5019,4297.67
5312,2457.03
4938,4297.67
5046,3738.39
5047,2941.13
5219,3326.5
4962,4332.85
5216,3731.68
5212,2951.5
5032,3764.38
5295,2457.03
5319,2951.7
5146,3312.3
5249,2928.04
5347,2471.44
5482,2442.63
5058,3740.93
5129,3328.98
5256,2466.08
5419,2471.44
5225,3326.5
5379,2471.44
5423,2457.04
5457,2457.03
5273,2471.44
5042,4302.83
5471,2457.03
4929,4632.68
5525,2457.03
5424,2442.64
5485,2419.18
5461,2419.18
5252,2922.67
4872,4297.66
5401,2471.44
5202,3326.5
5272,2937.07
5334,2457.03
5440,2457.04
4880,4339.6
5184,3312.3
5210,3309.76
5302,2937.07
5243,3326.5
5371,2922.67
5519,2419.18
5161,3333.28
5182,3333.28
5392,2471.44
5499,2404.78
5203,2937.07
5409,2457.04
5490,2419.18
5053,2974.93
5426,2457.04
4995,4309.62
5099,2974.26
5359,2457.03
5367,2928.04
5431,2457.04
5468,2457.04
5126,3755.13
5448,2457.04
5012,4304.45
5083,3740.93
5134,4280.93
5332,2941.6
5337,2937.07
5112,3740.93
5418,2466.08
5494,2442.64
4994,4309.58
5382,2937.07
5515,2442.64
5546,2419.18
5133,3333.28
5554,2442.63
5063,4302.83
5045,4301.9
5127,4305.32
5512,2433.58
5160,3738.39
5209,3302.04
5518,2433.58
5530,2433.58
5101,3755.13
5187,3333.28
5117,3731.68
5562,2419.18
5123,3731.68
5398,3326.5
5427,2457.03
5162,3333.28
5250,2974.93
5545,2457.03
5092,3319.05
5152,3738.39
5504,2913.84
5575,2428.24
5197,3333.25
5527,2433.58
5094,3781.12
5124,3343.24
5090,4311.86
5227,3335.79
5506,2433.58
5292,2974.26
5539,2457.03
5093,3738.39
5407,2471.44
5536,2457.04
5579,2428.24
5496,2471.44
5561,2457.03
5604,2413.84
5553,2471.44
5590,2442.63
4998,3373.51
5073,4335.35
5311,3312.3
5443,2471.44
5563,2419.18
5566,2442.63
5572,2471.44
5051,4283.47
5167,3717.48
5211,2974.93
5303,3329.04
5464,2457.04
5483,2457.04
4947,4356.34
5343,2946.33
5472,2974.93
5550,2442.64
5421,2913.84
5514,2457.04
5524,2457.04
5570,2457.03
5586,2471.44
5255,3333.28
5320,3349.99
5560,2442.64
5618,2471.44
5267,3350.02
5537,2442.64
5294,3349.99
5298,3734.16
5580,2442.64
4814,4349.59
5309,3349.99
4991,4332.85
5049,3378.51
5239,3740.93
5540,2433.58
5102,4333.11
5208,3356.77
5433,2913.84
5542,2457.04
5502,2457.03
5591,2457.03
5118,3347.42
5228,3356.77
5559,2457.03
5619,2433.58
5087,3318.71
5177,3349.99
5422,2471.44
5513,2457.03
5567,2457.03
5596,2457.03
5598,2457.04
5266,3764.38
5394,2965.9
5397,3312.3
5593,2480.48
5084,4295.12
5206,3778.58
5425,2471.44
5437,2922.67
5508,2913.84
5636,2419.18
4885,4344.62
4957,4623.9
5011,4615.99
5185,3370.57
5237,3738.39
5535,2945.26
5191,3740.93
5324,2941.6
5415,2480.48
5552,2471.44
5595,2930.86
5641,2442.64
5075,4280.92
5172,4593.28
5344,3295.56
5624,2457.04
5131,4297.67
5241,3740.93
5258,3755.07
5479,2457.03
5137,4301.91
5246,3755.07
5623,2457.03
5626,2442.64
5662,2457.04
5288,3333.28
5621,2457.04
5156,3778.52
5248,3778.58
5477,2922.87
5549,2457.04
5606,2480.48
5037,4616.0
5110,4321.19
5492,2899.44
5628,2480.48
5653,2480.48
5113,4278.68
5486,2457.03
5643,2480.48
5666,2442.64
5630,2466.08
5644,2480.48
5079,4306.96
5355,2937.07
5523,2471.44
5648,2480.48
5095,4312.13
5602,2471.44
5697,2419.18
5361,2932.77
5661,2480.48
5164,4295.42
5321,3335.45
5366,3309.76
5387,2913.64
5683,2457.04
5346,2928.24
5456,3295.56
5647,2442.64
5736,2457.04
5364,2928.04
5400,2922.67
5577,2457.04
5702,2457.04
5493,2908.47
5695,2442.64
5077,4637.18
5458,3295.56
5617,2433.58
5640,2471.44
5718,2433.58
5175,4304.45
5384,2927.4
5391,2937.07
5052,4323.82
5466,2937.07
5274,4280.93
5517,3316.54
5571,2913.84
4965,4339.59
5057,3350.02
5234,3330.74
5323,3309.76
5538,2945.26
5390,3309.76
5544,2945.26
5614,2471.44
5339,3356.43
5388,3335.79
5557,2945.26
5649,2457.04
5222,3755.13
5333,3747.64
5607,3316.54
5365,2940.93
5663,2457.04
5522,2937.07
5664,2457.04
5686,2433.58
5305,2941.6
5501,3338.29
5674,2457.04
5014,4302.84
5268,3757.67
5526,2913.84
5013,4356.34
5154,4316.37
5480,2960.73
5551,2941.6
5104,4326.33
5151,3755.13
5495,2941.6
5613,2932.77
5021,4356.33
5029,4356.07
5434,2937.07
5668,2457.04
5034,4622.78
5147,4311.86
5183,4309.62
5328,3747.64
5224,3326.5
5629,2471.44
5694,2442.64
5218,4297.66
5406,3312.3
5270,3717.48
5705,2471.44
5130,4321.16
5386,3747.64
5414,3309.76
5633,2457.03
5276,3349.65
5627,2442.63
5764,2442.64
5143,3347.48
5278,3778.58
5698,2480.48
5166,4323.82
5316,3309.76
5576,2947.17
5724,2457.03
5318,3724.19
5727,2457.04
5301,3349.65
5600,2947.17
5754,2442.63
5430,3312.3
5610,3747.64
5589,2947.17
5650,2471.44
5329,3724.19
5637,2471.44
5307,3781.12
5652,3316.54
5723,2457.04
5035,4325.4
5487,2937.07
5722,2457.03
5277,3340.03
5281,4316.1
5428,3316.54
5675,2480.48
5765,2457.04
5769,2457.04
5587,2956.0
5658,3700.74
5768,2457.04
5179,4356.33
5283,3717.48
5290,4271.9
5646,2946.97
5230,4314.4
5340,4325.39
5738,2471.44
5251,4332.84
5315,3731.68
5363,3755.13
5475,3309.76
5481,2937.07
5721,2471.44
5353,4325.39
5445,3295.56
5498,3334.04
5581,2922.87
5676,2965.9
5348,3318.71
5616,3295.56
5145,4332.85
5465,3743.43
5299,3330.74
5615,2947.17
5174,3370.97
5651,3335.78
5749,2442.63
5822,2413.84
5741,2457.04
5819,2413.84
5450,3347.48
5792,2433.58
5226,4616.2
5325,4311.2
5389,3724.19
5393,3318.71
5441,3349.99
5690,2457.03
5707,2965.9
5473,4302.17
5635,2974.93
5778,2428.23
5834,2404.78
5442,3724.19
5516,3349.99
5521,2922.67
5710,2960.53
5786,2457.04
5263,3724.19
5509,2922.87
5753,2442.63
5380,4611.67
5574,3335.78
5229,3724.19
5296,4301.91
5369,3738.39
5376,3755.13
5436,3330.74
5336,4271.9
5416,3724.19
5449,3755.13
5620,2937.07
5417,3700.74
5547,2941.8
5818,2471.44
5289,3747.64
5852,2471.44
5463,3766.88
5582,2937.07
5709,3319.05
5716,2457.03
5190,4307.07
5444,3335.78
5715,2960.53
5762,2442.64
5287,4625.28
5459,3339.76
5529,3762.67
5756,2457.04
5823,2419.18
5352,3738.39
5378,3778.58
5599,2937.07
5746,3359.27
5804,2457.03
5265,4316.36
5356,4295.12
5360,3333.25
5541,3740.93
5867,2457.03
5730,2442.63
5846,2433.58
5410,3295.56
5478,3755.13
5687,3295.56
5740,2451.68
5578,3757.67
5671,2956.0
5760,2457.04
5781,2471.44
5354,4323.65
5476,3747.64
5845,2457.04
5194,3766.88
5455,3766.88
5798,2433.58
5801,2457.03
5106,4356.34
5835,2433.58
5839,2471.44
5338,3761.84
5446,3747.64
5772,2937.3
5439,3747.64
5584,3719.98
5469,3738.39
5920,2433.58
5454,3766.88
5405,4611.67
5452,3761.84
5569,3373.51
5874,2457.04
5447,3719.98
5491,3743.43
5739,2466.08
5859,2457.04
5923,2433.58
5467,4321.14
5732,2951.7
5396,3738.39
5868,2471.44
5897,2433.58
5929,2442.64
5558,3330.74
5864,2419.18
5880,2471.44
5883,2471.44
5420,4621.88
5802,2433.58
5837,2433.58
5622,3347.32
5708,2471.44
5884,2457.03
5655,3344.81
5856,2457.04
5438,3761.84
5505,3743.43
5748,2956.0
5894,2457.04
5462,4602.11
5474,3761.84
5712,2480.48
5774,2956.0
5847,2442.64
5245,4304.42
5368,3738.39
5534,3766.88
5780,2956.0
5861,2457.04
5876,2457.04
5399,3724.19
5435,4331.36
5489,3761.84
5412,3738.39
5543,4271.9
5556,3743.43
5634,3344.81
5362,3734.22
5404,4287.71
5639,4266.73
5965,2457.04
5745,2974.93
5828,2442.63
5857,2442.64
5592,3734.22
5603,4325.39
5685,3328.08
5779,2974.93
5377,4301.91
5381,3340.03
5460,4321.14
5609,4313.44
5678,3724.19
5669,3766.88
5411,4289.95
5731,2480.48
5742,3359.27
5829,2471.44
5842,2457.03
5470,3766.88
5484,4335.6
5507,3724.19
5908,2471.44
5926,2442.64
5932,2442.63
5938,2433.58
5341,4292.88
5533,4315.98
5632,3733.22
5766,2480.48
5608,3638.2
5656,3729.01
5720,3709.77
5912,2480.48
5936,2433.58
5944,2457.03
5642,3729.01
5941,2433.58
5950,2442.63
5451,4344.63
5959,2433.58
5982,2442.63
5585,3724.19
5565,3700.74
5588,3700.74
5497,4306.95
5638,2947.17
5691,3724.19
5703,3347.32
5601,4597.78
5688,2947.17
5693,3743.43
5831,2974.93
5849,2457.04
5891,2457.04
5896,2471.44
5900,2480.48
5983,2433.58
5594,4612.24
5696,2956.2
5910,2480.48
5989,2457.04
6002,2442.64
5503,3766.88
5555,4597.78
5699,2956.2
5853,2457.03
5934,2480.48
5981,2457.04
6012,2442.64
5882,2946.33
5937,2480.48
5960,2466.08
5963,2457.04
5955,2480.48
