vehicle_id,distance_travelled 
5085,2974.93
4504,5943.63
4598,4371.16
4821,3467.58
4990,3917.21
5223,2480.48
5329,2480.48
5421,2471.44
4575,3971.39
5426,2471.44
4913,3944.32
4470,3795.26
5118,2974.93
4739,3965.81
5168,2974.93
5321,2457.04
4411,3965.81
4505,5943.63
4642,5947.45
4769,3795.26
4531,4965.85
4644,4965.85
4761,4087.92
5031,2471.44
5383,2922.67
4833,3678.13
5032,2471.44
4709,3960.25
5046,2471.44
4230,4371.16
4800,4087.92
4835,3971.39
5108,2471.44
5363,2471.44
5385,2937.07
5120,2471.44
5379,2471.44
4498,4378.61
5398,2471.44
5406,2471.44
4668,5947.45
4632,4378.61
4701,5947.45
4783,4087.76
5420,2471.44
4389,4373.03
4722,4087.92
5454,2471.44
4705,4965.87
4766,4087.92
4692,4958.51
4775,4960.3
5544,2442.64
4777,4087.92
4545,5957.77
4562,4958.52
5275,2471.44
4937,4373.03
4569,4087.92
4370,5076.47
5066,4596.43
4942,3132.85
5071,3436.85
4704,2890.02
5130,2974.26
4772,3465.82
4652,3682.74
5157,2974.26
4927,3677.73
5158,2974.26
5280,2471.44
4711,4665.26
5300,2471.44
5140,2974.93
4974,2480.48
5480,2471.44
5163,2974.93
5488,2471.44
4731,5933.05
5185,2974.93
4845,3682.74
5351,2471.44
4716,3387.71
5211,2974.93
4610,4087.76
4866,2890.02
4878,3682.74
5513,2471.44
4542,2890.4
4621,5957.77
4888,2890.02
5357,2433.58
4563,2890.4
4863,3467.58
4585,2890.4
4712,5947.45
4725,4965.81
5226,2974.93
4717,5947.45
4743,3682.74
5322,2932.77
4860,3682.74
4896,2890.4
5233,3604.98
5339,3350.02
4801,3682.74
4810,4087.66
4861,4087.66
4568,5943.63
4879,3682.74
4932,3682.74
5259,2974.93
5284,2974.93
5320,2974.93
5597,2471.44
4825,3971.39
4799,4087.66
4781,2866.93
5459,2480.48
5891,2442.64
4741,4665.25
4812,4087.66
5506,2480.48
5514,2480.48
4454,4958.52
4796,3966.92
5521,2480.48
4671,3968.67
4908,3933.79
5069,2480.48
4814,4087.66
5528,2471.44
4885,4304.56
5532,2471.44
4617,4668.11
4881,2974.26
4680,3968.67
5556,2471.44
5850,2428.24
5132,2471.44
5571,2480.48
5577,2471.44
5634,2442.63
5628,2471.44
4788,4665.26
5565,4014.14
5651,2471.44
5167,2471.44
5485,2442.64
5636,2471.44
4940,3682.24
5030,4373.03
5184,2974.93
5699,2471.44
4735,5947.45
4804,6363.48
4874,5947.45
5202,2974.93
5214,3431.89
5236,4890.35
4649,4087.76
5745,2471.44
5201,4904.75
5232,2974.93
5668,2471.44
5669,2471.44
5297,2974.93
5441,2946.97
5685,2471.44
4978,5947.45
4979,5947.45
5113,3917.21
4895,4378.61
5083,3175.61
5709,2471.44
4765,5947.45
4966,4378.61
5105,3175.61
5739,2471.44
5135,3467.58
5200,2471.44
5744,2471.44
4809,4965.85
5216,2471.44
4694,4087.76
5023,4378.61
5152,2974.93
5827,2457.04
4815,4665.26
5217,2974.93
5256,2471.44
4547,4373.03
5655,2922.67
5936,2442.64
5170,3175.61
5051,5913.98
4405,5076.47
5174,3175.61
4673,4960.29
5249,2974.93
5765,2471.44
5797,2471.44
5137,3467.58
5270,2974.93
5298,2471.44
5389,2471.44
4606,2890.4
5327,2471.44
5818,2471.44
5393,2471.44
5834,2471.44
4773,2890.42
4827,5945.37
5290,2974.93
4795,2890.42
5307,2974.93
5349,2471.44
4892,3467.58
3931,4958.58
4776,5947.45
4807,2890.42
5606,2480.48
5673,2442.64
4177,4665.24
4842,3387.71
4787,3971.39
4848,3387.71
5316,2974.93
5922,2404.78
4823,3178.12
5323,2974.93
5418,2471.44
5466,2471.44
4945,4087.6
5495,2471.44
4148,4958.58
4332,4087.76
5522,2471.44
4943,2890.4
4197,4958.58
4341,4087.76
4953,2890.4
5345,2974.93
5541,2471.44
5801,2471.44
5330,2974.93
4198,4958.58
4886,4087.92
5054,2890.4
5367,2974.93
4757,3965.89
4425,4958.58
4849,3387.31
5428,2974.93
6039,2442.63
4738,3682.58
5404,2471.44
4824,3795.26
4876,4665.25
5142,3663.81
5558,2433.58
4839,4665.26
4727,4958.51
5146,3682.74
4763,4373.08
5594,2471.44
5851,2471.44
4553,4087.76
5689,2471.44
4898,5947.45
5407,2471.44
4902,4087.92
4907,4952.95
5077,2480.48
4915,4087.92
4934,5947.45
5078,2480.48
5784,2442.64
5338,2480.48
4764,3971.39
5377,2480.48
5664,4275.76
5789,2442.64
5802,2471.44
4762,5936.3
5424,2471.44
4844,3971.39
5478,2471.44
4864,4960.3
5180,3971.39
5241,3971.39
5479,2471.44
5387,2974.93
5482,2471.44
5095,2466.08
5098,2480.48
5487,2471.44
5159,2480.48
5540,2471.44
5166,2480.48
5875,2471.44
5567,2471.44
5925,2937.07
5175,2480.48
5443,2974.93
5586,2471.44
5819,2471.44
4816,5947.45
5186,2480.48
5292,4321.42
5768,3427.8
5836,2471.44
5861,2471.44
4679,4950.95
5913,2471.44
5602,2471.44
5022,4937.04
5057,3436.85
5928,2471.44
4916,4087.92
4834,4670.81
4841,3678.13
5215,2480.48
5542,2941.6
5224,2480.48
5269,3175.61
5395,3971.39
5971,2471.44
5993,2471.44
5994,2471.44
5484,2960.73
4248,4665.24
4254,4665.24
4746,3682.74
5717,2471.44
4822,3467.58
4901,4959.62
5419,2974.26
5337,5870.78
4616,4373.03
4818,5947.45
5145,3467.58
5425,4378.75
4608,2890.4
5150,3467.58
5278,3175.61
5470,4378.75
5992,2433.58
5084,3682.24
5453,2974.26
4830,5947.45
5177,3467.58
5244,3467.58
6012,2471.44
5304,3467.58
4971,3682.74
6022,2471.44
6077,2457.04
5364,2974.93
4935,3965.89
5037,4087.76
6023,2471.44
5409,2974.93
5973,2471.44
6053,2471.44
4944,5947.45
6081,2471.44
4889,3966.92
5611,2471.44
4719,5952.2
4976,3467.58
5517,2974.93
5630,2471.44
4986,3965.89
5640,2471.44
5248,5947.45
4925,3966.92
5073,5947.45
5587,2946.33
6004,2471.44
5026,3467.58
5074,4378.61
5058,3795.32
6005,2471.44
4721,4373.03
5291,4378.61
5511,4378.61
6027,2471.44
4880,4373.03
5187,3663.33
6043,2471.44
6052,2471.44
5153,3677.73
6067,2471.44
4919,3467.58
6071,2471.44
4955,3467.58
5125,3467.58
5230,3467.58
6112,2471.44
5309,3467.58
6119,2471.44
5665,4132.89
5361,3458.53
6125,2471.44
5376,3467.58
4771,3965.81
6031,2850.18
6133,2471.44
5000,4959.62
5005,3678.13
4972,2866.93
5489,2890.4
5612,2480.48
5776,2471.44
5795,2471.44
4366,4665.24
5635,2890.4
4906,4959.62
5033,4665.25
5638,2480.48
6155,2471.44
5747,2890.4
4852,3682.58
4962,4665.26
5687,2480.48
5824,2471.44
4831,4087.76
5036,4665.26
5403,2480.48
6021,2457.04
4936,5963.01
4745,5943.63
5072,4665.26
5274,3682.74
4977,5963.01
5011,2890.42
5455,2974.93
5405,3682.74
5457,2974.93
4858,4950.95
5006,4087.92
5107,4665.26
5208,4665.25
5399,4916.83
4870,6363.48
5065,4087.92
5299,4665.25
5468,2974.93
4921,6363.48
5154,4087.92
4924,6363.48
5147,4665.26
5530,2974.93
5692,2471.44
4729,5370.8
5198,4665.26
5662,2927.4
5064,3965.89
4817,3960.25
5440,3175.61
5710,2480.48
5476,3175.61
5761,2480.48
5704,2471.44
5780,2480.48
5800,3175.61
5264,5947.45
5804,2480.48
5961,3126.29
5822,2480.48
5889,2471.44
5002,3965.83
6320,2809.96
5353,5947.45
5041,3965.83
5121,2974.26
5277,3682.74
5413,3467.58
5447,3467.58
5477,3458.53
4794,3960.25
5456,3467.58
4657,2890.4
5707,4323.35
5136,2974.26
6183,3897.65
5460,3467.58
5305,4632.76
5235,5945.37
6092,2471.44
5194,2974.26
6113,2850.18
5181,3682.74
6106,2471.44
4868,4087.92
4930,4087.92
6129,2471.44
6205,2471.44
5144,4087.92
6153,2471.44
5111,3965.89
6190,2471.44
5076,6320.69
6220,2457.04
5465,5947.45
4853,3682.58
5306,4052.54
6194,2471.44
5246,5947.45
4964,3795.26
5004,3795.26
5752,4892.07
5432,2974.93
5500,5947.45
5055,3965.82
5060,3795.26
5467,2974.93
5499,2974.93
5560,5947.45
6502,2928.04
5415,2961.37
5981,2471.44
6251,2471.44
6671,2419.18
5370,2974.93
5721,4594.81
4829,4373.03
5504,5947.45
5826,2480.48
6211,2471.44
5835,2480.48
6213,2471.44
6232,2471.44
4903,4958.52
4949,3965.81
6308,2471.44
5034,3965.81
5573,4378.61
5463,3467.58
5849,2480.48
6282,2471.44
5641,3458.53
5523,3467.58
5856,2480.48
6295,2471.44
5771,3458.53
5193,5947.45
5397,3971.39
6233,3429.73
6311,2471.44
6335,2471.44
4905,4950.95
6340,2471.44
5868,2480.48
6083,3937.23
6359,2471.44
4954,4950.95
6360,2471.44
5010,4950.95
5537,3467.58
5885,2480.48
6373,2471.44
4931,4959.62
5242,3678.13
5287,5947.45
5899,2480.48
5176,4916.83
5788,2890.4
5914,2480.48
5312,3678.13
5917,2480.48
5859,2890.4
5018,3387.71
5127,3387.31
5596,4918.97
4837,4087.76
4956,6363.48
4900,4965.87
5001,3971.39
5040,4665.25
5203,3387.71
6314,2466.08
5234,2974.26
6411,2457.04
5276,2974.26
5473,2974.93
6381,2471.44
4998,6363.48
5939,2480.48
5021,5322.7
5965,2480.48
5029,6363.48
5282,5947.45
5618,5947.45
5703,3993.62
5985,2480.48
5990,2480.48
5289,5947.45
5535,2974.93
5245,4087.92
5564,2974.93
5997,2480.48
5334,5947.45
5589,2974.93
5252,4087.92
5599,2974.93
6399,2471.44
5348,5947.45
5315,2974.26
5408,3467.58
5605,2974.93
6243,3574.04
6398,2471.44
5042,3965.83
5591,5947.45
5430,3467.58
6426,2471.44
4922,4960.3
6160,3623.29
5009,3971.39
5171,4965.85
6430,2471.44
6451,2471.44
5572,2974.93
4675,2890.4
6521,2471.44
4689,2890.4
5490,2974.93
5749,3437.06
6529,2471.44
5501,2974.93
5603,4378.75
6550,2471.44
4993,3682.74
5786,3971.39
6576,2471.44
5654,2974.93
5746,4378.75
5877,3971.39
4994,3682.74
5104,3965.82
4950,3682.58
5161,3965.82
5908,4378.75
6413,2471.44
5238,3965.82
6442,2471.44
5086,3682.74
6055,4378.75
6514,2471.44
5124,3682.74
5384,5947.45
6056,4378.75
5014,4959.62
6096,4378.75
6534,2471.44
5823,3965.84
6350,4257.7
6584,2471.44
5179,4665.25
5082,5963.01
5212,3467.58
5650,3675.9
5918,4958.51
6595,2471.44
5632,6931.37
5884,3175.61
6609,2471.44
5365,5947.45
5951,3175.61
5444,5947.45
5848,3965.84
5958,3175.61
6637,2471.44
6139,3175.61
5706,3971.39
5805,3971.39
6455,3918.98
4975,3387.71
5049,3960.25
6639,2471.44
6658,2471.44
5792,4378.61
5508,2974.93
5160,4959.62
5301,4959.62
5991,5574.72
6475,3616.74
5592,2974.93
6649,2471.44
6675,2471.44
5957,4958.51
5696,3675.9
5987,4958.51
6400,3861.55
6650,2922.87
5053,4087.76
6082,2480.48
5227,3971.39
5435,3678.13
4877,5943.63
4969,5943.63
6659,2471.44
4967,3960.25
5474,6012.38
5027,3960.25
5099,4087.76
5790,2974.93
6680,2471.44
6743,3611.7
5369,4087.92
5845,2974.93
6084,2480.48
5381,4087.92
5996,3458.53
6691,2471.44
5629,3467.58
5758,4944.11
5423,4087.92
5643,3467.58
6188,2480.48
6697,2471.44
5531,4087.92
5518,3467.58
5732,3467.58
5793,2471.44
6717,2471.44
5614,3467.58
5779,3467.58
6050,4307.22
6744,2471.44
5623,3467.58
5781,3467.58
5658,3467.58
5796,2471.44
6771,2471.44
6229,2480.48
6690,2471.44
5803,2471.44
6898,2442.64
5336,4944.13
5806,3467.58
6708,2471.44
5285,3971.39
5888,3467.58
6264,2480.48
6714,2471.44
5090,4959.62
5870,2974.93
4989,4959.63
6726,2471.44
5714,5947.45
5931,3467.58
6111,2471.44
6286,2480.48
5760,5947.45
6140,2471.44
6781,3875.78
5852,2471.44
5862,2471.44
6064,2890.4
5660,5897.7
6298,2480.48
5883,2471.44
6014,3971.39
5903,2471.44
6299,2480.48
5250,4665.26
5960,2471.44
6317,2480.48
5984,2471.44
5355,4665.26
6814,2471.44
4981,4373.08
6007,2471.44
5028,4373.08
6037,2471.44
6815,2471.44
5048,4373.08
5843,3971.39
6042,2471.44
6235,4378.75
6823,2471.44
5751,5913.98
4206,2973.22
5713,6936.04
6346,4378.75
6377,3921.11
5063,6363.48
6835,2471.44
5935,4918.34
6876,2471.44
5240,2974.26
5257,3965.82
6911,2471.44
5653,5947.45
6652,2457.04
6871,2457.04
4726,2890.4
6933,2471.44
5449,2974.26
4728,2890.4
6985,2471.44
4734,2890.4
5829,5947.45
4755,2890.4
6515,2428.24
5096,2890.02
5378,4958.52
4912,4965.87
5003,4965.87
5697,2974.93
6571,4870.58
6669,3935.3
7015,2471.44
6528,4321.88
4065,3387.54
6909,2471.44
4172,3387.54
6923,2471.44
4173,3387.54
4260,3387.54
5267,6054.94
5967,3971.39
6179,4373.03
4284,3387.54
6174,4895.31
5977,5947.45
6248,5942.78
4345,3387.54
5683,5947.45
7102,2908.47
4791,2890.4
5832,5947.45
6069,2471.44
5718,5947.45
7034,2471.44
4792,2890.4
6114,2471.44
6944,2471.44
4828,2890.4
5799,2974.93
4851,2890.4
4899,2890.4
5853,2974.93
6588,4026.16
5646,2419.18
5879,2974.93
6813,3429.93
4997,2890.4
6221,4715.17
6135,2471.44
6896,4300.5
4883,5370.8
5089,2890.4
6266,4373.03
6138,2471.44
5094,2890.4
5279,4950.95
5390,2890.4
6169,2471.44
5283,4950.95
4985,3682.58
5554,2890.4
6177,2471.44
6010,3458.53
6076,3458.53
6838,3426.27
5410,5936.3
6178,2471.44
5109,4087.76
6193,2471.44
5024,4965.86
5183,3682.58
5213,4373.08
5122,4965.86
5155,5370.8
5437,4959.62
5253,4965.86
5898,2974.93
5268,4965.86
5445,5936.3
5926,2974.93
5314,4965.86
5578,5936.3
5937,2974.93
5261,5370.8
5972,3467.58
5342,4965.86
5742,5936.3
5730,3467.58
5943,2974.93
5182,3178.12
6062,2974.93
5247,3178.12
6102,4965.86
6327,2480.48
5520,2442.63
5912,3467.58
6100,2974.93
6287,2471.44
7099,2471.44
5869,2974.93
6297,2471.44
6354,2480.48
7251,2830.94
5258,3178.12
5821,6936.04
5921,3467.58
6656,4705.57
6819,3920.7
7103,2471.44
5288,3178.12
5978,2974.93
6148,4951.62
6305,2471.44
6358,2480.48
6414,2480.48
7107,2471.44
5538,3678.13
6319,4965.84
6372,2471.44
7113,2471.44
6463,2480.48
6497,4880.51
5438,3682.74
5983,5947.45
6500,2480.48
7126,2471.44
5923,6936.04
5191,4373.03
6259,5912.91
6589,2480.48
7156,2471.44
5310,3971.39
5512,3682.74
6904,3894.04
5313,3971.39
5450,2480.48
6395,2471.44
6990,2471.44
7175,2471.44
7383,2442.64
5471,2480.48
5563,4087.92
5753,5947.45
6441,2471.44
5549,2480.48
6666,4299.66
5767,5947.45
5311,3965.82
6635,2457.04
7026,2471.44
7211,2471.44
6984,3597.5
7045,2471.44
4893,4373.03
5237,3960.25
6809,4884.98
7374,2830.94
7135,2471.44
5666,2974.93
7154,2471.44
4914,4373.03
7219,2471.44
6552,4030.63
5733,3971.39
6526,3467.58
4887,4378.61
6330,4915.34
5483,3965.82
5281,3960.25
6306,4958.51
6474,4932.53
5346,3965.83
6000,5947.45
6034,5947.45
6541,3467.58
5251,3682.24
6040,5947.45
6361,3175.61
7073,3428.0
5075,6363.48
5172,3965.89
5593,2890.4
6044,5947.45
6364,3175.61
6782,4920.66
5757,2890.4
6158,5947.45
6387,3175.61
5838,2890.4
6159,5947.45
6485,3175.61
6376,2890.4
7237,2471.44
6150,3458.53
7142,3583.1
7264,2471.44
5772,5947.45
7227,2471.44
5874,4958.52
7266,2471.44
6088,2974.93
6517,2471.44
7287,2471.44
7318,2471.44
6101,2974.93
6061,3467.58
6145,2974.93
6518,2471.44
5735,5654.79
6085,3467.58
5422,3682.58
5759,5654.79
6245,5947.45
5529,3682.58
6302,4378.61
5221,3682.74
5872,5947.45
6313,4378.61
6494,4958.51
5894,5947.45
6341,4378.61
5615,2974.26
7322,2471.44
6416,2890.4
5101,2890.02
6309,2471.44
5102,4965.87
5263,3682.74
5953,4928.0
5684,4087.76
6175,2974.93
5328,6054.94
6223,2974.93
6239,2974.93
6333,2471.44
5103,4959.62
5344,3960.25
6068,3675.9
7358,2471.44
5686,2974.93
6246,2974.93
7359,2471.44
5688,2974.93
5625,3678.13
5128,4959.62
6201,5947.45
6203,5947.45
5725,4087.76
6240,4958.51
7382,2471.44
6338,5947.45
7525,2457.04
5715,2974.93
5830,4087.76
6020,6936.04
5672,4087.92
6265,5952.69
6348,5947.45
6560,2471.44
7411,2471.44
5633,3678.13
5503,4950.95
5647,3682.58
6136,2974.93
6241,5947.45
6028,6936.04
7214,3626.17
5302,3682.74
6336,2471.44
6563,2471.44
7042,4300.9
7371,2471.44
5620,4307.22
6919,4884.98
5782,2974.93
7272,3908.44
6370,5947.45
5656,2480.48
6412,5947.45
5938,4958.52
6852,4357.77
7392,2471.44
7419,2471.44
6352,2471.44
5671,2480.48
6409,2471.44
7389,3602.03
6410,2471.44
5680,2480.48
7326,4300.9
5979,4958.52
5133,4965.87
5525,4950.95
5494,4958.53
5974,5945.37
5436,3965.89
5553,4950.95
5920,4958.53
5317,3960.25
5561,4950.95
5949,4958.53
5382,3960.25
5493,3960.25
6116,4599.29
6063,4958.53
7435,2471.44
6189,4958.53
6389,5947.45
7060,4899.17
7436,2471.44
5366,4965.87
7547,2457.04
7050,5271.1
5141,3965.83
5841,3971.39
5411,4670.81
5867,3428.02
5412,4670.81
5008,4087.66
5017,4087.66
6585,2471.44
5038,4087.66
5178,3965.83
6197,4965.86
6622,3467.58
5609,4670.81
5785,2974.93
5080,6363.48
5619,4670.81
6094,3971.39
5659,3682.58
6051,5654.79
5675,4670.81
5690,3682.58
6214,3458.53
6597,2471.44
5708,3682.58
6602,2471.44
7500,2471.44
5766,3682.58
6621,2471.44
7505,2471.44
6643,2471.44
6645,2471.44
7454,2471.44
5273,4959.62
5524,3965.82
6144,5947.45
6331,2974.93
5326,3178.12
5527,3965.82
6182,5931.12
6379,2974.93
7201,3413.81
7558,2471.44
6408,2974.93
6438,2471.44
7504,2471.44
7562,2471.44
6755,2956.0
7526,2471.44
5989,5941.87
6363,4965.86
6157,5947.45
6420,2974.93
6444,2471.44
6505,2974.93
6573,4965.86
6948,4880.28
5116,2890.02
6167,5947.45
6418,5947.45
5442,3387.71
6089,3467.58
6120,3467.58
5115,3682.58
6147,3467.58
6625,3465.82
5373,4087.76
5372,3960.25
5431,3960.25
5809,5941.87
4847,4952.95
5472,4960.3
5613,3960.25
6253,5947.45
5895,5941.87
7491,3597.3
4938,4952.95
6185,3467.58
7553,2471.44
4968,4952.95
6208,3467.58
5097,4952.95
5548,3682.74
5209,3682.58
6209,3467.58
6262,5947.45
5117,4952.95
6678,4965.86
5711,4960.3
7659,2471.44
7682,2471.44
5448,2480.48
6724,4373.19
7685,2471.44
6126,3971.39
6250,3467.58
5533,4965.87
5545,2480.48
5846,4670.81
7003,3444.33
5043,4087.66
5858,4670.81
6196,3971.39
5940,5941.87
6075,4958.53
5546,2480.48
5866,4670.81
6267,3971.39
6703,4883.22
6137,4958.53
7168,4302.62
7094,4311.65
6746,4965.86
6301,3971.39
5392,4665.25
5590,4665.25
6321,3971.39
5044,4087.66
5736,4960.3
6487,5947.45
6131,3965.81
7116,2974.93
5045,4087.66
5748,4960.3
6524,5947.45
5061,4087.66
5810,4960.3
6162,3965.81
6731,5947.45
6865,2442.64
6612,2480.48
5190,4087.66
6580,5947.45
6763,5947.45
5607,2480.48
6415,3467.58
6624,2480.48
6471,3965.81
6929,5947.45
5698,2480.48
6636,2480.48
5119,6363.48
6693,2480.48
6710,2480.48
5982,5945.37
6759,2480.48
5359,5367.84
6812,2480.48
5462,5367.84
5740,2480.48
5815,2480.48
6821,2480.48
6853,2480.48
7019,5947.45
7564,2471.44
5890,2480.48
6554,2974.93
7273,3926.07
4782,4668.11
6727,3920.89
6877,2480.48
7571,2471.44
5947,2480.48
7584,2471.44
5197,4087.92
6895,2480.48
5536,2947.17
5569,5367.84
7587,2471.44
5716,5367.84
6480,2471.44
5195,4087.66
7611,2471.44
5189,6363.48
7616,2471.44
6433,5947.45
7716,2471.44
6470,5947.45
5196,4087.66
5948,4675.41
6607,5928.38
7723,2471.44
5296,4087.66
6546,5947.45
7725,2471.44
5934,5367.84
7625,3908.44
7736,2471.44
5303,4087.66
5902,3467.58
5231,3661.39
7622,2471.44
7755,2471.44
7645,2471.44
5539,3387.71
7786,2471.44
7038,5947.45
7650,2471.44
6404,5952.69
7708,2471.44
6425,5952.69
7714,2471.44
7818,2471.44
6772,5891.58
7296,3965.82
6432,5952.69
7758,2471.44
6440,5952.69
6677,5952.69
7768,2471.44
6072,3467.58
5293,4378.61
6090,3467.58
5220,6363.48
5999,3682.58
6473,5952.69
5350,5070.9
5915,4670.81
6638,5947.45
7796,2471.44
7831,2471.44
5308,6363.48
6997,3674.01
5959,4670.81
7171,3674.01
7800,2471.44
5995,4670.81
6388,2974.93
6104,4087.76
7847,2471.44
5886,3971.39
6036,3682.58
6048,4651.57
6391,2974.93
6047,3682.58
6216,3458.53
5555,4665.26
6469,2974.93
6705,5952.69
6349,3458.53
6498,2974.93
6558,4908.25
7851,2471.44
6508,2974.93
6829,4958.51
7871,2471.44
6149,4087.76
6525,2974.93
6832,4958.51
6172,4087.76
6828,2471.44
5595,4965.87
6536,2974.93
7442,3904.58
6855,2471.44
6960,5913.98
6662,5947.45
6054,3682.58
6891,3960.25
7892,2471.44
6191,3675.9
6351,3682.58
7926,2471.44
6478,2890.4
6242,3675.9
6280,3675.9
6156,5654.79
6620,4087.76
5358,3178.12
6542,2974.93
6687,4087.76
6611,5947.45
6811,5952.69
6962,4965.86
5362,3178.12
6559,2974.93
7081,4965.86
6507,3406.71
6325,4087.92
7132,4965.86
6045,5957.77
6668,2974.93
7511,3406.5
5763,4164.16
5966,2433.58
6646,2974.93
6880,2471.44
7079,3960.26
6653,2974.93
6884,2471.44
6967,2471.44
5360,4377.71
6472,3460.29
6572,3965.83
7097,3960.26
5510,4377.71
6972,2471.44
7728,3897.44
6983,2471.44
7608,2442.63
6198,4965.87
5496,4665.25
5794,2480.48
7492,4621.07
5813,2480.48
6276,4279.19
6476,3467.58
6520,2471.44
5486,3682.58
5814,2480.48
6760,4373.19
7263,4315.3
5816,2480.48
6952,2480.48
7036,4364.35
5491,3682.74
6631,3465.82
6959,2480.48
7007,5952.69
5515,3682.74
5828,2480.48
6634,3465.82
6963,2480.48
7080,5952.69
5863,2480.48
7028,2480.48
5864,2480.48
7145,5952.69
7033,2480.48
5837,3965.82
7041,2480.48
7155,5952.69
5975,4959.62
6436,4958.52
7055,2480.48
5134,4373.03
5674,4665.25
7084,2480.48
6641,3465.82
7207,5952.69
5878,2480.48
7222,5952.69
5900,2480.48
6920,3960.25
5705,3960.25
5942,2480.48
6991,2471.44
6686,5947.45
6215,6054.94
6751,5947.45
7044,5947.45
6447,5947.45
6816,5370.8
5371,4378.61
5783,3682.74
7297,3965.82
6281,6054.94
7814,3915.53
5969,2480.48
6483,5367.84
8034,2471.44
6780,5947.45
6899,4377.4
8046,2471.44
5857,3682.74
6947,4377.4
8057,2471.44
6964,3960.25
7846,2471.44
5352,4087.66
5657,4965.87
5475,4087.66
6804,5947.45
5516,4087.66
5952,3682.74
6842,5947.45
8068,2471.44
5396,4373.03
7187,4328.05
5600,4087.66
6060,2480.48
5645,4087.66
6725,6359.49
7096,5947.45
6086,2480.48
7664,5979.44
5677,4087.66
6091,2480.48
6124,4670.81
7186,4967.58
7037,3588.44
6368,4670.81
6396,4670.81
7216,4967.58
5774,4087.66
6564,5947.45
6025,3960.25
5588,4950.95
6087,3960.25
6390,2974.93
7082,4962.01
5534,4378.61
6574,2974.93
7559,3892.07
7868,2471.44
8161,2457.04
6385,3465.83
5897,3971.39
6510,4965.85
6032,3971.39
6522,4965.85
8063,3885.01
7893,2471.44
5332,4087.92
5341,4087.92
5682,3682.58
5374,4087.92
5695,3682.58
6532,4958.52
6934,5947.45
7215,4056.83
6545,4958.52
5391,4087.92
6799,4958.52
5505,4087.92
6579,2471.44
6403,3682.58
5429,5070.9
5559,4087.92
6481,3460.29
6914,4373.03
6486,3460.29
7914,2471.44
5492,5070.9
6303,6054.94
6599,2471.44
7922,2471.44
6605,2471.44
7984,2471.44
6467,3682.58
6647,5947.45
7204,5947.45
6598,3682.58
6670,5947.45
8172,2471.44
5798,4164.16
6684,5947.45
8179,2471.44
8016,2457.04
8142,4295.33
6817,3899.41
8230,2471.44
6926,5078.2
6079,5957.77
6777,4087.76
5702,4965.87
6247,7059.83
6928,5078.2
6152,5957.77
7009,4087.76
5738,4965.87
6707,3682.58
6881,4958.52
6543,6054.94
6648,2471.44
6747,3682.58
5754,4965.87
7773,5657.51
6696,2471.44
6826,3682.58
7020,2471.44
6833,4087.76
6745,2471.44
6754,2471.44
6989,4087.76
6767,2471.44
5451,2974.26
7244,4962.01
7022,2471.44
7292,2442.63
7023,2471.44
6024,3592.97
7024,2471.44
5945,3960.25
6577,6054.94
7029,5947.45
6623,4578.91
7243,2442.64
5228,4952.95
6097,3960.25
7253,4967.58
5325,2890.02
7030,2471.44
7267,4967.58
6128,2480.48
6173,3960.25
7071,4087.76
6344,4965.87
6885,3965.83
6347,4965.87
7418,4965.86
8031,2471.44
6018,3682.74
6655,6054.94
8026,3918.34
7245,5952.69
6019,3682.74
6033,3682.74
6795,2471.44
8062,2471.44
6806,2471.44
5755,4965.87
6099,3682.74
6941,2471.44
5855,4087.66
6059,4965.87
6207,2480.48
5916,4087.66
6065,4965.87
7275,5952.69
6324,2480.48
8094,2471.44
6304,4965.87
7279,5952.69
7106,4373.19
6685,5947.45
8364,2932.77
6661,4965.84
7134,4373.19
7240,6617.71
6095,5941.87
7088,4965.84
7299,5952.69
7305,4965.84
5791,4665.25
7290,2457.04
8012,2913.84
7046,5947.45
7313,5952.69
6901,4146.79
7381,5952.69
5956,4665.25
7043,4965.86
7476,5952.69
6121,5941.87
6164,4665.25
7258,2471.44
6186,4665.25
7246,5947.45
7591,5915.06
5543,4087.76
8231,2471.44
8242,2471.44
6850,3965.83
7069,2471.44
6642,3465.82
6859,3965.83
7345,5947.45
6378,2480.48
7367,3906.7
6913,3965.83
6419,2480.48
6681,3465.82
6728,3965.84
5637,4950.95
8133,2471.44
5604,4378.61
8163,2471.44
7998,3906.5
8182,2471.44
8271,2471.44
7465,3965.82
8185,2471.44
8197,2471.44
7804,5928.38
7627,3965.82
8275,2471.44
5574,5070.9
5575,5070.9
5639,4950.95
7639,3965.82
6722,3965.81
6434,3465.83
7138,2480.48
6490,3465.83
6968,4373.03
7235,5947.45
6613,3659.18
6938,3965.82
6015,3467.58
7143,2480.48
6146,4669.84
6942,3965.82
7210,2480.48
7254,5947.45
5579,4087.92
6212,4669.84
6860,3965.84
5652,2974.93
6219,4669.84
6858,4670.81
5663,2974.93
6530,3965.81
8261,2471.44
6977,4373.03
8267,2471.44
5762,2974.93
6683,5947.45
6730,5947.45
7221,2480.48
6238,3971.39
6446,2419.18
6922,6367.47
6491,4373.03
7269,2480.48
6284,3971.39
6345,4958.52
7307,2480.48
6943,3965.81
7801,5929.24
8298,2471.44
7012,3965.81
7971,5903.88
8431,2471.44
6513,6363.48
7323,4969.34
8447,2471.44
7169,4373.03
7160,6334.95
8332,2471.44
7609,4307.48
6879,3965.84
