vehicle_id,distance_travelled 
4022,3349.99
3724,4378.61
3743,4965.86
4111,2471.44
3779,4965.86
4125,2442.64
4131,2471.44
3862,4965.86
3898,4637.18
3936,4087.76
3867,3795.32
3972,3616.51
3866,4632.64
3966,3738.39
4098,2457.03
4133,2932.77
3691,4670.83
3915,3965.84
3756,4670.82
3710,4670.83
3778,4372.91
4035,2974.93
3726,4670.83
3836,3965.84
3924,3775.91
4099,2951.7
3744,4670.83
3843,3965.84
4116,2471.44
3913,3965.84
3903,3795.32
4155,2471.44
3916,3795.32
4088,2965.9
3860,3971.39
4106,2974.93
3875,4670.82
3888,4340.72
3974,4632.65
4102,2457.03
3958,3733.22
3887,4649.83
4093,2960.53
4091,2442.63
4054,2480.48
4089,2480.48
4071,2956.0
4120,2480.48
4137,2457.04
4136,2471.44
4057,3639.85
4060,3355.02
4171,2471.44
3810,3971.39
4217,2442.64
3907,3971.39
4121,2457.03
3870,3971.39
4081,2843.38
4128,3328.08
3943,4355.12
3954,3965.84
4142,2457.03
3727,4378.61
3818,4372.91
3932,4651.57
4023,3955.06
3828,4378.61
3914,4378.61
3865,4378.61
3987,4632.11
4165,2457.03
3928,4378.61
3938,3965.84
4135,2941.6
4243,2442.64
3951,4378.61
4204,2433.58
3933,4378.61
4008,3955.06
4246,2442.64
4005,4291.14
4143,2965.9
4221,2471.44
4211,2471.44
4206,2471.44
3981,3795.32
4228,2442.64
4066,3733.22
4068,4295.38
4114,2974.93
4108,2974.93
4162,2974.26
3858,4670.82
4180,2457.04
3978,4326.32
4134,2960.53
3949,4635.43
4157,2960.53
4090,2480.48
3788,4670.83
3993,4300.17
4186,2480.48
4245,2471.44
3977,3387.71
3995,3971.39
4038,4651.89
4050,3949.9
4107,2457.03
4012,3965.84
3919,3965.84
4036,2480.48
4016,4358.87
4262,2457.03
3986,4349.42
4006,3965.84
4118,2974.93
3941,3762.67
4231,2471.44
4152,3709.77
4210,2480.48
4046,4355.12
4154,2471.44
4076,4052.57
4184,2471.44
3962,3971.39
4014,3937.04
4289,2457.03
4079,3743.43
3952,4378.61
4151,3729.01
4096,3366.73
4193,2960.53
4159,2433.58
4027,4378.61
4044,4330.17
4146,3724.19
4169,2960.53
4260,2457.03
4039,3965.84
4069,4068.52
4049,3949.51
4296,2419.18
4034,4932.53
4139,4333.48
4083,4611.67
3996,4087.6
4021,3940.66
4052,3971.39
4218,2471.44
4229,2471.44
4241,2480.48
4176,2974.93
3967,4670.82
4212,2955.33
4249,2480.48
4259,2946.97
4280,2471.44
4310,2457.03
4281,2471.44
4298,2471.44
4251,2471.44
4263,2480.48
4255,2471.44
4277,2471.44
3817,4670.83
4258,2480.48
4288,2471.44
4224,2974.93
4017,3387.54
4109,4373.07
4156,2457.03
3848,4372.91
4013,3971.39
4065,3775.91
3973,4958.52
4041,4332.68
4220,2974.93
4214,2974.93
4244,2974.93
4293,2457.03
4269,2956.0
4233,2843.38
4276,2480.48
3845,4670.83
4020,4087.6
4353,2457.03
4235,2960.73
4320,2471.44
4055,4087.6
4160,4042.63
4314,2960.73
4024,3682.24
4110,4373.07
4145,3912.05
4061,3919.17
4130,3387.71
4028,3956.99
4148,3387.71
4202,2974.93
3946,4670.81
4063,3682.24
4323,2442.63
3961,4670.81
4003,4378.61
4192,3743.43
4279,2960.53
3909,4670.83
4072,4333.48
3902,4670.83
4064,4347.88
4329,2471.44
4058,4670.83
4305,2471.44
4338,2457.03
4355,2471.44
4124,4920.87
4242,2956.0
4368,2471.44
4283,2974.93
4113,4372.9
4178,3771.7
4209,3335.78
4351,2442.63
4303,2457.04
4360,2428.23
4347,2457.04
4247,3764.38
4266,2974.93
4026,4670.82
4037,3971.39
4163,3965.84
4074,3971.39
4001,4670.81
4189,4300.9
4191,3795.32
4313,2480.48
4331,2471.44
4322,2480.48
4358,2932.77
4350,2480.48
4007,4670.83
4173,3949.9
4256,3347.32
4334,2932.77
4080,3971.39
4082,3971.39
4203,3935.5
4031,4378.61
4417,2433.58
4226,3933.57
4302,2471.44
4352,2471.44
4104,3971.39
4325,2471.44
4097,4651.89
4105,3971.39
4418,2457.04
4316,2471.44
4371,2457.03
4123,3971.39
4167,3965.84
4394,2457.04
4004,4378.61
4127,4372.9
4362,2471.44
4378,2471.44
4025,4378.61
4175,3965.84
4275,3344.81
4349,2471.44
4129,4651.89
4225,3795.32
4271,4029.29
4437,2457.04
4248,3795.32
4168,4363.87
4433,2471.44
4138,4378.61
4199,4630.6
4122,4649.84
4153,4364.21
4415,2471.44
4250,4040.62
4030,4665.25
4264,4047.73
4381,2946.97
4084,4665.25
4365,2922.67
4389,2466.08
4376,2471.44
4421,2918.37
4448,2457.04
4208,4635.43
4428,2433.58
4441,2471.44
4373,2480.48
4103,4378.61
4455,2471.44
4469,2428.23
4473,2442.64
4309,2974.93
4319,2974.93
4423,2457.03
4238,3364.05
4363,3102.64
4290,3724.19
4419,2937.3
4164,4670.82
4075,3971.39
4181,4362.28
4190,4946.93
4140,3971.39
4150,3965.84
4230,3971.39
4070,2890.02
4177,3965.84
4287,4033.61
4367,2941.8
4236,3971.39
4425,2457.03
4144,2890.02
4426,2941.8
4491,2419.18
4010,4670.83
4377,3329.04
4410,2457.03
4383,2974.93
4463,2471.44
4194,4378.61
4317,2974.26
4166,4378.61
4461,2471.44
4126,4670.83
4174,4378.61
4240,4378.61
4335,2974.93
4085,4372.91
4185,4378.61
4183,3965.84
4161,4378.61
4188,4378.61
4356,3366.56
4412,2940.93
4420,2471.44
4504,2442.64
4182,4073.4
4364,2480.48
4324,2974.93
4466,2471.44
4400,2956.0
4205,4084.79
4503,2457.04
4395,2480.48
4073,4958.52
4112,4670.83
4187,4670.82
4427,2480.48
4474,2433.58
4141,3971.39
4443,2480.48
4195,3971.39
4268,4340.72
4471,2471.44
4119,3682.24
4227,4920.67
4422,2471.44
4514,2457.04
4369,2960.53
4424,2471.44
4270,3965.84
4158,3682.24
4341,2974.26
4462,2471.44
4520,2419.18
4132,4965.86
4468,2480.48
4239,3682.24
4379,2974.93
4261,3965.84
4413,3602.31
4384,3323.83
4435,2974.93
4449,2480.48
4170,3677.73
4292,4031.14
4267,4621.24
4273,3965.84
4282,3646.85
4460,2480.48
4216,4378.61
4533,2471.44
4272,4353.66
4510,2419.18
4198,4372.9
4172,3965.84
4147,4670.83
4465,2932.57
4265,4635.43
4481,2480.48
4453,3340.52
4115,3971.39
4201,4670.82
4488,2480.48
4501,2433.58
4434,2960.73
4523,2419.18
4149,2890.02
4509,2457.03
4396,3349.06
4552,2937.07
4402,3142.77
4548,2433.58
4554,2471.44
4179,3677.73
4579,2433.58
4392,3326.5
4318,3949.9
4388,4024.56
4339,3921.1
4359,4932.53
4196,4378.61
4222,4965.86
4237,4378.61
4559,2457.04
4572,2457.03
4286,3771.81
4344,4333.11
4197,4378.61
4380,4597.47
4447,2974.93
4456,3743.43
4472,2480.48
4547,2433.58
4610,2428.23
4556,2471.44
4590,2946.33
4252,4372.91
4570,2471.44
4200,3387.71
4274,3682.24
4284,3965.84
4536,2471.44
4215,2890.02
4311,4670.82
4487,2974.93
4223,2890.02
4594,2471.44
4207,4378.61
4213,3971.39
4301,4373.07
4357,4049.95
4438,4309.99
4375,3920.71
4629,2433.58
4315,4612.0
4372,4046.62
4411,3918.78
4278,3387.71
4326,4951.47
4530,2480.48
4393,3387.71
4430,3387.71
4232,3677.73
4257,2890.02
4332,4340.72
4498,2974.93
4558,2918.37
4291,2873.28
4478,3623.81
4494,2960.73
4612,2471.44
4608,2433.58
4299,2890.02
4591,2471.44
4348,4302.83
4515,2974.93
4496,3141.46
4387,4054.59
4524,2480.48
4566,2965.9
4580,2826.7
4385,4642.54
4459,2956.0
4531,2974.93
4635,2433.58
4623,2457.04
4517,2974.93
4606,2471.44
4617,2471.44
4627,2433.58
4660,2428.24
4467,3764.38
4609,2471.44
4340,3971.39
4397,3764.38
4404,3935.11
4637,2442.64
4562,2850.19
4464,2974.93
4549,2480.48
4295,4364.21
4563,2480.48
4596,2471.44
4632,2442.64
4490,2974.93
4544,4012.66
4574,2480.48
4604,2471.44
4649,2457.04
4306,4670.82
4607,2946.97
4687,2457.04
4321,4670.82
4345,4670.81
4374,4313.44
4661,2433.58
4586,2937.07
4625,2457.04
4499,3940.66
4667,2809.96
4589,2826.7
4551,3323.83
4631,2471.44
4679,2433.58
4477,3937.24
4651,2471.44
4333,4946.93
4633,2457.03
4540,2974.93
4366,3971.39
4479,3178.81
4343,4378.61
4601,2946.97
4342,4670.83
4370,3971.39
4695,2471.44
4532,2480.48
4699,2471.44
4657,2457.03
4616,3319.05
4328,4649.83
4485,2974.93
4538,3323.83
4500,3906.71
4493,2974.93
4451,4621.04
4390,4373.07
4436,3965.84
4489,3645.06
4330,3623.5
4717,2433.58
4382,3677.73
4254,4670.83
4304,4378.61
4689,2471.44
4700,2471.44
4664,3314.8
4701,2471.44
4581,3366.56
4740,2457.03
4603,3312.3
4405,4929.93
4439,3965.84
4440,3677.73
4445,3935.5
4452,3965.84
4525,3913.98
4692,2960.53
4219,4378.61
4234,3971.39
4307,4378.61
4327,4378.61
4401,4965.86
4442,4899.2
4403,4378.61
4409,3965.84
4475,4639.68
4702,2457.03
4693,2457.03
4537,4289.95
4528,3719.98
4683,3314.8
4253,4378.61
4656,2471.44
4285,4378.61
4497,2974.93
4294,4378.61
4550,2974.93
4297,4378.61
4444,4084.79
4709,2947.17
4300,4670.83
4308,4378.61
4458,4635.44
4399,4378.61
4518,4602.11
4573,3349.99
4626,2974.93
4698,2826.7
4576,3670.84
4724,2471.44
4733,2471.44
4432,4378.61
4567,3679.87
4640,3752.46
4675,2974.93
4575,3679.87
4588,3314.8
4728,2471.44
4602,2480.48
4738,2471.44
4312,3682.24
4727,2927.4
4361,3682.24
4386,4951.47
4521,4054.79
4416,4618.45
4743,2471.44
4407,4670.82
4630,2480.48
4431,4958.52
4457,4332.84
4780,2471.44
4450,4372.9
4764,2457.03
4595,3178.81
4686,2480.48
4454,3971.39
4620,2956.2
4708,2965.9
4772,2457.03
4414,3965.84
4337,4670.82
4718,2951.5
4754,2471.44
4346,4378.61
4641,3343.24
4694,3719.98
4805,2442.64
4560,3902.81
4715,2956.0
4643,3724.19
4671,2974.93
4526,3971.39
4605,2974.93
4647,3602.64
4429,4372.9
4484,3971.39
4680,2956.0
4681,2974.93
4711,3617.87
4751,2471.44
4765,2471.44
4801,2457.04
4763,2471.44
4774,2471.44
4618,2974.93
4779,2457.04
4502,4946.94
4527,4323.65
4624,2890.42
4729,2960.73
4737,2960.73
4483,4639.69
4628,2890.42
4760,2480.48
4770,2457.04
4529,4597.27
4722,2974.93
4678,3334.04
4354,3795.32
4476,4663.54
4578,2890.02
4553,4347.88
4833,2442.63
4391,3795.32
4511,3965.84
4732,2480.48
4747,2480.48
4756,2471.44
4398,3795.32
4480,4378.61
4710,2480.48
4731,3312.3
4761,2471.44
4696,4030.98
4776,2471.44
4853,2457.04
4622,4616.71
4882,2442.64
4507,4648.71
4522,3795.32
4669,4052.25
4336,4372.91
4516,3965.84
4648,4065.86
4670,3651.81
4684,4037.79
4862,2419.18
4855,2442.64
4674,4297.67
4470,3971.39
4406,4378.61
4482,3971.39
4638,2974.26
4789,2956.0
4619,4036.31
4642,2974.26
4654,2974.26
4644,4332.68
4690,2974.26
4658,4639.68
4871,2433.58
4492,4373.07
4505,4075.76
4652,4021.38
4800,3105.12
4796,2480.48
4864,2428.24
4543,4378.61
4804,2471.44
4861,2442.63
4809,2480.48
4807,2471.44
4863,2428.23
4539,3965.84
4812,2471.44
4867,2428.23
4663,3357.53
4755,2974.93
4813,2471.44
4758,3102.64
4865,2442.64
4873,2829.2
4854,2471.44
4869,2960.53
4545,3678.13
4557,4637.49
4486,3965.83
4597,4606.29
4850,2471.44
4868,2471.44
4875,2433.58
4879,2471.44
4881,2471.44
4744,3724.19
4802,2466.08
4915,2471.44
4519,4372.9
4706,2974.26
4716,4047.47
4571,3965.84
4730,2974.26
4849,2457.04
4446,3682.74
4542,3387.71
4906,2913.84
4582,3387.71
4546,4670.82
4569,3387.31
4822,2442.64
4917,2457.04
4555,3965.84
4621,3387.71
4600,3387.31
4792,2471.44
4943,2457.04
4721,2974.93
4918,2433.58
4919,2471.44
4811,2471.44
4923,2471.44
4786,2480.48
4925,2471.44
4639,3919.17
4936,2471.44
4946,2480.48
4495,4958.52
4768,2974.93
5004,2442.63
4646,3971.39
4928,2471.44
4508,4670.82
4921,2829.2
4962,2471.44
4975,2471.44
4584,3965.84
4712,4037.59
4781,3743.43
4981,2457.04
4585,3971.39
4587,3965.84
4593,4929.92
4659,3965.84
4677,3947.94
4705,4287.71
4784,3142.77
4837,2973.22
4668,4045.07
4856,2471.44
5091,2419.18
4799,3615.59
4887,2471.44
4759,3743.43
4950,2471.44
4691,3676.5
4734,2890.42
4969,2471.44
4891,2480.48
4408,4670.83
4742,2974.93
4821,3700.74
4541,4084.79
4874,3316.54
4963,2471.44
4703,3918.98
5071,2419.18
4534,4378.61
4655,4087.66
5009,2471.44
4513,4958.52
4682,4300.17
4688,3906.7
4592,4378.61
4920,2965.9
4634,4328.81
4814,3719.98
4860,4026.75
4985,2471.44
5036,2433.58
4883,3700.74
4970,2826.7
4995,2471.44
4746,4047.47
4872,2480.48
4908,2941.8
5007,2471.44
4713,4087.66
4901,2480.48
5019,2471.44
4568,4068.83
4878,2974.93
4903,2480.48
5032,2471.44
4665,4087.6
4645,3795.32
4599,4374.02
4828,2890.42
4909,2480.48
4736,3752.46
4842,4016.87
4924,2457.03
4565,4309.2
4719,4087.66
4935,2480.48
5093,2428.23
4598,3795.26
4611,3682.24
4512,4670.83
4577,4670.83
4673,4340.72
5025,2928.04
5013,2937.3
4966,2951.7
4848,3756.67
5028,3340.03
4506,4670.82
4952,2480.48
4998,3334.04
4803,4024.56
4839,2890.42
4953,2480.48
5018,2471.44
4958,2480.48
5035,2471.44
5076,2941.6
4613,4378.61
4829,2974.93
5057,2471.44
5135,2419.18
4910,2960.53
5040,2442.63
4806,3343.07
4888,4014.4
4838,3387.71
4980,2471.44
4653,2890.02
5031,2457.04
5129,2428.23
5086,2457.04
5138,2471.44
4762,4630.59
5103,2908.47
5119,2428.23
5139,2471.44
4859,2974.26
5105,2442.63
4810,4604.05
4835,3933.57
4982,2480.48
5062,2927.4
5137,2442.63
4916,3740.93
4636,3971.39
5150,2442.63
5136,2466.08
4535,4670.82
4900,2974.93
5051,2956.0
5101,2471.44
4697,4363.87
5011,2471.44
5074,2457.04
5149,2471.44
4666,4373.07
5021,2471.44
4704,3971.39
5173,2433.58
4676,3677.73
4827,2974.93
4877,2974.93
4897,2974.93
5079,2457.04
5170,2932.57
5114,2433.58
5189,2419.18
4685,3677.73
4723,3971.39
5196,2419.18
4852,3933.33
4777,3344.81
4778,3971.39
5166,2471.44
5184,2471.44
4947,3364.22
5034,2471.44
5203,2471.44
5046,2471.44
4983,2890.4
4745,4372.93
5056,2890.4
5073,2922.87
5096,2471.44
5263,2442.64
4662,4378.61
4797,4317.23
4999,3602.31
5102,2471.44
5110,2809.96
5041,3595.02
5044,2471.44
5249,2913.84
5289,2404.78
5131,2457.04
5262,2433.58
5157,2457.04
4753,4372.93
5005,2956.0
5077,3607.48
5152,2471.44
4735,4630.16
5001,3920.91
4973,3910.12
4793,4372.93
5197,2457.04
4561,4670.82
4922,4029.29
4939,4019.19
5132,2457.04
5259,2457.04
4857,4630.91
5121,2457.04
4836,4609.42
4714,4378.61
4739,4087.92
4996,3755.13
5033,2960.53
5060,2480.48
5097,2471.44
5153,2471.44
4672,3971.39
5026,3731.68
5015,2974.93
5109,3314.8
5120,2471.44
5158,2471.44
5161,2471.44
5181,2471.44
4615,3387.71
4831,3347.48
5012,2480.48
5147,2471.44
5156,2480.48
4726,4670.82
5171,2480.48
5254,2457.04
5298,2419.18
5098,2480.48
5200,2428.23
5264,2457.04
4771,4051.99
4858,2890.42
5163,2457.03
5174,2471.44
5202,2918.37
5225,2471.44
5045,3733.22
5417,2419.18
5182,2471.44
5187,2457.03
5230,2471.44
4752,4628.35
4783,3676.5
5141,2480.48
5240,2471.44
5081,2941.8
5316,2913.84
4583,4670.82
4932,2974.93
5088,3314.8
5242,2471.44
5429,2442.63
4937,4033.27
4978,2974.93
5008,3588.24
5039,2974.93
5228,2471.44
4997,2974.93
5258,2457.04
4707,4944.12
5208,2937.07
5210,3700.74
5278,2457.04
4741,4670.83
4905,2890.42
5058,2890.42
4904,4630.59
5130,3295.56
4564,4372.91
4956,4309.59
4961,4630.59
5217,3295.56
5339,2419.18
4894,3387.71
5248,2471.44
4650,4372.91
4819,4608.7
4948,3387.71
5279,2471.44
4749,3971.39
4834,3965.84
4841,3676.5
5300,2471.44
4815,4081.42
4885,3676.5
5083,2956.0
4787,4087.92
4818,4081.42
5194,2941.8
5241,2471.44
5246,2956.0
5301,2471.44
4926,3676.5
5059,3764.38
5255,2471.44
5293,2927.4
4845,4617.73
4889,4081.42
5165,4280.92
4930,3676.5
5307,2457.03
5337,2922.87
4790,4620.76
4979,3682.74
5123,2974.26
5063,2480.48
4984,4041.23
5095,4010.36
5292,2928.04
5084,2480.48
5328,2471.44
5082,3709.77
5252,2913.84
4820,3733.22
5357,2471.44
5017,4307.28
5111,2974.93
5281,2471.44
5369,2457.04
5047,2974.93
5050,2955.33
5061,3632.79
5333,2457.04
5368,2419.18
5192,3724.19
5294,3314.8
5344,2457.04
5338,2471.44
4847,4600.69
5387,2419.18
4914,4627.62
5234,2471.44
5085,2974.93
5315,2899.44
4825,3314.8
5271,2471.44
4725,3627.92
4791,4087.92
4965,4325.39
5199,3604.77
5347,2471.44
4748,4637.49
5329,2908.47
5016,4274.44
5125,3605.18
5178,2974.93
5345,2908.47
5053,3935.5
5090,4286.3
5201,2927.4
4933,3965.84
4957,4597.27
5072,4272.1
4986,4068.83
5454,2442.63
4843,4630.91
5238,3719.98
5304,2937.07
5362,2471.44
4795,4372.93
4846,4326.32
5266,3295.56
5375,2457.04
4750,4670.82
4934,4087.92
5010,3387.54
5191,3314.8
5389,2471.44
4989,4047.73
5378,2457.04
5402,2471.44
5327,2928.04
5410,2922.67
5458,2457.04
5431,2471.44
4808,4960.29
5444,2442.64
4826,4670.82
5438,2471.44
5213,3993.42
5364,2471.44
4866,3795.32
5006,3951.44
5405,2471.44
4870,4670.82
5276,3314.8
5239,3102.64
5455,2457.03
5452,2457.03
5435,2826.7
4844,3387.71
5206,2480.48
5311,3355.02
5408,2457.04
5160,3743.43
5432,2457.04
5247,2480.48
5393,2471.44
4614,4373.07
5398,2931.26
5400,2471.44
5439,2471.44
4816,4670.82
5419,2913.84
5465,2442.64
4940,4670.82
5377,2457.03
5354,2480.48
5447,2922.87
5485,2471.44
5222,2956.0
5442,2457.04
4991,4604.01
5490,2433.58
5325,2937.07
5421,2480.48
4912,3368.3
5423,2480.48
5441,2899.44
5023,3965.84
5080,4602.64
5479,2899.44
5541,2419.18
5557,2433.58
4944,3682.74
5430,2480.48
4968,3682.74
5297,3592.97
5556,2442.64
5448,2480.48
4766,4670.82
5451,2480.48
5472,2433.58
5087,3937.24
5127,2890.42
5500,2457.03
5269,3338.29
5350,2480.48
5414,2457.04
5515,2442.63
4773,4087.66
5487,3295.56
5052,4899.41
5385,3740.93
5433,2457.04
5502,2471.44
5434,2471.44
5514,2471.44
4931,4295.0
5376,2471.44
5453,2471.44
5513,2471.44
5383,2471.44
5481,2457.04
5175,3899.38
5148,2480.48
5330,3141.46
5359,3588.44
5396,2471.44
5522,2932.77
5285,2940.93
5411,2471.44
5168,3935.11
5420,2471.44
5517,2471.44
5527,2442.64
5565,2457.04
5030,3743.43
5521,2471.44
5107,4023.65
5172,2974.26
5537,2471.44
5216,4026.75
5473,2457.03
4955,4635.15
5183,4328.05
5391,2956.0
5099,3971.39
5128,3929.92
5650,2442.64
4899,4321.41
5424,2928.24
5501,2457.03
5547,2466.08
5562,2457.04
5626,2428.24
5710,2442.63
4775,4378.61
5064,4625.49
5069,4056.52
5480,2471.44
5491,2471.44
5440,2922.87
5498,2471.44
5024,3682.74
5575,2471.44
5027,3682.74
4898,4378.23
5106,4378.23
4886,4624.11
4890,4309.2
4720,3387.31
4987,4670.81
4951,4647.12
5510,2941.8
4767,4373.08
4823,4670.83
4884,4668.1
5540,2471.44
4785,4378.61
4893,4087.66
4976,4670.83
5167,4024.56
5546,2471.44
4896,4087.66
5042,3682.74
5117,3387.71
5214,4328.05
5251,2974.26
5394,2937.07
5560,2471.44
4945,4087.66
5312,4319.02
5118,2974.93
5606,2471.44
4993,4087.66
5066,3965.84
5236,3949.51
5445,3995.96
5620,2471.44
4832,5947.45
4941,2974.93
4959,2974.93
5144,3965.84
5637,2471.44
5205,2974.93
5639,2471.44
5663,3088.44
4990,2974.93
5212,2974.93
5673,2442.63
5049,4913.81
4798,4372.93
5022,4614.01
5070,2974.93
5630,2433.58
5067,4073.72
5221,3910.12
5712,2913.84
4757,4670.83
4911,3337.95
5142,3387.71
5232,4932.53
5624,2941.8
4960,3795.26
5180,4049.81
5494,2974.93
5743,2419.18
5555,2471.44
5108,3795.32
5492,2471.44
5509,4010.16
5578,2471.44
4817,3971.39
5518,4012.66
5320,2974.93
4840,3971.39
4967,4087.92
5261,3350.02
5436,2974.93
5313,3935.31
5599,2956.0
5654,2457.03
5679,2913.64
5145,3387.71
5607,2457.04
5126,3755.13
5190,3387.71
5332,3910.12
5065,4087.66
5218,2890.42
5528,3333.25
5229,3795.32
5302,4054.53
5443,2480.48
5489,2480.48
5583,2937.07
5461,2480.48
5223,3795.32
5496,2480.48
5530,2480.48
5571,2480.48
5335,4026.14
5542,2955.33
5610,2471.44
5539,3606.52
5543,2480.48
5112,4087.66
5633,2471.44
5738,2433.58
5002,4085.06
5363,3628.63
5397,3312.3
4794,4965.86
5381,2480.48
5551,2480.48
5563,3611.89
5693,2471.44
4974,4960.29
5193,3676.5
5591,2480.48
5750,2457.04
4907,4965.86
5753,2442.64
4913,2480.48
5766,2442.64
5598,2928.04
5762,2442.64
5914,2433.58
5449,4618.45
5531,4287.71
5075,2974.93
5078,4087.92
5270,3682.74
5319,4604.05
5618,2480.48
5690,3606.52
5231,2974.93
5590,3724.19
5628,2480.48
5840,2442.63
5774,2428.24
5309,2974.93
5360,4048.01
5636,2480.48
5253,4026.75
5274,4611.09
5399,3761.84
5664,2480.48
5427,3740.93
5771,2908.47
5832,2442.64
5416,2974.93
5802,2442.64
4876,3971.39
5741,2931.26
5122,4081.42
5857,2442.63
5706,2471.44
4977,4670.82
5852,2913.84
5561,3630.82
5567,2946.33
5734,2471.44
5000,4670.82
5708,2941.8
5746,2471.44
5043,4670.82
5589,3126.78
5697,2457.04
5763,2471.44
4992,4960.29
5020,4965.86
5154,4084.79
5186,4087.92
5314,4903.94
5029,4670.82
5380,4040.84
5784,2945.66
5235,4626.12
5407,4035.19
5669,2471.44
5237,2890.4
5713,2471.44
5151,3965.84
5273,2890.4
5752,2471.44
4788,4670.83
5342,4923.51
5371,3971.39
5403,2974.26
4769,3677.73
5003,4928.24
5885,2442.64
5159,4087.76
5260,4913.61
5413,2974.93
5520,3623.7
5686,3583.07
5765,2480.48
4782,4670.82
4824,3677.73
4964,3965.81
5469,2974.93
5505,3604.05
5576,4007.49
4895,4668.1
5512,3604.05
5790,2471.44
5535,2974.93
5844,3295.56
5858,2442.64
4971,5947.45
5104,3971.39
5681,2927.4
5866,2457.04
5456,4287.71
5464,4304.56
5224,3965.84
5365,4603.85
5392,3755.13
5552,4583.07
5754,2956.0
5475,4897.44
5702,2471.44
5284,3965.84
5614,3340.03
5291,3965.84
5748,2927.4
5092,4323.35
5781,2471.44
5843,2850.19
5343,4597.26
5611,2974.93
5786,2471.44
5904,2457.03
4830,4372.93
5352,2974.93
5938,2442.64
5954,2913.84
5645,2457.03
5865,2457.04
4880,4372.93
5925,2428.24
5068,4958.52
5116,4958.52
5603,2974.93
5800,2937.07
5859,2471.44
5912,2433.58
5940,2442.63
4994,4965.87
5317,4890.14
5820,2932.77
5204,4309.19
5288,2890.42
5476,3604.77
5837,2471.44
5177,3795.32
5415,3965.84
5534,3921.1
5600,2974.93
5806,3605.18
5880,2471.44
5892,2471.44
4902,4372.93
5220,3795.32
5529,2890.4
5881,2471.44
5038,2480.48
4927,4372.93
5550,4038.11
5211,3771.81
5585,2974.93
5661,2946.97
5854,2442.63
5714,3717.48
6067,2442.63
5346,4031.08
5757,3597.49
5268,4087.92
5933,2442.64
5689,3757.67
5265,4627.83
5504,4050.01
5810,2471.44
5823,3312.3
5799,2480.48
5860,2471.44
5794,2471.44
4972,4087.92
5054,5947.45
5089,3141.16
5917,2471.44
5508,2974.93
5721,3595.02
5804,2480.48
5903,2471.44
5665,2974.93
5807,2480.48
5446,3607.37
5732,3999.94
5243,4087.66
5277,4890.15
5641,4582.87
5926,2471.44
5459,4322.39
5463,4591.9
5978,2457.04
5418,4918.34
5718,3102.64
5813,3717.48
5651,4031.34
5671,3611.76
5833,2471.44
5609,3118.01
5658,3731.68
5776,3588.44
5257,3387.71
5321,2890.42
5037,4670.82
5296,3682.74
5701,3124.78
5785,3717.48
5467,2890.42
5839,2471.44
5233,4670.82
5756,3150.27
5558,3949.9
5695,4601.79
5886,2471.44
5245,4928.01
5366,3370.97
5893,2471.44
5932,2928.24
5471,2480.48
5913,2442.64
4892,3178.81
5195,4670.82
5678,3920.91
5711,4052.25
5889,2457.04
5936,2457.04
6007,2457.03
5993,2457.04
5532,2480.48
5725,4014.34
5891,2922.67
6002,2899.44
5404,4616.19
5162,5947.45
5627,2941.6
5949,2471.44
4851,3677.73
5367,4616.5
5533,2480.48
5579,2974.93
5179,2466.08
5295,5928.38
5775,2480.48
5687,3616.73
5960,2471.44
5691,4602.64
4929,3178.81
5931,2471.44
6074,2442.64
5958,2471.44
5545,4622.98
5412,3644.41
5997,2922.67
5303,4951.47
5390,4087.66
5559,4616.2
5863,2480.48
4942,4670.83
5462,4087.66
5548,3935.5
5662,4049.59
5719,2928.24
6004,2471.44
5815,3757.67
5851,3111.89
5336,4081.42
5724,4037.79
6005,2471.44
5841,3630.93
5351,4081.42
5842,3714.94
5968,3295.56
5729,4014.14
5672,2974.93
5401,3965.84
5646,4313.6
5770,2974.93
5787,4033.38
6044,2457.04
5519,3965.84
5605,2918.37
6022,2471.44
5848,2956.0
5974,2442.63
5990,2922.87
5821,4033.38
5976,2442.63
5982,2471.44
5227,3971.39
5983,2946.33
5460,3965.84
5985,2471.44
5349,4668.1
5909,2955.33
5962,2956.0
5511,4597.26
5994,2471.44
5749,4040.56
5929,2471.44
6038,2471.44
6043,2932.77
5939,2471.44
5219,3904.77
5272,4373.08
5973,2471.44
5902,2480.48
6003,2471.44
6039,2471.44
5100,3965.81
6057,2471.44
5773,2974.93
5946,2480.48
6027,2471.44
5751,4568.67
5782,4036.35
6026,3700.74
6117,2442.64
5838,4583.07
5483,2419.18
5758,2959.86
6148,2419.18
5525,4935.07
6065,2471.44
5887,3700.74
6013,3724.19
6109,2457.04
5250,4351.54
6070,2471.44
6102,2457.04
5780,3588.44
6122,2471.44
5406,4373.03
6052,2433.58
5581,4597.27
6198,2442.63
5553,4029.09
5966,3102.84
6063,3316.54
6149,2457.04
5584,3965.84
5608,3971.39
5680,3965.84
4988,4665.26
5647,3971.39
5488,3965.84
5668,2974.93
5215,3965.81
5275,3387.54
5908,2941.8
6145,2471.44
6147,2922.87
6025,2941.8
5625,4637.69
5805,2974.93
6056,3700.74
5850,2974.26
5862,3719.98
6165,2442.64
6204,2442.64
5134,4373.03
5588,2890.4
5835,2974.93
5572,4319.02
5970,2480.48
6192,2428.23
5146,2480.48
5207,3387.54
5283,3748.36
5657,4904.34
5911,3333.28
