vehicle_id,distance_travelled 
5212,2908.47
5322,2457.04
4796,4647.34
5233,2471.44
5254,2480.48
5259,2480.48
4980,3766.88
5285,2480.48
5343,2932.77
4880,4609.71
4930,3756.67
5225,3304.59
5279,2457.03
5345,2457.04
4957,4311.2
5036,3756.67
5111,2480.48
4742,4378.23
5059,3743.43
5005,3719.98
5335,2471.44
5342,2457.03
4966,3349.06
5357,2471.44
4812,4087.92
5062,3717.48
5187,3304.59
5135,2937.07
5146,3295.56
5243,3295.56
5358,2471.44
5089,3719.98
5004,3387.54
5205,2956.0
5385,2442.64
5349,2457.04
5418,2433.58
4884,4633.14
5252,2922.87
5297,2913.64
5302,2922.87
5046,3724.19
5107,2974.93
5180,2457.03
5066,2973.22
5126,3724.19
5310,2908.47
4814,4344.64
5129,3304.59
4920,4310.94
5359,2457.03
4716,4353.66
5060,3719.98
4876,3682.74
5057,3334.04
4731,4372.9
4973,3387.31
5256,2480.48
5286,2471.44
5379,2471.44
5403,2433.58
4962,4578.57
5257,2480.48
5317,2471.44
5260,2480.48
5090,4266.73
5174,3335.78
5326,2471.44
5209,3325.57
5293,2480.48
5001,3762.67
5016,3356.77
5227,3304.59
5313,2480.48
5347,2471.44
5427,2433.58
5546,2419.18
5087,3682.74
5184,3295.56
5273,2471.44
5305,2937.07
5332,2913.64
5372,2457.03
5374,2471.44
5162,3295.56
5361,2913.84
5419,2457.04
4938,4607.17
5007,2974.93
5185,3316.54
5518,2442.63
5314,2428.23
5423,2457.04
5095,4290.22
5334,2480.48
5375,2480.48
5468,2442.64
5173,2945.26
4832,4335.22
4870,3678.13
5094,3766.88
5117,3724.19
5370,2480.48
4745,4372.9
5177,3304.59
5203,2956.0
5482,2433.58
4641,4665.26
4774,4372.91
5083,3747.64
5351,2480.48
4856,4965.84
4947,4601.8
5035,4323.66
5219,3328.08
5316,3314.8
4991,4616.4
5182,3304.59
5213,2471.44
5570,2419.18
5280,2471.44
5409,2442.64
5029,4602.0
5432,2457.03
4960,3387.54
5112,3733.22
5206,3724.19
5373,2457.04
5148,2974.93
5255,3354.23
5327,2471.44
5392,2471.44
4877,4621.56
5387,2922.87
5415,2457.03
5167,3724.19
5197,3295.56
5220,2941.8
5337,2956.2
5401,2471.44
5440,2457.04
5527,2433.58
5562,2419.18
4815,4378.23
5098,3368.3
5426,2471.44
5545,2419.18
5055,3724.19
5021,4304.41
5208,3295.56
5408,2480.48
5063,4274.44
5457,2480.48
5479,2457.03
4754,4670.83
5118,3337.95
5037,4280.93
5061,3366.56
5485,2433.58
5499,2457.03
4968,4340.38
5431,2457.04
5490,2466.08
5563,2433.58
4995,4661.8
5075,4630.9
5278,3761.84
5512,2457.03
5519,2480.48
5303,3366.56
5591,2442.63
4743,4087.92
5338,3733.22
5344,3368.3
5486,2433.58
5502,2457.03
4969,3364.05
5464,2457.04
5414,3347.32
5388,3319.05
5539,2419.18
5099,2956.0
5161,3355.02
5422,2471.44
5301,3318.71
5448,2471.44
5156,3743.43
4994,4309.46
5058,3756.67
5224,3355.02
5400,2913.84
5407,2471.44
4997,3795.15
5073,4274.44
4937,4378.23
5032,3795.15
5211,2941.6
5234,3335.78
5424,2471.44
5567,2433.58
5579,2442.64
5244,3335.78
5496,2471.44
4777,4372.9
5008,3756.67
5216,3771.7
5250,2937.07
5276,3339.69
5494,2457.04
5239,3771.7
5515,2471.44
5521,2937.07
5079,4321.15
5200,2974.93
5275,3318.71
5319,2937.07
5542,2442.64
5553,2471.44
5110,4315.98
5443,2471.44
5509,2937.07
5051,4630.6
5295,2480.48
5483,2471.44
5191,3724.19
5348,3304.59
5560,2457.04
5572,2457.04
5127,4611.67
5134,4306.95
5258,3724.19
5331,2480.48
5549,2457.04
5383,2480.48
5604,2442.64
5049,3338.29
5471,2480.48
5586,2457.04
5034,4297.92
5228,3343.07
5246,3743.43
5299,3344.81
5413,2480.48
5307,3743.43
5398,3295.56
5619,2419.18
5641,2442.64
5371,2974.93
5461,2480.48
5152,3743.43
5267,3347.48
5606,2433.58
5618,2457.04
5143,3387.54
5292,2974.93
5629,2457.04
5172,4602.64
5425,2471.44
5535,2937.27
5277,3387.54
5028,3714.94
5288,3359.27
5323,3335.78
5367,2937.07
5506,2480.48
5514,2471.44
4965,4323.65
5552,2457.04
5559,2480.48
5042,4309.46
5433,2941.8
5013,4299.25
5536,2471.44
5557,2928.24
5566,2480.48
5577,2457.04
5472,2937.07
5590,2480.48
5598,2457.04
5666,2442.64
5421,2946.97
5596,2480.48
5640,2457.04
5175,4358.71
5311,3338.29
5636,2442.63
4795,4372.9
5633,2457.03
4925,4670.81
5630,2480.48
5077,4632.65
5513,2466.08
5653,2442.63
5575,2457.04
5627,2442.63
5662,2471.44
5523,2471.44
5524,2471.44
5525,2480.48
5318,3724.19
5537,2471.44
5550,2471.44
5580,2471.44
5477,2932.77
5628,2457.03
4869,4670.83
5270,3700.74
5602,2471.44
5183,4314.24
5626,2471.44
5644,2433.58
5265,4257.7
5620,2922.87
5648,2433.58
5686,2457.03
5131,4616.19
5251,4311.86
5647,2428.24
5661,2433.58
5697,2457.03
4703,3795.32
4923,4661.8
5263,3743.43
5434,2913.84
5736,2428.24
5362,3747.64
5011,4286.09
5076,3344.81
5363,3762.67
5561,2457.03
5151,3766.88
5309,3344.81
5649,2442.64
5554,2480.48
4817,4958.51
5237,3733.22
5329,3747.64
5391,2956.0
4872,4958.51
5397,3323.83
5466,2956.0
5390,3323.83
5394,2928.24
5012,4670.81
5130,4328.7
5437,2928.24
5444,3344.81
5102,4661.78
5623,2480.48
5724,2404.78
5764,2428.24
5154,4314.24
5289,3747.64
5360,3340.03
5643,2466.08
5281,4309.19
5410,3304.59
5576,2954.29
5668,2471.44
5702,2442.64
5137,4625.6
5179,4304.41
5705,2471.44
5727,2442.64
5446,3993.62
5664,2442.64
5164,4344.64
5396,3729.01
5452,4021.58
5480,2974.93
5593,2480.48
5352,3700.74
5675,2480.48
5266,3700.74
5320,3295.56
5492,2956.2
5544,2928.24
5730,2442.63
5268,3724.19
5294,3359.27
5478,3700.74
5166,4295.39
5605,2913.84
5650,2457.04
5621,2471.44
5741,2457.04
5694,2471.44
5738,2471.44
5683,2471.44
5695,2471.44
5698,2457.03
5160,3752.46
5792,2442.63
5092,3971.39
5365,2937.07
5754,2466.08
5690,2457.03
5614,2471.44
5712,2457.03
4858,4965.85
5355,2974.93
5624,2471.44
5663,2457.04
5538,2928.24
5248,3733.22
5458,3304.59
5500,3700.74
5613,2928.24
5637,2471.44
5084,4300.43
5449,3756.67
5721,2442.64
5749,2419.18
5123,4087.92
5218,4602.31
5406,3378.17
5674,2471.44
5739,2433.58
5165,4344.63
5495,2956.0
5723,2471.44
5819,2442.64
5517,3325.57
5765,2471.44
5287,4597.26
4936,4958.51
5768,2471.44
5778,2442.63
5442,4002.65
5245,4290.22
5366,3340.03
5481,2956.2
5489,3719.98
5617,2457.03
5753,2428.23
5781,2457.04
5818,2457.04
5923,2433.58
5249,2973.22
5769,2471.44
5845,2442.64
5386,3766.88
5615,2937.27
5638,2954.29
5823,2428.23
5384,2946.97
5395,3709.77
5194,3752.46
5581,2930.86
5716,2442.63
5315,4030.94
5369,3752.46
5571,2945.26
5133,3971.39
5389,3743.43
5045,4670.82
5530,2480.48
5766,2466.08
5104,4647.34
5416,3729.01
5469,3743.43
5688,2930.86
5230,4670.82
5801,2442.63
5804,2457.03
5106,4334.43
5456,3319.05
5540,2480.48
5210,3971.39
5346,2974.93
5708,2471.44
5786,2471.44
5325,4958.52
5501,3319.05
5504,2973.22
5522,2956.0
5756,2471.44
5897,2442.63
5336,4280.92
5516,3295.56
5646,2974.93
5861,2428.24
5526,2956.0
5508,2964.19
5731,2457.03
5760,2471.44
5474,3719.98
5722,2451.68
5459,3304.59
5014,4354.85
5378,3733.22
5762,2471.44
5846,2433.58
5822,2471.44
5857,2428.24
5852,2471.44
5912,2457.03
5296,4309.19
5441,3330.31
5829,2471.44
5868,2471.44
5354,4323.65
5859,2471.44
5864,2433.58
5880,2471.44
5574,3314.8
5849,2428.24
5874,2471.44
5882,2908.47
5883,2471.44
5376,3733.22
5447,3729.01
5856,2428.24
5876,2471.44
5704,3724.19
5932,2457.03
5965,2457.04
5380,4335.61
5908,2471.44
5982,2433.58
5428,3387.54
5592,3700.74
5671,2913.84
5929,2457.04
5341,4306.95
5377,4612.88
5505,3733.22
5475,3335.78
5891,2457.04
5622,3304.59
5894,2457.04
5450,3340.03
5476,4036.0
5600,2973.22
5460,4281.19
5595,2974.93
5635,2946.97
5718,2480.48
5772,2922.87
5328,3795.15
5455,4036.0
5582,2945.26
5842,2480.48
5920,2466.08
5928,2922.87
5938,2428.23
5597,4017.07
5867,2480.48
5884,2442.63
5959,2428.23
4929,4372.91
5493,2973.22
5558,3316.54
5607,3639.85
5934,2442.63
5368,3743.43
5937,2442.63
5941,2419.18
5507,3700.74
5541,3733.22
5955,2442.63
5616,3323.83
5755,3700.74
5981,2457.04
5405,4625.03
5687,3316.54
5740,2480.48
5578,3700.74
5798,2480.48
5910,2457.03
5491,4059.49
5548,4276.94
5835,2457.03
5950,2433.58
5963,2457.04
6058,2419.18
5531,4630.6
5589,2922.67
5944,2457.03
6025,2442.64
5896,2471.44
5584,3752.46
5587,2937.07
5925,2442.64
5229,4087.66
5356,4927.79
5707,2974.93
5565,3700.74
5709,3295.56
5710,2974.93
5979,2442.64
6012,2428.24
4855,4373.08
5714,3724.19
5274,4330.44
5364,2973.22
5404,4583.07
5599,2974.93
5779,2913.84
6053,2419.18
6093,2419.18
5324,2974.93
5438,3748.25
5656,3752.46
5715,2947.17
6022,2419.18
5551,2956.0
5977,2457.04
5947,2471.44
5989,2471.44
5543,4583.07
6001,2471.44
6008,2419.18
5713,3700.74
5795,3719.98
4988,3387.71
6027,2457.04
5454,4045.03
5676,2960.53
5830,3719.98
6130,2442.64
5393,3682.74
5625,3743.43
5890,2457.04
5330,4330.17
5430,3682.74
5839,2471.44
5321,3387.31
5484,4309.19
5583,4892.07
5815,2922.87
6005,2433.58
5145,4670.83
5659,3700.74
5202,3387.71
5381,3359.27
5402,4920.67
5435,4301.91
5465,3700.74
5658,3700.74
5843,2922.87
6064,2442.63
5510,4607.48
5534,3762.67
5869,3359.27
5871,2922.87
6079,2428.23
5124,3387.71
5735,3621.24
5983,2419.18
5685,3316.54
6002,2471.44
5734,3621.24
5608,3338.29
5828,2442.63
5728,3314.8
6014,2433.58
5467,4920.88
6007,2471.44
6106,2419.18
5742,3323.83
5498,3378.17
5729,3340.03
5805,2937.07
6044,2457.04
5699,2930.86
5706,3359.27
5834,2480.48
5954,2471.44
5967,2916.46
5737,3314.8
5847,2471.44
5961,2471.44
5813,2930.86
5900,2480.48
5975,2922.87
6121,2457.04
5222,3766.88
5453,3756.67
5746,3323.83
5940,2913.84
6024,2457.04
6063,2457.04
5093,3795.32
5412,4087.66
5511,4300.16
5588,4045.03
5691,3766.88
5837,2480.48
5971,2480.48
6032,2471.44
5463,4087.66
5926,2471.44
6017,2457.03
6150,2442.63
6160,2433.58
5420,4637.69
5689,4040.82
6047,2471.44
5298,3795.26
5569,3387.71
5678,3724.19
6065,2471.44
5529,3719.98
5660,3700.74
5748,2960.73
5970,2471.44
5503,3752.46
5556,3756.67
5745,2956.0
5936,2442.63
6021,2471.44
6062,2433.58
6075,2471.44
6142,2457.04
5601,4604.05
5811,3995.96
5943,3338.29
5226,4958.53
5283,3795.15
6049,2442.63
5497,4257.7
5573,4597.47
5788,2964.19
5696,2956.0
5774,2960.53
6009,2433.58
6136,2457.04
5382,2974.93
5436,3678.13
5773,3709.77
5841,3602.0
5985,2442.63
5821,4028.54
5853,2480.48
6241,2419.18
4873,4373.07
5797,3639.55
5935,2480.48
5968,2974.93
6018,2913.84
6045,2457.04
5670,4064.27
6026,2974.93
6050,2457.04
5052,4321.15
5339,3387.31
5767,4021.58
5960,2480.48
5682,4574.04
5814,3316.54
5855,2928.24
5942,3588.44
6037,2471.44
5836,3993.62
5984,2480.48
6111,2471.44
5411,4608.58
5915,3588.44
6078,2442.63
5147,4373.07
5445,3678.13
5669,3747.64
5677,3743.43
5809,3614.23
6109,2471.44
5528,4904.54
5719,3359.27
5417,4087.92
5631,4301.9
5652,3649.41
5732,2974.93
5956,3319.05
5533,4312.11
5757,3323.83
5654,4611.14
5725,4021.58
5488,4623.62
5681,3625.45
5758,3752.46
5872,2956.0
6141,2457.04
5759,3323.83
5917,2956.0
5333,4087.92
5761,3343.07
5996,2937.07
5958,2937.27
5777,3304.59
5665,4583.07
5863,2974.93
6059,2433.58
6126,2442.63
5190,4965.84
5810,3343.07
6034,2941.8
5612,4620.75
6162,2433.58
6135,2457.04
6023,2480.48
6029,3607.37
5470,4087.92
5684,3295.56
6080,2956.0
6133,2442.63
5703,3335.78
5585,4087.92
5802,2480.48
5439,3795.26
6041,2471.44
6124,2471.44
5870,2480.48
6212,2457.04
6233,2457.04
5520,3786.12
5711,3729.01
5881,3304.59
6108,2457.04
6157,2471.44
5609,4639.68
5747,3786.12
5771,3729.01
5807,3314.8
6056,2946.97
6161,2471.44
5611,4287.71
5783,3295.56
5824,3747.64
5657,4323.65
6144,2946.33
6176,2471.44
5555,4588.44
5785,3724.19
5885,4026.75
5887,3724.19
5962,3602.31
6216,2442.63
5340,4373.07
5610,3747.64
6104,2457.03
6245,2442.63
5793,3304.59
5215,4363.88
6140,2433.58
6000,2480.48
6190,2946.33
6191,2419.18
5987,3993.62
6107,3630.86
6168,2457.03
6187,2442.63
6215,2442.63
6188,2457.03
5791,3323.83
6073,2442.63
6120,2937.07
6193,2457.03
6229,2442.64
6057,2471.44
6237,2442.63
6039,2937.27
6255,2457.04
5799,3640.16
6069,2471.44
6089,2913.84
6117,2471.44
5794,2945.26
5844,4597.47
5957,2956.0
6112,2937.07
6257,2457.04
6266,2419.18
5564,4607.37
6004,3979.22
6110,2928.24
5645,4649.84
5878,4870.6
5898,4014.14
6035,3588.44
6070,2974.93
6175,2457.04
6218,2442.64
6083,2937.07
6179,2457.04
5672,4892.08
5986,4045.09
6097,2937.07
5972,3733.22
6238,2442.64
6433,2419.18
6134,2937.07
6149,2932.77
6178,2922.67
6227,2941.8
6249,2442.64
5775,3357.53
5949,3595.02
6091,2913.84
6189,2457.04
6230,2922.87
5603,4965.84
5902,3347.32
5945,3733.22
6314,2419.18
5473,4290.22
5833,4900.9
5953,2947.17
5990,2480.48
6186,2433.58
6232,2419.18
5914,3323.83
6250,2419.18
6020,3895.52
6114,2974.93
6170,2442.63
6171,2471.44
5780,2974.93
5851,3682.58
5399,3795.32
5113,4670.81
5693,3795.32
5997,3295.56
6054,3609.42
6252,2442.64
5752,4021.58
6173,2466.08
5906,4026.14
6198,2480.48
5964,3724.19
6081,2480.48
6202,2937.07
6243,2480.48
5639,4335.6
6052,2480.48
6153,2471.44
6235,2471.44
5816,4597.26
5907,3627.4
6167,3632.87
6207,2471.44
6253,2471.44
5796,4597.26
5991,3663.34
6221,2457.03
6236,2471.44
6246,2480.48
6291,2457.04
5462,4958.53
5784,4618.24
5865,4036.04
6182,2471.44
6240,2480.48
6256,2480.48
6269,2457.04
5827,3724.19
6259,2480.48
6277,2480.48
6315,2457.03
5353,4373.07
6270,2480.48
6304,2457.03
6310,2457.04
5451,4373.07
5632,4087.76
6137,3611.89
6311,2457.04
5919,3743.43
6016,3918.97
6274,2480.48
6352,2457.03
5831,2974.93
5858,4618.45
6272,2471.44
6284,2480.48
5930,3971.39
6276,2471.44
6330,2471.44
5700,4927.8
5952,2945.26
6072,3597.47
6116,3616.42
6226,2932.57
5905,3651.8
6268,2471.44
6364,2433.58
5825,3387.71
5931,3940.66
6051,3639.86
6155,3588.44
5862,4597.47
6067,4033.27
6307,2442.63
5594,4670.82
5743,4622.98
6090,3607.37
6333,2419.18
6074,2956.0
6346,2433.58
5803,4637.18
6397,2419.18
5848,4616.2
6071,3993.62
5726,4628.4
5995,4602.64
5875,4890.17
6127,3630.86
6013,4045.09
5921,4597.06
5680,3795.32
6180,2956.0
5998,4002.65
6312,2928.04
6098,4017.07
6348,2433.58
5290,4373.08
5922,4637.17
6267,2941.8
6292,2442.63
6031,2974.93
6046,3993.62
6082,3993.62
6392,2442.64
5634,3678.13
5916,3795.32
6383,2457.04
6011,4315.3
6166,2974.93
6327,2471.44
6224,3605.18
6389,2457.04
5838,4913.61
6174,3628.35
6290,2956.0
5899,3646.33
6353,2442.63
6386,2471.44
6400,2457.04
6412,2419.18
5893,4885.01
6077,2960.53
6301,2956.0
6378,2457.04
6199,3609.42
6334,2941.8
6381,2419.18
6391,2457.04
6328,2419.18
6420,2419.18
5976,2954.29
6331,2471.44
6417,2419.18
6436,2442.64
5820,4036.31
6094,3340.03
6357,2471.44
6085,4012.55
6172,4012.55
6338,2442.63
6409,2442.63
6296,2928.04
6349,2480.48
5429,4087.92
6359,2927.4
5642,4087.92
6209,3635.38
5667,4344.63
6019,3626.09
5966,3724.19
6003,4002.71
6258,3647.07
5933,4059.49
6300,2937.07
6340,2941.6
5770,2973.22
5889,4606.35
6380,2480.48
6447,2442.63
6128,4036.0
6219,2960.73
6355,2956.0
5812,4949.49
6076,4002.67
6099,4036.0
6185,4894.91
6369,3574.04
5973,3766.88
6395,2908.47
5980,4592.16
6354,2946.97
6430,2433.58
5903,4632.64
6478,2419.18
5913,4030.94
5840,3364.05
5904,4050.01
6087,2949.79
6319,2946.97
6425,2442.63
6458,2433.58
5946,4608.58
5487,2973.23
5568,4373.08
5692,3795.26
6163,4002.67
5547,2973.23
6139,4017.07
6401,2457.04
6390,3304.59
6102,4026.1
6469,2457.04
6500,2457.04
6165,3616.4
6244,3597.47
5651,3682.74
6201,3619.38
5241,4087.92
5808,3357.53
5939,2973.23
6398,2471.44
5860,4913.81
6456,2457.04
5787,4316.36
5655,3387.54
5733,3682.74
5927,3387.54
5978,4026.16
5988,4651.57
5924,3387.31
5999,4637.17
6356,2965.9
6492,2419.18
5879,3387.71
5993,4026.14
6030,4637.17
6148,4002.65
6206,3630.86
6211,3993.62
6325,3588.44
6015,4601.79
6287,3628.35
6446,2928.04
6487,2433.58
5909,4911.63
5776,3387.54
6118,3335.78
6129,3387.54
6322,2471.44
6344,2937.07
5750,4670.83
6092,3724.19
6119,4608.63
6265,3979.22
6374,3335.78
5744,4951.47
6042,4601.8
6192,2958.82
6404,2471.44
5673,4924.56
6151,4587.6
6329,2937.3
6370,3295.56
5817,4618.25
6068,3795.15
6131,3640.16
6271,2932.57
6428,2922.87
6095,4884.98
6113,2973.22
6415,2928.04
6164,3295.56
6399,2457.03
5806,3771.7
5850,4087.66
6115,2973.22
6184,4036.0
6406,2471.44
6040,4616.2
6169,2974.93
6345,2457.03
6484,2457.04
6088,3747.64
6498,2937.07
5969,4639.68
6055,4875.74
6382,3314.8
6485,2471.44
6521,2457.04
5877,4597.27
6298,2480.48
6332,3611.89
6609,2442.64
5888,4903.94
5892,4055.24
5911,4958.52
6368,2480.48
6519,2471.44
6342,3611.89
6476,2480.48
6152,4577.7
6200,4307.38
6440,2457.03
6536,2457.03
6587,2442.63
6247,4280.92
6641,2442.63
6147,2973.22
6231,3940.66
6321,3626.09
5951,3733.22
6385,2946.97
6537,2457.03
6453,2932.77
5679,4378.23
6043,3668.54
6427,2956.0
6483,2471.44
6177,4568.67
6688,2428.23
6283,4037.79
6681,2428.23
6060,4616.4
6549,2433.58
6689,2428.23
6181,4632.65
5854,4632.12
6006,3943.93
6248,4899.41
6384,3314.8
6617,2419.18
6624,2442.63
6086,4946.94
6553,2457.04
6613,2433.58
6431,3709.77
6615,2457.04
6214,3334.04
6480,2941.6
6508,2922.67
6293,3316.54
6454,2457.03
5800,4608.63
6048,3387.54
6084,4342.51
6195,4861.58
6598,2937.3
6194,4606.35
6197,4333.48
6210,3620.96
6125,3682.74
6460,2480.48
6616,2457.04
6196,3682.74
6565,2457.04
6158,4574.04
6512,2480.48
5866,3795.15
5974,4647.39
6394,3335.78
6515,2480.48
6595,2457.04
6362,3897.65
6449,3588.44
5763,4670.81
5886,3387.71
6316,2974.93
6530,2937.3
5782,4670.81
5895,3795.15
6302,4300.16
6306,3890.35
6335,4309.19
6444,2937.3
6645,2419.18
6286,4059.49
6437,3724.19
6497,2471.44
6254,4300.16
6326,4045.07
6432,2928.04
6657,2457.04
6438,2457.03
6529,2471.44
6663,2442.64
6441,2913.64
6531,2471.44
6145,4875.78
6422,3314.8
6288,3314.8
6554,2471.44
6228,2974.93
6372,3295.56
6299,4302.83
6495,2480.48
6159,4585.15
6297,4059.8
6510,2480.48
6103,3795.15
6467,2941.6
6473,3633.19
6183,3668.54
6544,3622.98
6693,2433.58
6275,4324.39
6305,4052.54
6471,2937.07
6582,2480.48
6725,2457.03
6677,2457.03
5717,3795.15
6323,2974.93
6606,2480.48
5701,4670.81
5826,4958.52
6341,2974.93
6407,4016.68
6712,2457.03
6659,2457.04
5789,3795.15
6225,2974.93
6361,2974.93
6643,2457.03
6684,2457.04
6282,3786.12
6574,2941.8
6545,2956.0
6649,2433.58
6251,4285.97
6222,4616.05
6295,4052.54
6452,2457.03
6572,2908.47
6578,2457.04
5720,3795.32
6419,3743.43
6421,3890.37
6525,2956.0
6561,3597.47
6680,3295.56
6360,4073.26
6543,4017.11
6546,2471.44
6518,2956.0
6658,2466.08
5790,4378.23
6208,4892.07
6351,4068.52
6575,2471.44
6768,2433.58
6576,2471.44
6605,2471.44
6625,2457.03
6638,2927.4
6628,2471.44
6708,2442.63
6105,4627.82
6033,4965.84
6379,3917.21
6418,2974.93
6463,4007.18
6588,2965.9
6671,2457.04
6738,2442.64
6263,3942.38
6373,4601.59
6637,2951.5
6672,2457.04
6462,2457.03
6523,3597.47
6539,2471.44
6734,2457.04
6759,2419.18
6494,2480.48
6503,2973.22
6750,2442.64
6264,3682.58
6542,2471.44
6599,2457.03
6692,2918.37
6455,4021.58
6653,2471.44
6363,4302.83
6509,2922.67
5751,4670.82
5832,4958.53
6279,4559.41
6571,2908.47
6584,2480.48
6722,2927.4
6143,4632.65
6220,4309.46
6644,2480.48
6388,4585.64
6482,2974.93
6563,2941.6
6780,2457.04
6808,2404.78
6451,4031.08
6548,2946.33
6749,2466.08
6678,2946.33
6741,2466.08
6800,2457.04
5994,4913.57
6713,2442.63
6733,2419.18
6426,3607.37
6736,2466.08
6318,4904.54
6061,3682.74
6559,2471.44
6010,4920.48
6533,3314.8
6066,3387.71
6661,2471.44
6776,2428.24
5532,4372.91
6603,3588.44
6695,2471.44
6707,2927.4
6706,2471.44
6765,2419.18
6853,2457.04
5948,4372.91
6740,2899.44
6798,2419.18
6100,4623.32
6317,4021.91
5992,3387.71
6028,4372.91
6336,3635.64
6555,3588.44
6481,4289.95
6583,2442.63
6720,2471.44
6294,4045.34
6803,2442.63
6477,2480.48
6538,4002.65
6560,3626.61
6601,2480.48
6787,2442.64
6402,4045.34
6408,3935.5
6123,4087.76
6762,2442.64
6828,2442.63
6154,4904.54
6376,3786.12
6596,2960.53
6670,2480.48
6662,2480.48
6789,2442.63
6371,4597.27
6827,2457.03
6405,4597.47
6667,2480.48
6747,2471.44
6824,2457.03
6205,4087.66
6674,2466.08
6703,2480.48
6760,2932.77
6772,2471.44
6826,2442.64
6261,4637.69
6308,3897.44
6410,4628.41
6470,3747.64
6704,3295.56
5901,3795.15
6262,2974.93
6493,4026.1
6793,2457.03
6795,2457.04
6303,2974.93
6516,3607.68
6825,2471.44
5873,4670.81
6138,3795.32
6403,4929.92
6866,2457.04
6223,3795.15
6757,2466.08
6796,2466.08
6350,4378.75
6375,3795.15
6507,4031.79
6562,2974.93
6744,2471.44
6848,2466.08
6756,2471.44
6429,3335.78
6461,3752.46
6821,2457.03
6632,3323.83
6439,4895.72
6448,3940.66
6788,2480.48
6577,3902.81
6727,2471.44
6849,2480.48
6289,4911.64
6501,4012.86
6771,2471.44
6818,2442.63
6863,2457.04
6309,4618.25
6468,3942.59
6486,4904.57
6633,2480.48
6038,3387.31
6698,2932.77
6146,3387.31
6593,4021.58
6627,3597.47
6630,2960.73
6101,4373.08
6260,3387.31
6636,2480.48
6648,3709.77
6755,2932.77
6652,3933.54
6156,3795.26
6204,4373.08
6505,3942.59
6666,2480.48
6752,2932.77
6526,3659.09
6897,2466.08
6339,3795.32
6600,2941.6
6836,2899.44
6273,3335.78
6285,4364.21
6490,4045.07
6715,2941.6
6234,2974.93
6387,4593.05
6416,3334.04
6729,2913.64
6785,2941.8
6891,2419.18
6535,3656.62
6550,2956.0
6822,2471.44
6884,2480.48
6922,2457.04
6506,4597.47
6909,2457.04
6921,2457.04
6655,2960.73
6709,3637.38
6820,3700.74
6833,2941.6
6604,4040.56
6629,3323.83
6683,3633.19
6434,4050.01
6491,4378.23
6685,3637.38
6313,4904.34
6775,2941.8
6948,2428.24
6534,4049.59
6746,2480.48
6751,3314.8
6876,2457.04
6918,2457.03
6278,4087.92
6541,4026.1
6623,3343.07
6951,2457.03
6320,3682.74
6496,4322.39
6716,2973.22
6810,3295.56
6997,2457.03
6036,4087.92
6551,4280.92
6591,4045.03
6855,2471.44
6132,4958.51
6367,3682.74
6488,4068.83
6556,3739.22
6631,2928.04
6324,3795.32
6393,3682.74
7028,2442.64
6413,4881.32
6656,4055.24
6854,2471.44
6414,4884.98
6442,4340.72
6585,3771.7
6742,3361.5
6859,2471.44
6724,3343.07
6566,3771.7
6864,2471.44
6950,2457.04
6786,3597.47
6878,2457.03
6941,2457.04
6880,2471.44
6894,2466.08
6944,2471.44
6813,2937.3
6899,2471.44
6871,2433.58
6908,2466.08
6935,2457.04
6969,2428.23
6597,4599.81
6699,2951.7
6705,3762.67
6766,3323.83
6745,2918.37
5918,4965.85
6612,4599.81
6883,2471.44
6949,2457.04
6522,4602.34
6424,4892.77
6989,2457.04
7011,2442.64
6366,4337.73
6774,2913.84
6958,2480.48
6718,2922.67
6714,3700.74
6731,3733.22
6978,2480.48
6280,4958.52
6893,2480.48
6802,3323.83
6472,4328.43
6791,3323.83
6858,2956.0
6903,2480.48
6635,3926.45
6902,2457.04
6920,2457.04
6980,2442.63
6887,2471.44
7003,2442.63
6687,3319.05
6916,2480.48
6924,2471.44
7016,2433.58
6513,3971.39
6558,4295.38
6929,2471.44
6464,4317.23
6499,4870.58
7069,2419.18
6527,4324.39
6621,4328.43
6532,4355.12
6618,4894.88
6679,3387.71
6847,3340.03
6933,2471.44
6947,2471.44
6846,2941.6
6096,4670.82
6213,3346.98
7020,2442.64
6758,3752.46
7029,2442.63
7057,2442.64
6906,2471.44
6396,4933.36
6474,3795.15
6608,4045.07
6343,3387.31
6423,3795.32
6445,4920.67
6651,4012.55
6956,2471.44
7030,2442.64
7035,2457.04
6347,3682.74
6841,3979.22
6985,2471.44
6573,4026.42
6814,3998.15
6466,3682.74
6489,3795.32
6520,4632.65
6673,3940.66
7075,2457.04
6620,4364.21
6690,3998.46
6870,2932.57
6942,2946.97
7059,2457.04
6646,4362.28
7074,2457.04
6686,3775.91
6696,2956.0
6830,3649.84
7061,2433.58
6475,4639.69
7022,2457.03
7093,2457.03
6794,2951.7
7041,2471.44
7027,2471.44
6365,3795.26
6528,4578.57
6568,3795.32
6665,2974.93
7095,2457.04
7126,2433.58
6907,3747.64
6943,2956.0
7114,2433.58
6569,4920.87
6816,3733.22
6945,2956.0
6968,2457.03
7051,2457.03
6592,4906.47
6726,4899.4
6435,3795.26
6443,4958.51
6640,3947.94
6654,4026.16
6589,4300.16
6869,2965.9
6839,3628.86
6877,3595.02
6664,4324.39
7063,2471.44
6457,2973.23
6579,4911.84
6619,4340.72
6792,3314.8
6719,3628.35
7129,2428.23
7134,2457.04
6823,4036.31
6919,2918.37
6761,4068.52
6890,3593.28
6972,2960.73
7089,2419.18
