vehicle_id,distance_travelled 
6001,2471.44
5126,4087.76
5295,2890.42
5847,2471.44
5593,2428.23
5794,2926.53
6002,2471.44
5836,3993.62
5856,2471.44
5936,2826.64
5724,3140.53
5861,2471.44
6025,2471.44
6031,2908.47
5417,4326.32
5473,4884.77
6075,2457.04
5331,2890.42
5601,4588.24
5925,2457.04
6140,2419.18
5354,4908.02
5438,4026.1
5783,3640.16
6150,2829.2
6012,2471.44
4954,4373.07
4965,4965.86
5216,4087.76
4911,3175.6
4936,4958.58
4994,4373.07
5737,3628.15
5100,2890.4
5328,3795.32
6130,2428.24
6135,2442.64
5757,3912.05
5576,2960.73
5599,2974.93
5977,2471.44
6045,2457.04
5111,2890.4
5365,2974.93
5715,2974.93
5926,2471.44
5693,4028.54
5713,4326.32
5063,4373.07
5227,3387.71
5970,2471.44
5989,2471.44
5996,2922.67
5073,4373.07
6070,2941.6
6173,2419.18
5228,3387.71
5504,2974.93
6007,2471.44
6021,2471.44
6142,2442.64
5192,2890.02
6024,2471.44
6111,2457.04
5603,4623.09
6044,2471.44
5294,3387.71
5522,2974.93
6032,2471.44
4929,4958.52
5758,3761.84
6047,2471.44
6162,2442.63
5113,5947.45
5420,4893.84
6170,2826.7
5432,2480.48
5528,4630.39
6065,2471.44
6081,2433.58
6136,2442.64
5323,3387.71
5131,4965.84
5742,3935.5
6069,2457.04
6109,2471.44
5456,3387.71
5682,4881.12
5930,3597.49
5780,2947.17
6054,3597.49
6193,2830.94
5095,4670.82
5665,4274.44
6041,2471.44
6050,2457.04
5497,4297.67
5533,4936.62
5368,3764.38
6176,2457.04
6276,2428.24
5520,4007.49
6131,3312.24
5581,2974.26
5943,3902.81
5467,4965.86
6243,2419.18
6056,2913.84
6233,2442.64
5942,3583.07
6108,2457.04
6207,2457.04
6236,2457.04
5639,4908.03
5287,5947.45
5508,2974.93
6057,2471.44
5343,3965.84
5840,3604.98
6038,3602.64
6117,2471.44
6124,2471.44
5615,2922.87
5654,4603.85
6067,3979.22
6141,2471.44
5937,2480.48
6134,2913.84
6157,2471.44
6216,2809.96
5869,3927.36
6161,2471.44
5459,3971.39
5118,3387.31
5803,4582.87
5850,4300.9
5275,3387.31
5992,3595.02
5881,3295.56
5990,2480.48
5276,3387.31
5340,4665.25
6257,2457.04
6017,2480.48
5251,4670.82
5351,2890.4
6104,2480.48
5915,3626.61
6126,2480.48
6245,2809.96
6246,2433.58
5092,3387.54
6153,2471.44
6304,2433.58
5445,3971.39
5921,4585.03
5972,4286.5
5675,2480.48
5833,4566.7
5913,4300.9
6168,2480.48
5315,3761.84
5013,4958.52
5583,5928.38
6284,2442.63
5759,3937.23
6166,2946.97
6171,2471.44
6182,2471.44
5851,3637.4
6175,2471.44
6268,2457.04
5844,4597.27
6039,2937.07
6179,2471.44
6226,2922.67
6249,2457.04
5562,3140.49
5731,2480.48
6113,3906.51
6230,2928.04
5750,4603.85
5767,4012.55
5740,2480.48
6180,2928.24
5753,2480.48
5889,4884.8
6026,2928.24
6061,3621.57
5179,4952.95
5531,4958.52
6274,2809.96
5244,3677.73
5573,4917.3
6383,2428.24
6252,2471.44
5672,4908.91
5899,3295.56
5534,4378.61
5711,4014.89
5434,3965.84
6312,2926.73
5854,4545.21
5222,3771.87
6073,2442.63
6011,3999.94
5059,4378.61
5660,3755.13
6129,3895.72
6145,4271.9
6048,3895.72
5800,4545.21
6164,3621.24
6189,2471.44
6196,3602.0
6269,2471.44
6212,2471.44
6306,3295.56
6477,2404.78
5830,4012.55
6417,2404.78
5306,2890.4
6218,2471.44
5901,4014.89
6270,2457.03
5751,4582.89
6229,2471.44
6235,2471.44
6255,2471.44
6238,2471.44
6356,2928.24
6331,2471.44
5526,2974.93
6253,2471.44
6264,3574.04
6357,2457.04
5911,4923.5
6272,2471.44
5387,3965.84
6160,2833.45
6392,2442.64
6291,2471.44
5816,4891.87
5978,4026.1
6110,3922.84
6139,3988.25
6310,2471.44
5219,3387.71
6311,2471.44
6071,4286.5
5170,3467.58
5398,3387.71
6327,2471.44
6330,2471.44
6174,3897.45
6386,2471.44
5484,4958.52
5127,4373.02
6420,2433.58
5235,3467.58
4869,4958.52
5037,4665.26
5260,3467.58
6352,2442.63
5029,4958.52
5827,4014.89
6029,3350.02
6487,2404.78
5261,3467.58
6404,2457.04
5259,2480.48
5858,4918.34
5946,4918.34
6092,4040.82
6389,2471.44
6296,2946.97
5922,4918.34
6329,2946.97
6400,2471.44
5940,2942.44
5489,4087.76
5416,4087.66
5985,3426.04
6088,4300.9
6460,2419.18
5774,2974.93
5817,4920.67
5866,4340.72
5892,4338.79
6052,3426.04
5014,4960.3
6043,3607.37
4977,3965.81
5034,4960.3
5878,4630.39
5377,4960.3
5831,2974.93
5000,3965.81
5101,4087.92
5462,4945.9
5928,2974.93
4956,4087.92
5832,4656.22
5117,4087.92
6521,2457.04
6519,2457.04
6476,2419.18
5974,4321.16
5551,2974.93
5837,2480.48
6398,2471.44
5982,2480.48
6227,3901.14
6436,2457.04
5918,4622.98
6353,2442.63
6187,2457.03
6456,2442.64
5931,3588.24
6051,3621.24
5920,2419.18
5595,3965.83
5882,3965.84
5449,4373.03
6201,3883.05
6431,3700.74
6497,2442.64
5353,4373.07
5877,4649.84
5945,4324.39
6302,4559.4
5451,4373.07
5098,3387.54
5460,4373.07
5951,4002.65
6256,2480.48
6500,2442.64
5008,4373.03
5906,4347.88
6154,4582.86
6064,3111.87
6292,2480.48
6406,2471.44
5657,4906.27
5948,4890.15
6060,4321.16
6364,2480.48
6225,2922.87
5226,4670.83
6247,4573.83
6293,3597.47
6382,3574.04
6019,3626.16
6095,4918.13
5634,3971.39
5814,3881.32
6102,4026.75
5447,4378.61
6036,4302.68
5160,3795.15
6091,2951.5
5703,4630.28
5903,4909.71
6395,2937.07
5279,2890.02
6281,3912.05
6483,2471.44
6013,3738.39
5397,3387.71
5548,4301.91
5824,4362.28
5685,3971.39
6101,4597.27
6409,2433.58
5806,4055.28
6484,2471.44
6072,3616.71
5860,4958.52
6040,4283.47
5574,3387.71
6248,4583.07
6616,2457.04
5716,2442.63
5747,4378.61
5405,4670.83
5569,3965.83
5752,4378.61
5788,2974.93
5518,2480.48
6074,2960.73
6186,3102.84
5953,2974.93
6469,2471.44
5540,2480.48
5976,2974.93
6163,3993.42
5652,3965.83
6323,2956.0
6644,2419.18
6678,2899.44
5638,2974.93
6314,3413.6
5334,2890.4
6367,3625.96
5565,4087.66
5156,4378.61
5678,3795.32
6596,2926.73
5215,4373.02
6322,2471.44
6615,2457.04
5865,3795.32
6378,2471.44
6391,2471.44
4968,4668.11
5993,4340.72
6496,3724.19
5012,4668.11
5519,2890.4
6401,2471.44
6363,4286.3
6485,2471.44
6565,2457.04
5166,4958.52
6122,4892.28
6449,3316.54
5805,2974.93
6209,3595.02
6254,4583.07
6354,3904.58
6394,3902.81
5510,4958.52
6384,3574.04
6529,2471.44
5813,2974.93
6408,3895.72
6508,2956.0
6089,2974.26
6531,2471.44
6575,2457.04
6749,2830.94
6824,2419.18
5488,4642.02
5887,3795.32
6539,2471.44
6684,2442.64
5957,2974.93
6326,4278.42
6628,2442.64
6788,2433.58
6231,3956.99
6542,2471.44
6197,4045.07
5130,4670.82
6553,2471.44
5568,4635.64
6018,2974.93
6190,2974.93
6546,2471.44
6653,2471.44
6421,3881.32
6576,2471.44
6657,2471.44
6299,4315.3
6083,3965.84
6181,4583.07
6375,4017.39
6422,3895.72
6578,2471.44
5667,4958.52
6086,4609.22
6374,3881.32
6595,2471.44
6028,4958.52
6695,2442.64
6605,2471.44
6275,4288.43
6609,2471.44
6661,2457.04
6010,4918.13
5104,4665.25
5145,4665.25
6115,2974.26
6416,3588.44
5733,3649.41
6159,4870.38
6287,3645.09
6525,3890.18
5611,4952.95
6720,2471.44
6734,2457.04
6376,4010.36
6559,2471.44
6780,2471.44
5631,4665.25
5907,3881.32
6671,2457.04
5596,3175.6
6848,2419.18
5383,2890.4
5879,3642.83
6147,2974.26
6473,3895.72
6334,2947.17
6300,2974.26
6332,3630.69
6659,2471.44
6793,2442.63
6641,2829.2
6663,2471.44
6747,2457.04
6210,3343.24
6335,4597.26
6355,3888.87
6554,2471.44
6672,2471.44
6114,2974.26
6427,2956.0
6549,2442.63
6550,2946.97
5967,2974.26
6169,2974.26
5684,3387.71
5270,3795.26
6340,2974.93
6512,3126.78
6568,3979.22
5612,4965.86
5439,3795.26
5875,4965.86
6515,3435.1
6278,4010.36
6379,3625.45
5208,3965.81
5278,4087.92
6103,4002.67
5400,2974.93
5841,3328.98
6446,3913.81
6627,3312.3
5493,2974.93
6294,3731.68
6344,3906.51
6560,3605.18
6096,4321.16
5458,3682.58
5503,4373.03
6151,4639.69
6285,4317.23
6716,2956.0
5820,4378.61
5914,3971.39
6590,3979.22
5987,4378.61
6706,2471.44
6787,2428.24
6620,3700.74
5245,4670.82
6532,4012.55
5404,4670.82
6280,4870.38
6324,4331.63
6423,4313.65
5380,4373.02
6573,4272.1
5656,4302.63
6195,4628.41
5500,4087.76
6703,2809.96
6478,2457.03
6795,2457.04
6035,3971.39
5843,3965.82
6077,2974.93
6337,4890.35
6495,2480.48
6585,4002.71
6107,3971.39
6859,2428.24
6112,2974.93
6127,3971.39
6510,2480.48
6826,2457.04
6582,2480.48
6768,2809.96
6776,2428.24
6800,2471.44
6149,2974.93
6606,2480.48
6825,2471.44
6470,4036.04
6643,2442.63
5895,4378.61
6774,2922.87
6951,2419.18
5863,2974.26
5933,4378.61
5726,5947.45
6522,4602.31
6622,3700.74
6872,2937.07
5964,4378.61
6604,4007.82
6744,2471.44
6757,2433.58
5838,4608.9
5873,5947.45
6099,4355.12
6507,3724.19
5378,3795.15
6015,5926.45
6722,3885.01
6742,3621.57
6750,2471.44
5966,4378.61
6308,3971.39
6756,2471.44
5939,2974.26
5973,4378.61
6772,2471.44
5555,4958.52
6853,2471.44
6097,2974.26
6098,4378.61
6200,4355.12
6523,3910.12
6727,2471.44
6906,2428.24
6228,2974.26
6178,2974.26
6705,4028.54
6301,2959.86
6418,3899.41
5367,2974.93
6545,2932.77
5450,3387.71
6498,2941.8
6614,3993.42
6202,2960.73
6637,2941.8
6724,3583.07
6738,2471.44
6771,2471.44
6668,3993.62
6736,3111.87
5375,2890.02
6625,2442.63
6822,2471.44
6918,2809.96
5532,4665.26
6880,2457.04
5645,4665.26
6808,2826.7
6165,3635.64
6262,2974.93
5700,4665.26
6303,2974.93
5719,3387.71
5763,4965.84
5564,4670.83
6321,3349.99
6841,3700.74
6895,2913.84
6908,2442.63
6358,4932.74
6084,4378.61
6242,4898.97
5709,3387.71
5980,4965.84
6148,4378.61
6377,4608.64
6855,2457.04
5567,3173.72
6042,4965.84
6863,2471.44
5905,3387.71
6708,2457.03
6119,4965.84
6234,3965.84
6876,2471.44
6665,3904.78
6132,4965.84
6887,2471.44
6424,4883.04
6514,4591.7
6540,4610.82
5561,2890.4
6893,2442.63
5988,4958.52
6648,4047.47
6916,2442.63
6924,2457.04
5804,2890.4
6598,3899.41
7001,2404.78
5735,3912.05
5910,2890.4
6217,4915.52
6617,3140.49
6493,4338.79
6718,2908.47
6929,2457.04
6934,2922.67
5028,4373.19
6459,3607.37
6184,3795.32
6432,2974.93
5697,3175.6
6428,3899.21
5659,3795.32
5949,3387.71
5720,3795.32
6775,2937.07
6948,2457.04
5810,3682.74
6619,4021.58
6673,3866.92
5237,4378.61
6454,2871.16
6870,2913.84
5258,4087.6
5777,3965.83
5795,3795.32
6658,3418.77
6791,3623.62
6203,4626.12
6789,3404.78
6902,2457.04
6947,2457.04
5588,4087.6
6413,4597.27
6530,2974.93
5361,2974.93
6854,2471.44
6980,2433.58
5888,4960.3
6265,4307.22
7003,2433.58
7098,2413.84
6692,2941.8
6864,2471.44
5403,2890.4
5679,4087.66
6758,4017.07
6899,2471.44
6933,2457.04
6491,4304.56
6935,2457.04
6949,2457.04
5811,4087.66
7032,2442.64
6152,4965.86
5793,3965.83
7022,2433.58
6199,3682.74
6762,2471.44
6960,2927.4
5995,4665.25
6866,2471.44
6588,2974.93
6662,2442.63
6675,4606.16
6836,3879.64
6694,4596.63
6813,2940.93
7047,2899.44
6883,2471.44
5470,3795.26
6158,4670.82
6909,2471.44
6204,4670.82
6572,2946.97
6921,2471.44
5476,3795.26
7020,2457.04
5505,3795.26
6279,4670.82
6621,4602.0
6922,2471.44
6952,3602.0
6426,3611.93
5585,3795.26
6445,4609.71
6944,2471.44
6123,4045.28
6989,2471.44
6696,2974.93
6707,2974.93
7011,2471.44
6956,2471.44
5651,3682.58
6634,3724.19
6752,2960.73
6271,3965.84
6437,4307.48
6985,2471.44
5991,3682.58
6290,3965.84
5321,3387.31
6341,3965.84
6480,2974.26
6782,4286.5
6674,2480.48
7076,2908.47
6518,3951.44
6520,4591.7
6563,2961.37
6746,3406.71
6812,4045.07
5339,3387.31
6457,3965.84
5862,4670.83
5969,5947.45
7153,2442.64
6558,4601.79
6693,2480.48
6920,2471.44
6941,2471.44
6778,3616.4
6950,2471.44
6087,2974.93
5348,3387.31
6185,4958.52
5893,4960.3
5165,4668.11
7063,2457.04
5797,3318.71
6712,2480.48
5356,4668.11
6414,4621.88
6251,4582.86
6023,2480.48
6366,4597.26
6467,2974.26
6506,4904.77
6534,4309.99
6910,3112.58
5627,3173.72
6574,2974.26
6691,4879.43
7019,2928.24
6125,3343.18
6464,4045.07
5388,3682.74
6642,4309.99
6714,3998.15
6807,4007.82
7030,2471.44
6713,2480.48
7057,2471.44
6444,2974.93
6698,2974.26
6958,2466.08
7027,2471.44
6486,4904.75
6548,2974.93
7095,2471.44
5428,3682.74
6562,2974.93
6502,4913.4
7062,2471.44
5525,2480.48
5771,4373.03
7059,2457.04
7081,2471.44
5391,2974.93
6608,4315.3
7074,2457.04
7143,2442.64
5563,2480.48
6779,4300.9
7028,2471.44
7092,2457.04
5480,2974.93
6618,4918.34
7105,2457.04
5544,2974.93
6593,4012.55
6846,2932.77
5414,3971.39
6690,4286.5
5605,2974.93
5743,4670.82
5808,3949.9
6223,4378.61
6802,3592.97
6239,3993.62
6385,3965.84
7024,3592.97
5688,2974.93
5730,2480.48
6297,4378.61
5784,4665.25
5770,2974.93
7075,2471.44
7181,3102.84
6369,3631.17
6723,3909.3
7015,2928.04
5706,3682.74
6527,3740.93
6777,4045.38
5655,3971.39
6405,4899.4
5680,4087.92
5821,4373.03
6551,4602.0
6589,4568.67
7094,2471.44
6443,4597.32
6914,3316.54
6806,4338.79
7055,3574.04
7108,2457.04
6205,4087.76
6868,4588.23
7137,2457.04
6471,2974.93
5775,3965.83
6211,4087.76
6945,2908.47
7035,2471.44
6402,4087.76
7166,2442.64
5776,3965.83
6241,2480.48
6361,2974.26
6626,4559.41
6632,3926.05
6731,4033.27
6963,4266.73
6997,3404.37
7196,2442.64
5744,4670.83
6397,2480.48
6415,2974.26
6817,4293.08
5956,3971.39
6441,2974.26
7041,2471.44
6737,4611.67
7072,3399.2
5123,4087.76
7134,2471.44
5997,3682.74
6105,5947.45
6699,2974.93
7147,2442.64
6430,2480.48
6676,3597.47
6745,2974.93
5229,4378.49
5971,2890.4
6094,3682.74
6975,2927.4
6192,2974.93
6755,2974.93
5785,4373.19
6058,2890.4
6362,3649.61
6655,2974.93
6020,3387.71
6188,2890.4
6858,3913.61
7197,2471.44
6177,4965.84
6259,2890.4
6538,4087.66
6584,2433.58
6773,4951.45
6349,2890.4
7215,2442.64
7223,2442.64
6649,3465.82
7154,2947.17
5986,4087.92
6328,2480.48
6380,2890.4
6453,3965.84
6556,4087.66
7311,2442.64
6399,2480.48
6862,4286.5
6667,2890.4
6702,4908.23
6804,4898.98
5676,2974.93
6796,2890.4
6843,4893.81
5530,2890.02
6046,4373.19
7080,2471.44
7112,2471.44
7133,2947.17
6601,2480.48
6821,2890.4
7232,2947.17
7045,3595.02
7157,2471.44
5748,2974.93
6730,4632.93
7231,2928.24
7299,2433.58
6359,3954.03
6850,4295.53
6927,4319.02
7328,2433.58
7229,2457.04
6711,4965.85
7002,4309.99
5653,2890.02
6505,3971.39
6697,3748.36
7033,2941.6
7216,2937.07
5558,3387.54
6856,3632.67
6387,4958.52
6509,2974.26
5975,2974.93
6728,4611.67
7085,4031.27
6600,2974.26
5885,3795.32
5717,3795.26
6224,3647.07
5725,3795.26
6080,3965.83
6820,4012.55
7127,3427.8
6309,4651.58
6651,4286.5
6973,3588.24
7218,2961.37
6016,3965.83
6371,4670.82
6440,2480.48
7179,2457.04
6289,4670.82
6953,3885.01
6167,3965.83
6336,3682.74
6410,4670.82
6350,4378.61
6571,2974.93
7139,2471.44
6006,2974.93
6834,4048.01
7044,3866.92
6638,2974.93
6646,4373.03
6770,4906.26
7140,2932.77
7214,2471.44
6183,3965.83
6740,2974.93
6767,4580.04
5728,3971.39
7219,2471.44
5729,3387.71
7360,2457.04
5807,3387.71
6647,4610.83
5782,4668.11
6263,3971.39
7289,2457.04
6871,2480.48
7325,2457.04
6313,4670.82
6465,4670.82
6494,2480.48
7013,2913.64
7069,2480.48
5406,3971.39
6915,4295.59
7077,3913.81
7083,2480.48
6318,4670.82
6857,3884.98
7244,2928.04
7333,2442.63
7353,2442.64
7155,2471.44
7234,2471.44
7141,3602.0
7212,2471.44
6861,3897.44
7188,2937.07
6448,3971.39
7239,2471.44
7254,2471.44
6116,3682.58
6751,3920.89
6984,4290.16
7184,3870.58
7240,2471.44
7263,2471.44
7380,2457.04
6976,2940.93
7167,2442.63
7221,3404.57
7332,2457.04
6407,4087.76
7331,2457.04
6878,3467.58
7204,2442.63
5430,3677.73
6388,4670.82
6434,4087.76
6931,4290.16
7399,2442.64
6450,3897.65
6451,4087.76
7269,2471.44
6891,3467.58
6919,2974.93
6999,3906.51
6373,4965.86
6543,4087.76
7292,2471.44
6472,4965.86
6479,4087.92
6894,3467.58
7266,2941.6
7099,4047.73
7329,2471.44
7357,2442.63
6481,4965.86
7408,2457.04
5789,4378.61
6610,5918.65
6729,2974.93
7148,3408.44
7391,2457.04
6889,4870.58
7025,4899.21
7193,3408.44
6219,3965.83
6567,5947.45
7404,2457.04
7000,4861.55
7121,3884.81
7428,2899.44
6055,4958.52
6903,3467.58
7043,4597.53
7528,2442.64
7253,3418.77
6917,3621.57
7491,2442.64
7088,3645.02
6783,4594.82
6892,4304.56
6735,4646.33
7048,3885.0
7114,2480.48
7235,3588.24
5998,4087.6
6815,4010.16
7175,3904.77
7202,2480.48
6474,5021.2
5739,3467.58
7070,3875.95
6969,3465.82
7351,2471.44
6317,4378.61
7129,3444.33
7454,2922.67
6475,4670.83
6982,4347.88
7283,3444.35
6974,3920.89
7368,2899.44
6003,4087.6
7006,3609.93
7132,3945.85
7373,2471.44
6419,4087.6
6967,4281.13
7122,2937.07
7383,2471.44
6983,4014.34
7301,2941.6
7421,2471.44
7469,2899.44
5698,3465.82
7308,2471.44
7486,2941.6
6725,2404.78
7284,2471.44
7372,2471.44
6869,2974.93
6875,2974.93
7458,2457.04
6926,4585.41
6996,4283.47
7473,2457.04
7494,2457.04
6033,4668.11
6639,4958.52
6100,4668.11
6882,4604.05
7104,2941.6
6587,2833.45
5812,4373.02
6206,3387.71
6222,4668.11
6258,3682.74
6650,3971.39
6928,4054.53
7262,3993.62
6715,3965.84
6754,4355.12
6393,3387.71
6603,3387.71
6799,3971.39
7514,2442.64
6360,3795.32
7358,2442.64
5658,3795.15
6557,5947.45
6849,2890.4
6325,3682.74
6564,5947.45
6943,2974.93
7362,2471.44
7627,2442.64
6978,3175.6
6569,5947.45
6701,4965.85
7189,4904.57
6607,4378.61
7079,3175.6
5498,3971.39
7017,2974.26
7126,3175.6
7521,2457.04
5607,3971.39
7106,2951.7
7205,3175.6
7297,3700.74
7410,2471.44
7295,3422.66
7330,3347.48
7130,3602.0
7200,3632.87
7354,3435.3
7361,2918.37
6611,3795.32
7031,3387.54
7471,3574.04
6654,4378.61
6689,2809.96
7163,3960.26
7492,3340.03
7051,3444.33
7256,4559.43
7415,4002.65
7654,2428.24
7120,4031.27
7748,2413.84
6439,4958.52
7084,2974.93
7096,4582.87
7573,2442.64
7211,3920.89
7442,3879.64
6499,4965.87
7090,2974.93
7577,2428.23
7468,3583.07
7347,3611.76
7381,4290.22
7495,3724.19
5796,4665.25
6547,4965.87
7142,4316.47
7420,3574.04
5999,4665.25
6669,4965.87
6680,3675.41
7448,2928.04
7588,2457.04
7053,4918.14
7115,4582.87
5471,2890.42
6030,4665.25
7165,4575.77
7412,3623.62
7424,2946.97
7625,2428.24
7633,2457.04
5482,2890.42
6316,3965.83
7419,2471.44
7462,2471.44
7542,2926.73
7714,2419.18
7497,2471.44
7575,2926.73
7116,2974.26
7303,4272.1
7436,2442.64
7525,2928.04
7082,3682.74
7226,3919.17
7560,2927.4
6351,4378.61
7261,3904.58
7264,3640.36
7274,4964.61
7275,3995.96
7123,4997.59
7185,4875.97
7322,2918.37
7316,3995.96
7323,2480.48
7480,2471.44
7482,2471.44
7135,3465.82
7217,2974.93
7369,2480.48
7407,4016.87
6517,4958.52
7138,3465.82
6964,4627.68
7447,3897.44
6784,3675.41
7315,3465.82
7610,2922.87
6743,4958.52
6810,3965.83
7553,2471.44
7589,2471.44
7671,2471.44
6763,3682.74
6805,4922.66
7504,3574.04
7507,2913.64
7692,2419.18
7544,2480.48
7598,2471.44
6320,3971.39
6898,3965.84
7293,3595.02
6577,3971.39
6835,5947.45
7186,4600.99
7037,4884.77
7377,3413.4
7603,2471.44
7723,2442.64
6526,3971.39
6851,4958.52
7621,2471.44
5778,3465.82
5826,4373.02
7443,2457.03
7467,3714.94
7565,3394.04
7004,4927.99
7340,3995.96
7510,3394.04
6372,3881.32
7313,3630.71
7477,2471.44
7206,3614.46
7500,3618.74
7574,3111.87
6972,2974.93
7173,4286.5
7512,2471.44
6852,4087.92
7034,2974.93
7071,3949.9
6907,4087.66
7449,3885.01
6786,3971.39
7038,4913.59
7119,2974.93
7543,2471.44
6797,4958.51
6881,4087.92
7455,2937.3
7097,4927.79
7305,2945.66
7334,4582.86
7451,3586.93
7641,2471.44
7178,4888.2
7401,3604.56
6732,4965.85
6873,4613.8
7128,2974.93
7249,3917.21
7801,2457.04
6686,4378.61
7592,3422.84
7162,2974.93
6977,4378.61
5952,2974.93
6886,3965.81
7177,2471.44
7251,3913.41
6660,4965.86
7125,4342.51
5919,4373.03
6790,4965.86
7222,2471.44
6860,4965.86
7345,2913.84
5968,2974.93
6992,4300.9
7434,4010.36
6155,3682.58
6581,4958.52
6840,4038.28
7160,2974.93
6120,2974.93
7344,4064.21
7438,3894.04
7476,4012.35
7755,2442.64
7811,2809.96
5994,4952.95
6267,2932.77
7190,3965.81
7318,2946.97
6904,5947.45
5633,2890.4
7411,2466.08
5773,3795.15
7230,2471.44
7355,3326.5
7756,2442.64
5681,3682.74
6319,2974.93
7018,5928.97
7064,4597.47
7086,3618.74
7417,4029.29
7554,3312.3
6528,4670.82
7607,2471.44
6489,4300.9
6739,4356.07
6766,3682.58
7670,2471.44
5872,3965.82
6597,4670.82
7440,4295.59
7502,4026.75
6905,3965.81
7709,2442.64
6156,4087.92
6592,4926.04
6612,4670.82
6816,4087.76
6827,3467.58
7430,4295.59
7679,2471.44
6748,4670.82
6936,4373.03
7782,2913.84
7767,2913.84
6753,4670.82
7563,2951.7
6552,4665.25
6957,4670.82
6282,3795.26
6726,4665.25
6842,4087.76
7694,2471.44
7182,2974.93
7682,3583.07
7718,2471.44
7061,3467.58
7721,2471.44
7156,3467.58
7338,4597.26
7009,4378.61
7270,2946.33
7429,4875.74
6986,3971.39
7158,4378.61
6704,3387.71
7437,2941.6
7530,3893.84
6144,2946.33
6942,3965.84
7396,4317.23
7685,3312.3
6847,3387.71
7970,2419.18
7101,3682.74
7923,2419.18
7418,4890.18
5546,2890.42
7309,4048.01
6137,3971.39
6794,2974.26
7444,4286.5
7667,2471.44
5570,2890.42
6911,3631.36
7720,2913.64
6411,4958.52
7732,2471.44
7124,5902.32
7526,3428.03
7882,2457.04
7877,2457.04
7990,2419.18
6955,5947.45
7010,4965.87
7365,3435.3
7953,2428.24
6533,3682.74
6792,3965.83
7012,2937.07
7118,5933.05
7890,2442.64
7939,2428.24
5617,2890.42
6004,4372.67
7042,4087.66
7384,2974.93
7986,2428.24
5718,2890.42
6679,3676.5
7258,3175.6
6283,4372.67
7642,2932.77
7930,2428.24
6769,3676.5
6932,4321.62
7068,3387.54
7268,2974.26
7349,2428.24
5870,2890.42
7242,3682.74
7875,2471.44
6172,4087.66
6832,3676.5
6008,2890.42
7078,3676.5
7286,3682.74
7636,2951.7
7687,2471.44
6062,2890.42
7863,2913.84
7091,4087.66
7359,3682.74
7394,2974.26
7706,2471.44
7765,2942.44
6513,3340.03
7276,3676.5
7370,3682.74
7736,2471.44
6998,5947.45
7171,4087.66
7926,2419.18
7220,3387.71
7546,3884.81
5902,3387.71
7247,4087.66
7456,4582.66
7886,2471.44
7608,3417.49
7978,2413.84
6561,4882.84
7356,4087.66
7830,2941.8
7717,3631.36
7845,2457.04
5712,3173.72
6995,3965.83
7496,4051.99
5823,3173.72
6342,3971.39
7783,2471.44
7843,2913.84
6093,3173.72
6295,4372.67
7650,2946.97
7117,3467.58
7493,3935.3
7731,2471.44
6594,3663.34
6900,4081.42
7271,4614.27
7527,2960.73
7145,3467.58
7519,2974.93
7699,3418.77
7931,3097.47
7107,5943.37
8091,2404.78
7183,3467.58
7374,4616.19
6307,3173.72
6688,3406.51
7842,2457.04
7903,3120.92
7844,2457.04
6076,4087.76
6365,4378.61
7825,2471.44
7910,2442.64
6143,4665.26
6482,2974.93
7385,2974.93
7617,4597.26
7885,2442.64
7201,3649.61
7405,3343.07
5916,3795.32
6261,4373.02
7832,2471.44
6965,4958.52
7039,5933.05
7895,2471.44
6631,2974.93
7224,3467.58
7605,2480.48
7672,4288.64
7866,3295.56
7908,2471.44
7960,2457.04
7962,2899.44
6579,4670.82
7199,4927.99
7488,4875.98
7971,2457.04
7446,2480.48
7751,3731.68
7306,4626.12
7628,2480.48
7726,2932.57
6128,3795.32
7176,4606.1
7452,2480.48
7938,2457.04
7461,2480.48
7695,4594.5
7858,3979.22
7346,2974.93
7481,2480.48
6971,3965.84
7363,2974.93
7520,2480.48
7304,3965.83
7700,4295.53
6923,3675.41
7397,2974.93
7508,4605.18
7298,3922.83
7982,2908.47
8092,2442.64
6580,3971.39
7807,2428.23
7924,3593.28
6009,3175.6
6630,2974.93
6368,3175.6
6719,3971.39
7409,2974.93
7279,4885.0
6452,3175.6
6760,2974.93
6811,3971.39
7066,4928.0
7523,2480.48
7964,2908.47
6959,3971.39
7967,2908.47
5835,2890.4
7087,5933.05
7555,2480.48
6970,4317.03
6979,3960.26
7102,2871.16
7192,4630.6
7386,4295.53
7558,3731.68
7778,2442.63
8039,2908.47
7538,4038.05
7623,2480.48
7647,3740.93
7853,2457.03
6819,3738.39
7626,2480.48
7646,3426.27
7777,3717.42
7935,2471.44
5734,3387.31
7343,5302.22
7848,2457.03
7961,2471.44
5898,3795.15
7652,2480.48
7810,2480.48
7820,2937.07
6435,3795.26
7660,3312.3
7880,3740.93
8008,2457.04
8125,2899.44
7067,3682.74
7164,3965.83
8020,2457.04
6455,3795.26
7545,3899.4
7734,2442.63
7398,4870.58
7750,3295.56
7809,2941.6
6490,4087.92
7550,2927.4
7241,4927.99
7794,2480.48
6488,3795.26
7804,3413.81
6403,4373.02
7172,2974.93
7236,3965.83
7342,4307.99
7850,2480.48
5701,4373.07
8043,2442.64
7225,2974.93
7005,4087.92
6501,3795.26
7040,4087.92
7273,4916.63
7771,4014.14
7856,2480.48
7272,2974.93
6814,4378.75
7774,4016.68
7435,2974.26
6541,3795.26
7151,3682.74
7952,2471.44
7459,2974.26
