vehicle_id,distance_travelled 
3466,3960.26
3350,2890.42
3492,2974.26
3707,2922.67
3237,3387.71
3703,2974.93
3247,3387.71
3523,4373.03
3248,4087.92
3537,2974.26
3647,3639.89
3309,4087.66
3281,4087.92
3539,2974.26
3411,4087.92
3552,2974.26
3382,3778.58
3473,2890.4
3474,4965.87
3164,3682.74
3290,4958.51
3321,4670.83
3394,4664.58
3512,3795.32
3277,3795.32
2821,4958.52
3507,3960.25
3034,3965.83
3323,3795.32
3069,3965.83
3734,3312.3
3541,3387.71
3817,2419.18
3468,2480.48
3694,2480.48
3699,2480.48
3470,2480.48
3715,2974.93
3324,4958.51
3544,3682.74
3589,3156.3
3284,5947.45
3797,2471.44
3331,5947.45
3405,4965.84
3718,2974.93
3774,2471.44
3564,3682.74
3801,2471.44
3834,2471.44
3453,5947.45
3481,3682.58
2633,3965.81
3438,3965.81
3498,2480.48
3528,3682.58
3623,3444.13
3698,2471.44
3556,3965.81
3476,3965.81
3713,2471.44
3728,2471.44
3488,4965.84
3511,2480.48
3593,3965.81
3332,4958.51
3546,3971.39
3853,2471.44
3769,2480.48
3419,5957.77
3679,3921.1
3442,4087.76
3508,4087.76
3280,3678.13
3533,4087.76
3741,2974.93
3885,2471.44
2840,4958.52
3288,3965.83
3560,4087.76
3249,3387.54
2909,4958.52
3372,3795.26
3760,2941.13
3779,2471.44
3371,4965.87
3401,3795.26
3462,4958.52
3821,2480.48
3843,2471.44
3415,4959.63
3848,2471.44
3898,2442.63
3568,2974.93
3874,2471.44
3424,4670.83
3846,2480.48
3500,4318.65
3672,3467.58
3850,2480.48
3408,3387.71
3855,2480.48
3423,3175.6
3202,4378.61
3329,2890.4
3357,4670.83
3447,4372.93
3455,5947.45
3535,4965.87
3478,3175.6
3266,3795.32
3480,3175.6
3328,3795.32
3334,2890.4
3902,2471.44
2949,3971.39
3637,4356.33
3711,4026.75
3643,3387.71
3907,2471.44
3914,2471.44
3886,2457.04
3251,3387.31
3441,4372.93
3451,4959.62
3871,2471.44
3316,3387.31
3376,4374.02
3569,3795.32
3632,2974.26
3882,2471.44
3547,3965.83
3910,2471.44
3349,3387.31
3388,4374.02
3670,2974.26
3356,3387.31
3484,4959.62
3559,3965.84
3788,2974.26
3916,2471.44
3360,3387.31
3576,3965.84
3723,3387.71
3437,3387.31
3439,3387.31
3465,5957.77
3543,4965.87
3645,3175.6
3786,2974.93
3977,2471.44
3605,3795.32
3665,3175.6
3767,3755.13
3341,2890.4
3935,2471.44
3955,2433.58
3471,3387.31
3642,3467.58
3504,4670.82
3475,3387.31
3542,5957.77
3682,3467.58
3666,2974.93
3761,3429.94
3404,4958.51
3708,3175.6
3161,3387.2
3469,4372.93
3513,3465.83
3731,2974.93
3732,3965.83
3735,3467.58
3440,4958.51
3790,3467.58
2834,3965.81
3517,4372.93
3520,3465.83
3622,3795.32
3022,3965.81
3554,4372.93
3578,3465.82
3608,4372.93
3219,3965.81
3364,3795.32
3064,5370.8
3557,2890.42
3749,3387.71
3931,2471.44
3966,2471.44
3099,5370.8
3472,3387.71
3784,2974.93
3933,2471.44
3826,2946.33
3491,3387.71
3346,3675.9
3810,2974.93
3432,3675.9
3625,2480.48
3740,2974.93
3827,2974.93
3690,3682.74
3841,2974.93
3752,3682.74
3444,3675.9
3946,2471.44
3762,3682.74
4002,2471.44
3320,4670.82
3477,4670.82
3660,4670.82
3980,2471.44
3109,3965.83
3627,4623.3
3503,3465.82
3583,4965.87
3617,4087.76
3950,2471.44
3359,2480.48
3553,4670.82
3650,4937.07
3758,3965.83
3727,4373.03
3398,2480.48
3538,3675.9
3610,4670.83
3680,4637.49
3877,3446.09
3257,4958.52
3567,3795.32
3407,2480.48
3186,3965.83
3700,4087.76
3374,4670.83
3566,2480.48
3655,4087.66
3571,4958.53
3387,3974.91
3798,4928.01
3815,2974.93
3847,2974.93
3696,2480.48
3590,3965.83
3751,2480.48
4008,2471.44
3558,3682.74
4017,2471.44
3526,4670.82
3505,4958.51
3586,4665.25
3133,4373.19
3574,3965.83
3678,3965.83
3215,4378.61
3221,4373.19
3663,4965.84
3879,2480.48
3250,4373.19
3596,3465.83
3634,3682.74
3842,2974.93
3987,2829.2
3640,3965.83
3862,2974.93
3601,4372.93
3654,3965.83
4021,2960.06
3616,4372.93
3819,2974.26
3995,2471.44
3425,3387.71
3580,4087.92
3530,5947.45
3888,2974.26
3461,3387.54
3739,3965.83
3913,2974.26
4020,2471.44
3620,4965.87
3722,3467.58
4029,2471.44
3607,4087.6
3867,2974.93
3426,4959.63
3495,3682.74
3772,3965.83
3531,3387.71
3802,4931.7
3806,3965.83
3872,2974.93
3550,4373.07
3573,3387.31
3661,4087.6
3926,2974.93
3506,2890.4
3773,3175.6
3958,2974.93
3175,3387.2
3651,3682.74
3807,3387.71
3837,2974.93
3641,4087.92
3971,2974.93
3876,2974.93
3895,2974.93
3969,2471.44
3659,3682.74
3591,3387.31
3709,2480.48
3891,2974.93
3897,2974.93
3983,2471.44
3716,2480.48
3976,2974.93
3785,3965.83
3989,2471.44
3787,3175.6
3594,5957.77
3656,3465.82
3662,3682.74
3630,4087.92
3674,4669.17
3579,2890.4
4006,2471.44
3676,3387.71
3595,3971.39
4015,2471.44
3633,3971.39
3764,3387.71
3618,5957.77
3639,5957.77
3691,4087.92
3681,3971.39
3839,3682.74
3725,4087.92
4022,2471.44
3685,3971.39
3836,4904.55
3736,4087.92
3860,3965.84
3631,5368.8
3714,4087.66
3771,4087.92
3551,3675.9
3635,4958.53
3720,4087.66
3482,3387.54
3750,4087.66
3825,3931.61
4024,2471.44
3830,4958.53
3609,4965.86
3585,5070.23
3737,4965.87
4058,2471.44
3704,4965.86
3963,2974.26
4096,2471.44
3668,3795.26
3753,4965.87
3729,4965.84
3604,4378.61
3730,3795.26
3920,2974.93
3705,3971.39
3619,4378.61
3927,2974.93
3657,3965.83
3804,4913.59
3669,3965.83
3878,4890.14
3612,4958.52
3756,3465.82
3733,3965.83
3990,3778.58
4098,2471.44
3510,4665.26
3629,2480.48
3534,4665.26
3649,4373.03
3905,4328.05
3892,2480.48
4062,2471.44
3903,2480.48
4075,2471.44
3928,2480.48
3974,2480.48
4004,2974.93
4068,2471.44
3301,4378.61
3975,2480.48
4130,2471.44
4080,2471.44
3896,3467.58
3982,2480.48
3754,4670.82
3689,4958.52
3861,4670.82
3988,2480.48
3938,3960.26
4052,2480.48
4079,2471.44
4143,2471.44
4093,2961.37
3420,2974.93
3600,3904.38
3636,5368.8
3930,3467.58
4085,2471.44
3652,5368.8
3664,5368.8
3766,4665.26
3667,5368.8
3803,4326.05
3746,4087.92
4086,2480.48
4144,2466.08
3828,3965.83
3518,2890.4
3409,4087.76
3770,4087.76
3777,4373.03
3811,3175.6
3304,3387.2
3863,3965.83
3994,2974.93
3743,3387.31
4001,2974.93
3833,4087.76
3856,3175.6
4035,2974.93
4091,2471.44
3747,3965.83
3675,4373.19
3724,5957.77
3854,4951.47
3738,4373.19
3809,3682.74
3776,4373.19
3793,4373.19
4038,2974.93
3794,4373.19
4057,2974.93
4089,2974.93
3831,3965.83
4071,2946.97
4164,2471.44
3744,2480.48
3768,4669.17
3840,4087.92
4180,2471.44
3838,2480.48
3712,5368.8
3943,3178.12
4095,2974.93
4182,2471.44
3849,2480.48
4018,3965.83
4103,2974.93
3726,5368.8
3948,3178.12
4132,2471.44
3844,2890.4
4147,2471.44
4185,3333.28
3765,4965.86
3780,2480.48
3937,3682.74
3792,4373.03
3814,4965.86
3795,2480.48
3956,3960.26
3268,4378.49
3378,3387.2
4184,2471.44
3799,2480.48
4122,3399.2
3782,4372.93
3800,2973.22
4208,2471.44
3858,2890.4
3822,4372.93
3865,3669.66
3275,4378.49
3489,4087.76
3648,3965.84
3812,2480.48
3330,4378.49
3851,2480.48
3866,3795.32
3884,2480.48
3978,4670.83
4178,2471.44
3429,3682.24
3823,4087.66
3992,3682.74
4204,2471.44
3824,4087.66
4066,3913.61
3881,4965.87
3949,4087.66
3996,3682.74
3463,3682.24
4189,3717.48
3859,4087.66
4228,2471.44
3919,4087.66
4090,2480.48
4158,2480.48
3960,4087.66
4163,2471.44
3900,3965.84
4048,3640.16
4205,2471.44
4037,2974.93
3868,4960.28
3894,3965.83
3925,3795.32
3951,2480.48
4105,2974.93
3939,3795.32
4125,2974.93
3909,3951.63
3970,3795.32
3759,4670.82
3945,3682.58
3962,4087.66
4206,2471.44
4073,4300.9
3870,5957.77
3880,4965.82
3755,5957.77
3929,3467.58
4227,2471.44
3606,4378.61
3763,3465.83
3602,3965.84
3742,5368.8
3757,5957.77
3965,4965.86
3783,5368.8
4246,2471.44
3889,4965.87
4084,2974.93
4045,4904.55
4030,2480.48
3671,3682.24
4165,2974.93
4215,2480.48
3621,4378.61
3677,3682.24
3829,4349.54
4256,2480.48
3719,3682.24
4110,2974.93
4199,2480.48
3952,3669.66
4097,2974.26
3688,3965.84
3789,5368.8
4069,3467.58
4119,2974.93
3805,5368.8
3899,3682.74
4212,2471.44
3818,2973.22
4063,3387.71
4153,2974.93
3906,4665.25
4092,3418.77
3908,3971.39
4009,3682.74
4258,2471.44
4188,2955.33
3487,3387.2
4046,3682.74
4263,2471.44
3890,3965.83
3985,3795.32
4239,2471.44
4266,2471.44
3852,5957.77
3968,3965.83
3791,4378.61
3917,2480.48
4061,2890.4
3887,4087.92
3986,4372.93
4252,2471.44
3964,4087.92
3869,4958.52
4259,2471.44
4290,2471.44
3953,3467.58
3993,4372.93
4012,4087.66
4019,3965.83
4053,4913.81
3932,3965.83
3940,4087.92
4049,4087.66
3961,3178.12
4220,3606.56
4277,2471.44
3883,4373.19
4298,2928.24
4313,2471.44
4389,2457.04
3941,4373.19
4000,4665.25
4033,3682.58
4156,3682.74
3954,4373.19
4355,2471.44
3775,4958.53
3781,4958.53
4039,3965.83
4329,2480.48
4174,4026.75
3967,4965.87
4345,2480.48
4359,2471.44
4314,2471.44
4202,3639.85
3835,3465.82
4337,2471.44
4341,2471.44
4146,2480.48
4043,3682.74
4120,3966.92
3991,4960.28
4027,3965.83
4081,4373.19
4051,3467.58
4134,3467.58
3808,4373.03
3912,3465.83
3921,4965.82
4026,3965.83
4083,3965.83
4349,2471.44
3683,4958.52
3893,3465.82
4145,2945.26
4216,2974.93
4041,3465.82
4142,3965.83
4265,2974.93
4372,2471.44
3864,4958.53
4047,3965.83
3748,3965.83
4076,2973.23
4321,2937.07
3796,3965.83
4011,3387.71
4107,3387.71
3832,3965.83
4028,3682.74
4221,2974.93
3936,4378.61
3972,3965.84
4074,2890.4
4111,3178.12
4113,3178.12
3816,4374.02
4175,3387.71
4379,2471.44
3915,4373.03
4007,4922.83
4385,2471.44
4224,2890.42
4387,2471.44
4365,2471.44
4054,5957.77
4148,3795.32
4223,3387.71
3873,4669.17
4366,2471.44
4005,3175.6
4181,3682.74
4401,2457.04
3901,4669.17
3501,3387.2
4279,2974.93
3911,4669.17
3820,3682.74
3904,3965.81
4243,2974.93
3918,5957.77
4014,3967.58
3845,3682.74
4141,3967.58
4396,2471.44
4160,3175.6
3981,3960.26
3521,3387.2
4161,3175.6
4383,2480.48
4409,2471.44
4129,3971.39
4240,2974.93
4303,2974.93
4438,2471.44
3934,4965.87
4177,3682.58
4254,2974.93
4406,2433.58
4207,3682.58
4405,2471.44
4116,4087.92
4271,3682.58
4432,2419.18
4077,4325.95
3947,4670.82
4322,2956.0
4408,2471.44
4126,4087.76
4136,4087.92
4210,3682.74
4242,2480.48
4431,2471.44
4270,2480.48
4197,4087.76
4275,2480.48
3875,3965.83
4238,3387.71
3973,4373.03
4100,4965.86
4325,3910.12
4249,3682.74
4377,3427.8
4133,4087.92
4251,3682.74
4326,3427.8
4344,2960.73
4328,2480.48
3984,4958.53
4236,3467.58
4442,2471.44
3923,3387.31
4190,4327.94
3997,4378.61
4172,4087.92
4284,3682.74
4222,3370.97
4296,3682.74
4361,2480.48
4331,2974.93
4050,4965.84
3924,2480.48
4285,2974.26
3942,2480.48
4036,3965.83
4293,2471.44
4317,2974.26
4332,2974.93
3944,2480.48
4065,3965.83
4334,2974.93
4373,2480.48
4302,2471.44
3778,3795.15
3959,4665.26
4003,4958.53
4031,2480.48
4067,3965.83
4311,2471.44
4375,2974.93
4170,3971.39
3998,4965.87
4078,3965.83
4312,2471.44
4398,2974.93
4482,2471.44
4137,3971.39
4335,2457.04
4114,4373.19
4378,2974.93
4449,2471.44
4059,4670.82
4139,3682.74
4151,2973.23
4336,2974.93
4509,2471.44
4060,4670.82
4191,2973.23
4356,2974.93
4367,2974.93
4316,2471.44
4339,2471.44
4194,3965.83
4407,2471.44
4427,2471.44
4056,5957.77
4154,2890.4
4159,4958.52
4135,4965.86
4247,3682.74
4496,2457.04
4262,3387.71
4440,2471.44
4016,4373.03
4453,2471.44
4454,2471.44
4101,4965.84
4231,4616.19
4280,3682.74
4521,2471.44
4013,5957.77
4168,4087.66
4412,2480.48
4533,2471.44
4287,3682.74
4445,2480.48
4486,2471.44
4023,5957.77
4501,2471.44
4034,5957.77
4477,2974.26
4209,4670.82
4273,3467.58
4465,2480.48
4500,2471.44
4138,2480.48
4088,5957.77
4042,3465.83
4469,2471.44
4510,2471.44
4123,3795.32
4473,2471.44
4536,2471.44
4520,2471.44
4149,4958.52
4155,4960.3
4476,2471.44
3626,3387.2
4495,2471.44
4109,4087.66
4162,4087.66
4497,2471.44
4082,4665.25
4183,4087.66
4480,2466.08
4118,3960.26
4226,3960.26
4422,3645.06
4108,4965.84
4150,4087.92
4306,4356.33
4072,4958.53
4152,4087.92
4380,2974.93
4099,4665.25
4169,4087.92
4167,4665.25
4283,4363.26
4462,2974.93
4548,2471.44
4484,2480.48
4157,4960.3
4386,3795.32
4128,4965.87
4343,3795.32
4460,2974.93
4025,2890.4
4305,3178.12
4192,2480.48
4094,3965.83
4410,2974.93
4040,4378.61
4294,3965.83
4420,2974.93
4511,3740.93
4232,2890.4
4127,4958.53
4198,3965.81
4423,2974.93
4010,3465.82
4472,3427.8
4544,2960.53
4546,2471.44
4264,3682.74
4566,2457.04
4213,4665.25
4507,2480.48
4217,4664.58
3922,2973.22
4186,4965.86
4475,2974.93
4257,4965.84
4354,3467.58
4498,2974.93
4390,3467.58
4104,4670.82
4140,4378.61
4245,4958.52
4260,3960.26
4124,5957.77
4173,4373.03
4196,5928.97
4391,3467.58
4346,4378.61
4464,3682.74
4563,2471.44
4506,2974.93
4577,2471.44
4593,2471.44
4600,2471.44
3957,3682.74
4289,2480.48
4211,4087.66
4615,2471.44
4274,4087.66
4286,4965.87
4278,3965.83
4102,5957.77
4381,3965.83
4503,2480.48
4606,2471.44
3979,3682.74
4106,5957.77
4309,3682.58
4064,3682.74
4360,3682.58
4176,4670.82
4388,2480.48
4488,2974.93
4592,2480.48
4399,2480.48
3999,2973.22
4415,2480.48
4229,4087.92
4588,2457.03
4219,4670.82
4374,4087.76
4382,2890.42
4610,2480.48
4255,4670.82
4233,4665.26
4235,4635.99
4307,4670.82
4201,4960.3
4044,4373.03
4187,4958.53
4179,4965.87
4340,3971.39
4261,4087.92
4304,3965.83
4267,4965.84
4376,3965.83
4308,4087.92
4195,4373.19
4333,4087.92
4535,2974.93
3857,3795.15
4581,2974.26
4131,3682.74
4330,3795.32
4541,2974.93
4218,5957.77
4557,2974.93
4319,4087.92
4434,3467.58
4628,2471.44
4584,2974.93
4248,4373.19
4370,3178.12
4272,4373.19
4550,2974.93
4402,3682.58
4234,4665.25
4471,3965.83
4070,3971.39
4353,4087.92
4193,5957.77
4400,4087.92
4666,2471.44
4117,2973.22
4404,4087.92
4424,4087.92
4543,2973.22
4670,2471.44
4087,3465.83
4166,4959.62
4491,3173.72
4686,2471.44
4695,2471.44
4115,3465.83
4523,3387.54
4564,2974.93
4225,3965.81
4580,2974.93
4171,3682.24
4582,2974.93
4694,2471.44
4522,3387.71
4594,2974.93
4320,3965.83
4342,3677.73
4531,2890.4
4032,3795.15
4295,3795.15
4368,4958.53
4583,3175.6
4634,2471.44
4397,4372.93
4414,3682.74
4200,5957.77
4448,4913.6
4504,3467.58
4673,2471.44
3686,3387.2
4674,2471.44
4417,3795.32
4413,4378.49
4688,2471.44
4203,3682.74
4689,2471.44
4707,2471.44
4590,2974.93
4690,2471.44
4324,3944.32
4629,2974.26
4645,2974.26
4348,4951.19
4701,2471.44
4605,2480.48
4446,4965.87
4455,4373.07
4426,3682.74
4463,4965.87
4297,5947.45
4451,3682.74
4724,2471.44
4310,5947.45
4456,3971.39
4499,3965.83
4281,5957.77
4682,2480.48
4747,2471.44
4538,3795.15
4603,2974.93
4759,2471.44
4250,5957.77
4318,5957.77
4717,2480.48
4292,3465.83
4478,3795.32
4652,2974.93
4587,4317.02
4433,4642.86
4393,4373.19
4595,3467.58
4421,4373.19
4514,3465.83
4602,2974.93
4622,2974.93
4490,4373.19
4518,4378.61
4241,3967.58
4351,4965.87
4609,3467.58
4487,4958.52
4616,2974.93
3813,3387.2
4781,2471.44
4643,2471.44
4450,4670.82
4617,2974.93
4299,4967.57
4647,2471.44
4661,2974.26
4121,4373.03
4439,3965.83
4489,4081.42
4719,2480.48
4436,3965.81
4788,2471.44
4586,2973.23
4230,3971.39
4214,4373.03
4435,3965.83
4746,2471.44
4237,4373.03
4756,2471.44
4253,4373.03
4437,5933.05
4362,3465.83
4466,3965.83
4532,3971.39
4545,4663.49
4640,3465.82
4626,2974.93
4300,4965.84
4315,5947.45
4352,3682.74
4611,3387.71
4244,3965.81
4327,2890.4
4649,2974.93
4860,2471.44
4458,4670.82
4579,3682.74
4654,2974.93
4347,5957.77
4112,4374.02
4357,2973.22
4669,2890.4
4767,2471.44
4630,3682.74
4744,2480.48
4799,3112.58
4350,3387.31
4565,4358.79
4842,2442.64
4358,3682.74
4444,3965.81
4556,3795.32
4524,3960.26
4668,2974.93
4416,4668.11
4881,2457.04
4055,3795.15
4691,2974.93
4718,2974.93
4459,4668.11
4751,2974.93
4791,2480.48
4660,2471.44
4813,2480.48
4931,2457.04
4671,2471.44
4825,2480.48
4950,2457.03
4537,4670.83
4441,3663.33
4485,2973.22
4638,3467.58
4697,3971.39
4457,4670.82
4568,4913.78
4711,2973.23
4268,4965.86
4569,4960.3
4679,3467.58
4525,4378.49
4323,3673.03
4797,2946.97
4846,2471.44
4793,3349.99
4852,2471.44
4492,4965.84
4720,2974.93
4534,4965.84
4551,4378.49
4705,3654.64
4753,2974.93
4868,2457.04
4667,3960.27
4542,2890.4
4599,3682.74
4635,3682.74
4338,4378.61
4811,4026.75
4443,3387.31
4875,2471.44
4900,2471.44
4282,3967.58
4764,2974.26
4904,2471.44
4508,3965.83
4917,2471.44
4527,3965.83
4927,2471.44
4680,3173.72
4739,3764.38
4887,2949.8
4972,2457.03
4684,3465.82
4967,2471.44
4554,3678.13
4975,2471.44
4816,2471.44
4879,2471.44
4976,2471.44
4760,2974.93
4986,2471.44
4363,2973.22
4646,4087.92
4820,2974.93
4993,2471.44
4685,3682.74
4766,2480.48
4395,4670.82
4384,2973.22
4481,4670.82
4552,3965.81
4430,4372.93
4392,2973.22
4479,4372.93
4573,4965.87
4723,3175.6
4512,4372.93
4572,3678.13
4829,2471.44
4575,4965.87
4738,3678.13
4836,2471.44
4528,4372.93
4288,5957.77
4882,2471.44
4269,4965.86
4513,3677.73
4883,2471.44
4519,4087.92
4761,3387.71
4752,2471.44
4939,2471.44
4642,3795.15
4757,2471.44
4567,4087.92
4631,4087.66
4549,4965.87
4768,2890.4
4502,2480.48
4570,4087.92
4675,4087.66
4683,3467.58
4659,4087.92
4735,3175.6
4725,4087.66
4826,3175.6
4516,2480.48
4771,3387.71
4838,2471.44
4663,2890.4
4775,3387.71
4946,2471.44
4517,2480.48
4849,2471.44
4827,2974.26
4878,2471.44
5027,2471.44
4561,4378.49
4578,2480.48
4597,2974.93
4859,2974.26
4886,2471.44
4959,2471.44
4585,2480.48
4893,2471.44
4664,2890.4
4598,2480.48
4621,5947.45
4678,4087.92
4730,3682.74
4804,3740.93
5033,2471.44
4921,2471.44
5050,2471.44
4539,4965.86
4607,4904.55
4933,2974.93
4515,3965.83
4984,2974.93
5044,2471.44
4625,2480.48
4709,2480.48
5074,2471.44
4901,3175.6
4794,3755.07
5080,2471.44
5097,2471.44
4547,4951.19
4818,2974.93
5132,2471.44
5142,2471.44
4559,3682.74
5153,2471.44
4800,2480.48
4601,3682.74
5091,2442.63
5158,2471.44
4560,3951.43
5178,2471.44
4483,3467.58
4830,2974.93
5086,2471.44
5211,2922.87
4619,3676.5
4983,3618.97
5201,2471.44
4418,4372.67
4665,3795.26
4716,4342.14
4700,3960.27
4758,3467.58
4749,4087.92
4676,4378.75
5119,2471.44
4704,4378.75
4394,4959.62
4505,4372.67
4733,4087.66
4839,2471.44
4555,5947.45
4918,2974.93
5214,2471.44
4633,4665.26
4945,2974.93
5139,2471.44
4740,2480.48
5141,2471.44
4428,3467.58
4851,2471.44
4924,2973.23
5054,3335.39
4474,2973.22
4612,4670.83
4623,5076.47
5003,2974.93
4526,4372.67
4540,4372.67
5010,2974.93
4558,4372.67
4863,2471.44
4824,2974.93
4425,4959.62
4461,3467.58
4821,2480.48
4891,2946.97
5047,2913.84
4637,4378.61
5176,2471.44
4470,4959.62
4620,3467.58
4871,2974.93
4710,3460.29
4942,2471.44
4848,2974.93
4750,3460.29
4943,2471.44
4953,2471.44
5009,2471.44
5232,2471.44
5030,2471.44
4784,3678.13
5040,2471.44
5072,2457.04
5264,2471.44
4702,3465.82
4591,5947.45
5271,2471.44
5189,2471.44
4656,4663.49
5199,2471.44
5282,2471.44
5109,2457.04
5126,3717.48
5291,2471.44
4854,2974.26
4908,3614.23
4833,3460.29
5300,2471.44
4276,4373.03
4693,3467.58
4721,3966.92
4862,2974.26
5335,2457.04
4763,4087.92
4841,3460.29
4948,2974.26
4737,3467.58
5053,2974.93
5207,2457.03
4782,3453.39
4919,3460.29
4624,4665.25
4798,3467.58
4651,4665.25
4780,3465.82
4789,3465.82
4952,2471.44
4699,4373.03
4447,3971.39
4790,3465.82
4910,2974.93
4970,2471.44
4792,3465.82
4935,2974.93
4608,5947.45
4940,3173.72
4889,3465.82
4653,5947.45
5350,2471.44
4467,4958.53
5357,2471.44
4562,3965.83
4644,5947.45
4944,3465.82
5116,2480.48
5358,2471.44
4571,4378.49
4648,5947.45
4291,4373.03
5117,3700.74
4801,3682.74
4903,3175.6
4627,4378.49
5186,2480.48
4787,3971.39
5223,2471.44
4964,3175.6
4722,4087.92
4743,4372.93
5233,2471.44
4696,2890.4
4808,3682.74
5379,2471.44
4687,4965.87
5262,2471.44
4419,3175.6
4429,3175.6
4810,3682.74
5598,2442.64
4731,5947.45
4553,3175.6
4913,3682.74
4636,4959.62
4845,4378.75
4992,3175.6
4529,4958.53
4589,3175.6
5043,3175.6
4902,2890.4
4641,4959.62
4837,3682.74
4847,4378.75
5048,3175.6
4614,4965.85
4613,3965.83
5065,3175.6
4812,4087.92
5067,2471.44
4736,3960.25
4905,4087.92
4748,4087.66
4762,4162.4
5096,2471.44
4922,3795.15
4977,3387.71
4999,3173.72
5121,2471.44
5000,3387.71
5128,2471.44
5136,2471.44
4866,3965.84
5148,2974.26
4494,4958.53
5220,2974.26
5621,2442.64
4773,2480.48
4930,4087.92
5231,2974.26
5322,2442.64
4779,2480.48
5273,2471.44
4714,3675.9
5284,2471.44
4452,4965.84
4672,5947.45
4712,4378.61
5174,3356.77
5308,2471.44
5255,3645.06
5425,2471.44
5070,2451.68
4698,5947.45
4843,2480.48
4955,3616.2
5349,2471.44
4729,3675.9
5098,3906.7
5385,2471.44
4604,4372.67
5464,2471.44
5494,2471.44
5002,2471.44
5514,2471.44
4809,4162.4
4796,5947.45
5392,2471.44
5636,3385.01
5695,2442.64
4834,3795.32
4941,3460.29
5083,3795.32
5536,2471.44
4916,2480.48
5542,2471.44
4928,2480.48
5552,2471.44
4870,3971.39
4960,3682.74
4692,4965.87
4732,4958.53
4728,3965.83
5039,3669.66
4896,2480.48
5614,2471.44
4715,3965.81
5624,2471.44
4774,4965.87
4802,4965.87
5069,3669.66
4650,3673.03
4734,3965.81
5204,3669.66
5242,2480.48
4657,4965.85
4867,3965.81
5243,3682.74
4777,5918.65
4951,2974.26
5022,2480.48
4897,3965.81
5495,2913.84
4956,4087.92
4982,2480.48
5221,2480.48
5637,2471.44
4795,4956.75
4803,3467.58
5064,2974.93
5647,2471.44
4888,3467.58
5140,2974.93
5649,2471.44
4932,3467.58
4769,3467.58
5020,3467.58
4850,3971.39
4915,3467.58
5663,2471.44
5088,3467.58
5173,2974.93
5664,2471.44
4971,3467.58
5239,4309.99
5674,2471.44
5387,2945.66
4468,3967.58
5066,2974.26
5407,2471.44
5409,2471.44
5721,2471.44
5424,2471.44
5723,2471.44
5082,3465.82
5118,3897.65
5496,2471.44
4895,3467.58
5515,2471.44
4765,3971.39
5198,3173.72
4677,4958.52
5479,3131.17
5188,3465.82
5305,2941.8
5382,2941.6
4987,3682.74
5501,3333.28
5330,4875.75
4844,5947.45
5522,3892.1
5553,2471.44
5764,2471.44
5572,2471.44
5586,2471.44
5017,2890.4
5399,4027.29
4706,4965.87
4855,5947.45
5016,3971.39
4727,4965.87
4869,5947.45
5737,3314.8
4778,4374.02
5111,3175.6
5249,2974.26
4658,3387.54
4754,5947.45
4876,3682.74
4973,3682.74
5177,3387.71
5408,2442.63
5129,3682.74
4858,4670.83
4884,5947.45
5187,3971.39
5244,3682.74
5641,2457.04
5202,3971.39
5252,2974.26
5765,2471.44
5028,4378.75
5161,3387.2
5618,2471.44
5768,2471.44
5577,2442.64
5629,2471.44
4708,4965.86
4805,4087.66
4835,4162.4
5662,2471.44
4980,4087.66
5171,2471.44
5331,3429.73
5666,2471.44
5725,3733.22
5089,3795.32
4806,3965.83
4840,4162.4
5181,2471.44
5062,4378.75
5081,2480.48
4911,4162.4
5094,3795.32
5100,4162.4
5114,2480.48
5668,2471.44
4865,5947.45
5705,2471.44
4822,3795.32
5738,2471.44
5001,3795.32
5786,2457.04
5008,3795.15
5056,3467.58
4828,4918.13
4770,4081.42
4857,3971.39
5112,3795.32
4596,3971.39
4969,3965.81
5829,2471.44
5473,4583.07
4783,4081.42
5229,3795.32
5821,3700.74
5859,2471.44
4912,4956.75
5120,2480.48
5368,3755.13
5773,3700.74
5023,3965.81
5874,2471.44
4639,3971.39
4925,4663.49
5170,2480.48
5876,2471.44
4962,5947.45
5068,2974.26
5193,2471.44
5272,2974.93
5908,2471.44
4574,4378.61
5213,2471.44
5280,2471.44
5929,2471.44
5135,2974.26
4885,4965.87
4991,5947.45
5327,2471.44
5323,3890.17
5373,2471.44
5401,2471.44
5448,2442.64
6005,2433.58
5029,5947.45
5398,3378.51
4920,5947.45
5203,2974.26
5730,2433.58
5205,2974.26
5769,2471.44
5046,4087.92
5212,2974.26
5367,2974.26
4957,5947.45
5391,2974.26
5075,5947.45
5818,2471.44
4961,2974.93
5819,2471.44
5168,2974.93
5822,2471.44
4958,3965.83
5344,3682.74
5217,2974.93
5297,2974.93
5852,2471.44
5274,4587.63
5310,2974.93
5306,3465.82
5337,2974.93
5371,2973.22
5534,4307.48
5840,3895.72
5806,3724.19
5868,2471.44
4814,4965.87
5105,3467.58
4880,4960.3
4819,4675.41
5125,3960.26
5235,3467.58
5954,2471.44
5299,4611.35
5328,4087.92
5961,2471.44
4994,4956.75
4907,4372.93
4909,3971.39
5108,2974.93
4981,3971.39
5006,3467.58
5236,3467.58
4929,5947.45
5063,4956.75
5880,2471.44
5265,4956.75
5250,2974.93
6024,2471.44
4831,3965.83
5018,4373.03
5115,3467.58
5883,2471.44
4906,3965.83
5155,2890.4
6032,2471.44
4892,4374.02
5256,3467.58
5462,4607.48
6047,2471.44
5025,3795.15
