vehicle_id,distance_travelled 
3026,5361.48
3758,2974.26
3691,4373.03
3029,5361.48
3714,4378.49
3834,4163.7
3048,5361.48
3689,5947.45
3778,4374.02
3753,4960.3
4039,2974.93
3657,3678.13
3741,5961.26
3770,4378.49
3843,4163.7
3609,4670.81
3631,4378.61
3635,5947.45
3680,4670.81
3746,4087.92
3777,4378.49
3871,4163.7
3822,4378.49
3543,4960.3
3704,4958.53
3882,4163.7
3789,4087.66
3916,4163.7
3960,4378.49
3229,3677.73
3597,4168.27
3765,4958.53
3977,4163.7
3994,2974.93
3694,4168.27
4021,2974.93
3663,5957.77
4035,2974.93
3550,4665.25
4098,2471.44
3316,3677.73
3729,4965.86
3821,4168.27
3930,3175.6
3006,3173.72
3858,2890.4
3850,4168.27
3802,5947.45
3760,2974.26
4132,2471.44
3621,6363.48
3774,4163.7
3785,2974.26
4005,3175.6
3639,4665.25
3868,4670.81
3749,3387.71
3781,5957.77
4160,2480.48
3724,5947.45
3535,4958.52
3370,2480.48
3679,3678.13
3295,3971.39
3396,2480.48
3894,2973.23
4037,2974.93
3752,3682.74
2806,4950.95
3801,4163.7
3268,7066.6
3344,3465.82
3351,7066.6
3508,7066.6
3798,5957.77
4163,2471.44
3755,5947.45
4066,2974.93
3705,3678.13
3949,4087.66
3017,3173.72
3272,2480.48
3830,4958.53
3253,3467.58
3283,2480.48
3296,2480.48
3827,5961.26
3299,5076.47
3255,3467.58
3251,3682.24
3325,3467.58
4199,2480.48
3337,3467.58
3358,3467.58
3814,5957.77
3359,2480.48
3361,2480.48
4212,2471.44
4084,2974.26
3808,4087.66
3824,4087.66
3892,2890.4
3833,4087.66
3876,3965.83
3806,3678.13
3866,4087.66
3891,3965.83
4057,2974.93
3900,3965.83
2862,4950.95
3939,4087.66
4089,2974.93
3823,3795.32
4004,3965.83
4086,2480.48
3002,2890.42
4120,2974.93
4019,3965.83
4144,2480.48
3025,2890.42
3766,4965.87
3762,3387.71
3836,4965.87
3859,3795.32
4145,2974.93
3546,3387.71
3919,3795.32
4153,2974.93
4227,2471.44
3661,6363.48
3925,3795.32
3767,5076.47
3854,5947.45
3857,5361.48
3606,4081.36
4030,3175.6
3645,2890.4
3861,5947.45
3574,3387.71
3636,4378.61
4180,2471.44
3804,4952.95
4182,2471.44
3873,3682.74
3880,3682.74
3914,4163.7
4076,2974.93
3992,3682.74
4046,3682.74
3468,2480.48
3607,3795.26
3863,3678.13
3775,5947.45
3604,3795.32
3725,3795.26
3890,3678.13
4208,2471.44
3816,3795.26
4239,2471.44
3619,3795.32
3872,5961.26
3776,3795.32
3840,3795.26
4242,2480.48
3889,4670.83
3962,4087.66
4270,2480.48
3137,3178.12
4275,2480.48
3163,3178.12
3734,4675.41
4083,2974.93
3993,4378.49
4105,2974.93
4228,2471.44
3356,3677.73
4063,3387.71
3088,3682.74
3883,4087.92
3978,4965.85
3360,3677.73
3915,4087.92
3089,3682.74
4003,4965.85
4047,3965.83
3378,3677.73
3941,4087.92
3039,2890.42
3103,3682.74
4277,2471.44
3194,3682.74
3909,2974.26
3091,2890.42
3429,3677.73
4000,4958.53
3315,2890.42
3667,4378.61
3922,2974.26
3879,4168.27
3333,2890.42
3852,5947.45
3928,2890.4
3350,2890.42
3842,2974.93
3881,4960.3
4258,2471.44
3369,2890.42
3595,5941.87
3878,5947.45
4263,2471.44
4265,2974.93
4266,2471.44
3668,6363.48
4008,4163.7
3288,3387.31
3630,4081.36
4068,4163.7
3864,5947.45
3970,4087.76
4080,4163.7
3730,4081.36
3849,2890.4
3736,4081.36
3869,5947.45
4093,2974.93
4327,2480.48
4095,2974.93
4355,2471.44
3768,3971.39
3936,3795.26
3921,3971.39
3771,5076.47
3996,3971.39
4372,2471.44
4009,3971.39
4110,3965.83
3870,5957.77
3742,4378.61
4329,2480.48
3386,3177.72
4103,2974.93
4259,2471.44
3399,3177.72
3757,4959.62
3901,3675.41
3904,3675.41
3786,5945.37
3911,3675.41
4151,2974.93
4029,4163.7
3818,5945.37
4096,4163.7
4314,2471.44
3862,5945.37
4341,2471.44
3385,2890.42
4354,2480.48
4349,2471.44
3633,3387.71
3918,5947.45
3733,3387.71
3998,4663.48
4143,4163.7
4290,2471.44
3100,3678.13
4359,2471.44
4365,2471.44
3986,5361.74
4366,2471.44
3117,3387.71
4012,4378.49
4401,2471.44
3207,3387.71
3906,4670.81
3319,3387.71
3381,3387.71
3809,3387.71
3927,5945.37
3903,4168.27
3828,3387.71
4156,3387.71
3965,5957.77
3407,2890.42
4032,4378.61
4116,4374.02
4236,3175.6
4385,2471.44
4442,2471.44
3772,3679.88
4273,3175.6
4018,3679.88
4016,4087.92
4383,2480.48
4387,2471.44
4170,3678.13
4293,2471.44
4409,2471.44
3952,5961.26
3971,5961.26
4302,2471.44
3803,3795.32
4055,4087.66
4278,2974.93
3759,4959.62
3973,3795.32
3991,4670.81
3967,4960.3
4162,4087.66
4298,2974.93
3954,4085.06
4059,4958.52
4331,2974.93
4060,4958.52
4173,4087.66
3964,4085.06
4119,3965.83
4159,4958.52
4165,2974.26
4279,2974.93
3807,4675.41
4054,4965.86
4191,3965.83
4311,2471.44
4323,2974.93
3788,5950.93
4014,4675.41
4312,2471.44
4336,2974.93
4141,3971.39
4316,2471.44
4334,2974.93
4185,3675.41
4335,2471.44
4363,2974.93
4339,2471.44
3934,5947.45
4375,2974.93
4389,2471.44
4392,2974.93
4056,5947.45
4407,2471.44
4128,5947.45
4427,2471.44
4412,2480.48
4445,2480.48
4482,2471.44
3794,4373.19
4045,5947.45
4147,4156.38
3338,3971.39
4130,4163.7
3985,5076.47
4164,4163.7
4184,4163.7
4321,2974.93
4501,2471.44
3974,2890.4
4178,4163.7
4440,2471.44
4204,4163.7
3304,5943.63
3947,4965.87
4222,3682.74
4509,2471.44
4181,3971.39
4183,3795.32
4225,3682.74
4223,3971.39
4453,2471.44
4244,3682.74
4276,4087.66
4001,5961.26
4216,3965.83
4291,4087.66
4280,3682.74
4338,4087.66
3984,5957.77
3829,4373.19
3990,5361.74
4226,2974.93
4364,4087.66
4240,2974.93
4356,2974.93
4049,5361.74
3418,3387.71
4254,2974.93
3437,3677.73
4052,3175.6
3439,3677.73
4260,2974.93
4198,3971.39
4140,4373.03
4210,3675.41
4454,2471.44
3982,2890.4
4072,5947.45
4241,3971.39
4174,4087.6
4187,5947.45
4081,4378.61
4282,3675.41
4285,2974.93
4287,3675.41
4344,2974.93
4367,2974.93
4126,4087.66
3524,2890.42
4023,5947.45
3549,2890.42
4034,5947.45
4038,5961.26
4109,5070.9
4168,3795.32
4053,5947.45
4469,2471.44
3566,2890.42
4106,5947.45
3342,5943.63
4027,3679.88
4473,2471.44
3533,7066.6
4195,4378.61
4229,4087.6
4476,2471.44
3349,5943.63
3899,3965.83
3997,3795.26
4378,2974.93
3940,5076.47
4462,2974.93
4504,2480.48
4050,4670.81
4100,4670.81
4243,3965.83
4205,4156.38
4232,3465.82
4123,5070.9
4206,4156.38
4025,2890.4
3470,3465.82
4563,2471.44
3520,2480.48
4333,4087.6
3625,2480.48
4104,4670.83
4593,2471.44
4179,4670.83
4600,2471.44
4373,3175.6
4193,4958.52
4606,2471.44
3913,5950.93
4127,4965.85
4496,2471.44
4503,2480.48
4190,4965.85
4252,4156.38
4423,2974.93
3463,3965.81
4337,4156.38
4500,2471.44
4460,2974.26
4495,2471.44
4510,2471.44
4082,5957.77
4040,5076.47
4520,2471.44
4099,5957.77
4325,3971.39
4073,3795.26
4101,5957.77
4548,2471.44
4477,2974.93
3393,5943.63
4108,5957.77
4176,4958.53
4474,2974.93
4026,5945.37
3932,2974.93
4411,3678.13
4475,2974.26
4129,3387.71
4295,4378.61
4220,3387.71
4235,4670.81
4251,3678.13
4097,5950.93
4577,2471.44
4149,5947.45
4209,5947.45
3938,2973.22
4219,4965.85
4304,3678.13
4615,2471.44
4541,2974.93
4550,2974.26
4121,4087.92
4281,4952.94
4307,4958.53
3578,2890.42
3959,4960.3
3682,2890.42
4157,4960.3
4172,4087.92
4246,4163.7
3497,3387.71
4313,4163.7
4013,4665.25
4124,4965.87
4214,4087.92
4233,5947.45
4283,4087.92
3709,2480.48
4088,4665.25
3528,3387.71
4319,4087.92
4379,4156.38
4405,4163.7
3716,2480.48
4524,2974.93
3398,3173.72
3557,4452.2
4535,2974.93
4158,3175.6
4393,4087.92
4543,2974.93
4544,2974.93
4274,3795.32
3738,4371.42
4215,3175.6
3792,4371.42
4102,4665.25
4256,3175.6
4299,4675.41
4330,3795.32
4369,5363.47
3037,6644.32
3793,4371.42
4347,4952.95
4400,4373.03
3072,6644.32
4118,5950.93
3192,6644.32
4188,5950.93
4353,4087.6
4061,2890.4
4071,5945.37
4150,4374.02
4374,4087.66
4117,5945.37
4564,2974.93
4429,3175.6
4580,2974.93
4480,3175.6
4542,3175.6
4069,2890.4
4431,4163.7
4161,2890.4
4590,2974.93
4125,5945.37
4346,3795.26
4594,2974.93
4074,2890.4
4255,5947.45
4221,5950.93
4597,2974.93
4154,2890.4
4286,5947.45
4301,5076.47
4343,5076.47
4430,3795.32
4583,2480.48
4136,5076.47
4371,4087.66
4592,2480.48
4152,5076.47
4345,3465.82
4376,3971.39
4485,2974.26
3461,3682.58
4449,4163.7
4595,2480.48
4521,4163.7
4169,5076.47
4201,4965.87
4135,4958.53
4308,5076.47
4368,4958.52
4439,3387.71
4634,2471.44
4218,4965.87
4245,5957.77
4446,4958.53
3471,3965.81
4666,2471.44
4234,4958.53
4581,2974.93
4674,2471.44
4686,2471.44
4438,4156.38
4533,4163.7
4689,2471.44
4186,5957.77
4386,4378.61
3482,3682.58
4664,2480.48
4669,2480.48
4497,4156.38
4723,2480.48
4217,5957.77
4397,4087.76
4380,2973.22
4750,2471.44
4250,5957.77
4303,2974.93
4348,5957.77
4381,2974.93
4707,2471.44
4297,5947.45
4318,4958.51
4629,2974.93
4196,4665.25
4512,4087.76
4043,3679.88
4557,3965.82
4694,2471.44
4142,3679.88
4701,2471.44
4194,3679.88
4471,2973.22
4238,3679.88
4249,3679.88
4300,5947.45
4679,2480.48
4284,3387.71
4394,4960.29
4719,2480.48
4296,3387.71
3487,3677.73
4395,4960.29
3501,3677.73
4746,2471.44
3573,3677.73
4044,4085.06
4155,4663.48
3626,3677.73
3929,2890.42
4133,4085.06
3475,3966.92
3943,2890.42
3503,3467.58
4166,5947.45
3513,3467.58
3953,2890.42
4148,4378.49
4419,4168.28
4167,5947.45
4213,5947.45
4200,4959.62
4231,5947.45
4588,2890.4
4237,4085.06
4455,4958.52
4616,2974.26
3596,3467.58
4422,3679.88
4586,2974.93
4767,2471.44
4602,2974.93
3651,3682.74
4425,4960.29
4523,3679.88
4248,4085.06
4257,4958.53
4403,4669.84
3656,3467.58
4536,4163.7
4757,2471.44
4253,4085.06
4447,4669.84
4452,5957.77
4714,2974.26
4261,4081.36
4464,4669.84
4566,4163.7
4396,4163.7
4465,2890.4
4667,2974.93
4413,4087.6
4522,3971.39
4860,2471.44
4531,2890.4
4640,2890.4
3764,3682.74
4272,4085.06
4421,4085.06
3908,3682.74
4424,4085.06
4478,4087.66
3391,6644.32
4479,4087.66
4332,2973.22
4408,4163.7
4498,2973.22
4833,2471.44
4468,3387.71
4506,2973.22
4841,2471.44
3763,2480.48
4562,2974.26
4582,2973.22
4842,2471.44
3795,2480.48
4448,4958.53
4556,4087.66
4584,2974.26
4622,2974.93
4753,2974.26
3598,4452.2
4351,4670.83
4788,2471.44
3454,5943.63
3835,2480.48
4643,3460.29
4852,2471.44
3591,3965.81
4868,2471.44
4879,2471.44
3719,3965.81
4463,4958.53
4780,2480.48
4268,5947.45
4798,2480.48
4789,2480.48
4800,2480.48
4790,2480.48
4417,5363.47
4809,2480.48
4875,2471.44
4821,2480.48
4904,2471.44
4189,4087.76
4835,2480.48
4610,3467.58
4647,3460.29
4917,2471.44
4626,2974.93
4751,2974.26
4816,2471.44
4649,2974.93
4660,3460.29
4927,2471.44
4882,2471.44
4654,2974.93
4710,3460.29
4967,2471.44
4572,3971.39
4883,2471.44
3425,3966.92
4488,3965.83
4752,3460.29
4836,2471.44
4975,2471.44
4546,4156.38
4931,2471.44
4638,3467.58
4939,2471.44
4976,2471.44
4457,4958.52
4946,2471.44
4959,2471.44
3696,4458.49
3531,3966.92
4663,3467.58
4683,3467.58
4696,3467.58
4404,5363.48
4568,3679.88
4729,2974.26
3735,4166.39
4838,2471.44
4515,3387.71
4820,2974.26
4077,5361.74
4849,2471.44
4974,2471.44
4818,2974.93
4112,5361.74
4306,4959.62
4197,4378.49
4492,4665.25
5033,2471.44
3756,4166.39
4433,4670.83
4528,4374.02
5050,2471.44
4668,3960.26
4529,4670.83
3433,3971.39
3761,4166.39
4554,3387.54
4792,2890.4
4288,5947.45
4830,2974.93
4826,2890.4
4211,4378.49
4416,5947.45
4866,2974.93
5080,2471.44
4437,5947.45
4574,4374.02
4565,4085.06
4632,3678.13
4658,3678.13
4537,4670.83
4986,2471.44
3851,2480.48
4490,4087.92
4511,4087.92
4611,3679.88
4889,2480.48
4545,4665.25
4901,2480.48
4591,4960.29
4903,2480.48
4534,4952.95
4623,4087.92
4642,4085.06
4691,2974.93
4964,2480.48
4878,2471.44
4972,2480.48
4317,5950.93
4881,2471.44
4467,4958.53
4886,2471.44
3555,2480.48
5086,2471.44
3647,3965.87
3748,3965.81
5119,2471.44
3710,3965.87
4450,4965.85
4684,3465.82
4458,4958.53
4007,3682.74
4735,3465.82
4911,2480.48
4028,3965.87
4519,4087.76
4670,4163.7
4570,4085.06
4310,4965.87
4637,4085.06
4587,4087.76
4993,2471.44
3677,3971.39
4659,4085.06
4538,4087.76
3686,3971.39
3743,3971.39
5038,2471.44
5103,2471.44
4921,2471.44
4036,3682.58
4561,4087.76
3495,5943.63
4486,4163.7
4518,4378.61
5082,2480.48
4895,3467.58
4902,3467.58
4601,4950.95
5122,2471.44
4614,4960.3
4675,4373.09
4943,2471.44
5196,2471.44
4953,2471.44
4539,4958.52
4631,4087.76
4569,4670.83
3521,5943.63
3780,3467.58
4481,4958.53
4762,3467.58
4459,5947.45
5027,2471.44
4470,5947.45
4890,2974.26
4698,4668.11
4891,2974.26
4315,4965.87
4848,2974.26
3812,3467.58
4695,4163.7
4859,2974.26
3662,4958.5
4756,4163.7
4933,2974.26
4633,4670.82
4934,2974.26
3676,4958.5
3799,3177.72
4267,4670.81
3747,4958.5
4829,3460.29
4269,4670.81
4673,4161.95
3623,2480.48
4688,4161.95
4738,3971.39
4418,5363.47
4357,5950.93
4690,4161.95
4494,4958.53
4806,2974.26
3887,4371.42
4573,4670.83
4839,3460.29
4871,2974.26
5139,2471.44
4935,2974.26
5141,2471.44
4948,2974.26
5041,2974.93
4575,5947.45
5107,2974.93
5176,2471.44
4851,3460.29
5223,2471.44
4011,3387.71
4671,4156.38
4033,3387.71
4720,2974.93
4067,3387.54
4702,3175.6
4831,2974.93
4744,3175.6
5200,2974.93
4207,3675.41
4681,3678.13
4819,3971.39
4979,2974.93
3671,3387.31
5217,2974.93
3796,3387.31
4553,3175.6
4619,5654.79
5044,2471.44
4589,2890.4
5074,2471.44
3820,3387.31
4906,2974.93
3957,3387.31
5273,2471.44
4487,4958.53
5308,2471.44
5349,2471.44
4549,4958.53
4641,5947.45
4540,6054.94
4712,4378.61
5097,2471.44
4722,4378.61
4784,3679.88
4094,3387.54
5385,2471.44
3884,2480.48
4785,4378.61
4787,3679.88
4547,4958.51
4811,4378.61
5006,2480.48
3893,2480.48
4612,4670.83
4847,4378.61
5132,2471.44
4956,4378.61
5007,2974.26
4041,3179.21
3912,2480.48
5140,2974.26
4092,3179.21
4322,5950.93
3917,2480.48
4676,4085.06
5142,2471.44
3944,2480.48
4617,3965.83
4624,5947.45
4764,3966.92
4910,2974.93
5153,2471.44
5392,2471.44
4845,4087.92
4951,2974.93
5158,2471.44
5409,2471.44
5100,2480.48
5096,2471.44
4657,5947.45
4111,3179.21
4677,5947.45
5115,2480.48
4768,3465.82
5149,2480.48
5424,2471.44
4711,3965.83
5043,3175.61
4692,5947.45
5150,2480.48
4984,3966.92
5048,3175.61
4202,3965.87
4704,4085.06
4840,3467.58
5496,2471.44
5144,2974.26
4763,4085.06
4916,3467.58
5334,2480.48
5515,2471.44
5553,2471.44
3937,4958.5
4928,3467.58
5178,2471.44
5572,2471.44
4064,3387.31
5249,2974.26
5586,2471.44
4725,4373.09
4899,3670.33
4627,6359.49
5201,2471.44
4525,5370.8
4656,4959.61
4961,3670.33
3945,4958.5
3481,3971.39
5047,2974.93
3642,2480.48
4645,4969.34
5121,2471.44
3421,3173.72
4558,5370.8
3942,3467.58
4137,3682.74
4384,5945.36
5015,2974.26
5068,2974.26
4010,3467.58
4398,5945.36
4608,4958.53
5108,2974.93
4410,5945.36
4708,4668.11
4887,2974.93
5125,2974.93
5214,2471.44
4777,4668.11
5232,2471.44
5264,2471.44
3961,2480.48
5271,2471.44
3898,3177.72
5212,2974.26
3751,3173.72
4922,4087.66
3790,3173.72
5282,2471.44
3948,3173.72
5291,2471.44
5418,2480.48
4051,2480.48
5128,2471.44
5180,2480.48
3923,3971.39
5136,2471.44
4131,3682.24
4090,2480.48
4628,4163.69
4795,5947.45
4812,4373.03
5490,2480.48
4672,4670.83
4828,5947.45
5066,2974.93
4863,3460.29
5111,3175.61
4114,4373.19
4247,3965.87
4621,4959.62
3955,3173.72
4644,4959.62
4706,5947.45
5010,2974.93
5300,2471.44
4262,3965.87
4499,3682.74
5022,3467.58
4048,3968.67
4115,3173.72
4727,5947.45
4919,3460.29
4122,2480.48
4873,5947.45
4078,3968.67
4914,3678.13
4952,3460.29
5335,2471.44
4134,2480.48
5629,2471.44
4224,2480.48
4970,3460.29
4653,5947.45
5641,2471.44
4651,4960.29
4718,2973.22
4775,3682.74
5135,2974.93
4963,2974.93
5002,3460.29
5350,2471.44
4801,3682.74
5367,2974.93
5662,2471.44
4489,7043.63
4662,4960.29
5357,2471.44
5666,2471.44
4493,7043.63
5286,2471.44
5358,2471.44
4699,4087.76
4944,2890.4
4505,7043.63
5317,2471.44
5379,2471.44
4850,3678.11
5326,2471.44
4687,4958.53
5347,2471.44
4636,4960.3
4761,5654.79
5374,2471.44
5668,2471.44
4924,2974.93
5240,2480.48
5705,2471.44
4650,4962.01
4678,4087.92
4726,6647.47
4804,4087.92
4983,3971.39
5028,4087.92
4814,4665.26
5032,4087.92
4652,4969.34
5738,2471.44
5061,3971.39
4420,5945.36
5769,2471.44
4648,4958.52
4929,4958.52
5423,2471.44
5171,2471.44
5314,3467.58
5039,2974.93
5181,2471.44
5426,2471.44
5195,3460.29
5297,2974.93
4754,4960.3
5072,3460.29
5332,2974.93
4856,4665.25
5025,4087.66
4912,5947.45
4925,5947.45
5342,3175.61
5433,2974.93
4604,5370.8
4954,4960.29
5443,2471.44
5786,2471.44
5523,2471.44
5466,2974.93
4560,4943.62
4824,3960.26
5046,4378.61
5425,2471.44
5477,2974.93
4567,4087.76
5346,2974.93
5508,2974.93
5464,2471.44
5535,2974.93
4530,3974.91
4731,5947.45
4918,3965.83
5494,2471.44
5595,2974.93
3813,3677.73
4945,3965.83
5370,3175.61
4042,2480.48
5605,2974.93
3832,3677.73
5155,3467.58
5514,2471.44
5818,2471.44
5036,4087.76
4885,5947.45
5003,3965.83
5280,2471.44
4920,5947.45
5542,2471.44
4031,3467.58
5053,3965.83
5238,3467.58
5552,2471.44
5819,2471.44
5069,3965.83
5822,2471.44
4739,6359.49
5852,2471.44
4844,4665.26
4526,5363.47
5868,2471.44
5880,2471.44
5883,2471.44
5614,2471.44
3845,3971.39
4741,4373.09
5624,2471.44
5896,2471.44
5965,2471.44
3924,3177.72
3979,3677.73
4909,3966.92
4989,2974.93
5322,2471.44
4728,6647.47
5037,4960.3
5637,2471.44
3875,3971.39
5219,3682.74
5327,2471.44
5226,4960.3
4858,4959.63
4802,5947.45
4743,4373.09
4995,4959.63
5647,2471.44
4713,4958.52
5649,2471.44
4745,4958.52
4827,3960.26
5011,4960.29
5663,2471.44
4603,3965.82
4786,4958.52
5157,3966.92
5664,2471.44
3556,3971.39
4748,4373.09
5674,2471.44
3640,3971.39
5721,2471.44
4805,4373.09
4823,6647.47
5723,2471.44
4880,5947.45
4834,4373.09
4884,5947.45
4551,4374.02
4907,4373.09
5252,2974.26
5243,3971.39
5278,4087.92
5764,2471.44
4980,4373.09
5369,4087.92
5765,2471.44
5089,4373.09
5034,4958.52
5768,2471.44
5112,4373.09
5267,3971.39
5977,2471.44
5989,2471.44
5099,3670.33
6007,2471.44
4264,3682.74
5168,3670.33
4555,4958.51
4571,4374.02
6012,2471.44
4736,4962.01
4994,5947.45
5064,2974.93
4697,3682.58
4988,3678.13
4661,4969.34
4949,3678.13
4996,3678.13
5062,4378.61
5522,2974.93
5544,2974.26
5576,2974.26
5600,2974.26
4992,2890.4
5013,5947.45
5016,3678.13
5094,4087.66
5133,3678.13
4900,4458.52
5024,3678.13
5537,2471.44
5859,2471.44
4755,3795.32
5051,5947.45
5589,2974.93
5615,2974.93
5874,2471.44
5707,2974.93
4559,3974.91
5876,2471.44
6044,2471.44
5779,2974.93
4770,3795.32
4766,3175.6
5364,2974.26
4772,3795.32
4997,4087.92
4941,4167.38
5304,3460.29
4947,5947.45
4962,5947.45
5549,2471.44
5550,2471.44
4733,4085.06
5602,2471.44
4361,2480.48
5083,4085.06
5345,3460.29
5623,2480.48
5310,2974.93
5628,2480.48
5702,2471.44
5929,2471.44
4760,3961.35
5644,2480.48
5661,2480.48
5263,4087.66
5690,2480.48
5289,4087.66
5495,2974.93
4716,4960.29
5220,3965.83
5412,4087.66
5519,3175.61
4832,4960.29
5231,3965.83
4817,4959.62
5554,3175.61
5021,4960.29
4865,4960.29
5073,4960.29
4382,2480.48
4968,4960.29
5526,2974.26
5019,4960.29
5391,2974.93
6057,2471.44
4390,2480.48
4618,5370.8
4862,3961.35
5551,2974.26
4391,2480.48
4957,4665.25
5710,2974.26
6069,2471.44
4613,3965.82
5077,5947.45
5031,4167.38
5561,3175.61
5772,2974.26
5127,5947.45
4732,4958.53
5071,4167.38
5606,3175.61
5085,4167.38
4855,4665.26
5063,5947.45
5643,3175.61
5163,4167.38
5648,3175.61
4869,4665.26
5727,3460.29
6117,2471.44
4923,4665.26
5736,3460.29
4854,5952.69
4938,4665.26
5741,3460.29
4965,4665.25
4991,4665.26
5388,3971.39
6136,2471.44
5216,4378.61
5766,3175.61
6142,2471.44
5292,3670.33
6171,2471.44
4087,4458.49
5012,4665.25
5843,2974.26
5638,2974.93
6175,2471.44
5288,3678.11
5872,2974.26
6179,2471.44
5090,5947.45
5390,3678.11
5688,2974.93
5792,2480.48
5954,2471.44
5770,2974.93
5842,2480.48
5961,2471.44
4192,3467.58
6235,2471.44
5805,2974.93
5113,4665.25
5218,4665.25
5328,4378.61
5247,3467.58
5444,3971.39
5014,4670.83
5042,4960.29
5203,3965.83
5110,5947.45
4724,4163.69
4853,6647.47
5045,4960.29
5475,3971.39
5613,2974.26
4747,4163.69
5134,5947.45
6024,2471.44
5075,4960.29
5396,4378.61
5696,2974.26
4759,4163.69
5147,5947.45
6032,2471.44
5205,3965.83
4781,4163.69
5059,4087.76
6065,2471.44
4981,3678.11
6238,2471.44
4646,4374.02
6075,2471.44
5343,2974.93
5269,4167.38
6109,2471.44
5035,4959.63
5419,4167.38
5017,4458.49
5405,4960.3
5065,2890.4
5221,4458.49
5468,4167.38
5106,4958.52
5483,4167.38
5351,3467.58
5380,4958.52
5524,4167.38
5462,4958.52
5847,2471.44
6124,2471.44
5029,5947.45
5507,4087.66
6249,2471.44
5857,2471.44
6141,2471.44
6253,2471.44
4872,4958.52
5469,4378.61
6157,2471.44
6161,2471.44
4936,4958.52
5173,3966.92
6176,2471.44
5102,4958.52
5131,4958.52
5211,4962.01
5337,2974.26
5250,3965.83
5529,4087.66
4705,3682.58
5076,5654.79
5382,2974.26
6227,2974.93
4966,6647.47
5489,4378.61
4665,4374.02
4978,6647.47
5625,4378.61
4070,3971.39
4432,2480.48
4749,4374.02
5642,4378.61
5018,6359.49
5359,3467.58
4434,2480.48
4778,4374.02
5383,3467.58
5401,2471.44
5413,3467.58
5084,4960.29
5592,4087.66
5165,4959.62
5669,4087.66
5190,4960.29
5634,3682.74
4794,4374.02
5287,4960.29
5587,2974.93
5719,3682.74
6272,2471.44
5356,4960.29
5646,2974.93
6291,2471.44
5230,5947.45
5732,2974.93
5580,4167.38
5917,2974.93
4776,4087.66
5148,3965.83
5626,4167.38
6310,2471.44
4877,4960.28
5204,3965.83
5839,3460.29
6252,2471.44
6311,2471.44
5845,3460.29
6330,2471.44
5179,5947.45
5402,4959.62
5957,2974.93
5975,2974.93
5970,2471.44
5996,2974.93
6386,2471.44
5265,5947.45
5656,4378.61
6070,2974.93
6398,2471.44
5151,4085.06
6018,2974.26
5274,5947.45
5849,3460.29
5856,3460.29
5677,4378.61
6056,2974.26
5691,4378.61
5215,5947.45
5004,5941.87
6406,2471.44
6436,2471.44
6456,2471.44
5871,2974.93
5531,4960.3
5967,2974.93
5213,3460.29
6483,2471.44
4138,2480.48
5229,4377.4
5968,2974.93
5373,3460.29
5241,4377.4
5251,4960.29
4893,4459.61
6077,2974.93
6322,2471.44
6484,2471.44
5325,4665.25
6080,2974.93
5052,5947.45
5095,5947.45
5411,4960.29
5861,3460.29
6391,2471.44
5427,3467.58
6401,2471.44
5312,2480.48
4294,3965.87
5130,5936.36
4607,4958.51
5403,2480.48
4289,3467.58
5330,5947.45
5137,5947.45
5481,2974.26
5937,2480.48
5104,4665.26
5492,2974.26
5387,3965.83
5493,2974.26
4292,3467.58
5431,2471.44
5487,3965.83
5971,2480.48
5272,3966.92
5302,3966.92
5329,4377.4
5441,3675.41
5509,3965.83
5547,3965.83
4171,3971.39
5416,4377.4
5117,4373.03
4892,4378.61
5448,2471.44
6045,2471.44
5202,4960.25
5532,5947.45
6267,2974.93
5299,4960.25
5447,4377.4
5543,5947.45
5058,4378.61
6316,2974.93
5360,4960.25
5463,4377.4
5564,5947.45
6485,2471.44
6344,2974.93
5145,5947.45
6418,2974.93
5154,5947.45
5319,3965.83
5368,4373.09
5421,3965.83
5557,3965.83
5188,2890.4
5706,3971.39
5246,4373.03
6340,2974.93
5527,2480.48
5187,3678.11
5539,2480.48
5305,2974.93
5324,2974.93
5566,2480.48
5916,4378.61
5384,2974.93
5966,4378.61
5451,5947.45
5590,2480.48
5804,3175.61
5460,5947.45
5630,2480.48
5867,3175.61
5633,2480.48
5829,4163.7
5270,4373.03
5461,3465.82
5480,2974.93
5908,4163.7
5057,6647.47
5538,2974.93
6047,4163.7
6539,2471.44
5092,6647.47
6542,2471.44
4774,4958.53
5098,6647.47
5699,2974.93
5162,6647.47
5197,6647.47
5365,4962.01
6121,2471.44
5472,4962.01
4771,3682.58
4700,3965.82
5511,5947.45
5990,2480.48
5533,5947.45
6017,2480.48
6553,2471.44
5283,6359.49
5298,6359.49
5689,4377.4
6615,2471.44
6081,2480.48
6168,2480.48
4846,4163.69
5315,6359.49
5560,2471.44
5635,3965.83
6114,2974.93
6193,2480.48
6653,2471.44
5780,3965.83
5900,3175.61
5831,3965.83
5910,3175.61
6169,2974.93
6657,2471.44
5815,2974.93
5863,3965.83
5955,3175.61
6190,2974.93
5504,5952.69
6031,3965.83
5352,4378.61
5611,5947.45
5639,5947.45
5603,5947.45
6720,2471.44
5744,5947.45
4942,4459.61
5683,5151.4
6546,2471.44
5009,4459.61
5750,5947.45
5353,4960.29
6780,2471.44
5354,4960.29
5306,2890.4
5484,4960.29
5528,4959.62
6576,2471.44
5657,4960.29
5673,4959.62
5902,3682.74
5465,4377.4
4609,2480.48
5166,4665.26
5743,4960.29
6236,2471.44
6800,2471.44
